time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
5.208,589.92,180,0.0,0,-289,-24,383
5.215,579.55,180,0.0,0,-416,-0.37483554608560254,367
5.228,544.74,180,0.0,0,-678,1.595711711858117,337
5.238,501.66999999999996,180,0.0,0,-649,24,47
5.25,464.06,180,0.0,0,-571,24,103
5.262,440.85,180,0.0,0,-208,24,439
5.274,438.75,180,0.0,0,81,24,403
5.283,454.74,180,0.0,0,379,7.768228091832282,370
5.292,510.28999999999996,180,0.0,0,767,-14.79348610403067,321
5.306,551.42,180,0.0,0,843,-24,103
5.315,582.53,180,0.0,0,551,-24,467
5.324,608.2,180,0.0,0,222,-24,442
5.331,609.25,180,0.0,0,-131,-24,402
5.34,600.46,180,0.0,0,-313,-12.610547845518544,379
5.348,584.29,180,0.0,0,-493,-2.7740576637723215,358
5.352,539.47,180,0.0,0,-716,24,257
5.356,523.3,180,0.0,0,-689,24,5
5.36,510.99,180,0.0,0,-332,24,452
5.364,502.55,180,0.0,0,-420,23.38565795855929,464
5.374,492.18,180,0.0,0,-374,20.857620191539404,458
5.382,485.85,180,0.0,0,-191,10.085782279454934,437
5.391,483.39,180,0.0,0,104,8.3318376128403,400
5.406,495.52,180,0.0,0,299,4.319713285927164,234
5.415,514.6800000000001,180,0.0,0,407,-8.958805572749844,171
5.43,546.15,180,0.0,0,463,-17.539805487541884,54
5.44,567.0699999999999,180,0.0,0,255,-24,270
5.452,569.88,180,0.0,0,-135,-24,440
5.459,546.85,180,0.0,0,-475,-10.40882907521158,386
5.472,516.62,180,0.0,0,-679,17.32875894947349,334
5.479,468.63,180,0.0,0,-827,24,183
5.483,433.82,180,0.0,0,-528,24,477
5.487,418.35,180,0.0,0,-325,24,451
5.491,412.2,180,0.0,0,-217,24,439
5.498,409.21,180,0.0,0,-86,23.864319169187368,467
5.516,409.21,180,0.0,0,53,11.649591744213895,450
5.528,422.92,180,0.0,0,352,9.073673180341723,372
5.539,473.2,180,0.0,0,640,-2.017679234260652,236
5.55,534.19,180,0.0,0,799,-24,146
5.567,571.28,180,0.0,0,729,-24,144
5.58,609.6,180,0.0,0,270,-24,448
5.596,615.05,180,0.0,0,-89,-24,404
5.607,585.17,180,0.0,0,-523,-15.49154200669142,355
5.624,526.11,180,0.0,0,-849,15.923565558068598,315
5.635,452.63,180,0.0,0,-1103,24,286
5.646,374.41,180,0.0,0,-534,24,476
5.657,356.48,180,0.0,0,-274,24,448
5.667,352.44,180,0.0,0,62,24,402
5.672,368.61,180,0.0,0,401,18.73745026886881,368
5.69,398.49,180,0.0,0,636,-2.972287212467327,338
5.703,444.9,180,0.0,0,869,-10.974616125669925,311
5.711,506.77,180,0.0,0,709,-24,158
5.717,547.2,180,0.0,0,430,-24,370
5.729,561.26,180,0.0,0,182,-24,437
5.741,564.4300000000001,180,0.0,0,-47,-15.34135582574646,414
5.758,543.16,180,0.0,0,-425,-9.869645274686498,367
5.778,512.05,180,0.0,0,-662,5.652067062750516,335
5.789,414.31,180,0.0,0,-923,16.410615132406356,155
5.801,331.52,180,0.0,0,-622,24,219
5.817,309.02,180,0.0,0,-352,24,455
5.827,298.65,180,0.0,0,28,24,403
5.838,324.14,180,0.0,0,467,24,357
5.856,361.58,180,0.0,0,722,-7.806835863732495,329
5.867,410.8,180,0.0,0,946,-5.7532925134819575,311
5.877,494.47,180,0.0,0,576,-24,277
5.885,533.67,180,0.0,0,372,-24,196
5.899,544.5699999999999,180,0.0,0,134,-24,433
5.909,545.44,180,0.0,0,-39,-11.540517274900939,410
5.914,522.42,180,0.0,0,-454,-5.486276432928285,360
5.923,496.4,180,0.0,0,-597,24,240
5.934,473.02,180,0.0,0,-617,24,71
5.95,446.65999999999997,180,0.0,0,-325,24,451
5.961,437.34000000000003,180,0.0,0,-56,20.250707268878756,418
5.968,462.3,180,0.0,0,469,16.924779757305444,358
5.984,490.78,180,0.0,0,668,-23.63619466157177,360
5.995,535.78,180,0.0,0,885,-20.644997052975597,309
6.007,583.24,180,0.0,0,457,-24,471
6.012,601.87,180,0.0,0,133,-24,428
6.022,597.65,180,0.0,0,-198,-24,390
6.033,586.9300000000001,180,0.0,0,-374,-6.2021608507150905,398
6.04,550.72,180,0.0,0,-660,1.9943674673285976,336
6.044,506.95,180,0.0,0,-727,24,78
6.048,490.07,180,0.0,0,-607,24,126
6.052,478.82,180,0.0,0,-368,24,454
6.056,468.63,180,0.0,0,-457,24,465
6.06,459.49,180,0.0,0,-310,24,448
6.075,453.51,180,0.0,0,-208,24,437
6.089,450.52,180,0.0,0,-94,8.031653360920098,452
6.097,471.79,180,0.0,0,431,7.561146679726103,361
6.107,508.18,180,0.0,0,565,-18.43312042859852,144
6.12,546.3199999999999,180,0.0,0,658,-24,120
6.134,563.9,180,0.0,0,298,-24,450
6.148,580.25,180,0.0,0,-38,-19.989473639949157,413
6.155,564.08,180,0.0,0,-385,-19.013270441395164,368
6.166,512.4,180,0.0,0,-757,24,323
6.179,491.83000000000004,180,0.0,0,-842,24,316
6.192,451.05,180,0.0,0,-421,16.366976114086537,462
6.2,434.53,180,0.0,0,-50,24,414
6.211,445.6,180,0.0,0,303,24,377
6.218,463.18,180,0.0,0,499,-5.703287392225222,353
6.231,500.62,180,0.0,0,738,-12.205341135598962,325
6.241,534.37,180,0.0,0,604,-24,222
6.253,563.73,180,0.0,0,313,-24,365
6.263,572.51,180,0.0,0,-44,-24,411
6.274,562.5,180,0.0,0,-310,-16.1520051768924,377
6.285,534.55,180,0.0,0,-573,2.65972303324791,348
6.295,488.66999999999996,180,0.0,0,-823,17.75565271162615,321
6.302,431.71,180,0.0,0,-708,24,145
6.317,410.09000000000003,180,0.0,0,-420,24,490
6.329,392.15999999999997,180,0.0,0,-185,22.50912015393937,434
6.339,396.90999999999997,180,0.0,0,267,24,381
6.348,421.34000000000003,180,0.0,0,529,5.7276767943104065,349
6.356,459.49,180,0.0,0,764,-22.40772890227494,323
6.36,497.98,180,0.0,0,798,-24,53
6.368,523.12,180,0.0,0,476,-24,469
6.376,535.78,180,0.0,0,431,-24,468
6.38,549.49,180,0.0,0,177,-21.45633348543345,434
6.384,551.25,180,0.0,0,-43,-24,408
6.388,548.61,180,0.0,0,-131,-9.342992819502495,394
6.392,543.16,180,0.0,0,-267,0.5792520274200301,384
6.398,535.25,180,0.0,0,-336,9.452845956380678,210
6.405,527.69,180,0.0,0,-278,9.776801940995675,44
6.41,520.66,180,0.0,0,-169,8.131893497199876,270
6.418,515.03,180,0.0,0,-102,12.088349662701216,271
6.426,513.45,180,0.0,0,-37,5.61371581285473,215
6.434,517.3199999999999,180,0.0,0,145,0.6991112733096969,304
6.442,526.99,180,0.0,0,238,-5.550395698851604,116
6.452,540.52,180,0.0,0,228,-16.480823929922355,4
6.458,549.14,180,0.0,0,165,-19.088306644649567,163
6.463,548.26,180,0.0,0,-83,-19.317516092884592,403
6.472,541.9300000000001,180,0.0,0,-249,-3.127536370967121,387
6.478,531.73,180,0.0,0,-383,2.7544064053714523,370
6.484,510.28999999999996,180,0.0,0,-412,13.713686922577155,28
6.491,496.05,180,0.0,0,-380,24,109
6.5,485.15,180,0.0,0,-157,20.618608710768033,385
6.507,483.04,180,0.0,0,-30,19.54399907529158,409
6.512,488.49,180,0.0,0,208,4.23636054064527,387
6.521,503.43,180,0.0,0,414,-7.997726745517033,362
6.529,518.37,180,0.0,0,446,-18.868148178101272,53
6.536,537.1800000000001,180,0.0,0,315,-20.90422029409755,250
6.546,544.21,180,0.0,0,86,-24,424
6.557,541.58,180,0.0,0,-157,-12.404275133702118,396
6.565,526.46,180,0.0,0,-396,-2.1959743850375015,366
6.575,487.08,180,0.0,0,-637,13.905497858621999,259
6.582,453.86,180,0.0,0,-629,24,13
6.59,429.43,180,0.0,0,-401,24,418
6.599,419.06,180,0.0,0,-205,24,435
6.606,415.54,180,0.0,0,39,20.7137828761617,405
6.615,425.39,180,0.0,0,291,12.90404711375917,376
6.625,444.9,180,0.0,0,500,-3.4656364208212054,353
6.631,477.42,180,0.0,0,678,-18.7305540540599,264
6.639,506.07,180,0.0,0,607,-24,159
6.646,521.71,180,0.0,0,319,-24,450
6.656,534.55,180,0.0,0,177,-17.760659027459695,437
6.663,535.95,180,0.0,0,-79,-19.45324775941115,402
6.667,525.05,180,0.0,0,-344,-6.357456956573859,372
6.671,511.69,180,0.0,0,-481,24,356
6.675,500.27,180,0.0,0,-500,24,108
6.679,491.83000000000004,180,0.0,0,-213,24,435
6.689,487.26,180,0.0,0,-205,17.716172836839423,437
6.698,481.99,180,0.0,0,-167,5.876482100054841,429
6.704,482.69,180,0.0,0,132,7.706085411640243,395
6.714,494.64,180,0.0,0,251,0.7943023668955471,122
6.724,505.89,180,0.0,0,318,-12.679697678648251,164
6.728,523.8199999999999,180,0.0,0,321,-13.0291819987631,9
6.735,529.8,180,0.0,0,80,-24,352
6.741,531.21,180,0.0,0,-58,-11.492001355743847,363
6.748,525.76,180,0.0,0,-211,-5.431466197853135,387
6.755,516.44,180,0.0,0,-335,4.280991839262004,268
6.763,498.86,180,0.0,0,-407,11.608412547032595,94
6.77,483.39,180,0.0,0,-325,24,146
6.777,474.96,180,0.0,0,-142,23.70887912825413,326
6.786,472.67,180,0.0,0,-31,13.053145210864407,409
6.794,478.82,180,0.0,0,222,4.8607319505116635,384
6.804,504.49,180,0.0,0,487,-5.491954671471154,291
6.81,526.64,180,0.0,0,530,-24,60
6.814,548.26,180,0.0,0,426,-24,195
6.818,557.5699999999999,180,0.0,0,223,-24,438
6.829,561.97,180,0.0,0,169,-24,432
6.836,564.25,180,0.0,0,58,-9.943012873311538,417
6.844,553.88,180,0.0,0,-297,-9.805665048466318,378
6.855,537.89,180,0.0,0,-417,5.9464490560564345,217
6.864,510.82,180,0.0,0,-545,13.786428261721529,196
6.875,484.45,180,0.0,0,-428,21.21309196227712,204
6.88,467.75,180,0.0,0,-141,24,419
6.888,468.63,180,0.0,0,135,24,397
6.896,477.59000000000003,180,0.0,0,310,1.5049931185020078,374
6.908,492.18,180,0.0,0,476,-7.875043947198129,359
6.914,517.85,180,0.0,0,462,-12.618427708940853,10
6.921,542.28,180,0.0,0,299,-24,244
6.931,548.78,180,0.0,0,134,-24,355
6.937,548.4300000000001,180,0.0,0,-92,-11.637543810929195,399
6.946,533.14,180,0.0,0,-385,-4.530894763956843,369
6.955,516.26,180,0.0,0,-495,13.363033214535854,253
6.965,487.08,180,0.0,0,-539,22.389874988473476,52
6.974,471.26,180,0.0,0,-346,24,396
6.983,457.38,180,0.0,0,-73,22.421746049995342,416
6.992,460.89,180,0.0,0,167,16.677046768326587,391
6.998,484.27,180,0.0,0,475,-1.2931535944615833,355
7.002,506.07,180,0.0,0,634,-24,336
7.007,528.04,180,0.0,0,613,-24,102
7.019,539.29,180,0.0,0,392,-24,461
7.034,547.73,180,0.0,0,330,-11.193699915808942,471
7.045,558.45,180,0.0,0,-88,-10.102001386982659,398
7.057,530.5,180,0.0,0,-423,-16.960610527998785,269
7.075,499.21000000000004,180,0.0,0,-581,24,201
7.085,455.09000000000003,180,0.0,0,-811,17.038246641697437,318
7.096,404.47,180,0.0,0,-288,24,445
7.103,397.61,180,0.0,0,-41,24,410
7.111,406.75,180,0.0,0,286,19.813531914424516,378
7.117,422.75,180,0.0,0,474,0.08018844431578387,355
7.124,458.26,180,0.0,0,705,-24,329
7.132,474.25,180,0.0,0,642,-24,65
7.141,495.87,180,0.0,0,412,-17.58600320292646,462
7.151,509.58000000000004,180,0.0,0,217,-21.27640666466563,435
7.163,512.92,180,0.0,0,-27,-12.369271007473614,403
7.17,493.06,180,0.0,0,-404,-4.721603599864471,365
7.187,460.89,180,0.0,0,-607,24,260
7.2,431.36,180,0.0,0,-644,21.84586947671859,45
7.21,399.9,180,0.0,0,-139,24,428
7.216,401.13,180,0.0,0,150,24,392
7.224,418.53,180,0.0,0,409,8.590080299822812,361
7.232,444.19,180,0.0,0,625,-13.331237041450793,337
7.236,473.73,180,0.0,0,700,-24,143
7.24,488.66999999999996,180,0.0,0,289,-24,391
7.244,497.28,180,0.0,0,426,-24,463
7.248,506.07,180,0.0,0,311,-20.891059434882433,449
7.257,511.69,180,0.0,0,176,-22.11562012453895,434
7.27,514.33,180,0.0,0,91,-5.154059794725051,416
7.282,502.73,180,0.0,0,-337,-4.014248005302064,373
7.294,484.45,180,0.0,0,-389,8.319703942611811,87
7.298,449.82,180,0.0,0,-440,22.270312442610717,54
7.306,433.82,180,0.0,0,-308,24,253
7.31,426.62,180,0.0,0,-112,24,421
7.319,426.26,180,0.0,0,30,20.012138490703414,403
7.328,430.31,180,0.0,0,179,7.268500180274347,387
7.336,448.40999999999997,180,0.0,0,438,1.3174528567865362,359
7.345,471.97,180,0.0,0,529,-18.374176721075624,127
7.353,496.4,180,0.0,0,528,-23.619427075150895,19
7.362,513.8,180,0.0,0,258,-24,441
7.367,519.25,180,0.0,0,-36,-24,407
7.372,512.22,180,0.0,0,-250,-13.217372170585435,381
7.376,503.61,180,0.0,0,-366,15.911827035399755,369
7.38,493.59000000000003,180,0.0,0,-448,20.397655310842335,302
7.384,486.56,180,0.0,0,-168,24,428
