time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.225,-7047.77,0,0.0,0,-3479,0,12
3.229,-7188.57,0,0.0,0,-3477,0,15
3.236,-7306.34,0,0.0,0,-3487,0,13
3.245,-7389.31,0,0.0,0,-3479,0,13
3.256,-7541.54,0,0.0,0,-3508,0,15
3.266,-7767.07,0,0.0,0,-3508,0,10
3.272,-7987.32,0,0.0,0,-3516,0,10
3.279,-8176.28,0,0.0,0,-3516,0,9
3.292,-8324.47,0,0.0,0,-3519,0,9
3.303,-8459.82,0,0.0,0,-3527,0,10
3.314,-8738.96,0,0.0,0,-3527,0,8
3.318,-9092.1,0,0.0,0,-3540,0,6
3.322,-9205.66,0,0.0,0,-3537,0,5
3.326,-9288.63,0,0.0,0,-3535,0,8
3.331,-9380.39,0,0.0,0,-3532,0,4
3.335,-9466.69,0,0.0,0,-3548,0,7
3.339,-9550.72,0,0.0,0,-3551,0,5
3.343,-9638.61,0,0.0,0,-3548,0,5
3.349,-9723.69,0,0.0,0,-3548,0,6
3.356,-9815.8,0,0.0,0,-3556,0,5
3.36,-9945.0,0,0.0,0,-3551,0,5
3.364,-10074.9,0,0.0,0,-3551,0,7
3.374,-10161.21,0,0.0,0,-3551,0,5
3.388,-10253.32,0,0.0,0,-3548,0,7
3.395,-10490.44,0,0.0,0,-3553,0,4
3.405,-10768.18,0,0.0,0,-3559,0,7
3.413,-10927.96,0,0.0,0,-3564,0,7
3.417,-11144.17,0,0.0,0,-3559,0,7
3.421,-11291.83,0,0.0,0,-3556,0,7
3.425,-11383.94,0,0.0,0,-3567,0,3
3.429,-11471.83,0,0.0,0,-3570,0,7
3.434,-11560.78,0,0.0,0,-3575,0,3
3.452,-11646.56,0,0.0,0,-3570,0,7
3.472,-11994.78,0,0.0,0,-3570,0,6
3.48,-12330.87,0,0.0,0,-3572,0,2
3.489,-12545.85,0,0.0,0,-3572,0,6
3.496,-12788.43,0,0.0,0,-3578,0,3
3.505,-12961.93,0,0.0,0,-3578,0,2
3.514,-13089.9,0,0.0,0,-3578,0,5
3.522,-13313.14,0,0.0,0,-3575,0,3
3.535,-13492.08,0,0.0,0,-3575,0,4
3.544,-13707.94,0,0.0,0,-3589,0,2
3.552,-13987.79,0,0.0,0,-3578,0,7
3.566,-14128.24,0,0.0,0,-3580,0,2
3.576,-14332.32,0,0.0,0,-3578,0,4
3.583,-14601.09,0,0.0,0,-3580,0,1
3.59,-14822.92,0,0.0,0,-3591,0,1
3.599,-14970.58,0,0.0,0,-3580,0,0
3.615,-15108.75,0,0.0,0,-3578,0,3
3.626,-15377.87,0,0.0,0,-3575,0,2
3.636,-15655.6,0,0.0,0,-3586,0,3
3.643,-15917.87,0,0.0,0,-3583,0,2
3.651,-16098.39,0,0.0,0,-3578,0,2
3.67,-16246.05,0,0.0,0,-3586,0,1
3.677,-16408.82,0,0.0,0,-3580,0,0
3.689,-16829.29,0,0.0,0,-3583,0,0
3.698,-16952.69,0,0.0,0,-3583,0,1
3.706,-17233.06,0,0.0,0,-3591,0,4
3.717,-17423.43,0,0.0,0,-3594,0,5
3.727,-17676.03,0,0.0,0,-3589,0,0
3.741,-17862.18,0,0.0,0,-3591,0,0
3.752,-18099.66,0,0.0,0,-3589,0,1
3.764,-18379.16,0,0.0,0,-3586,0,0
3.77,-18647.75,0,0.0,0,-3589,0,2
3.774,-18846.56,0,0.0,0,-3589,0,4
3.787,-18957.83,0,0.0,0,-3580,0,1
3.802,-19060.83,0,0.0,0,-3583,0,4
3.818,-19496.77,0,0.0,0,-3586,0,0
3.829,-19776.09,0,0.0,0,-3583,0,4
3.836,-20048.73,0,0.0,0,-3578,0,1
3.845,-20222.75,0,0.0,0,-3589,0,2
3.856,-20420.85,0,0.0,0,-3583,0,1
3.861,-20596.28,0,0.0,0,-3591,0,2
3.873,-20812.32,0,0.0,0,-3586,0,2
3.884,-20922.01,0,0.0,0,-3586,0,1
3.889,-21177.24,0,0.0,0,-3578,0,4
3.896,-21416.66,0,0.0,0,-3586,0,2
3.907,-21554.82,0,0.0,0,-3591,0,4
3.914,-21746.77,0,0.0,0,-3589,0,4
3.923,-21908.32,0,0.0,0,-3589,0,6
3.929,-22085.85,0,0.0,0,-3586,0,3
3.936,-22268.49,0,0.0,0,-3591,0,4
3.951,-22404.72,0,0.0,0,-3580,0,1
3.965,-22601.77,0,0.0,0,-3572,0,1
3.98,-22971.62,0,0.0,0,-3583,0,3
3.992,-23221.93,0,0.0,0,-3586,0,2
3.999,-23571.56,0,0.0,0,-3591,0,3
4.01,-23764.74,0,0.0,0,-3583,0,0
4.016,-23908.18,0,0.0,0,-3591,0,4
4.026,-24162.89,0,0.0,0,-3597,0,0
4.04,-24278.2,0,0.0,0,-3591,0,4
4.048,-24566.48,0,0.0,0,-3589,0,1
4.052,-24809.58,0,0.0,0,-3589,0,4
4.056,-24938.78,0,0.0,0,-3583,0,1
4.06,-25026.5,0,0.0,0,-3589,0,2
4.064,-25112.63,0,0.0,0,-3586,0,2
4.074,-25205.27,0,0.0,0,-3580,0,2
4.083,-25289.12,0,0.0,0,-3589,0,0
4.09,-25534.51,0,0.0,0,-3586,0,5
4.1,-25703.96,0,0.0,0,-3583,0,4
4.107,-25869.19,0,0.0,0,-3589,0,5
4.116,-26067.12,0,0.0,0,-3589,0,5
4.126,-26222.34,0,0.0,0,-3583,0,4
4.134,-26400.41,0,0.0,0,-3597,0,4
4.144,-26710.13,0,0.0,0,-3591,0,1
4.156,-26827.03,0,0.0,0,-3578,0,1
4.165,-27053.61,0,0.0,0,-3589,0,1
4.173,-27321.67,0,0.0,0,-3591,0,4
4.181,-27482.69,0,0.0,0,-3589,0,5
4.193,-27647.92,0,0.0,0,-3586,0,2
4.204,-27942.01,0,0.0,0,-3594,0,1
4.218,-28146.09,0,0.0,0,-3586,0,1
4.226,-28328.2,0,0.0,0,-3591,0,1
4.234,-28616.13,0,0.0,0,-3586,0,2
4.242,-28787.87,0,0.0,0,-3597,0,4
4.249,-29003.73,0,0.0,0,-3578,0,0
4.259,-29135.39,0,0.0,0,-3594,0,4
4.271,-29288.67,0,0.0,0,-3591,0,4
4.29,-29474.47,0,0.0,0,-3578,0,4
4.297,-29986.87,0,0.0,0,-3594,0,2
4.307,-30144.37,0,0.0,0,-3586,0,1
4.315,-30340.37,0,0.0,0,-3591,0,1
4.329,-30537.59,0,0.0,0,-3575,0,4
4.334,-30690.7,0,0.0,0,-3589,0,1
4.343,-30996.56,0,0.0,0,-3594,0,0
4.356,-31184.29,0,0.0,0,-3589,0,0
4.365,-31322.81,0,0.0,0,-3580,0,1
4.372,-31599.14,0,0.0,0,-3594,0,1
4.382,-31779.14,0,0.0,0,-3583,0,1
4.397,-31963.35,0,0.0,0,-3597,0,2
4.412,-32136.85,0,0.0,0,-3583,0,1
4.419,-32545.72,0,0.0,0,-3589,0,4
4.428,-32787.07,0,0.0,0,-3586,0,0
4.45,-32962.14,0,0.0,0,-3583,0,0
4.458,-33353.78,0,0.0,0,-3591,0,0
4.473,-33661.4,0,0.0,0,-3580,0,2
4.482,-33773.73,0,0.0,0,-3589,0,3
4.49,-34122.48,0,0.0,0,-3594,0,2
4.501,-34349.06,0,0.0,0,-3586,0,4
4.511,-34471.4,0,0.0,0,-3586,0,0
4.523,-34696.05,0,0.0,0,-3578,0,5
4.532,-34925.97,0,0.0,0,-3594,0,2
4.541,-35244.14,0,0.0,0,-3589,0,4
4.548,-35386.87,0,0.0,0,-3591,0,1
4.56,-35592.53,0,0.0,0,-3578,0,4
4.57,-35783.96,0,0.0,0,-3583,0,5
4.579,-35998.24,0,0.0,0,-3586,0,2
4.588,-36198.45,0,0.0,0,-3586,0,0
4.606,-36364.04,0,0.0,0,-3597,0,1
4.615,-36836.19,0,0.0,0,-3589,0,3
4.622,-36984.19,0,0.0,0,-3586,0,1
4.626,-37139.06,0,0.0,0,-3594,0,1
4.642,-37272.48,0,0.0,0,-3591,0,0
4.651,-37543.53,0,0.0,0,-3586,0,1
4.66,-37734.78,0,0.0,0,-3586,0,3
4.674,-37964.0,0,0.0,0,-3591,0,5
4.68,-38149.45,0,0.0,0,-3583,0,3
4.692,-38434.39,0,0.0,0,-3583,0,1
4.705,-38643.22,0,0.0,0,-3591,0,5
4.716,-38799.49,0,0.0,0,-3575,0,2
4.724,-39145.78,0,0.0,0,-3583,0,1
4.736,-39383.96,0,0.0,0,-3580,0,4
4.742,-39510.87,0,0.0,0,-3589,0,1
4.749,-39755.91,0,0.0,0,-3594,0,4
4.759,-39878.26,0,0.0,0,-3586,0,1
4.768,-40034.53,0,0.0,0,-3591,0,1
4.778,-40239.84,0,0.0,0,-3578,0,1
4.791,-40517.4,0,0.0,0,-3583,0,0
4.802,-40673.32,0,0.0,0,-3589,0,3
4.81,-40944.9,0,0.0,0,-3586,0,1
4.821,-41168.67,0,0.0,0,-3589,0,4
4.827,-41375.03,0,0.0,0,-3597,0,4
4.837,-41606.89,0,0.0,0,-3589,0,0
4.842,-41708.14,0,0.0,0,-3586,0,4
4.852,-41912.92,0,0.0,0,-3589,0,5
4.858,-42128.08,0,0.0,0,-3591,0,0
4.862,-42273.45,0,0.0,0,-3589,0,4
4.867,-42379.98,0,0.0,0,-3583,0,2
4.871,-42468.57,0,0.0,0,-3580,0,4
4.883,-42555.58,0,0.0,0,-3575,0,1
4.892,-42644.53,0,0.0,0,-3586,0,3
4.898,-42916.64,0,0.0,0,-3591,0,1
4.904,-43092.77,0,0.0,0,-3580,0,2
4.914,-43228.3,0,0.0,0,-3600,0,1
4.923,-43413.04,0,0.0,0,-3586,0,1
4.933,-43571.25,0,0.0,0,-3586,0,0
4.943,-43784.47,0,0.0,0,-3591,0,0
4.949,-44065.54,0,0.0,0,-3589,0,4
4.957,-44230.78,0,0.0,0,-3591,0,5
4.961,-44347.5,0,0.0,0,-3597,0,1
4.973,-44488.65,0,0.0,0,-3586,0,0
4.985,-44584.1,0,0.0,0,-3591,0,4
4.991,-44890.66,0,0.0,0,-3586,0,2
4.998,-45110.91,0,0.0,0,-3591,0,3
5.008,-45216.73,0,0.0,0,-3589,0,1
5.016,-45399.02,0,0.0,0,-3580,0,1
5.031,-45612.94,0,0.0,0,-3580,0,1
5.047,-45922.14,0,0.0,0,-3583,0,0
5.062,-46200.58,0,0.0,0,-3600,0,4
5.07,-46509.96,0,0.0,0,-3591,0,1
5.078,-46772.22,0,0.0,0,-3586,0,5
5.085,-46953.63,0,0.0,0,-3589,0,5
5.097,-47099.35,0,0.0,0,-3580,0,4
5.117,-47342.1,0,0.0,0,-3589,0,2
5.13,-47530.01,0,0.0,0,-3591,0,0
5.141,-48049.98,0,0.0,0,-3586,0,4
5.152,-48343.71,0,0.0,0,-3586,0,1
5.164,-48499.8,0,0.0,0,-3580,0,0
5.172,-48778.59,0,0.0,0,-3583,0,1
5.181,-49001.3,0,0.0,0,-3583,0,0
5.188,-49133.84,0,0.0,0,-3591,0,3
5.202,-49317.01,0,0.0,0,-3589,0,3
5.213,-49470.82,0,0.0,0,-3589,0,4
5.226,-49881.26,0,0.0,0,-3589,0,0
5.235,-50100.46,0,0.0,0,-3589,0,0
5.243,-50331.26,0,0.0,0,-3589,0,2
5.252,-50489.47,0,0.0,0,-3586,0,1
5.265,-50662.44,0,0.0,0,-3580,0,1
5.273,-50880.05,0,0.0,0,-3597,0,4
5.284,-51132.3,0,0.0,0,-3589,0,0
5.301,-51316.87,0,0.0,0,-3591,0,0
5.305,-51653.49,0,0.0,0,-3589,0,2
5.317,-51890.8,0,0.0,0,-3586,0,0
5.326,-52021.23,0,0.0,0,-3583,0,1
5.332,-52285.42,0,0.0,0,-3597,0,1
5.344,-52442.05,0,0.0,0,-3580,0,1
5.355,-52595.5,0,0.0,0,-3591,0,0
5.364,-52877.46,0,0.0,0,-3589,0,4
5.397,-53064.49,0,0.0,0,-3586,0,4
5.41,-53422.38,0,0.0,0,-3586,0,5
5.416,-54114.78,0,0.0,0,-3586,0,3
5.424,-54255.23,0,0.0,0,-3589,0,0
5.428,-54423.8,0,0.0,0,-3583,0,1
5.432,-54548.61,0,0.0,0,-3594,0,0
5.437,-54633.33,0,0.0,0,-3591,0,0
5.447,-54722.98,0,0.0,0,-3580,0,1
5.459,-54852.18,0,0.0,0,-3583,0,4
5.466,-55048.18,0,0.0,0,-3589,0,4
5.476,-55315.37,0,0.0,0,-3586,0,1
5.49,-55449.84,0,0.0,0,-3594,0,1
5.498,-55684.86,0,0.0,0,-3583,0,2
5.515,-55984.57,0,0.0,0,-3586,0,1
5.52,-56327.69,0,0.0,0,-3589,0,3
5.532,-56490.82,0,0.0,0,-3583,0,5
5.54,-56612.1,0,0.0,0,-3589,0,0
5.551,-56899.51,0,0.0,0,-3594,0,0
5.562,-57071.42,0,0.0,0,-3578,0,1
5.575,-57355.31,0,0.0,0,-3583,0,3
5.591,-57544.98,0,0.0,0,-3583,0,5
5.614,-57836.07,0,0.0,0,-3594,0,0
5.627,-58152.12,0,0.0,0,-3589,0,1
5.637,-58735.19,0,0.0,0,-3583,0,0
5.649,-58976.89,0,0.0,0,-3589,0,3
5.658,-59144.94,0,0.0,0,-3589,0,2
5.665,-59440.07,0,0.0,0,-3594,0,0
5.671,-59578.59,0,0.0,0,-3589,0,2
5.683,-59752.96,0,0.0,0,-3583,0,3
5.693,-59844.9,0,0.0,0,-3580,0,2
5.704,-60139.51,0,0.0,0,-3594,0,0
5.711,-60334.27,0,0.0,0,-3594,0,0
5.722,-60574.57,0,0.0,0,-3583,0,0
5.73,-60811.69,0,0.0,0,-3591,0,4
5.742,-60976.58,0,0.0,0,-3580,0,5
5.749,-61202.98,0,0.0,0,-3580,0,2
5.757,-61393.53,0,0.0,0,-3580,0,1
5.767,-61560.35,0,0.0,0,-3583,0,1
5.774,-61787.46,0,0.0,0,-3578,0,1
5.784,-61948.12,0,0.0,0,-3600,0,0
5.802,-62094.02,0,0.0,0,-3589,0,2
5.816,-62507.81,0,0.0,0,-3580,0,1
5.824,-62698.18,0,0.0,0,-3589,0,0
5.833,-62989.27,0,0.0,0,-3583,0,3
5.843,-63165.58,0,0.0,0,-3589,0,4
5.855,-63383.37,0,0.0,0,-3597,0,0
5.87,-63582.53,0,0.0,0,-3594,0,1
5.875,-63917.92,0,0.0,0,-3586,0,0
5.886,-64156.46,0,0.0,0,-3589,0,1
5.892,-64281.62,0,0.0,0,-3586,0,0
5.9,-64483.76,0,0.0,0,-3589,0,0
5.91,-64638.28,0,0.0,0,-3589,0,0
5.916,-64786.11,0,0.0,0,-3600,0,4
5.927,-65020.6,0,0.0,0,-3583,0,0
5.933,-65148.39,0,0.0,0,-3597,0,3
5.944,-65368.12,0,0.0,0,-3586,0,1
5.957,-65581.34,0,0.0,0,-3591,0,0
5.966,-65765.21,0,0.0,0,-3586,0,0
5.974,-66049.8,0,0.0,0,-3583,0,2
5.982,-66231.73,0,0.0,0,-3583,0,2
5.991,-66387.12,0,0.0,0,-3586,0,4
6.001,-66583.82,0,0.0,0,-3602,0,4
6.013,-66744.31,0,0.0,0,-3580,0,4
6.024,-67058.78,0,0.0,0,-3594,0,2
6.035,-67291.52,0,0.0,0,-3589,0,5
6.043,-67524.78,0,0.0,0,-3591,0,1
6.051,-67706.89,0,0.0,0,-3583,0,0
6.059,-67899.72,0,0.0,0,-3589,0,0
6.072,-68048.08,0,0.0,0,-3591,0,1
6.088,-68279.76,0,0.0,0,-3580,0,1
6.094,-68552.75,0,0.0,0,-3589,0,4
6.107,-68820.29,0,0.0,0,-3589,0,1
6.113,-69086.78,0,0.0,0,-3580,0,5
6.125,-69260.79,0,0.0,0,-3586,0,4
6.133,-69406.87,0,0.0,0,-3589,0,2
6.14,-69629.93,0,0.0,0,-3583,0,4
6.146,-69805.19,0,0.0,0,-3594,0,4
6.154,-69961.99,0,0.0,0,-3589,0,4
6.168,-70091.36,0,0.0,0,-3589,0,1
6.183,-70294.57,0,0.0,0,-3580,0,0
6.194,-70660.54,0,0.0,0,-3594,0,1
6.203,-70981.52,0,0.0,0,-3591,0,1
6.215,-71108.43,0,0.0,0,-3594,0,1
6.224,-71391.96,0,0.0,0,-3591,0,4
6.233,-71572.85,0,0.0,0,-3586,0,3
6.246,-71794.68,0,0.0,0,-3586,0,4
6.252,-71948.14,0,0.0,0,-3586,0,5
6.262,-72237.3,0,0.0,0,-3580,0,1
6.273,-72384.96,0,0.0,0,-3591,0,0
6.283,-72583.59,0,0.0,0,-3580,0,1
6.291,-72840.93,0,0.0,0,-3589,0,3
6.297,-73049.06,0,0.0,0,-3583,0,5
6.308,-73219.57,0,0.0,0,-3589,0,3
6.318,-73343.32,0,0.0,0,-3586,0,1
6.326,-73566.21,0,0.0,0,-3586,0,6
6.335,-73783.12,0,0.0,0,-3580,0,3
6.349,-74021.13,0,0.0,0,-3586,0,0
6.356,-74175.11,0,0.0,0,-3594,0,0
6.368,-74456.01,0,0.0,0,-3589,0,4
6.377,-74622.3,0,0.0,0,-3591,0,1
6.388,-74873.32,0,0.0,0,-3586,0,2
6.401,-75053.67,0,0.0,0,-3591,0,2
6.412,-75368.14,0,0.0,0,-3589,0,4
6.422,-75665.74,0,0.0,0,-3586,0,1
6.429,-75859.62,0,0.0,0,-3591,0,0
6.44,-76020.29,0,0.0,0,-3589,0,1
6.446,-76188.16,0,0.0,0,-3583,0,0
6.46,-76409.29,0,0.0,0,-3589,0,1
6.47,-76545.53,0,0.0,0,-3580,0,1
6.483,-76880.21,0,0.0,0,-3589,0,0
6.491,-77075.68,0,0.0,0,-3594,0,0
6.498,-77350.07,0,0.0,0,-3583,0,4
6.507,-77494.39,0,0.0,0,-3591,0,1
6.515,-77660.68,0,0.0,0,-3583,0,1
6.523,-77881.46,0,0.0,0,-3580,0,4
6.532,-78048.45,0,0.0,0,-3583,0,3
6.54,-78197.51,0,0.0,0,-3586,0,2
6.546,-78436.4,0,0.0,0,-3572,0,5
6.55,-78552.59,0,0.0,0,-3583,0,1
6.561,-78681.44,0,0.0,0,-3583,0,0
6.571,-78769.33,0,0.0,0,-3578,0,3
6.58,-79053.39,0,0.0,0,-3572,0,1
6.592,-79236.56,0,0.0,0,-3583,0,1
6.601,-79454.7,0,0.0,0,-3575,0,3
6.612,-79676.54,0,0.0,0,-3570,0,6
6.622,-79861.81,0,0.0,0,-3570,0,6
6.637,-80109.14,0,0.0,0,-3556,0,4
6.644,-80469.67,0,0.0,0,-3564,0,3
6.652,-80630.32,0,0.0,0,-3570,0,5
6.659,-80803.12,0,0.0,0,-3553,0,7
6.668,-80957.1,0,0.0,0,-3559,0,8
6.683,-81097.73,0,0.0,0,-3556,0,5
6.695,-81358.24,0,0.0,0,-3551,0,7
6.702,-81634.57,0,0.0,0,-3545,0,5
6.708,-81889.8,0,0.0,0,-3545,0,8
6.722,-82024.28,0,0.0,0,-3540,0,9
6.728,-82160.32,0,0.0,0,-3543,0,6
6.738,-82444.57,0,0.0,0,-3551,0,7
6.748,-82576.57,0,0.0,0,-3535,0,9
6.761,-82782.25,0,0.0,0,-3540,0,9
6.768,-83075.62,0,0.0,0,-3543,0,6
6.771,-83253.51,0,0.0,0,-3545,0,5
6.775,-83402.22,0,0.0,0,-3537,0,6
6.779,-83486.95,0,0.0,0,-3535,0,10
6.783,-83575.89,0,0.0,0,-3540,0,6
6.788,-83660.09,0,0.0,0,-3540,0,9
6.799,-83746.57,0,0.0,0,-3537,0,6
6.807,-83837.81,0,0.0,0,-3545,0,9
6.814,-84095.32,0,0.0,0,-3540,0,6
6.822,-84244.75,0,0.0,0,-3532,0,7
6.831,-84403.82,0,0.0,0,-3537,0,10
6.837,-84604.92,0,0.0,0,-3532,0,8
6.852,-84754.85,0,0.0,0,-3535,0,10
6.862,-85025.39,0,0.0,0,-3545,0,8
6.865,-85267.26,0,0.0,0,-3524,0,10
6.869,-85409.12,0,0.0,0,-3529,0,7
6.874,-85485.06,0,0.0,0,-3529,0,10
6.878,-85570.66,0,0.0,0,-3519,0,8
6.882,-85657.32,0,0.0,0,-3535,0,12
6.893,-85743.1,0,0.0,0,-3529,0,9
6.901,-85829.41,0,0.0,0,-3527,0,11
6.908,-86065.84,0,0.0,0,-3535,0,7
6.915,-86256.73,0,0.0,0,-3519,0,8
6.921,-86397.89,0,0.0,0,-3519,0,10
6.933,-86529.72,0,0.0,0,-3508,0,13
6.943,-86662.79,0,0.0,0,-3516,0,9
6.955,-86922.42,0,0.0,0,-3511,0,13
6.964,-87168.16,0,0.0,0,-3516,0,9
6.971,-87410.92,0,0.0,0,-3513,0,12
6.978,-87569.46,0,0.0,0,-3511,0,10
6.987,-87742.43,0,0.0,0,-3505,0,10
6.994,-87870.93,0,0.0,0,-3511,0,9
7.006,-88078.0,0,0.0,0,-3508,0,10
7.018,-88252.73,0,0.0,0,-3505,0,9
7.032,-88547.17,0,0.0,0,-3508,0,12
7.042,-88739.82,0,0.0,0,-3513,0,10
7.054,-89037.07,0,0.0,0,-3511,0,13
7.06,-89231.31,0,0.0,0,-3513,0,13
7.073,-89444.88,0,0.0,0,-3516,0,12
7.082,-89582.87,0,0.0,0,-3511,0,13
7.101,-89867.28,0,0.0,0,-3521,0,10
7.108,-90111.09,0,0.0,0,-3521,0,11
7.118,-90459.31,0,0.0,0,-3516,0,9
7.127,-90624.02,0,0.0,0,-3516,0,9
7.134,-90856.75,0,0.0,0,-3524,0,12
7.145,-91012.85,0,0.0,0,-3519,0,11
7.153,-91285.84,0,0.0,0,-3519,0,7
7.161,-91460.92,0,0.0,0,-3535,0,7
7.17,-91554.07,0,0.0,0,-3524,0,10
7.179,-91796.13,0,0.0,0,-3529,0,10
7.189,-91930.07,0,0.0,0,-3524,0,12
7.196,-92139.25,0,0.0,0,-3521,0,11
7.209,-92311.17,0,0.0,0,-3532,0,11
7.217,-92462.17,0,0.0,0,-3521,0,11
7.234,-92722.5,0,0.0,0,-3524,0,7
7.244,-92963.32,0,0.0,0,-3532,0,9
7.259,-93315.93,0,0.0,0,-3529,0,9
7.264,-93532.32,0,0.0,0,-3521,0,10
7.277,-93786.32,0,0.0,0,-3524,0,9
7.286,-93899.17,0,0.0,0,-3513,0,11
7.296,-94177.79,0,0.0,0,-3508,0,9
7.3,-94434.6,0,0.0,0,-3513,0,11
7.312,-94556.42,0,0.0,0,-3519,0,9
7.324,-94640.79,0,0.0,0,-3516,0,13
7.332,-94940.5,0,0.0,0,-3505,0,9
7.337,-95165.5,0,0.0,0,-3508,0,14
7.345,-95336.71,0,0.0,0,-3503,0,14
7.349,-95452.38,0,0.0,0,-3513,0,11
7.361,-95591.07,0,0.0,0,-3492,0,10
7.366,-95733.81,0,0.0,0,-3495,0,14
7.376,-95927.17,0,0.0,0,-3492,0,13
7.382,-96069.02,0,0.0,0,-3495,0,15
7.394,-96265.37,0,0.0,0,-3492,0,15
7.404,-96408.98,0,0.0,0,-3490,0,13
7.412,-96652.96,0,0.0,0,-3485,0,15
7.42,-96815.21,0,0.0,0,-3490,0,16
7.428,-97016.83,0,0.0,0,-3472,0,14
7.437,-97168.71,0,0.0,0,-3474,0,16
7.445,-97377.35,0,0.0,0,-3469,0,15
7.458,-97523.43,0,0.0,0,-3472,0,18
7.47,-97782.71,0,0.0,0,-3461,0,15
7.48,-97984.33,0,0.0,0,-3456,0,16
7.487,-98259.78,0,0.0,0,-3459,0,20
7.498,-98406.39,0,0.0,0,-3449,0,21
7.507,-98564.41,0,0.0,0,-3444,0,19
7.522,-98787.12,0,0.0,0,-3439,0,21
7.529,-99171.03,0,0.0,0,-3426,0,22
7.541,-99327.65,0,0.0,0,-3426,0,23
7.549,-99439.45,0,0.0,0,-3429,0,20
7.557,-99692.22,0,0.0,0,-3424,0,24
7.564,-99840.4,0,0.0,0,-3424,0,24
7.572,-99999.14,0,0.0,0,-3421,0,21
7.587,-100134.49,0,0.0,0,-3409,0,21
7.596,-100397.81,0,0.0,0,-3411,0,25
7.605,-100691.18,0,0.0,0,-3391,0,23
7.614,-100860.46,0,0.0,0,-3394,0,23
7.625,-100970.85,0,0.0,0,-3389,0,25
7.632,-101197.61,0,0.0,0,-3379,0,24
7.641,-101381.31,0,0.0,0,-3379,0,24
7.654,-101573.43,0,0.0,0,-3374,0,25
7.662,-101719.68,0,0.0,0,-3374,0,24
7.672,-101961.39,0,0.0,0,-3389,0,25
7.683,-102190.25,0,0.0,0,-3372,0,28
7.698,-102327.89,0,0.0,0,-3379,0,26
7.705,-102596.31,0,0.0,0,-3382,0,27
7.715,-102867.71,0,0.0,0,-3377,0,24
7.725,-103034.53,0,0.0,0,-3379,0,26
7.731,-103192.56,0,0.0,0,-3362,0,25
7.741,-103411.75,0,0.0,0,-3377,0,25
7.749,-103590.35,0,0.0,0,-3372,0,25
7.758,-103720.25,0,0.0,0,-3377,0,25
7.766,-103925.92,0,0.0,0,-3374,0,25
7.771,-104078.67,0,0.0,0,-3382,0,24
7.776,-104233.35,0,0.0,0,-3362,0,25
7.786,-104328.81,0,0.0,0,-3372,0,27
