time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.349,0.0,1000,0.0,0,0,0,0
2.356,0.0,1000,0.0,0,0,0.0,0
2.366,0.0,1000,0.0,0,0,0.0,0
2.376,0.0,1000,0.0,0,0,0.0,0
2.388,0.0,1000,0.0,0,0,0.0,0
2.402,0.0,1000,0.0,0,0,0.0,0
2.412,0.0,1000,0.0,0,0,0.0,0
2.428,0.0,1000,0.0,0,0,0.0,0
2.444,0.0,1000,0.0,0,0,0.0,0
2.461,0.0,1000,0.0,0,0,0.0,0
2.48,0.0,1000,0.0,0,0,0.0,0
2.491,0.0,1000,0.0,0,0,0.0,0
2.498,0.0,1000,0.0,0,0,0.0,0
2.508,0.0,1000,0.0,0,0,0.0,0
2.518,0.0,1000,0.0,0,0,0.0,0
2.527,0.0,1000,0.0,0,0,0.0,0
2.544,0.0,1000,0.0,0,0,0.0,0
2.558,0.0,1000,0.0,0,0,0.0,0
2.572,0.0,1000,0.0,0,0,0.0,0
2.582,0.0,1000,0.0,0,0,0.0,0
2.596,0.0,1000,0.0,0,0,0.0,0
2.605,0.0,1000,0.0,0,0,0.0,0
2.613,0.0,1000,0.0,0,0,0.0,0
2.625,0.0,1000,0.0,0,0,0.0,0
2.639,0.0,1000,0.0,0,0,0.0,0
2.653,0.0,1000,0.0,0,0,0.0,0
2.663,0.0,1000,0.0,0,0,0.0,0
2.671,0.0,1000,0.0,0,0,0.0,0
2.689,0.0,1000,0.0,0,0,0.0,0
2.703,0.0,1000,0.0,0,0,0.0,0
2.714,0.0,1000,0.0,0,0,0.0,0
2.73,0.0,1000,0.0,0,0,0.0,0
2.742,0.0,1000,0.0,0,0,0.0,0
2.752,0.0,1000,0.0,0,0,0.0,0
2.756,0.0,1000,0.0,0,0,0.0,0
2.77,0.0,1000,0.0,0,0,0.0,0
2.781,0.0,1000,0.0,0,0,0.0,0
2.791,0.0,1000,0.0,0,0,0.0,0
2.802,0.0,1000,0.0,0,0,0.0,0
2.814,0.0,1000,0.0,0,0,0.0,0
2.827,0.0,1000,0.0,0,0,0.0,0
2.839,0.0,1000,0.0,0,0,0.0,0
2.848,0.0,1000,0.0,0,0,0.0,0
2.864,0.0,1000,0.0,0,0,0.0,0
2.876,0.0,1000,0.0,0,0,0.0,0
2.883,0.0,1000,0.0,0,0,0.0,0
2.887,0.0,1000,0.0,0,0,0.0,0
2.891,0.0,1000,0.0,0,0,0.0,0
2.895,0.0,1000,0.0,0,0,0.0,0
2.899,0.0,1000,0.0,0,0,0.0,0
2.903,0.0,1000,0.0,0,0,0.0,0
2.913,0.0,1000,0.0,0,0,0.0,0
2.926,0.0,1000,0.0,0,0,0.0,0
2.938,0.0,1000,0.0,0,0,0.0,0
2.95,0.0,1000,0.0,0,0,0.0,0
2.961,0.0,1000,0.0,0,0,0.0,0
2.975,0.0,1000,0.0,0,0,0.0,0
2.989,0.0,1000,0.0,0,0,0.0,0
3.001,0.0,1000,0.0,0,0,0.0,0
3.014,0.0,1000,0.0,0,0,0.0,0
3.027,0.0,1000,0.0,0,0,0.0,0
3.042,0.0,1000,0.0,0,0,0.0,0
3.05,0.0,1000,0.0,0,0,0.0,0
3.061,0.0,1000,0.0,0,0,0.0,0
3.072,0.0,1000,0.0,0,0,0.0,0
3.082,0.0,1000,0.0,0,0,0.0,0
3.093,0.0,1000,0.0,0,0,0.0,0
3.11,0.0,1000,0.0,0,0,0.0,0
3.119,0.0,1000,0.0,0,0,0.0,0
3.134,0.0,1000,0.0,0,0,0.0,0
3.142,0.0,1000,0.0,0,0,0.0,0
3.154,0.0,1000,0.0,0,0,0.0,0
3.166,0.0,1000,0.0,0,0,0.0,0
3.175,0.0,1000,0.0,0,0,0.0,0
3.19,0.0,1000,0.0,0,0,0.0,0
3.203,0.0,1000,0.0,0,0,0.0,0
3.215,0.0,1000,0.0,0,0,0.0,0
3.234,0.0,1000,0.0,0,0,0.0,0
3.249,0.0,1000,0.0,0,0,0.0,0
3.259,0.0,1000,0.0,0,0,0.0,0
3.273,0.0,1000,0.0,0,0,0.0,0
3.282,0.0,1000,0.0,0,0,0.0,0
3.298,0.0,1000,0.0,0,0,0.0,0
