time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.767,12674.0,0,0.0,0,3572,18,5
3.771,12766.64,0,0.0,0,3572,18,1
3.776,12848.9,0,0.0,0,3578,18,6
3.78,12939.6,0,0.0,0,3578,18,2
3.784,13024.68,0,0.0,0,3583,18,6
3.788,13115.03,0,0.0,0,3578,18,2
3.792,13199.94,0,0.0,0,3570,18,6
3.796,13297.67,0,0.0,0,3567,18,3
3.801,13376.95,0,0.0,0,3575,18,5
3.805,13464.14,0,0.0,0,3578,18,1
3.808,13553.08,0,0.0,0,3583,18,5
3.813,13641.15,0,0.0,0,3580,18,1
3.817,13728.86,0,0.0,0,3575,18,5
3.821,13818.86,0,0.0,0,3580,18,2
3.825,13905.17,0,0.0,0,3578,18,4
3.829,13992.01,0,0.0,0,3578,18,2
3.833,14079.37,0,0.0,0,3572,18,4
3.837,14168.14,0,0.0,0,3572,18,2
3.841,14254.45,0,0.0,0,3575,18,3
3.845,14342.87,0,0.0,0,3580,18,2
3.85,14431.11,0,0.0,0,3575,18,2
3.853,14519.88,0,0.0,0,3583,18,1
3.858,14607.07,0,0.0,0,3583,18,1
3.861,14694.96,0,0.0,0,3578,18,2
3.866,14783.02,0,0.0,0,3578,18,1
3.87,14872.14,0,0.0,0,3580,18,1
3.874,14962.32,0,0.0,0,3586,18,1
3.878,15045.64,0,0.0,0,3580,18,2
3.882,15139.68,0,0.0,0,3583,18,2
3.894,15225.82,0,0.0,0,3583,18,2
3.906,15312.3,0,0.0,0,3583,18,0
3.912,15571.23,0,0.0,0,3578,18,4
3.921,15826.28,0,0.0,0,3580,18,1
3.928,15974.12,0,0.0,0,3597,18,2
3.935,16138.12,0,0.0,0,3583,18,1
3.946,16349.06,0,0.0,0,3578,18,1
3.959,16454.53,0,0.0,0,3580,18,5
3.97,16798.18,0,0.0,0,3583,18,4
3.981,17036.54,0,0.0,0,3583,18,1
3.995,17196.32,0,0.0,0,3597,18,4
4.006,17461.93,0,0.0,0,3594,18,0
4.016,17827.38,0,0.0,0,3583,18,0
4.031,17993.84,0,0.0,0,3591,18,1
4.043,18195.46,0,0.0,0,3591,18,0
4.055,18519.25,0,0.0,0,3589,18,1
4.066,18862.2,0,0.0,0,3583,18,1
4.073,19063.82,0,0.0,0,3572,18,0
4.08,19284.43,0,0.0,0,3586,18,1
4.09,19438.41,0,0.0,0,3583,18,0
4.096,19578.16,0,0.0,0,3586,18,1
4.1,19792.61,0,0.0,0,3580,18,1
4.112,19908.1,0,0.0,0,3589,18,1
4.118,19976.13,0,0.0,0,3589,18,1
4.127,20248.94,0,0.0,0,3583,18,5
4.133,20395.89,0,0.0,0,3589,18,5
4.142,20597.34,0,0.0,0,3589,18,5
4.15,20733.75,0,0.0,0,3600,18,2
4.162,20950.48,0,0.0,0,3591,18,3
4.174,21196.23,0,0.0,0,3589,18,2
4.189,21421.4,0,0.0,0,3578,18,0
4.198,21658.71,0,0.0,0,3583,18,3
4.207,21943.47,0,0.0,0,3578,18,0
4.217,22131.91,0,0.0,0,3580,18,0
4.223,22328.26,0,0.0,0,3575,18,0
4.236,22516.87,0,0.0,0,3586,18,0
4.246,22650.82,0,0.0,0,3580,18,0
4.255,22984.45,0,0.0,0,3580,18,0
4.259,23167.96,0,0.0,0,3597,18,1
4.268,23328.8,0,0.0,0,3589,18,2
4.28,23442.53,0,0.0,0,3583,18,3
4.292,23655.58,0,0.0,0,3589,18,3
4.301,23898.51,0,0.0,0,3591,18,2
4.309,24147.42,0,0.0,0,3583,18,1
4.321,24335.33,0,0.0,0,3583,18,2
4.332,24634.33,0,0.0,0,3591,18,0
4.347,24850.89,0,0.0,0,3594,18,0
4.361,25022.81,0,0.0,0,3589,18,0
4.375,25339.04,0,0.0,0,3591,18,0
4.387,25676.89,0,0.0,0,3583,18,0
4.396,25920.7,0,0.0,0,3589,18,0
4.403,26158.35,0,0.0,0,3583,18,4
4.411,26389.33,0,0.0,0,3589,18,0
4.427,26592.71,0,0.0,0,3580,18,1
4.437,26729.82,0,0.0,0,3589,18,4
4.446,27078.75,0,0.0,0,3589,18,5
4.453,27270.0,0,0.0,0,3589,18,4
4.466,27429.96,0,0.0,0,3575,18,3
4.481,27669.37,0,0.0,0,3589,18,0
4.49,27983.49,0,0.0,0,3591,18,5
4.496,28267.2,0,0.0,0,3589,18,0
4.507,28378.82,0,0.0,0,3586,18,0
4.516,28560.41,0,0.0,0,3594,18,0
4.523,28786.46,0,0.0,0,3583,18,1
4.53,28950.82,0,0.0,0,3586,18,0
4.538,29109.37,0,0.0,0,3589,18,1
4.552,29254.39,0,0.0,0,3589,18,4
4.559,29474.82,0,0.0,0,3586,18,1
4.568,29715.46,0,0.0,0,3591,18,0
4.58,29938.88,0,0.0,0,3586,18,4
4.59,30090.76,0,0.0,0,3580,18,1
4.598,30380.27,0,0.0,0,3591,18,1
4.605,30527.22,0,0.0,0,3583,18,1
4.613,30715.31,0,0.0,0,3586,18,1
4.623,30859.27,0,0.0,0,3583,18,5
4.634,31066.52,0,0.0,0,3583,18,1
4.641,31243.18,0,0.0,0,3589,18,2
4.65,31485.23,0,0.0,0,3591,18,1
4.657,31703.9,0,0.0,0,3586,18,1
4.668,31846.11,0,0.0,0,3586,18,1
4.674,32009.23,0,0.0,0,3591,18,1
4.682,32225.62,0,0.0,0,3578,18,0
4.69,32378.02,0,0.0,0,3583,18,1
4.698,32522.16,0,0.0,0,3589,18,1
4.712,32696.89,0,0.0,0,3583,18,1
4.719,32906.07,0,0.0,0,3583,18,1
4.729,33175.01,0,0.0,0,3580,18,4
4.735,33378.75,0,0.0,0,3594,18,5
4.745,33534.66,0,0.0,0,3580,18,4
4.752,33712.38,0,0.0,0,3580,18,4
4.76,33879.19,0,0.0,0,3583,18,2
4.769,34042.85,0,0.0,0,3589,18,0
4.777,34207.38,0,0.0,0,3583,18,0
4.788,34404.6,0,0.0,0,3586,18,1
4.794,34553.32,0,0.0,0,3580,18,1
4.805,34793.08,0,0.0,0,3594,18,4
4.817,34991.01,0,0.0,0,3591,18,4
4.828,35195.62,0,0.0,0,3572,18,3
4.834,35470.72,0,0.0,0,3591,18,0
4.845,35651.42,0,0.0,0,3594,18,0
4.851,35790.46,0,0.0,0,3589,18,1
4.86,36010.37,0,0.0,0,3580,18,0
4.874,36131.83,0,0.0,0,3591,18,1
4.878,36429.6,0,0.0,0,3589,18,3
4.89,36630.87,0,0.0,0,3589,18,4
4.897,36766.75,0,0.0,0,3583,18,3
4.904,36985.95,0,0.0,0,3589,18,4
4.912,37133.78,0,0.0,0,3586,18,4
4.922,37289.88,0,0.0,0,3586,18,1
4.931,37529.64,0,0.0,0,3586,18,4
4.945,37701.03,0,0.0,0,3589,18,4
4.953,37975.25,0,0.0,0,3602,18,0
4.965,38208.16,0,0.0,0,3591,18,4
4.976,38444.76,0,0.0,0,3586,18,2
4.985,38644.27,0,0.0,0,3583,18,1
4.994,38854.51,0,0.0,0,3591,18,0
5.0,39078.45,0,0.0,0,3586,18,0
5.004,39223.47,0,0.0,0,3578,18,0
5.018,39356.54,0,0.0,0,3583,18,1
5.03,39444.25,0,0.0,0,3589,18,1
5.055,39745.72,0,0.0,0,3586,18,0
5.075,40174.98,0,0.0,0,3583,18,2
5.088,40569.43,0,0.0,0,3575,18,4
5.105,40954.21,0,0.0,0,3594,18,4
5.113,41250.93,0,0.0,0,3580,18,2
5.125,41627.1,0,0.0,0,3586,18,4
5.134,41884.98,0,0.0,0,3591,18,0
5.14,42046.52,0,0.0,0,3586,18,2
5.163,42222.65,0,0.0,0,3580,18,1
5.173,42354.14,0,0.0,0,3591,18,4
5.189,42954.96,0,0.0,0,3589,18,1
5.198,43118.43,0,0.0,0,3597,18,2
5.205,43434.84,0,0.0,0,3580,18,4
5.217,43607.28,0,0.0,0,3586,18,4
5.223,43801.34,0,0.0,0,3594,18,4
5.232,44018.08,0,0.0,0,3583,18,3
5.244,44179.8,0,0.0,0,3583,18,5
5.26,44462.63,0,0.0,0,3589,18,0
5.268,44675.68,0,0.0,0,3589,18,2
5.277,44964.84,0,0.0,0,3583,18,0
5.284,45153.98,0,0.0,0,3589,18,0
5.292,45316.93,0,0.0,0,3580,18,1
5.3,45490.07,0,0.0,0,3597,18,0
5.31,45657.42,0,0.0,0,3583,18,2
5.319,45823.88,0,0.0,0,3591,18,1
5.327,46015.48,0,0.0,0,3589,18,0
5.343,46193.37,0,0.0,0,3594,18,0
5.355,46530.7,0,0.0,0,3594,18,3
5.363,46779.6,0,0.0,0,3591,18,0
5.379,47019.9,0,0.0,0,3600,18,3
5.391,47300.62,0,0.0,0,3591,18,0
5.399,47521.05,0,0.0,0,3589,18,0
5.406,47759.94,0,0.0,0,3586,18,4
5.423,47925.35,0,0.0,0,3594,18,4
5.431,48109.39,0,0.0,0,3589,18,4
5.438,48515.27,0,0.0,0,3572,18,3
5.451,48621.97,0,0.0,0,3583,18,0
5.472,48803.37,0,0.0,0,3589,18,0
5.493,49077.77,0,0.0,0,3600,18,0
5.513,49654.51,0,0.0,0,3591,18,0
5.527,49956.32,0,0.0,0,3594,18,3
5.536,50405.62,0,0.0,0,3589,18,0
5.55,50744.7,0,0.0,0,3591,18,0
5.586,50903.26,0,0.0,0,3591,18,0
5.591,51421.28,0,0.0,0,3586,18,0
5.598,51970.25,0,0.0,0,3578,18,1
5.607,52062.89,0,0.0,0,3589,18,3
5.611,52220.21,0,0.0,0,3583,18,0
5.615,52413.22,0,0.0,0,3583,18,1
5.62,52495.83,0,0.0,0,3586,18,0
5.629,52571.42,0,0.0,0,3591,18,0
5.643,52712.75,0,0.0,0,3586,18,1
5.649,52991.89,0,0.0,0,3583,18,4
5.658,53198.08,0,0.0,0,3597,18,3
5.672,53303.9,0,0.0,0,3589,18,0
5.689,53508.51,0,0.0,0,3583,18,3
5.707,53912.1,0,0.0,0,3586,18,4
5.713,54287.57,0,0.0,0,3583,18,1
5.731,54573.57,0,0.0,0,3597,18,2
5.738,54723.16,0,0.0,0,3586,18,0
5.742,55108.3,0,0.0,0,3583,18,1
5.747,55223.78,0,0.0,0,3589,18,1
5.756,55302.36,0,0.0,0,3586,18,3
5.763,55449.14,0,0.0,0,3594,18,0
5.771,55602.77,0,0.0,0,3591,18,1
5.788,55765.01,0,0.0,0,3597,18,1
5.8,56114.82,0,0.0,0,3589,18,0
5.822,56333.49,0,0.0,0,3597,18,0
5.829,56571.15,0,0.0,0,3586,18,4
5.84,57032.22,0,0.0,0,3586,18,1
5.855,57177.59,0,0.0,0,3583,18,2
5.861,57589.8,0,0.0,0,3580,18,0
5.885,57741.32,0,0.0,0,3586,18,2
5.9,58114.16,0,0.0,0,3594,18,0
5.915,58481.54,0,0.0,0,3589,18,0
5.923,58922.75,0,0.0,0,3580,18,4
5.939,59054.41,0,0.0,0,3583,18,0
5.971,59344.1,0,0.0,0,3583,18,0
5.987,59751.73,0,0.0,0,3586,18,0
6.025,60433.41,0,0.0,0,3586,18,0
6.035,61023.33,0,0.0,0,3580,18,0
6.041,61442.22,0,0.0,0,3586,18,4
6.076,61639.1,0,0.0,0,3594,18,5
6.108,62146.93,0,0.0,0,3589,18,3
6.125,62493.57,0,0.0,0,3600,18,2
6.141,63230.62,0,0.0,0,3583,18,3
6.151,63546.32,0,0.0,0,3594,18,0
6.156,63893.67,0,0.0,0,3600,18,0
6.16,64124.47,0,0.0,0,3583,18,3
6.169,64202.34,0,0.0,0,3589,18,1
6.197,64312.91,0,0.0,0,3591,18,4
6.214,64499.41,0,0.0,0,3586,18,4
6.226,65362.5,0,0.0,0,3594,18,0
6.234,65572.56,0,0.0,0,3586,18,4
6.252,65725.66,0,0.0,0,3589,18,1
6.26,65917.61,0,0.0,0,3586,18,3
6.268,66286.75,0,0.0,0,3586,18,4
6.274,66451.64,0,0.0,0,3597,18,1
6.278,66637.79,0,0.0,0,3586,18,2
6.284,66765.93,0,0.0,0,3586,18,0
6.299,66840.82,0,0.0,0,3586,18,4
6.312,67046.13,0,0.0,0,3586,18,5
6.322,67298.03,0,0.0,0,3580,18,0
6.343,67567.32,0,0.0,0,3578,18,4
6.351,67903.76,0,0.0,0,3586,18,3
6.362,68265.53,0,0.0,0,3586,18,4
6.371,68479.45,0,0.0,0,3591,18,4
6.378,68633.43,0,0.0,0,3591,18,3
6.387,68863.18,0,0.0,0,3591,18,2
6.393,69013.12,0,0.0,0,3597,18,3
6.398,69204.2,0,0.0,0,3586,18,4
6.411,69326.18,0,0.0,0,3586,18,1
6.419,69433.24,0,0.0,0,3586,18,1
6.435,69711.85,0,0.0,0,3591,18,3
6.442,70085.74,0,0.0,0,3591,18,4
6.447,70263.98,0,0.0,0,3583,18,5
6.455,70364.7,0,0.0,0,3591,18,1
6.467,70454.0,0,0.0,0,3586,18,5
6.475,70694.64,0,0.0,0,3583,18,1
6.485,70914.2,0,0.0,0,3589,18,0
6.492,71126.36,0,0.0,0,3586,18,1
6.509,71312.87,0,0.0,0,3586,18,2
6.517,71499.02,0,0.0,0,3583,18,3
6.529,71805.76,0,0.0,0,3589,18,0
6.536,72094.92,0,0.0,0,3589,18,3
6.549,72281.78,0,0.0,0,3583,18,1
6.556,72460.37,0,0.0,0,3580,18,2
6.563,72675.53,0,0.0,0,3583,18,1
6.571,72832.67,0,0.0,0,3586,18,1
6.578,72987.18,0,0.0,0,3589,18,4
6.594,73174.75,0,0.0,0,3586,18,3
6.603,73336.64,0,0.0,0,3583,18,3
6.615,73641.79,0,0.0,0,3586,18,1
6.622,73904.23,0,0.0,0,3583,18,1
6.632,74104.8,0,0.0,0,3589,18,1
6.645,74299.57,0,0.0,0,3591,18,1
6.653,74471.48,0,0.0,0,3586,18,1
6.661,74780.5,0,0.0,0,3594,18,5
6.673,74917.61,0,0.0,0,3583,18,3
6.683,75099.54,0,0.0,0,3597,18,3
6.696,75389.23,0,0.0,0,3591,18,1
6.711,75546.56,0,0.0,0,3580,18,1
6.723,75855.06,0,0.0,0,3586,18,5
6.732,76273.76,0,0.0,0,3586,18,1
6.745,76412.28,0,0.0,0,3594,18,3
6.751,76703.73,0,0.0,0,3589,18,1
6.763,76873.71,0,0.0,0,3589,18,0
6.77,77051.42,0,0.0,0,3591,18,0
6.785,77274.84,0,0.0,0,3578,18,4
6.793,77433.75,0,0.0,0,3589,18,2
6.801,77761.4,0,0.0,0,3589,18,0
6.822,77933.84,0,0.0,0,3589,18,0
6.83,78098.55,0,0.0,0,3586,18,0
6.842,78549.07,0,0.0,0,3589,18,4
6.852,78716.07,0,0.0,0,3589,18,4
6.869,79091.01,0,0.0,0,3591,18,4
6.884,79340.45,0,0.0,0,3591,18,1
6.902,79668.1,0,0.0,0,3586,18,1
6.918,80024.76,0,0.0,0,3580,18,2
6.947,80250.64,0,0.0,0,3580,18,0
6.97,80804.88,0,0.0,0,3591,18,0
6.978,81249.25,0,0.0,0,3578,18,4
6.985,81758.14,0,0.0,0,3583,18,3
7.002,81904.04,0,0.0,0,3597,18,0
7.019,82043.43,0,0.0,0,3594,18,1
7.026,82439.29,0,0.0,0,3586,18,0
7.056,82782.59,0,0.0,0,3591,18,1
7.07,83278.29,0,0.0,0,3586,18,1
7.081,83640.23,0,0.0,0,3591,18,1
7.095,83905.66,0,0.0,0,3589,18,0
7.102,84152.1,0,0.0,0,3589,18,4
7.11,84425.27,0,0.0,0,3580,18,1
7.119,84553.42,0,0.0,0,3583,18,1
7.126,84760.84,0,0.0,0,3591,18,0
7.134,84922.2,0,0.0,0,3580,18,1
7.144,85079.35,0,0.0,0,3583,18,1
7.152,85351.28,0,0.0,0,3586,18,2
7.165,85504.92,0,0.0,0,3589,18,0
7.173,85714.28,0,0.0,0,3583,18,2
7.18,85930.31,0,0.0,0,3594,18,4
7.191,86107.85,0,0.0,0,3578,18,4
7.197,86290.66,0,0.0,0,3591,18,5
7.207,86491.4,0,0.0,0,3586,18,4
7.213,86610.93,0,0.0,0,3580,18,1
7.221,86814.14,0,0.0,0,3586,18,4
7.225,87010.31,0,0.0,0,3594,18,4
7.242,87111.91,0,0.0,0,3586,18,0
7.254,87237.07,0,0.0,0,3586,18,1
7.266,87580.01,0,0.0,0,3580,18,3
7.277,87854.76,0,0.0,0,3586,18,0
7.284,88173.45,0,0.0,0,3583,18,0
7.295,88321.99,0,0.0,0,3589,18,1
7.302,88570.54,0,0.0,0,3580,18,0
7.323,88709.59,0,0.0,0,3591,18,1
7.327,88867.09,0,0.0,0,3589,18,0
7.335,89316.03,0,0.0,0,3583,18,2
7.34,89415.17,0,0.0,0,3583,18,2
7.351,89580.4,0,0.0,0,3580,18,0
7.362,89686.05,0,0.0,0,3586,18,3
7.382,90003.86,0,0.0,0,3580,18,0
7.391,90161.89,0,0.0,0,3580,18,0
7.409,90582.53,0,0.0,0,3586,18,2
7.422,90971.36,0,0.0,0,3583,18,4
7.437,91187.22,0,0.0,0,3586,18,1
7.446,91460.74,0,0.0,0,3586,18,1
7.451,91766.07,0,0.0,0,3589,18,0
7.458,91958.73,0,0.0,0,3594,18,0
7.468,92129.41,0,0.0,0,3589,18,1
7.479,92256.15,0,0.0,0,3586,18,4
7.489,92437.2,0,0.0,0,3575,18,3
7.496,92702.28,0,0.0,0,3594,18,0
7.504,92894.59,0,0.0,0,3583,18,0
7.518,93059.46,0,0.0,0,3600,18,0
7.531,93217.67,0,0.0,0,3580,18,1
7.536,93508.24,0,0.0,0,3589,18,4
7.544,93785.62,0,0.0,0,3580,18,0
7.556,93971.6,0,0.0,0,3589,18,0
7.566,94098.68,0,0.0,0,3591,18,1
7.573,94382.57,0,0.0,0,3591,18,4
7.582,94564.15,0,0.0,0,3589,18,3
7.593,94710.93,0,0.0,0,3583,18,1
7.602,95002.38,0,0.0,0,3583,18,1
7.611,95158.82,0,0.0,0,3586,18,1
7.62,95404.75,0,0.0,0,3591,18,0
7.631,95577.71,0,0.0,0,3602,18,0
7.643,95723.6,0,0.0,0,3583,18,1
7.653,96001.34,0,0.0,0,3594,18,5
7.663,96232.32,0,0.0,0,3586,18,1
7.672,96453.1,0,0.0,0,3583,18,0
7.679,96643.65,0,0.0,0,3597,18,0
7.683,96818.37,0,0.0,0,3589,18,1
7.704,96984.67,0,0.0,0,3583,18,0
7.711,97121.42,0,0.0,0,3583,18,1
7.718,97523.78,0,0.0,0,3580,18,1
7.73,97676.71,0,0.0,0,3586,18,1
7.75,97894.51,0,0.0,0,3594,18,1
7.759,98068.35,0,0.0,0,3586,18,0
7.768,98535.06,0,0.0,0,3586,18,4
7.775,98706.96,0,0.0,0,3597,18,4
7.783,98873.96,0,0.0,0,3591,18,3
7.794,99033.92,0,0.0,0,3583,18,2
7.803,99283.18,0,0.0,0,3589,18,2
7.812,99459.14,0,0.0,0,3589,18,3
7.819,99677.28,0,0.0,0,3583,18,1
7.832,99888.75,0,0.0,0,3589,18,1
7.84,100014.78,0,0.0,0,3586,18,0
7.848,100271.25,0,0.0,0,3591,18,0
7.859,100475.15,0,0.0,0,3589,18,2
7.867,100623.34,0,0.0,0,3580,18,0
7.883,100870.66,0,0.0,0,3594,18,3
7.89,101148.39,0,0.0,0,3586,18,0
7.904,101357.04,0,0.0,0,3591,18,0
7.911,101526.85,0,0.0,0,3594,18,0
7.918,101813.73,0,0.0,0,3586,18,0
7.925,101987.57,0,0.0,0,3589,18,1
7.932,102126.62,0,0.0,0,3589,18,4
7.946,102274.45,0,0.0,0,3586,18,2
7.955,102454.28,0,0.0,0,3583,18,2
7.963,102720.23,0,0.0,0,3591,18,0
7.974,102905.5,0,0.0,0,3594,18,0
7.984,103097.64,0,0.0,0,3589,18,0
7.996,103345.48,0,0.0,0,3586,18,0
8.005,103578.75,0,0.0,0,3594,18,4
8.019,103793.2,0,0.0,0,3586,18,1
8.024,103984.8,0,0.0,0,3589,18,1
8.036,104292.59,0,0.0,0,3583,18,3
8.04,104533.42,0,0.0,0,3586,18,1
8.045,104641.17,0,0.0,0,3589,18,4
8.055,104724.67,0,0.0,0,3578,18,1
8.066,104890.78,0,0.0,0,3580,18,1
8.081,105130.89,0,0.0,0,3594,18,0
8.089,105448.89,0,0.0,0,3578,18,1
8.096,105677.22,0,0.0,0,3594,18,0
8.103,105784.8,0,0.0,0,3586,18,1
8.113,105957.42,0,0.0,0,3583,18,1
8.122,106121.6,0,0.0,0,3583,18,2
8.134,106347.12,0,0.0,0,3594,18,1
8.139,106544.35,0,0.0,0,3589,18,1
8.151,106758.45,0,0.0,0,3586,18,0
8.165,106954.28,0,0.0,0,3586,18,1
8.172,107174.7,0,0.0,0,3586,18,4
8.18,107423.6,0,0.0,0,3591,18,0
8.188,107596.75,0,0.0,0,3583,18,1
8.196,107745.64,0,0.0,0,3591,18,1
8.205,107972.57,0,0.0,0,3594,18,1
8.217,108098.43,0,0.0,0,3583,18,2
8.225,108381.96,0,0.0,0,3580,18,0
8.234,108589.75,0,0.0,0,3586,18,4
8.242,108746.18,0,0.0,0,3583,18,0
8.25,108928.47,0,0.0,0,3583,18,1
8.258,109100.39,0,0.0,0,3586,18,1
8.271,109272.65,0,0.0,0,3586,18,0
8.279,109527.71,0,0.0,0,3586,18,4
8.291,109724.23,0,0.0,0,3586,18,2
8.298,110023.76,0,0.0,0,3597,18,3
8.313,110197.26,0,0.0,0,3586,18,3
8.325,110359.15,0,0.0,0,3583,18,0
8.333,110695.95,0,0.0,0,3591,18,0
8.343,110889.67,0,0.0,0,3586,18,0
8.354,111049.62,0,0.0,0,3583,18,0
8.36,111267.07,0,0.0,0,3583,18,1
8.367,111501.91,0,0.0,0,3578,18,4
8.373,111678.92,0,0.0,0,3589,18,3
8.38,111780.35,0,0.0,0,3594,18,0
8.384,111923.78,0,0.0,0,3583,18,1
8.388,112036.46,0,0.0,0,3589,18,4
8.393,112124.88,0,0.0,0,3591,18,0
8.409,112213.82,0,0.0,0,3589,18,3
8.425,112471.34,0,0.0,0,3589,18,1
8.433,112698.28,0,0.0,0,3583,18,0
8.437,113040.7,0,0.0,0,3589,18,0
8.445,113184.14,0,0.0,0,3591,18,1
8.453,113290.48,0,0.0,0,3591,18,4
8.461,113500.01,0,0.0,0,3580,18,1
8.475,113643.28,0,0.0,0,3580,18,3
8.482,113864.76,0,0.0,0,3591,18,1
8.486,114104.7,0,0.0,0,3591,18,0
8.49,114241.28,0,0.0,0,3586,18,1
8.511,114327.42,0,0.0,0,3589,18,1
8.527,114473.14,0,0.0,0,3580,18,0
8.542,114893.43,0,0.0,0,3586,18,4
8.548,115308.98,0,0.0,0,3586,18,1
8.556,115531.7,0,0.0,0,3583,18,0
8.566,115675.31,0,0.0,0,3586,18,0
8.579,115929.14,0,0.0,0,3594,18,0
8.587,116093.32,0,0.0,0,3597,18,0
8.606,116354.7,0,0.0,0,3591,18,4
8.621,116733.16,0,0.0,0,3586,18,4
8.634,116937.95,0,0.0,0,3586,18,1
8.653,117305.68,0,0.0,0,3594,18,1
8.661,117542.46,0,0.0,0,3589,18,0
8.666,117946.57,0,0.0,0,3589,18,3
8.673,118097.57,0,0.0,0,3589,18,0
8.683,118204.8,0,0.0,0,3591,18,1
8.699,118416.26,0,0.0,0,3589,18,1
8.711,118620.0,0,0.0,0,3600,18,0
8.723,118935.7,0,0.0,0,3583,18,1
8.733,119206.23,0,0.0,0,3586,18,4
8.749,119464.1,0,0.0,0,3586,18,0
8.757,119666.42,0,0.0,0,3589,18,1
8.765,119986.7,0,0.0,0,3583,18,1
8.78,120145.07,0,0.0,0,3586,18,4
