time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.49,0.0,1000,0.0,0,0,0,0
2.502,0.0,1000,0.0,0,0,24,0
2.511,0.0,1000,0.0,0,0,24,0
2.52,9.31,1000,0.0,0,286,24,385
2.536,24.43,1000,0.0,0,458,24,365
2.55,64.51,1000,0.0,0,728,24,333
2.56,183.51,1000,0.0,0,1173,24,279
2.575,242.05,1000,0.0,0,1323,10.918384399592426,261
2.589,331.52,1000,0.0,0,1504,23.721689380886872,238
2.604,501.5,1000,0.0,0,1647,11.879384891041223,101
2.617,628.24,1000,0.0,0,1815,-2.9280646979737206,203
2.629,801.21,1000,0.0,0,1926,-8.1891156711449,91
2.639,907.91,1000,0.0,0,1752,-16.619821600146384,285
2.65,1041.67,1000,0.0,0,1324,-17.53229843794214,377
2.663,1105.48,1000,0.0,0,952,-20.853373469065726,537
2.681,1165.6,1000,0.0,0,442,-13.60366276359866,475
2.691,1183.53,1000,0.0,0,49,-15.929822854335256,424
2.706,1172.81,1000,0.0,0,-280,-10.174764919002918,340
2.714,1137.12,1000,0.0,0,-610,-5.033098896715467,349
2.719,1084.92,1000,0.0,0,-794,6.590281034882982,181
2.723,1054.68,1000,0.0,0,-802,22.794430768911255,35
2.727,1037.46,1000,0.0,0,-638,12.985698883832328,251
2.733,1025.15,1000,0.0,0,-385,7.192529098514412,465
2.747,1016.19,1000,0.0,0,-437,1.520543992030369,405
2.753,991.05,1000,0.0,0,-339,1.0424242261550938,231
2.769,970.66,1000,0.0,0,-267,5.446919090487211,66
2.779,956.77,1000,0.0,0,-229,4.641528274470371,51
2.79,945.17,1000,0.0,0,-107,4.033714659930926,153
2.797,942.36,1000,0.0,0,-18,4.6491659913328585,118
2.812,945.52,1000,0.0,0,74,2.6832492093211657,92
2.817,954.31,1000,0.0,0,163,1.4009178360440444,100
2.826,964.51,1000,0.0,0,195,-1.0978714308283055,40
2.834,971.89,1000,0.0,0,192,-1.2714339953623293,9
2.847,978.75,1000,0.0,0,138,-0.16482681123918885,42
2.854,990.0,1000,0.0,0,138,-0.7179325454106572,46
2.858,996.6700000000001,1000,0.0,0,121,-3.4121028027526723,14
2.862,1001.0699999999999,1000,0.0,0,112,-3.364387403367918,30
2.866,1003.1800000000001,1000,0.0,0,88,-2.285936993910416,97
2.876,1004.94,1000,0.0,0,71,-1.1281426452035717,92
2.889,1006.1700000000001,1000,0.0,0,48,-0.5124979433398601,58
2.898,1007.9200000000001,1000,0.0,0,13,-0.5456374163141944,27
2.908,1007.75,1000,0.0,0,-10,-0.7611111032549007,12
2.916,1007.22,1000,0.0,0,-6,-0.3496271671167323,11
2.925,1006.1700000000001,1000,0.0,0,-14,-0.24515140145946618,15
2.931,1004.76,1000,0.0,0,-24,-0.022013872564428938,5
2.939,1003.53,1000,0.0,0,-27,0.2046442740007018,2
2.943,1002.65,1000,0.0,0,-27,0.13081347322087694,2
2.949,1001.6,1000,0.0,0,-25,0.2649172104218762,4
2.958,1001.0699999999999,1000,0.0,0,-23,0.2562770784466718,1
2.966,1000.37,1000,0.0,0,-20,-0.023426450709745722,6
2.976,999.31,1000,0.0,0,-17,0.1434481181082818,5
2.989,998.78,1000,0.0,0,-13,0.09225650876442718,1
