time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
6.994,253.47,250,0.0,0,0,-0.018182980314016307,0
7.003,253.47,250,0.0,0,0,-0.018188543990373576,0
7.011,253.47,250,0.0,0,0,-0.018191288103103595,0
7.03,253.47,250,0.0,0,0,-0.018194063736438712,0
7.048,253.47,250,0.0,0,0,-0.018201699334144554,0
7.068,253.47,250,0.0,0,0,-0.018209352884530988,0
7.076,253.47,250,0.0,0,0,-0.018214194068908653,0
7.085,253.47,250,0.0,0,0,-0.018217064925909007,0
7.093,253.47,250,0.0,0,0,-0.018219746824741326,0
7.101,253.47,250,0.0,0,0,-0.018222518817901573,0
7.109,253.47,250,0.0,0,0,-0.01822567269849773,0
7.127,253.47,250,0.0,0,0,-0.018228432943820913,0
7.148,253.47,250,0.0,0,0,-0.018236053401708564,0
7.162,253.47,250,0.0,0,0,-0.018242645179271662,0
7.183,253.47,250,0.0,0,0,-0.018247523344516715,0
7.191,253.47,250,0.0,0,0,-0.018253748208999596,0
7.199,253.47,250,0.0,0,0,-0.018256874126434286,0
7.207,253.47,250,0.0,0,0,-0.01825975077462192,0
7.215,253.47,250,0.0,0,0,-0.01826224669361111,0
7.226,253.47,250,0.0,0,0,-0.018265371370077096,0
7.237,253.47,250,0.0,0,0,-0.018269186438798865,0
7.252,253.47,250,0.0,0,0,-0.01827300572681423,0
7.265,253.47,250,0.0,0,0,-0.018279252184152564,0
7.272,253.47,250,0.0,0,0,-0.018282720443487124,0
7.282,253.47,250,0.0,0,0,-0.018285149763822513,0
7.298,253.47,250,0.0,0,0,-0.018291081511497456,0
7.305,253.47,250,0.0,0,0,-0.018293833897352174,0
7.313,253.47,250,0.0,0,0,-0.018296630378961523,0
7.322,253.47,250,0.0,0,0,-0.018299734951734502,0
7.33,253.47,250,0.0,0,0,-0.018302162534713708,0
7.338,253.47,250,0.0,0,0,-0.01830530499839779,0
7.346,253.47,250,0.0,0,0,-0.018308061520814857,0
7.354,253.47,250,0.0,0,0,-0.0183108363268375,0
7.362,253.47,250,0.0,0,0,-0.018313265812635385,0
7.37,253.47,250,0.0,0,0,-0.018316389661788904,0
7.379,253.47,250,0.0,0,0,-0.018319167859792672,0
7.387,253.47,250,0.0,0,0,-0.01832194051480289,0
7.391,253.47,250,0.0,0,0,-0.018324716727256732,0
7.399,253.47,250,0.0,0,0,-0.018326104626655536,0
7.407,253.47,250,0.0,0,0,-0.018328881170034367,0
7.412,253.47,250,0.0,0,0,-0.018332004522800406,0
7.419,253.47,250,0.0,0,0,-0.018333391843080485,0
7.428,253.47,250,0.0,0,0,-0.018336168138265573,0
7.432,253.47,250,0.0,0,0,-0.018338943523406946,0
7.436,253.47,250,0.0,0,0,-0.018340331836461977,0
7.44,253.47,250,0.0,0,0,-0.018342066793441733,0
7.448,253.47,250,0.0,0,0,-0.018343457257509188,0
7.456,253.47,250,0.0,0,0,-0.018346230657100636,0
7.464,253.47,250,0.0,0,0,-0.018349006786823226,0
7.473,253.47,250,0.0,0,0,-0.01835178266835208,0
7.481,253.47,250,0.0,0,0,-0.01835455871534343,0
7.485,253.47,250,0.0,0,0,-0.018357335589647243,0
7.489,253.47,250,0.0,0,0,-0.01835906988477702,0
7.493,253.47,250,0.0,0,0,-0.018360458528757048,0
7.498,253.47,250,0.0,0,0,-0.018361845931768372,0
7.502,253.47,250,0.0,0,0,-0.018363233334779697,0
7.51,253.47,250,0.0,0,0,-0.01836462173056598,0
7.518,253.47,250,0.0,0,0,-0.01836739786028857,0
7.526,253.47,250,0.0,0,0,-0.018370175892829847,0
7.534,253.47,250,0.0,0,0,-0.018373296432733492,0
7.544,253.47,250,0.0,0,0,-0.018376072479724836,0
7.551,253.47,250,0.0,0,0,-0.01837886730670924,0
7.559,253.47,250,0.0,0,0,-0.018381981807231856,0
7.567,253.47,250,0.0,0,0,-0.018384783749103496,0
7.575,253.47,250,0.0,0,0,-0.01838752562808986,0
7.584,253.47,250,0.0,0,0,-0.01839030208873744,0
7.592,253.47,250,0.0,0,0,-0.0183930779702663,0
7.6,253.47,250,0.0,0,0,-0.018395852610826442,0
7.608,253.47,250,0.0,0,0,-0.018398978610992385,0
7.616,253.47,250,0.0,0,0,-0.0184017528378963,0
7.624,253.47,250,0.0,0,0,-0.018404529960393858,0
7.632,253.47,250,0.0,0,0,-0.018407312791347462,0
7.641,253.47,250,0.0,0,0,-0.0184102070612907,0
7.65,253.47,250,0.0,0,0,-0.018412972849607426,0
7.658,253.47,250,0.0,0,0,-0.018415749889373736,0
7.666,253.47,250,0.0,0,0,-0.018418872663021044,0
7.674,253.47,250,0.0,0,0,-0.018421648792743633,0
7.683,253.47,250,0.0,0,0,-0.018424424095153755,0
7.691,253.47,250,0.0,0,0,-0.018427201714038798,0
7.699,253.47,250,0.0,0,0,-0.018429976271867703,0
7.707,253.47,250,0.0,0,0,-0.01843311865282054,0
7.715,253.47,250,0.0,0,0,-0.0184358943688869,0
7.724,253.47,250,0.0,0,0,-0.01843865105676646,0
7.732,253.47,250,0.0,0,0,-0.018441427021026566,0
7.74,253.47,250,0.0,0,0,-0.0184442033989429,0
7.748,253.47,250,0.0,0,0,-0.018446985402584028,0
7.756,253.47,250,0.0,0,0,-0.0184501227369308,0
7.765,253.47,250,0.0,0,0,-0.018452906477928112,0
7.773,253.47,250,0.0,0,0,-0.018455657126426647,0
7.781,253.47,250,0.0,0,0,-0.018458432925224255,0
7.789,253.47,250,0.0,0,0,-0.01846156926679606,0
7.797,253.47,250,0.0,0,0,-0.018464355324268295,0
7.806,253.47,250,0.0,0,0,-0.01846713434958453,0
7.814,253.47,250,0.0,0,0,-0.018469883426189375,0
7.822,253.47,250,0.0,0,0,-0.018473084215402558,0
7.83,253.47,250,0.0,0,0,-0.018475853643894147,0
7.838,253.47,250,0.0,0,0,-0.018478629939079234,0
7.846,253.47,250,0.0,0,0,-0.018481405986070586,0
7.854,253.47,250,0.0,0,0,-0.01848419750380511,0
7.862,253.47,250,0.0,0,0,-0.018486981741189908,0
7.871,253.47,250,0.0,0,0,-0.01849018335771556,0
7.879,253.47,250,0.0,0,0,-0.018492637993812518,0
7.887,253.47,250,0.0,0,0,-0.018495764738559677,0
7.895,253.47,250,0.0,0,0,-0.01849853499436374,0
7.903,253.47,250,0.0,0,0,-0.01850131526064868,0
7.911,253.47,250,0.0,0,0,-0.01850406309628482,0
7.92,253.47,250,0.0,0,0,-0.018506845182657196,0
7.928,253.47,250,0.0,0,0,-0.018509963240623428,0
7.936,253.47,250,0.0,0,0,-0.018512737384796092,0
7.944,253.47,250,0.0,0,0,-0.018515522780418348,0
7.952,253.47,250,0.0,0,0,-0.018518300482034636,0
7.961,253.47,250,0.0,0,0,-0.018521063953876454,0
7.969,253.47,250,0.0,0,0,-0.018523840083599044,0
7.977,253.47,250,0.0,0,0,-0.018526617371559098,0
7.985,253.47,250,0.0,0,0,-0.018529738986968948,0
7.993,253.47,250,0.0,0,0,-0.01853252090787883,0
8.002,253.47,250,0.0,0,0,-0.01853529207372661,0
8.01,253.47,250,0.0,0,0,-0.018538067127942995,0
8.019,253.47,250,0.0,0,0,-0.018540842430353116,0
8.027,253.47,250,0.0,0,0,-0.01854406125497813,0
8.035,253.47,250,0.0,0,0,-0.01854681421995158,0
8.043,253.47,250,0.0,0,0,-0.018549735129356336,0
8.051,253.47,250,0.0,0,0,-0.018552581828832578,0
8.059,253.47,250,0.0,0,0,-0.01855536093688006,0
8.067,253.47,250,0.0,0,0,-0.01855813301277156,0
8.075,253.47,250,0.0,0,0,-0.01856090723967547,0
8.084,253.47,250,0.0,0,0,-0.01856368345212931,0
8.092,253.47,250,0.0,0,0,-0.018566459499120662,0
8.101,253.47,250,0.0,0,0,-0.01856951277852053,0
8.108,253.47,250,0.0,0,0,-0.018572425911188073,0
8.117,253.47,250,0.0,0,0,-0.01857512088155741,0
8.125,253.47,250,0.0,0,0,-0.01857814810061449,0
8.133,253.47,250,0.0,0,0,-0.018580894447088186,0
8.141,253.47,250,0.0,0,0,-0.01858376695871347,0
8.149,253.47,250,0.0,0,0,-0.018586525797605453,0
8.157,253.47,250,0.0,0,0,-0.01858935264158243,0
8.166,253.47,250,0.0,0,0,-0.018592212164401947,0
8.174,253.47,250,0.0,0,0,-0.01859491267776483,0
8.181,253.47,250,0.0,0,0,-0.018597614680290163,0
8.186,253.47,250,0.0,0,0,-0.018600551805019322,0
8.191,253.47,250,0.0,0,0,-0.018602004813909473,0
8.198,253.47,250,0.0,0,0,-0.018603396932601872,0
8.206,253.47,250,0.0,0,0,-0.01860607610130304,0
8.214,253.47,250,0.0,0,0,-0.018609197303056657,0
8.219,253.47,250,0.0,0,0,-0.01861197401189798,0
8.227,253.47,250,0.0,0,0,-0.018613361414909303,0
8.235,253.47,250,0.0,0,0,-0.018616136055469454,0
8.243,253.47,250,0.0,0,0,-0.018618913839816988,0
8.255,253.47,250,0.0,0,0,-0.018623781249999943,0
8.263,253.47,250,0.0,0,0,-0.018626208336591663,0
8.268,253.47,250,0.0,0,0,-0.018628982811689322,0
8.276,253.47,250,0.0,0,0,-0.018630372034788074,0
8.284,253.47,250,0.0,0,0,-0.018633146840810723,0
8.292,253.47,250,0.0,0,0,-0.01863627457833284,0
8.3,253.47,250,0.0,0,0,-0.018639046902418077,0
8.308,253.47,250,0.0,0,0,-0.01864182261848444,0
8.313,253.47,250,0.0,0,0,-0.01864459916186327,0
8.321,253.47,250,0.0,0,0,-0.018645986068487115,0
8.329,253.47,250,0.0,0,0,-0.018648762446403448,0
8.337,253.47,250,0.0,0,0,-0.018651538410663554,0
8.345,253.47,250,0.0,0,0,-0.018654681701660104,0
8.354,253.47,250,0.0,0,0,-0.018657459486007638,0
8.362,253.47,250,0.0,0,0,-0.0186602135264873,0
8.371,253.47,250,0.0,0,0,-0.018663394212007467,0
8.379,253.47,250,0.0,0,0,-0.018666232307434028,0
8.387,253.47,250,0.0,0,0,-0.018669007775306647,0
8.396,253.47,250,0.0,0,0,-0.018671806077003417,0
8.404,253.47,250,0.0,0,0,-0.018674906182289064,0
8.412,253.47,250,0.0,0,0,-0.018677706138610778,0
8.42,253.47,250,0.0,0,0,-0.018680481771945895,0
8.428,253.47,250,0.0,0,0,-0.01868325732254976,0
8.436,253.47,250,0.0,0,0,-0.018686033121347367,0
8.444,253.47,250,0.0,0,0,-0.018688809416532455,0
8.452,253.47,250,0.0,0,0,-0.018691585546255052,0
8.461,253.47,250,0.0,0,0,-0.018694361510515158,0
8.469,253.47,250,0.0,0,0,-0.0186974845323562,0
8.477,253.47,250,0.0,0,0,-0.018700260165691318,0
8.485,253.47,250,0.0,0,0,-0.01870303637814516,0
8.494,253.47,250,0.0,0,0,-0.018705811763286527,0
8.502,253.47,250,0.0,0,0,-0.018708594842433868,0
8.51,253.47,250,0.0,0,0,-0.018711711659431397,0
8.518,253.47,250,0.0,0,0,-0.01871449349761003,0
8.526,253.47,250,0.0,0,0,-0.01871726383614534,0
8.535,253.47,250,0.0,0,0,-0.01872003905582422,0
8.543,253.47,250,0.0,0,0,-0.018722816922903,0
8.551,253.47,250,0.0,0,0,-0.018725939117431582,0
8.559,253.47,250,0.0,0,0,-0.018728715247154172,0
