time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.499,0.0,250,0.0,0,0,0,0
2.508,0.0,250,0.0,0,0,2.5,0
2.529,0.0,250,0.0,0,0,2.5,0
2.545,3.51,250,0.0,0,108,2.5,42
2.564,47.1,250,0.0,0,348,2.4541,16
2.593,83.67,250,0.0,0,406,1.9942,10
2.616,168.75,250,0.0,0,467,1.6226999999999998,5
2.639,229.21,250,0.0,0,456,0.7658,0
2.652,277.91,250,0.0,0,422,0.16229999999999992,4
2.666,323.08,250,0.0,0,336,-0.32130000000000025,11
2.688,345.23,250,0.0,0,286,-0.7643999999999999,12
2.696,369.66,250,0.0,0,101,-0.9809000000000001,16
2.705,372.83,250,0.0,0,37,-1.2067000000000003,20
2.723,372.48,250,0.0,0,-12,-1.232,19
2.742,366.15,250,0.0,0,-102,-1.2236,15
2.768,348.22,250,0.0,0,-171,-1.1512999999999998,8
2.789,322.73,250,0.0,0,-203,-0.9651000000000003,5
2.8,292.67,250,0.0,0,-219,-0.7070000000000002,2
2.814,274.21,250,0.0,0,-218,-0.4048000000000002,1
2.838,259.45,250,0.0,0,-207,-0.22029999999999977,2
2.854,233.78,250,0.0,0,-167,-0.0737999999999999,3
2.869,216.38,250,0.0,0,-133,0.17889999999999998,3
2.884,206.89,250,0.0,0,-109,0.34950000000000003,4
2.911,200.03,250,0.0,0,-65,0.44200000000000017,6
2.933,196.87,250,0.0,0,11,0.5062,5
2.944,201.26,250,0.0,0,44,0.5302,4
2.965,206.71,250,0.0,0,62,0.4830000000000001,3
2.977,213.75,250,0.0,0,76,0.42669999999999997,3
2.991,221.3,250,0.0,0,81,0.3549,1
3.01,227.98,250,0.0,0,80,0.27889999999999987,0
3.024,236.6,250,0.0,0,73,0.2122000000000001,0
3.039,242.4,250,0.0,0,67,0.12670000000000006,0
3.05,245.91,250,0.0,0,61,0.06929999999999994,1
3.063,251.01,250,0.0,0,40,0.03480000000000003,2
3.079,252.94,250,0.0,0,28,-0.01409999999999991,2
3.1,254.35,250,0.0,0,15,-0.03219999999999998,1
3.115,254.7,250,0.0,0,8,-0.04499999999999994,0
3.13,254.7,250,0.0,0,3,-0.04779999999999989,0
3.145,254.7,250,0.0,0,2,-0.04729999999999989,0
3.159,254.7,250,0.0,0,1,-0.04719999999999989,0
3.173,254.7,250,0.0,0,1,-0.04709999999999989,0
3.187,254.7,250,0.0,0,1,-0.04709999999999989,0
3.201,254.7,250,0.0,0,1,-0.04709999999999989,0
3.208,254.7,250,0.0,0,0,-0.04709999999999989,0
3.216,254.7,250,0.0,0,0,-0.04699999999999989,0
3.225,254.7,250,0.0,0,0,-0.04699999999999989,0
3.238,254.7,250,0.0,0,0,-0.04699999999999989,0
3.251,254.7,250,0.0,0,0,-0.04699999999999989,0
3.262,254.7,250,0.0,0,0,-0.04699999999999989,0
3.28,254.7,250,0.0,0,0,-0.04699999999999989,0
3.294,254.7,250,0.0,0,0,-0.04699999999999989,0
3.303,254.7,250,0.0,0,0,-0.04699999999999989,0
3.311,254.7,250,0.0,0,0,-0.04699999999999989,0
3.319,254.7,250,0.0,0,0,-0.04699999999999989,0
3.332,254.7,250,0.0,0,0,-0.04699999999999989,0
3.346,254.7,250,0.0,0,0,-0.04699999999999989,0
3.36,254.7,250,0.0,0,0,-0.04699999999999989,0
3.374,254.7,250,0.0,0,0,-0.04699999999999989,0
3.401,254.7,250,0.0,0,0,-0.04699999999999989,0
3.412,254.7,250,0.0,0,0,-0.04699999999999989,0
3.428,254.7,250,0.0,0,0,-0.04699999999999989,0
3.444,254.7,250,0.0,0,0,-0.04699999999999989,0
3.461,254.7,250,0.0,0,0,-0.04699999999999989,0
3.475,254.7,250,0.0,0,0,-0.04699999999999989,0
3.488,254.7,250,0.0,0,0,-0.04699999999999989,0
3.504,254.7,250,0.0,0,0,-0.04699999999999989,0
3.525,254.7,250,0.0,0,0,-0.04699999999999989,0
3.539,254.7,250,0.0,0,0,-0.04699999999999989,0
3.549,254.7,250,0.0,0,0,-0.04699999999999989,0
3.568,254.7,250,0.0,0,0,-0.04699999999999989,0
3.585,254.7,250,0.0,0,0,-0.04699999999999989,0
3.595,254.7,250,0.0,0,0,-0.04699999999999989,0
3.61,254.7,250,0.0,0,0,-0.04699999999999989,0
3.627,254.7,250,0.0,0,0,-0.04699999999999989,0
3.634,254.7,250,0.0,0,0,-0.04699999999999989,0
3.643,254.7,250,0.0,0,0,-0.04699999999999989,0
3.655,254.7,250,0.0,0,0,-0.04699999999999989,0
3.669,254.7,250,0.0,0,0,-0.04699999999999989,0
3.692,254.7,250,0.0,0,0,-0.04699999999999989,0
3.713,254.7,250,0.0,0,0,-0.04699999999999989,0
3.729,254.7,250,0.0,0,0,-0.04699999999999989,0
3.744,254.7,250,0.0,0,0,-0.04699999999999989,0
3.767,254.7,250,0.0,0,0,-0.04699999999999989,0
3.781,254.7,250,0.0,0,0,-0.04699999999999989,0
3.801,254.7,250,0.0,0,0,-0.04699999999999989,0
3.823,254.7,250,0.0,0,0,-0.04699999999999989,0
3.831,254.7,250,0.0,0,0,-0.04699999999999989,0
3.851,254.7,250,0.0,0,0,-0.04699999999999989,0
3.865,254.7,250,0.0,0,0,-0.04699999999999989,0
3.876,254.7,250,0.0,0,0,-0.04699999999999989,0
3.898,254.7,250,0.0,0,0,-0.04699999999999989,0
3.909,254.7,250,0.0,0,0,-0.04699999999999989,0
3.924,254.7,250,0.0,0,0,-0.04699999999999989,0
3.938,254.7,250,0.0,0,0,-0.04699999999999989,0
3.956,254.7,250,0.0,0,0,-0.04699999999999989,0
3.973,254.7,250,0.0,0,0,-0.04699999999999989,0
3.987,254.7,250,0.0,0,0,-0.04699999999999989,0
4.003,254.7,250,0.0,0,0,-0.04699999999999989,0
4.011,254.7,250,0.0,0,0,-0.04699999999999989,0
4.019,254.7,250,0.0,0,0,-0.04699999999999989,0
4.033,254.7,250,0.0,0,0,-0.04699999999999989,0
4.045,254.7,250,0.0,0,0,-0.04699999999999989,0
4.058,254.7,250,0.0,0,0,-0.04699999999999989,0
4.073,254.7,250,0.0,0,0,-0.04699999999999989,0
4.097,254.7,250,0.0,0,0,-0.04699999999999989,0
4.11,254.7,250,0.0,0,0,-0.04699999999999989,0
4.122,254.7,250,0.0,0,0,-0.04699999999999989,0
4.138,254.7,250,0.0,0,0,-0.04699999999999989,0
4.157,254.7,250,0.0,0,0,-0.04699999999999989,0
4.173,254.7,250,0.0,0,0,-0.04699999999999989,0
4.185,254.7,250,0.0,0,0,-0.04699999999999989,0
4.198,254.7,250,0.0,0,0,-0.04699999999999989,0
4.225,254.7,250,0.0,0,0,-0.04699999999999989,0
4.238,254.7,250,0.0,0,0,-0.04699999999999989,0
4.256,254.7,250,0.0,0,0,-0.04699999999999989,0
4.277,254.7,250,0.0,0,0,-0.04699999999999989,0
4.29,254.7,250,0.0,0,0,-0.04699999999999989,0
4.305,254.7,250,0.0,0,0,-0.04699999999999989,0
4.324,254.7,250,0.0,0,0,-0.04699999999999989,0
4.348,254.7,250,0.0,0,0,-0.04699999999999989,0
4.37,254.7,250,0.0,0,0,-0.04699999999999989,0
4.39,254.7,250,0.0,0,0,-0.04699999999999989,0
4.413,254.7,250,0.0,0,0,-0.04699999999999989,0
4.433,254.7,250,0.0,0,0,-0.04699999999999989,0
4.447,254.7,250,0.0,0,0,-0.04699999999999989,0
4.465,254.7,250,0.0,0,0,-0.04699999999999989,0
4.476,254.7,250,0.0,0,0,-0.04699999999999989,0
4.5,254.7,250,0.0,0,0,-0.04699999999999989,0
4.52,254.7,250,0.0,0,0,-0.04699999999999989,0
4.532,254.7,250,0.0,0,0,-0.04699999999999989,0
4.548,254.7,250,0.0,0,0,-0.04699999999999989,0
4.568,254.7,250,0.0,0,0,-0.04699999999999989,0
4.577,254.7,250,0.0,0,0,-0.04699999999999989,0
4.592,254.7,250,0.0,0,0,-0.04699999999999989,0
4.607,254.7,250,0.0,0,0,-0.04699999999999989,0
4.623,254.7,250,0.0,0,0,-0.04699999999999989,0
4.648,254.7,250,0.0,0,0,-0.04699999999999989,0
4.667,254.7,250,0.0,0,0,-0.04699999999999989,0
4.685,254.7,250,0.0,0,0,-0.04699999999999989,0
4.703,254.7,250,0.0,0,0,-0.04699999999999989,0
4.712,254.7,250,0.0,0,0,-0.04699999999999989,0
4.72,254.7,250,0.0,0,0,-0.04699999999999989,0
4.733,254.7,250,0.0,0,0,-0.04699999999999989,0
4.752,254.7,250,0.0,0,0,-0.04699999999999989,0
4.773,254.7,250,0.0,0,0,-0.04699999999999989,0
4.797,254.7,250,0.0,0,0,-0.04699999999999989,0
4.815,254.7,250,0.0,0,0,-0.04699999999999989,0
4.832,254.7,250,0.0,0,0,-0.04699999999999989,0
4.851,254.7,250,0.0,0,0,-0.04699999999999989,0
4.859,254.7,250,0.0,0,0,-0.04699999999999989,0
4.873,254.7,250,0.0,0,0,-0.04699999999999989,0
4.889,254.7,250,0.0,0,0,-0.04699999999999989,0
4.902,254.7,250,0.0,0,0,-0.04699999999999989,0
4.92,254.7,250,0.0,0,0,-0.04699999999999989,0
4.947,254.7,250,0.0,0,0,-0.04699999999999989,0
4.967,254.7,250,0.0,0,0,-0.04699999999999989,0
4.98,254.7,250,0.0,0,0,-0.04699999999999989,0
5.002,254.7,250,0.0,0,0,-0.04699999999999989,0
5.015,254.7,250,0.0,0,0,-0.04699999999999989,0
5.024,254.7,250,0.0,0,0,-0.04699999999999989,0
5.039,254.7,250,0.0,0,0,-0.04699999999999989,0
5.065,254.7,250,0.0,0,0,-0.04699999999999989,0
5.081,254.7,250,0.0,0,0,-0.04699999999999989,0
5.093,254.7,250,0.0,0,0,-0.04699999999999989,0
5.111,254.7,250,0.0,0,0,-0.04699999999999989,0
5.13,254.7,250,0.0,0,0,-0.04699999999999989,0
5.146,254.7,250,0.0,0,0,-0.04699999999999989,0
5.163,254.7,250,0.0,0,0,-0.04699999999999989,0
5.183,254.7,250,0.0,0,0,-0.04699999999999989,0
5.191,254.7,250,0.0,0,0,-0.04699999999999989,0
5.199,254.7,250,0.0,0,0,-0.04699999999999989,0
5.22,254.7,250,0.0,0,0,-0.04699999999999989,0
5.234,254.7,250,0.0,0,0,-0.04699999999999989,0
5.257,254.7,250,0.0,0,0,-0.04699999999999989,0
5.287,254.7,250,0.0,0,0,-0.04699999999999989,0
5.299,254.7,250,0.0,0,0,-0.04699999999999989,0
5.311,254.7,250,0.0,0,0,-0.04699999999999989,0
5.333,254.7,250,0.0,0,0,-0.04699999999999989,0
5.342,254.7,250,0.0,0,0,-0.04699999999999989,0
5.361,254.7,250,0.0,0,0,-0.04699999999999989,0
5.378,254.7,250,0.0,0,0,-0.04699999999999989,0
5.392,254.7,250,0.0,0,0,-0.04699999999999989,0
5.423,254.7,250,0.0,0,0,-0.04699999999999989,0
5.434,254.7,250,0.0,0,0,-0.04699999999999989,0
5.449,254.7,250,0.0,0,0,-0.04699999999999989,0
5.47,254.7,250,0.0,0,0,-0.04699999999999989,0
5.482,254.7,250,0.0,0,0,-0.04699999999999989,0
5.493,254.7,250,0.0,0,0,-0.04699999999999989,0
5.505,254.7,250,0.0,0,0,-0.04699999999999989,0
5.518,254.7,250,0.0,0,0,-0.04699999999999989,0
5.534,254.7,250,0.0,0,0,-0.04699999999999989,0
5.559,254.7,250,0.0,0,0,-0.04699999999999989,0
5.579,254.7,250,0.0,0,0,-0.04699999999999989,0
5.593,254.7,250,0.0,0,0,-0.04699999999999989,0
