time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.441,0.0,250,0.0,0,0,0,0
2.451,0.0,250,0.0,0,0,3.75,0
2.473,0.0,250,0.0,0,0,3.75,0
2.486,4.04,250,0.0,0,87,3.75,84
2.499,19.51,250,0.0,0,186,2.8281,72
2.518,34.8,250,0.0,0,244,1.6159499999999998,65
2.54,64.68,250,0.0,0,293,0.8123999999999993,32
2.568,104.76,250,0.0,0,295,-0.12090000000000023,4
2.584,148.53,250,0.0,0,280,-0.7419000000000002,6
2.595,178.24,250,0.0,0,240,-1.2499500000000003,28
2.62,195.46,250,0.0,0,201,-1.2996000000000005,42
2.634,213.92,250,0.0,0,130,-1.1718000000000004,46
2.648,224.82,250,0.0,0,76,-0.7458,39
2.66,229.57,250,0.0,0,36,-0.3747,32
2.675,231.15,250,0.0,0,21,-0.04994999999999994,20
2.706,231.67,250,0.0,0,10,0.07484999999999986,8
2.733,231.67,250,0.0,0,-3,0.1759500000000002,0
2.759,231.67,250,0.0,0,-1,0.3046500000000002,0
2.78,231.67,250,0.0,0,-1,0.2848500000000002,0
2.797,232.03,250,0.0,0,1,0.2848500000000002,4
2.829,232.91,250,0.0,0,1,0.25964999999999994,3
2.846,235.01,250,0.0,0,12,0.24645000000000003,3
2.87,236.77,250,0.0,0,15,0.10605000000000012,2
2.885,238.88,250,0.0,0,17,0.04994999999999983,2
2.893,240.99,250,0.0,0,15,-0.0014999999999999458,1
2.911,241.52,250,0.0,0,13,-0.013350000000000167,1
2.927,242.4,250,0.0,0,11,-0.0015000000000001679,0
2.939,243.28,250,0.0,0,9,0.005099999999999896,0
2.968,243.63,250,0.0,0,5,0.01169999999999996,0
2.985,243.8,250,0.0,0,5,0.04605000000000006,0
3.0,243.8,250,0.0,0,2,0.04349999999999983,0
3.015,243.8,250,0.0,0,1,0.07319999999999983,0
3.024,243.8,250,0.0,0,1,0.08309999999999983,0
3.033,243.8,250,0.0,0,1,0.08309999999999983,0
3.047,243.8,250,0.0,0,1,0.08309999999999983,0
3.062,243.8,250,0.0,0,1,0.08309999999999983,0
3.079,243.8,250,0.0,0,0,0.08309999999999983,0
3.108,243.8,250,0.0,0,0,0.09299999999999983,0
3.127,243.8,250,0.0,0,0,0.09299999999999983,0
3.143,243.8,250,0.0,0,0,0.09299999999999983,0
3.16,243.8,250,0.0,0,0,0.09299999999999983,0
3.173,243.8,250,0.0,0,0,0.09299999999999983,0
3.191,243.8,250,0.0,0,0,0.09299999999999983,1
3.212,243.8,250,0.0,0,0,0.09299999999999983,0
3.22,243.8,250,0.0,0,0,0.09299999999999983,0
3.236,243.8,250,0.0,0,0,0.09299999999999983,0
3.254,243.8,250,0.0,0,0,0.09299999999999983,0
3.273,243.8,250,0.0,0,0,0.09299999999999983,0
3.302,243.8,250,0.0,0,0,0.09299999999999983,0
3.321,243.8,250,0.0,0,0,0.09299999999999983,0
3.34,243.8,250,0.0,0,0,0.09299999999999983,0
3.36,243.8,250,0.0,0,0,0.09299999999999983,0
3.376,243.8,250,0.0,0,0,0.09299999999999983,0
3.394,243.8,250,0.0,0,0,0.09299999999999983,0
3.413,243.8,250,0.0,0,0,0.09299999999999983,0
3.438,243.8,250,0.0,0,0,0.09299999999999983,0
3.461,243.8,250,0.0,0,0,0.09299999999999983,0
3.47,243.8,250,0.0,0,0,0.09299999999999983,0
3.491,243.8,250,0.0,0,0,0.09299999999999983,0
3.499,243.8,250,0.0,0,0,0.09299999999999983,0
3.507,243.8,250,0.0,0,0,0.09299999999999983,0
3.522,243.8,250,0.0,0,0,0.09299999999999983,0
3.535,243.8,250,0.0,0,0,0.09299999999999983,0
3.546,243.8,250,0.0,0,0,0.09299999999999983,0
3.569,243.8,250,0.0,0,0,0.09299999999999983,0
3.589,243.8,250,0.0,0,0,0.09299999999999983,0
3.605,243.8,250,0.0,0,0,0.09299999999999983,0
3.624,243.8,250,0.0,0,0,0.09299999999999983,0
3.638,243.8,250,0.0,0,0,0.09299999999999983,0
3.647,243.8,250,0.0,0,0,0.09299999999999983,0
3.659,243.8,250,0.0,0,0,0.09299999999999983,0
3.673,243.8,250,0.0,0,0,0.09299999999999983,0
3.687,243.8,250,0.0,0,0,0.09299999999999983,0
3.702,243.8,250,0.0,0,0,0.09299999999999983,0
3.728,243.8,250,0.0,0,0,0.09299999999999983,0
3.745,243.8,250,0.0,0,0,0.09299999999999983,0
3.757,243.8,250,0.0,0,0,0.09299999999999983,0
3.779,243.8,250,0.0,0,0,0.09299999999999983,0
3.786,243.8,250,0.0,0,0,0.09299999999999983,0
3.8,243.8,250,0.0,0,0,0.09299999999999983,0
3.814,243.8,250,0.0,0,0,0.09299999999999983,0
3.832,243.8,250,0.0,0,0,0.09299999999999983,0
3.853,243.8,250,0.0,0,0,0.09299999999999983,0
3.877,243.8,250,0.0,0,0,0.09299999999999983,0
3.892,243.8,250,0.0,0,0,0.09299999999999983,0
3.913,243.8,250,0.0,0,0,0.09299999999999983,0
3.929,243.8,250,0.0,0,0,0.09299999999999983,0
3.943,243.8,250,0.0,0,0,0.09299999999999983,0
3.957,243.8,250,0.0,0,0,0.09299999999999983,0
3.971,243.8,250,0.0,0,0,0.09299999999999983,0
3.994,243.8,250,0.0,0,0,0.09299999999999983,0
4.008,243.8,250,0.0,0,0,0.09299999999999983,0
4.027,243.8,250,0.0,0,0,0.09299999999999983,0
4.041,243.8,250,0.0,0,0,0.09299999999999983,0
4.061,243.8,250,0.0,0,0,0.09299999999999983,0
4.068,243.8,250,0.0,0,0,0.09299999999999983,0
4.082,243.8,250,0.0,0,0,0.09299999999999983,0
4.097,243.8,250,0.0,0,0,0.09299999999999983,0
4.111,243.8,250,0.0,0,0,0.09299999999999983,0
4.129,243.8,250,0.0,0,0,0.09299999999999983,0
4.142,243.8,250,0.0,0,0,0.09299999999999983,0
4.15,243.8,250,0.0,0,0,0.09299999999999983,0
4.159,243.8,250,0.0,0,0,0.09299999999999983,0
4.166,243.8,250,0.0,0,0,0.09299999999999983,0
4.185,243.8,250,0.0,0,0,0.09299999999999983,0
4.202,243.8,250,0.0,0,0,0.09299999999999983,0
