time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.368,0.0,180,0.0,0,0,0,0
2.387,0.0,180,0.0,0,0,-24,18496
2.413,0.0,180,0.0,0,0,-24,18496
2.434,0.0,180,0.0,0,0,-24,18496
2.454,0.0,180,0.0,0,0,-24,18496
2.473,0.0,180,0.0,0,0,-24,18496
2.488,0.0,180,0.0,0,0,-24,18496
2.499,0.0,180,0.0,0,0,-24,18496
2.517,0.0,180,0.0,0,0,-24,18496
2.535,0.0,180,0.0,0,0,-24,18496
2.543,0.0,180,0.0,0,0,-24,18496
2.551,0.0,180,0.0,0,0,-24,18496
2.568,0.0,180,0.0,0,0,-24,18496
2.584,0.0,180,0.0,0,0,-24,18496
2.593,0.0,180,0.0,0,0,-24,18496
2.611,0.0,180,0.0,0,0,-24,18496
2.625,0.0,180,0.0,0,0,-24,18496
2.633,0.0,180,0.0,0,0,-24,18496
2.641,0.0,180,0.0,0,0,-24,18496
2.649,0.0,180,0.0,0,0,-24,18496
2.672,0.0,180,0.0,0,0,-24,18496
2.689,0.0,180,0.0,0,0,-24,18496
2.704,0.0,180,0.0,0,0,-24,18496
2.725,0.0,180,0.0,0,0,-24,18496
2.739,0.0,180,0.0,0,0,-24,18496
2.75,0.0,180,0.0,0,0,-24,18496
2.76,0.0,180,0.0,0,0,-24,18496
2.778,0.0,180,0.0,0,0,-24,18496
2.793,0.0,180,0.0,0,0,-24,18496
2.814,0.0,180,0.0,0,0,-24,18496
2.833,0.0,180,0.0,0,0,-24,18496
2.852,0.0,180,0.0,0,0,-24,18496
2.868,0.0,180,0.0,0,0,-24,18496
2.882,0.0,180,0.0,0,0,-24,18496
2.904,0.0,180,0.0,0,0,-24,18496
2.92,0.0,180,0.0,0,0,-24,18496
2.933,0.0,180,0.0,0,0,-24,18496
2.954,0.0,180,0.0,0,0,-24,18496
2.974,0.0,180,0.0,0,0,-24,18496
2.992,0.0,180,0.0,0,0,-24,18496
3.007,0.0,180,0.0,0,0,-24,18496
3.02,0.0,180,0.0,0,0,-24,18496
3.033,0.0,180,0.0,0,0,-24,18496
3.047,0.0,180,0.0,0,0,-24,18496
3.06,0.0,180,0.0,0,0,-24,18496
3.071,0.0,180,0.0,0,0,-24,18496
3.084,0.0,180,0.0,0,0,-24,18496
3.095,0.0,180,0.0,0,0,-24,18496
3.108,0.0,180,0.0,0,0,-24,18496
3.138,0.0,180,0.0,0,0,-24,18496
3.158,0.0,180,0.0,0,0,-24,18496
3.174,0.0,180,0.0,0,0,-24,18496
3.191,0.0,180,0.0,0,0,-24,18496
3.199,0.0,180,0.0,0,0,-24,18496
3.213,0.0,180,0.0,0,0,-24,18496
3.236,0.0,180,0.0,0,0,-24,18496
3.248,0.0,180,0.0,0,0,-24,18496
3.269,0.0,180,0.0,0,0,-24,18496
3.286,0.0,180,0.0,0,0,-24,18496
3.298,0.0,180,0.0,0,0,-24,18496
3.312,0.0,180,0.0,0,0,-24,18496
3.326,0.0,180,0.0,0,0,-24,18496
3.338,0.0,180,0.0,0,0,-24,18496
3.354,0.0,180,0.0,0,0,-24,18496
3.367,0.0,180,0.0,0,0,-24,18496
3.379,0.0,180,0.0,0,0,-24,18496
3.392,0.0,180,0.0,0,0,-24,18496
3.408,0.0,180,0.0,0,0,-24,18496
3.426,0.0,180,0.0,0,0,-24,18496
3.443,0.0,180,0.0,0,0,-24,18496
3.456,0.0,180,0.0,0,0,-24,18496
3.467,0.0,180,0.0,0,0,-24,18496
3.481,0.0,180,0.0,0,0,-24,18496
3.504,0.0,180,0.0,0,0,-24,18496
3.516,0.0,180,0.0,0,0,-24,18496
3.531,0.0,180,0.0,0,0,-24,18496
3.551,0.0,180,0.0,0,0,-24,18496
3.568,0.0,180,0.0,0,0,-24,18496
3.581,0.0,180,0.0,0,0,-24,18496
3.595,0.0,180,0.0,0,0,-24,18496
3.608,0.0,180,0.0,0,0,-24,18496
3.616,0.0,180,0.0,0,0,-24,18496
3.624,0.0,180,0.0,0,0,-24,18496
3.64,0.0,180,0.0,0,0,-24,18496
3.661,0.0,180,0.0,0,0,-24,18496
3.676,0.0,180,0.0,0,0,-24,18496
3.701,0.0,180,0.0,0,0,-24,18496
3.719,0.0,180,0.0,0,0,-24,18496
3.732,0.0,180,0.0,0,0,-24,18496
3.754,0.0,180,0.0,0,0,-24,18496
3.763,0.0,180,0.0,0,0,-24,18496
3.772,0.0,180,0.0,0,0,-24,18496
3.788,0.0,180,0.0,0,0,-24,18496
3.807,0.0,180,0.0,0,0,-24,18496
3.818,0.0,180,0.0,0,0,-24,18496
3.833,0.0,180,0.0,0,0,-24,18496
3.853,0.0,180,0.0,0,0,-24,18496
3.873,0.0,180,0.0,0,0,-24,18496
3.888,0.0,180,0.0,0,0,-24,18496
3.907,0.0,180,0.0,0,0,-24,18496
3.922,0.0,180,0.0,0,0,-24,18496
3.934,0.0,180,0.0,0,0,-24,18496
3.945,0.0,180,0.0,0,0,-24,18496
3.958,0.0,180,0.0,0,0,-24,18496
3.978,0.0,180,0.0,0,0,-24,18496
3.995,0.0,180,0.0,0,0,-24,18496
4.012,0.0,180,0.0,0,0,-24,18496
4.026,0.0,180,0.0,0,0,-24,18496
4.038,0.0,180,0.0,0,0,-24,18496
4.046,0.0,180,0.0,0,0,-24,18496
4.054,0.0,180,0.0,0,0,-24,18496
4.065,0.0,180,0.0,0,0,-24,18496
4.081,0.0,180,0.0,0,0,-24,18496
4.092,0.0,180,0.0,0,0,-24,18496
4.113,0.0,180,0.0,0,0,-24,18496
4.127,0.0,180,0.0,0,0,-24,18496
4.146,0.0,180,0.0,0,0,-24,18496
4.16,0.0,180,0.0,0,0,-24,18496
4.181,0.0,180,0.0,0,0,-24,18496
4.189,0.0,180,0.0,0,0,-24,18496
4.198,0.0,180,0.0,0,0,-24,18496
4.216,0.0,180,0.0,0,0,-24,18496
4.235,0.0,180,0.0,0,0,-24,18496
4.246,0.0,180,0.0,0,0,-24,18496
4.264,0.0,180,0.0,0,0,-24,18496
4.271,0.0,180,0.0,0,0,-24,18496
4.28,0.0,180,0.0,0,0,-24,18496
