time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.326,0.0,250,0.0,0,0,0,0
2.345,0.0,250,0.0,0,0,4.953437948226929,0
2.358,0.0,250,0.0,0,0,4.953111642599106,0
2.371,5.8,250,0.0,0,123,4.952786594629288,115
2.398,17.05,250,0.0,0,200,3.4203977268476478,104
2.413,71.36,250,0.0,0,401,2.3085833666002746,81
2.429,103.88,250,0.0,0,438,-1.091630238870383,32
2.44,150.64,250,0.0,0,441,-2.16811255274272,4
2.457,177.89,250,0.0,0,380,-3.1379647713630194,72
2.478,201.09,250,0.0,0,298,-2.980909126965999,88
2.5,227.46,250,0.0,0,163,-2.5011299528341295,98
2.508,239.23,250,0.0,0,14,-1.4745860162973405,73
2.519,237.48,250,0.0,0,-40,0.005144476943731498,54
2.535,234.31,250,0.0,0,-62,0.6617220695893767,27
2.55,228.16,250,0.0,0,-58,0.9783369784321785,6
2.571,223.59,250,0.0,0,-33,1.05525592914629,18
2.584,222.36,250,0.0,0,13,0.8588381233644484,21
2.599,223.41,250,0.0,0,19,0.35389299391841866,20
2.612,226.4,250,0.0,0,37,0.2637889927537441,14
2.625,229.39,250,0.0,0,41,-0.0032393772432805154,2
2.648,232.73,250,0.0,0,41,-0.10911931584429713,0
2.67,237.83,250,0.0,0,34,-0.1759578839507101,3
2.685,241.34,250,0.0,0,27,-0.19740525033164047,2
2.705,243.45,250,0.0,0,21,-0.18704125343012815,4
2.722,245.03,250,0.0,0,11,-0.16018635404777504,5
2.735,245.39,250,0.0,0,9,-0.07668579292702678,3
2.75,245.39,250,0.0,0,4,-0.060868906204938615,1
2.765,245.39,250,0.0,0,2,-0.0033217273592946253,0
2.777,245.39,250,0.0,0,1,0.019693814602136886,0
2.789,245.39,250,0.0,0,1,0.031199746277809408,0
2.804,245.39,250,0.0,0,1,0.03119377437543895,0
2.819,245.39,250,0.0,0,1,0.031186405504703786,0
2.838,245.39,250,0.0,0,1,0.031180385900974536,0
2.852,245.39,250,0.0,0,0,0.0311707295632365,0
2.865,245.39,250,0.0,0,0,0.04267524987220791,0
