time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.483,0.0,250,0.0,0,0,0,0
2.489,0.0,250,0.0,0,0,5.076190024614334,0
2.497,0.0,250,0.0,0,0,5.076378905773163,0
2.509,0.87,250,0.0,0,24,5.076715764403343,129
2.532,7.38,250,0.0,0,141,4.819799278568148,115
2.556,35.5,250,0.0,0,300,3.520509089685321,97
2.584,75.05,250,0.0,0,403,1.3689893197664023,76
2.61,171.91,250,0.0,0,491,-0.45129438198423444,29
2.631,248.02,250,0.0,0,461,-3.268189797203541,13
2.654,299.17,250,0.0,0,378,-4.490383855438948,55
2.669,337.14,250,0.0,0,188,-4.68353949639988,106
2.699,346.99,250,0.0,0,61,-3.5432266667096615,124
2.715,333.98,250,0.0,0,-182,-2.4705308762031795,101
2.727,309.37,250,0.0,0,-265,0.21945492424428426,58
2.765,287.4,250,0.0,0,-289,1.541439201276779,24
2.786,240.64,250,0.0,0,-216,2.220682384117127,28
2.803,217.44,250,0.0,0,-121,2.4259076964626316,50
2.821,209.35,250,0.0,0,-49,1.940015006258011,55
2.845,209.53,250,0.0,0,11,1.3819309681154492,51
2.859,217.08,250,0.0,0,85,0.7784341084794999,34
2.873,227.81,250,0.0,0,111,-0.11249661618995685,18
2.886,236.77,250,0.0,0,115,-0.5870501396038533,4
2.904,245.56,250,0.0,0,104,-0.8062159655272965,12
2.921,255.76,250,0.0,0,68,-0.8720059195644856,22
2.936,258.75,250,0.0,0,54,-0.7160222849361896,25
2.953,262.26,250,0.0,0,15,-0.6358385213308335,21
2.977,262.26,250,0.0,0,-8,-0.3160738956193922,17
2.997,259.8,250,0.0,0,-25,-0.08612216126680357,12
3.017,255.41,250,0.0,0,-31,0.13305344670295693,3
3.034,252.07,250,0.0,0,-28,0.2808357304306031,1
3.042,248.73,250,0.0,0,-22,0.3176315555669071,1
3.058,247.85,250,0.0,0,-18,0.324433193184972,6
3.073,247.32,250,0.0,0,-15,0.3020391077938081,7
3.092,246.79,250,0.0,0,-5,0.2826444485239984,5
3.115,247.32,250,0.0,0,5,0.1932555520689489,4
3.134,248.9,250,0.0,0,10,0.08266320044159903,3
3.157,250.48,250,0.0,0,13,0.0010668254971502866,1
3.179,252.07,250,0.0,0,10,-0.06053482610845547,1
3.189,252.94,250,0.0,0,8,-0.06234043313658223,1
3.207,253.3,250,0.0,0,5,-0.059745702778220125,0
3.227,253.47,250,0.0,0,5,-0.03695514214766049,0
3.26,253.47,250,0.0,0,2,-0.040366592689990974,0
3.278,253.47,250,0.0,0,1,-0.010383250337004643,0
3.295,253.47,250,0.0,0,1,-0.00039257795417306507,0
3.316,253.47,250,0.0,0,1,-0.0004014625455140697,0
3.324,253.47,250,0.0,0,0,-0.0004103669923543607,0
3.333,253.47,250,0.0,0,0,0.009585551461577427,0
3.351,253.47,250,0.0,0,0,0.009577752841949477,0
3.368,253.47,250,0.0,0,0,0.009569917117357274,0
3.386,253.47,250,0.0,0,0,0.00956109606361391,0
3.41,253.47,250,0.0,0,0,0.009551176256179836,0
3.43,253.47,250,0.0,0,0,0.009539718640327488,0
3.449,253.47,250,0.0,0,0,0.009528302596926719,0
3.468,253.47,250,0.0,0,0,0.009518907471060767,0
3.476,253.47,250,0.0,0,0,0.009510606259107601,0
3.5,253.47,250,0.0,0,0,0.009502230092644698,0
3.514,253.47,250,0.0,0,0,0.009492911286354072,0
3.535,253.47,250,0.0,0,0,0.009486100353717816,0
3.554,253.47,250,0.0,0,0,0.009474664703011532,0
3.572,253.47,250,0.0,0,0,0.009464802724719057,0
3.585,253.47,250,0.0,0,0,0.009456475328326233,0
3.607,253.47,250,0.0,0,0,0.009447625235915191,0
3.615,253.47,250,0.0,0,0,0.009438258031845101,0
3.633,253.47,250,0.0,0,0,0.009434094830036169,0
3.65,253.47,250,0.0,0,0,0.009423156807780275,0
3.671,253.47,250,0.0,0,0,0.009414807694435118,0
3.691,253.47,250,0.0,0,0,0.00940335218822956,0
3.709,253.47,250,0.0,0,0,0.009391927209854115,0
3.728,253.47,250,0.0,0,0,0.009383592243552188,0
3.746,253.47,250,0.0,0,0,0.009373184239029872,0
3.754,253.47,250,0.0,0,0,0.009365900621414167,0
3.769,253.47,250,0.0,0,0,0.00936171148335932,0
3.792,253.47,250,0.0,0,0,0.009351335371732689,0
3.812,253.47,250,0.0,0,0,0.009340924512982338,0
3.834,253.47,250,0.0,0,0,0.009329968620777118,0
3.848,253.47,250,0.0,0,0,0.009319585311532,0
3.864,253.47,250,0.0,0,0,0.009311256550073602,0
3.881,253.47,250,0.0,0,0,0.009304492277860607,0
3.89,253.47,250,0.0,0,0,0.009295643178224525,0
3.898,253.47,250,0.0,0,0,0.009291476377606356,0
3.915,253.47,250,0.0,0,0,0.009287309204697572,0
3.933,253.47,250,0.0,0,0,0.009275822301983802,0
3.951,253.47,250,0.0,0,0,0.009268012141346899,0
3.967,253.47,250,0.0,0,0,0.009256955234289127,0
3.975,253.47,250,0.0,0,0,0.009250709066510154,0
3.984,253.47,250,0.0,0,0,0.009246543010473202,0
3.992,253.47,250,0.0,0,0,0.009242381546020459,0
4.004,253.47,250,0.0,0,0,0.009237685720443672,0
4.021,253.47,250,0.0,0,0,0.009230407438993393,0
4.04,253.47,250,0.0,0,0,0.00922103613972658,0
4.067,253.47,250,0.0,0,0,0.009211116084098761,0
4.09,253.47,250,0.0,0,0,0.00919581593275065,0
4.106,253.47,250,0.0,0,0,0.009185933478474573,0
4.127,253.47,250,0.0,0,0,0.00917659804320331,0
4.136,253.47,250,0.0,0,0,0.009167749936342187,0
4.149,253.47,250,0.0,0,0,0.009163445388197855,0
4.168,253.47,250,0.0,0,0,0.009153550648331607,0
4.186,253.47,250,0.0,0,0,0.009145248815894083,0
4.209,253.47,250,0.0,0,0,0.009134816984772642,0
4.232,253.47,250,0.0,0,0,0.009122876880288094,0
4.243,253.47,250,0.0,0,0,0.009112468751668906,0
4.265,253.47,250,0.0,0,0,0.009106217247724507,0
4.287,253.47,250,0.0,0,0,0.00909476000416276,0
4.304,253.47,250,0.0,0,0,0.009082249550461746,0
4.321,253.47,250,0.0,0,0,0.00907390378773211,0
4.345,253.47,250,0.0,0,0,0.009064583492279038,0
4.364,253.47,250,0.0,0,0,0.009053102794408782,0
4.382,253.47,250,0.0,0,0,0.009042679898262004,0
4.398,253.47,250,0.0,0,0,0.009034880534052825,0
4.417,253.47,250,0.0,0,0,0.00902554497468469,0
4.438,253.47,250,0.0,0,0,0.009014613901853541,0
4.455,253.47,250,0.0,0,0,0.00900411083912847,0
4.486,253.47,250,0.0,0,0,0.008995230467081061,0
4.504,253.47,250,0.0,0,0,0.008979647995352738,0
4.528,253.47,250,0.0,0,0,0.008968695205569269,0
4.537,253.47,250,0.0,0,0,0.008958784705400472,0
4.545,253.47,250,0.0,0,0,0.008954661090493199,0
4.565,253.47,250,0.0,0,0,0.008949978170990941,0
4.585,253.47,250,0.0,0,0,0.008937486455917354,0
4.606,253.47,250,0.0,0,0,0.008928638100862488,0
4.632,253.47,250,0.0,0,0,0.008917658133864387,0
4.648,253.47,250,0.0,0,0,0.008903133960247028,0
4.669,253.47,250,0.0,0,0,0.00889373064398763,0
4.68,253.47,250,0.0,0,0,0.008884913933634733,0
4.688,253.47,250,0.0,0,0,0.008879676301121686,0
4.707,253.47,250,0.0,0,0,0.008875508755922273,0
4.727,253.47,250,0.0,0,0,0.008864095566749525,0
4.75,253.47,250,0.0,0,0,0.008854697214364965,0
4.775,253.47,250,0.0,0,0,0.008842715165138196,0
4.793,253.47,250,0.0,0,0,0.008828664421081489,0
4.815,253.47,250,0.0,0,0,0.008819829468488638,0
4.827,253.47,250,0.0,0,0,0.008808916017413085,0
4.841,253.47,250,0.0,0,0,0.008803165492534584,0
4.861,253.47,250,0.0,0,0,0.008794350395441006,0
4.883,253.47,250,0.0,0,0,0.008784881183743432,0
4.907,253.47,250,0.0,0,0,0.008771919141530957,0
4.931,253.47,250,0.0,0,0,0.008758922228097876,0
4.959,253.47,250,0.0,0,0,0.008746464391469908,0
4.967,253.47,250,0.0,0,0,0.008734447471022574,0
4.981,253.47,250,0.0,0,0,0.008730829674959154,0
4.998,253.47,250,0.0,0,0,0.008721998693466168,0
5.011,253.47,250,0.0,0,0,0.008714191138863528,0
5.025,253.47,250,0.0,0,0,0.008706905907988505,0
5.054,253.47,250,0.0,0,0,0.008698018338322608,0
5.076,253.47,250,0.0,0,0,0.008684003830552067,0
5.092,253.47,250,0.0,0,0,0.008673535018563244,0
5.116,253.47,250,0.0,0,0,0.008662136348724342,0
5.132,253.47,250,0.0,0,0,0.008651726730942694,0
5.144,253.47,250,0.0,0,0,0.008643923023343048,0
5.161,253.47,250,0.0,0,0,0.008636639281630484,0
5.176,253.47,250,0.0,0,0,0.008628823040246938,0
5.198,253.47,250,0.0,0,0,0.008620995009660709,0
5.215,253.47,250,0.0,0,0,0.008607976875662796,0
5.229,253.47,250,0.0,0,0,0.008600590257644647,0
5.249,253.47,250,0.0,0,0,0.008591501402854904,0
5.268,253.47,250,0.0,0,0,0.00858348176670072,0
5.289,253.47,250,0.0,0,0,0.008572702340245222,0
5.314,253.47,250,0.0,0,0,0.008562277954935998,0
5.328,253.47,250,0.0,0,0,0.008548745191216442,0
5.344,253.47,250,0.0,0,0,0.008541263514995553,0
5.366,253.47,250,0.0,0,0,0.008533422081947295,0
5.381,253.47,250,0.0,0,0,0.008522368153214416,0
5.392,253.47,250,0.0,0,0,0.008513998563885655,0
5.41,253.47,250,0.0,0,0,0.008507791362524011,0
5.428,253.47,250,0.0,0,0,0.008497889921426749,0
5.443,253.47,250,0.0,0,0,0.00849007268726823,0
5.463,253.47,250,0.0,0,0,0.00847968714427945,0
5.481,253.47,250,0.0,0,0,0.008471356149077389,0
5.497,253.47,250,0.0,0,0,0.008461991054654089,0
5.511,253.47,250,0.0,0,0,0.008452620996355978,0
5.522,253.47,250,0.0,0,0,0.008446895414948419,0
5.543,253.47,250,0.0,0,0,0.00843908351695534,0
5.56,253.47,250,0.0,0,0,0.00843023925709721,0
5.574,253.47,250,0.0,0,0,0.008419829391121833,0
5.588,253.47,250,0.0,0,0,0.008414092889189692,0
5.602,253.47,250,0.0,0,0,0.008406293028593054,0
5.613,253.47,250,0.0,0,0,0.008399008294105517,0
5.623,253.47,250,0.0,0,0,0.008392243649601921,0
