time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.139,4507.2,0,0.0,0,1826,8,5
3.148,4651.17,0,0.0,0,1833,8,5
3.162,4767.71,0,0.0,0,1829,8,2
3.17,4881.09,0,0.0,0,1837,8,3
3.177,4995.0,0,0.0,0,1833,8,3
3.188,5077.79,0,0.0,0,1837,8,2
3.197,5190.46,0,0.0,0,1841,8,4
3.208,5287.67,0,0.0,0,1844,8,2
3.217,5428.12,0,0.0,0,1842,8,2
3.23,5523.04,0,0.0,0,1844,8,2
3.238,5625.87,0,0.0,0,1840,8,2
3.245,5758.41,0,0.0,0,1847,8,4
3.255,5829.08,0,0.0,0,1841,8,1
3.262,5916.79,0,0.0,0,1845,8,3
3.272,6032.1,0,0.0,0,1845,8,1
3.278,6105.76,0,0.0,0,1852,8,3
3.289,6211.05,0,0.0,0,1849,8,1
3.298,6314.76,0,0.0,0,1852,8,3
3.302,6413.9,0,0.0,0,1852,8,1
3.306,6489.49,0,0.0,0,1852,8,3
3.31,6540.46,0,0.0,0,1850,8,1
3.316,6584.76,0,0.0,0,1852,8,0
3.323,6630.82,0,0.0,0,1851,8,2
3.335,6689.35,0,0.0,0,1852,8,1
3.344,6782.51,0,0.0,0,1852,8,1
3.354,6914.35,0,0.0,0,1854,8,0
3.359,6999.25,0,0.0,0,1851,8,3
3.363,7134.08,0,0.0,0,1854,8,0
3.367,7177.67,0,0.0,0,1854,8,3
3.371,7223.02,0,0.0,0,1853,8,1
3.376,7267.67,0,0.0,0,1856,8,0
3.38,7313.37,0,0.0,0,1853,8,0
3.384,7359.43,0,0.0,0,1852,8,3
3.388,7403.73,0,0.0,0,1853,8,0
3.392,7449.96,0,0.0,0,1855,8,0
3.396,7495.48,0,0.0,0,1857,8,0
3.4,7540.83,0,0.0,0,1854,8,3
3.405,7586.71,0,0.0,0,1854,8,0
3.409,7631.36,0,0.0,0,1852,8,0
3.413,7677.94,0,0.0,0,1853,8,0
3.416,7722.24,0,0.0,0,1857,8,2
3.421,7769.35,0,0.0,0,1855,8,0
3.431,7814.35,0,0.0,0,1857,8,0
3.441,7872.36,0,0.0,0,1854,8,1
3.451,7989.43,0,0.0,0,1857,8,0
3.46,8102.81,0,0.0,0,1855,8,2
3.469,8209.51,0,0.0,0,1857,8,0
3.474,8306.01,0,0.0,0,1857,8,0
3.478,8403.39,0,0.0,0,1857,8,1
3.483,8454.9,0,0.0,0,1858,8,2
3.486,8498.84,0,0.0,0,1855,8,1
3.49,8545.78,0,0.0,0,1858,8,0
3.494,8589.37,0,0.0,0,1860,8,1
3.499,8636.83,0,0.0,0,1854,8,2
3.503,8681.48,0,0.0,0,1854,8,1
3.507,8728.06,0,0.0,0,1855,8,0
3.511,8772.53,0,0.0,0,1856,8,1
3.515,8817.18,0,0.0,0,1857,8,2
3.522,8863.94,0,0.0,0,1855,8,1
3.533,8911.4,0,0.0,0,1861,8,0
3.546,9030.93,0,0.0,0,1857,8,0
3.552,9185.44,0,0.0,0,1858,8,2
3.556,9246.79,0,0.0,0,1855,8,0
3.56,9319.39,0,0.0,0,1856,8,1
3.564,9368.78,0,0.0,0,1857,8,1
3.568,9410.8,0,0.0,0,1857,8,0
3.572,9455.97,0,0.0,0,1858,8,0
3.576,9505.89,0,0.0,0,1857,8,1
3.58,9550.19,0,0.0,0,1860,8,1
3.59,9592.91,0,0.0,0,1856,8,1
3.597,9640.37,0,0.0,0,1861,8,0
3.606,9744.08,0,0.0,0,1856,8,0
3.614,9852.36,0,0.0,0,1857,8,1
3.624,9931.64,0,0.0,0,1859,8,0
3.636,10039.92,0,0.0,0,1862,8,1
3.644,10126.58,0,0.0,0,1855,8,0
3.658,10261.4,0,0.0,0,1863,8,2
3.664,10409.58,0,0.0,0,1858,8,2
3.671,10505.91,0,0.0,0,1857,8,0
3.679,10598.73,0,0.0,0,1856,8,2
3.683,10651.64,0,0.0,0,1860,8,0
3.687,10740.58,0,0.0,0,1856,8,0
3.691,10780.48,0,0.0,0,1857,8,2
3.695,10825.48,0,0.0,0,1855,8,0
3.699,10873.47,0,0.0,0,1854,8,0
3.703,10916.36,0,0.0,0,1856,8,0
3.708,10966.81,0,0.0,0,1856,8,2
3.712,11009.0,0,0.0,0,1859,8,0
3.716,11056.64,0,0.0,0,1862,8,1
3.72,11100.76,0,0.0,0,1855,8,0
3.724,11145.23,0,0.0,0,1853,8,2
3.728,11191.46,0,0.0,0,1857,8,0
3.732,11237.16,0,0.0,0,1858,8,0
3.736,11283.22,0,0.0,0,1859,8,0
3.74,11328.75,0,0.0,0,1863,8,2
3.744,11374.27,0,0.0,0,1854,8,0
3.752,11418.92,0,0.0,0,1859,8,0
3.757,11496.26,0,0.0,0,1858,8,2
3.761,11558.14,0,0.0,0,1859,8,0
3.765,11601.91,0,0.0,0,1858,8,0
3.769,11651.66,0,0.0,0,1857,8,1
3.773,11697.18,0,0.0,0,1858,8,1
3.777,11740.07,0,0.0,0,1863,8,0
3.782,11785.78,0,0.0,0,1860,8,0
3.786,11829.9,0,0.0,0,1857,8,1
3.793,11881.93,0,0.0,0,1853,8,2
3.804,11923.24,0,0.0,0,1856,8,0
3.81,12022.55,0,0.0,0,1857,8,1
3.819,12122.92,0,0.0,0,1860,8,0
3.823,12226.81,0,0.0,0,1857,8,2
3.83,12292.73,0,0.0,0,1854,8,0
3.835,12344.41,0,0.0,0,1860,8,0
3.848,12428.08,0,0.0,0,1859,8,2
3.86,12530.21,0,0.0,0,1857,8,0
3.865,12664.51,0,0.0,0,1854,8,0
3.873,12747.83,0,0.0,0,1859,8,2
3.882,12834.49,0,0.0,0,1855,8,0
3.891,12893.9,0,0.0,0,1860,8,0
3.899,13019.06,0,0.0,0,1858,8,0
3.906,13101.5,0,0.0,0,1856,8,1
3.919,13194.49,0,0.0,0,1856,8,0
3.937,13267.44,0,0.0,0,1860,8,1
3.942,13486.11,0,0.0,0,1855,8,2
3.956,13614.96,0,0.0,0,1860,8,0
3.963,13677.89,0,0.0,0,1857,8,2
3.973,13823.26,0,0.0,0,1861,8,2
3.982,13934.53,0,0.0,0,1860,8,0
3.992,14030.15,0,0.0,0,1861,8,2
4.003,14130.0,0,0.0,0,1856,8,0
4.017,14226.85,0,0.0,0,1856,8,2
4.024,14396.66,0,0.0,0,1857,8,2
4.035,14517.42,0,0.0,0,1857,8,0
4.042,14585.8,0,0.0,0,1860,8,2
4.048,14705.5,0,0.0,0,1858,8,1
4.055,14773.71,0,0.0,0,1861,8,1
4.061,14847.18,0,0.0,0,1860,8,0
4.068,14931.03,0,0.0,0,1861,8,2
4.078,14991.67,0,0.0,0,1861,8,0
4.09,15082.38,0,0.0,0,1857,8,1
4.097,15218.61,0,0.0,0,1858,8,0
4.101,15318.63,0,0.0,0,1860,8,0
4.112,15391.05,0,0.0,0,1862,8,0
4.122,15437.98,0,0.0,0,1864,8,1
4.133,15589.16,0,0.0,0,1859,8,0
4.143,15689.53,0,0.0,0,1859,8,0
4.153,15812.22,0,0.0,0,1855,8,2
4.169,15924.37,0,0.0,0,1859,8,0
4.181,16070.97,0,0.0,0,1859,8,0
4.19,16201.4,0,0.0,0,1858,8,2
4.197,16353.63,0,0.0,0,1857,8,2
4.205,16448.9,0,0.0,0,1857,8,0
4.214,16520.8,0,0.0,0,1856,8,1
4.224,16616.77,0,0.0,0,1856,8,1
4.231,16706.07,0,0.0,0,1859,8,1
4.241,16814.17,0,0.0,0,1859,8,0
4.255,16926.67,0,0.0,0,1856,8,2
4.264,17017.55,0,0.0,0,1856,8,0
4.27,17170.48,0,0.0,0,1856,8,0
4.278,17259.08,0,0.0,0,1863,8,2
4.287,17325.35,0,0.0,0,1858,8,0
4.297,17420.62,0,0.0,0,1857,8,2
4.303,17516.42,0,0.0,0,1858,8,0
4.315,17625.76,0,0.0,0,1861,8,2
4.328,17732.98,0,0.0,0,1857,8,0
4.336,17833.53,0,0.0,0,1859,8,1
4.344,17980.31,0,0.0,0,1854,8,2
4.355,18073.47,0,0.0,0,1855,8,0
4.368,18186.5,0,0.0,0,1858,8,2
4.381,18285.99,0,0.0,0,1860,8,0
4.393,18461.07,0,0.0,0,1859,8,0
4.404,18588.16,0,0.0,0,1854,8,1
4.412,18712.26,0,0.0,0,1857,8,2
4.421,18826.52,0,0.0,0,1862,8,0
4.434,18933.22,0,0.0,0,1860,8,0
4.441,19015.66,0,0.0,0,1861,8,0
4.446,19168.06,0,0.0,0,1858,8,0
4.457,19235.56,0,0.0,0,1858,8,1
4.466,19329.6,0,0.0,0,1862,8,0
4.472,19420.13,0,0.0,0,1855,8,2
4.478,19505.03,0,0.0,0,1862,8,0
4.49,19568.67,0,0.0,0,1857,8,0
4.496,19653.75,0,0.0,0,1860,8,0
4.506,19775.03,0,0.0,0,1860,8,2
4.511,19849.57,0,0.0,0,1859,8,0
4.523,19948.53,0,0.0,0,1856,8,2
4.534,20059.1,0,0.0,0,1859,8,0
4.544,20153.32,0,0.0,0,1858,8,2
4.548,20288.32,0,0.0,0,1857,8,1
4.553,20371.64,0,0.0,0,1860,8,0
4.56,20418.57,0,0.0,0,1863,8,0
4.564,20505.76,0,0.0,0,1860,8,2
4.569,20552.34,0,0.0,0,1857,8,0
4.577,20598.92,0,0.0,0,1860,8,0
4.581,20661.67,0,0.0,0,1857,8,1
4.587,20740.25,0,0.0,0,1860,8,0
4.598,20785.25,0,0.0,0,1860,8,0
4.605,20895.29,0,0.0,0,1851,8,1
4.609,20984.41,0,0.0,0,1860,8,0
4.613,21052.96,0,0.0,0,1860,8,2
4.617,21097.26,0,0.0,0,1858,8,1
4.627,21143.49,0,0.0,0,1863,8,0
4.642,21192.18,0,0.0,0,1857,8,0
4.65,21321.56,0,0.0,0,1857,8,0
4.656,21485.39,0,0.0,0,1863,8,0
4.663,21556.93,0,0.0,0,1857,8,1
4.666,21629.88,0,0.0,0,1858,8,0
4.671,21700.37,0,0.0,0,1857,8,0
4.679,21737.98,0,0.0,0,1858,8,1
4.686,21799.16,0,0.0,0,1861,8,1
4.699,21891.26,0,0.0,0,1860,8,0
4.707,21982.85,0,0.0,0,1857,8,1
4.718,22138.76,0,0.0,0,1860,8,3
4.725,22202.75,0,0.0,0,1860,8,0
4.733,22323.51,0,0.0,0,1860,8,2
4.743,22404.55,0,0.0,0,1860,8,0
4.75,22523.73,0,0.0,0,1859,8,0
4.759,22605.11,0,0.0,0,1856,8,0
4.77,22688.26,0,0.0,0,1859,8,2
4.781,22781.95,0,0.0,0,1855,8,0
4.792,22952.1,0,0.0,0,1856,8,0
4.802,23066.89,0,0.0,0,1857,8,0
4.81,23172.89,0,0.0,0,1857,8,1
4.819,23257.44,0,0.0,0,1856,8,0
4.828,23350.78,0,0.0,0,1856,8,1
4.834,23455.01,0,0.0,0,1857,8,0
4.844,23558.02,0,0.0,0,1861,8,2
4.855,23629.04,0,0.0,0,1860,8,0
4.862,23782.85,0,0.0,0,1858,8,1
4.873,23850.0,0,0.0,0,1857,8,0
4.879,23947.91,0,0.0,0,1860,8,1
4.886,24066.91,0,0.0,0,1859,8,0
4.894,24113.49,0,0.0,0,1858,8,2
4.901,24204.19,0,0.0,0,1860,8,0
4.91,24278.2,0,0.0,0,1860,8,2
4.922,24357.83,0,0.0,0,1859,8,1
4.928,24471.73,0,0.0,0,1857,8,2
4.939,24592.85,0,0.0,0,1861,8,0
4.947,24679.68,0,0.0,0,1860,8,0
4.957,24792.01,0,0.0,0,1858,8,0
4.962,24902.92,0,0.0,0,1862,8,0
4.97,24983.26,0,0.0,0,1860,8,2
4.98,25044.08,0,0.0,0,1858,8,0
4.987,25152.36,0,0.0,0,1857,8,1
5.002,25247.46,0,0.0,0,1860,8,0
5.013,25409.88,0,0.0,0,1860,8,0
5.018,25532.75,0,0.0,0,1855,8,2
5.031,25625.74,0,0.0,0,1858,8,0
5.04,25673.2,0,0.0,0,1860,8,0
5.051,25819.27,0,0.0,0,1859,8,0
5.057,25948.47,0,0.0,0,1860,8,0
5.064,26036.89,0,0.0,0,1857,8,0
5.079,26100.0,0,0.0,0,1856,8,2
5.089,26260.48,0,0.0,0,1857,8,2
5.102,26381.77,0,0.0,0,1855,8,0
5.112,26465.44,0,0.0,0,1860,8,1
5.121,26604.84,0,0.0,0,1857,8,2
5.132,26726.13,0,0.0,0,1857,8,0
5.147,26826.15,0,0.0,0,1857,8,1
5.154,26955.87,0,0.0,0,1855,8,0
5.164,27103.35,0,0.0,0,1857,8,0
5.175,27224.82,0,0.0,0,1859,8,0
5.186,27307.61,0,0.0,0,1859,8,1
5.195,27436.81,0,0.0,0,1860,8,0
5.199,27548.61,0,0.0,0,1857,8,2
5.203,27624.19,0,0.0,0,1856,8,0
5.211,27674.82,0,0.0,0,1856,8,1
5.22,27729.31,0,0.0,0,1857,8,2
5.229,27826.17,0,0.0,0,1854,8,0
5.236,27915.82,0,0.0,0,1860,8,1
5.243,28012.5,0,0.0,0,1858,8,0
5.252,28093.0,0,0.0,0,1854,8,1
5.257,28221.67,0,0.0,0,1856,8,2
5.269,28268.96,0,0.0,0,1855,8,2
5.279,28361.25,0,0.0,0,1854,8,0
5.287,28464.78,0,0.0,0,1857,8,0
5.294,28588.35,0,0.0,0,1861,8,2
5.301,28663.94,0,0.0,0,1856,8,0
5.316,28744.45,0,0.0,0,1859,8,0
5.326,28909.16,0,0.0,0,1862,8,0
5.335,29036.95,0,0.0,0,1857,8,0
5.345,29122.38,0,0.0,0,1858,8,1
5.353,29216.77,0,0.0,0,1856,8,1
5.36,29315.39,0,0.0,0,1857,8,3
5.367,29409.25,0,0.0,0,1862,8,0
5.379,29476.93,0,0.0,0,1857,8,1
5.382,29605.07,0,0.0,0,1860,8,0
5.389,29688.57,0,0.0,0,1863,8,2
5.396,29727.59,0,0.0,0,1858,8,0
5.408,29806.34,0,0.0,0,1859,8,0
5.416,29891.77,0,0.0,0,1858,8,2
5.427,30018.69,0,0.0,0,1857,8,1
5.434,30136.99,0,0.0,0,1861,8,0
5.44,30231.91,0,0.0,0,1857,8,2
5.448,30314.53,0,0.0,0,1860,8,0
5.455,30371.48,0,0.0,0,1857,8,1
5.462,30463.41,0,0.0,0,1860,8,0
5.471,30546.91,0,0.0,0,1860,8,1
5.482,30605.97,0,0.0,0,1857,8,2
5.494,30765.58,0,0.0,0,1856,8,2
5.5,30895.31,0,0.0,0,1860,8,0
5.508,30962.81,0,0.0,0,1861,8,2
5.514,31059.49,0,0.0,0,1854,8,0
5.523,31130.68,0,0.0,0,1862,8,2
5.53,31193.61,0,0.0,0,1863,8,0
5.538,31302.59,0,0.0,0,1857,8,2
5.544,31372.91,0,0.0,0,1854,8,0
5.551,31469.94,0,0.0,0,1860,8,2
5.558,31527.59,0,0.0,0,1859,8,0
5.575,31599.66,0,0.0,0,1863,8,0
5.587,31765.07,0,0.0,0,1860,8,0
5.599,31929.25,0,0.0,0,1861,8,0
5.608,32032.26,0,0.0,0,1857,8,2
5.62,32144.41,0,0.0,0,1861,8,0
5.629,32262.89,0,0.0,0,1860,8,0
5.636,32371.34,0,0.0,0,1860,8,2
5.644,32478.22,0,0.0,0,1855,8,0
5.66,32556.26,0,0.0,0,1858,8,2
5.666,32707.08,0,0.0,0,1860,8,0
5.671,32827.85,0,0.0,0,1859,8,0
5.678,32879.35,0,0.0,0,1859,8,0
5.688,32952.48,0,0.0,0,1862,8,1
5.698,33029.12,0,0.0,0,1860,8,0
5.707,33129.49,0,0.0,0,1858,8,2
5.715,33258.86,0,0.0,0,1857,8,1
5.723,33383.84,0,0.0,0,1855,8,0
5.729,33454.51,0,0.0,0,1854,8,2
5.741,33526.23,0,0.0,0,1855,8,0
5.748,33591.79,0,0.0,0,1859,8,0
5.764,33714.49,0,0.0,0,1856,8,0
5.776,33855.82,0,0.0,0,1864,8,1
5.788,33996.97,0,0.0,0,1856,8,2
5.793,34139.7,0,0.0,0,1862,8,0
5.803,34254.49,0,0.0,0,1857,8,0
5.811,34333.06,0,0.0,0,1859,8,1
5.818,34432.03,0,0.0,0,1860,8,1
5.826,34502.87,0,0.0,0,1859,8,0
5.841,34593.92,0,0.0,0,1857,8,0
5.851,34726.64,0,0.0,0,1863,8,2
5.86,34885.54,0,0.0,0,1858,8,1
5.87,34971.32,0,0.0,0,1859,8,0
5.876,35052.36,0,0.0,0,1858,8,0
5.885,35168.37,0,0.0,0,1858,8,0
5.892,35225.68,0,0.0,0,1858,8,0
5.9,35332.91,0,0.0,0,1854,8,0
5.907,35414.82,0,0.0,0,1859,8,1
5.923,35499.37,0,0.0,0,1859,8,0
5.932,35645.97,0,0.0,0,1857,8,2
5.936,35799.08,0,0.0,0,1857,8,2
5.946,35849.17,0,0.0,0,1860,8,0
5.956,35927.22,0,0.0,0,1857,8,0
5.963,36002.81,0,0.0,0,1861,8,2
5.97,36120.93,0,0.0,0,1859,8,0
5.978,36198.45,0,0.0,0,1857,8,1
5.987,36295.13,0,0.0,0,1860,8,0
5.996,36388.82,0,0.0,0,1858,8,0
6.002,36484.98,0,0.0,0,1859,8,0
6.012,36584.82,0,0.0,0,1859,8,0
6.022,36635.44,0,0.0,0,1865,8,0
6.031,36791.01,0,0.0,0,1855,8,0
6.039,36879.78,0,0.0,0,1861,8,1
6.045,36960.82,0,0.0,0,1858,8,0
6.052,37040.8,0,0.0,0,1856,8,1
6.059,37120.6,0,0.0,0,1855,8,0
6.069,37211.66,0,0.0,0,1858,8,1
6.08,37312.03,0,0.0,0,1861,8,0
6.092,37381.46,0,0.0,0,1856,8,0
6.104,37556.54,0,0.0,0,1857,8,0
6.108,37686.62,0,0.0,0,1857,8,0
6.112,37768.0,0,0.0,0,1858,8,1
6.116,37812.83,0,0.0,0,1854,8,1
6.127,37857.12,0,0.0,0,1856,8,1
6.135,37904.06,0,0.0,0,1856,8,0
6.145,38047.14,0,0.0,0,1861,8,0
6.155,38145.58,0,0.0,0,1862,8,2
6.164,38237.87,0,0.0,0,1855,8,0
6.172,38361.97,0,0.0,0,1860,8,0
6.179,38434.92,0,0.0,0,1854,8,0
6.19,38537.4,0,0.0,0,1849,8,1
6.196,38649.02,0,0.0,0,1858,8,0
6.202,38728.12,0,0.0,0,1860,8,0
6.207,38791.93,0,0.0,0,1856,8,0
6.211,38861.54,0,0.0,0,1861,8,2
6.222,38913.04,0,0.0,0,1857,8,0
6.233,38952.42,0,0.0,0,1862,8,0
6.245,39109.92,0,0.0,0,1864,8,1
6.253,39251.95,0,0.0,0,1859,8,1
6.267,39353.37,0,0.0,0,1861,8,0
6.283,39451.28,0,0.0,0,1860,8,0
6.294,39643.41,0,0.0,0,1857,8,0
6.303,39781.4,0,0.0,0,1863,8,2
6.316,39892.32,0,0.0,0,1858,8,0
6.323,40018.53,0,0.0,0,1858,8,0
6.329,40136.48,0,0.0,0,1859,8,2
6.335,40222.61,0,0.0,0,1860,8,0
6.344,40277.1,0,0.0,0,1858,8,1
6.35,40354.98,0,0.0,0,1858,8,0
6.355,40448.84,0,0.0,0,1858,8,1
6.363,40510.01,0,0.0,0,1860,8,1
6.37,40596.85,0,0.0,0,1852,8,0
6.377,40681.75,0,0.0,0,1853,8,2
6.384,40736.77,0,0.0,0,1856,8,0
6.391,40812.53,0,0.0,0,1858,8,1
6.402,40907.28,0,0.0,0,1860,8,0
6.408,41004.66,0,0.0,0,1859,8,1
6.416,41101.34,0,0.0,0,1860,8,0
6.426,41156.19,0,0.0,0,1858,8,0
6.432,41254.8,0,0.0,0,1859,8,0
6.44,41373.45,0,0.0,0,1861,8,2
6.444,41456.6,0,0.0,0,1855,8,0
6.455,41510.21,0,0.0,0,1854,8,0
6.463,41554.86,0,0.0,0,1856,8,1
6.47,41696.19,0,0.0,0,1860,8,0
6.48,41785.83,0,0.0,0,1859,8,0
6.491,41862.3,0,0.0,0,1860,8,0
6.501,42005.56,0,0.0,0,1862,8,0
6.51,42078.86,0,0.0,0,1857,8,1
6.516,42244.27,0,0.0,0,1857,8,0
6.523,42294.02,0,0.0,0,1857,8,2
6.534,42377.51,0,0.0,0,1856,8,1
6.538,42441.85,0,0.0,0,1863,8,1
6.553,42567.53,0,0.0,0,1856,8,0
6.561,42606.21,0,0.0,0,1857,8,1
6.567,42780.05,0,0.0,0,1862,8,0
6.574,42877.44,0,0.0,0,1860,8,0
6.581,42928.24,0,0.0,0,1857,8,0
6.588,43020.7,0,0.0,0,1858,8,2
6.603,43088.02,0,0.0,0,1859,8,0
6.612,43230.58,0,0.0,0,1859,8,0
6.616,43367.34,0,0.0,0,1857,8,2
6.62,43430.62,0,0.0,0,1854,8,0
6.624,43472.1,0,0.0,0,1857,8,0
6.628,43518.33,0,0.0,0,1857,8,1
6.641,43565.44,0,0.0,0,1861,8,1
6.651,43610.09,0,0.0,0,1856,8,0
6.658,43767.07,0,0.0,0,1860,8,0
6.668,43866.38,0,0.0,0,1858,8,0
6.681,43977.3,0,0.0,0,1857,8,0
6.69,44098.76,0,0.0,0,1861,8,3
6.697,44226.91,0,0.0,0,1860,8,1
6.702,44299.33,0,0.0,0,1854,8,0
6.713,44390.74,0,0.0,0,1863,8,0
6.722,44433.98,0,0.0,0,1858,8,1
6.729,44575.13,0,0.0,0,1862,8,0
6.737,44666.01,0,0.0,0,1859,8,0
6.743,44735.97,0,0.0,0,1860,8,0
6.749,44822.98,0,0.0,0,1862,8,2
6.755,44894.17,0,0.0,0,1860,8,0
6.764,44957.98,0,0.0,0,1856,8,2
6.772,45046.05,0,0.0,0,1857,8,0
6.78,45168.57,0,0.0,0,1864,8,2
6.784,45226.4,0,0.0,0,1855,8,0
6.788,45306.56,0,0.0,0,1858,8,0
6.791,45348.92,0,0.0,0,1854,8,2
6.796,45391.99,0,0.0,0,1857,8,0
6.8,45436.28,0,0.0,0,1860,8,0
6.809,45481.99,0,0.0,0,1857,8,0
6.82,45527.87,0,0.0,0,1855,8,1
6.827,45664.45,0,0.0,0,1858,8,0
6.834,45756.38,0,0.0,0,1859,8,0
6.843,45833.37,0,0.0,0,1857,8,0
6.849,45948.33,0,0.0,0,1854,8,0
6.858,46018.12,0,0.0,0,1859,8,0
6.867,46117.61,0,0.0,0,1860,8,0
6.877,46218.86,0,0.0,0,1857,8,2
6.883,46270.19,0,0.0,0,1860,8,1
6.891,46396.05,0,0.0,0,1856,8,1
6.898,46459.86,0,0.0,0,1854,8,1
6.908,46555.31,0,0.0,0,1857,8,0
6.916,46651.99,0,0.0,0,1858,8,0
6.928,46745.5,0,0.0,0,1857,8,0
6.936,46893.69,0,0.0,0,1856,8,0
6.944,46988.61,0,0.0,0,1855,8,1
6.95,47070.7,0,0.0,0,1860,8,0
6.96,47131.34,0,0.0,0,1860,8,2
6.968,47228.37,0,0.0,0,1854,8,0
6.976,47324.7,0,0.0,0,1863,8,2
6.991,47411.89,0,0.0,0,1860,8,0
7.003,47508.92,0,0.0,0,1854,8,2
7.01,47705.09,0,0.0,0,1858,8,2
7.02,47808.8,0,0.0,0,1859,8,0
7.026,47898.45,0,0.0,0,1864,8,1
7.034,47991.97,0,0.0,0,1853,8,0
7.042,48054.55,0,0.0,0,1860,8,2
7.05,48147.18,0,0.0,0,1863,8,0
7.055,48237.36,0,0.0,0,1857,8,2
7.065,48313.12,0,0.0,0,1857,8,0
7.071,48379.39,0,0.0,0,1859,8,1
7.078,48478.35,0,0.0,0,1861,8,0
7.091,48584.7,0,0.0,0,1859,8,1
7.102,48650.44,0,0.0,0,1856,8,0
7.108,48806.01,0,0.0,0,1860,8,0
7.115,48908.84,0,0.0,0,1862,8,1
7.121,48970.37,0,0.0,0,1859,8,1
7.129,49043.67,0,0.0,0,1854,8,0
7.141,49113.1,0,0.0,0,1860,8,2
7.148,49258.3,0,0.0,0,1859,8,0
7.156,49363.59,0,0.0,0,1857,8,0
7.161,49431.09,0,0.0,0,1863,8,0
7.17,49502.28,0,0.0,0,1858,8,2
7.179,49546.93,0,0.0,0,1859,8,0
7.186,49666.99,0,0.0,0,1855,8,2
7.194,49768.76,0,0.0,0,1857,8,0
7.202,49858.59,0,0.0,0,1860,8,2
7.211,49951.4,0,0.0,0,1863,8,0
7.219,50016.97,0,0.0,0,1859,8,2
7.226,50149.51,0,0.0,0,1858,8,0
7.238,50199.43,0,0.0,0,1857,8,2
7.244,50303.67,0,0.0,0,1862,8,0
7.252,50414.23,0,0.0,0,1861,8,1
7.262,50499.14,0,0.0,0,1859,8,0
7.268,50587.91,0,0.0,0,1859,8,1
7.277,50694.08,0,0.0,0,1860,8,0
7.29,50770.54,0,0.0,0,1860,8,1
7.296,50900.8,0,0.0,0,1858,8,1
7.303,50990.09,0,0.0,0,1863,8,0
7.308,51066.38,0,0.0,0,1858,8,0
7.312,51143.55,0,0.0,0,1860,8,0
