time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.378,0.0,250,0.0,0,0,0,0
2.386,0.0,250,0.0,0,0,5.04793564081192,0
2.402,0.0,250,0.0,0,0,5.048134809732437,0
2.42,1.58,250,0.0,0,53,5.048559421300888,126
2.436,22.5,250,0.0,0,245,4.381456266749859,110
2.462,53.26,250,0.0,0,354,1.659352364147663,90
2.475,122.34,250,0.0,0,475,-0.2633168093891145,55
2.507,162.24,250,0.0,0,465,-3.096699809206009,8
2.526,221.48,250,0.0,0,374,-3.7744365545654297,49
2.544,263.84,250,0.0,0,174,-3.8671738083133698,100
2.564,274.21,250,0.0,0,35,-2.314394574728012,101
2.585,268.24,250,0.0,0,-104,-0.8538478190145489,87
2.602,250.13,250,0.0,0,-169,0.9335193448419569,34
2.624,234.66,250,0.0,0,-171,2.0757191367857457,1
2.642,214.1,250,0.0,0,-104,2.4091575823886395,33
2.663,207.59,250,0.0,0,-42,2.016432825697184,52
2.674,208.47,250,0.0,0,35,1.4026928546526432,51
2.688,213.04,250,0.0,0,77,0.4611378204417229,36
2.71,219.37,250,0.0,0,94,-0.1341882904706,20
2.718,234.66,250,0.0,0,94,-0.46473928894376776,0
2.726,238.53,250,0.0,0,88,-0.7705285092968941,10
2.739,242.4,250,0.0,0,81,-0.7759182141182422,20
2.751,246.09,250,0.0,0,62,-0.7693083361027241,26
2.766,249.78,250,0.0,0,39,-0.6151028597960473,22
2.786,251.54,250,0.0,0,16,-0.41290257390594487,20
2.805,251.54,250,0.0,0,-5,-0.17210611586952193,13
2.822,249.78,250,0.0,0,-18,0.0798912656960489,8
2.838,247.85,250,0.0,0,-20,0.27109168176698684,1
2.857,245.74,250,0.0,0,-18,0.3336956788163186,1
2.865,244.51,250,0.0,0,-12,0.3519023250112532,5
2.875,244.51,250,0.0,0,-5,0.3045056226992609,6
2.888,244.68,250,0.0,0,4,0.2205116460781099,5
2.905,245.03,250,0.0,0,4,0.10911843448448169,4
2.925,245.91,250,0.0,0,6,0.10212723716926572,3
2.946,246.97,250,0.0,0,9,0.060536045439004954,1
2.965,247.67,250,0.0,0,6,0.0033414129326343744,1
2.982,248.02,250,0.0,0,4,0.02534639873790765,1
3.002,248.02,250,0.0,0,2,0.042349794611930634,0
3.017,248.02,250,0.0,0,1,0.06635317160320262,0
3.037,248.02,250,0.0,0,1,0.07835673298454264,0
3.054,248.02,250,0.0,0,1,0.07836089200496653,0
3.081,248.02,250,0.0,0,0,0.07836425280427912,0
3.093,248.02,250,0.0,0,0,0.09036880760717371,0
3.105,248.02,250,0.0,0,0,0.0903715788397787,0
3.119,248.02,250,0.0,0,0,0.09037356209516505,0
3.14,248.02,250,0.0,0,0,0.09037692464113214,0
3.149,248.02,250,0.0,0,0,0.09035577968968239,0
3.166,248.02,250,0.0,0,0,0.09035736357487527,0
3.183,248.02,250,0.0,0,0,0.09036112591589776,0
