time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.438,254.53,250,0.0,0,0,-0.05436181200000001,0
3.46,254.53,250,0.0,0,0,-0.05436181200000001,0
3.469,254.53,250,0.0,0,0,-0.05436181200000001,0
3.485,254.53,250,0.0,0,0,-0.05436181200000001,0
3.505,254.53,250,0.0,0,0,-0.05436181200000001,0
3.522,254.53,250,0.0,0,0,-0.05436181200000001,0
3.547,254.53,250,0.0,0,0,-0.05436181200000001,0
3.564,254.53,250,0.0,0,0,-0.05436181200000001,0
3.576,254.53,250,0.0,0,0,-0.05436181200000001,0
3.595,254.53,250,0.0,0,0,-0.05436181200000001,0
3.603,254.53,250,0.0,0,0,-0.05436181200000001,0
3.619,254.53,250,0.0,0,0,-0.05436181200000001,0
3.642,254.53,250,0.0,0,0,-0.05436181200000001,0
3.658,254.53,250,0.0,0,0,-0.05436181200000001,0
3.677,254.53,250,0.0,0,0,-0.05436181200000001,0
3.69,254.53,250,0.0,0,0,-0.05436181200000001,0
3.705,254.53,250,0.0,0,0,-0.05436181200000001,0
3.724,254.53,250,0.0,0,0,-0.05436181200000001,0
3.739,254.53,250,0.0,0,0,-0.05436181200000001,0
3.747,254.53,250,0.0,0,0,-0.05436181200000001,0
3.762,254.53,250,0.0,0,0,-0.05436181200000001,0
3.779,254.53,250,0.0,0,0,-0.05436181200000001,0
3.795,254.53,250,0.0,0,0,-0.05436181200000001,0
3.822,254.53,250,0.0,0,0,-0.05436181200000001,0
3.834,254.53,250,0.0,0,0,-0.05436181200000001,0
3.846,254.53,250,0.0,0,0,-0.05436181200000001,0
3.861,254.53,250,0.0,0,0,-0.05436181200000001,0
3.883,254.53,250,0.0,0,0,-0.05436181200000001,0
3.898,254.53,250,0.0,0,0,-0.05436181200000001,0
3.918,254.53,250,0.0,0,0,-0.05436181200000001,0
3.935,254.53,250,0.0,0,0,-0.05436181200000001,0
3.963,254.53,250,0.0,0,0,-0.05436181200000001,0
3.98,254.53,250,0.0,0,0,-0.05436181200000001,0
3.998,254.53,250,0.0,0,0,-0.05436181200000001,0
4.017,254.53,250,0.0,0,0,-0.05436181200000001,0
4.025,254.53,250,0.0,0,0,-0.05436181200000001,0
4.041,254.53,250,0.0,0,0,-0.05436181200000001,0
4.056,254.53,250,0.0,0,0,-0.05436181200000001,0
4.072,254.53,250,0.0,0,0,-0.05436181200000001,0
4.102,254.53,250,0.0,0,0,-0.05436181200000001,0
4.117,254.53,250,0.0,0,0,-0.05436181200000001,0
4.134,254.53,250,0.0,0,0,-0.05436181200000001,0
4.152,254.53,250,0.0,0,0,-0.05436181200000001,0
4.16,254.53,250,0.0,0,0,-0.05436181200000001,0
4.169,254.53,250,0.0,0,0,-0.05436181200000001,0
4.182,254.53,250,0.0,0,0,-0.05436181200000001,0
4.205,254.53,250,0.0,0,0,-0.05436181200000001,0
4.218,254.53,250,0.0,0,0,-0.05436181200000001,0
4.235,254.53,250,0.0,0,0,-0.05436181200000001,0
4.251,254.53,250,0.0,0,0,-0.05436181200000001,0
4.263,254.53,250,0.0,0,0,-0.05436181200000001,0
4.28,254.53,250,0.0,0,0,-0.05436181200000001,0
4.3,254.53,250,0.0,0,0,-0.05436181200000001,0
4.308,254.53,250,0.0,0,0,-0.05436181200000001,0
4.322,254.53,250,0.0,0,0,-0.05436181200000001,0
4.347,254.53,250,0.0,0,0,-0.05436181200000001,0
4.361,254.53,250,0.0,0,0,-0.05436181200000001,0
4.379,254.53,250,0.0,0,0,-0.05436181200000001,0
4.396,254.53,250,0.0,0,0,-0.05436181200000001,0
4.415,254.53,250,0.0,0,0,-0.05436181200000001,0
4.431,254.53,250,0.0,0,0,-0.05436181200000001,0
4.443,254.53,250,0.0,0,0,-0.05436181200000001,0
4.451,254.53,250,0.0,0,0,-0.05436181200000001,0
4.463,254.53,250,0.0,0,0,-0.05436181200000001,0
4.479,254.53,250,0.0,0,0,-0.05436181200000001,0
4.494,254.53,250,0.0,0,0,-0.05436181200000001,0
4.508,254.53,250,0.0,0,0,-0.05436181200000001,0
4.523,254.53,250,0.0,0,0,-0.05436181200000001,0
4.543,254.53,250,0.0,0,0,-0.05436181200000001,0
4.558,254.53,250,0.0,0,0,-0.05436181200000001,0
4.576,254.53,250,0.0,0,0,-0.05436181200000001,0
4.59,254.53,250,0.0,0,0,-0.05436181200000001,0
4.599,254.53,250,0.0,0,0,-0.05436181200000001,0
4.62,254.53,250,0.0,0,0,-0.05436181200000001,0
4.637,254.53,250,0.0,0,0,-0.05436181200000001,0
4.661,254.53,250,0.0,0,0,-0.05436181200000001,0
4.682,254.53,250,0.0,0,0,-0.05436181200000001,0
4.695,254.53,250,0.0,0,0,-0.05436181200000001,0
4.718,254.53,250,0.0,0,0,-0.05436181200000001,0
4.738,254.53,250,0.0,0,0,-0.05436181200000001,0
4.754,254.53,250,0.0,0,0,-0.05436181200000001,0
4.769,254.53,250,0.0,0,0,-0.05436181200000001,0
4.786,254.53,250,0.0,0,0,-0.05436181200000001,0
4.819,254.53,250,0.0,0,0,-0.05436181200000001,0
4.837,254.53,250,0.0,0,0,-0.05436181200000001,0
4.857,254.53,250,0.0,0,0,-0.05436181200000001,0
4.873,254.53,250,0.0,0,0,-0.05436181200000001,0
4.881,254.53,250,0.0,0,0,-0.05436181200000001,0
4.897,254.53,250,0.0,0,0,-0.05436181200000001,0
4.912,254.53,250,0.0,0,0,-0.05436181200000001,0
4.929,254.53,250,0.0,0,0,-0.05436181200000001,0
4.961,254.53,250,0.0,0,0,-0.05436181200000001,0
4.978,254.53,250,0.0,0,0,-0.05436181200000001,0
4.991,254.53,250,0.0,0,0,-0.05436181200000001,0
5.012,254.53,250,0.0,0,0,-0.05436181200000001,0
5.021,254.53,250,0.0,0,0,-0.05436181200000001,0
5.029,254.53,250,0.0,0,0,-0.05436181200000001,0
5.051,254.53,250,0.0,0,0,-0.05436181200000001,0
5.068,254.53,250,0.0,0,0,-0.05436181200000001,0
5.09,254.53,250,0.0,0,0,-0.05436181200000001,0
5.104,254.53,250,0.0,0,0,-0.05436181200000001,0
5.116,254.53,250,0.0,0,0,-0.05436181200000001,0
5.13,254.53,250,0.0,0,0,-0.05436181200000001,0
5.148,254.53,250,0.0,0,0,-0.05436181200000001,0
5.168,254.53,250,0.0,0,0,-0.05436181200000001,0
5.186,254.53,250,0.0,0,0,-0.05436181200000001,0
5.201,254.53,250,0.0,0,0,-0.05436181200000001,0
5.223,254.53,250,0.0,0,0,-0.05436181200000001,0
5.247,254.53,250,0.0,0,0,-0.05436181200000001,0
5.266,254.53,250,0.0,0,0,-0.05436181200000001,0
5.295,254.53,250,0.0,0,0,-0.05436181200000001,0
5.307,254.53,250,0.0,0,0,-0.05436181200000001,0
5.321,254.53,250,0.0,0,0,-0.05436181200000001,0
5.345,254.53,250,0.0,0,0,-0.05436181200000001,0
5.377,254.53,250,0.0,0,0,-0.05436181200000001,0
5.39,254.53,250,0.0,0,0,-0.05436181200000001,0
5.406,254.53,250,0.0,0,0,-0.05436181200000001,0
5.419,254.53,250,0.0,0,0,-0.05436181200000001,0
5.43,254.53,250,0.0,0,0,-0.05436181200000001,0
5.442,254.53,250,0.0,0,0,-0.05436181200000001,0
5.46,254.53,250,0.0,0,0,-0.05436181200000001,0
5.467,254.53,250,0.0,0,0,-0.05436181200000001,0
5.478,254.53,250,0.0,0,0,-0.05436181200000001,0
5.492,254.53,250,0.0,0,0,-0.05436181200000001,0
5.504,254.53,250,0.0,0,0,-0.05436181200000001,0
5.519,254.53,250,0.0,0,0,-0.05436181200000001,0
5.538,254.53,250,0.0,0,0,-0.05436181200000001,0
5.553,254.53,250,0.0,0,0,-0.05436181200000001,0
5.567,254.53,250,0.0,0,0,-0.05436181200000001,0
5.578,254.53,250,0.0,0,0,-0.05436181200000001,0
5.593,254.53,250,0.0,0,0,-0.05436181200000001,0
5.612,254.53,250,0.0,0,0,-0.05436181200000001,0
5.625,254.53,250,0.0,0,0,-0.05436181200000001,0
5.636,254.53,250,0.0,0,0,-0.05436181200000001,0
5.649,254.53,250,0.0,0,0,-0.05436181200000001,0
5.662,254.53,250,0.0,0,0,-0.05436181200000001,0
5.693,254.53,250,0.0,0,0,-0.05436181200000001,0
5.707,254.53,250,0.0,0,0,-0.05436181200000001,0
5.72,254.53,250,0.0,0,0,-0.05436181200000001,0
5.741,254.53,250,0.0,0,0,-0.05436181200000001,0
5.759,254.53,250,0.0,0,0,-0.05436181200000001,0
5.772,254.53,250,0.0,0,0,-0.05436181200000001,0
5.79,254.53,250,0.0,0,0,-0.05436181200000001,0
5.815,254.53,250,0.0,0,0,-0.05436181200000001,0
5.831,254.53,250,0.0,0,0,-0.05436181200000001,0
5.846,254.53,250,0.0,0,0,-0.05436181200000001,0
5.86,254.53,250,0.0,0,0,-0.05436181200000001,0
5.874,254.53,250,0.0,0,0,-0.05436181200000001,0
5.902,254.53,250,0.0,0,0,-0.05436181200000001,0
5.924,254.53,250,0.0,0,0,-0.05436181200000001,0
5.945,254.53,250,0.0,0,0,-0.05436181200000001,0
5.959,254.53,250,0.0,0,0,-0.05436181200000001,0
5.973,254.53,250,0.0,0,0,-0.05436181200000001,0
5.988,254.53,250,0.0,0,0,-0.05436181200000001,0
6.001,254.53,250,0.0,0,0,-0.05436181200000001,0
6.011,254.53,250,0.0,0,0,-0.05436181200000001,0
6.033,254.53,250,0.0,0,0,-0.05436181200000001,0
6.055,254.53,250,0.0,0,0,-0.05436181200000001,0
6.072,254.53,250,0.0,0,0,-0.05436181200000001,0
6.093,254.53,250,0.0,0,0,-0.05436181200000001,0
6.102,254.53,250,0.0,0,0,-0.05436181200000001,0
6.121,254.53,250,0.0,0,0,-0.05436181200000001,0
6.139,254.53,250,0.0,0,0,-0.05436181200000001,0
6.158,254.53,250,0.0,0,0,-0.05436181200000001,0
6.177,254.53,250,0.0,0,0,-0.05436181200000001,0
6.19,254.53,250,0.0,0,0,-0.05436181200000001,0
6.205,254.53,250,0.0,0,0,-0.05436181200000001,0
6.223,254.53,250,0.0,0,0,-0.05436181200000001,0
6.238,254.53,250,0.0,0,0,-0.05436181200000001,0
6.25,254.53,250,0.0,0,0,-0.05436181200000001,0
6.262,254.53,250,0.0,0,0,-0.05436181200000001,0
6.277,254.53,250,0.0,0,0,-0.05436181200000001,0
6.295,254.53,250,0.0,0,0,-0.05436181200000001,0
6.312,254.53,250,0.0,0,0,-0.05436181200000001,0
6.325,254.53,250,0.0,0,0,-0.05436181200000001,0
6.337,254.53,250,0.0,0,0,-0.05436181200000001,0
6.358,254.53,250,0.0,0,0,-0.05436181200000001,0
6.373,254.53,250,0.0,0,0,-0.05436181200000001,0
6.388,254.53,250,0.0,0,0,-0.05436181200000001,0
6.402,254.53,250,0.0,0,0,-0.05436181200000001,0
6.417,254.53,250,0.0,0,0,-0.05436181200000001,0
6.434,254.53,250,0.0,0,0,-0.05436181200000001,0
6.449,254.53,250,0.0,0,0,-0.05436181200000001,0
6.467,254.53,250,0.0,0,0,-0.05436181200000001,0
6.478,254.53,250,0.0,0,0,-0.05436181200000001,0
6.487,254.53,250,0.0,0,0,-0.05436181200000001,0
6.501,254.53,250,0.0,0,0,-0.05436181200000001,0
6.514,254.53,250,0.0,0,0,-0.05436181200000001,0
6.528,254.53,250,0.0,0,0,-0.05436181200000001,0
6.544,254.53,250,0.0,0,0,-0.05436181200000001,0
6.562,254.53,250,0.0,0,0,-0.05436181200000001,0
6.574,254.53,250,0.0,0,0,-0.05436181200000001,0
6.589,254.53,250,0.0,0,0,-0.05436181200000001,0
6.606,254.53,250,0.0,0,0,-0.05436181200000001,0
6.622,254.53,250,0.0,0,0,-0.05436181200000001,0
6.63,254.53,250,0.0,0,0,-0.05436181200000001,0
6.644,254.53,250,0.0,0,0,-0.05436181200000001,0
6.661,254.53,250,0.0,0,0,-0.05436181200000001,0
6.672,254.53,250,0.0,0,0,-0.05436181200000001,0
6.689,254.53,250,0.0,0,0,-0.05436181200000001,0
6.709,254.53,250,0.0,0,0,-0.05436181200000001,0
6.721,254.53,250,0.0,0,0,-0.05436181200000001,0
6.734,254.53,250,0.0,0,0,-0.05436181200000001,0
6.752,254.53,250,0.0,0,0,-0.05436181200000001,0
6.761,254.53,250,0.0,0,0,-0.05436181200000001,0
6.769,254.53,250,0.0,0,0,-0.05436181200000001,0
6.786,254.53,250,0.0,0,0,-0.05436181200000001,0
6.801,254.53,250,0.0,0,0,-0.05436181200000001,0
6.816,254.53,250,0.0,0,0,-0.05436181200000001,0
6.835,254.53,250,0.0,0,0,-0.05436181200000001,0
6.847,254.53,250,0.0,0,0,-0.05436181200000001,0
6.861,254.53,250,0.0,0,0,-0.05436181200000001,0
6.874,254.53,250,0.0,0,0,-0.05436181200000001,0
6.893,254.53,250,0.0,0,0,-0.05436181200000001,0
6.905,254.53,250,0.0,0,0,-0.05436181200000001,0
6.913,254.53,250,0.0,0,0,-0.05436181200000001,0
6.925,254.53,250,0.0,0,0,-0.05436181200000001,0
6.938,254.53,250,0.0,0,0,-0.05436181200000001,0
6.951,254.53,250,0.0,0,0,-0.05436181200000001,0
6.972,254.53,250,0.0,0,0,-0.05436181200000001,0
6.988,254.53,250,0.0,0,0,-0.05436181200000001,0
7.015,254.53,250,0.0,0,0,-0.05436181200000001,0
7.032,254.53,250,0.0,0,0,-0.05436181200000001,0
7.044,254.53,250,0.0,0,0,-0.05436181200000001,0
7.052,254.53,250,0.0,0,0,-0.05436181200000001,0
7.073,254.53,250,0.0,0,0,-0.05436181200000001,0
7.092,254.53,250,0.0,0,0,-0.05436181200000001,0
7.111,254.53,250,0.0,0,0,-0.05436181200000001,0
7.132,254.53,250,0.0,0,0,-0.05436181200000001,0
7.144,254.53,250,0.0,0,0,-0.05436181200000001,0
7.159,254.53,250,0.0,0,0,-0.05436181200000001,0
7.181,254.53,250,0.0,0,0,-0.05436181200000001,0
7.195,254.53,250,0.0,0,0,-0.05436181200000001,0
7.209,254.53,250,0.0,0,0,-0.05436181200000001,0
7.221,254.53,250,0.0,0,0,-0.05436181200000001,0
7.236,254.53,250,0.0,0,0,-0.05436181200000001,0
7.252,254.53,250,0.0,0,0,-0.05436181200000001,0
7.265,254.53,250,0.0,0,0,-0.05436181200000001,0
7.28,254.53,250,0.0,0,0,-0.05436181200000001,0
7.295,254.53,250,0.0,0,0,-0.05436181200000001,0
7.317,254.53,250,0.0,0,0,-0.05436181200000001,0
7.339,254.53,250,0.0,0,0,-0.05436181200000001,0
7.359,254.53,250,0.0,0,0,-0.05436181200000001,0
7.381,254.53,250,0.0,0,0,-0.05436181200000001,0
7.394,254.53,250,0.0,0,0,-0.05436181200000001,0
7.416,254.53,250,0.0,0,0,-0.05436181200000001,0
7.424,254.53,250,0.0,0,0,-0.05436181200000001,0
7.433,254.53,250,0.0,0,0,-0.05436181200000001,0
7.441,254.53,250,0.0,0,0,-0.05436181200000001,0
7.462,254.53,250,0.0,0,0,-0.05436181200000001,0
7.475,254.53,250,0.0,0,0,-0.05436181200000001,0
7.487,254.53,250,0.0,0,0,-0.05436181200000001,0
7.5,254.53,250,0.0,0,0,-0.05436181200000001,0
7.516,254.53,250,0.0,0,0,-0.05436181200000001,0
7.523,254.53,250,0.0,0,0,-0.05436181200000001,0
7.532,254.53,250,0.0,0,0,-0.05436181200000001,0
7.547,254.53,250,0.0,0,0,-0.05436181200000001,0
7.557,254.53,250,0.0,0,0,-0.05436181200000001,0
7.573,254.53,250,0.0,0,0,-0.05436181200000001,0
7.587,254.53,250,0.0,0,0,-0.05436181200000001,0
7.598,254.53,250,0.0,0,0,-0.05436181200000001,0
7.611,254.53,250,0.0,0,0,-0.05436181200000001,0
7.626,254.53,250,0.0,0,0,-0.05436181200000001,0
7.642,254.53,250,0.0,0,0,-0.05436181200000001,0
7.656,254.53,250,0.0,0,0,-0.05436181200000001,0
7.669,254.53,250,0.0,0,0,-0.05436181200000001,0
7.681,254.53,250,0.0,0,0,-0.05436181200000001,0
7.692,254.53,250,0.0,0,0,-0.05436181200000001,0
7.708,254.53,250,0.0,0,0,-0.05436181200000001,0
7.716,254.53,250,0.0,0,0,-0.05436181200000001,0
7.724,254.53,250,0.0,0,0,-0.05436181200000001,0
7.735,254.53,250,0.0,0,0,-0.05436181200000001,0
7.747,254.53,250,0.0,0,0,-0.05436181200000001,0
7.758,254.53,250,0.0,0,0,-0.05436181200000001,0
7.772,254.53,250,0.0,0,0,-0.05436181200000001,0
7.785,254.53,250,0.0,0,0,-0.05436181200000001,0
7.798,254.53,250,0.0,0,0,-0.05436181200000001,0
7.812,254.53,250,0.0,0,0,-0.05436181200000001,0
7.824,254.53,250,0.0,0,0,-0.05436181200000001,0
7.837,254.53,250,0.0,0,0,-0.05436181200000001,0
7.855,254.53,250,0.0,0,0,-0.05436181200000001,0
7.863,254.53,250,0.0,0,0,-0.05436181200000001,0
7.872,254.53,250,0.0,0,0,-0.05436181200000001,0
7.884,254.53,250,0.0,0,0,-0.05436181200000001,0
7.901,254.53,250,0.0,0,0,-0.05436181200000001,0
7.918,254.53,250,0.0,0,0,-0.05436181200000001,0
7.942,254.53,250,0.0,0,0,-0.05436181200000001,0
7.955,254.53,250,0.0,0,0,-0.05436181200000001,0
7.967,254.53,250,0.0,0,0,-0.05436181200000001,0
7.982,254.53,250,0.0,0,0,-0.05436181200000001,0
8.003,254.53,250,0.0,0,0,-0.05436181200000001,0
8.011,254.53,250,0.0,0,0,-0.05436181200000001,0
8.024,254.53,250,0.0,0,0,-0.05436181200000001,0
8.036,254.53,250,0.0,0,0,-0.05436181200000001,0
8.049,254.53,250,0.0,0,0,-0.05436181200000001,0
8.061,254.53,250,0.0,0,0,-0.05436181200000001,0
8.075,254.53,250,0.0,0,0,-0.05436181200000001,0
8.089,254.53,250,0.0,0,0,-0.05436181200000001,0
8.102,254.53,250,0.0,0,0,-0.05436181200000001,0
8.114,254.53,250,0.0,0,0,-0.05436181200000001,0
8.126,254.53,250,0.0,0,0,-0.05436181200000001,0
8.146,254.53,250,0.0,0,0,-0.05436181200000001,0
8.154,254.53,250,0.0,0,0,-0.05436181200000001,0
8.168,254.53,250,0.0,0,0,-0.05436181200000001,0
8.184,254.53,250,0.0,0,0,-0.05436181200000001,0
8.196,254.53,250,0.0,0,0,-0.05436181200000001,0
8.203,254.53,250,0.0,0,0,-0.05436181200000001,0
8.211,254.53,250,0.0,0,0,-0.05436181200000001,0
8.219,254.53,250,0.0,0,0,-0.05436181200000001,0
8.228,254.53,250,0.0,0,0,-0.05436181200000001,0
8.236,254.53,250,0.0,0,0,-0.05436181200000001,0
8.244,254.53,250,0.0,0,0,-0.05436181200000001,0
8.252,254.53,250,0.0,0,0,-0.05436181200000001,0
8.26,254.53,250,0.0,0,0,-0.05436181200000001,0
8.269,254.53,250,0.0,0,0,-0.05436181200000001,0
8.277,254.53,250,0.0,0,0,-0.05436181200000001,0
8.294,254.53,250,0.0,0,0,-0.05436181200000001,0
8.313,254.53,250,0.0,0,0,-0.05436181200000001,0
8.336,254.53,250,0.0,0,0,-0.05436181200000001,0
8.354,254.53,250,0.0,0,0,-0.05436181200000001,0
8.371,254.53,250,0.0,0,0,-0.05436181200000001,0
8.388,254.53,250,0.0,0,0,-0.05436181200000001,0
8.409,254.53,250,0.0,0,0,-0.05436181200000001,0
8.428,254.53,250,0.0,0,0,-0.05436181200000001,0
8.442,254.53,250,0.0,0,0,-0.05436181200000001,0
8.455,254.53,250,0.0,0,0,-0.05436181200000001,0
8.471,254.53,250,0.0,0,0,-0.05436181200000001,0
8.485,254.53,250,0.0,0,0,-0.05436181200000001,0
8.497,254.53,250,0.0,0,0,-0.05436181200000001,0
8.509,254.53,250,0.0,0,0,-0.05436181200000001,0
8.527,254.53,250,0.0,0,0,-0.05436181200000001,0
8.536,254.53,250,0.0,0,0,-0.05436181200000001,0
8.548,254.53,250,0.0,0,0,-0.05436181200000001,0
8.561,254.53,250,0.0,0,0,-0.05436181200000001,0
8.572,254.53,250,0.0,0,0,-0.05436181200000001,0
8.588,254.53,250,0.0,0,0,-0.05436181200000001,0
8.603,254.53,250,0.0,0,0,-0.05436181200000001,0
8.613,254.53,250,0.0,0,0,-0.05436181200000001,0
8.627,254.53,250,0.0,0,0,-0.05436181200000001,0
8.639,254.53,250,0.0,0,0,-0.05436181200000001,0
8.65,254.53,250,0.0,0,0,-0.05436181200000001,0
8.666,254.53,250,0.0,0,0,-0.05436181200000001,0
8.687,254.53,250,0.0,0,0,-0.05436181200000001,0
8.705,254.53,250,0.0,0,0,-0.05436181200000001,0
8.715,254.53,250,0.0,0,0,-0.05436181200000001,0
8.735,254.53,250,0.0,0,0,-0.05436181200000001,0
8.753,254.53,250,0.0,0,0,-0.05436181200000001,0
8.765,254.53,250,0.0,0,0,-0.05436181200000001,0
8.778,254.53,250,0.0,0,0,-0.05436181200000001,0
8.793,254.53,250,0.0,0,0,-0.05436181200000001,0
8.809,254.53,250,0.0,0,0,-0.05436181200000001,0
8.824,254.53,250,0.0,0,0,-0.05436181200000001,0
8.838,254.53,250,0.0,0,0,-0.05436181200000001,0
8.856,254.53,250,0.0,0,0,-0.05436181200000001,0
8.87,254.53,250,0.0,0,0,-0.05436181200000001,0
8.888,254.53,250,0.0,0,0,-0.05436181200000001,0
8.908,254.53,250,0.0,0,0,-0.05436181200000001,0
8.927,254.53,250,0.0,0,0,-0.05436181200000001,0
8.944,254.53,250,0.0,0,0,-0.05436181200000001,0
8.957,254.53,250,0.0,0,0,-0.05436181200000001,0
8.971,254.53,250,0.0,0,0,-0.05436181200000001,0
8.983,254.53,250,0.0,0,0,-0.05436181200000001,0
8.999,254.53,250,0.0,0,0,-0.05436181200000001,0
9.014,254.53,250,0.0,0,0,-0.05436181200000001,0
9.03,254.53,250,0.0,0,0,-0.05436181200000001,0
9.039,254.53,250,0.0,0,0,-0.05436181200000001,0
9.053,254.53,250,0.0,0,0,-0.05436181200000001,0
9.069,254.53,250,0.0,0,0,-0.05436181200000001,0
9.083,254.53,250,0.0,0,0,-0.05436181200000001,0
9.099,254.53,250,0.0,0,0,-0.05436181200000001,0
9.12,254.53,250,0.0,0,0,-0.05436181200000001,0
9.139,254.53,250,0.0,0,0,-0.05436181200000001,0
9.16,254.53,250,0.0,0,0,-0.05436181200000001,0
9.176,254.53,250,0.0,0,0,-0.05436181200000001,0
9.191,254.53,250,0.0,0,0,-0.05436181200000001,0
9.212,254.53,250,0.0,0,0,-0.05436181200000001,0
9.227,254.53,250,0.0,0,0,-0.05436181200000001,0
9.245,254.53,250,0.0,0,0,-0.05436181200000001,0
9.26,254.53,250,0.0,0,0,-0.05436181200000001,0
9.275,254.53,250,0.0,0,0,-0.05436181200000001,0
9.292,254.53,250,0.0,0,0,-0.05436181200000001,0
9.304,254.53,250,0.0,0,0,-0.05436181200000001,0
9.319,254.53,250,0.0,0,0,-0.05436181200000001,0
9.33,254.53,250,0.0,0,0,-0.05436181200000001,0
9.344,254.53,250,0.0,0,0,-0.05436181200000001,0
9.362,254.53,250,0.0,0,0,-0.05436181200000001,0
9.374,254.53,250,0.0,0,0,-0.05436181200000001,0
9.387,254.53,250,0.0,0,0,-0.05436181200000001,0
9.399,254.53,250,0.0,0,0,-0.05436181200000001,0
9.415,254.53,250,0.0,0,0,-0.05436181200000001,0
9.431,254.53,250,0.0,0,0,-0.05436181200000001,0
9.448,254.53,250,0.0,0,0,-0.05436181200000001,0
9.472,254.53,250,0.0,0,0,-0.05436181200000001,0
9.487,254.53,250,0.0,0,0,-0.05436181200000001,0
9.506,254.53,250,0.0,0,0,-0.05436181200000001,0
9.523,254.53,250,0.0,0,0,-0.05436181200000001,0
9.547,254.53,250,0.0,0,0,-0.05436181200000001,0
9.56,254.53,250,0.0,0,0,-0.05436181200000001,0
9.573,254.53,250,0.0,0,0,-0.05436181200000001,0
9.591,254.53,250,0.0,0,0,-0.05436181200000001,0
9.609,254.53,250,0.0,0,0,-0.05436181200000001,0
9.624,254.53,250,0.0,0,0,-0.05436181200000001,0
9.638,254.53,250,0.0,0,0,-0.05436181200000001,0
