time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
5.328,-993.86,1000,0.0,0,-1136,24,572
5.344,-921.62,1000,0.0,0,1653,24,224
5.356,-725.97,1000,0.0,0,2449,24,129
5.369,-537.89,1000,0.0,0,2805,24,86
5.389,-313.94,1000,0.0,0,3051,24,53
5.408,65.91,1000,0.0,0,3296,24,31
5.421,426.97,1000,0.0,0,3429,-24,17
5.434,694.6800000000001,1000,0.0,0,3469,-24,12
5.447,867.48,1000,0.0,0,695,-24,516
5.47,857.63,1000,0.0,0,-825,-24,329
5.493,609.08,1000,0.0,0,-2377,-24,136
5.507,300.93,1000,0.0,0,-2931,-24,66
5.519,-55.01,1000,0.0,0,-3210,-24,40
5.548,-262.44,1000,0.0,0,-3319,24,29
5.57,-684.31,1000,0.0,0,-3449,24,17
5.585,-856.23,1000,0.0,0,543,24,391
5.604,-685.19,1000,0.0,0,2078,24,173
5.612,-353.49,1000,0.0,0,2844,24,80
5.621,-233.26,1000,0.0,0,2979,24,58
5.638,-85.78,1000,0.0,0,3104,24,46
5.655,163.3,1000,0.0,0,3259,24,37
5.667,554.06,1000,0.0,0,3401,-24,21
5.692,835.13,1000,0.0,0,3469,-24,11
5.708,1016.01,1000,0.0,0,-189,-24,403
5.721,886.99,1000,0.0,0,-1852,-24,203
5.734,715.95,1000,0.0,0,-2469,-24,126
5.752,515.91,1000,0.0,0,-2842,-24,81
5.769,182.98,1000,0.0,0,-3148,-24,47
5.785,-101.42,1000,0.0,0,-3310,-24,31
5.801,-482.15999999999997,1000,0.0,0,-3431,24,17
5.824,-758.14,1000,0.0,0,-3482,24,12
5.838,-935.85,1000,0.0,0,477,24,372
5.853,-775.54,1000,0.0,0,2022,24,178
5.868,-666.73,1000,0.0,0,2401,24,133
5.883,-358.24,1000,0.0,0,2931,24,69
5.891,-70.13,1000,0.0,0,3175,24,42
5.901,66.79,1000,0.0,0,3252,24,36
5.914,247.5,1000,0.0,0,3338,-24,27
5.924,497.63,1000,0.0,0,3419,-24,16
5.939,661.81,1000,0.0,0,848,-24,536
5.972,668.14,1000,0.0,0,-542,-24,363
5.988,400.07,1000,0.0,0,-2401,-24,136
6.006,0.0,1000,0.0,0,-3026,-24,59
6.026,-295.48,1000,0.0,0,-3234,-24,38
6.034,-752.34,1000,0.0,0,-3416,24,20
6.054,-935.33,1000,0.0,0,-3461,24,14
6.07,-1110.76,1000,0.0,0,-536,24,491
6.082,-1056.09,1000,0.0,0,1355,24,274
6.103,-899.29,1000,0.0,0,2223,24,157
6.12,-637.9100000000001,1000,0.0,0,2803,24,81
6.138,-312.18,1000,0.0,0,3122,24,46
6.156,46.05,1000,0.0,0,3331,24,29
6.165,430.13,1000,0.0,0,3446,-24,15
6.174,697.6700000000001,1000,0.0,0,3485,-24,11
6.188,805.78,1000,0.0,0,2122,-24,690
6.208,872.22,1000,0.0,0,669,-24,512
6.228,762.89,1000,0.0,0,-1787,-24,211
6.249,540.35,1000,0.0,0,-2558,-24,118
6.263,112.14,1000,0.0,0,-3106,-24,46
6.275,-119.7,1000,0.0,0,-3246,-24,37
6.291,-396.90999999999997,1000,0.0,0,-3372,24,25
6.309,-711.38,1000,0.0,0,-3454,24,19
6.317,-892.26,1000,0.0,0,-132,24,430
6.33,-867.65,1000,0.0,0,912,24,314
6.345,-795.23,1000,0.0,0,1645,24,223
6.36,-589.74,1000,0.0,0,2467,24,122
6.378,-322.91,1000,0.0,0,2920,24,71
6.394,-7.38,1000,0.0,0,3184,24,43
6.408,261.03,1000,0.0,0,3326,-24,29
6.424,547.38,1000,0.0,0,3411,-24,22
6.44,725.44,1000,0.0,0,205,-24,452
6.452,625.95,1000,0.0,0,-1666,-24,224
6.467,466.34000000000003,1000,0.0,0,-2348,-24,138
6.486,384.6,1000,0.0,0,-2550,-24,117
6.504,39.9,1000,0.0,0,-3039,-24,56
6.528,-275.62,1000,0.0,0,-3246,-24,37
6.545,-789.78,1000,0.0,0,-3439,24,15
6.558,-1187.92,1000,0.0,0,-3500,24,9
6.579,-1373.02,1000,0.0,0,-171,24,439
6.587,-1285.66,1000,0.0,0,1584,24,232
6.595,-1165.95,1000,0.0,0,2177,24,159
6.608,-1071.56,1000,0.0,0,2464,24,126
6.625,-933.22,1000,0.0,0,2741,24,90
6.641,-575.33,1000,0.0,0,3125,24,45
6.664,-268.41,1000,0.0,0,3298,24,31
6.674,130.07,1000,0.0,0,3434,24,15
6.688,445.42,1000,0.0,0,3492,-24,11
6.701,713.3199999999999,1000,0.0,0,3524,-24,10
6.718,871.69,1000,0.0,0,1226,-24,579
6.726,861.15,1000,0.0,0,-1124,-24,299
6.734,790.48,1000,0.0,0,-1725,-24,215
6.751,679.5699999999999,1000,0.0,0,-2228,-24,155
6.77,569.53,1000,0.0,0,-2533,-24,119
6.787,183.69,1000,0.0,0,-3061,-24,56
6.8,-167.16,1000,0.0,0,-3287,-24,37
6.816,-541.4,1000,0.0,0,-3421,24,21
6.833,-767.63,1000,0.0,0,-3467,24,13
6.851,-948.86,1000,0.0,0,-248,24,456
6.869,-903.51,1000,0.0,0,1212,24,278
6.878,-612.42,1000,0.0,0,2543,24,113
6.892,-481.81,1000,0.0,0,2780,24,85
6.909,-341.19,1000,0.0,0,2961,24,66
6.925,86.3,1000,0.0,0,3264,24,35
6.944,367.73,1000,0.0,0,3382,-24,25
6.958,808.94,1000,0.0,0,3479,-24,11
6.968,968.55,1000,0.0,0,1117,-24,565
6.982,987.71,1000,0.0,0,-408,-24,379
6.997,900.7,1000,0.0,0,-1609,-24,236
7.005,664.8,1000,0.0,0,-2525,-24,117
7.013,552.65,1000,0.0,0,-2742,-24,94
7.021,435.40999999999997,1000,0.0,0,-2895,-24,71
7.034,276.85,1000,0.0,0,-3059,-24,51
7.051,138.33,1000,0.0,0,-3165,-24,43
7.062,-291.79,1000,0.0,0,-3369,-24,25
7.074,-503.78,1000,0.0,0,-3431,24,18
7.091,-812.28,1000,0.0,0,-3487,24,11
7.105,-983.6700000000001,1000,0.0,0,-822,24,529
7.117,-971.89,1000,0.0,0,924,24,312
7.129,-858.51,1000,0.0,0,1881,24,196
7.144,-718.4100000000001,1000,0.0,0,2403,24,131
7.152,-428.37,1000,0.0,0,2916,24,69
7.16,-303.92,1000,0.0,0,3039,24,54
7.176,-162.24,1000,0.0,0,3150,24,46
7.188,-1.58,1000,0.0,0,3246,24,39
7.2,357.71,1000,0.0,0,3391,-24,24
7.213,624.72,1000,0.0,0,3454,-24,13
7.231,785.91,1000,0.0,0,1037,-24,555
7.247,770.09,1000,0.0,0,-1097,-24,294
7.263,607.85,1000,0.0,0,-2147,-24,163
7.274,369.66,1000,0.0,0,-2728,-24,95
7.291,165.58,1000,0.0,0,-2989,-24,63
7.299,-155.74,1000,0.0,0,-3226,-24,42
7.308,-320.44,1000,0.0,0,-3317,24,33
7.32,-486.90999999999997,1000,0.0,0,-3374,24,23
7.333,-630.7,1000,0.0,0,-1299,24,589
7.342,-643.53,1000,0.0,0,821,24,324
7.355,-572.51,1000,0.0,0,1604,24,229
7.385,-460.89,1000,0.0,0,2162,24,161
7.396,-116.89,1000,0.0,0,2888,24,71
7.407,266.13,1000,0.0,0,3210,24,39
7.424,438.92,1000,0.0,0,3310,-24,32
7.439,770.09,1000,0.0,0,3419,-24,19
7.447,947.63,1000,0.0,0,266,-24,458
7.459,934.8,1000,0.0,0,-700,-24,340
7.477,879.6,1000,0.0,0,-1441,-24,247
7.493,692.75,1000,0.0,0,-2342,-24,141
7.519,428.55,1000,0.0,0,-2861,-24,77
7.538,-17.4,1000,0.0,0,-3232,-24,41
7.553,-547.2,1000,0.0,0,-3429,-24,21
7.566,-782.05,1000,0.0,0,-3472,24,11
7.574,-1154.53,1000,0.0,0,-3516,24,6
7.582,-1275.46,1000,0.0,0,-1961,24,664
7.59,-1325.03,1000,0.0,0,-916,24,537
7.608,-1339.1,1000,0.0,0,266,24,390
7.621,-1234.51,1000,0.0,0,1713,24,216
7.632,-1050.29,1000,0.0,0,2435,24,129
7.649,-858.16,1000,0.0,0,2813,24,84
7.664,-557.75,1000,0.0,0,3110,24,46
7.672,-303.92,1000,0.0,0,3266,24,35
7.686,-68.55,1000,0.0,0,3367,24,24
7.703,120.23,1000,0.0,0,3436,24,17
7.717,461.95,1000,0.0,0,3492,-24,11
7.725,802.61,1000,0.0,0,3519,-24,6
7.741,942.89,1000,0.0,0,1614,-24,649
7.756,988.4100000000001,1000,0.0,0,344,-24,470
7.767,882.24,1000,0.0,0,-1726,-24,218
7.78,722.81,1000,0.0,0,-2379,-24,139
7.796,565.83,1000,0.0,0,-2712,-24,97
7.815,284.06,1000,0.0,0,-3055,-24,53
7.832,-46.4,1000,0.0,0,-3277,-24,35
7.849,-415.89,1000,0.0,0,-3411,24,19
7.869,-808.06,1000,0.0,0,-3479,24,10
7.887,-990.1700000000001,1000,0.0,0,-377,24,469
7.898,-933.75,1000,0.0,0,1345,24,260
7.918,-750.41,1000,0.0,0,2300,24,144
7.935,-392.87,1000,0.0,0,2949,24,63
7.946,-121.81,1000,0.0,0,3167,24,42
7.957,76.28,1000,0.0,0,3289,24,33
7.969,312.36,1000,0.0,0,3377,-24,21
7.983,488.49,1000,0.0,0,3419,-24,16
7.992,667.96,1000,0.0,0,221,-24,448
8.0,651.79,1000,0.0,0,-764,-24,332
8.015,592.38,1000,0.0,0,-1500,-24,243
8.03,513.8,1000,0.0,0,-1972,-24,186
8.048,204.96,1000,0.0,0,-2778,-24,89
8.073,-85.6,1000,0.0,0,-3089,-24,48
8.086,-499.03999999999996,1000,0.0,0,-3333,24,29
8.099,-886.99,1000,0.0,0,-3446,24,19
8.114,-1058.2,1000,0.0,0,-717,24,538
8.128,-1030.25,1000,0.0,0,1114,24,289
8.135,-907.2,1000,0.0,0,1997,24,182
8.143,-815.62,1000,0.0,0,2330,24,140
8.155,-707.87,1000,0.0,0,2601,24,111
8.173,-550.01,1000,0.0,0,2851,24,78
8.188,-193.53,1000,0.0,0,3169,24,44
8.207,22.67,1000,0.0,0,3284,24,35
8.218,463.35,1000,0.0,0,3451,-24,16
8.23,723.16,1000,0.0,0,3487,-24,14
8.245,873.45,1000,0.0,0,1361,-24,594
8.259,903.86,1000,0.0,0,-368,-24,379
8.279,757.79,1000,0.0,0,-1946,-24,187
8.295,536.3,1000,0.0,0,-2614,-24,109
8.306,237.48,1000,0.0,0,-3014,-24,56
8.323,18.8,1000,0.0,0,-3177,-24,44
8.332,-333.63,1000,0.0,0,-3362,-24,29
8.343,-501.15,1000,0.0,0,-3406,24,21
8.353,-667.96,1000,0.0,0,-3449,24,15
8.367,-840.58,1000,0.0,0,-678,24,506
8.379,-839.53,1000,0.0,0,610,24,354
8.397,-752.87,1000,0.0,0,1651,24,223
8.41,-504.31,1000,0.0,0,2565,24,114
8.422,-292.85,1000,0.0,0,2906,24,70
8.436,-76.64,1000,0.0,0,3098,24,46
8.454,177.53,1000,0.0,0,3257,24,37
8.463,597.65,1000,0.0,0,3416,-24,17
8.471,749.0,1000,0.0,0,3451,-24,18
8.487,884.88,1000,0.0,0,1590,-24,617
8.501,928.3,1000,0.0,0,395,-24,470
8.519,816.5,1000,0.0,0,-1752,-24,212
8.537,620.3299999999999,1000,0.0,0,-2478,-24,121
8.554,257.34,1000,0.0,0,-3014,-24,56
8.565,33.92,1000,0.0,0,-3180,-24,43
8.574,-233.43,1000,0.0,0,-3333,-24,27
8.587,-439.27,1000,0.0,0,-3391,24,21
8.603,-641.77,1000,0.0,0,-3451,24,15
8.615,-822.83,1000,0.0,0,-237,24,443
8.625,-782.57,1000,0.0,0,1148,24,283
8.643,-716.6600000000001,1000,0.0,0,1708,24,216
8.657,-470.90999999999997,1000,0.0,0,2574,24,109
8.676,-210.41,1000,0.0,0,2963,24,62
8.687,176.3,1000,0.0,0,3250,24,39
8.7,365.44,1000,0.0,0,3341,-24,31
8.715,631.4,1000,0.0,0,3416,-24,18
8.73,793.47,1000,0.0,0,940,-24,540
8.748,796.46,1000,0.0,0,-711,-24,337
8.769,602.75,1000,0.0,0,-2180,-24,159
8.785,307.08,1000,0.0,0,-2834,-24,79
8.803,5.09,1000,0.0,0,-3133,-24,48
8.82,-355.78,1000,0.0,0,-3319,-24,33
8.837,-683.61,1000,0.0,0,-3426,24,18
8.847,-1003.71,1000,0.0,0,-3492,24,10
8.857,-1187.57,1000,0.0,0,-290,24,454
8.88,-1179.84,1000,0.0,0,567,24,353
8.891,-1025.33,1000,0.0,0,2006,24,179
8.905,-809.12,1000,0.0,0,2637,24,103
8.919,-596.0699999999999,1000,0.0,0,2946,24,63
8.938,-350.33,1000,0.0,0,3152,24,45
8.946,45.0,1000,0.0,0,3345,24,27
8.957,206.71,1000,0.0,0,3396,-24,23
8.97,385.83,1000,0.0,0,3446,-24,18
8.984,561.62,1000,0.0,0,573,-24,493
9.004,543.33,1000,0.0,0,-914,-24,315
9.02,344.0,1000,0.0,0,-2235,-24,154
9.034,69.6,1000,0.0,0,-2825,-24,80
9.049,-144.14,1000,0.0,0,-3053,-24,53
9.062,-451.58,1000,0.0,0,-3262,24,36
9.077,-739.86,1000,0.0,0,-3379,24,25
9.085,-911.42,1000,0.0,0,-521,24,484
9.1,-912.65,1000,0.0,0,365,24,377
9.115,-872.4,1000,0.0,0,1180,24,279
9.131,-635.44,1000,0.0,0,2405,24,129
9.152,-357.89,1000,0.0,0,2897,24,72
9.171,-16.17,1000,0.0,0,3184,24,43
9.191,337.32,1000,0.0,0,3355,-24,26
9.206,725.09,1000,0.0,0,3467,-24,16
9.23,903.69,1000,0.0,0,478,-24,488
9.244,817.38,1000,0.0,0,-1600,-24,231
9.257,565.13,1000,0.0,0,-2560,-24,116
9.275,319.21,1000,0.0,0,-2924,-24,66
9.291,63.28,1000,0.0,0,-3150,-24,44
9.303,-273.16,1000,0.0,0,-3331,-24,29
9.311,-510.64,1000,0.0,0,-3396,24,21
9.322,-753.75,1000,0.0,0,-3467,24,14
9.343,-884.0,1000,0.0,0,-1717,24,628
9.357,-901.4,1000,0.0,0,1082,24,291
9.37,-765.7,1000,0.0,0,2046,24,175
9.382,-585.7,1000,0.0,0,2572,24,109
9.394,-377.22,1000,0.0,0,2902,24,72
9.41,-216.56,1000,0.0,0,3061,24,52
9.421,121.28,1000,0.0,0,3275,24,33
9.443,351.56,1000,0.0,0,3367,-24,26
9.459,753.22,1000,0.0,0,3474,-24,16
9.477,937.08,1000,0.0,0,-65,-24,415
9.492,870.11,1000,0.0,0,-1417,-24,252
9.503,661.11,1000,0.0,0,-2392,-24,131
9.518,512.4,1000,0.0,0,-2712,-24,95
9.531,250.48,1000,0.0,0,-3030,-24,55
9.549,23.02,1000,0.0,0,-3199,-24,43
9.556,-353.32,1000,0.0,0,-3372,-24,28
9.564,-537.01,1000,0.0,0,-3421,24,21
9.583,-676.4,1000,0.0,0,-3456,24,15
9.594,-850.25,1000,0.0,0,-701,24,507
9.612,-823.88,1000,0.0,0,1079,24,290
9.639,-669.19,1000,0.0,0,2118,24,166
9.656,-287.92,1000,0.0,0,2920,24,68
9.667,72.24,1000,0.0,0,3210,24,39
9.68,380.03,1000,0.0,0,3353,-24,29
9.695,638.96,1000,0.0,0,3421,-24,17
9.703,814.92,1000,0.0,0,506,-24,487
9.717,818.26,1000,0.0,0,-196,-24,399
9.735,783.28,1000,0.0,0,-1089,-24,291
9.753,529.62,1000,0.0,0,-2426,-24,131
9.772,287.57,1000,0.0,0,-2866,-24,75
9.786,-121.64,1000,0.0,0,-3210,-24,39
9.799,-391.46,1000,0.0,0,-3350,24,28
9.815,-650.74,1000,0.0,0,-3424,24,19
9.831,-820.01,1000,0.0,0,-777,24,515
9.839,-772.73,1000,0.0,0,1344,24,259
9.847,-694.3299999999999,1000,0.0,0,1880,24,196
9.859,-587.63,1000,0.0,0,2300,24,142
9.872,-489.19,1000,0.0,0,2551,24,113
9.887,-252.07,1000,0.0,0,2931,24,67
9.9,18.45,1000,0.0,0,3156,24,45
9.924,278.26,1000,0.0,0,3291,-24,32
9.938,714.37,1000,0.0,0,3436,-24,19
9.955,896.66,1000,0.0,0,103,-24,428
9.978,823.1800000000001,1000,0.0,0,-1477,-24,245
9.986,460.37,1000,0.0,0,-2730,-24,91
9.994,361.23,1000,0.0,0,-2868,-24,78
10.005,233.61,1000,0.0,0,-3006,-24,57
10.018,60.11,1000,0.0,0,-3148,-24,45
10.032,-205.83,1000,0.0,0,-3305,-24,34
10.058,-489.37,1000,0.0,0,-3399,24,20
10.073,-912.48,1000,0.0,0,-3487,24,14
10.084,-1098.1,1000,0.0,0,-137,24,425
10.098,-1045.54,1000,0.0,0,1276,24,268
10.114,-913.71,1000,0.0,0,2087,24,169
10.125,-654.96,1000,0.0,0,2739,24,89
10.133,-465.46,1000,0.0,0,2978,24,61
10.147,-306.73,1000,0.0,0,3114,24,46
10.159,-89.29,1000,0.0,0,3259,24,36
10.171,218.14,1000,0.0,0,3369,24,26
10.183,406.23,1000,0.0,0,3439,-24,18
10.208,658.12,1000,0.0,0,3472,-24,11
10.223,837.94,1000,0.0,0,-442,-24,368
10.237,743.55,1000,0.0,0,-1665,-24,223
10.247,540.52,1000,0.0,0,-2461,-24,129
10.265,369.66,1000,0.0,0,-2780,-24,88
10.273,24.43,1000,0.0,0,-3129,-24,47
10.284,-108.45,1000,0.0,0,-3215,-24,39
10.298,-289.16,1000,0.0,0,-3312,24,30
10.311,-563.55,1000,0.0,0,-3416,24,21
10.325,-738.8,1000,0.0,0,-456,24,480
10.345,-718.06,1000,0.0,0,921,24,311
10.369,-501.32,1000,0.0,0,2286,24,145
10.382,-180.87,1000,0.0,0,2904,24,73
10.397,125.5,1000,0.0,0,3171,24,41
10.424,363.86,1000,0.0,0,3296,-24,34
10.438,795.41,1000,0.0,0,3429,-24,16
10.451,976.11,1000,0.0,0,-233,-24,393
