time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
4.209,246.44,250,0.0,0,0,0.12155295261931427,0
4.232,246.44,250,0.0,0,0,0.12156043189692506,0
4.245,246.44,250,0.0,0,0,0.1215689916589261,0
4.254,246.44,250,0.0,0,0,0.12157217386794097,0
4.267,246.44,250,0.0,0,0,0.12157502386832245,0
4.279,246.44,250,0.0,0,0,0.12158000725245484,0
4.291,246.44,250,0.0,0,0,0.12158463551115997,0
4.306,246.44,250,0.0,0,0,0.12158890635275849,0
4.328,246.44,250,0.0,0,0,0.12159495986628541,0
4.347,246.44,250,0.0,0,0,0.12160268392920502,0
4.363,246.44,250,0.0,0,0,0.1216091430699826,0
4.378,246.44,250,0.0,0,0,0.12161444151759156,0
4.405,246.44,250,0.0,0,0,0.12162122225737579,0
4.419,246.44,250,0.0,0,0,0.12162942129206665,0
4.431,246.44,250,0.0,0,0,0.12163377039027222,0
4.444,246.44,250,0.0,0,0,0.12163821013712892,0
4.472,246.44,250,0.0,0,0,0.12164462403845795,0
4.488,246.44,250,0.0,0,0,0.12165376800894745,0
4.504,246.44,250,0.0,0,0,0.12165989349818238,0
4.529,246.44,250,0.0,0,0,0.12166496108031281,0
4.543,246.44,250,0.0,0,0,0.12167386603713044,0
4.555,246.44,250,0.0,0,0,0.12167884993052491,0
4.573,246.44,250,0.0,0,0,0.12168383543658265,0
4.583,246.44,250,0.0,0,0,0.1216891788690091,0
4.611,246.44,250,0.0,0,0,0.12169380755209931,0
4.628,246.44,250,0.0,0,0,0.12170412732386597,0
4.64,246.44,250,0.0,0,0,0.12170914975142488,0
4.66,246.44,250,0.0,0,0,0.12171373726916322,0
4.668,246.44,250,0.0,0,0,0.12171943608164795,0
4.676,246.44,250,0.0,0,0,0.12172228412985811,0
4.693,246.44,250,0.0,0,0,0.12172515492510805,0
4.706,246.44,250,0.0,0,0,0.12173189314150819,0
4.723,246.44,250,0.0,0,0,0.1217372435338498,0
4.746,246.44,250,0.0,0,0,0.12174221936392793,0
4.76,246.44,250,0.0,0,0,0.121750761301756,0
4.779,246.44,250,0.0,0,0,0.1217557454497815,0
4.807,246.44,250,0.0,0,0,0.12176393599677095,0
4.815,246.44,250,0.0,0,0,0.12177176598620423,0
4.83,246.44,250,0.0,0,0,0.12177497213053712,0
4.843,246.44,250,0.0,0,0,0.12178031080985077,0
4.858,246.44,250,0.0,0,0,0.12178600639700898,0
4.893,246.44,250,0.0,0,0,0.12179312783312807,0
4.91,246.44,250,0.0,0,0,0.12180416108107575,0
4.926,246.44,250,0.0,0,0,0.12180950349497804,0
4.946,246.44,250,0.0,0,0,0.12181591128516206,0
4.954,246.44,250,0.0,0,0,0.12182160848498354,0
4.97,246.44,250,0.0,0,0,0.12182446705794345,0
4.985,246.44,250,0.0,0,0,0.12183050809454928,0
5.002,246.44,250,0.0,0,0,0.12183620105052004,0
5.022,246.44,250,0.0,0,0,0.12184332325053225,0
5.038,246.44,250,0.0,0,0,0.12184901866793642,0
5.054,246.44,250,0.0,0,0,0.12185436031794558,0
5.074,246.44,250,0.0,0,0,0.12186076539206514,0
5.105,246.44,250,0.0,0,0,0.12186895619368562,0
5.118,246.44,250,0.0,0,0,0.12187856656336793,0
5.133,246.44,250,0.0,0,0,0.1218828383386136,0
5.157,246.44,250,0.0,0,0,0.12188853842425355,0
5.176,246.44,250,0.0,0,0,0.12189707807040223,0
5.193,246.44,250,0.0,0,0,0.12190455412268647,0
5.207,246.44,250,0.0,0,0,0.12190989399027832,0
5.229,246.44,250,0.0,0,0,0.12191452886939058,0
5.237,246.44,250,0.0,0,0,0.12192235928320894,0
5.245,246.44,250,0.0,0,0,0.12192520410609253,0
5.268,246.44,250,0.0,0,0,0.12192804884409914,0
5.284,246.44,250,0.0,0,0,0.12193730799269685,0
5.308,246.44,250,0.0,0,0,0.1219444340121747,0
5.324,246.44,250,0.0,0,0,0.12195083526682862,0
5.34,246.44,250,0.0,0,0,0.12195726987814912,0
5.355,246.44,250,0.0,0,0,0.12196222593188294,0
5.372,246.44,250,0.0,0,0,0.12196827698397644,0
5.38,246.44,250,0.0,0,0,0.12197327055335054,0
5.388,246.44,250,0.0,0,0,0.12197611011385925,0
5.398,246.44,250,0.0,0,0,0.12197895799231538,0
5.411,246.44,250,0.0,0,0,0.12198322951293,0
5.425,246.44,250,0.0,0,0,0.12198750273108491,0
5.438,246.44,250,0.0,0,0,0.12199284124064455,0
5.459,246.44,250,0.0,0,0,0.12199782598280914,0
5.471,246.44,250,0.0,0,0,0.12200494614577302,0
5.484,246.44,250,0.0,0,0,0.12200886508727082,0
5.5,246.44,250,0.0,0,0,0.12201314339804657,0
5.519,246.44,250,0.0,0,0,0.12201883083701143,0
5.536,246.44,250,0.0,0,0,0.12202667253947266,0
5.549,246.44,250,0.0,0,0,0.12203235734725007,0
5.561,246.44,250,0.0,0,0,0.12203627374243745,0
5.585,246.44,250,0.0,0,0,0.1220416147983075,0
5.607,246.44,250,0.0,0,0,0.12204980262923248,0
5.623,246.44,250,0.0,0,0,0.12205764220976836,0
5.644,246.44,250,0.0,0,0,0.12206368519854552,0
5.657,245.91,250,0.0,0,0,0.12207010139155394,0
5.668,244.33,250,0.0,0,-17,0.13267581917548188,2
5.681,241.52,250,0.0,0,-41,0.25778148957562425,4
5.7,238.53,250,0.0,0,-62,0.44599592818570116,7
5.708,224.82,250,0.0,0,-121,0.6213131070532799,16
5.724,219.02,250,0.0,0,-139,1.2200309124774935,26
5.738,206.36,250,0.0,0,-170,1.4350836278409955,33
5.754,192.3,250,0.0,0,-188,1.8588530514059065,51
5.779,173.32,250,0.0,0,-199,2.2391572519240377,57
5.795,148.18,250,0.0,0,-122,2.6794331515774727,57
5.807,140.27,250,0.0,0,-58,2.7588858996386527,57
5.828,139.04,250,0.0,0,10,2.565261564792633,61
5.839,147.3,250,0.0,0,101,2.216050140792847,53
5.847,155.74,250,0.0,0,138,1.5504528382463454,43
5.861,163.47,250,0.0,0,158,1.1782283351688383,31
5.873,171.38,250,0.0,0,169,0.913749381741047,15
5.885,188.43,250,0.0,0,177,0.6951515578398705,6
5.901,203.55,250,0.0,0,177,0.3102131219093799,1
5.919,219.37,250,0.0,0,174,0.007906034002780837,1
5.934,234.14,250,0.0,0,169,-0.2919479819712639,5
5.947,248.02,250,0.0,0,148,-0.5598210427227017,18
5.969,260.85,250,0.0,0,121,-0.7219186663756373,20
5.978,272.46,250,0.0,0,86,-0.8300414530870919,23
5.987,278.43,250,0.0,0,56,-0.8697618160941596,24
6.0,280.54,250,0.0,0,42,-0.8241843828892708,25
6.016,281.95,250,0.0,0,30,-0.7894301852002148,23
6.029,282.83,250,0.0,0,-7,-0.7516813182535169,18
6.052,281.77,250,0.0,0,-14,-0.5658206879162786,16
6.068,277.73,250,0.0,0,-39,-0.5061969379644391,13
6.083,272.63,250,0.0,0,-49,-0.2879496237902645,7
6.096,268.06,250,0.0,0,-54,-0.13097452307915677,6
6.118,263.67,250,0.0,0,-55,-0.012105323179960312,0
6.126,256.11,250,0.0,0,-49,0.08117013713526697,2
6.14,253.82,250,0.0,0,-46,0.19936586190199823,3
6.155,251.89,250,0.0,0,-42,0.2286597518932821,4
6.174,247.5,250,0.0,0,-31,0.24525710599494008,4
6.193,245.21,250,0.0,0,-24,0.27256260654997827,6
6.204,243.28,250,0.0,0,-12,0.279871233635187,5
6.218,243.1,250,0.0,0,-6,0.25247727286553384,5
6.23,243.1,250,0.0,0,-4,0.22308763165688528,4
6.249,243.63,250,0.0,0,4,0.21209521501994144,3
6.265,244.51,250,0.0,0,6,0.15750858937978757,3
6.278,245.74,250,0.0,0,10,0.12891682443738003,1
6.296,246.26,250,0.0,0,10,0.08232278810667976,0
6.31,247.14,250,0.0,0,8,0.07192951988625547,1
6.322,247.67,250,0.0,0,6,0.06533295231938391,1
6.339,247.85,250,0.0,0,6,0.06573598571062114,0
6.349,248.02,250,0.0,0,3,0.06213942177057279,0
6.363,248.02,250,0.0,0,2,0.07524159965991956,0
6.374,248.02,250,0.0,0,1,0.08074417370939237,0
6.388,248.02,250,0.0,0,1,0.08624635131549818,0
6.396,248.02,250,0.0,0,1,0.08624932204437238,0
6.404,248.02,250,0.0,0,1,0.08625070780229552,0
6.417,248.02,250,0.0,0,1,0.08625229201793654,0
6.432,248.02,250,0.0,0,1,0.08625486531209929,0
6.445,248.02,250,0.0,0,0,0.08625803374338134,0
6.461,248.02,250,0.0,0,0,0.09176040980720504,0
6.474,248.02,250,0.0,0,0,0.09176377542161925,0
6.487,248.02,250,0.0,0,0,0.09176615186309797,0
6.5,248.02,250,0.0,0,0,0.09176892380380614,0
6.518,248.02,250,0.0,0,0,0.09177149761724454,0
6.534,248.02,250,0.0,0,0,0.09177506546592695,0
6.545,248.02,250,0.0,0,0,0.09177822941255552,0
6.557,248.02,250,0.0,0,0,0.091780209505081,0
6.566,248.02,250,0.0,0,0,0.09178258533287031,0
6.58,248.02,250,0.0,0,0,0.09178496290731411,0
6.593,248.02,250,0.0,0,0,0.091787338121414,0
6.608,248.02,250,0.0,0,0,0.09179039830732327,0
6.618,248.02,250,0.0,0,0,0.0917927667708395,0
6.633,248.02,250,0.0,0,0,0.09179561027717573,0
6.646,248.02,250,0.0,0,0,0.09179788248586637,0
6.658,248.02,250,0.0,0,0,0.09180067415904981,0
6.669,248.02,250,0.0,0,0,0.09180269551038725,0
6.681,248.02,250,0.0,0,0,0.09180477742814999,0
6.698,248.02,250,0.0,0,0,0.0918072930827139,0
6.714,248.02,250,0.0,0,0,0.09181114686346037,0
6.725,248.02,250,0.0,0,0,0.09181375990581495,0
6.736,248.02,250,0.0,0,0,0.09181600440406781,0
6.749,248.02,250,0.0,0,0,0.09181832972049696,0
6.764,248.02,250,0.0,0,0,0.0918205366420744,0
6.781,248.02,250,0.0,0,0,0.09182390206766111,0
6.792,248.02,250,0.0,0,0,0.0918270697436331,0
6.805,248.02,250,0.0,0,0,0.09182944627952558,0
6.821,248.02,250,0.0,0,0,0.09183182177686673,0
6.829,248.02,250,0.0,0,0,0.09183499030256254,0
6.843,248.02,250,0.0,0,0,0.09183657602882367,0
6.856,248.02,250,0.0,0,0,0.09183934617567044,0
6.87,248.02,250,0.0,0,0,0.09184231562995893,0
6.882,248.02,250,0.0,0,0,0.09184469197702388,0
6.899,248.02,250,0.0,0,0,0.09184766275310498,0
6.915,248.02,250,0.0,0,0,0.0918506321129797,0
6.929,248.02,250,0.0,0,0,0.0918538041791914,0
6.942,248.02,250,0.0,0,0,0.09185637398004513,0
6.961,248.02,250,0.0,0,0,0.09185954283618908,0
6.969,248.02,250,0.0,0,0,0.09186251196002942,0
6.977,248.02,250,0.0,0,0,0.09186409612846357,0
6.995,248.02,250,0.0,0,0,0.09186588050127012,0
7.01,248.02,250,0.0,0,0,0.09186963963222486,0
7.022,248.02,250,0.0,0,0,0.0918724136028288,0
7.04,248.02,250,0.0,0,0,0.09187577822589857,0
7.057,248.02,250,0.0,0,0,0.0918783560047148,0
7.067,248.02,250,0.0,0,0,0.0918817183146475,0
7.075,248.02,250,0.0,0,0,0.09188389974451049,0
7.088,248.02,250,0.0,0,0,0.09188567849969848,0
7.104,248.02,250,0.0,0,0,0.09188844992113097,0
7.112,248.02,250,0.0,0,0,0.0918910245842932,0
7.12,248.02,250,0.0,0,0,0.09189260823345168,0
7.129,248.02,250,0.0,0,0,0.09189419249629958,0
7.137,248.02,250,0.0,0,0,0.09189577732563003,0
7.145,248.02,250,0.0,0,0,0.09189755957412704,0
7.153,248.02,250,0.0,0,0,0.09189914350652678,0
7.161,248.02,250,0.0,0,0,0.09190072762775406,0
7.175,248.02,250,0.0,0,0,0.09190231137132629,0
7.185,248.02,250,0.0,0,0,0.09190508269834503,0
7.198,248.02,250,0.0,0,0,0.09190725959634766,0
7.212,248.02,250,0.0,0,0,0.09190983383464799,0
7.227,248.02,250,0.0,0,0,0.091913001888275,0
7.235,248.02,250,0.0,0,0,0.09191557716512666,0
7.243,248.02,250,0.0,0,0,0.09191696363115295,0
7.252,248.02,250,0.0,0,0,0.09191854628896698,0
7.26,248.02,250,0.0,0,0,0.09192006734180436,0
7.27,248.02,250,0.0,0,0,0.09192158372116074,0
7.281,248.02,250,0.0,0,0,0.09192395992660507,0
7.289,248.02,250,0.0,0,0,0.0919259408216475,0
7.297,248.02,250,0.0,0,0,0.09192752480125413,0
7.305,248.02,250,0.0,0,0,0.09192910863924011,0
7.314,248.02,250,0.0,0,0,0.09193069266605364,0
7.322,248.02,250,0.0,0,0,0.09193227593755707,0
7.33,248.02,250,0.0,0,0,0.09193386128616318,0
7.338,248.02,250,0.0,0,0,0.09193544366073594,0
7.345,248.02,250,0.0,0,0,0.09193715599584565,0
7.354,248.02,250,0.0,0,0,0.09193873870086655,0
7.362,248.02,250,0.0,0,0,0.09194032277488695,0
7.37,248.02,250,0.0,0,0,0.0919419064712523,0
7.378,248.02,250,0.0,0,0,0.09194368871974931,0
7.386,248.02,250,0.0,0,0,0.09194528827762591,0
7.395,248.02,250,0.0,0,0,0.09194685691499696,0
7.403,248.02,250,0.0,0,0,0.09194844061136231,0
7.411,248.02,250,0.0,0,0,0.09195002454376208,0
7.415,248.02,250,0.0,0,0,0.09195160880660998,0
7.423,248.02,250,0.0,0,0,0.09195259840440737,0
7.431,248.02,250,0.0,0,0,0.0919541837058066,0
7.436,248.02,250,0.0,0,0,0.09195576674127566,0
7.444,248.02,250,0.0,0,0,0.09195655854225146,0
7.452,248.02,250,0.0,0,0,0.09195814285230625,0
7.46,248.02,250,0.0,0,0,0.09195972640705097,0
7.468,248.02,250,0.0,0,0,0.09196131076431263,0
7.476,248.02,250,0.0,0,0,0.0919630923991202,0
7.485,248.02,250,0.0,0,0,0.09196467680358875,0
7.493,248.02,250,0.0,0,0,0.09196626106643664,0
7.501,248.02,250,0.0,0,0,0.09196784447956072,0
7.509,248.02,250,0.0,0,0,0.09196962677526462,0
7.513,248.02,250,0.0,0,0,0.09197121075487125,0
7.521,248.02,250,0.0,0,0,0.09197200222539889,0
7.53,248.02,250,0.0,0,0,0.09197358705472933,0
7.538,248.02,250,0.0,0,0,0.09197517042064654,0
7.546,248.02,250,0.0,0,0,0.09197675506114947,0
7.554,248.02,250,0.0,0,0,0.09197833918237673,0
7.562,248.02,250,0.0,0,0,0.091980123271942,0
7.567,248.02,250,0.0,0,0,0.09198170526885974,0
7.575,248.02,250,0.0,0,0,0.09198249664497363,0
7.583,248.02,250,0.0,0,0,0.09198408090782152,0
7.591,248.02,250,0.0,0,0,0.09198567352628695,0
7.599,248.02,250,0.0,0,0,0.09198744699430453,0
7.604,248.02,250,0.0,0,0,0.09198903102111804,0
7.612,248.02,250,0.0,0,0,0.09198982376623141,0
7.62,248.02,250,0.0,0,0,0.09199140703773484,0
7.628,248.02,250,0.0,0,0,0.09199299059247956,0
7.636,248.02,250,0.0,0,0,0.09199477265214906,0
7.644,248.02,250,0.0,0,0,0.09199635691499697,0
7.652,248.02,250,0.0,0,0,0.09199794849491105,0
7.661,248.02,250,0.0,0,0,0.09199952600717531,0
7.665,248.02,250,0.0,0,0,0.09200111886167511,0
7.673,248.02,250,0.0,0,0,0.09200211077260957,0
7.681,248.02,250,0.0,0,0,0.09200369177818285,0
7.689,248.02,250,0.0,0,0,0.09200528604888902,0
7.697,248.02,250,0.0,0,0,0.09200687276649461,0
7.706,248.02,250,0.0,0,0,0.09200845301675784,0
7.714,248.02,250,0.0,0,0,0.09201003765726076,0
7.722,248.02,250,0.0,0,0,0.09201181929206834,0
7.73,248.02,250,0.0,0,0,0.0920134031772612,0
7.738,248.02,250,0.0,0,0,0.09201498871469484,0
7.746,248.02,250,0.0,0,0,0.09201657156133639,0
7.755,248.02,250,0.0,0,0,0.09201815804290758,0
7.763,248.02,250,0.0,0,0,0.0920199400553702,0
7.771,248.02,250,0.0,0,0,0.0920215212025641,0
7.78,248.02,250,0.0,0,0,0.09202310584306703,0
7.788,248.02,250,0.0,0,0,0.09202468953943238,0
7.796,248.02,250,0.0,0,0,0.09202627366065966,0
7.804,248.02,250,0.0,0,0,0.09202805590915666,0
7.812,248.02,250,0.0,0,0,0.09202963960552202,0
7.82,248.02,250,0.0,0,0,0.09203122339630113,0
7.825,248.02,250,0.0,0,0,0.09203280775356279,0
7.833,248.02,250,0.0,0,0,0.09203359979057299,0
7.837,248.02,250,0.0,0,0,0.09203518315649019,0
7.845,248.02,250,0.0,0,0,0.09203597552394854,0
7.853,248.02,250,0.0,0,0,0.0920375592203139,0
7.862,248.02,250,0.0,0,0,0.09203934123277652,0
7.87,248.02,250,0.0,0,0,0.09204092733669267,0
7.878,248.02,250,0.0,0,0,0.09204250928640353,0
7.886,248.02,250,0.0,0,0,0.09204409321880327,0
7.894,248.02,250,0.0,0,0,0.09204587551450717,0
7.902,248.02,250,0.0,0,0,0.09204745987176884,0
7.911,248.02,250,0.0,0,0,0.09204904319047916,0
7.919,248.02,250,0.0,0,0,0.09205062735891331,0
7.923,248.02,250,0.0,0,0,0.09205221204662312,0
7.932,248.02,250,0.0,0,0,0.09205320131397235,0
7.935,248.02,250,0.0,0,0,0.09205460326385487,0
7.943,248.02,250,0.0,0,0,0.09205557766103732,0
7.947,248.02,250,0.0,0,0,0.09205716112136828,0
7.955,248.02,250,0.0,0,0,0.09205795363044725,0
7.964,248.02,250,0.0,0,0,0.09205953727960572,0
7.972,248.02,250,0.0,0,0,0.09206112135362612,0
7.98,248.02,250,0.0,0,0,0.09206290426301943,0
7.988,248.02,250,0.0,0,0,0.09206448753452287,0
7.997,248.02,250,0.0,0,0,0.09206607425212847,0
8.005,248.02,250,0.0,0,0,0.09206765639066683,0
8.013,248.02,250,0.0,0,0,0.09206923914289461,0
8.022,248.02,250,0.0,0,0,0.09207102158021913,0
8.03,248.02,250,0.0,0,0,0.0920726055126189,0
8.038,248.02,250,0.0,0,0,0.09207418935060488,0
8.046,248.02,250,0.0,0,0,0.09207577333021151,0
8.055,248.02,250,0.0,0,0,0.09207756525611865,0
8.062,248.02,250,0.0,0,0,0.09207915154886234,0
8.072,248.02,250,0.0,0,0,0.09208073935222613,0
8.08,248.02,250,0.0,0,0,0.0920823163924216,0
8.088,248.02,250,0.0,0,0,0.09208393832635868,0
8.096,248.02,250,0.0,0,0,0.09208571387147893,0
8.104,248.02,250,0.0,0,0,0.0920872968597411,0
8.112,248.02,250,0.0,0,0,0.0920888977394103,0
8.12,248.02,250,0.0,0,0,0.09209047600698461,0
8.129,248.02,250,0.0,0,0,0.09209204851531974,0
8.137,248.02,250,0.0,0,0,0.09209364009523383,0
8.145,248.02,250,0.0,0,0,0.092095414885044,0
8.153,248.02,250,0.0,0,0,0.09209699933671942,0
8.161,248.02,250,0.0,0,0,0.09209859266328801,0
8.17,248.02,250,0.0,0,0,0.09210017919206609,0
8.178,248.02,250,0.0,0,0,0.09210175099229803,0
8.186,248.02,250,0.0,0,0,0.09210353248548497,0
8.194,248.02,250,0.0,0,0,0.09210511665391913,0
8.202,248.02,250,0.0,0,0,0.09210671592855443,0
8.211,248.02,250,0.0,0,0,0.09210828532123555,0
8.219,248.02,250,0.0,0,0,0.09210988039445867,0
8.227,248.02,250,0.0,0,0,0.09211145649051655,0
8.235,248.02,250,0.0,0,0,0.09211323571777333,0
8.243,248.02,250,0.0,0,0,0.0921148193669318,0
8.252,248.02,250,0.0,0,0,0.09211641444015492,0
8.26,248.02,250,0.0,0,0,0.09211799360465991,0
8.268,248.02,250,0.0,0,0,0.09211960930728902,0
8.276,248.02,250,0.0,0,0,0.09212139585161197,0
8.284,248.02,250,0.0,0,0,0.09212297572422015,0
8.292,248.02,250,0.0,0,0,0.09212456074237813,0
8.301,248.02,250,0.0,0,0,0.09212615619325626,0
8.309,248.02,250,0.0,0,0,0.09212773455524434,0
8.317,248.02,250,0.0,0,0,0.09212931235074986,0
8.325,248.02,250,0.0,0,0,0.09213109412717807,0
8.333,248.02,250,0.0,0,0,0.09213269316577899,0
8.342,248.02,250,0.0,0,0,0.09213426553249349,0
8.35,248.02,250,0.0,0,0,0.09213585305261601,0
8.358,248.02,250,0.0,0,0,0.0921376277952193,0
8.366,248.02,250,0.0,0,0,0.09213926861190785,0
8.374,248.02,250,0.0,0,0,0.09214084225320805,0
8.382,248.02,250,0.0,0,0,0.09214244549322118,0
8.39,248.02,250,0.0,0,0,0.09214402045631398,0
8.399,248.02,250,0.0,0,0,0.09214560471916189,0
8.407,248.02,250,0.0,0,0,0.09214718766021718,0
8.415,248.02,250,0.0,0,0,0.09214896145868291,0
8.423,248.02,250,0.0,0,0,0.09215056040287008,0
8.431,248.02,250,0.0,0,0,0.09215212819051732,0
8.44,248.02,250,0.0,0,0,0.09215372189474097,0
8.448,248.02,250,0.0,0,0,0.0921555069756507,0
8.456,248.02,250,0.0,0,0,0.09215689735984793,0
8.464,248.02,250,0.0,0,0,0.09215872421884527,0
8.472,248.02,250,0.0,0,0,0.09216030749034872,0
8.481,248.02,250,0.0,0,0,0.09216190553760518,0
8.489,248.02,250,0.0,0,0,0.09216348677921285,0
8.498,248.02,250,0.0,0,0,0.09216507146692265,0
8.505,248.02,250,0.0,0,0,0.09216684181928625,0
8.513,248.02,250,0.0,0,0,0.09216842561006536,0
8.521,248.02,250,0.0,0,0,0.09217000982570639,0
8.53,248.02,250,0.0,0,0,0.09217160376596441,0
8.537,248.02,250,0.0,0,0,0.09217317750167836,0
8.546,248.02,250,0.0,0,0,0.09217477323579779,0
