time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.031,707.87,1000,0.0,0,424,-24,483
3.044,677.98,1000,0.0,0,-1089,-24,298
3.056,570.76,1000,0.0,0,-1753,-24,211
3.066,440.15,1000,0.0,0,-2261,-24,146
3.082,296.19,1000,0.0,0,-1619,-24,214
3.097,124.8,1000,0.0,0,-2205,-24,141
3.11,-92.46,1000,0.0,0,-2651,-24,99
3.128,-315.17,1000,0.0,0,-2654,24,89
3.145,-570.9300000000001,1000,0.0,0,-2961,24,61
3.163,-700.6600000000001,1000,0.0,0,-66,24,418
3.177,-590.09,1000,0.0,0,1586,24,228
3.188,-489.72,1000,0.0,0,1938,24,195
3.2,-324.84,1000,0.0,0,2501,24,127
3.214,-160.13,1000,0.0,0,2730,24,93
3.227,57.3,1000,0.0,0,2968,24,61
3.245,342.07,1000,0.0,0,3158,-24,45
3.259,604.6800000000001,1000,0.0,0,3193,-24,41
3.271,761.3,1000,0.0,0,146,-24,436
3.287,724.39,1000,0.0,0,-858,-24,318
3.302,620.5,1000,0.0,0,-1664,-24,221
3.321,370.01,1000,0.0,0,-2406,-24,132
3.332,194.06,1000,0.0,0,-2686,-24,92
3.344,-90.7,1000,0.0,0,-2963,-24,77
3.354,-322.38,1000,0.0,0,-3092,24,65
3.368,-514.33,1000,0.0,0,-2879,24,72
3.388,-637.03,1000,0.0,0,-411,24,464
3.402,-571.46,1000,0.0,0,1411,24,249
3.415,-490.07,1000,0.0,0,1936,24,191
3.429,-253.12,1000,0.0,0,2418,24,130
3.447,-69.6,1000,0.0,0,2571,24,111
3.467,195.11,1000,0.0,0,2858,24,77
3.482,605.74,1000,0.0,0,3143,-24,51
3.495,851.3,1000,0.0,0,3022,-24,47
3.509,991.9300000000001,1000,0.0,0,400,-24,480
3.524,960.99,1000,0.0,0,-1039,-24,298
3.545,853.94,1000,0.0,0,-1878,-24,196
3.561,541.23,1000,0.0,0,-2414,-24,132
3.577,341.71,1000,0.0,0,-2720,-24,94
3.59,58.88,1000,0.0,0,-3057,-24,52
3.604,-229.04,1000,0.0,0,-2944,-24,66
3.623,-456.5,1000,0.0,0,-2995,24,57
3.637,-827.05,1000,0.0,0,-3053,24,52
3.646,-966.26,1000,0.0,0,-783,24,516
3.66,-959.06,1000,0.0,0,753,24,327
3.673,-872.5699999999999,1000,0.0,0,1666,24,220
3.694,-725.8,1000,0.0,0,2319,24,142
3.71,-429.25,1000,0.0,0,2805,24,79
3.723,-143.78,1000,0.0,0,3077,24,53
3.736,142.73,1000,0.0,0,3255,24,35
3.748,384.96,1000,0.0,0,3382,-24,30
3.762,634.39,1000,0.0,0,3424,-24,18
3.774,812.46,1000,0.0,0,495,-24,483
3.795,788.73,1000,0.0,0,-975,-24,326
3.809,604.33,1000,0.0,0,-2198,-24,158
3.822,422.57,1000,0.0,0,-2608,-24,106
3.83,187.91,1000,0.0,0,-2949,-24,73
3.846,-28.65,1000,0.0,0,-3110,-24,47
3.867,-270.87,1000,0.0,0,-3239,24,38
3.88,-681.5,1000,0.0,0,-3389,24,23
3.896,-844.8,1000,0.0,0,-927,24,532
3.905,-840.76,1000,0.0,0,760,24,318
3.917,-741.09,1000,0.0,0,1710,24,205
3.934,-584.64,1000,0.0,0,2407,24,131
3.949,-316.75,1000,0.0,0,2884,24,75
3.966,-53.26,1000,0.0,0,3127,24,45
3.978,222.36,1000,0.0,0,3289,24,35
3.991,496.23,1000,0.0,0,3401,-24,20
4.004,795.05,1000,0.0,0,3469,-24,13
4.017,959.41,1000,0.0,0,1034,-24,550
4.033,979.45,1000,0.0,0,-163,-24,396
4.043,833.55,1000,0.0,0,-1917,-24,189
4.056,684.14,1000,0.0,0,-2435,-24,125
4.07,596.6,1000,0.0,0,-2634,-24,104
4.081,314.12,1000,0.0,0,-3012,-24,57
4.095,79.62,1000,0.0,0,-3195,-24,41
4.113,-189.66,1000,0.0,0,-3322,-24,32
4.128,-434.88,1000,0.0,0,-3411,24,19
4.147,-857.81,1000,0.0,0,-3492,24,12
4.162,-1045.54,1000,0.0,0,-261,24,444
4.176,-999.6600000000001,1000,0.0,0,1211,24,273
4.188,-837.77,1000,0.0,0,2178,24,158
4.194,-661.46,1000,0.0,0,2637,24,103
4.202,-477.77,1000,0.0,0,2906,24,70
4.212,-382.67,1000,0.0,0,3006,24,58
4.227,-230.62,1000,0.0,0,3125,24,44
4.245,100.72,1000,0.0,0,3317,24,30
4.26,410.8,1000,0.0,0,3426,-24,20
4.27,685.89,1000,0.0,0,3472,-24,11
4.284,864.84,1000,0.0,0,618,-24,498
4.297,850.0699999999999,1000,0.0,0,-870,-24,317
4.311,751.99,1000,0.0,0,-1783,-24,208
4.326,615.76,1000,0.0,0,-2335,-24,139
4.342,325.01,1000,0.0,0,-2888,-24,72
4.354,46.23,1000,0.0,0,-3135,-24,47
4.364,-194.23,1000,0.0,0,-3291,-24,36
4.378,-436.28,1000,0.0,0,-3379,24,23
4.389,-657.5899999999999,1000,0.0,0,-3441,24,17
4.4,-818.96,1000,0.0,0,-1064,24,546
4.411,-827.4,1000,0.0,0,688,24,335
4.419,-735.11,1000,0.0,0,1697,24,216
4.429,-673.76,1000,0.0,0,2014,24,178
4.443,-572.51,1000,0.0,0,2366,24,134
4.454,-368.78,1000,0.0,0,2780,24,90
4.462,-109.68,1000,0.0,0,3071,24,49
4.473,50.44,1000,0.0,0,3180,24,42
4.487,209.35,1000,0.0,0,3268,-24,37
4.501,537.36,1000,0.0,0,3401,-24,22
4.513,691.69,1000,0.0,0,1148,-24,561
4.525,711.56,1000,0.0,0,-444,-24,367
4.538,641.4200000000001,1000,0.0,0,-1489,-24,242
4.552,519.96,1000,0.0,0,-2134,-24,164
4.563,227.1,1000,0.0,0,-2798,-24,83
4.572,30.58,1000,0.0,0,-3033,-24,59
4.584,-84.37,1000,0.0,0,-3125,-24,45
4.596,-317.1,1000,0.0,0,-3266,24,37
4.612,-558.28,1000,0.0,0,-3377,24,27
4.625,-716.13,1000,0.0,0,-995,24,537
4.639,-700.8299999999999,1000,0.0,0,1064,24,292
4.652,-589.39,1000,0.0,0,1926,24,185
4.663,-405.87,1000,0.0,0,2521,24,115
4.674,-200.91,1000,0.0,0,2866,24,75
4.69,-41.48,1000,0.0,0,3030,24,52
4.698,303.04,1000,0.0,0,3262,24,35
4.706,506.25,1000,0.0,0,3355,-24,25
4.714,611.01,1000,0.0,0,3386,-24,21
4.725,734.76,1000,0.0,0,1754,-24,632
4.739,789.96,1000,0.0,0,107,-24,464
4.752,740.21,1000,0.0,0,-1252,-24,272
4.768,611.71,1000,0.0,0,-2064,-24,172
4.781,342.94,1000,0.0,0,-2742,-24,91
4.793,147.65,1000,0.0,0,-2993,-24,62
4.805,-86.48,1000,0.0,0,-3167,-24,43
4.818,-314.12,1000,0.0,0,-3296,24,34
4.834,-544.92,1000,0.0,0,-3386,24,26
4.845,-724.57,1000,0.0,0,-147,24,429
4.856,-683.26,1000,0.0,0,1150,24,282
4.867,-621.73,1000,0.0,0,1680,24,218
4.88,-441.21,1000,0.0,0,2407,24,130
4.892,-260.15,1000,0.0,0,2773,24,86
4.912,-23.37,1000,0.0,0,3037,24,53
4.935,330.29,1000,0.0,0,3268,24,33
4.949,677.28,1000,0.0,0,3406,-24,19
4.961,1077.8899999999999,1000,0.0,0,3492,-24,14
4.976,1245.93,1000,0.0,0,1006,-24,544
4.993,1254.9,1000,0.0,0,-625,-24,346
5.01,1089.49,1000,0.0,0,-2055,-24,176
5.019,889.45,1000,0.0,0,-2627,-24,108
5.033,691.3399999999999,1000,0.0,0,-2915,-24,70
5.046,492.36,1000,0.0,0,-3108,-24,47
5.059,210.76,1000,0.0,0,-3273,-24,38
5.075,-0.7000000000000001,1000,0.0,0,-3360,-24,28
5.094,-352.61,1000,0.0,0,-3456,24,18
5.111,-760.6,1000,0.0,0,-3524,24,7
5.138,-947.28,1000,0.0,0,-433,24,472
5.16,-862.2,1000,0.0,0,1583,24,229
5.174,-519.78,1000,0.0,0,2711,24,95
5.183,-138.69,1000,0.0,0,3125,24,47
5.2,22.67,1000,0.0,0,3219,24,41
5.216,342.59,1000,0.0,0,3369,-24,25
5.234,606.79,1000,0.0,0,3444,-24,16
5.249,784.86,1000,0.0,0,581,-24,490
5.268,708.9200000000001,1000,0.0,0,-1534,-24,247
5.284,480.05,1000,0.0,0,-2473,-24,121
5.3,359.82,1000,0.0,0,-2717,-24,96
5.316,-60.46,1000,0.0,0,-3154,-24,44
5.334,-346.64,1000,0.0,0,-3308,24,34
5.352,-791.54,1000,0.0,0,-3451,24,16
5.368,-963.98,1000,0.0,0,-790,24,514
5.382,-943.41,1000,0.0,0,1043,24,292
5.4,-836.71,1000,0.0,0,1884,24,192
5.411,-515.56,1000,0.0,0,2763,24,89
5.424,-296.54,1000,0.0,0,3020,24,55
5.44,-170.85,1000,0.0,0,3118,24,48
5.454,199.33,1000,0.0,0,3322,24,31
5.465,536.66,1000,0.0,0,3441,-24,19
5.487,716.8299999999999,1000,0.0,0,3469,-24,15
5.493,897.71,1000,0.0,0,-434,-24,367
5.501,858.69,1000,0.0,0,-1185,-24,277
5.509,810.35,1000,0.0,0,-1609,-24,228
5.526,719.8199999999999,1000,0.0,0,-2080,-24,171
5.541,508.88,1000,0.0,0,-2657,-24,104
5.554,214.45,1000,0.0,0,-3035,-24,59
5.572,-16.69,1000,0.0,0,-3197,-24,42
5.579,-419.94,1000,0.0,0,-3372,24,22
5.587,-554.23,1000,0.0,0,-3436,24,21
5.595,-666.21,1000,0.0,0,-1997,24,660
5.613,-728.78,1000,0.0,0,-623,24,493
5.627,-731.77,1000,0.0,0,413,24,368
5.643,-540.7,1000,0.0,0,2132,24,164
5.654,-331.87,1000,0.0,0,2667,24,101
5.669,-138.86,1000,0.0,0,2940,24,67
5.681,187.2,1000,0.0,0,3190,24,43
5.689,416.07,1000,0.0,0,3315,-24,30
5.704,600.46,1000,0.0,0,3386,-24,22
5.724,715.6,1000,0.0,0,1893,-24,649
5.739,756.73,1000,0.0,0,-881,-24,315
5.766,576.91,1000,0.0,0,-2153,-24,162
5.783,230.27,1000,0.0,0,-2893,-24,74
5.803,-144.84,1000,0.0,0,-3204,-24,42
5.821,-458.08,1000,0.0,0,-3355,24,27
5.829,-985.4200000000001,1000,0.0,0,-3490,24,11
5.837,-1110.05,1000,0.0,0,-1880,24,646
5.854,-1167.36,1000,0.0,0,-540,24,486
5.869,-1131.67,1000,0.0,0,1147,24,280
5.883,-981.56,1000,0.0,0,2115,24,165
5.9,-786.79,1000,0.0,0,2633,24,101
5.917,-483.04,1000,0.0,0,3030,24,56
5.936,-127.61,1000,0.0,0,3257,24,36
5.959,157.85,1000,0.0,0,3384,24,23
5.968,645.99,1000,0.0,0,3485,-24,11
5.976,955.54,1000,0.0,0,3524,-24,8
5.988,1059.43,1000,0.0,0,2267,-24,694
6.004,1132.91,1000,0.0,0,859,-24,523
6.018,1106.01,1000,0.0,0,-1143,-24,284
6.036,958.71,1000,0.0,0,-2097,-24,167
6.054,676.75,1000,0.0,0,-2781,-24,85
6.074,371.42,1000,0.0,0,-3089,-24,51
6.083,68.02,1000,0.0,0,-3289,-24,36
6.094,-280.72,1000,0.0,0,-3416,-24,19
6.112,-433.65,1000,0.0,0,-3456,24,17
6.134,-862.03,1000,0.0,0,-3516,24,10
6.145,-1048.0,1000,0.0,0,-473,24,473
6.16,-999.31,1000,0.0,0,1284,24,263
6.176,-889.45,1000,0.0,0,1994,24,188
6.185,-653.37,1000,0.0,0,2661,24,99
6.195,-464.76,1000,0.0,0,2929,24,65
6.207,-279.84,1000,0.0,0,3104,24,47
6.227,-60.64,1000,0.0,0,3241,24,38
6.243,248.37,1000,0.0,0,3374,24,24
6.264,614.7,1000,0.0,0,3472,-24,13
6.277,1016.01,1000,0.0,0,3513,-24,6
6.291,1206.38,1000,0.0,0,286,-24,451
6.307,1170.87,1000,0.0,0,-1088,-24,290
6.327,1007.5699999999999,1000,0.0,0,-2140,-24,163
6.346,739.33,1000,0.0,0,-2768,-24,89
6.362,379.68,1000,0.0,0,-3127,-24,47
6.382,39.19,1000,0.0,0,-3322,-24,31
6.39,-351.38,1000,0.0,0,-3441,-24,20
6.398,-585.35,1000,0.0,0,-3490,24,9
6.413,-694.3299999999999,1000,0.0,0,-3503,24,12
6.425,-833.9,1000,0.0,0,-1650,24,607
6.438,-872.05,1000,0.0,0,647,24,353
6.448,-767.81,1000,0.0,0,1759,24,206
6.471,-641.0699999999999,1000,0.0,0,2287,24,143
6.485,-369.49,1000,0.0,0,2835,24,81
6.498,-14.58,1000,0.0,0,3162,24,43
6.507,212.87,1000,0.0,0,3298,24,35
6.525,410.44,1000,0.0,0,3367,-24,25
6.533,785.74,1000,0.0,0,3469,-24,13
6.541,910.72,1000,0.0,0,1836,-24,665
6.557,966.44,1000,0.0,0,547,-24,485
6.571,964.86,1000,0.0,0,-509,-24,359
6.586,784.16,1000,0.0,0,-2095,-24,168
6.601,595.72,1000,0.0,0,-2614,-24,106
6.618,315.7,1000,0.0,0,-2995,-24,58
6.637,18.98,1000,0.0,0,-3208,-24,42
6.652,-289.33,1000,0.0,0,-3360,-24,27
6.668,-658.8199999999999,1000,0.0,0,-3456,24,14
6.676,-1027.26,1000,0.0,0,-3508,24,9
6.684,-1164.02,1000,0.0,0,-1722,24,627
6.699,-1213.94,1000,0.0,0,-448,24,470
6.711,-1208.1399999999999,1000,0.0,0,603,24,354
6.718,-1073.67,1000,0.0,0,1904,24,191
6.734,-939.9,1000,0.0,0,2386,24,130
6.746,-804.9,1000,0.0,0,2680,24,96
6.763,-452.1,1000,0.0,0,3087,24,48
6.784,-254.17,1000,0.0,0,3219,24,39
6.8,143.43,1000,0.0,0,3396,24,20
6.816,496.23,1000,0.0,0,3479,-24,10
6.824,909.49,1000,0.0,0,3527,-24,9
6.84,1036.4,1000,0.0,0,1890,-24,651
6.853,1093.35,1000,0.0,0,618,-24,494
6.866,1000.19,1000,0.0,0,-1654,-24,220
6.879,865.37,1000,0.0,0,-2264,-24,147
6.894,676.05,1000,0.0,0,-2703,-24,94
6.909,378.28,1000,0.0,0,-3061,-24,55
6.922,175.07,1000,0.0,0,-3195,-24,43
6.934,-100.01,1000,0.0,0,-3343,-24,28
6.946,-354.9,1000,0.0,0,-3421,24,22
6.964,-573.04,1000,0.0,0,-3472,24,13
6.971,-758.32,1000,0.0,0,181,24,392
6.983,-735.82,1000,0.0,0,891,24,310
7.002,-678.3299999999999,1000,0.0,0,1524,24,235
7.016,-434.35,1000,0.0,0,2505,24,118
7.032,-175.25,1000,0.0,0,2926,24,70
7.044,75.41,1000,0.0,0,3145,24,44
7.061,370.01,1000,0.0,0,3315,-24,34
7.072,685.37,1000,0.0,0,3424,-24,17
7.094,842.34,1000,0.0,0,1153,-24,557
7.108,839.7,1000,0.0,0,-964,-24,302
7.121,650.03,1000,0.0,0,-2202,-24,154
7.137,472.14,1000,0.0,0,-2648,-24,100
7.152,176.3,1000,0.0,0,-3037,-24,58
7.16,-145.54,1000,0.0,0,-3241,-24,39
7.18,-269.64,1000,0.0,0,-3317,24,31
7.193,-424.86,1000,0.0,0,-3372,24,24
7.202,-597.48,1000,0.0,0,479,24,357
7.22,-521.89,1000,0.0,0,1527,24,235
7.241,-343.82,1000,0.0,0,2337,24,139
7.254,-59.76,1000,0.0,0,2868,24,72
7.266,266.13,1000,0.0,0,3158,24,43
7.28,462.12,1000,0.0,0,3275,-24,33
7.287,778.88,1000,0.0,0,3394,-24,21
7.295,910.37,1000,0.0,0,1632,-24,650
7.304,946.9300000000001,1000,0.0,0,798,-24,515
7.314,958.35,1000,0.0,0,-193,-24,392
7.327,898.41,1000,0.0,0,-1358,-24,257
7.339,793.47,1000,0.0,0,-2005,-24,178
7.352,619.62,1000,0.0,0,-2543,-24,114
7.362,319.39,1000,0.0,0,-2981,-24,60
7.373,163.3,1000,0.0,0,-3120,-24,47
7.387,-11.6,1000,0.0,0,-3226,-24,41
7.395,-246.26,1000,0.0,0,-3341,24,28
7.41,-476.89,1000,0.0,0,-3416,24,19
7.419,-642.48,1000,0.0,0,-943,24,527
7.427,-654.6,1000,0.0,0,449,24,362
7.437,-609.78,1000,0.0,0,1249,24,286
7.447,-529.1,1000,0.0,0,1838,24,203
7.462,-387.24,1000,0.0,0,2369,24,132
7.475,-194.23,1000,0.0,0,2776,24,87
7.483,68.9,1000,0.0,0,3057,24,50
7.491,213.75,1000,0.0,0,3167,-24,44
7.501,360.0,1000,0.0,0,3252,-24,39
7.51,485.68,1000,0.0,0,1517,-24,601
7.521,528.22,1000,0.0,0,-53,-24,406
7.534,485.5,1000,0.0,0,-1167,-24,276
7.546,379.86,1000,0.0,0,-1928,-24,190
7.559,217.26,1000,0.0,0,-2471,-24,124
7.572,15.64,1000,0.0,0,-2830,-24,82
7.588,-213.57,1000,0.0,0,-3073,-24,50
7.607,-447.89,1000,0.0,0,-3221,24,39
7.626,-844.8,1000,0.0,0,-3396,24,22
7.639,-1021.46,1000,0.0,0,398,24,368
7.652,-948.33,1000,0.0,0,1497,24,235
7.667,-807.36,1000,0.0,0,2203,24,153
7.676,-556.34,1000,0.0,0,2767,24,86
7.684,-344.88,1000,0.0,0,3022,24,58
7.696,-240.29,1000,0.0,0,3110,24,46
7.709,-52.03,1000,0.0,0,3219,24,38
7.724,233.78,1000,0.0,0,3357,24,26
7.738,504.84000000000003,1000,0.0,0,3436,-24,15
7.75,750.05,1000,0.0,0,3477,-24,15
7.768,937.96,1000,0.0,0,228,-24,441
7.78,902.98,1000,0.0,0,-1071,-24,291
7.794,737.92,1000,0.0,0,-2145,-24,164
7.806,611.36,1000,0.0,0,-2504,-24,118
7.824,353.84,1000,0.0,0,-2922,-24,71
7.842,32.34,1000,0.0,0,-3182,-24,43
7.856,-287.4,1000,0.0,0,-3357,-24,28
7.867,-584.8199999999999,1000,0.0,0,-3429,24,15
7.883,-847.26,1000,0.0,0,-3492,24,12
7.893,-1025.68,1000,0.0,0,-718,24,502
7.901,-1014.78,1000,0.0,0,839,24,315
7.909,-976.28,1000,0.0,0,1343,24,257
7.917,-896.48,1000,0.0,0,1878,24,193
7.927,-791.19,1000,0.0,0,2286,24,140
7.944,-660.23,1000,0.0,0,2612,24,105
7.957,-348.92,1000,0.0,0,3024,24,58
7.978,-107.4,1000,0.0,0,3199,24,40
7.998,237.65,1000,0.0,0,3362,24,25
8.015,623.49,1000,0.0,0,3467,-24,14
8.028,1051.87,1000,0.0,0,3519,-24,6
8.048,1229.94,1000,0.0,0,828,-24,555
8.065,1198.82,1000,0.0,0,-1192,-24,275
8.084,1039.92,1000,0.0,0,-2149,-24,159
8.1,736.17,1000,0.0,0,-2825,-24,83
8.117,398.84000000000003,1000,0.0,0,-3143,-24,46
8.128,125.5,1000,0.0,0,-3308,-24,31
8.14,-159.08,1000,0.0,0,-3411,-24,24
8.147,-391.81,1000,0.0,0,-3461,24,15
8.162,-604.6800000000001,1000,0.0,0,-3495,24,9
8.174,-764.82,1000,0.0,0,-1260,24,567
8.182,-785.21,1000,0.0,0,588,24,344
8.187,-739.16,1000,0.0,0,1305,24,260
8.195,-661.99,1000,0.0,0,1848,24,196
8.205,-611.54,1000,0.0,0,2075,24,169
8.218,-500.8,1000,0.0,0,2423,24,127
8.229,-271.23,1000,0.0,0,2854,24,74
8.245,-51.67,1000,0.0,0,3065,24,49
8.257,192.48,1000,0.0,0,3228,24,40
8.269,522.77,1000,0.0,0,3372,-24,23
8.277,775.37,1000,0.0,0,3454,-24,16
8.288,872.22,1000,0.0,0,2279,-24,692
8.3,946.58,1000,0.0,0,860,-24,521
8.312,943.24,1000,0.0,0,-790,-24,324
8.324,837.77,1000,0.0,0,-1789,-24,202
8.339,682.03,1000,0.0,0,-2380,-24,130
8.352,396.73,1000,0.0,0,-2893,-24,74
8.362,174.37,1000,0.0,0,-3102,-24,49
8.373,60.82,1000,0.0,0,-3175,-24,43
8.385,-182.28,1000,0.0,0,-3308,-24,34
8.399,-462.65,1000,0.0,0,-3411,24,20
8.42,-674.47,1000,0.0,0,-3456,24,15
8.433,-859.92,1000,0.0,0,162,24,387
8.449,-815.27,1000,0.0,0,1205,24,271
8.464,-645.64,1000,0.0,0,2194,24,153
8.485,-387.42,1000,0.0,0,2773,24,84
8.504,29.35,1000,0.0,0,3173,24,44
8.519,357.36,1000,0.0,0,3348,-24,29
8.535,647.4,1000,0.0,0,3429,-24,17
8.55,826.17,1000,0.0,0,558,-24,487
8.564,792.0699999999999,1000,0.0,0,-1132,-24,281
8.577,590.97,1000,0.0,0,-2266,-24,146
8.591,445.95,1000,0.0,0,-2636,-24,101
8.605,176.48,1000,0.0,0,-2993,-24,62
8.618,-61.17,1000,0.0,0,-3173,-24,42
8.637,-319.92,1000,0.0,0,-3312,24,33
8.652,-734.23,1000,0.0,0,-3446,24,18
8.671,-910.72,1000,0.0,0,-691,24,497
8.694,-876.26,1000,0.0,0,1182,24,276
8.707,-671.13,1000,0.0,0,2304,24,139
8.723,-343.47,1000,0.0,0,2909,24,71
8.743,-126.91,1000,0.0,0,3112,24,47
8.758,216.03,1000,0.0,0,3301,24,34
8.775,536.48,1000,0.0,0,3426,-24,20
8.793,918.98,1000,0.0,0,3492,-24,13
8.809,1106.71,1000,0.0,0,389,-24,463
8.823,1032.53,1000,0.0,0,-1487,-24,239
8.844,898.76,1000,0.0,0,-2178,-24,159
8.862,526.28,1000,0.0,0,-2918,-24,68
8.875,264.55,1000,0.0,0,-3133,-24,44
8.894,-33.39,1000,0.0,0,-3303,-24,32
8.911,-360.35,1000,0.0,0,-3426,24,22
8.929,-748.65,1000,0.0,0,-3495,24,11
8.948,-932.34,1000,0.0,0,-573,24,487
8.963,-860.97,1000,0.0,0,1494,24,237
8.977,-640.72,1000,0.0,0,2431,24,124
8.986,-360.52,1000,0.0,0,2911,24,71
9.002,-272.28,1000,0.0,0,3002,24,57
9.016,-119.88,1000,0.0,0,3122,24,45
9.029,232.73,1000,0.0,0,3329,24,31
9.041,556.34,1000,0.0,0,3429,-24,21
9.06,817.73,1000,0.0,0,3485,-24,12
9.077,1006.1700000000001,1000,0.0,0,-72,-24,413
9.093,932.16,1000,0.0,0,-1469,-24,243
9.105,737.4,1000,0.0,0,-2357,-24,138
9.119,557.4,1000,0.0,0,-2742,-24,92
9.13,331.17,1000,0.0,0,-3012,-24,57
9.142,62.05,1000,0.0,0,-3206,-24,40
9.157,-159.08,1000,0.0,0,-3326,-24,33
9.171,-387.42,1000,0.0,0,-3394,24,22
9.196,-722.63,1000,0.0,0,-3479,24,15
9.212,-910.19,1000,0.0,0,-277,24,445
9.23,-812.98,1000,0.0,0,1639,24,219
9.256,-582.71,1000,0.0,0,2509,24,115
9.273,-227.81,1000,0.0,0,3028,24,53
9.285,226.93,1000,0.0,0,3312,24,33
9.305,481.11,1000,0.0,0,3404,-24,20
9.313,899.29,1000,0.0,0,3487,-24,13
9.328,1045.37,1000,0.0,0,1529,-24,604
9.348,1087.38,1000,0.0,0,357,-24,461
9.366,984.37,1000,0.0,0,-1681,-24,215
9.386,705.9300000000001,1000,0.0,0,-2621,-24,105
9.403,384.96,1000,0.0,0,-3035,-24,57
9.419,61.52,1000,0.0,0,-3255,-24,36
9.45,-229.39,1000,0.0,0,-3384,-24,23
9.466,-690.64,1000,0.0,0,-3485,24,14
9.479,-1217.28,1000,0.0,0,-3540,24,8
9.498,-1405.54,1000,0.0,0,-566,24,478
9.509,-1323.63,1000,0.0,0,1575,24,227
9.527,-1262.46,1000,0.0,0,1925,24,187
9.544,-976.81,1000,0.0,0,2714,24,92
9.563,-741.97,1000,0.0,0,3004,24,57
9.581,-281.77,1000,0.0,0,3312,24,30
9.598,29.17,1000,0.0,0,3414,24,22
9.609,372.48,1000,0.0,0,3490,-24,14
9.619,640.19,1000,0.0,0,3519,-24,7
9.633,786.97,1000,0.0,0,1551,-24,606
9.641,826.17,1000,0.0,0,-466,-24,362
9.651,769.57,1000,0.0,0,-1366,-24,254
9.662,701.71,1000,0.0,0,-1833,-24,199
9.674,518.9,1000,0.0,0,-2478,-24,122
9.69,354.19,1000,0.0,0,-2780,-24,87
9.702,148.18,1000,0.0,0,-3024,-24,59
9.718,-208.12,1000,0.0,0,-3264,-24,37
9.731,-466.69,1000,0.0,0,-3367,24,25
9.745,-743.2,1000,0.0,0,-3439,24,16
9.759,-894.55,1000,0.0,0,-1344,24,574
9.77,-911.77,1000,0.0,0,774,24,335
9.778,-813.51,1000,0.0,0,1747,24,206
9.79,-720.17,1000,0.0,0,2167,24,158
9.801,-584.12,1000,0.0,0,2537,24,110
9.814,-388.12,1000,0.0,0,2866,24,73
9.821,-126.03,1000,0.0,0,3108,24,46
9.829,28.65,1000,0.0,0,3215,24,41
9.846,157.32,1000,0.0,0,3284,-24,34
9.864,317.46,1000,0.0,0,3353,-24,25
9.875,493.94,1000,0.0,0,-291,-24,381
9.892,378.45,1000,0.0,0,-1754,-24,208
9.903,206.71,1000,0.0,0,-2417,-24,130
9.911,-41.48,1000,0.0,0,-2861,-24,74
9.919,-134.12,1000,0.0,0,-2968,24,63
9.929,-288.98,1000,0.0,0,-3096,24,47
9.941,-399.9,1000,0.0,0,-1565,24,602
9.954,-444.55,1000,0.0,0,-275,24,448
9.969,-370.89,1000,0.0,0,1473,24,240
9.987,-221.3,1000,0.0,0,2225,24,149
10.007,61.34,1000,0.0,0,2823,24,79
10.019,358.94,1000,0.0,0,3114,-24,47
10.032,695.56,1000,0.0,0,3305,-24,31
10.042,841.99,1000,0.0,0,1215,-24,561
10.055,868.71,1000,0.0,0,-262,-24,423
10.067,791.71,1000,0.0,0,-1497,-24,236
