time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.467,0.0,250,0.0,0,0,0,0
2.472,0.0,250,0.0,0,0,5.0,0
2.48,0.0,250,0.0,0,0,5.0,0
2.491,0.52,250,0.0,0,0,5.0,128
2.512,4.21,250,0.0,0,103,4.9896,119
2.529,27.42,250,0.0,0,259,3.730167,100
2.559,60.46,250,0.0,0,376,1.4702509999999998,85
2.584,140.62,250,0.0,0,467,-0.5373359999999998,37
2.605,199.33,250,0.0,0,447,-3.1880370000000005,10
2.625,255.58,250,0.0,0,348,-4.132017,55
2.644,288.63,250,0.0,0,191,-4.117428,103
2.672,299.88,250,0.0,0,46,-2.9712009999999998,112
2.692,289.86,250,0.0,0,-143,-1.5271059999999999,89
2.709,264.55,250,0.0,0,-228,0.8488729999999999,46
2.741,238.53,250,0.0,0,-242,2.3335079999999997,7
2.76,208.12,250,0.0,0,-163,3.0150620000000004,39
2.79,193.18,250,0.0,0,-44,2.7138929999999997,59
2.811,200.39,250,0.0,0,103,1.642884,60
2.825,218.14,250,0.0,0,178,-0.19343299999999963,43
2.842,236.25,250,0.0,0,197,-1.4117579999999998,14
2.861,250.66,250,0.0,0,176,-1.992667,23
2.888,268.24,250,0.0,0,91,-2.039136,45
2.904,274.57,250,0.0,0,23,-1.4123010000000003,48
2.929,272.46,250,0.0,0,-40,-0.7561529999999999,42
2.944,262.79,250,0.0,0,-87,0.011240000000000416,23
2.958,250.31,250,0.0,0,-98,0.7456569999999996,7
2.98,243.63,250,0.0,0,-89,1.1218780000000002,10
2.988,234.49,250,0.0,0,-48,1.1518790000000003,22
2.997,232.73,250,0.0,0,-31,0.8627279999999998,28
3.015,231.85,250,0.0,0,-17,0.7022410000000002,26
3.033,231.85,250,0.0,0,12,0.5586870000000002,18
3.053,233.61,250,0.0,0,16,0.2248680000000001,13
3.078,237.83,250,0.0,0,33,0.14362399999999975,7
3.092,242.4,250,0.0,0,36,-0.13646300000000025,1
3.115,246.62,250,0.0,0,31,-0.2623960000000001,2
3.132,249.78,250,0.0,0,26,-0.2892410000000001,2
3.14,252.07,250,0.0,0,13,-0.29488600000000004,6
3.156,252.42,250,0.0,0,13,-0.19104299999999985,7
3.174,252.59,250,0.0,0,7,-0.19804299999999975,6
3.194,252.42,250,0.0,0,-3,-0.13237700000000008,2
3.22,251.71,250,0.0,0,-3,-0.013866999999999748,4
3.236,250.83,250,0.0,0,-5,0.00033299999999984037,0
3.247,250.66,250,0.0,0,-5,0.040954999999999755,0
3.262,250.48,250,0.0,0,-3,0.04435500000000007,0
3.279,250.48,250,0.0,0,-2,0.024933000000000205,0
3.288,250.48,250,0.0,0,-1,0.013422000000000205,0
3.301,250.48,250,0.0,0,-1,0.0019110000000002042,0
3.316,250.48,250,0.0,0,-1,0.0019110000000002042,0
3.33,250.48,250,0.0,0,-1,0.0019110000000002042,0
3.351,250.48,250,0.0,0,-1,0.0019110000000002042,0
3.372,250.48,250,0.0,0,0,0.0019110000000002042,0
3.39,250.48,250,0.0,0,0,-0.009599999999999796,0
3.402,250.48,250,0.0,0,0,-0.009599999999999796,0
3.422,250.48,250,0.0,0,0,-0.009599999999999796,0
3.43,250.48,250,0.0,0,0,-0.009599999999999796,0
3.446,250.48,250,0.0,0,0,-0.009599999999999796,0
3.466,250.48,250,0.0,0,0,-0.009599999999999796,0
3.479,250.48,250,0.0,0,0,-0.009599999999999796,0
3.504,250.48,250,0.0,0,0,-0.009599999999999796,0
3.516,250.48,250,0.0,0,0,-0.009599999999999796,0
3.535,250.48,250,0.0,0,0,-0.009599999999999796,0
3.563,250.48,250,0.0,0,0,-0.009599999999999796,0
3.585,250.48,250,0.0,0,0,-0.009599999999999796,0
3.603,250.48,250,0.0,0,0,-0.009599999999999796,0
3.634,250.48,250,0.0,0,0,-0.009599999999999796,0
3.651,250.48,250,0.0,0,0,-0.009599999999999796,0
3.661,250.48,250,0.0,0,0,-0.009599999999999796,0
3.678,250.48,250,0.0,0,0,-0.009599999999999796,0
3.694,250.48,250,0.0,0,0,-0.009599999999999796,0
3.707,250.48,250,0.0,0,0,-0.009599999999999796,0
3.719,250.48,250,0.0,0,0,-0.009599999999999796,0
3.732,250.48,250,0.0,0,0,-0.009599999999999796,0
3.75,250.48,250,0.0,0,0,-0.009599999999999796,0
3.758,250.48,250,0.0,0,0,-0.009599999999999796,0
3.774,250.48,250,0.0,0,0,-0.009599999999999796,0
3.792,250.48,250,0.0,0,0,-0.009599999999999796,0
3.812,250.48,250,0.0,0,0,-0.009599999999999796,0
3.832,250.48,250,0.0,0,0,-0.009599999999999796,0
3.84,250.48,250,0.0,0,0,-0.009599999999999796,0
3.854,250.48,250,0.0,0,0,-0.009599999999999796,0
3.866,250.48,250,0.0,0,0,-0.009599999999999796,0
3.89,250.48,250,0.0,0,0,-0.009599999999999796,0
3.91,250.48,250,0.0,0,0,-0.009599999999999796,0
3.933,250.48,250,0.0,0,0,-0.009599999999999796,0
3.951,250.48,250,0.0,0,0,-0.009599999999999796,0
3.963,250.48,250,0.0,0,0,-0.009599999999999796,0
3.979,250.48,250,0.0,0,0,-0.009599999999999796,0
3.994,250.48,250,0.0,0,0,-0.009599999999999796,0
4.01,250.48,250,0.0,0,0,-0.009599999999999796,0
4.034,250.48,250,0.0,0,0,-0.009599999999999796,0
4.062,250.48,250,0.0,0,0,-0.009599999999999796,0
4.075,250.48,250,0.0,0,0,-0.009599999999999796,0
4.088,250.48,250,0.0,0,0,-0.009599999999999796,0
4.102,250.48,250,0.0,0,0,-0.009599999999999796,0
4.116,250.48,250,0.0,0,0,-0.009599999999999796,0
4.127,250.48,250,0.0,0,0,-0.009599999999999796,0
4.136,250.48,250,0.0,0,0,-0.009599999999999796,0
4.146,250.48,250,0.0,0,0,-0.009599999999999796,0
4.156,250.48,250,0.0,0,0,-0.009599999999999796,0
4.173,250.48,250,0.0,0,0,-0.009599999999999796,0
4.185,250.48,250,0.0,0,0,-0.009599999999999796,0
4.204,250.48,250,0.0,0,0,-0.009599999999999796,0
4.213,250.48,250,0.0,0,0,-0.009599999999999796,0
4.221,250.48,250,0.0,0,0,-0.009599999999999796,0
4.23,250.48,250,0.0,0,0,-0.009599999999999796,0
4.244,250.48,250,0.0,0,0,-0.009599999999999796,0
4.256,250.48,250,0.0,0,0,-0.009599999999999796,0
4.27,250.48,250,0.0,0,0,-0.009599999999999796,0
4.297,250.48,250,0.0,0,0,-0.009599999999999796,0
4.312,250.48,250,0.0,0,0,-0.009599999999999796,0
4.325,250.48,250,0.0,0,0,-0.009599999999999796,0
4.336,250.48,250,0.0,0,0,-0.009599999999999796,0
4.353,250.48,250,0.0,0,0,-0.009599999999999796,0
4.376,250.48,250,0.0,0,0,-0.009599999999999796,0
4.392,250.48,250,0.0,0,0,-0.009599999999999796,0
4.407,250.48,250,0.0,0,0,-0.009599999999999796,0
4.431,250.48,250,0.0,0,0,-0.009599999999999796,0
4.446,250.48,250,0.0,0,0,-0.009599999999999796,0
4.462,250.48,250,0.0,0,0,-0.009599999999999796,0
4.482,250.48,250,0.0,0,0,-0.009599999999999796,0
4.512,250.48,250,0.0,0,0,-0.009599999999999796,0
4.536,250.48,250,0.0,0,0,-0.009599999999999796,0
4.55,250.48,250,0.0,0,0,-0.009599999999999796,0
4.574,250.48,250,0.0,0,0,-0.009599999999999796,0
4.593,250.48,250,0.0,0,0,-0.009599999999999796,0
