time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.484,0.0,250,0.0,0,0,0,0
2.491,0.0,250,0.0,0,0,5.050324511528015,0
2.499,0.0,250,0.0,0,0,5.0504996240139,0
2.516,1.05,250,0.0,0,25,5.050699245929718,126
2.535,8.78,250,0.0,0,144,4.742420982110501,114
2.551,39.9,250,0.0,0,316,3.2183983834810257,93
2.579,76.81,250,0.0,0,404,0.6165891626954079,74
2.598,149.06,250,0.0,0,458,-1.1341947128794196,24
2.624,202.14,250,0.0,0,431,-3.2005560430681705,18
2.641,251.01,250,0.0,0,315,-3.951242845493555,66
2.66,280.89,250,0.0,0,157,-3.5933685673537257,99
2.676,289.51,250,0.0,0,23,-2.37229333048892,103
2.704,283.35,250,0.0,0,-102,-1.0022825767607686,79
2.72,267.89,250,0.0,0,-161,0.5597124749140736,40
2.743,245.39,250,0.0,0,-167,1.5480330389561658,4
2.77,227.28,250,0.0,0,-124,2.067109864087105,27
2.785,216.21,250,0.0,0,-51,1.934400432141304,41
2.808,215.5,250,0.0,0,17,1.3155548387532234,44
2.83,221.66,250,0.0,0,77,0.5470856647992135,34
2.844,236.42,250,0.0,0,112,-0.26672284716653816,16
2.859,246.09,250,0.0,0,113,-0.9647874728150366,0
2.875,254.7,250,0.0,0,95,-1.169692608146906,16
2.892,262.61,250,0.0,0,53,-1.1347030814287662,29
2.9,265.6,250,0.0,0,19,-0.8094587404627803,29
2.909,265.6,250,0.0,0,-8,-0.477897205796719,26
2.917,264.9,250,0.0,0,-8,-0.167112684892178,16
2.93,263.84,250,0.0,0,-21,-0.1531246036729808,8
2.944,262.61,250,0.0,0,-23,0.017694858153343714,0
2.963,260.15,250,0.0,0,-21,0.06530299116516089,0
2.979,258.39,250,0.0,0,-18,0.09145914144945191,1
2.987,256.46,250,0.0,0,-14,0.0921152216377261,0
2.995,256.11,250,0.0,0,-12,0.0846660674119,0
3.003,255.58,250,0.0,0,-10,0.06863911537837955,0
3.011,255.23,250,0.0,0,-10,0.05621260580396627,0
3.031,254.88,250,0.0,0,-8,0.06320842210721989,0
3.041,254.53,250,0.0,0,-7,0.04717665339040766,0
3.059,254.17,250,0.0,0,-4,0.04266067442369459,0
3.085,254.0,250,0.0,0,-4,0.015319324887275942,0
3.104,254.0,250,0.0,0,-2,0.018709047997474665,0
3.124,254.0,250,0.0,0,-1,-0.004320000609397891,0
3.148,254.0,250,0.0,0,-1,-0.01584034337520599,0
3.163,254.0,250,0.0,0,-1,-0.015849326319694518,0
3.179,254.0,250,0.0,0,0,-0.015854447073936462,0
3.198,254.0,250,0.0,0,0,-0.02737194846248627,0
3.224,254.0,250,0.0,0,0,-0.027380610400199894,0
3.243,254.0,250,0.0,0,0,-0.02739093793010712,0
3.254,254.0,250,0.0,0,0,-0.02739770291423798,0
3.273,254.0,250,0.0,0,0,-0.027401656180381782,0
3.281,254.0,250,0.0,0,0,-0.027409138232231144,0
3.29,254.0,250,0.0,0,0,-0.02741236117458344,0
3.305,254.0,250,0.0,0,0,-0.02741553624248505,0
3.323,254.0,250,0.0,0,0,-0.027421952563285834,0
3.336,254.0,250,0.0,0,0,-0.027429155570030214,0
3.358,254.0,250,0.0,0,0,-0.027436369353294375,0
3.376,254.0,250,0.0,0,0,-0.027443983202934272,0
3.394,254.0,250,0.0,0,0,-0.02745205796337128,0
3.411,254.0,250,0.0,0,0,-0.027458456068992623,0
3.434,254.0,250,0.0,0,0,-0.02746569789028168,0
3.45,254.0,250,0.0,0,0,-0.02747570012187958,0
3.463,254.0,250,0.0,0,0,-0.027480499964714057,0
3.492,254.0,250,0.0,0,0,-0.027487038641929633,0
3.513,254.0,250,0.0,0,0,-0.0274983705816269,0
3.528,254.0,250,0.0,0,0,-0.02750557931041718,0
3.56,254.0,250,0.0,0,0,-0.027512800627708438,0
3.576,254.0,250,0.0,0,0,-0.0275237928686142,0
3.6,254.0,250,0.0,0,0,-0.027531385355949407,0
3.61,254.0,250,0.0,0,0,-0.027540588599205024,0
3.618,254.0,250,0.0,0,0,-0.02754371541118622,0
3.634,254.0,250,0.0,0,0,-0.027546678572654727,0
3.65,254.0,250,0.0,0,0,-0.027554286223411564,0
3.664,254.0,250,0.0,0,0,-0.027560688048362737,0
3.688,254.0,250,0.0,0,0,-0.027567877894401557,0
3.713,254.0,250,0.0,0,0,-0.02757802708721161,0
3.73,254.0,250,0.0,0,0,-0.027586859160423284,0
3.747,254.0,250,0.0,0,0,-0.027593732958793644,0
3.76,254.0,250,0.0,0,0,-0.02759911149120331,0
3.77,254.0,250,0.0,0,0,-0.027604307585716255,0
3.783,254.0,250,0.0,0,0,-0.02760830777263642,0
3.796,254.0,250,0.0,0,0,-0.027612976962089544,0
3.812,254.0,250,0.0,0,0,-0.027618989306449897,0
3.824,254.0,250,0.0,0,0,-0.027625383120536806,0
3.832,254.0,250,0.0,0,0,-0.02762938588237763,0
3.84,254.0,250,0.0,0,0,-0.027632996397972114,0
3.851,254.0,250,0.0,0,0,-0.027636197405815133,0
3.864,254.0,250,0.0,0,0,-0.027641398650169374,0
3.871,254.0,250,0.0,0,0,-0.02764547427272797,0
3.88,254.0,250,0.0,0,0,-0.02764829352474213,0
3.888,254.0,250,0.0,0,0,-0.027651385909080513,0
3.898,254.0,250,0.0,0,0,-0.027654584246635444,0
