time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.418,0.0,250,0.0,0,0,0,0
2.423,0.0,250,0.0,0,0,3.7501,0
2.431,0.0,250,0.0,0,0,3.7501,0
2.44,0.35000000000000003,250,0.0,0,0,3.7501,92
2.457,2.98,250,0.0,0,65,3.7448498600000004,86
2.468,16.34,250,0.0,0,173,3.2672988080000005,74
2.493,30.93,250,0.0,0,230,2.338973464,66
2.51,70.66,250,0.0,0,311,1.735937628,43
2.534,101.95,250,0.0,0,328,0.5940317360000003,14
2.553,154.16,250,0.0,0,336,0.010089220000000232,3
2.573,184.74,250,0.0,0,321,-0.827001664,12
2.591,219.37,250,0.0,0,267,-1.1846138960000003,33
2.612,248.37,250,0.0,0,197,-1.3401177480000002,43
2.625,267.01,250,0.0,0,128,-1.303329348,44
2.649,276.15,250,0.0,0,81,-1.1178768039999998,41
2.669,282.48,250,0.0,0,23,-0.9382004599999997,32
2.688,281.6,250,0.0,0,-12,-0.6422329920000003,24
2.704,278.26,250,0.0,0,-41,-0.39313264000000037,17
2.732,273.86,250,0.0,0,-51,-0.14757130399999985,9
2.749,266.66,250,0.0,0,-55,-0.0141695440000002,3
2.778,258.57,250,0.0,0,-50,0.12079333599999964,1
2.797,251.36,250,0.0,0,-41,0.2084465720000001,3
2.812,248.02,250,0.0,0,-34,0.25593945599999984,3
2.826,244.33,250,0.0,0,-24,0.25886079199999984,4
2.845,242.75,250,0.0,0,-18,0.24681226799999983,5
2.866,241.69,250,0.0,0,-7,0.23007290000000002,4
2.882,241.87,250,0.0,0,6,0.17183332400000004,4
2.899,242.22,250,0.0,0,3,0.08151325199999994,3
2.911,242.92,250,0.0,0,5,0.09648311200000002,0
2.933,243.1,250,0.0,0,5,0.07250283200000018,0
2.95,243.28,250,0.0,0,3,0.06980276000000007,0
2.968,243.28,250,0.0,0,2,0.08058268799999999,0
2.982,243.28,250,0.0,0,1,0.08732268799999998,0
2.996,243.28,250,0.0,0,1,0.09406268799999999,0
3.013,243.28,250,0.0,0,1,0.09406268799999999,0
3.029,243.28,250,0.0,0,1,0.09406268799999999,0
3.045,243.28,250,0.0,0,0,0.09406268799999999,0
3.06,243.28,250,0.0,0,0,0.10080268799999999,0
3.077,243.28,250,0.0,0,0,0.10080268799999999,0
3.086,243.28,250,0.0,0,0,0.10080268799999999,0
3.094,243.28,250,0.0,0,0,0.10080268799999999,0
3.111,243.28,250,0.0,0,0,0.10080268799999999,0
3.138,243.28,250,0.0,0,0,0.10080268799999999,0
3.159,243.28,250,0.0,0,0,0.10080268799999999,0
3.179,243.28,250,0.0,0,0,0.10080268799999999,0
3.195,243.28,250,0.0,0,0,0.10080268799999999,0
3.216,243.28,250,0.0,0,0,0.10080268799999999,0
3.234,243.28,250,0.0,0,0,0.10080268799999999,0
3.248,243.28,250,0.0,0,0,0.10080268799999999,0
3.259,243.28,250,0.0,0,0,0.10080268799999999,0
3.271,243.28,250,0.0,0,0,0.10080268799999999,0
3.289,243.28,250,0.0,0,0,0.10080268799999999,0
3.312,243.28,250,0.0,0,0,0.10080268799999999,0
3.328,243.28,250,0.0,0,0,0.10080268799999999,0
3.349,243.28,250,0.0,0,0,0.10080268799999999,0
3.366,243.28,250,0.0,0,0,0.10080268799999999,0
3.377,243.28,250,0.0,0,0,0.10080268799999999,0
3.392,243.28,250,0.0,0,0,0.10080268799999999,0
3.407,243.28,250,0.0,0,0,0.10080268799999999,0
3.432,243.28,250,0.0,0,0,0.10080268799999999,0
3.444,243.28,250,0.0,0,0,0.10080268799999999,0
3.455,243.28,250,0.0,0,0,0.10080268799999999,0
3.469,243.28,250,0.0,0,0,0.10080268799999999,0
3.494,243.28,250,0.0,0,0,0.10080268799999999,0
3.51,243.28,250,0.0,0,0,0.10080268799999999,0
3.523,243.28,250,0.0,0,0,0.10080268799999999,0
3.538,243.28,250,0.0,0,0,0.10080268799999999,0
3.555,243.28,250,0.0,0,0,0.10080268799999999,0
3.575,243.28,250,0.0,0,0,0.10080268799999999,0
3.591,243.28,250,0.0,0,0,0.10080268799999999,0
3.603,243.28,250,0.0,0,0,0.10080268799999999,0
3.619,243.28,250,0.0,0,0,0.10080268799999999,0
3.627,243.28,250,0.0,0,0,0.10080268799999999,0
3.635,243.28,250,0.0,0,0,0.10080268799999999,0
3.643,243.28,250,0.0,0,0,0.10080268799999999,0
3.664,243.28,250,0.0,0,0,0.10080268799999999,0
3.681,243.28,250,0.0,0,0,0.10080268799999999,0
3.704,243.28,250,0.0,0,0,0.10080268799999999,0
3.727,243.28,250,0.0,0,0,0.10080268799999999,0
3.745,243.28,250,0.0,0,0,0.10080268799999999,0
3.767,243.28,250,0.0,0,0,0.10080268799999999,0
3.779,243.28,250,0.0,0,0,0.10080268799999999,0
3.787,243.28,250,0.0,0,0,0.10080268799999999,0
3.8,243.28,250,0.0,0,0,0.10080268799999999,0
3.817,243.28,250,0.0,0,0,0.10080268799999999,0
3.831,243.28,250,0.0,0,0,0.10080268799999999,0
3.855,243.28,250,0.0,0,0,0.10080268799999999,0
3.877,243.28,250,0.0,0,0,0.10080268799999999,0
3.903,243.28,250,0.0,0,0,0.10080268799999999,0
3.914,243.28,250,0.0,0,0,0.10080268799999999,0
3.922,243.28,250,0.0,0,0,0.10080268799999999,0
3.93,243.28,250,0.0,0,0,0.10080268799999999,0
3.948,243.28,250,0.0,0,0,0.10080268799999999,0
3.963,243.28,250,0.0,0,0,0.10080268799999999,0
3.976,243.28,250,0.0,0,0,0.10080268799999999,0
3.996,243.28,250,0.0,0,0,0.10080268799999999,0
4.011,243.28,250,0.0,0,0,0.10080268799999999,0
4.025,243.28,250,0.0,0,0,0.10080268799999999,0
4.04,243.28,250,0.0,0,0,0.10080268799999999,0
4.061,243.28,250,0.0,0,0,0.10080268799999999,0
4.069,243.28,250,0.0,0,0,0.10080268799999999,0
4.088,243.28,250,0.0,0,0,0.10080268799999999,0
4.104,243.28,250,0.0,0,0,0.10080268799999999,0
4.123,243.28,250,0.0,0,0,0.10080268799999999,0
4.143,243.28,250,0.0,0,0,0.10080268799999999,0
4.161,243.28,250,0.0,0,0,0.10080268799999999,0
4.181,243.28,250,0.0,0,0,0.10080268799999999,0
4.2,243.28,250,0.0,0,0,0.10080268799999999,0
4.209,243.28,250,0.0,0,0,0.10080268799999999,0
4.226,243.28,250,0.0,0,0,0.10080268799999999,0
4.242,243.28,250,0.0,0,0,0.10080268799999999,0
4.256,243.28,250,0.0,0,0,0.10080268799999999,0
4.276,243.28,250,0.0,0,0,0.10080268799999999,0
4.297,243.28,250,0.0,0,0,0.10080268799999999,0
4.308,243.28,250,0.0,0,0,0.10080268799999999,0
4.322,243.28,250,0.0,0,0,0.10080268799999999,0
4.344,243.28,250,0.0,0,0,0.10080268799999999,0
4.352,243.28,250,0.0,0,0,0.10080268799999999,0
4.382,243.28,250,0.0,0,0,0.10080268799999999,0
