time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
7.81,962.75,250,0.0,0,-327,-24,354
7.821,941.3,250,0.0,0,-529,-24,331
7.83,893.84,250,0.0,0,-786,-24,312
7.837,837.24,250,0.0,0,-1002,-24,278
7.851,775.01,250,0.0,0,-1179,-24,260
7.864,696.62,250,0.0,0,-1354,-24,239
7.874,595.37,250,0.0,0,-1537,-24,219
7.884,478.12,250,0.0,0,-1715,-24,199
7.896,377.57,250,0.0,0,-1835,-24,188
7.907,235.19,250,0.0,0,-1989,24,170
7.919,73.82,250,0.0,0,-2131,24,153
7.93,-16.17,250,0.0,0,-1586,24,558
7.937,-116.71,250,0.0,0,-1374,24,540
7.951,-183.16,250,0.0,0,-1060,24,503
7.965,-231.67,250,0.0,0,-745,24,469
7.977,-282.48,250,0.0,0,-159,24,402
7.989,-282.65,250,0.0,0,91,24,373
7.998,-255.23,250,0.0,0,484,24,335
8.011,-225.17,250,0.0,0,678,24,315
8.021,-170.5,250,0.0,0,919,24,287
8.029,-96.67,250,0.0,0,1144,24,260
8.038,-45.35,250,0.0,0,1276,24,245
8.047,17.57,250,0.0,0,1404,24,234
8.059,89.82,250,0.0,0,1530,24,217
8.068,219.72,250,0.0,0,1728,-8.027172000000007,198
8.08,334.86,250,0.0,0,1866,-24,180
8.096,416.07,250,0.0,0,1658,-24,381
8.11,561.26,250,0.0,0,987,-24,498
8.124,617.87,250,0.0,0,568,-24,451
8.134,646.1700000000001,250,0.0,0,209,-24,415
8.144,646.87,250,0.0,0,-139,-24,374
8.154,623.14,250,0.0,0,-460,-24,337
8.165,595.89,250,0.0,0,-647,-24,318
8.174,554.06,250,0.0,0,-847,-24,296
8.181,486.90999999999997,250,0.0,0,-1073,-24,269
8.198,427.14,250,0.0,0,-1232,-24,252
8.21,323.96,250,0.0,0,-1445,-24,229
8.223,183.69,250,0.0,0,-1669,24,205
8.231,84.55,250,0.0,0,-1796,24,189
8.248,-8.61,250,0.0,0,-1418,24,544
8.259,-111.62,250,0.0,0,-856,24,483
8.267,-156.09,250,0.0,0,-500,24,442
8.275,-174.37,250,0.0,0,-253,24,415
8.284,-180.87,250,0.0,0,-58,24,390
8.297,-176.66,250,0.0,0,176,24,367
8.313,-153.8,250,0.0,0,465,24,336
8.331,-104.58,250,0.0,0,762,24,302
8.343,19.33,250,0.0,0,1174,24,258
8.354,120.76,250,0.0,0,1402,24,232
8.37,211.99,250,0.0,0,1560,-24,216
8.389,373.18,250,0.0,0,1786,-24,198
8.401,516.97,250,0.0,0,1155,-24,516
8.414,580.42,250,0.0,0,767,-24,472
8.434,626.48,250,0.0,0,313,-24,422
8.454,631.4,250,0.0,0,-187,-24,382
8.475,589.5699999999999,250,0.0,0,-607,-24,322
8.486,456.5,250,0.0,0,-1118,-24,266
8.5,359.82,250,0.0,0,-1347,-24,241
8.514,202.85,250,0.0,0,-1618,24,211
8.527,86.66,250,0.0,0,-1777,24,191
8.539,-6.32,250,0.0,0,-1385,24,538
8.558,-85.42,250,0.0,0,-958,24,495
8.572,-158.37,250,0.0,0,-363,24,426
8.587,-171.38,250,0.0,0,-44,24,387
8.61,-157.5,250,0.0,0,330,24,350
8.62,-73.12,250,0.0,0,859,24,293
8.633,23.73,250,0.0,0,1161,24,259
8.651,95.09,250,0.0,0,1329,24,240
8.662,271.05,250,0.0,0,1633,12.745523999999989,206
8.673,389.53,250,0.0,0,1798,-24,190
8.69,500.8,250,0.0,0,1883,-24,111
8.706,652.14,250,0.0,0,1258,-24,530
8.715,738.1,250,0.0,0,732,-24,469
8.728,777.3,250,0.0,0,381,-24,431
8.744,790.48,250,0.0,0,81,-24,429
8.757,772.91,250,0.0,0,-383,-24,373
8.768,732.83,250,0.0,0,-670,-24,334
8.785,677.63,250,0.0,0,-913,-24,287
8.804,570.05,250,0.0,0,-1224,-24,254
8.818,486.21,250,0.0,0,-1401,-24,232
8.832,287.4,250,0.0,0,-1717,-24,199
8.855,151.87,250,0.0,0,-1878,24,181
8.866,-97.38,250,0.0,0,-2122,24,153
8.879,-262.79,250,0.0,0,-1471,24,551
8.897,-337.85,250,0.0,0,-1121,24,509
8.908,-429.08,250,0.0,0,-497,24,444
8.92,-452.1,250,0.0,0,-120,24,398
8.937,-450.7,250,0.0,0,131,24,369
8.953,-408.15999999999997,250,0.0,0,596,24,324
8.966,-342.77,250,0.0,0,905,24,287
8.976,-261.56,250,0.0,0,1155,24,260
8.997,-164.17,250,0.0,0,1370,24,235
9.009,-17.05,250,0.0,0,1627,24,207
9.017,146.25,250,0.0,0,1840,24,183
9.035,270.87,250,0.0,0,1967,-24,169
9.052,448.06,250,0.0,0,2134,-24,150
9.062,603.8,250,0.0,0,1548,-24,560
9.074,705.05,250,0.0,0,1059,-24,505
9.097,767.46,250,0.0,0,656,-24,460
9.108,806.13,250,0.0,0,185,-24,407
9.116,798.22,250,0.0,0,-296,-24,354
9.131,773.78,250,0.0,0,-532,-24,346
9.145,706.28,250,0.0,0,-876,-24,291
9.156,640.72,250,0.0,0,-1087,-24,269
9.168,565.31,250,0.0,0,-1274,-24,248
9.187,457.90999999999997,250,0.0,0,-1486,-24,224
9.199,286.87,250,0.0,0,-1745,-24,196
9.214,161.89,250,0.0,0,-1885,24,180
9.234,19.33,250,0.0,0,-2037,24,166
9.242,-192.83,250,0.0,0,-1162,24,512
9.259,-240.46,250,0.0,0,-854,24,479
9.276,-277.91,250,0.0,0,-575,24,448
9.291,-309.02,250,0.0,0,82,24,374
9.31,-285.46,250,0.0,0,444,24,335
9.323,-200.91,250,0.0,0,901,24,286
9.341,-121.46,250,0.0,0,1147,24,259
9.363,-8.26,250,0.0,0,1399,24,230
9.386,198.63,250,0.0,0,1728,24,197
9.401,408.69,250,0.0,0,1972,-24,170
9.418,706.64,250,0.0,0,2217,-24,142
9.43,885.76,250,0.0,0,1546,-24,558
9.447,990.1700000000001,250,0.0,0,1061,-24,504
9.464,1048.35,250,0.0,0,687,-24,466
9.476,1094.23,250,0.0,0,79,-24,393
9.487,1084.74,250,0.0,0,-270,-24,357
9.5,1054.51,250,0.0,0,-566,-24,326
9.517,1007.75,250,0.0,0,-807,-24,300
9.534,895.25,250,0.0,0,-1168,-24,259
9.556,780.46,250,0.0,0,-1420,-24,231
9.573,608.2,250,0.0,0,-1689,-24,201
9.582,362.63,250,0.0,0,-1977,-24,171
9.59,251.89,250,0.0,0,-2075,24,162
9.607,144.49,250,0.0,0,-2170,24,148
9.624,1.23,250,0.0,0,-1634,24,564
9.649,-135.0,250,0.0,0,-1002,24,494
9.669,-221.48,250,0.0,0,-245,24,412
9.685,-210.93,250,0.0,0,356,24,346
9.707,-165.93,250,0.0,0,687,24,310
9.719,-36.91,250,0.0,0,1150,24,258
9.729,59.76,250,0.0,0,1371,24,235
9.744,161.01,250,0.0,0,1546,24,215
9.762,283.0,250,0.0,0,1729,-24,196
9.77,490.41999999999996,250,0.0,0,1971,-24,169
9.778,577.61,250,0.0,0,1635,-24,560
9.792,648.8,250,0.0,0,1326,-24,536
9.804,708.5699999999999,250,0.0,0,1010,-24,499
9.816,782.57,250,0.0,0,455,-24,438
9.833,801.73,250,0.0,0,125,-24,400
9.846,788.2,250,0.0,0,-346,-24,349
9.858,759.19,250,0.0,0,-588,-24,323
9.873,704.35,250,0.0,0,-856,-24,293
9.887,611.01,250,0.0,0,-1155,-24,262
9.897,490.25,250,0.0,0,-1412,-24,230
9.906,386.54,250,0.0,0,-1584,-24,213
9.916,302.16,250,0.0,0,-1705,24,198
9.941,212.16,250,0.0,0,-1826,24,187
9.951,47.46,250,0.0,0,-1098,24,504
9.962,-27.59,250,0.0,0,-580,24,475
9.983,-51.32,250,0.0,0,-304,24,417
9.999,-52.55,250,0.0,0,262,24,355
10.009,-6.85,250,0.0,0,647,24,312
10.02,48.69,250,0.0,0,899,24,286
10.037,101.95,250,0.0,0,1077,24,268
10.05,226.4,250,0.0,0,1370,24,235
10.062,358.24,250,0.0,0,1601,-24,210
10.079,477.77,250,0.0,0,1764,-24,190
10.096,610.31,250,0.0,0,1163,-24,517
10.106,689.94,250,0.0,0,688,-24,464
10.119,723.16,250,0.0,0,350,-24,425
10.134,735.11,250,0.0,0,41,-24,386
10.143,702.24,250,0.0,0,-515,-24,330
10.151,683.4300000000001,250,0.0,0,-639,-24,317
10.159,643.71,250,0.0,0,-824,-24,297
10.178,600.8199999999999,250,0.0,0,-986,-24,279
10.189,511.34000000000003,250,0.0,0,-1228,-24,252
10.205,383.37,250,0.0,0,-1486,-24,225
10.221,246.62,250,0.0,0,-1687,24,200
10.237,52.91,250,0.0,0,-1917,24,183
10.257,-74.0,250,0.0,0,-1420,24,542
10.284,-171.56,250,0.0,0,-900,24,479
10.296,-248.37,250,0.0,0,-68,24,389
10.311,-228.86,250,0.0,0,400,24,340
10.327,-162.07,250,0.0,0,807,24,296
10.339,-91.23,250,0.0,0,1057,24,268
10.348,-1.9300000000000002,250,0.0,0,1282,24,244
10.375,95.09,250,0.0,0,1474,24,222
10.386,263.14,250,0.0,0,1725,-6.992311000000001,194
10.397,478.12,250,0.0,0,1974,-24,167
10.41,572.69,250,0.0,0,1790,-24,369
10.425,702.4200000000001,250,0.0,0,1192,-24,518
10.433,789.25,250,0.0,0,668,-24,461
10.442,812.81,250,0.0,0,452,-24,435
10.455,829.16,250,0.0,0,201,-24,411
10.471,833.2,250,0.0,0,-28,-24,383
10.486,794.0,250,0.0,0,-552,-24,324
10.507,746.01,250,0.0,0,-812,-24,298
10.522,617.87,250,0.0,0,-1214,-24,252
10.532,488.66999999999996,250,0.0,0,-1471,-24,223
10.548,374.58,250,0.0,0,-1656,-24,206
10.561,183.33,250,0.0,0,-1890,24,180
10.574,39.02,250,0.0,0,-2027,24,164
10.589,-51.67,250,0.0,0,-1615,24,552
10.611,-157.32,250,0.0,0,-1229,24,517
10.624,-267.71,250,0.0,0,-510,24,439
10.639,-293.37,250,0.0,0,-68,24,390
10.658,-283.53,250,0.0,0,282,24,351
10.667,-211.11,250,0.0,0,790,24,298
10.68,-143.78,250,0.0,0,1033,24,272
10.7,-69.25,250,0.0,0,1231,24,250
10.721,55.37,250,0.0,0,1483,24,221
10.732,261.03,250,0.0,0,1785,24,188
10.748,436.46,250,0.0,0,1974,-24,166
10.761,622.96,250,0.0,0,2137,-24,149
10.769,772.03,250,0.0,0,1583,-24,560
10.778,844.1,250,0.0,0,1268,-24,525
10.79,898.59,250,0.0,0,966,-24,492
10.803,939.9,250,0.0,0,700,-24,462
10.818,983.3199999999999,250,0.0,0,217,-24,408
