time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
5.809,251.54,250,0.0,0,-5,0.013965922815084728,0
5.818,251.19,250,0.0,0,-5,0.0785196910512449,0
5.826,251.01,250,0.0,0,-5,0.08551873897838597,0
5.834,250.83,250,0.0,0,-5,0.08911793072390575,0
5.842,250.83,250,0.0,0,-5,0.09271718403530096,0
5.85,250.83,250,0.0,0,-5,0.09271651327609992,0
5.859,250.83,250,0.0,0,-3,0.0927158556566236,0
5.867,250.83,250,0.0,0,-2,0.06969319192242598,0
5.875,250.83,250,0.0,0,-2,0.058181528049707165,0
5.883,250.83,250,0.0,0,-2,0.05818078080701802,0
5.891,250.83,250,0.0,0,-1,0.05818011689472173,0
5.895,250.83,250,0.0,0,-1,0.04666845296263669,0
5.904,250.83,250,0.0,0,-1,0.04666812086796736,0
5.912,250.83,250,0.0,0,-1,0.04666745404672597,0
5.92,250.83,250,0.0,0,-1,0.046666790371894584,0
5.928,250.83,250,0.0,0,-1,0.04666604338645909,0
5.936,250.83,250,0.0,0,-1,0.04666537927627537,0
5.945,250.83,250,0.0,0,-1,0.04666471556186651,0
5.953,250.83,250,0.0,0,0,0.04666396841812108,0
5.961,250.83,250,0.0,0,0,0.03515230452561352,0
5.969,250.83,250,0.0,0,0,0.03515163972282384,0
5.977,250.83,250,0.0,0,0,0.03515097634482357,0
5.986,250.83,250,0.0,0,0,0.03515031235337231,0
5.994,250.83,250,0.0,0,0,0.03514956178617451,0
6.002,250.83,250,0.0,0,0,0.03514890139627429,0
6.01,250.83,250,0.0,0,0,0.03514823760271045,0
6.018,250.83,250,0.0,0,0,0.03514757353210422,0
6.026,250.66,250,0.0,0,0,0.035146908907413205,0
6.031,250.66,250,0.0,0,0,0.03854638148069386,0
6.039,250.48,250,0.0,0,0,0.0385461171536446,0
6.047,250.48,250,0.0,0,0,0.04214573280382174,0
6.055,250.31,250,0.0,0,0,0.042145349392414266,0
6.063,250.13,250,0.0,0,0,0.045545070257425234,0
6.071,249.96,250,0.0,0,0,0.04914496610379226,0
6.08,249.78,250,0.0,0,0,0.05254499804425221,0
6.088,249.6,250,0.0,0,0,0.056145174026250785,0
6.096,249.43,250,0.0,0,-3,0.05974549422240265,0
6.104,249.43,250,0.0,0,-3,0.09767900700855237,0
6.112,249.6,250,0.0,0,3,0.0976794639132021,0
6.121,249.6,250,0.0,0,3,0.02521378330826767,0
6.129,249.6,250,0.0,0,3,0.025214103332758028,0
6.137,249.78,250,0.0,0,2,0.025214423462152556,0
6.145,249.96,250,0.0,0,2,0.0331256214373111,0
6.154,249.96,250,0.0,0,2,0.029525653515100274,0
6.162,250.13,250,0.0,0,2,0.029525689537286556,0
6.17,250.13,250,0.0,0,2,0.02612558513569837,0
6.179,250.13,250,0.0,0,2,0.026125481292009402,0
6.194,250.13,250,0.0,0,2,0.02612527966094022,0
6.202,250.13,250,0.0,0,1,0.02612516245245939,0
6.21,250.13,250,0.0,0,1,0.037636058435201694,0
6.219,249.96,250,0.0,0,-1,0.037635953760862394,0
6.228,249.96,250,0.0,0,-1,0.06405798569369296,0
6.236,249.6,250,0.0,0,-1,0.06405802196288088,0
6.243,249.43,250,0.0,0,-1,0.07125833770537382,0
6.251,249.25,250,0.0,0,-1,0.07465879384899121,0
6.26,249.25,250,0.0,0,-1,0.0782593940916061,0
6.268,249.25,250,0.0,0,-1,0.07825999590778346,0
6.276,249.25,250,0.0,0,-1,0.07826059373641009,0
6.285,249.25,250,0.0,0,-1,0.07826126904511446,0
6.293,249.08,250,0.0,0,-1,0.07826187441968913,0
6.301,249.08,250,0.0,0,-1,0.08166270185518235,0
6.31,248.9,250,0.0,0,-1,0.08166334572076767,0
6.318,248.73,250,0.0,0,-1,0.08526422568321212,0
6.326,248.55,250,0.0,0,-1,0.0886653685700895,0
6.334,248.37,250,0.0,0,-1,0.09226653177022906,0
6.342,248.2,250,0.0,0,-1,0.09586783991169914,0
6.351,248.02,250,0.0,0,-3,0.09926929027867334,0
6.359,248.02,250,0.0,0,-3,0.12589305439972853,0
6.366,248.02,250,0.0,0,-3,0.12589463653826688,0
6.375,248.02,250,0.0,0,-3,0.1258962335941789,1
6.383,248.02,250,0.0,0,-3,0.1258978058664796,0
6.391,248.2,250,0.0,0,2,0.1258993901765344,0
6.4,248.2,250,0.0,0,2,0.06474583826899546,0
6.408,248.37,250,0.0,0,2,0.06474744840979593,0
6.416,248.37,250,0.0,0,1,0.06134875670671448,0
6.424,248.37,250,0.0,0,1,0.0728610624775885,0
6.432,248.37,250,0.0,0,1,0.07286236063146577,0
6.441,248.37,250,0.0,0,1,0.07286367685627923,0
6.449,248.37,250,0.0,0,1,0.07286513384008392,0
6.457,248.2,250,0.0,0,-1,0.07286643553042396,0
6.465,248.2,250,0.0,0,-1,0.0992899112603666,0
6.473,248.02,250,0.0,0,-1,0.09929136862254159,0
6.481,247.85,250,0.0,0,-1,0.10289295255494091,0
6.489,247.67,250,0.0,0,-1,0.10629468591165547,0
6.498,247.67,250,0.0,0,-1,0.10989676820516604,0
6.506,247.67,250,0.0,0,-1,0.1098983998646738,0
6.514,247.5,250,0.0,0,-1,0.10990049671268481,0
6.522,247.32,250,0.0,0,-2,0.11330251051521295,0
6.531,247.14,250,0.0,0,-2,0.12841566177177435,0
6.539,247.14,250,0.0,0,-2,0.13201793603658696,0
6.547,247.14,250,0.0,0,-2,0.1320205100545885,0
6.555,247.14,250,0.0,0,-2,0.1320228038892748,0
6.563,246.97,250,0.0,0,-2,0.13202507501745242,0
6.571,246.97,250,0.0,0,-2,0.13542751834678646,0
6.58,246.79,250,0.0,0,-1,0.13542994484400744,0
6.588,246.79,250,0.0,0,-1,0.12752181595563897,0
6.596,246.62,250,0.0,0,-1,0.1275241352689267,0
6.604,246.62,250,0.0,0,-1,0.13092717519497854,0
6.612,246.62,250,0.0,0,-1,0.13092990140175803,0
6.62,246.62,250,0.0,0,-1,0.13093260222411138,0
6.628,246.44,250,0.0,0,-1,0.13093530868744832,0
6.637,246.44,250,0.0,0,-1,0.13453815656590457,0
6.645,246.44,250,0.0,0,-1,0.13454100894284243,0
6.653,246.26,250,0.0,0,-1,0.13454420634484288,0
6.661,246.26,250,0.0,0,-1,0.13814718074011814,0
6.67,246.44,250,0.0,0,1,0.13815019347786917,0
6.678,246.44,250,0.0,0,1,0.1115310544273853,0
6.686,246.44,250,0.0,0,1,0.11153388957428928,0
6.694,246.44,250,0.0,0,1,0.1115370701706409,0
6.702,246.44,250,0.0,0,1,0.11153991838860508,0
6.71,246.44,250,0.0,0,1,0.1115427686436176,0
6.718,246.44,250,0.0,0,1,0.11154561516404149,0
6.727,246.44,250,0.0,0,1,0.11154846219372747,0
6.735,246.44,250,0.0,0,1,0.11155131219410892,0
6.743,246.44,250,0.0,0,1,0.11155451451897616,0
6.751,246.26,250,0.0,0,-1,0.11155736451935763,0
6.759,246.26,250,0.0,0,-1,0.13818235389494907,0
6.768,246.26,250,0.0,0,-1,0.13818534656977666,0
6.776,246.26,250,0.0,0,-1,0.13818834539723407,0
6.784,246.26,250,0.0,0,-1,0.13819159523415575,0
6.788,246.09,250,0.0,0,0,0.1381944266922475,0
6.792,245.91,250,0.0,0,0,0.13008514299631105,0
6.8,245.91,250,0.0,0,0,0.13368692066192625,0
6.805,245.74,250,0.0,0,0,0.13369006419491766,0
6.809,245.74,250,0.0,0,0,0.13709169738125776,0
6.817,245.74,250,0.0,0,0,0.13709383484435056,0
6.821,245.74,250,0.0,0,0,0.13709712772583935,1
6.826,246.26,250,0.0,0,0,0.13709900741362546,1
6.829,246.44,250,0.0,0,3,0.12670044579148304,0
6.833,246.26,250,0.0,0,-3,0.088568951000452,0
6.841,246.09,250,0.0,0,-3,0.16123642558074008,0
6.846,245.91,250,0.0,0,-12,0.16463964014339433,0
6.85,246.09,250,0.0,0,9,0.27184045359635356,0
6.854,246.26,250,0.0,0,7,0.02651095045661913,0
6.858,246.62,250,0.0,0,7,0.04613456619071971,3
6.866,247.14,250,0.0,0,14,0.03893587215900405,1
6.87,247.32,250,0.0,0,14,-0.05203879172992687,1
6.878,247.85,250,0.0,0,10,-0.05563761137580866,1
6.882,248.02,250,0.0,0,10,-0.02019196080398556,0
6.887,248.02,250,0.0,0,8,-0.023591103338241867,0
6.891,248.02,250,0.0,0,6,-0.0005682306718829064,0
6.895,248.02,250,0.0,0,5,0.0224545157632825,0
6.899,248.02,250,0.0,0,4,0.033966375400542946,0
6.903,248.02,250,0.0,0,3,0.045478173621654246,0
6.907,248.02,250,0.0,0,3,0.056989913731097915,0
6.915,248.02,250,0.0,0,3,0.05699070501279805,0
6.919,248.02,250,0.0,0,2,0.05699222172260259,0
6.927,248.02,250,0.0,0,2,0.06850421155643438,0
6.932,248.02,250,0.0,0,2,0.06850579600810978,0
6.936,248.02,250,0.0,0,1,0.06850658762025807,0
6.94,248.02,250,0.0,0,1,0.0800183797988889,0
6.948,248.02,250,0.0,0,1,0.08001917174148533,0
6.956,248.02,250,0.0,0,1,0.08002075666522954,0
6.965,248.02,250,0.0,0,1,0.08002253820562336,0
6.973,248.02,250,0.0,0,1,0.08002413653612112,0
6.981,248.02,250,0.0,0,1,0.0800257497839925,0
6.989,248.02,250,0.0,0,1,0.08002734004211401,0
6.997,248.02,250,0.0,0,0,0.08002911936378453,0
7.005,248.02,250,0.0,0,0,0.09154170513725254,0
7.014,248.02,250,0.0,0,0,0.09154329133558248,0
7.022,248.02,250,0.0,0,0,0.09154487078332875,0
7.03,248.02,250,0.0,0,0,0.09154645905876133,0
7.038,248.02,250,0.0,0,0,0.09154822690916034,0
7.046,248.02,250,0.0,0,0,0.09154981032228443,0
7.055,248.02,250,0.0,0,0,0.09155139482116673,0
7.063,248.02,250,0.0,0,0,0.0915529813499448,0
7.071,248.02,250,0.0,0,0,0.09155460663557026,0
7.079,248.02,250,0.0,0,0,0.09155619387245151,0
7.087,248.02,250,0.0,0,0,0.09155797871732685,0
7.095,248.02,250,0.0,0,0,0.0915595633106229,0
7.103,248.02,250,0.0,0,0,0.09156114611005756,0
7.112,248.02,250,0.0,0,0,0.09156271739101385,0
7.12,248.02,250,0.0,0,0,0.09156430127620671,0
7.129,248.02,250,0.0,0,0,0.09156609499597523,0
7.137,248.02,250,0.0,0,0,0.09156776758289312,0
7.145,248.02,250,0.0,0,0,0.09156915749502156,0
7.153,248.02,250,0.0,0,0,0.09157074067211125,0
7.161,248.02,250,0.0,0,0,0.09157251904964421,0
7.169,248.02,250,0.0,0,0,0.0915741042094228,0
7.178,248.02,250,0.0,0,0,0.09157568818902945,0
7.186,248.02,250,0.0,0,0,0.0915772734432218,0
7.194,248.02,250,0.0,0,0,0.09157905621099446,0
7.202,248.02,250,0.0,0,0,0.09158063674449896,0
7.21,248.02,250,0.0,0,0,0.09158222284841512,0
7.219,248.02,250,0.0,0,0,0.09158380706405614,0
7.227,248.02,250,0.0,0,0,0.09158543008375143,0
7.235,248.02,250,0.0,0,0,0.0915870464944837,0
7.243,248.02,250,0.0,0,0,0.09158867144966101,0
7.251,248.02,250,0.0,0,0,0.09159044760847067,0
7.26,248.02,250,0.0,0,0,0.09159203984928106,0
7.268,248.02,250,0.0,0,0,0.09159365267229055,0
7.276,248.02,250,0.0,0,0,0.09159523669910405,0
7.284,248.02,250,0.0,0,0,0.09159683233880972,0
7.292,248.02,250,0.0,0,0,0.09159845705795262,0
7.3,248.02,250,0.0,0,0,0.09160004051828358,0
7.309,248.02,250,0.0,0,0,0.09160165839242909,0
7.317,248.02,250,0.0,0,0,0.09160324921703313,0
7.325,248.02,250,0.0,0,0,0.09160503127670262,0
7.333,248.02,250,0.0,0,0,0.0916066151618955,0
7.342,248.02,250,0.0,0,0,0.09160829903125736,0
7.35,248.02,250,0.0,0,0,0.09160988296365712,0
7.357,248.02,250,0.0,0,0,0.09161146784019444,0
7.365,248.02,250,0.0,0,0,0.09161304870414708,0
7.375,248.02,250,0.0,0,0,0.09161463778209661,0
7.383,248.02,250,0.0,0,0,0.09161622195053075,0
7.391,248.02,250,0.0,0,0,0.091618004104614,0
7.399,248.02,250,0.0,0,0,0.0916195879426,0
7.407,248.02,250,0.0,0,0,0.0916212035980222,0
7.415,248.02,250,0.0,0,0,0.09162261626386617,0
7.423,248.02,250,0.0,0,0,0.09162441361856435,0
7.432,248.02,250,0.0,0,0,0.09162599844789479,0
7.44,248.02,250,0.0,0,0,0.0916275707674024,0
7.448,248.02,250,0.0,0,0,0.09162936368465399,0
7.456,248.02,250,0.0,0,0,0.0916309468145368,0
7.464,248.02,250,0.0,0,0,0.09163253249359106,0
7.472,248.02,250,0.0,0,0,0.09163412643384908,0
7.481,248.02,250,0.0,0,0,0.09163581837558721,0
7.489,248.02,250,0.0,0,0,0.09163744432210896,0
7.497,248.02,250,0.0,0,0,0.0916390271687505,0
7.505,248.02,250,0.0,0,0,0.09164064504289601,0
7.513,248.02,250,0.0,0,0,0.09164222859764073,0
7.521,248.02,250,0.0,0,0,0.09164384916257831,0
7.53,248.02,250,0.0,0,0,0.09164543385028812,0
7.538,248.02,250,0.0,0,0,0.09164700616979574,0
7.546,248.02,250,0.0,0,0,0.09164887239932988,0
7.555,248.02,250,0.0,0,0,0.09165045170545552,0
7.562,248.02,250,0.0,0,0,0.0916520424356458,0
7.571,248.02,250,0.0,0,0,0.0916536198534963,0
7.579,248.02,250,0.0,0,0,0.09165524693298313,0
7.587,248.02,250,0.0,0,0,0.09165691942548726,0
7.595,248.02,250,0.0,0,0,0.09165850118637059,0
7.604,248.02,250,0.0,0,0,0.09166008738470052,0
