time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.414,0.0,250,0.0,0,0,0,0
2.435,0.0,250,0.0,0,0,3.75,0
2.446,0.0,250,0.0,0,0,3.75,0
2.458,6.15,250,0.0,0,104,3.75,82
2.478,14.23,250,0.0,0,160,3.1377499999999996,75
2.502,42.71,250,0.0,0,269,2.7365500000000003,62
2.529,85.42,250,0.0,0,335,1.7643499999999996,36
2.55,127.26,250,0.0,0,364,0.7936999999999996,21
2.564,194.76,250,0.0,0,367,0.021099999999999897,1
2.578,220.07,250,0.0,0,357,-1.0063999999999997,12
2.591,250.13,250,0.0,0,314,-1.3360500000000002,39
2.611,272.63,250,0.0,0,260,-1.57195,55
2.619,298.47,250,0.0,0,174,-1.63945,53
2.627,307.26,250,0.0,0,134,-1.5970500000000003,53
2.641,312.89,250,0.0,0,105,-1.5289,51
2.657,319.21,250,0.0,0,60,-1.4683499999999998,48
2.675,322.03,250,0.0,0,25,-1.3381499999999997,38
2.689,321.67,250,0.0,0,-13,-1.2054499999999995,32
2.708,316.58,250,0.0,0,-57,-1.0100500000000003,24
2.725,310.6,250,0.0,0,-77,-0.7136999999999997,19
2.742,302.16,250,0.0,0,-92,-0.5240000000000002,13
2.762,288.8,250,0.0,0,-99,-0.3224000000000003,5
2.771,277.91,250,0.0,0,-101,-0.08700000000000019,1
2.793,272.1,250,0.0,0,-99,0.08634999999999965,1
2.811,261.91,250,0.0,0,-93,0.16349999999999965,3
2.838,252.94,250,0.0,0,-79,0.28634999999999966,8
2.863,241.17,250,0.0,0,-59,0.35090000000000005,6
2.88,234.66,250,0.0,0,-41,0.42745000000000016,8
2.894,231.32,250,0.0,0,-26,0.43510000000000004,8
2.912,229.74,250,0.0,0,-16,0.4102000000000001,9
2.935,229.57,250,0.0,0,-5,0.38389999999999985,8
2.946,231.15,250,0.0,0,10,0.33145000000000013,6
2.966,232.73,250,0.0,0,19,0.2327499999999999,4
2.981,234.84,250,0.0,0,23,0.16405000000000017,3
2.997,237.48,250,0.0,0,24,0.11239999999999993,2
3.02,239.76,250,0.0,0,23,0.06780000000000014,1
3.041,242.22,250,0.0,0,19,0.03860000000000012,1
3.059,244.16,250,0.0,0,15,0.02170000000000001,1
3.075,245.56,250,0.0,0,11,0.012600000000000056,1
3.09,246.44,250,0.0,0,9,0.011599999999999965,1
3.098,246.97,250,0.0,0,6,0.008400000000000032,1
3.112,247.14,250,0.0,0,6,0.01545000000000002,1
3.127,247.14,250,0.0,0,4,0.012900000000000203,0
3.139,247.14,250,0.0,0,2,0.0229000000000002,0
3.163,247.14,250,0.0,0,2,0.0329000000000002,0
3.172,247.14,250,0.0,0,1,0.0329000000000002,0
3.18,247.14,250,0.0,0,1,0.037900000000000204,0
3.199,247.14,250,0.0,0,1,0.037900000000000204,0
3.216,247.14,250,0.0,0,1,0.037900000000000204,0
3.235,247.14,250,0.0,0,0,0.037900000000000204,0
3.258,247.14,250,0.0,0,0,0.0429000000000002,0
3.277,247.14,250,0.0,0,0,0.0429000000000002,0
3.296,247.14,250,0.0,0,0,0.0429000000000002,0
3.315,247.14,250,0.0,0,0,0.0429000000000002,0
3.331,247.14,250,0.0,0,0,0.0429000000000002,0
3.342,247.14,250,0.0,0,0,0.0429000000000002,0
3.355,247.14,250,0.0,0,0,0.0429000000000002,0
3.369,247.14,250,0.0,0,0,0.0429000000000002,0
3.392,247.14,250,0.0,0,0,0.0429000000000002,0
3.407,247.14,250,0.0,0,0,0.0429000000000002,0
