time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.827,19399.21,0,0.0,0,3586,24,4
3.835,19634.23,0,0.0,0,3586,24,1
3.842,19794.19,0,0.0,0,3591,24,0
3.847,19913.9,0,0.0,0,3597,24,3
3.856,20083.0,0,0.0,0,3591,24,4
3.863,20224.33,0,0.0,0,3583,24,0
3.871,20393.78,0,0.0,0,3591,24,0
3.881,20567.28,0,0.0,0,3580,24,0
3.89,20765.91,0,0.0,0,3591,24,0
3.901,20922.89,0,0.0,0,3583,24,0
3.913,21177.77,0,0.0,0,3591,24,4
3.923,21434.41,0,0.0,0,3583,24,0
3.932,21639.02,0,0.0,0,3583,24,0
3.937,21837.12,0,0.0,0,3591,24,0
3.942,22014.49,0,0.0,0,3594,24,1
3.946,22125.58,0,0.0,0,3600,24,1
3.956,22216.11,0,0.0,0,3583,24,1
3.961,22331.95,0,0.0,0,3583,24,0
3.97,22520.03,0,0.0,0,3589,24,0
3.984,22644.49,0,0.0,0,3591,24,3
3.992,22939.45,0,0.0,0,3583,24,2
4.002,23182.38,0,0.0,0,3591,24,3
4.009,23333.02,0,0.0,0,3594,24,4
4.019,23531.48,0,0.0,0,3586,24,3
4.028,23705.68,0,0.0,0,3589,24,5
4.034,23937.18,0,0.0,0,3600,24,1
4.043,24117.71,0,0.0,0,3591,24,0
4.053,24235.48,0,0.0,0,3580,24,4
4.065,24500.03,0,0.0,0,3594,24,0
4.072,24702.36,0,0.0,0,3580,24,0
4.08,24938.96,0,0.0,0,3589,24,4
4.086,25022.98,0,0.0,0,3586,24,0
4.093,25202.81,0,0.0,0,3583,24,0
4.101,25325.85,0,0.0,0,3591,24,5
4.113,25525.01,0,0.0,0,3572,24,3
4.121,25681.28,0,0.0,0,3591,24,3
4.131,25910.68,0,0.0,0,3586,24,0
4.141,26167.32,0,0.0,0,3591,24,0
4.157,26371.23,0,0.0,0,3591,24,3
4.168,26529.25,0,0.0,0,3586,24,1
4.176,26860.6,0,0.0,0,3600,24,0
4.184,27137.1,0,0.0,0,3589,24,4
4.19,27296.71,0,0.0,0,3580,24,4
4.196,27481.28,0,0.0,0,3589,24,4
4.202,27589.57,0,0.0,0,3597,24,0
4.207,27714.02,0,0.0,0,3583,24,1
4.217,27851.48,0,0.0,0,3586,24,4
4.223,28019.35,0,0.0,0,3586,24,3
4.231,28135.54,0,0.0,0,3578,24,0
4.237,28319.76,0,0.0,0,3586,24,1
4.247,28475.85,0,0.0,0,3586,24,0
4.253,28624.04,0,0.0,0,3591,24,1
4.261,28812.48,0,0.0,0,3594,24,1
4.269,28920.41,0,0.0,0,3589,24,4
4.277,29115.0,0,0.0,0,3589,24,4
4.285,29273.9,0,0.0,0,3597,24,3
4.293,29448.45,0,0.0,0,3589,24,4
4.301,29645.5,0,0.0,0,3583,24,4
4.31,29782.96,0,0.0,0,3600,24,2
4.324,29978.96,0,0.0,0,3583,24,4
4.332,30215.21,0,0.0,0,3589,24,1
4.341,30500.33,0,0.0,0,3583,24,2
4.35,30614.94,0,0.0,0,3591,24,0
4.36,30884.41,0,0.0,0,3589,24,3
4.367,31074.78,0,0.0,0,3586,24,4
4.372,31224.02,0,0.0,0,3580,24,0
4.379,31381.87,0,0.0,0,3586,24,0
4.384,31521.09,0,0.0,0,3591,24,0
4.394,31634.29,0,0.0,0,3589,24,4
4.406,31740.11,0,0.0,0,3578,24,0
4.413,32087.81,0,0.0,0,3586,24,1
4.421,32243.2,0,0.0,0,3594,24,0
4.432,32441.83,0,0.0,0,3591,24,0
4.44,32538.69,0,0.0,0,3583,24,4
4.449,32802.53,0,0.0,0,3591,24,0
4.455,32955.46,0,0.0,0,3589,24,0
4.464,33145.83,0,0.0,0,3583,24,0
4.47,33266.42,0,0.0,0,3594,24,2
4.478,33481.4,0,0.0,0,3589,24,0
4.494,33612.01,0,0.0,0,3589,24,4
4.503,33880.25,0,0.0,0,3586,24,0
4.512,34117.03,0,0.0,0,3589,24,4
4.524,34368.39,0,0.0,0,3594,24,1
4.533,34535.21,0,0.0,0,3589,24,0
4.542,34751.6,0,0.0,0,3589,24,1
4.551,34959.55,0,0.0,0,3589,24,0
4.561,35156.07,0,0.0,0,3589,24,1
4.573,35379.66,0,0.0,0,3586,24,3
4.58,35564.41,0,0.0,0,3589,24,3
4.585,35808.92,0,0.0,0,3589,24,0
4.593,35960.27,0,0.0,0,3589,24,3
4.604,36070.31,0,0.0,0,3589,24,0
4.609,36244.16,0,0.0,0,3586,24,0
4.618,36474.08,0,0.0,0,3597,24,4
4.631,36663.22,0,0.0,0,3589,24,5
4.639,36887.16,0,0.0,0,3597,24,0
4.648,37095.11,0,0.0,0,3591,24,0
4.653,37232.75,0,0.0,0,3594,24,1
4.661,37443.16,0,0.0,0,3591,24,0
4.674,37555.13,0,0.0,0,3589,24,4
4.682,37737.94,0,0.0,0,3591,24,3
4.691,38002.14,0,0.0,0,3589,24,0
4.699,38183.37,0,0.0,0,3583,24,1
4.711,38370.05,0,0.0,0,3594,24,0
4.716,38618.96,0,0.0,0,3586,24,4
4.727,38773.65,0,0.0,0,3586,24,1
4.736,38911.11,0,0.0,0,3580,24,0
4.744,39148.24,0,0.0,0,3586,24,3
4.756,39329.47,0,0.0,0,3583,24,3
4.772,39585.23,0,0.0,0,3589,24,1
4.785,39887.92,0,0.0,0,3580,24,3
4.79,40100.44,0,0.0,0,3583,24,3
4.807,40363.06,0,0.0,0,3583,24,0
4.821,40691.07,0,0.0,0,3594,24,0
4.827,40841.89,0,0.0,0,3583,24,0
4.834,41165.5,0,0.0,0,3580,24,3
4.845,41270.09,0,0.0,0,3589,24,0
4.863,41422.5,0,0.0,0,3586,24,0
4.87,41813.96,0,0.0,0,3594,24,0
4.877,42058.3,0,0.0,0,3591,24,4
4.884,42207.18,0,0.0,0,3589,24,2
4.891,42352.55,0,0.0,0,3580,24,0
4.908,42488.26,0,0.0,0,3586,24,1
4.918,42781.99,0,0.0,0,3586,24,4
4.927,43065.52,0,0.0,0,3597,24,0
4.935,43226.89,0,0.0,0,3594,24,0
4.941,43445.03,0,0.0,0,3591,24,0
4.948,43617.3,0,0.0,0,3589,24,1
4.955,43722.59,0,0.0,0,3589,24,1
4.961,43885.37,0,0.0,0,3572,24,2
4.97,44047.61,0,0.0,0,3580,24,4
4.985,44177.16,0,0.0,0,3586,24,1
4.996,44448.57,0,0.0,0,3594,24,1
5.002,44703.1,0,0.0,0,3586,24,0
5.01,44913.69,0,0.0,0,3589,24,3
5.02,45078.39,0,0.0,0,3586,24,1
5.026,45242.57,0,0.0,0,3594,24,0
5.031,45452.28,0,0.0,0,3583,24,4
5.042,45554.94,0,0.0,0,3594,24,0
5.052,45682.2,0,0.0,0,3591,24,3
5.066,45987.36,0,0.0,0,3600,24,3
5.077,46208.49,0,0.0,0,3597,24,4
5.086,46462.14,0,0.0,0,3591,24,0
5.093,46690.13,0,0.0,0,3591,24,1
5.102,46833.04,0,0.0,0,3578,24,1
5.112,47004.78,0,0.0,0,3591,24,1
5.128,47198.32,0,0.0,0,3589,24,0
5.133,47521.05,0,0.0,0,3589,24,1
5.139,47774.53,0,0.0,0,3589,24,0
5.148,47855.91,0,0.0,0,3591,24,1
5.155,47991.09,0,0.0,0,3586,24,4
5.162,48202.2,0,0.0,0,3591,24,2
5.17,48328.41,0,0.0,0,3589,24,3
5.179,48514.92,0,0.0,0,3586,24,4
5.189,48698.61,0,0.0,0,3589,24,3
5.201,48861.21,0,0.0,0,3597,24,2
5.211,49183.06,0,0.0,0,3602,24,0
5.219,49406.3,0,0.0,0,3583,24,2
5.231,49546.05,0,0.0,0,3597,24,0
5.241,49691.6,0,0.0,0,3583,24,0
5.257,49989.72,0,0.0,0,3578,24,4
5.264,50340.58,0,0.0,0,3597,24,4
5.273,50536.93,0,0.0,0,3589,24,4
5.28,50666.83,0,0.0,0,3583,24,3
5.287,50886.03,0,0.0,0,3591,24,3
5.292,51031.93,0,0.0,0,3597,24,3
5.302,51195.23,0,0.0,0,3591,24,1
5.309,51365.74,0,0.0,0,3591,24,1
5.318,51495.11,0,0.0,0,3589,24,1
5.326,51691.81,0,0.0,0,3583,24,0
5.337,51867.24,0,0.0,0,3589,24,1
5.345,52084.68,0,0.0,0,3594,24,0
5.355,52244.29,0,0.0,0,3586,24,0
5.362,52436.6,0,0.0,0,3591,24,0
5.368,52635.05,0,0.0,0,3591,24,1
5.381,52779.37,0,0.0,0,3583,24,0
5.392,53021.25,0,0.0,0,3591,24,4
5.401,53271.91,0,0.0,0,3589,24,0
5.408,53438.02,0,0.0,0,3589,24,1
5.417,53626.64,0,0.0,0,3586,24,0
5.424,53805.93,0,0.0,0,3589,24,0
5.433,54021.79,0,0.0,0,3591,24,1
5.445,54170.85,0,0.0,0,3594,24,0
5.452,54335.91,0,0.0,0,3591,24,0
5.466,54569.0,0,0.0,0,3589,24,0
5.474,54844.27,0,0.0,0,3589,24,4
5.483,55023.39,0,0.0,0,3591,24,5
5.49,55240.48,0,0.0,0,3589,24,0
5.497,55411.34,0,0.0,0,3591,24,1
5.503,55534.57,0,0.0,0,3586,24,3
5.51,55703.67,0,0.0,0,3578,24,1
5.515,55832.87,0,0.0,0,3578,24,0
5.525,55962.24,0,0.0,0,3589,24,0
5.535,56084.23,0,0.0,0,3589,24,4
5.547,56292.89,0,0.0,0,3594,24,3
5.559,56594.7,0,0.0,0,3586,24,1
5.568,56828.67,0,0.0,0,3591,24,4
5.575,57039.08,0,0.0,0,3591,24,0
5.584,57242.1,0,0.0,0,3589,24,0
5.592,57397.14,0,0.0,0,3591,24,0
5.603,57619.33,0,0.0,0,3586,24,0
5.616,57745.37,0,0.0,0,3586,24,2
5.629,58112.92,0,0.0,0,3591,24,0
5.638,58353.39,0,0.0,0,3580,24,0
5.65,58606.34,0,0.0,0,3586,24,4
5.658,58733.26,0,0.0,0,3580,24,0
5.667,58983.39,0,0.0,0,3591,24,4
5.679,59223.33,0,0.0,0,3594,24,1
5.69,59363.78,0,0.0,0,3597,24,3
5.699,59625.87,0,0.0,0,3597,24,0
5.71,59876.54,0,0.0,0,3591,24,3
5.716,60162.36,0,0.0,0,3589,24,0
5.725,60276.97,0,0.0,0,3591,24,1
5.731,60435.35,0,0.0,0,3589,24,4
5.739,60610.6,0,0.0,0,3594,24,5
5.751,60763.35,0,0.0,0,3589,24,4
5.769,60906.62,0,0.0,0,3589,24,0
5.777,61181.71,0,0.0,0,3589,24,0
5.785,61582.67,0,0.0,0,3589,24,0
5.791,61753.53,0,0.0,0,3586,24,0
5.797,61874.64,0,0.0,0,3586,24,3
5.805,62004.37,0,0.0,0,3586,24,3
5.813,62149.04,0,0.0,0,3594,24,0
5.818,62340.46,0,0.0,0,3591,24,0
5.83,62482.85,0,0.0,0,3589,24,1
5.837,62600.44,0,0.0,0,3580,24,3
5.845,62927.57,0,0.0,0,3583,24,4
5.854,63018.98,0,0.0,0,3583,24,0
5.86,63234.66,0,0.0,0,3586,24,1
5.871,63362.63,0,0.0,0,3586,24,1
5.879,63587.63,0,0.0,0,3600,24,0
5.887,63794.17,0,0.0,0,3586,24,0
5.895,63940.07,0,0.0,0,3586,24,0
5.906,64094.23,0,0.0,0,3580,24,0
5.911,64347.01,0,0.0,0,3586,24,3
5.932,64519.1,0,0.0,0,3586,24,1
5.945,64619.29,0,0.0,0,3591,24,0
5.953,65061.73,0,0.0,0,3583,24,2
5.961,65343.69,0,0.0,0,3597,24,1
5.968,65543.03,0,0.0,0,3578,24,1
5.974,65685.93,0,0.0,0,3591,24,0
5.981,65840.27,0,0.0,0,3589,24,3
5.984,65970.7,0,0.0,0,3591,24,3
5.989,66105.87,0,0.0,0,3594,24,0
5.994,66177.77,0,0.0,0,3594,24,4
6.001,66274.8,0,0.0,0,3591,24,0
6.014,66375.35,0,0.0,0,3591,24,4
6.021,66710.39,0,0.0,0,3586,24,4
6.028,66832.9,0,0.0,0,3580,24,0
6.037,66986.71,0,0.0,0,3591,24,1
6.051,67147.2,0,0.0,0,3591,24,0
6.058,67429.51,0,0.0,0,3583,24,3
6.068,67655.21,0,0.0,0,3589,24,1
6.075,67775.62,0,0.0,0,3591,24,3
6.083,68013.63,0,0.0,0,3586,24,0
6.091,68138.26,0,0.0,0,3586,24,3
6.096,68317.03,0,0.0,0,3591,24,4
6.103,68484.2,0,0.0,0,3589,24,2
6.113,68578.06,0,0.0,0,3583,24,0
6.121,68751.56,0,0.0,0,3586,24,1
6.132,68973.21,0,0.0,0,3591,24,0
6.149,69208.42,0,0.0,0,3583,24,2
6.158,69390.53,0,0.0,0,3586,24,3
6.168,69739.28,0,0.0,0,3586,24,1
6.174,69953.73,0,0.0,0,3594,24,4
6.19,70158.86,0,0.0,0,3586,24,3
6.196,70285.6,0,0.0,0,3589,24,3
6.203,70596.56,0,0.0,0,3589,24,0
6.214,70721.71,0,0.0,0,3583,24,0
6.219,70978.89,0,0.0,0,3594,24,0
6.224,71112.65,0,0.0,0,3594,24,0
6.232,71213.9,0,0.0,0,3589,24,3
6.239,71366.83,0,0.0,0,3586,24,1
6.247,71513.26,0,0.0,0,3580,24,1
6.251,71665.31,0,0.0,0,3580,24,0
6.258,71831.07,0,0.0,0,3591,24,0
6.269,71926.87,0,0.0,0,3594,24,4
6.277,72084.72,0,0.0,0,3586,24,2
6.288,72318.16,0,0.0,0,3591,24,2
6.3,72591.5,0,0.0,0,3597,24,0
6.308,72765.87,0,0.0,0,3586,24,1
6.319,72998.43,0,0.0,0,3591,24,3
6.325,73204.1,0,0.0,0,3591,24,4
6.336,73411.17,0,0.0,0,3589,24,1
6.349,73543.35,0,0.0,0,3589,24,3
6.357,73740.23,0,0.0,0,3594,24,4
6.363,74033.26,0,0.0,0,3589,24,1
6.375,74191.99,0,0.0,0,3589,24,0
6.382,74432.46,0,0.0,0,3586,24,3
6.391,74620.01,0,0.0,0,3586,24,3
6.398,74726.54,0,0.0,0,3589,24,1
6.405,74929.57,0,0.0,0,3583,24,0
6.411,75078.81,0,0.0,0,3591,24,0
6.419,75252.48,0,0.0,0,3586,24,1
6.424,75388.0,0,0.0,0,3580,24,2
6.438,75520.01,0,0.0,0,3578,24,3
6.447,75654.31,0,0.0,0,3594,24,0
6.459,75975.46,0,0.0,0,3589,24,1
6.47,76252.32,0,0.0,0,3580,24,4
6.476,76442.87,0,0.0,0,3586,24,4
6.481,76652.22,0,0.0,0,3589,24,1
6.489,76754.0,0,0.0,0,3583,24,1
6.5,76906.23,0,0.0,0,3594,24,1
6.506,77077.26,0,0.0,0,3583,24,0
6.522,77285.03,0,0.0,0,3594,24,0
6.537,77408.96,0,0.0,0,3583,24,0
6.551,77854.57,0,0.0,0,3586,24,3
6.562,78106.81,0,0.0,0,3586,24,0
6.572,78455.56,0,0.0,0,3591,24,1
6.58,78634.15,0,0.0,0,3583,24,0
6.587,78866.36,0,0.0,0,3586,24,0
6.601,78996.26,0,0.0,0,3591,24,1
6.615,79277.51,0,0.0,0,3586,24,1
6.619,79522.73,0,0.0,0,3572,24,3
6.629,79752.82,0,0.0,0,3594,24,1
6.637,79866.39,0,0.0,0,3583,24,4
6.645,80086.28,0,0.0,0,3589,24,1
6.66,80277.01,0,0.0,0,3589,24,1
6.665,80414.29,0,0.0,0,3583,24,4
6.674,80712.95,0,0.0,0,3589,24,1
6.686,80870.27,0,0.0,0,3591,24,0
6.694,81055.71,0,0.0,0,3580,24,0
6.701,81277.73,0,0.0,0,3586,24,4
6.709,81462.82,0,0.0,0,3586,24,3
6.714,81620.85,0,0.0,0,3600,24,2
6.722,81771.85,0,0.0,0,3591,24,0
6.731,81893.84,0,0.0,0,3580,24,1
6.742,82068.04,0,0.0,0,3580,24,0
6.759,82273.0,0,0.0,0,3594,24,0
6.767,82643.2,0,0.0,0,3591,24,0
6.778,82886.65,0,0.0,0,3583,24,2
6.787,83077.9,0,0.0,0,3583,24,3
6.794,83264.76,0,0.0,0,3583,24,4
6.799,83463.75,0,0.0,0,3586,24,2
6.805,83585.21,0,0.0,0,3580,24,0
6.817,83724.07,0,0.0,0,3597,24,1
6.825,83920.42,0,0.0,0,3589,24,0
6.834,84102.89,0,0.0,0,3602,24,0
6.841,84276.56,0,0.0,0,3586,24,0
6.854,84518.6,0,0.0,0,3594,24,3
6.862,84677.69,0,0.0,0,3586,24,2
6.869,84919.75,0,0.0,0,3586,24,3
6.879,85092.71,0,0.0,0,3591,24,4
6.887,85236.5,0,0.0,0,3591,24,3
6.897,85472.57,0,0.0,0,3591,24,0
6.908,85612.67,0,0.0,0,3580,24,3
6.915,85881.79,0,0.0,0,3591,24,0
6.918,86078.5,0,0.0,0,3583,24,0
6.923,86197.14,0,0.0,0,3591,24,1
6.927,86268.86,0,0.0,0,3578,24,0
6.93,86358.51,0,0.0,0,3589,24,3
6.934,86444.46,0,0.0,0,3583,24,0
6.946,86533.42,0,0.0,0,3589,24,4
6.952,86665.07,0,0.0,0,3600,24,2
6.961,86869.51,0,0.0,0,3583,24,4
6.967,87027.53,0,0.0,0,3597,24,2
6.972,87215.62,0,0.0,0,3594,24,3
6.976,87330.58,0,0.0,0,3594,24,0
6.985,87424.45,0,0.0,0,3586,24,2
6.994,87532.2,0,0.0,0,3589,24,0
7.001,87709.57,0,0.0,0,3597,24,0
7.007,87898.0,0,0.0,0,3578,24,0
7.013,88039.51,0,0.0,0,3589,24,0
7.021,88171.34,0,0.0,0,3591,24,1
7.025,88338.68,0,0.0,0,3586,24,3
7.035,88475.97,0,0.0,0,3589,24,3
7.047,88560.17,0,0.0,0,3583,24,1
7.055,88797.82,0,0.0,0,3589,24,0
7.062,89050.6,0,0.0,0,3597,24,3
7.074,89212.14,0,0.0,0,3589,24,4
7.08,89375.09,0,0.0,0,3589,24,3
7.091,89629.1,0,0.0,0,3586,24,0
7.111,89758.29,0,0.0,0,3594,24,3
7.118,89993.67,0,0.0,0,3583,24,1
7.124,90423.63,0,0.0,0,3586,24,0
7.136,90560.39,0,0.0,0,3589,24,1
7.141,90820.89,0,0.0,0,3586,24,3
7.158,90949.75,0,0.0,0,3591,24,0
7.169,91285.66,0,0.0,0,3586,24,1
7.176,91440.7,0,0.0,0,3589,24,0
7.183,91684.15,0,0.0,0,3586,24,0
7.192,91831.46,0,0.0,0,3591,24,0
7.197,91974.54,0,0.0,0,3591,24,0
7.204,92191.81,0,0.0,0,3589,24,0
7.216,92281.99,0,0.0,0,3586,24,4
7.222,92435.62,0,0.0,0,3586,24,3
7.23,92686.28,0,0.0,0,3589,24,0
7.241,92833.94,0,0.0,0,3583,24,3
7.25,92979.31,0,0.0,0,3586,24,3
7.254,93223.82,0,0.0,0,3586,24,0
7.264,93426.15,0,0.0,0,3589,24,1
7.272,93563.78,0,0.0,0,3602,24,3
7.283,93727.09,0,0.0,0,3583,24,5
7.291,93886.0,0,0.0,0,3586,24,4
7.298,94150.37,0,0.0,0,3591,24,0
7.306,94295.56,0,0.0,0,3589,24,1
7.315,94444.1,0,0.0,0,3591,24,3
7.328,94662.77,0,0.0,0,3589,24,0
7.332,94852.09,0,0.0,0,3591,24,1
7.355,95097.48,0,0.0,0,3586,24,0
7.363,95210.15,0,0.0,0,3594,24,0
7.37,95685.11,0,0.0,0,3589,24,4
7.38,95858.96,0,0.0,0,3586,24,4
7.388,96006.96,0,0.0,0,3586,24,0
7.395,96236.89,0,0.0,0,3586,24,4
7.406,96393.16,0,0.0,0,3586,24,3
7.413,96542.92,0,0.0,0,3586,24,0
7.424,96775.31,0,0.0,0,3591,24,4
7.434,96961.1,0,0.0,0,3589,24,4
7.45,97232.51,0,0.0,0,3591,24,0
7.464,97552.61,0,0.0,0,3586,24,0
7.472,97725.4,0,0.0,0,3600,24,0
7.479,98026.87,0,0.0,0,3583,24,4
7.486,98227.26,0,0.0,0,3583,24,4
7.494,98354.0,0,0.0,0,3583,24,1
7.506,98484.96,0,0.0,0,3589,24,0
7.515,98683.59,0,0.0,0,3589,24,0
7.523,98908.76,0,0.0,0,3580,24,2
7.529,99114.78,0,0.0,0,3586,24,4
7.535,99312.18,0,0.0,0,3586,24,4
7.542,99402.18,0,0.0,0,3589,24,0
7.55,99551.25,0,0.0,0,3591,24,1
7.558,99710.5,0,0.0,0,3589,24,0
7.567,99894.72,0,0.0,0,3591,24,1
7.575,100050.11,0,0.0,0,3594,24,1
7.584,100237.32,0,0.0,0,3591,24,0
7.602,100401.67,0,0.0,0,3597,24,3
7.611,100617.35,0,0.0,0,3600,24,1
7.627,101017.09,0,0.0,0,3586,24,0
7.637,101399.06,0,0.0,0,3591,24,0
7.645,101551.46,0,0.0,0,3591,24,0
7.657,101772.25,0,0.0,0,3589,24,1
7.667,101928.86,0,0.0,0,3589,24,1
7.681,102169.68,0,0.0,0,3586,24,3
7.691,102554.64,0,0.0,0,3589,24,3
7.7,102683.67,0,0.0,0,3586,24,2
7.708,102910.42,0,0.0,0,3594,24,5
7.719,103118.37,0,0.0,0,3589,24,0
7.729,103368.86,0,0.0,0,3589,24,1
7.736,103517.4,0,0.0,0,3591,24,0
