time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.318,12845.39,0,0.0,0,3548,18,1
3.327,12930.64,0,0.0,0,3529,18,5
3.335,13039.27,0,0.0,0,3545,18,2
3.343,13286.95,0,0.0,0,3532,18,4
3.354,13400.5,0,0.0,0,3543,18,3
3.364,13595.09,0,0.0,0,3553,18,4
3.372,13812.89,0,0.0,0,3537,18,6
3.379,14074.27,0,0.0,0,3548,18,2
3.39,14252.87,0,0.0,0,3551,18,2
3.396,14348.49,0,0.0,0,3548,18,6
3.405,14602.14,0,0.0,0,3545,18,2
3.416,14748.92,0,0.0,0,3548,18,0
3.421,14897.63,0,0.0,0,3545,18,6
3.428,15121.4,0,0.0,0,3556,18,2
3.437,15247.44,0,0.0,0,3548,18,6
3.446,15448.71,0,0.0,0,3535,18,3
3.456,15620.27,0,0.0,0,3548,18,5
3.464,15758.78,0,0.0,0,3548,18,4
3.473,15992.05,0,0.0,0,3553,18,4
3.478,16135.13,0,0.0,0,3556,18,5
3.485,16328.14,0,0.0,0,3556,18,5
3.501,16444.68,0,0.0,0,3553,18,0
3.511,16712.05,0,0.0,0,3553,18,2
3.519,17019.66,0,0.0,0,3553,18,3
3.525,17160.64,0,0.0,0,3551,18,0
3.531,17305.66,0,0.0,0,3553,18,1
3.54,17461.05,0,0.0,0,3559,18,2
3.552,17601.15,0,0.0,0,3553,18,5
3.565,17756.01,0,0.0,0,3548,18,4
3.571,18098.43,0,0.0,0,3556,18,4
3.581,18308.67,0,0.0,0,3553,18,5
3.59,18458.08,0,0.0,0,3548,18,3
3.597,18634.04,0,0.0,0,3548,18,3
3.604,18835.13,0,0.0,0,3551,18,5
3.612,18986.66,0,0.0,0,3564,18,2
3.621,19147.32,0,0.0,0,3548,18,0
3.63,19368.63,0,0.0,0,3559,18,5
3.638,19557.07,0,0.0,0,3548,18,4
3.645,19702.08,0,0.0,0,3551,18,2
3.655,19854.31,0,0.0,0,3553,18,0
3.662,20043.8,0,0.0,0,3551,18,0
3.677,20228.73,0,0.0,0,3551,18,0
3.688,20465.68,0,0.0,0,3548,18,4
3.695,20744.82,0,0.0,0,3561,18,0
3.701,20969.12,0,0.0,0,3553,18,3
3.707,21060.17,0,0.0,0,3553,18,2
3.716,21191.48,0,0.0,0,3559,18,5
3.728,21339.49,0,0.0,0,3553,18,4
3.736,21509.12,0,0.0,0,3564,18,2
3.745,21841.17,0,0.0,0,3553,18,0
3.752,21990.23,0,0.0,0,3553,18,2
3.756,22116.97,0,0.0,0,3556,18,3
3.76,22259.17,0,0.0,0,3556,18,5
3.764,22349.88,0,0.0,0,3556,18,1
3.768,22435.31,0,0.0,0,3551,18,4
3.772,22523.37,0,0.0,0,3553,18,1
3.778,22609.51,0,0.0,0,3553,18,5
3.787,22701.09,0,0.0,0,3553,18,1
3.796,22840.31,0,0.0,0,3556,18,1
3.802,23033.14,0,0.0,0,3556,18,2
3.809,23231.77,0,0.0,0,3553,18,1
3.814,23340.23,0,0.0,0,3548,18,5
3.822,23490.35,0,0.0,0,3553,18,3
3.83,23662.61,0,0.0,0,3561,18,2
3.834,23824.86,0,0.0,0,3553,18,0
3.838,23919.6,0,0.0,0,3548,18,2
3.842,24009.25,0,0.0,0,3556,18,0
3.846,24095.56,0,0.0,0,3553,18,3
3.85,24179.58,0,0.0,0,3545,18,0
3.859,24267.83,0,0.0,0,3553,18,4
3.868,24354.14,0,0.0,0,3545,18,1
3.877,24555.41,0,0.0,0,3551,18,1
3.885,24752.28,0,0.0,0,3551,18,4
3.897,24960.76,0,0.0,0,3551,18,4
3.906,25186.11,0,0.0,0,3548,18,2
3.913,25418.84,0,0.0,0,3553,18,1
3.921,25574.94,0,0.0,0,3551,18,1
3.93,25767.94,0,0.0,0,3556,18,1
3.94,25891.69,0,0.0,0,3564,18,4
3.944,26111.42,0,0.0,0,3553,18,2
3.953,26287.73,0,0.0,0,3553,18,2
3.963,26429.58,0,0.0,0,3556,18,4
3.972,26586.56,0,0.0,0,3559,18,4
3.977,26777.63,0,0.0,0,3551,18,5
3.986,26980.83,0,0.0,0,3548,18,1
3.993,27091.23,0,0.0,0,3553,18,3
3.997,27268.24,0,0.0,0,3551,18,3
4.007,27416.07,0,0.0,0,3559,18,0
4.016,27554.41,0,0.0,0,3553,18,1
4.023,27730.01,0,0.0,0,3551,18,1
4.03,27924.08,0,0.0,0,3553,18,1
4.039,28044.14,0,0.0,0,3551,18,5
4.047,28225.54,0,0.0,0,3551,18,4
4.058,28382.87,0,0.0,0,3543,18,4
4.064,28611.91,0,0.0,0,3551,18,2
4.068,28789.98,0,0.0,0,3551,18,2
4.072,28895.09,0,0.0,0,3545,18,3
4.076,28980.87,0,0.0,0,3561,18,2
4.08,29065.42,0,0.0,0,3551,18,3
4.084,29154.02,0,0.0,0,3548,18,1
4.088,29242.26,0,0.0,0,3553,18,2
4.095,29326.81,0,0.0,0,3559,18,1
4.103,29414.7,0,0.0,0,3553,18,1
4.11,29590.13,0,0.0,0,3553,18,2
4.121,29749.39,0,0.0,0,3559,18,0
4.129,29894.76,0,0.0,0,3553,18,2
4.134,30214.86,0,0.0,0,3551,18,2
4.145,30302.92,0,0.0,0,3556,18,0
4.155,30445.31,0,0.0,0,3559,18,1
4.163,30667.67,0,0.0,0,3553,18,0
4.175,30852.77,0,0.0,0,3556,18,0
4.182,31034.35,0,0.0,0,3553,18,1
4.198,31346.01,0,0.0,0,3551,18,1
4.204,31507.03,0,0.0,0,3564,18,1
4.214,31791.62,0,0.0,0,3559,18,5
4.223,31918.35,0,0.0,0,3553,18,0
4.231,32115.23,0,0.0,0,3556,18,1
4.241,32293.82,0,0.0,0,3559,18,0
4.253,32535.52,0,0.0,0,3551,18,6
4.267,32709.55,0,0.0,0,3556,18,6
4.282,33027.36,0,0.0,0,3551,18,3
4.289,33313.0,0,0.0,0,3556,18,1
4.304,33549.78,0,0.0,0,3553,18,1
4.316,33765.82,0,0.0,0,3545,18,5
4.322,34085.91,0,0.0,0,3556,18,0
4.332,34295.97,0,0.0,0,3553,18,4
4.342,34469.47,0,0.0,0,3548,18,3
4.35,34698.33,0,0.0,0,3553,18,5
4.354,34876.93,0,0.0,0,3561,18,5
4.358,35006.13,0,0.0,0,3556,18,3
4.362,35093.49,0,0.0,0,3559,18,1
4.366,35181.03,0,0.0,0,3556,18,2
4.378,35267.34,0,0.0,0,3553,18,2
4.387,35351.36,0,0.0,0,3548,18,1
4.399,35630.5,0,0.0,0,3551,18,1
4.409,35839.51,0,0.0,0,3551,18,2
4.42,36115.66,0,0.0,0,3559,18,5
4.433,36269.64,0,0.0,0,3545,18,3
4.444,36530.85,0,0.0,0,3561,18,0
4.453,36860.09,0,0.0,0,3548,18,4
4.465,37062.24,0,0.0,0,3556,18,2
4.478,37212.18,0,0.0,0,3561,18,5
4.493,37556.01,0,0.0,0,3548,18,5
4.498,37768.88,0,0.0,0,3537,18,4
4.508,38066.13,0,0.0,0,3551,18,2
4.514,38180.74,0,0.0,0,3556,18,1
4.525,38404.68,0,0.0,0,3556,18,0
4.537,38537.75,0,0.0,0,3548,18,1
4.542,38796.32,0,0.0,0,3553,18,4
4.547,39030.29,0,0.0,0,3559,18,3
4.551,39107.1,0,0.0,0,3556,18,0
4.555,39193.59,0,0.0,0,3545,18,5
4.559,39280.25,0,0.0,0,3559,18,1
4.575,39366.73,0,0.0,0,3553,18,5
4.587,39454.45,0,0.0,0,3559,18,1
4.596,39912.71,0,0.0,0,3548,18,4
4.604,40140.17,0,0.0,0,3556,18,1
4.617,40252.14,0,0.0,0,3553,18,5
4.63,40503.16,0,0.0,0,3564,18,2
4.637,40728.86,0,0.0,0,3548,18,1
4.65,40963.18,0,0.0,0,3559,18,4
4.657,41175.35,0,0.0,0,3548,18,5
4.668,41455.54,0,0.0,0,3556,18,0
4.682,41553.98,0,0.0,0,3559,18,3
4.689,41936.3,0,0.0,0,3556,18,1
4.694,42098.55,0,0.0,0,3551,18,2
4.698,42246.56,0,0.0,0,3556,18,4
4.702,42338.32,0,0.0,0,3556,18,0
4.71,42426.56,0,0.0,0,3561,18,4
4.72,42512.34,0,0.0,0,3556,18,1
4.728,42714.84,0,0.0,0,3561,18,0
4.736,42956.01,0,0.0,0,3551,18,4
4.752,43100.85,0,0.0,0,3556,18,2
4.766,43332.36,0,0.0,0,3559,18,5
4.78,43615.37,0,0.0,0,3548,18,0
4.787,43967.1,0,0.0,0,3556,18,0
4.794,44169.43,0,0.0,0,3559,18,1
4.806,44356.81,0,0.0,0,3556,18,1
4.813,44558.61,0,0.0,0,3553,18,4
4.827,44721.56,0,0.0,0,3548,18,1
4.836,44942.34,0,0.0,0,3545,18,4
4.842,45203.9,0,0.0,0,3556,18,0
4.851,45381.26,0,0.0,0,3553,18,1
4.861,45491.3,0,0.0,0,3543,18,5
4.871,45689.58,0,0.0,0,3564,18,3
4.881,45997.73,0,0.0,0,3559,18,3
4.888,46150.31,0,0.0,0,3556,18,1
4.897,46360.72,0,0.0,0,3556,18,4
4.903,46485.17,0,0.0,0,3556,18,0
4.914,46681.69,0,0.0,0,3556,18,0
4.922,46831.28,0,0.0,0,3548,18,1
4.928,47044.16,0,0.0,0,3559,18,0
4.937,47215.01,0,0.0,0,3551,18,0
4.944,47354.94,0,0.0,0,3553,18,1
4.952,47531.77,0,0.0,0,3551,18,1
4.957,47696.66,0,0.0,0,3559,18,1
4.969,47853.8,0,0.0,0,3559,18,3
4.978,47976.85,0,0.0,0,3559,18,3
4.986,48205.37,0,0.0,0,3556,18,4
4.995,48465.7,0,0.0,0,3548,18,0
5.005,48567.48,0,0.0,0,3564,18,4
5.011,48761.71,0,0.0,0,3556,18,1
5.019,48966.32,0,0.0,0,3553,18,2
5.028,49124.53,0,0.0,0,3551,18,0
5.034,49261.28,0,0.0,0,3556,18,4
5.042,49452.53,0,0.0,0,3559,18,5
5.055,49659.08,0,0.0,0,3553,18,1
5.064,49790.91,0,0.0,0,3545,18,4
5.074,50054.41,0,0.0,0,3559,18,1
5.082,50254.62,0,0.0,0,3559,18,1
5.091,50449.21,0,0.0,0,3556,18,0
5.097,50610.23,0,0.0,0,3559,18,0
5.109,50817.83,0,0.0,0,3556,18,0
5.116,51026.3,0,0.0,0,3551,18,2
5.12,51225.82,0,0.0,0,3553,18,4
5.124,51330.23,0,0.0,0,3561,18,0
5.131,51414.78,0,0.0,0,3561,18,4
5.137,51503.9,0,0.0,0,3548,18,0
5.149,51690.58,0,0.0,0,3556,18,1
5.159,51839.82,0,0.0,0,3548,18,1
5.173,52097.16,0,0.0,0,3556,18,2
5.178,52312.5,0,0.0,0,3548,18,5
5.187,52557.18,0,0.0,0,3551,18,1
5.193,52733.67,0,0.0,0,3559,18,1
5.198,52877.46,0,0.0,0,3545,18,4
5.202,52987.5,0,0.0,0,3553,18,0
5.206,53076.26,0,0.0,0,3561,18,2
5.21,53157.83,0,0.0,0,3556,18,0
5.214,53245.54,0,0.0,0,3556,18,4
5.218,53335.37,0,0.0,0,3551,18,1
5.228,53421.67,0,0.0,0,3561,18,5
5.236,53510.97,0,0.0,0,3567,18,0
5.243,53739.84,0,0.0,0,3553,18,4
5.248,53885.03,0,0.0,0,3556,18,0
5.26,54040.6,0,0.0,0,3559,18,1
5.273,54152.22,0,0.0,0,3556,18,3
5.281,54409.21,0,0.0,0,3556,18,0
5.29,54743.2,0,0.0,0,3556,18,1
5.298,54872.92,0,0.0,0,3556,18,3
5.306,55051.17,0,0.0,0,3540,18,3
5.313,55207.96,0,0.0,0,3551,18,4
5.323,55370.56,0,0.0,0,3556,18,6
5.332,55547.92,0,0.0,0,3553,18,5
5.341,55745.85,0,0.0,0,3551,18,5
5.345,56004.25,0,0.0,0,3553,18,0
5.349,56128.18,0,0.0,0,3540,18,3
5.353,56215.01,0,0.0,0,3551,18,0
5.358,56300.09,0,0.0,0,3551,18,4
5.362,56387.98,0,0.0,0,3545,18,0
5.37,56476.05,0,0.0,0,3556,18,5
5.379,56563.06,0,0.0,0,3551,18,0
5.388,56771.54,0,0.0,0,3559,18,0
5.396,56985.64,0,0.0,0,3553,18,5
5.406,57144.02,0,0.0,0,3548,18,1
5.411,57308.55,0,0.0,0,3553,18,1
5.416,57510.87,0,0.0,0,3564,18,2
5.423,57627.42,0,0.0,0,3556,18,1
5.427,57722.51,0,0.0,0,3556,18,4
5.431,57891.62,0,0.0,0,3551,18,4
5.435,57958.41,0,0.0,0,3556,18,2
5.44,58049.29,0,0.0,0,3551,18,3
5.444,58134.19,0,0.0,0,3561,18,1
5.448,58219.98,0,0.0,0,3553,18,1
5.452,58308.39,0,0.0,0,3553,18,1
5.456,58395.41,0,0.0,0,3553,18,1
5.466,58481.89,0,0.0,0,3556,18,2
5.475,58571.36,0,0.0,0,3559,18,1
5.482,58814.82,0,0.0,0,3561,18,4
5.49,58995.17,0,0.0,0,3543,18,4
5.501,59169.19,0,0.0,0,3548,18,4
5.513,59340.76,0,0.0,0,3548,18,4
5.517,59607.77,0,0.0,0,3559,18,1
5.522,59788.65,0,0.0,0,3551,18,0
5.526,59886.21,0,0.0,0,3553,18,4
5.53,59968.47,0,0.0,0,3556,18,0
5.534,60053.73,0,0.0,0,3548,18,4
5.538,60140.21,0,0.0,0,3545,18,1
5.542,60231.26,0,0.0,0,3559,18,4
5.546,60315.99,0,0.0,0,3556,18,1
5.55,60405.64,0,0.0,0,3545,18,4
5.556,60490.37,0,0.0,0,3551,18,1
5.566,60579.14,0,0.0,0,3559,18,4
5.578,60720.29,0,0.0,0,3556,18,0
5.584,60987.65,0,0.0,0,3556,18,3
5.591,61199.64,0,0.0,0,3548,18,1
5.6,61317.94,0,0.0,0,3561,18,5
5.608,61551.21,0,0.0,0,3559,18,1
5.616,61715.91,0,0.0,0,3551,18,2
5.624,61842.65,0,0.0,0,3556,18,4
5.632,62001.73,0,0.0,0,3553,18,1
5.642,62185.6,0,0.0,0,3551,18,2
5.655,62393.02,0,0.0,0,3553,18,4
5.669,62636.83,0,0.0,0,3553,18,1
5.677,62885.74,0,0.0,0,3556,18,0
5.685,63154.51,0,0.0,0,3556,18,3
5.693,63332.4,0,0.0,0,3556,18,3
5.702,63482.87,0,0.0,0,3559,18,4
5.713,63649.33,0,0.0,0,3556,18,5
5.718,63887.51,0,0.0,0,3548,18,1
5.722,64078.76,0,0.0,0,3559,18,1
5.726,64156.81,0,0.0,0,3553,18,1
5.73,64249.45,0,0.0,0,3561,18,0
5.734,64330.48,0,0.0,0,3559,18,0
5.738,64421.36,0,0.0,0,3553,18,1
5.745,64505.91,0,0.0,0,3545,18,0
5.751,64596.97,0,0.0,0,3559,18,1
5.756,64782.59,0,0.0,0,3551,18,1
5.765,64876.64,0,0.0,0,3556,18,1
5.774,65006.36,0,0.0,0,3556,18,1
5.786,65183.2,0,0.0,0,3556,18,1
5.798,65387.81,0,0.0,0,3559,18,0
5.808,65740.42,0,0.0,0,3561,18,0
5.812,65973.51,0,0.0,0,3551,18,3
5.816,66090.06,0,0.0,0,3561,18,0
5.82,66171.96,0,0.0,0,3553,18,5
5.824,66257.75,0,0.0,0,3545,18,1
5.828,66343.89,0,0.0,0,3556,18,4
5.832,66431.95,0,0.0,0,3559,18,2
5.843,66515.27,0,0.0,0,3561,18,4
5.854,66610.19,0,0.0,0,3551,18,2
5.862,66933.1,0,0.0,0,3545,18,2
5.869,67125.23,0,0.0,0,3553,18,1
5.877,67284.67,0,0.0,0,3551,18,3
5.883,67431.26,0,0.0,0,3556,18,4
5.891,67579.98,0,0.0,0,3553,18,1
5.904,67700.21,0,0.0,0,3545,18,1
5.916,67905.53,0,0.0,0,3553,18,0
5.923,68203.65,0,0.0,0,3556,18,1
5.933,68407.38,0,0.0,0,3553,18,2
5.947,68574.2,0,0.0,0,3559,18,1
5.956,68952.3,0,0.0,0,3559,18,1
5.964,69134.76,0,0.0,0,3556,18,1
5.967,69257.98,0,0.0,0,3553,18,5
5.971,69397.9,0,0.0,0,3556,18,4
5.983,69485.45,0,0.0,0,3553,18,1
5.989,69570.87,0,0.0,0,3551,18,3
6.0,69844.75,0,0.0,0,3556,18,1
6.005,69975.17,0,0.0,0,3551,18,4
6.016,70188.92,0,0.0,0,3553,18,2
6.02,70292.81,0,0.0,0,3556,18,3
6.032,70524.49,0,0.0,0,3551,18,4
6.042,70705.71,0,0.0,0,3559,18,4
6.056,70874.29,0,0.0,0,3556,18,5
6.065,71130.4,0,0.0,0,3559,18,1
6.084,71410.07,0,0.0,0,3556,18,5
6.098,71722.09,0,0.0,0,3551,18,2
6.109,71993.32,0,0.0,0,3556,18,1
6.117,72331.17,0,0.0,0,3564,18,3
6.125,72520.84,0,0.0,0,3559,18,2
6.136,72693.1,0,0.0,0,3548,18,4
6.144,72914.59,0,0.0,0,3556,18,2
6.148,73104.25,0,0.0,0,3548,18,1
6.152,73238.2,0,0.0,0,3556,18,1
6.156,73325.03,0,0.0,0,3556,18,0
6.16,73412.04,0,0.0,0,3556,18,3
6.164,73499.23,0,0.0,0,3548,18,0
6.168,73585.01,0,0.0,0,3553,18,4
6.172,73676.95,0,0.0,0,3548,18,0
6.177,73761.85,0,0.0,0,3556,18,4
6.187,73846.93,0,0.0,0,3548,18,0
6.195,73939.04,0,0.0,0,3553,18,5
6.203,74173.53,0,0.0,0,3556,18,1
6.211,74328.92,0,0.0,0,3561,18,1
6.219,74510.32,0,0.0,0,3553,18,1
6.232,74681.71,0,0.0,0,3556,18,1
6.243,74855.03,0,0.0,0,3553,18,3
6.251,75151.75,0,0.0,0,3545,18,2
6.262,75382.73,0,0.0,0,3553,18,4
6.276,75613.35,0,0.0,0,3551,18,1
6.286,75825.0,0,0.0,0,3551,18,1
6.295,76117.32,0,0.0,0,3559,18,1
6.3,76313.67,0,0.0,0,3548,18,2
6.304,76465.01,0,0.0,0,3551,18,3
6.316,76562.92,0,0.0,0,3561,18,0
6.328,76646.95,0,0.0,0,3543,18,3
6.34,76942.43,0,0.0,0,3561,18,1
6.351,77239.51,0,0.0,0,3553,18,1
6.359,77454.14,0,0.0,0,3556,18,1
6.369,77697.59,0,0.0,0,3556,18,4
6.383,77831.18,0,0.0,0,3548,18,0
6.391,78153.92,0,0.0,0,3553,18,1
6.398,78407.4,0,0.0,0,3559,18,4
6.407,78513.21,0,0.0,0,3553,18,2
6.417,78715.19,0,0.0,0,3564,18,0
6.43,78872.17,0,0.0,0,3553,18,1
6.438,79146.73,0,0.0,0,3553,18,4
6.446,79365.76,0,0.0,0,3556,18,1
6.456,79535.56,0,0.0,0,3553,18,3
6.47,79726.99,0,0.0,0,3559,18,1
6.481,79992.25,0,0.0,0,3556,18,0
6.491,80196.15,0,0.0,0,3553,18,4
6.501,80429.93,0,0.0,0,3559,18,3
6.514,80717.87,0,0.0,0,3553,18,1
6.527,80916.5,0,0.0,0,3556,18,3
6.534,81221.31,0,0.0,0,3553,18,0
6.546,81445.25,0,0.0,0,3551,18,2
6.553,81616.64,0,0.0,0,3553,18,1
6.563,81873.81,0,0.0,0,3548,18,2
6.574,82015.31,0,0.0,0,3553,18,4
6.582,82220.97,0,0.0,0,3556,18,5
6.587,82424.53,0,0.0,0,3553,18,1
6.597,82582.73,0,0.0,0,3553,18,4
6.604,82697.34,0,0.0,0,3559,18,1
6.611,82913.37,0,0.0,0,3556,18,5
6.615,83051.36,0,0.0,0,3559,18,1
6.619,83187.42,0,0.0,0,3553,18,1
6.623,83274.96,0,0.0,0,3551,18,5
6.627,83363.03,0,0.0,0,3559,18,1
6.632,83447.4,0,0.0,0,3559,18,5
6.636,83536.17,0,0.0,0,3561,18,2
6.645,83625.11,0,0.0,0,3551,18,5
6.653,83710.54,0,0.0,0,3553,18,3
6.662,83935.37,0,0.0,0,3548,18,0
6.67,84129.25,0,0.0,0,3559,18,0
6.679,84313.29,0,0.0,0,3551,18,0
6.686,84491.54,0,0.0,0,3556,18,0
6.695,84692.98,0,0.0,0,3556,18,3
6.703,84810.58,0,0.0,0,3559,18,2
6.71,85005.0,0,0.0,0,3551,18,1
6.714,85184.46,0,0.0,0,3567,18,0
6.722,85302.42,0,0.0,0,3559,18,2
6.73,85406.13,0,0.0,0,3553,18,2
6.734,85573.29,0,0.0,0,3559,18,1
6.738,85733.78,0,0.0,0,3559,18,0
6.742,85822.56,0,0.0,0,3545,18,4
6.751,85901.65,0,0.0,0,3556,18,0
6.758,86008.89,0,0.0,0,3537,18,4
6.764,86191.52,0,0.0,0,3551,18,3
6.773,86344.98,0,0.0,0,3551,18,4
6.783,86461.17,0,0.0,0,3551,18,0
6.787,86653.82,0,0.0,0,3559,18,0
6.796,86871.79,0,0.0,0,3551,18,4
6.803,87021.73,0,0.0,0,3553,18,2
6.807,87155.32,0,0.0,0,3556,18,1
6.811,87294.37,0,0.0,0,3559,18,1
6.816,87378.57,0,0.0,0,3559,18,2
6.82,87463.29,0,0.0,0,3551,18,2
6.825,87556.64,0,0.0,0,3553,18,2
6.835,87641.01,0,0.0,0,3559,18,2
6.843,87799.04,0,0.0,0,3559,18,4
6.849,87977.28,0,0.0,0,3553,18,4
6.853,88151.65,0,0.0,0,3559,18,5
6.863,88261.34,0,0.0,0,3548,18,0
6.869,88364.35,0,0.0,0,3553,18,1
6.875,88617.48,0,0.0,0,3548,18,0
6.882,88697.46,0,0.0,0,3551,18,5
6.888,88847.57,0,0.0,0,3548,18,4
6.894,88969.75,0,0.0,0,3556,18,1
6.905,89100.87,0,0.0,0,3564,18,1
6.913,89282.98,0,0.0,0,3553,18,1
6.92,89455.78,0,0.0,0,3559,18,1
6.926,89631.91,0,0.0,0,3551,18,1
6.934,89841.09,0,0.0,0,3561,18,1
6.944,89938.29,0,0.0,0,3548,18,5
6.952,90127.09,0,0.0,0,3553,18,5
6.959,90327.12,0,0.0,0,3561,18,4
6.967,90490.78,0,0.0,0,3545,18,5
6.977,90633.68,0,0.0,0,3551,18,3
6.986,90848.84,0,0.0,0,3548,18,4
6.992,91029.9,0,0.0,0,3553,18,4
6.997,91210.78,0,0.0,0,3543,18,5
7.005,91326.44,0,0.0,0,3559,18,0
7.013,91439.46,0,0.0,0,3548,18,1
7.022,91609.28,0,0.0,0,3561,18,2
7.031,91776.26,0,0.0,0,3553,18,2
7.037,91953.45,0,0.0,0,3548,18,2
7.041,92147.34,0,0.0,0,3553,18,1
7.045,92271.26,0,0.0,0,3556,18,5
7.049,92356.34,0,0.0,0,3564,18,2
7.053,92446.17,0,0.0,0,3545,18,4
7.06,92527.2,0,0.0,0,3553,18,1
7.066,92615.97,0,0.0,0,3553,18,3
7.071,92803.71,0,0.0,0,3551,18,4
