time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.717,878.02,1000,0.0,0,94,4.333881500470239,145
2.721,881.19,1000,0.0,0,148,2.401300629283709,156
2.725,885.58,1000,0.0,0,173,0.895993084772011,89
2.73,889.8,1000,0.0,0,193,-0.9608439444322627,32
2.742,894.9,1000,0.0,0,192,-0.7617659319955239,0
2.753,899.29,1000,0.0,0,180,2.6975524785007408,43
2.759,914.76,1000,0.0,0,133,1.2023259504915411,34
2.767,921.62,1000,0.0,0,148,-7.748141416044321,45
2.778,928.3,1000,0.0,0,163,-1.2172914969341333,9
2.795,933.39,1000,0.0,0,65,0.025265064743263288,215
2.804,935.15,1000,0.0,0,18,1.0324679505143812,30
2.814,935.85,1000,0.0,0,7,1.5891655574056922,1
2.828,936.56,1000,0.0,0,6,2.238822412396123,21
2.834,938.49,1000,0.0,0,35,2.2437565847546734,31
2.848,942.89,1000,0.0,0,71,1.4100073517999507,42
2.86,947.46,1000,0.0,0,96,0.850542358584347,39
2.872,958.0,1000,0.0,0,119,-0.13647151487870124,17
2.885,964.86,1000,0.0,0,123,-1.7845905744472743,4
2.905,975.76,1000,0.0,0,109,-1.9576359667376757,12
2.92,980.85,1000,0.0,0,81,-1.5531412494768646,50
2.926,984.9,1000,0.0,0,13,-1.2759127476896372,45
2.935,983.49,1000,0.0,0,-19,-1.8498452020370144,32
2.951,981.56,1000,0.0,0,-42,1.526127107569783,24
2.964,978.5699999999999,1000,0.0,0,-63,1.3944356565295253,35
2.974,974.0,1000,0.0,0,-29,2.3117742406055184,37
2.984,973.8199999999999,1000,0.0,0,9,3.0369022805013635,31
3.002,975.76,1000,0.0,0,36,1.0600917279742037,47
3.012,979.45,1000,0.0,0,79,0.3683254730681479,63
3.017,990.35,1000,0.0,0,106,-1.5715733397014624,12
3.03,995.27,1000,0.0,0,106,-8.77711862918841,1
3.038,998.4300000000001,1000,0.0,0,90,-1.6165717574071559,47
3.045,995.62,1000,0.0,0,-141,-2.7936534074642956,219
3.05,990.7,1000,0.0,0,-174,2.430242910269783,17
3.053,984.02,1000,0.0,0,-168,6.231343170245238,47
3.057,979.62,1000,0.0,0,-161,9.169883310085012,75
3.061,976.46,1000,0.0,0,-127,6.265607903059507,178
3.077,975.05,1000,0.0,0,-43,4.801149465834437,248
3.09,974.88,1000,0.0,0,-24,1.2772765749053154,164
3.1,985.25,1000,0.0,0,159,1.0147241085021452,104
3.107,997.55,1000,0.0,0,167,-5.907993233816459,8
3.12,1005.99,1000,0.0,0,173,-6.1258815514325615,2
3.129,1012.85,1000,0.0,0,77,-3.815779203856227,165
3.147,1012.14,1000,0.0,0,-65,-3.7147921911969517,153
3.161,1005.11,1000,0.0,0,-148,-0.3685291394595559,80
3.171,982.96,1000,0.0,0,-227,2.6633028454309247,66
3.186,966.79,1000,0.0,0,-231,9.891928957132484,8
3.199,952.73,1000,0.0,0,-157,8.602183178763802,81
3.206,949.92,1000,0.0,0,19,7.243058914507719,260
3.22,961.52,1000,0.0,0,240,3.3684803167044532,201
3.233,979.1,1000,0.0,0,350,-3.7514402001206557,150
3.249,1005.11,1000,0.0,0,379,-5.062130524278172,38
3.259,1033.59,1000,0.0,0,253,-9.554341240989263,126
3.27,1048.35,1000,0.0,0,112,-13.182372277274,145
3.28,1047.48,1000,0.0,0,-108,-10.176322716665771,246
3.288,1035.17,1000,0.0,0,-311,-1.5518472539348294,322
3.297,1009.6800000000001,1000,0.0,0,-487,7.330408458997985,219
3.306,988.76,1000,0.0,0,-495,15.495219413873022,12
3.314,967.85,1000,0.0,0,-347,10.810533777842148,237
3.328,960.11,1000,0.0,0,-58,16.206053275961704,425
3.336,960.64,1000,0.0,0,57,3.9804891191084453,283
3.34,990.7,1000,0.0,0,525,1.0107238080577299,354
3.344,1007.4,1000,0.0,0,534,-24,36
3.348,1020.4100000000001,1000,0.0,0,535,-21.2479490364177,23
3.352,1029.02,1000,0.0,0,214,-17.409850794036,443
3.362,1032.01,1000,0.0,0,107,-9.808558472777136,436
3.375,1036.93,1000,0.0,0,189,-2.806332045783927,438
3.382,1040.62,1000,0.0,0,-30,-3.3351828855195444,262
3.392,1035.7,1000,0.0,0,-99,-3.985229911740622,56
3.406,1029.9,1000,0.0,0,-135,0.5927632945556245,67
3.422,1017.24,1000,0.0,0,-205,1.138998128830214,77
3.43,1004.5799999999999,1000,0.0,0,-185,3.4587007350753254,34
3.435,991.05,1000,0.0,0,-131,8.298718010055683,41
3.444,986.48,1000,0.0,0,-88,13.814949057369402,95
3.456,986.48,1000,0.0,0,26,2.9241535934200558,213
3.469,995.8,1000,0.0,0,185,0.466507302951812,351
3.476,1019.1700000000001,1000,0.0,0,264,-4.801281705678197,39
3.48,1034.12,1000,0.0,0,258,-23.430856567242028,9
3.484,1040.62,1000,0.0,0,193,-21.760603387247208,148
3.488,1041.85,1000,0.0,0,-67,-8.79996188045864,413
3.492,1038.8600000000001,1000,0.0,0,-112,-3.5001563683650794,408
3.504,1037.28,1000,0.0,0,-79,1.6912178078845346,227
3.517,1034.82,1000,0.0,0,-114,-1.0653718961373957,75
3.526,1027.26,1000,0.0,0,-75,-0.35044915792932974,46
3.533,1021.28,1000,0.0,0,-77,4.238850859347604,16
3.545,1018.12,1000,0.0,0,-79,2.5561966746415714,0
3.556,1016.36,1000,0.0,0,-27,1.082310310530997,109
3.566,1016.89,1000,0.0,0,10,0.1070973518194277,57
3.577,1020.05,1000,0.0,0,45,-0.857778953068125,21
3.589,1023.04,1000,0.0,0,46,-2.16222981210142,3
3.6,1025.33,1000,0.0,0,31,-1.9942717274678237,23
3.613,1025.5,1000,0.0,0,-9,-2.2280615696287938,48
3.621,1023.75,1000,0.0,0,-36,-1.0257736821986467,41
3.63,1018.47,1000,0.0,0,-84,0.20629628698121472,41
3.645,1014.0799999999999,1000,0.0,0,-94,1.9102899435366318,13
3.652,1008.8,1000,0.0,0,-86,0.9593955674268088,11
3.66,1003.53,1000,0.0,0,-37,3.020044349675168,52
3.664,1002.65,1000,0.0,0,-24,5.174857145829022,23
3.668,1002.65,1000,0.0,0,-12,1.3727405308326768,71
3.672,1003.1800000000001,1000,0.0,0,11,-0.06019864287376307,142
3.676,1004.4100000000001,1000,0.0,0,48,-0.7549531525451127,26
3.68,1005.8199999999999,1000,0.0,0,51,-1.370119282115275,6
3.689,1007.05,1000,0.0,0,46,-2.4935037948912413,23
3.699,1007.9200000000001,1000,0.0,0,41,-0.853477848262419,37
3.707,1008.63,1000,0.0,0,-19,-0.672625652728978,59
3.721,1007.5699999999999,1000,0.0,0,-12,-0.6605323298633371,18
3.732,1006.1700000000001,1000,0.0,0,-26,0.11354169421723265,11
3.739,1003.0,1000,0.0,0,-39,0.5629337915154853,11
3.751,1000.89,1000,0.0,0,-38,1.3570361027519229,3
3.762,998.78,1000,0.0,0,-26,1.3186229590452587,14
3.776,998.26,1000,0.0,0,-15,0.9642244586804123,31
3.786,998.78,1000,0.0,0,15,0.2919471006415891,27
3.797,1001.25,1000,0.0,0,32,-0.20311593793173566,17
3.808,1003.35,1000,0.0,0,39,-1.1362350960110834,2
3.819,1005.64,1000,0.0,0,33,-1.0535229602505065,7
3.83,1006.87,1000,0.0,0,15,-1.2311323468977453,28
3.84,1006.69,1000,0.0,0,-10,-0.7149030874181947,23
3.848,1004.94,1000,0.0,0,-29,-0.12268276274525766,25
3.852,1003.0,1000,0.0,0,-41,1.0732757017287746,13
3.856,1001.4200000000001,1000,0.0,0,-41,2.3768525773775075,1
3.86,1000.54,1000,0.0,0,-39,1.9250800255476268,28
3.864,1000.01,1000,0.0,0,-32,1.107561256968409,56
3.868,999.6600000000001,1000,0.0,0,-17,0.6932745529728673,43
3.872,999.6600000000001,1000,0.0,0,-10,0.48157659025727434,24
3.891,999.8399999999999,1000,0.0,0,7,0.044347492647167766,13
3.901,1000.72,1000,0.0,0,12,-0.032009869012943656,8
3.91,1001.77,1000,0.0,0,14,-0.33691388047077875,1
3.921,1002.65,1000,0.0,0,12,-0.623274920694181,0
3.931,1003.0,1000,0.0,0,11,-0.5646010868529575,8
3.942,1003.0,1000,0.0,0,-7,-0.23702685511622648,14
3.953,1002.12,1000,0.0,0,-9,-0.09145315451622005,11
3.963,1001.4200000000001,1000,0.0,0,-15,0.34261618331733434,3
3.971,1000.37,1000,0.0,0,-16,0.2416625237566804,0
3.98,999.49,1000,0.0,0,-10,0.7518637637560521,7
3.983,999.31,1000,0.0,0,-10,0.9358793148175781,4
3.987,999.31,1000,0.0,0,-8,0.2805967902060078,16
3.991,999.49,1000,0.0,0,7,0.055420907258989634,19
3.995,999.6600000000001,1000,0.0,0,5,-0.17667414095686787,4
4.006,1000.01,1000,0.0,0,4,-0.17074812325342126,1
4.016,1000.19,1000,0.0,0,4,-0.11781746486411557,3
4.027,1000.54,1000,0.0,0,4,-0.07000750744785839,3
4.038,1000.72,1000,0.0,0,6,-0.14069833707888274,0
4.049,1000.89,1000,0.0,0,5,-0.07588253125455968,0
4.064,1000.89,1000,0.0,0,3,-0.09374043670290708,0
4.078,1000.89,1000,0.0,0,2,-0.008533276557921798,0
4.087,1000.89,1000,0.0,0,2,-0.008730102109908489,0
4.094,1000.89,1000,0.0,0,1,-0.008853759431838418,0
4.107,1000.89,1000,0.0,0,1,-0.009050699567794224,0
4.118,1000.89,1000,0.0,0,1,-0.009227948236464875,0
4.127,1000.89,1000,0.0,0,1,-0.009458924055098905,0
4.131,1000.89,1000,0.0,0,1,-0.009565754508971586,0
4.139,1000.89,1000,0.0,0,0,-0.009708042335509672,0
4.145,1000.89,1000,0.0,0,0,-0.009798296308516873,0
4.153,1000.89,1000,0.0,0,0,-0.009904184627532373,0
4.17,1000.89,1000,0.0,0,0,-0.010100929546355615,0
4.181,1000.89,1000,0.0,0,0,-0.010385522174834617,0
4.189,1000.89,1000,0.0,0,0,-0.01058057804107607,0
4.2,1000.89,1000,0.0,0,0,-0.01072267489433229,0
4.212,1000.89,1000,0.0,0,0,-0.010937375545501109,0
4.221,1000.89,1000,0.0,0,0,-0.011132745456694952,0
4.225,1000.89,1000,0.0,0,0,-0.01123954195976197,0
4.229,1000.89,1000,0.0,0,0,-0.011311097526549688,0
4.233,1000.89,1000,0.0,0,0,-0.011382623386382452,0
4.237,1000.89,1000,0.0,0,0,-0.011453695154189456,0
4.25,1000.89,1000,0.0,0,0,-0.011524715995787964,0
4.262,1000.89,1000,0.0,0,0,-0.011791815471648558,0
4.274,1000.89,1000,0.0,0,0,-0.012005506086348872,0
4.285,1000.89,1000,0.0,0,0,-0.012236736536025382,0
4.297,1000.89,1000,0.0,0,0,-0.012431482601165146,0
4.312,1000.89,1000,0.0,0,0,-0.012681449651717514,0
4.32,1000.89,1000,0.0,0,0,-0.012877129364013043,0
4.328,1000.89,1000,0.0,0,0,-0.013036999464034405,0
4.337,1000.89,1000,0.0,0,0,-0.013215780162810647,0
4.35,1000.89,1000,0.0,0,0,-0.013375892162322364,0
4.357,1000.89,1000,0.0,0,0,-0.013572051429747899,0
4.368,1000.89,1000,0.0,0,0,-0.013678656959533051,0
4.382,1000.89,1000,0.0,0,0,-0.01390985770225461,0
4.394,1000.89,1000,0.0,0,0,-0.014177067518233607,0
4.407,1000.89,1000,0.0,0,0,-0.014354973983764,0
4.424,1000.89,1000,0.0,0,0,-0.014643178129195515,0
4.434,1000.89,1000,0.0,0,0,-0.014871433639525714,0
4.446,1000.89,1000,0.0,0,0,-0.015102566480635939,0
4.454,1000.89,1000,0.0,0,0,-0.01529770298004084,0
4.458,1000.89,1000,0.0,0,0,-0.015404092073439884,0
4.462,1000.89,1000,0.0,0,0,-0.015458600091933537,0
4.466,1000.89,1000,0.0,0,0,-0.015547822809218691,0
4.47,1000.89,1000,0.0,0,0,-0.015618716335295959,0
4.474,1000.89,1000,0.0,0,0,-0.015690131855010316,0
4.49,1000.89,1000,0.0,0,0,-0.015867002820967955,0
4.499,1000.89,1000,0.0,0,0,-0.016063701057433405,0
4.513,1000.89,1000,0.0,0,0,-0.01622391915321282,0
4.525,1000.89,1000,0.0,0,0,-0.016507667255400926,0
4.537,1000.89,1000,0.0,0,0,-0.016669336748122484,0
4.551,1000.89,1000,0.0,0,0,-0.01697082839012077,0
4.557,1000.89,1000,0.0,0,0,-0.017169903182982702,0
4.565,1000.89,1000,0.0,0,0,-0.017256307983397744,0
4.577,1000.89,1000,0.0,0,0,-0.017451151657103793,0
4.588,1000.89,1000,0.0,0,0,-0.017593630456923737,0
4.599,1000.89,1000,0.0,0,0,-0.017790511178969633,0
4.61,1000.89,1000,0.0,0,0,-0.018039115953444727,0
4.627,1000.89,1000,0.0,0,0,-0.01827092356681753,0
4.644,1000.89,1000,0.0,0,0,-0.018520198869704487,0
4.658,1000.89,1000,0.0,0,0,-0.01884063081741261,0
4.666,1000.89,1000,0.0,0,0,-0.019055454540251964,0
4.678,1000.89,1000,0.0,0,0,-0.0192326947212212,0
4.686,1000.89,1000,0.0,0,0,-0.01939241628646778,0
4.694,1000.89,1000,0.0,0,0,-0.01956924481391834,0
4.702,1000.89,1000,0.0,0,0,-0.01967723808288501,0
4.708,1000.89,1000,0.0,0,0,-0.01981966595649646,0
4.716,1000.89,1000,0.0,0,0,-0.019926352119445066,0
4.72,1000.89,1000,0.0,0,0,-0.02004986939430163,0
4.736,1000.89,1000,0.0,0,0,-0.020193328523635125,0
4.743,1000.89,1000,0.0,0,0,-0.020442837238311022,0
4.755,1000.89,1000,0.0,0,0,-0.020567025041579458,0
4.765,1000.89,1000,0.0,0,0,-0.020780770826338973,0
4.778,1000.89,1000,0.0,0,0,-0.02099437232017442,0
4.786,1000.89,1000,0.0,0,0,-0.021190094470977028,0
4.79,1000.89,1000,0.0,0,0,-0.0212973450660698,0
4.794,1000.89,1000,0.0,0,0,-0.02137049207687302,0
4.798,1000.89,1000,0.0,0,0,-0.021440095472335056,0
4.802,1000.89,1000,0.0,0,0,-0.02152845244407578,0
4.806,1000.89,1000,0.0,0,0,-0.021599880695342258,0
4.82,1000.89,1000,0.0,0,0,-0.021795305776595306,0
4.83,1000.89,1000,0.0,0,0,-0.021924802637099453,0
4.844,1000.89,1000,0.0,0,0,-0.022133319997786706,0
4.852,1000.89,1000,0.0,0,0,-0.022400512838362873,0
4.861,1000.89,1000,0.0,0,0,-0.022543101978301224,0
4.874,1000.89,1000,0.0,0,0,-0.022756457328795606,0
4.884,1000.89,1000,0.0,0,0,-0.022881341123580153,0
4.897,1000.89,1000,0.0,0,0,-0.023094798326491525,0
4.91,1000.89,1000,0.0,0,0,-0.0233619402408592,0
4.925,1000.89,1000,0.0,0,0,-0.023539345932006045,0
4.938,1000.89,1000,0.0,0,0,-0.023824592113494077,0
4.951,1000.89,1000,0.0,0,0,-0.024056187534331475,0
4.959,1000.89,1000,0.0,0,0,-0.02430564532279888,0
4.976,1000.89,1000,0.0,0,0,-0.02441245455741802,0
4.988,1000.89,1000,0.0,0,0,-0.024713776445387983,0
5.003,1000.89,1000,0.0,0,0,-0.024999455499648236,0
5.019,1000.89,1000,0.0,0,0,-0.025230694437026163,0
5.034,1000.89,1000,0.0,0,0,-0.02549910101890482,0
5.049,1000.89,1000,0.0,0,0,-0.025729372358321317,0
5.057,1000.89,1000,0.0,0,0,-0.026049553918837672,0
5.064,1000.89,1000,0.0,0,0,-0.0261730499744407,0
5.068,1000.89,1000,0.0,0,0,-0.026263286972045066,0
5.072,1000.89,1000,0.0,0,0,-0.026334583663939596,0
5.077,1000.89,1000,0.0,0,0,-0.026405799722670674,0
5.093,1000.89,1000,0.0,0,0,-0.026601390314101334,0
5.103,1000.89,1000,0.0,0,0,-0.026796361303328627,0
5.113,1000.89,1000,0.0,0,0,-0.026957317829131237,0
5.119,1000.89,1000,0.0,0,0,-0.027134939956664193,0
5.127,1000.89,1000,0.0,0,0,-0.027276659107207404,0
5.135,1000.89,1000,0.0,0,0,-0.027384499597548587,0
5.147,1000.89,1000,0.0,0,0,-0.027615602731703857,0
5.159,1000.89,1000,0.0,0,0,-0.0277943325042716,0
5.164,1000.89,1000,0.0,0,0,-0.027954198360442255,0
5.171,1000.89,1000,0.0,0,0,-0.02804317069053564,0
5.184,1000.89,1000,0.0,0,0,-0.0282389734745017,0
5.203,1000.89,1000,0.0,0,0,-0.02841707515716466,0
5.219,1000.89,1000,0.0,0,0,-0.028789740419386943,0
5.226,1000.89,1000,0.0,0,0,-0.029040030002593118,0
5.239,1000.89,1000,0.0,0,0,-0.02921689672470005,0
5.255,1000.89,1000,0.0,0,0,-0.029414155149458956,0
5.271,1000.89,1000,0.0,0,0,-0.029716618633269375,0
5.279,1000.89,1000,0.0,0,0,-0.029965995788573327,0
5.295,1000.89,1000,0.0,0,0,-0.030161594867705407,0
5.302,1000.89,1000,0.0,0,0,-0.030392613124846514,0
5.306,1000.89,1000,0.0,0,0,-0.030481810379027422,0
5.31,1000.89,1000,0.0,0,0,-0.030552606296538408,0
5.314,1000.89,1000,0.0,0,0,-0.030642011499404008,0
5.324,1000.89,1000,0.0,0,0,-0.030712077474593216,0
5.337,1000.89,1000,0.0,0,0,-0.030908928489684153,0
5.347,1000.89,1000,0.0,0,0,-0.031140286254881903,0
5.366,1000.89,1000,0.0,0,0,-0.03138957004547028,0
5.385,1000.89,1000,0.0,0,0,-0.03167457432746795,0
5.396,1000.89,1000,0.0,0,0,-0.03203010716438201,0
5.401,1000.89,1000,0.0,0,0,-0.0321726623535147,0
5.412,1000.89,1000,0.0,0,0,-0.032261914777754815,0
5.421,1000.54,1000,0.0,0,0,-0.032511050033568405,1
5.438,997.2,1000,0.0,0,-60,0.1998427584153036,4
5.451,992.98,1000,0.0,0,-98,1.100585987609341,7
5.462,980.15,1000,0.0,0,-142,1.9142747679936336,18
5.473,967.85,1000,0.0,0,-179,6.605843822022683,46
5.488,955.19,1000,0.0,0,-197,7.447183007069006,66
5.5,947.98,1000,0.0,0,-100,6.037602732107532,185
5.511,949.21,1000,0.0,0,91,4.704407013442751,184
5.521,964.86,1000,0.0,0,245,1.4677439152345184,130
5.536,981.9100000000001,1000,0.0,0,311,-7.167333078665479,83
5.545,998.26,1000,0.0,0,311,-4.5398041139613685,1
5.561,1017.24,1000,0.0,0,97,-10.079103874632315,201
5.569,1018.8199999999999,1000,0.0,0,27,-5.919688596840347,118
5.586,1001.6,1000,0.0,0,-304,-2.011028308302591,237
5.595,990.0,1000,0.0,0,-363,5.374696239399977,113
5.601,952.91,1000,0.0,0,-364,6.251901986998584,6
5.612,934.45,1000,0.0,0,-262,24,171
5.622,926.19,1000,0.0,0,-176,10.395341423958248,185
5.625,930.58,1000,0.0,0,168,9.862095931060928,398
5.629,939.72,1000,0.0,0,274,-2.614110269145627,247
5.634,946.23,1000,0.0,0,345,-9.276956266247488,224
5.638,953.78,1000,0.0,0,301,-6.087359133487583,98
5.642,959.23,1000,0.0,0,154,-6.0391051843428665,269
5.646,963.63,1000,0.0,0,205,-5.4018595687948565,205
5.651,967.5,1000,0.0,0,140,-4.577218175139073,177
5.667,970.48,1000,0.0,0,109,-0.15762582572675377,156
5.675,973.3,1000,0.0,0,-18,-0.8718168923257088,116
5.683,972.0699999999999,1000,0.0,0,-29,-0.7222009632017068,0
5.692,970.31,1000,0.0,0,-34,1.8548593877446349,14
5.703,968.37,1000,0.0,0,-42,1.9112095388276216,11
5.715,966.62,1000,0.0,0,-20,2.324598090175917,43
5.722,966.97,1000,0.0,0,8,2.0103558166977757,40
5.738,970.13,1000,0.0,0,54,1.1147842264605707,45
5.749,974.35,1000,0.0,0,81,-0.000915461520448968,35
5.758,981.73,1000,0.0,0,98,-0.5391207326733876,13
5.767,989.47,1000,0.0,0,90,-3.493730505922795,9
5.776,993.51,1000,0.0,0,72,-5.574845209347573,20
5.786,995.62,1000,0.0,0,42,-2.008342587921353,91
5.797,994.74,1000,0.0,0,-16,-0.7312203277770364,140
5.811,989.29,1000,0.0,0,-96,0.6051388646911634,36
5.823,982.96,1000,0.0,0,-102,2.1774099318153026,6
5.837,975.05,1000,0.0,0,-72,4.212425815352357,21
5.851,972.0699999999999,1000,0.0,0,-42,3.461871080548422,54
5.864,974.53,1000,0.0,0,70,2.277761475693004,97
5.872,983.3199999999999,1000,0.0,0,142,0.1561572639480574,68
5.886,997.2,1000,0.0,0,177,-5.540700609241564,30
5.9,1004.76,1000,0.0,0,177,-4.497231465939177,9
5.908,1013.2,1000,0.0,0,35,-3.9502467936985624,149
5.917,1011.44,1000,0.0,0,-57,-3.7236541557577096,109
5.926,1003.1800000000001,1000,0.0,0,-134,0.6732661843078976,91
5.946,995.44,1000,0.0,0,-179,3.33051187587755,70
5.959,983.14,1000,0.0,0,-149,2.6153586608085373,32
5.97,973.12,1000,0.0,0,-64,5.085043832384125,88
5.98,971.89,1000,0.0,0,13,6.657450678438317,59
5.995,974.88,1000,0.0,0,82,1.627942420828659,120
6.009,987.89,1000,0.0,0,234,-0.3263356315256887,147
6.027,1004.4100000000001,1000,0.0,0,238,-3.5268720750421902,9
6.043,1026.38,1000,0.0,0,203,-4.723646721636802,30
6.053,1041.15,1000,0.0,0,89,-8.881120778884071,98
6.061,1042.2,1000,0.0,0,-13,-9.007647093704783,117
6.08,1035.35,1000,0.0,0,-194,-2.255258474494327,216
6.091,1019.88,1000,0.0,0,-337,0.3915895208567204,216
6.102,980.6800000000001,1000,0.0,0,-357,6.234048271544494,10
6.122,958.71,1000,0.0,0,-309,13.844943426443304,43
6.134,939.37,1000,0.0,0,-140,7.770374377895962,179
6.146,953.08,1000,0.0,0,309,11.297380459023199,338
6.158,980.15,1000,0.0,0,452,-2.9556112814233115,152
6.171,1028.32,1000,0.0,0,690,-11.451950384833324,223
6.184,1070.33,1000,0.0,0,580,-19.617490455377283,143
6.194,1098.45,1000,0.0,0,272,-23.787086047300235,345
6.203,1105.83,1000,0.0,0,32,-15.658058196922173,418
6.217,1092.3,1000,0.0,0,-343,-7.6042205545681085,380
6.233,1060.31,1000,0.0,0,-620,2.459280878333217,355
6.24,1012.6700000000001,1000,0.0,0,-715,6.887562011234241,119
6.249,949.39,1000,0.0,0,-581,24,126
6.266,927.42,1000,0.0,0,-430,24,233
6.277,915.29,1000,0.0,0,-176,8.658695664231018,439
6.288,922.3199999999999,1000,0.0,0,309,10.06731909410293,407
6.3,945.0,1000,0.0,0,447,0.41094204903530773,178
6.314,987.71,1000,0.0,0,625,-9.185235482932205,195
6.33,1023.5699999999999,1000,0.0,0,614,-12.784963524939926,42
6.339,1061.71,1000,0.0,0,300,-12.869545301407635,285
6.349,1070.15,1000,0.0,0,-25,-21.519598309215414,341
6.364,1057.85,1000,0.0,0,-310,-8.138375237235207,315
6.376,1036.58,1000,0.0,0,-526,1.7611260836711358,357
6.386,984.37,1000,0.0,0,-664,6.642162447477236,138
6.395,934.1,1000,0.0,0,-575,24,109
6.41,907.2,1000,0.0,0,-414,24,224
6.422,896.3,1000,0.0,0,-152,11.174276319172687,434
6.435,903.16,1000,0.0,0,303,9.16244320002095,382
6.452,930.41,1000,0.0,0,500,1.4935739941819404,243
6.464,979.62,1000,0.0,0,667,-6.236016908677492,165
6.477,1040.97,1000,0.0,0,655,-14.423579815659515,25
6.492,1087.73,1000,0.0,0,412,-24,215
6.505,1102.85,1000,0.0,0,92,-23.058526836376902,402
6.518,1094.06,1000,0.0,0,-276,-9.124377109756445,386
6.53,1053.1,1000,0.0,0,-645,-0.3769865889598143,342
6.54,995.8,1000,0.0,0,-808,20.623249796182165,149
6.555,950.27,1000,0.0,0,-760,24,59
6.569,920.21,1000,0.0,0,-437,15.34759519631189,470
6.581,904.21,1000,0.0,0,60,14.000439439843081,407
6.599,928.8199999999999,1000,0.0,0,468,10.027565274609458,361
6.614,976.11,1000,0.0,0,753,-3.896194942862181,289
6.623,1066.1100000000001,1000,0.0,0,953,-15.842631607907059,155
6.635,1133.26,1000,0.0,0,783,-24,193
6.652,1169.47,1000,0.0,0,429,-24,470
6.667,1184.94,1000,0.0,0,136,-16.845884141850043,438
6.678,1170.87,1000,0.0,0,-371,-13.388893230740491,373
6.696,1128.51,1000,0.0,0,-694,-0.5447515555421258,336
6.709,1070.85,1000,0.0,0,-919,5.534860254990869,255
6.721,970.48,1000,0.0,0,-834,23.418837431674934,64
6.731,921.62,1000,0.0,0,-647,24,231
6.743,894.55,1000,0.0,0,-331,24,455
6.757,885.05,1000,0.0,0,41,13.818216374411378,416
6.767,905.27,1000,0.0,0,414,8.897610230115781,367
6.773,939.72,1000,0.0,0,651,-6.279566030518157,297
6.783,980.15,1000,0.0,0,756,-16.737402192383325,147
6.789,1015.8299999999999,1000,0.0,0,579,-24,237
6.793,1036.4,1000,0.0,0,340,-24,459
6.797,1043.78,1000,0.0,0,234,-24,487
6.801,1047.65,1000,0.0,0,124,-11.017200621612615,433
6.805,1048.53,1000,0.0,0,55,-5.850270452649887,418
6.809,1046.77,1000,0.0,0,-84,-3.0543455969971554,287
6.813,1043.6100000000001,1000,0.0,0,-155,0.295723397716084,151
6.83,1039.3899999999999,1000,0.0,0,-172,2.1545784035912128,54
6.842,1035.17,1000,0.0,0,-167,-0.3826547196195924,24
6.852,1021.81,1000,0.0,0,-94,0.040465937594212686,59
6.861,1014.78,1000,0.0,0,-86,6.49761742768695,0
6.871,1009.86,1000,0.0,0,-81,3.733724450731075,8
6.882,1009.6800000000001,1000,0.0,0,35,1.4296455884627077,167
6.894,1013.73,1000,0.0,0,78,-0.3671325869281009,82
6.901,1019.53,1000,0.0,0,100,-2.6447761601544433,20
6.91,1025.33,1000,0.0,0,92,-4.0884929346617005,18
