time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.79,-6853.53,180,0.0,0,-3469,-24,16
2.801,-6930.87,180,0.0,0,-3477,-24,16
2.807,-7140.41,180,0.0,0,-3479,-24,13
2.816,-7361.19,180,0.0,0,-3492,-24,13
2.826,-7473.16,180,0.0,0,-3495,-24,14
2.839,-7652.63,180,0.0,0,-3500,-24,13
2.849,-7919.29,180,0.0,0,-3508,-24,11
2.856,-8146.58,180,0.0,0,-3521,-24,13
2.866,-8348.2,180,0.0,0,-3524,-24,13
2.874,-8536.46,180,0.0,0,-3521,-24,12
2.88,-8690.09,180,0.0,0,-3537,-24,11
2.884,-8870.97,180,0.0,0,-3537,-24,11
2.893,-8994.37,180,0.0,0,-3548,-24,8
2.902,-9079.8,180,0.0,0,-3537,-24,10
2.91,-9350.15,180,0.0,0,-3548,-24,7
2.917,-9513.1,180,0.0,0,-3540,-24,6
2.921,-9642.12,180,0.0,0,-3548,-24,6
2.925,-9782.4,180,0.0,0,-3551,-24,9
2.937,-9864.31,180,0.0,0,-3559,-24,6
2.947,-10042.03,180,0.0,0,-3553,-24,5
2.955,-10264.92,180,0.0,0,-3556,-24,5
2.963,-10414.33,180,0.0,0,-3567,-24,4
2.971,-10612.79,180,0.0,0,-3567,-24,4
2.984,-10779.6,180,0.0,0,-3561,-24,5
2.992,-11020.07,180,0.0,0,-3561,-24,8
2.999,-11241.21,180,0.0,0,-3570,-24,6
3.003,-11393.26,180,0.0,0,-3578,-24,7
3.007,-11538.1,180,0.0,0,-3572,-24,5
3.011,-11615.09,180,0.0,0,-3572,-24,4
3.015,-11707.91,180,0.0,0,-3572,-24,3
3.023,-11789.29,180,0.0,0,-3578,-24,4
3.032,-11877.36,180,0.0,0,-3572,-24,3
3.04,-12075.99,180,0.0,0,-3583,-24,4
3.045,-12264.08,180,0.0,0,-3583,-24,5
3.052,-12420.7,180,0.0,0,-3578,-24,2
3.059,-12520.01,180,0.0,0,-3580,-24,4
3.07,-12668.55,180,0.0,0,-3583,-24,6
3.083,-12876.85,180,0.0,0,-3589,-24,3
3.096,-13094.82,180,0.0,0,-3589,-24,1
3.106,-13447.96,180,0.0,0,-3583,-24,1
3.114,-13653.63,180,0.0,0,-3583,-24,2
3.126,-13876.17,180,0.0,0,-3591,-24,2
3.138,-14075.15,180,0.0,0,-3589,-24,6
3.152,-14314.21,180,0.0,0,-3589,-24,2
3.167,-14571.56,180,0.0,0,-3580,-24,2
3.175,-14885.33,180,0.0,0,-3589,-24,1
3.192,-15205.95,180,0.0,0,-3586,-24,4
3.204,-15412.85,180,0.0,0,-3602,-24,0
3.218,-15745.42,180,0.0,0,-3594,-24,2
3.233,-15982.38,180,0.0,0,-3594,-24,1
3.24,-16404.43,180,0.0,0,-3589,-24,3
3.244,-16570.37,180,0.0,0,-3589,-24,1
3.248,-16718.02,180,0.0,0,-3589,-24,2
3.253,-16803.1,180,0.0,0,-3591,-24,5
3.269,-16892.22,180,0.0,0,-3594,-24,1
3.28,-17141.66,180,0.0,0,-3594,-24,4
3.286,-17387.75,180,0.0,0,-3597,-24,1
3.289,-17589.9,180,0.0,0,-3589,-24,0
3.293,-17696.25,180,0.0,0,-3594,-24,4
3.302,-17777.63,180,0.0,0,-3591,-24,1
3.311,-17863.59,180,0.0,0,-3594,-24,5
3.32,-18064.16,180,0.0,0,-3597,-24,5
3.33,-18308.49,180,0.0,0,-3594,-24,0
3.336,-18467.57,180,0.0,0,-3600,-24,1
3.345,-18665.15,180,0.0,0,-3594,-24,0
3.353,-18794.7,180,0.0,0,-3589,-24,5
3.363,-19002.3,180,0.0,0,-3591,-24,1
3.374,-19196.36,180,0.0,0,-3591,-24,0
3.38,-19428.22,180,0.0,0,-3580,-24,1
3.384,-19617.36,180,0.0,0,-3589,-24,1
3.388,-19732.67,180,0.0,0,-3602,-24,0
3.392,-19804.74,180,0.0,0,-3594,-24,0
3.403,-19908.45,180,0.0,0,-3586,-24,0
3.413,-19985.27,180,0.0,0,-3589,-24,1
3.42,-20300.09,180,0.0,0,-3600,-24,1
3.429,-20453.02,180,0.0,0,-3583,-24,0
3.433,-20647.08,180,0.0,0,-3597,-24,0
3.437,-20778.39,180,0.0,0,-3589,-24,4
3.441,-20868.92,180,0.0,0,-3600,-24,1
3.448,-20950.31,180,0.0,0,-3591,-24,5
3.46,-21038.9,180,0.0,0,-3591,-24,2
3.471,-21277.08,180,0.0,0,-3594,-24,4
3.483,-21513.16,180,0.0,0,-3591,-24,2
3.491,-21778.06,180,0.0,0,-3591,-24,1
3.5,-21949.27,180,0.0,0,-3597,-24,2
3.509,-22149.49,180,0.0,0,-3591,-24,1
3.517,-22336.34,180,0.0,0,-3591,-24,1
3.524,-22514.06,180,0.0,0,-3602,-24,2
3.531,-22732.91,180,0.0,0,-3591,-24,4
3.535,-22838.73,180,0.0,0,-3591,-24,2
3.542,-22981.81,180,0.0,0,-3589,-24,0
3.553,-23069.35,180,0.0,0,-3591,-24,4
3.562,-23287.5,180,0.0,0,-3591,-24,4
3.57,-23501.95,180,0.0,0,-3580,-24,1
3.578,-23664.72,180,0.0,0,-3591,-24,2
3.589,-23833.65,180,0.0,0,-3597,-24,4
3.599,-24067.26,180,0.0,0,-3600,-24,0
3.605,-24249.72,180,0.0,0,-3594,-24,1
3.615,-24468.04,180,0.0,0,-3583,-24,1
3.623,-24599.35,180,0.0,0,-3589,-24,0
3.631,-24817.5,180,0.0,0,-3591,-24,2
3.638,-24961.64,180,0.0,0,-3591,-24,0
3.648,-25187.87,180,0.0,0,-3583,-24,2
3.659,-25331.13,180,0.0,0,-3586,-24,1
3.667,-25566.5,180,0.0,0,-3597,-24,1
3.676,-25779.37,180,0.0,0,-3597,-24,5
3.688,-25965.7,180,0.0,0,-3605,-24,4
3.701,-26149.04,180,0.0,0,-3583,-24,4
3.707,-26439.78,180,0.0,0,-3589,-24,1
3.711,-26672.51,180,0.0,0,-3591,-24,4
3.715,-26777.98,180,0.0,0,-3594,-24,0
3.72,-26866.05,180,0.0,0,-3597,-24,4
3.724,-26957.46,180,0.0,0,-3594,-24,0
3.735,-27047.28,180,0.0,0,-3589,-24,4
3.747,-27132.36,180,0.0,0,-3591,-24,1
3.758,-27383.9,180,0.0,0,-3600,-24,2
3.768,-27689.58,180,0.0,0,-3600,-24,1
3.779,-27937.44,180,0.0,0,-3589,-24,5
3.795,-28160.85,180,0.0,0,-3597,-24,4
3.804,-28397.46,180,0.0,0,-3597,-24,1
3.814,-28726.69,180,0.0,0,-3594,-24,0
3.823,-28914.6,180,0.0,0,-3589,-24,0
3.831,-29104.62,180,0.0,0,-3591,-24,0
3.841,-29283.75,180,0.0,0,-3591,-24,0
3.851,-29525.97,180,0.0,0,-3591,-24,1
3.855,-29740.07,180,0.0,0,-3586,-24,5
3.859,-29870.85,180,0.0,0,-3594,-24,1
3.863,-29959.45,180,0.0,0,-3594,-24,4
3.867,-30052.08,180,0.0,0,-3594,-24,1
3.877,-30132.94,180,0.0,0,-3586,-24,4
3.885,-30217.67,180,0.0,0,-3594,-24,0
3.897,-30457.96,180,0.0,0,-3586,-24,5
3.908,-30709.33,180,0.0,0,-3594,-24,0
3.924,-30942.77,180,0.0,0,-3594,-24,2
3.933,-31268.84,180,0.0,0,-3597,-24,0
3.947,-31519.68,180,0.0,0,-3597,-24,3
3.957,-31757.51,180,0.0,0,-3591,-24,3
3.968,-31971.26,180,0.0,0,-3583,-24,0
3.977,-32194.86,180,0.0,0,-3589,-24,0
3.988,-32396.3,180,0.0,0,-3602,-24,1
3.994,-32671.93,180,0.0,0,-3591,-24,1
3.998,-32855.09,180,0.0,0,-3594,-24,1
4.002,-32952.48,180,0.0,0,-3583,-24,1
4.006,-33039.49,180,0.0,0,-3600,-24,1
4.01,-33129.49,180,0.0,0,-3594,-24,1
4.021,-33214.92,180,0.0,0,-3597,-24,2
4.03,-33307.73,180,0.0,0,-3594,-24,1
4.042,-33554.88,180,0.0,0,-3594,-24,4
4.054,-33776.36,180,0.0,0,-3600,-24,0
4.066,-34063.76,180,0.0,0,-3597,-24,5
4.08,-34349.94,180,0.0,0,-3589,-24,1
4.085,-34571.6,180,0.0,0,-3600,-24,1
4.092,-34811.19,180,0.0,0,-3589,-24,5
4.1,-34924.57,180,0.0,0,-3594,-24,0
4.105,-35087.69,180,0.0,0,-3594,-24,2
4.116,-35263.47,180,0.0,0,-3597,-24,1
4.121,-35354.7,180,0.0,0,-3594,-24,3
4.13,-35582.34,180,0.0,0,-3586,-24,0
4.137,-35768.49,180,0.0,0,-3586,-24,0
4.141,-35909.82,180,0.0,0,-3597,-24,2
4.145,-36040.07,180,0.0,0,-3591,-24,4
4.149,-36133.24,180,0.0,0,-3594,-24,1
4.154,-36222.71,180,0.0,0,-3586,-24,5
4.165,-36304.45,180,0.0,0,-3586,-24,0
4.18,-36400.25,180,0.0,0,-3589,-24,4
4.188,-36730.72,180,0.0,0,-3594,-24,0
4.199,-36982.61,180,0.0,0,-3591,-24,3
4.207,-37171.93,180,0.0,0,-3591,-24,2
4.218,-37446.32,180,0.0,0,-3597,-24,1
4.231,-37585.54,180,0.0,0,-3580,-24,1
4.239,-37827.77,180,0.0,0,-3591,-24,4
4.251,-38080.54,180,0.0,0,-3597,-24,1
4.267,-38269.68,180,0.0,0,-3600,-24,0
4.273,-38584.86,180,0.0,0,-3589,-24,5
4.277,-38832.18,180,0.0,0,-3586,-24,0
4.281,-38961.21,180,0.0,0,-3597,-24,4
4.285,-39049.1,180,0.0,0,-3594,-24,1
4.295,-39130.48,180,0.0,0,-3600,-24,3
4.306,-39218.55,180,0.0,0,-3602,-24,1
4.316,-39509.29,180,0.0,0,-3600,-24,2
4.324,-39682.61,180,0.0,0,-3589,-24,3
4.336,-39911.66,180,0.0,0,-3597,-24,0
4.347,-40203.8,180,0.0,0,-3586,-24,4
4.355,-40402.44,180,0.0,0,-3589,-24,2
4.367,-40605.99,180,0.0,0,-3594,-24,0
4.376,-40829.06,180,0.0,0,-3597,-24,0
4.387,-41021.71,180,0.0,0,-3586,-24,1
4.395,-41219.47,180,0.0,0,-3591,-24,2
4.41,-41450.09,180,0.0,0,-3597,-24,4
4.421,-41598.63,180,0.0,0,-3600,-24,1
4.432,-41995.01,180,0.0,0,-3594,-24,4
4.445,-42194.7,180,0.0,0,-3594,-24,3
4.456,-42422.87,180,0.0,0,-3589,-24,0
4.47,-42684.96,180,0.0,0,-3591,-24,3
4.483,-42943.0,180,0.0,0,-3594,-24,0
4.49,-43295.44,180,0.0,0,-3591,-24,2
4.505,-43530.99,180,0.0,0,-3594,-24,1
4.514,-43767.77,180,0.0,0,-3589,-24,4
4.523,-43970.27,180,0.0,0,-3597,-24,4
4.536,-44182.08,180,0.0,0,-3589,-24,3
4.547,-44500.95,180,0.0,0,-3594,-24,3
4.559,-44707.67,180,0.0,0,-3591,-24,4
4.566,-44973.98,180,0.0,0,-3600,-24,0
4.571,-45143.96,180,0.0,0,-3600,-24,0
4.576,-45313.06,180,0.0,0,-3600,-24,0
4.583,-45403.24,180,0.0,0,-3597,-24,3
4.592,-45502.38,180,0.0,0,-3594,-24,0
4.602,-45664.27,180,0.0,0,-3589,-24,0
4.613,-45933.75,180,0.0,0,-3602,-24,4
4.616,-46135.54,180,0.0,0,-3591,-24,4
4.621,-46284.96,180,0.0,0,-3591,-24,2
4.625,-46366.69,180,0.0,0,-3591,-24,0
4.629,-46458.45,180,0.0,0,-3591,-24,2
4.641,-46546.69,180,0.0,0,-3594,-24,1
4.649,-46636.52,180,0.0,0,-3602,-24,2
4.661,-46919.35,180,0.0,0,-3597,-24,1
4.668,-47155.25,180,0.0,0,-3591,-24,2
4.679,-47348.26,180,0.0,0,-3589,-24,1
4.687,-47596.99,180,0.0,0,-3594,-24,4
4.7,-47788.94,180,0.0,0,-3597,-24,2
4.708,-47914.45,180,0.0,0,-3586,-24,4
4.716,-48234.02,180,0.0,0,-3594,-24,1
4.725,-48365.85,180,0.0,0,-3589,-24,0
4.734,-48547.96,180,0.0,0,-3586,-24,0
4.745,-48710.56,180,0.0,0,-3589,-24,0
4.752,-48961.93,180,0.0,0,-3591,-24,1
4.756,-49180.78,180,0.0,0,-3594,-24,5
4.76,-49279.92,180,0.0,0,-3594,-24,2
4.764,-49367.98,180,0.0,0,-3600,-24,5
4.768,-49456.75,180,0.0,0,-3586,-24,1
4.773,-49542.89,180,0.0,0,-3589,-24,4
4.787,-49627.79,180,0.0,0,-3602,-24,0
4.8,-49874.23,180,0.0,0,-3605,-24,1
4.812,-50118.22,180,0.0,0,-3594,-24,4
4.826,-50371.17,180,0.0,0,-3594,-24,1
4.839,-50678.26,180,0.0,0,-3600,-24,1
4.848,-50913.63,180,0.0,0,-3594,-24,0
4.862,-51194.7,180,0.0,0,-3594,-24,3
4.874,-51447.3,180,0.0,0,-3602,-24,1
4.883,-51701.66,180,0.0,0,-3600,-24,4
4.893,-52005.76,180,0.0,0,-3591,-24,1
4.899,-52184.0,180,0.0,0,-3586,-24,1
4.903,-52324.98,180,0.0,0,-3589,-24,0
4.907,-52454.53,180,0.0,0,-3608,-24,4
4.911,-52538.02,180,0.0,0,-3600,-24,2
4.927,-52628.55,180,0.0,0,-3594,-24,5
4.942,-52717.32,180,0.0,0,-3591,-24,1
4.953,-53126.19,180,0.0,0,-3597,-24,2
4.967,-53413.06,180,0.0,0,-3591,-24,0
4.98,-53708.02,180,0.0,0,-3597,-24,4
4.991,-53971.69,180,0.0,0,-3597,-24,0
5.004,-54248.55,180,0.0,0,-3600,-24,4
5.014,-54519.43,180,0.0,0,-3594,-24,1
5.033,-54829.51,180,0.0,0,-3600,-24,0
5.039,-55082.28,180,0.0,0,-3591,-24,1
5.049,-55355.44,180,0.0,0,-3586,-24,1
5.055,-55498.35,180,0.0,0,-3597,-24,5
5.066,-55710.87,180,0.0,0,-3594,-24,2
5.072,-55861.17,180,0.0,0,-3597,-24,3
5.079,-56064.19,180,0.0,0,-3591,-24,3
5.087,-56236.81,180,0.0,0,-3597,-24,3
5.091,-56369.0,180,0.0,0,-3597,-24,3
5.096,-56513.32,180,0.0,0,-3591,-24,1
5.1,-56601.38,180,0.0,0,-3591,-24,3
5.112,-56691.21,180,0.0,0,-3589,-24,1
5.123,-56779.27,180,0.0,0,-3589,-24,4
5.132,-57086.89,180,0.0,0,-3594,-24,3
5.145,-57264.08,180,0.0,0,-3597,-24,3
5.15,-57487.32,180,0.0,0,-3594,-24,5
5.162,-57743.61,180,0.0,0,-3586,-24,1
5.174,-57947.34,180,0.0,0,-3594,-24,1
5.18,-58132.79,180,0.0,0,-3589,-24,1
5.192,-58376.25,180,0.0,0,-3597,-24,4
5.199,-58503.69,180,0.0,0,-3594,-24,0
5.208,-58778.96,180,0.0,0,-3591,-24,1
5.222,-58918.18,180,0.0,0,-3591,-24,4
5.228,-59181.15,180,0.0,0,-3591,-24,2
5.232,-59429.17,180,0.0,0,-3597,-24,4
5.236,-59516.54,180,0.0,0,-3586,-24,0
5.239,-59603.2,180,0.0,0,-3589,-24,2
5.251,-59691.62,180,0.0,0,-3583,-24,0
5.257,-59776.69,180,0.0,0,-3594,-24,1
5.27,-60052.85,180,0.0,0,-3602,-24,0
5.277,-60169.92,180,0.0,0,-3597,-24,4
5.292,-60459.6,180,0.0,0,-3589,-24,2
5.308,-60718.88,180,0.0,0,-3597,-24,3
5.314,-60989.23,180,0.0,0,-3597,-24,1
5.322,-61273.47,180,0.0,0,-3589,-24,4
5.332,-61423.06,180,0.0,0,-3586,-24,4
5.338,-61592.69,180,0.0,0,-3586,-24,4
5.35,-61787.46,180,0.0,0,-3586,-24,5
5.355,-62044.1,180,0.0,0,-3591,-24,0
5.362,-62166.44,180,0.0,0,-3594,-24,5
5.371,-62272.96,180,0.0,0,-3589,-24,1
5.379,-62479.86,180,0.0,0,-3597,-24,2
5.387,-62650.89,180,0.0,0,-3594,-24,1
5.395,-62832.83,180,0.0,0,-3583,-24,1
5.404,-62981.01,180,0.0,0,-3597,-24,1
5.414,-63146.77,180,0.0,0,-3594,-24,1
5.419,-63388.82,180,0.0,0,-3594,-24,4
5.423,-63573.92,180,0.0,0,-3602,-24,4
5.428,-63663.75,180,0.0,0,-3597,-24,0
5.432,-63750.41,180,0.0,0,-3591,-24,3
5.442,-63844.62,180,0.0,0,-3591,-24,0
5.452,-63934.1,180,0.0,0,-3602,-24,3
5.462,-64207.26,180,0.0,0,-3597,-24,0
5.473,-64452.3,180,0.0,0,-3589,-24,0
5.484,-64626.5,180,0.0,0,-3597,-24,1
5.496,-64890.87,180,0.0,0,-3597,-24,2
5.508,-65084.76,180,0.0,0,-3597,-24,1
5.517,-65415.76,180,0.0,0,-3589,-24,4
5.528,-65596.64,180,0.0,0,-3597,-24,4
5.54,-65781.39,180,0.0,0,-3589,-24,2
5.553,-66091.1,180,0.0,0,-3594,-24,4
5.565,-66283.24,180,0.0,0,-3597,-24,4
5.574,-66546.91,180,0.0,0,-3594,-24,1
5.58,-66842.92,180,0.0,0,-3597,-24,4
5.589,-67006.23,180,0.0,0,-3605,-24,3
5.596,-67132.61,180,0.0,0,-3597,-24,1
5.604,-67318.06,180,0.0,0,-3589,-24,1
5.609,-67524.43,180,0.0,0,-3594,-24,2
5.612,-67641.85,180,0.0,0,-3591,-24,1
5.616,-67726.57,180,0.0,0,-3586,-24,4
5.62,-67821.15,180,0.0,0,-3589,-24,2
5.633,-67904.29,180,0.0,0,-3594,-24,4
5.648,-67998.16,180,0.0,0,-3600,-24,0
5.655,-68381.01,180,0.0,0,-3594,-24,1
5.666,-68610.58,180,0.0,0,-3583,-24,3
5.673,-68789.0,180,0.0,0,-3594,-24,3
5.689,-69043.0,180,0.0,0,-3600,-24,0
5.697,-69204.2,180,0.0,0,-3594,-24,3
5.708,-69494.76,180,0.0,0,-3591,-24,1
5.719,-69729.07,180,0.0,0,-3591,-24,4
5.734,-69905.92,180,0.0,0,-3597,-24,5
5.744,-70234.62,180,0.0,0,-3586,-24,5
5.751,-70528.53,180,0.0,0,-3591,-24,0
5.755,-70662.3,180,0.0,0,-3583,-24,0
5.759,-70815.4,180,0.0,0,-3591,-24,4
5.763,-70901.36,180,0.0,0,-3597,-24,1
5.774,-70989.25,180,0.0,0,-3600,-24,4
5.783,-71076.96,180,0.0,0,-3589,-24,2
5.793,-71333.78,180,0.0,0,-3591,-24,4
5.803,-71587.61,180,0.0,0,-3600,-24,0
5.811,-71792.75,180,0.0,0,-3589,-24,1
5.821,-71922.48,180,0.0,0,-3589,-24,1
5.829,-72186.85,180,0.0,0,-3594,-24,1
5.838,-72364.57,180,0.0,0,-3600,-24,1
5.845,-72544.57,180,0.0,0,-3591,-24,1
5.855,-72683.43,180,0.0,0,-3591,-24,1
5.866,-72848.5,180,0.0,0,-3583,-24,0
5.878,-73075.42,180,0.0,0,-3589,-24,1
5.892,-73365.64,180,0.0,0,-3597,-24,0
5.902,-73600.14,180,0.0,0,-3586,-24,1
5.914,-73853.96,180,0.0,0,-3602,-24,4
5.92,-74109.02,180,0.0,0,-3597,-24,0
5.929,-74327.87,180,0.0,0,-3591,-24,1
5.938,-74513.67,180,0.0,0,-3591,-24,1
5.946,-74662.56,180,0.0,0,-3594,-24,2
5.958,-74868.57,180,0.0,0,-3583,-24,1
5.969,-75085.31,180,0.0,0,-3594,-24,3
5.977,-75289.57,180,0.0,0,-3586,-24,4
5.992,-75520.01,180,0.0,0,-3591,-24,0
6.004,-75779.64,180,0.0,0,-3591,-24,1
6.015,-76062.48,180,0.0,0,-3591,-24,0
6.022,-76350.06,180,0.0,0,-3594,-24,3
6.037,-76502.46,180,0.0,0,-3589,-24,2
6.044,-76679.82,180,0.0,0,-3591,-24,0
6.052,-76997.98,180,0.0,0,-3600,-24,1
6.061,-77150.92,180,0.0,0,-3589,-24,0
6.067,-77316.5,180,0.0,0,-3597,-24,2
6.076,-77500.37,180,0.0,0,-3600,-24,1
6.083,-77667.89,180,0.0,0,-3594,-24,2
6.087,-77826.62,180,0.0,0,-3597,-24,5
6.091,-77956.7,180,0.0,0,-3578,-24,1
6.095,-78041.6,180,0.0,0,-3594,-24,0
6.102,-78128.26,180,0.0,0,-3597,-24,1
6.11,-78218.96,180,0.0,0,-3594,-24,1
6.117,-78402.12,180,0.0,0,-3591,-24,1
6.125,-78574.04,180,0.0,0,-3589,-24,1
6.132,-78739.62,180,0.0,0,-3589,-24,3
6.141,-78866.36,180,0.0,0,-3594,-24,3
6.147,-79111.23,180,0.0,0,-3597,-24,2
6.156,-79204.92,180,0.0,0,-3594,-24,1
6.165,-79332.18,180,0.0,0,-3594,-24,1
6.176,-79580.92,180,0.0,0,-3597,-24,2
6.182,-79758.81,180,0.0,0,-3580,-24,2
6.191,-79954.28,180,0.0,0,-3594,-24,5
6.201,-80116.17,180,0.0,0,-3602,-24,1
6.212,-80359.98,180,0.0,0,-3591,-24,3
6.22,-80540.5,180,0.0,0,-3591,-24,2
6.228,-80758.12,180,0.0,0,-3594,-24,0
6.236,-80941.64,180,0.0,0,-3591,-24,0
6.245,-81129.72,180,0.0,0,-3594,-24,1
6.258,-81294.6,180,0.0,0,-3602,-24,0
6.267,-81549.67,180,0.0,0,-3594,-24,1
6.271,-81780.46,180,0.0,0,-3591,-24,4
6.275,-81927.59,180,0.0,0,-3589,-24,3
6.28,-82014.6,180,0.0,0,-3602,-24,0
6.285,-82105.14,180,0.0,0,-3594,-24,2
6.3,-82193.2,180,0.0,0,-3591,-24,0
6.309,-82282.32,180,0.0,0,-3591,-24,2
6.322,-82719.67,180,0.0,0,-3597,-24,1
6.335,-82911.62,180,0.0,0,-3591,-24,0
6.346,-83111.48,180,0.0,0,-3597,-24,0
6.356,-83494.15,180,0.0,0,-3600,-24,1
6.37,-83624.76,180,0.0,0,-3594,-24,0
6.375,-83854.33,180,0.0,0,-3602,-24,0
6.384,-84138.57,180,0.0,0,-3605,-24,3
6.398,-84263.2,180,0.0,0,-3589,-24,2
6.411,-84528.1,180,0.0,0,-3597,-24,0
6.42,-84854.53,180,0.0,0,-3605,-24,4
6.424,-85068.1,180,0.0,0,-3602,-24,0
6.428,-85208.03,180,0.0,0,-3600,-24,4
6.439,-85289.76,180,0.0,0,-3591,-24,1
6.447,-85380.11,180,0.0,0,-3594,-24,5
6.456,-85647.12,180,0.0,0,-3605,-24,0
6.462,-85782.65,180,0.0,0,-3594,-24,0
6.473,-85999.57,180,0.0,0,-3594,-24,1
6.483,-86164.28,180,0.0,0,-3589,-24,0
6.497,-86369.41,180,0.0,0,-3600,-24,1
6.507,-86629.04,180,0.0,0,-3594,-24,4
6.515,-86913.81,180,0.0,0,-3594,-24,1
6.524,-87136.0,180,0.0,0,-3589,-24,2
6.534,-87281.89,180,0.0,0,-3583,-24,2
6.544,-87466.1,180,0.0,0,-3586,-24,1
6.551,-87729.78,180,0.0,0,-3591,-24,4
6.555,-87888.16,180,0.0,0,-3602,-24,4
6.559,-88020.17,180,0.0,0,-3591,-24,1
6.563,-88109.82,180,0.0,0,-3591,-24,2
6.567,-88194.9,180,0.0,0,-3586,-24,1
6.571,-88279.62,180,0.0,0,-3597,-24,3
6.577,-88369.45,180,0.0,0,-3591,-24,1
6.586,-88456.1,180,0.0,0,-3591,-24,4
6.592,-88629.96,180,0.0,0,-3591,-24,4
6.6,-88811.01,180,0.0,0,-3589,-24,4
6.612,-88919.12,180,0.0,0,-3591,-24,1
6.622,-89117.4,180,0.0,0,-3578,-24,2
6.635,-89414.82,180,0.0,0,-3597,-24,0
6.641,-89583.57,180,0.0,0,-3602,-24,0
6.651,-89859.54,180,0.0,0,-3597,-24,6
6.659,-89989.98,180,0.0,0,-3597,-24,0
6.671,-90239.06,180,0.0,0,-3597,-24,4
6.683,-90409.57,180,0.0,0,-3586,-24,4
6.69,-90761.83,180,0.0,0,-3591,-24,5
6.705,-90913.0,180,0.0,0,-3583,-24,2
6.714,-91171.23,180,0.0,0,-3591,-24,1
6.724,-91369.85,180,0.0,0,-3594,-24,0
6.733,-91578.16,180,0.0,0,-3594,-24,1
6.74,-91808.96,180,0.0,0,-3594,-24,1
6.747,-91998.81,180,0.0,0,-3583,-24,2
6.751,-92151.21,180,0.0,0,-3594,-24,1
6.756,-92258.6,180,0.0,0,-3594,-24,1
6.76,-92343.16,180,0.0,0,-3594,-24,0
6.772,-92434.57,180,0.0,0,-3597,-24,2
6.784,-92520.53,180,0.0,0,-3594,-24,1
6.794,-92861.71,180,0.0,0,-3589,-24,2
6.802,-93072.65,180,0.0,0,-3583,-24,1
6.816,-93329.82,180,0.0,0,-3589,-24,2
6.826,-93533.2,180,0.0,0,-3583,-24,0
6.834,-93810.76,180,0.0,0,-3586,-24,3
6.842,-94013.96,180,0.0,0,-3594,-24,3
6.851,-94153.71,180,0.0,0,-3597,-24,1
