time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
7.402,243.98,250,0.0,0,0,0.09030000000000014,0
7.413,243.98,250,0.0,0,0,0.09030000000000014,0
7.422,243.98,250,0.0,0,0,0.09030000000000014,0
7.433,243.98,250,0.0,0,0,0.09030000000000014,0
7.443,243.98,250,0.0,0,0,0.09030000000000014,0
7.454,243.98,250,0.0,0,0,0.09030000000000014,0
7.466,243.98,250,0.0,0,0,0.09030000000000014,0
7.478,243.98,250,0.0,0,0,0.09030000000000014,0
7.491,243.98,250,0.0,0,0,0.09030000000000014,0
7.498,243.98,250,0.0,0,0,0.09030000000000014,0
7.506,243.98,250,0.0,0,0,0.09030000000000014,0
7.514,243.98,250,0.0,0,0,0.09030000000000014,0
7.524,243.98,250,0.0,0,0,0.09030000000000014,0
7.537,243.98,250,0.0,0,0,0.09030000000000014,0
7.548,243.98,250,0.0,0,0,0.09030000000000014,0
7.558,243.98,250,0.0,0,0,0.09030000000000014,0
7.571,243.98,250,0.0,0,0,0.09030000000000014,0
7.582,243.98,250,0.0,0,0,0.09030000000000014,0
7.595,243.98,250,0.0,0,0,0.09030000000000014,0
7.606,243.98,250,0.0,0,0,0.09030000000000014,0
7.619,243.98,250,0.0,0,0,0.09030000000000014,0
7.635,243.98,250,0.0,0,0,0.09030000000000014,0
7.65,243.98,250,0.0,0,0,0.09030000000000014,0
7.665,243.98,250,0.0,0,0,0.09030000000000014,0
7.679,243.98,250,0.0,0,0,0.09030000000000014,0
7.693,243.98,250,0.0,0,0,0.09030000000000014,0
7.703,243.98,250,0.0,0,0,0.09030000000000014,0
7.721,243.98,250,0.0,0,0,0.09030000000000014,0
7.734,243.98,250,0.0,0,0,0.09030000000000014,0
7.745,243.98,250,0.0,0,0,0.09030000000000014,0
7.756,243.98,250,0.0,0,0,0.09030000000000014,0
7.769,243.98,250,0.0,0,0,0.09030000000000014,0
7.783,243.98,250,0.0,0,0,0.09030000000000014,0
7.795,243.98,250,0.0,0,0,0.09030000000000014,0
7.806,243.98,250,0.0,0,0,0.09030000000000014,0
7.818,243.98,250,0.0,0,0,0.09030000000000014,0
7.83,243.98,250,0.0,0,0,0.09030000000000014,0
7.838,243.98,250,0.0,0,0,0.09030000000000014,0
7.846,243.98,250,0.0,0,0,0.09030000000000014,0
7.855,243.98,250,0.0,0,0,0.09030000000000014,0
7.869,243.98,250,0.0,0,0,0.09030000000000014,0
7.882,243.98,250,0.0,0,0,0.09030000000000014,0
7.895,243.98,250,0.0,0,0,0.09030000000000014,0
7.907,243.98,250,0.0,0,0,0.09030000000000014,0
7.92,243.98,250,0.0,0,0,0.09030000000000014,0
7.931,243.98,250,0.0,0,0,0.09030000000000014,0
7.945,243.98,250,0.0,0,0,0.09030000000000014,0
7.957,243.98,250,0.0,0,0,0.09030000000000014,0
7.965,243.98,250,0.0,0,0,0.09030000000000014,0
7.973,243.98,250,0.0,0,0,0.09030000000000014,0
7.987,243.98,250,0.0,0,0,0.09030000000000014,0
8.0,243.98,250,0.0,0,0,0.09030000000000014,0
8.011,243.98,250,0.0,0,0,0.09030000000000014,0
8.025,243.98,250,0.0,0,0,0.09030000000000014,0
8.043,243.98,250,0.0,0,0,0.09030000000000014,0
8.059,243.98,250,0.0,0,0,0.09030000000000014,0
8.076,243.98,250,0.0,0,0,0.09030000000000014,0
8.084,243.98,250,0.0,0,0,0.09030000000000014,0
8.094,243.98,250,0.0,0,0,0.09030000000000014,0
8.109,243.98,250,0.0,0,0,0.09030000000000014,0
8.116,243.98,250,0.0,0,0,0.09030000000000014,0
8.127,243.98,250,0.0,0,0,0.09030000000000014,0
8.14,243.98,250,0.0,0,0,0.09030000000000014,0
8.154,243.98,250,0.0,0,0,0.09030000000000014,0
8.163,243.98,250,0.0,0,0,0.09030000000000014,0
8.185,243.98,250,0.0,0,0,0.09030000000000014,0
8.2,243.98,250,0.0,0,0,0.09030000000000014,0
8.212,243.98,250,0.0,0,0,0.09030000000000014,0
8.225,243.98,250,0.0,0,0,0.09030000000000014,0
8.245,243.98,250,0.0,0,0,0.09030000000000014,0
8.252,243.98,250,0.0,0,0,0.09030000000000014,0
8.26,243.98,250,0.0,0,0,0.09030000000000014,0
8.277,243.98,250,0.0,0,0,0.09030000000000014,0
8.297,243.98,250,0.0,0,0,0.09030000000000014,0
8.323,243.98,250,0.0,0,0,0.09030000000000014,0
8.346,243.98,250,0.0,0,0,0.09030000000000014,0
8.36,243.98,250,0.0,0,0,0.09030000000000014,0
8.384,243.98,250,0.0,0,0,0.09030000000000014,0
8.391,243.98,250,0.0,0,0,0.09030000000000014,0
8.4,243.98,250,0.0,0,0,0.09030000000000014,0
8.414,243.98,250,0.0,0,0,0.09030000000000014,0
8.435,243.98,250,0.0,0,0,0.09030000000000014,0
8.445,243.98,250,0.0,0,0,0.09030000000000014,0
8.462,243.98,250,0.0,0,0,0.09030000000000014,0
8.473,243.98,250,0.0,0,0,0.09030000000000014,0
8.481,243.98,250,0.0,0,0,0.09030000000000014,0
8.485,243.98,250,0.0,0,0,0.09030000000000014,0
8.493,243.98,250,0.0,0,0,0.09030000000000014,0
8.503,243.98,250,0.0,0,0,0.09030000000000014,0
8.514,243.98,250,0.0,0,0,0.09030000000000014,0
8.523,243.98,250,0.0,0,0,0.09030000000000014,0
8.536,243.98,250,0.0,0,0,0.09030000000000014,0
8.551,243.98,250,0.0,0,0,0.09030000000000014,0
8.561,243.98,250,0.0,0,0,0.09030000000000014,0
8.571,243.98,250,0.0,0,0,0.09030000000000014,0
8.583,243.98,250,0.0,0,0,0.09030000000000014,0
8.595,243.98,250,0.0,0,0,0.09030000000000014,0
8.612,243.98,250,0.0,0,0,0.09030000000000014,0
8.619,243.98,250,0.0,0,0,0.09030000000000014,0
8.628,243.98,250,0.0,0,0,0.09030000000000014,0
8.632,243.98,250,0.0,0,0,0.09030000000000014,0
8.64,243.98,250,0.0,0,0,0.09030000000000014,0
8.654,243.98,250,0.0,0,0,0.09030000000000014,0
8.666,243.98,250,0.0,0,0,0.09030000000000014,0
8.676,243.98,250,0.0,0,0,0.09030000000000014,0
8.69,243.98,250,0.0,0,0,0.09030000000000014,0
8.702,243.98,250,0.0,0,0,0.09030000000000014,0
8.716,243.98,250,0.0,0,0,0.09030000000000014,0
8.731,243.98,250,0.0,0,0,0.09030000000000014,0
8.747,243.98,250,0.0,0,0,0.09030000000000014,0
8.761,243.98,250,0.0,0,0,0.09030000000000014,0
8.773,243.98,250,0.0,0,0,0.09030000000000014,0
8.786,243.98,250,0.0,0,0,0.09030000000000014,0
8.8,243.98,250,0.0,0,0,0.09030000000000014,0
8.808,243.98,250,0.0,0,0,0.09030000000000014,0
8.816,243.98,250,0.0,0,0,0.09030000000000014,0
8.824,243.98,250,0.0,0,0,0.09030000000000014,0
8.837,243.98,250,0.0,0,0,0.09030000000000014,0
8.851,243.98,250,0.0,0,0,0.09030000000000014,0
8.865,243.98,250,0.0,0,0,0.09030000000000014,0
8.884,243.98,250,0.0,0,0,0.09030000000000014,0
8.894,243.98,250,0.0,0,0,0.09030000000000014,0
8.907,243.98,250,0.0,0,0,0.09030000000000014,0
8.924,243.98,250,0.0,0,0,0.09030000000000014,0
8.936,243.98,250,0.0,0,0,0.09030000000000014,0
8.948,243.98,250,0.0,0,0,0.09030000000000014,0
8.962,243.98,250,0.0,0,0,0.09030000000000014,0
8.974,243.98,250,0.0,0,0,0.09030000000000014,0
8.99,243.98,250,0.0,0,0,0.09030000000000014,0
9.005,243.98,250,0.0,0,0,0.09030000000000014,0
9.014,243.98,250,0.0,0,0,0.09030000000000014,0
9.029,243.98,250,0.0,0,0,0.09030000000000014,0
9.044,243.98,250,0.0,0,0,0.09030000000000014,0
9.055,243.98,250,0.0,0,0,0.09030000000000014,0
9.068,243.98,250,0.0,0,0,0.09030000000000014,0
9.084,243.98,250,0.0,0,0,0.09030000000000014,0
9.091,243.98,250,0.0,0,0,0.09030000000000014,0
9.1,243.98,250,0.0,0,0,0.09030000000000014,0
9.103,243.98,250,0.0,0,0,0.09030000000000014,0
9.111,243.98,250,0.0,0,0,0.09030000000000014,0
9.12,243.98,250,0.0,0,0,0.09030000000000014,0
9.128,243.98,250,0.0,0,0,0.09030000000000014,0
9.138,243.98,250,0.0,0,0,0.09030000000000014,0
9.144,243.98,250,0.0,0,0,0.09030000000000014,0
9.155,243.98,250,0.0,0,0,0.09030000000000014,0
9.169,243.98,250,0.0,0,0,0.09030000000000014,0
9.177,243.98,250,0.0,0,0,0.09030000000000014,0
9.185,243.98,250,0.0,0,0,0.09030000000000014,0
9.189,243.98,250,0.0,0,0,0.09030000000000014,0
9.199,243.98,250,0.0,0,0,0.09030000000000014,0
9.21,243.98,250,0.0,0,0,0.09030000000000014,0
9.222,243.98,250,0.0,0,0,0.09030000000000014,0
9.234,243.98,250,0.0,0,0,0.09030000000000014,0
9.247,243.98,250,0.0,0,0,0.09030000000000014,0
9.258,243.98,250,0.0,0,0,0.09030000000000014,0
9.268,243.98,250,0.0,0,0,0.09030000000000014,0
9.28,243.98,250,0.0,0,0,0.09030000000000014,0
9.289,243.98,250,0.0,0,0,0.09030000000000014,0
9.305,243.98,250,0.0,0,0,0.09030000000000014,0
9.318,243.98,250,0.0,0,0,0.09030000000000014,0
9.329,243.98,250,0.0,0,0,0.09030000000000014,0
9.339,243.98,250,0.0,0,0,0.09030000000000014,0
9.352,243.98,250,0.0,0,0,0.09030000000000014,0
9.367,243.98,250,0.0,0,0,0.09030000000000014,0
9.377,243.98,250,0.0,0,0,0.09030000000000014,0
9.389,243.98,250,0.0,0,0,0.09030000000000014,0
9.409,243.98,250,0.0,0,0,0.09030000000000014,0
