time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.502,0.0,1000,0.0,0,0,0,0
2.511,0.0,1000,0.0,0,0,-24,0
2.519,0.0,1000,0.0,0,0,-24,0
2.527,-5.44,1000,0.0,0,-190,-24,397
2.541,-21.09,1000,0.0,0,-417,-24,371
2.554,-48.51,1000,0.0,0,-637,-24,345
2.566,-129.37,1000,0.0,0,-1003,-24,301
2.587,-224.47,1000,0.0,0,-1278,-24,269
2.606,-336.44,1000,0.0,0,-1510,-24,240
2.621,-599.76,1000,0.0,0,-1896,-24,196
2.645,-741.97,1000,0.0,0,-2046,-24,174
2.657,-1103.37,1000,0.0,0,-2340,-24,139
2.677,-1280.3899999999999,1000,0.0,0,-2456,-24,126
2.696,-1480.95,1000,0.0,0,-2562,-24,114
2.713,-1837.08,1000,0.0,0,-2714,-24,95
2.731,-2170.72,1000,0.0,0,-2839,-24,80
2.748,-2473.41,1000,0.0,0,-2929,-24,68
2.761,-2771.89,1000,0.0,0,-3012,-24,64
2.783,-3014.47,1000,0.0,0,-3065,-24,54
2.811,-3396.26,1000,0.0,0,-3131,-24,47
2.829,-3787.38,1000,0.0,0,-3190,-24,42
2.848,-4228.94,1000,0.0,0,-3255,-24,41
2.855,-4711.81,1000,0.0,0,-3317,-24,33
2.863,-4855.07,1000,0.0,0,-3324,-24,32
2.876,-4999.21,1000,0.0,0,-3338,-24,29
2.892,-5162.34,1000,0.0,0,-3357,-24,27
2.909,-5550.99,1000,0.0,0,-3394,-24,25
2.928,-5816.6,1000,0.0,0,-3411,-24,26
2.948,-6242.16,1000,0.0,0,-3439,-24,19
2.963,-6648.39,1000,0.0,0,-3464,-24,17
2.983,-6997.5,1000,0.0,0,-3479,-24,14
2.994,-7333.24,1000,0.0,0,-3482,-24,12
3.003,-7686.38,1000,0.0,0,-3511,-24,11
3.014,-7869.02,1000,0.0,0,-3511,-24,10
3.033,-8046.91,1000,0.0,0,-3511,-24,9
3.052,-8464.39,1000,0.0,0,-3540,-24,10
3.079,-8862.71,1000,0.0,0,-3540,-24,10
3.098,-9326.42,1000,0.0,0,-3540,-24,6
3.115,-9782.92,1000,0.0,0,-3548,-24,10
3.134,-10233.63,1000,0.0,0,-3570,-24,4
3.142,-10645.66,1000,0.0,0,-3556,-24,5
3.154,-10832.87,1000,0.0,0,-3553,-24,4
3.166,-11010.93,1000,0.0,0,-3572,-24,4
3.178,-11333.49,1000,0.0,0,-3572,-24,3
3.188,-11587.85,1000,0.0,0,-3578,-24,7
3.213,-11819.7,1000,0.0,0,-3567,-24,3
3.231,-12304.68,1000,0.0,0,-3572,-24,7
3.249,-12713.55,1000,0.0,0,-3575,-24,3
3.267,-13106.42,1000,0.0,0,-3589,-24,2
3.29,-13372.38,1000,0.0,0,-3583,-24,5
3.304,-13941.91,1000,0.0,0,-3594,-24,6
3.32,-14260.07,1000,0.0,0,-3583,-24,3
3.345,-14591.25,1000,0.0,0,-3589,-24,2
3.361,-15146.19,1000,0.0,0,-3589,-24,1
3.377,-15538.88,1000,0.0,0,-3594,-24,6
3.397,-15789.9,1000,0.0,0,-3594,-24,1
3.412,-16269.78,1000,0.0,0,-3586,-24,5
3.431,-16623.1,1000,0.0,0,-3583,-24,4
3.443,-16814.0,1000,0.0,0,-3594,-24,5
3.46,-17305.83,1000,0.0,0,-3591,-24,2
3.481,-17598.33,1000,0.0,0,-3600,-24,1
3.495,-18048.16,1000,0.0,0,-3583,-24,4
3.511,-18412.91,1000,0.0,0,-3589,-24,4
3.532,-18757.96,1000,0.0,0,-3597,-24,2
3.548,-19215.87,1000,0.0,0,-3594,-24,0
3.561,-19538.08,1000,0.0,0,-3594,-24,3
3.576,-19820.03,1000,0.0,0,-3591,-24,1
3.592,-20116.58,1000,0.0,0,-3589,-24,0
3.6,-20579.58,1000,0.0,0,-3597,-24,5
3.616,-20696.13,1000,0.0,0,-3602,-24,1
3.631,-20881.05,1000,0.0,0,-3594,-24,2
3.642,-21316.11,1000,0.0,0,-3600,-24,5
3.66,-21610.01,1000,0.0,0,-3597,-24,1
3.678,-21993.04,1000,0.0,0,-3600,-24,1
3.692,-22332.65,1000,0.0,0,-3589,-24,1
3.703,-22661.19,1000,0.0,0,-3586,-24,0
3.714,-22893.92,1000,0.0,0,-3597,-24,1
3.728,-23138.43,1000,0.0,0,-3608,-24,3
3.736,-23491.75,1000,0.0,0,-3594,-24,5
3.744,-23624.82,1000,0.0,0,-3600,-24,4
3.752,-23771.25,1000,0.0,0,-3591,-24,2
3.761,-23947.55,1000,0.0,0,-3597,-24,1
3.771,-24192.42,1000,0.0,0,-3600,-24,5
3.781,-24359.58,1000,0.0,0,-3597,-24,5
3.793,-24564.19,1000,0.0,0,-3602,-24,4
3.814,-24794.12,1000,0.0,0,-3600,-24,0
3.827,-25282.08,1000,0.0,0,-3594,-24,4
3.839,-25538.55,1000,0.0,0,-3591,-24,1
3.847,-25857.42,1000,0.0,0,-3586,-24,1
3.864,-26049.9,1000,0.0,0,-3597,-24,0
3.88,-26249.94,1000,0.0,0,-3594,-24,1
3.887,-26688.69,1000,0.0,0,-3600,-24,4
3.905,-26929.33,1000,0.0,0,-3594,-24,2
3.921,-27232.55,1000,0.0,0,-3586,-24,4
3.937,-27613.47,1000,0.0,0,-3597,-24,4
3.953,-27842.34,1000,0.0,0,-3600,-24,0
3.967,-28275.29,1000,0.0,0,-3597,-24,1
3.981,-28596.09,1000,0.0,0,-3605,-24,1
3.996,-28850.97,1000,0.0,0,-3594,-24,4
4.011,-29192.87,1000,0.0,0,-3580,-24,1
4.033,-29579.23,1000,0.0,0,-3600,-24,4
4.044,-29973.51,1000,0.0,0,-3594,-24,4
4.057,-30282.36,1000,0.0,0,-3594,-24,2
4.067,-30545.68,1000,0.0,0,-3605,-24,0
4.084,-30784.04,1000,0.0,0,-3586,-24,2
4.1,-31156.17,1000,0.0,0,-3591,-24,2
4.113,-31437.42,1000,0.0,0,-3600,-24,2
4.126,-31731.32,1000,0.0,0,-3605,-24,5
4.14,-32006.07,1000,0.0,0,-3597,-24,0
4.158,-32246.71,1000,0.0,0,-3597,-24,1
4.174,-32704.62,1000,0.0,0,-3600,-24,0
4.19,-32973.57,1000,0.0,0,-3602,-24,2
4.203,-33372.24,1000,0.0,0,-3605,-24,4
4.217,-33699.37,1000,0.0,0,-3600,-24,2
4.236,-33954.78,1000,0.0,0,-3602,-24,1
4.25,-34398.1,1000,0.0,0,-3597,-24,2
4.262,-34687.61,1000,0.0,0,-3600,-24,1
4.273,-34948.82,1000,0.0,0,-3597,-24,1
4.289,-35193.51,1000,0.0,0,-3594,-24,4
4.305,-35521.34,1000,0.0,0,-3602,-24,4
4.319,-35893.12,1000,0.0,0,-3589,-24,5
4.33,-36080.68,1000,0.0,0,-3600,-24,5
4.344,-36466.52,1000,0.0,0,-3597,-24,3
4.362,-36710.85,1000,0.0,0,-3597,-24,1
4.388,-37023.39,1000,0.0,0,-3605,-24,1
4.405,-37498.71,1000,0.0,0,-3597,-24,5
4.424,-38043.28,1000,0.0,0,-3594,-24,5
4.441,-38354.41,1000,0.0,0,-3605,-24,1
4.448,-38855.56,1000,0.0,0,-3600,-24,1
4.456,-39006.91,1000,0.0,0,-3586,-24,0
4.472,-39167.05,1000,0.0,0,-3597,-24,2
4.493,-39353.2,1000,0.0,0,-3591,-24,1
4.507,-39910.25,1000,0.0,0,-3591,-24,0
4.527,-40268.32,1000,0.0,0,-3594,-24,0
4.552,-40678.24,1000,0.0,0,-3594,-24,1
4.57,-41054.76,1000,0.0,0,-3594,-24,1
4.593,-41560.13,1000,0.0,0,-3597,-24,0
4.608,-42057.42,1000,0.0,0,-3586,-24,2
4.622,-42392.1,1000,0.0,0,-3594,-24,4
4.637,-42699.72,1000,0.0,0,-3605,-24,2
4.667,-42983.61,1000,0.0,0,-3597,-24,0
4.686,-43498.12,1000,0.0,0,-3597,-24,2
4.703,-44083.12,1000,0.0,0,-3597,-24,0
4.719,-44396.36,1000,0.0,0,-3602,-24,2
4.731,-44849.35,1000,0.0,0,-3602,-24,1
4.739,-45070.83,1000,0.0,0,-3602,-24,5
4.752,-45251.36,1000,0.0,0,-3597,-24,5
4.767,-45446.83,1000,0.0,0,-3594,-24,5
4.781,-45825.82,1000,0.0,0,-3597,-24,3
4.801,-46131.5,1000,0.0,0,-3602,-24,4
4.82,-46589.06,1000,0.0,0,-3602,-24,1
4.833,-46937.98,1000,0.0,0,-3597,-24,0
4.847,-47273.02,1000,0.0,0,-3600,-24,1
4.862,-47506.64,1000,0.0,0,-3605,-24,1
4.874,-47906.36,1000,0.0,0,-3597,-24,0
4.887,-48147.01,1000,0.0,0,-3605,-24,5
4.9,-48423.69,1000,0.0,0,-3586,-24,1
4.915,-48737.46,1000,0.0,0,-3594,-24,0
4.941,-48988.47,1000,0.0,0,-3600,-24,1
4.964,-49514.06,1000,0.0,0,-3602,-24,1
4.981,-50018.37,1000,0.0,0,-3591,-24,2
4.999,-50387.69,1000,0.0,0,-3594,-24,0
5.005,-50884.1,1000,0.0,0,-3602,-24,1
5.019,-51048.98,1000,0.0,0,-3594,-24,1
5.035,-51178.53,1000,0.0,0,-3597,-24,5
5.049,-51597.24,1000,0.0,0,-3602,-24,2
5.058,-51921.38,1000,0.0,0,-3600,-24,5
5.075,-52130.74,1000,0.0,0,-3600,-24,2
5.088,-52481.42,1000,0.0,0,-3594,-24,2
5.1,-52765.13,1000,0.0,0,-3600,-24,0
5.114,-53029.86,1000,0.0,0,-3602,-24,2
5.13,-53335.37,1000,0.0,0,-3594,-24,4
5.149,-53704.16,1000,0.0,0,-3602,-24,4
5.161,-54083.32,1000,0.0,0,-3600,-24,4
5.174,-54279.66,1000,0.0,0,-3597,-24,3
5.187,-54634.57,1000,0.0,0,-3600,-24,4
5.197,-54901.58,1000,0.0,0,-3589,-24,1
5.228,-55117.44,1000,0.0,0,-3602,-24,3
5.244,-55651.81,1000,0.0,0,-3594,-24,2
5.256,-56076.32,1000,0.0,0,-3600,-24,5
5.277,-56399.94,1000,0.0,0,-3583,-24,4
5.288,-56868.75,1000,0.0,0,-3602,-24,0
5.303,-57086.71,1000,0.0,0,-3602,-24,2
5.318,-57290.27,1000,0.0,0,-3591,-24,4
5.331,-57726.38,1000,0.0,0,-3605,-24,0
5.346,-58032.24,1000,0.0,0,-3589,-24,4
5.37,-58373.78,1000,0.0,0,-3597,-24,5
5.387,-58719.02,1000,0.0,0,-3597,-24,3
5.405,-59204.17,1000,0.0,0,-3594,-24,1
5.427,-59473.65,1000,0.0,0,-3597,-24,4
5.436,-60112.26,1000,0.0,0,-3594,-24,1
5.452,-60298.94,1000,0.0,0,-3597,-24,2
5.466,-60595.31,1000,0.0,0,-3594,-24,2
5.478,-60883.24,1000,0.0,0,-3594,-24,3
5.504,-61143.75,1000,0.0,0,-3589,-24,1
5.516,-61598.84,1000,0.0,0,-3597,-24,3
5.53,-61995.58,1000,0.0,0,-3594,-24,5
5.554,-62311.99,1000,0.0,0,-3608,-24,2
5.566,-62657.57,1000,0.0,0,-3597,-24,1
5.575,-63084.72,1000,0.0,0,-3600,-24,4
5.589,-63291.79,1000,0.0,0,-3594,-24,1
5.601,-63471.97,1000,0.0,0,-3602,-24,1
5.609,-63827.4,1000,0.0,0,-3600,-24,3
5.625,-64040.27,1000,0.0,0,-3600,-24,0
5.641,-64262.46,1000,0.0,0,-3605,-24,2
5.655,-64695.41,1000,0.0,0,-3597,-24,5
5.673,-65013.39,1000,0.0,0,-3602,-24,1
5.69,-65321.19,1000,0.0,0,-3594,-24,1
5.706,-65714.76,1000,0.0,0,-3594,-24,1
5.714,-66144.72,1000,0.0,0,-3600,-24,4
5.722,-66277.96,1000,0.0,0,-3602,-24,2
5.737,-66471.67,1000,0.0,0,-3597,-24,5
5.749,-66785.09,1000,0.0,0,-3600,-24,1
5.76,-67003.06,1000,0.0,0,-3591,-24,3
5.781,-67258.29,1000,0.0,0,-3600,-24,1
5.796,-67708.65,1000,0.0,0,-3597,-24,2
5.811,-68069.0,1000,0.0,0,-3594,-24,1
5.824,-68311.05,1000,0.0,0,-3594,-24,3
5.838,-68602.5,1000,0.0,0,-3600,-24,0
5.849,-68956.0,1000,0.0,0,-3591,-24,2
5.861,-69257.98,1000,0.0,0,-3594,-24,0
5.873,-69451.7,1000,0.0,0,-3594,-24,0
5.887,-69703.06,1000,0.0,0,-3591,-24,2
5.91,-69983.26,1000,0.0,0,-3602,-24,0
5.919,-70429.04,1000,0.0,0,-3605,-24,3
5.932,-70730.68,1000,0.0,0,-3597,-24,1
5.943,-70977.12,1000,0.0,0,-3600,-24,6
5.962,-71283.68,1000,0.0,0,-3589,-24,1
5.976,-71599.92,1000,0.0,0,-3594,-24,0
5.991,-71916.67,1000,0.0,0,-3597,-24,3
6.005,-72190.37,1000,0.0,0,-3602,-24,1
6.029,-72540.87,1000,0.0,0,-3600,-24,1
6.044,-73020.58,1000,0.0,0,-3597,-24,1
6.057,-73412.22,1000,0.0,0,-3594,-24,1
6.068,-73647.77,1000,0.0,0,-3594,-24,1
6.082,-73930.95,1000,0.0,0,-3589,-24,0
6.099,-74163.86,1000,0.0,0,-3591,-24,1
6.116,-74625.64,1000,0.0,0,-3594,-24,3
6.13,-74971.05,1000,0.0,0,-3591,-24,4
6.144,-75207.3,1000,0.0,0,-3597,-24,0
6.165,-75501.56,1000,0.0,0,-3594,-24,4
6.175,-75948.21,1000,0.0,0,-3594,-24,1
6.187,-76238.08,1000,0.0,0,-3594,-24,4
6.198,-76487.34,1000,0.0,0,-3600,-24,1
6.214,-76735.89,1000,0.0,0,-3594,-24,4
6.228,-77101.34,1000,0.0,0,-3602,-24,4
6.24,-77330.74,1000,0.0,0,-3597,-24,2
6.253,-77632.38,1000,0.0,0,-3589,-24,5
6.265,-77868.45,1000,0.0,0,-3597,-24,2
6.279,-78120.53,1000,0.0,0,-3594,-24,1
6.292,-78456.79,1000,0.0,0,-3594,-24,1
6.308,-78783.21,1000,0.0,0,-3602,-24,1
6.32,-79047.42,1000,0.0,0,-3594,-24,1
6.339,-79356.26,1000,0.0,0,-3602,-24,1
6.354,-79728.04,1000,0.0,0,-3594,-24,1
6.367,-80088.57,1000,0.0,0,-3594,-24,0
6.384,-80376.5,1000,0.0,0,-3608,-24,3
6.394,-80676.73,1000,0.0,0,-3586,-24,1
6.407,-81012.82,1000,0.0,0,-3591,-24,1
6.42,-81242.22,1000,0.0,0,-3589,-24,4
6.431,-81495.35,1000,0.0,0,-3591,-24,0
6.443,-81796.64,1000,0.0,0,-3602,-24,4
6.459,-82060.31,1000,0.0,0,-3597,-24,1
6.468,-82340.5,1000,0.0,0,-3594,-24,4
6.476,-82536.85,1000,0.0,0,-3611,-24,4
6.489,-82722.82,1000,0.0,0,-3594,-24,2
6.501,-82894.57,1000,0.0,0,-3608,-24,4
6.515,-83281.81,1000,0.0,0,-3594,-24,0
6.528,-83506.46,1000,0.0,0,-3597,-24,1
6.548,-83768.55,1000,0.0,0,-3597,-24,4
6.562,-84238.06,1000,0.0,0,-3597,-24,1
6.577,-84528.1,1000,0.0,0,-3594,-24,2
6.593,-84832.03,1000,0.0,0,-3597,-24,4
6.607,-85219.45,1000,0.0,0,-3600,-24,4
6.615,-85563.45,1000,0.0,0,-3608,-24,5
6.623,-85726.75,1000,0.0,0,-3600,-24,3
6.631,-85915.01,1000,0.0,0,-3600,-24,4
6.64,-86089.92,1000,0.0,0,-3591,-24,4
6.648,-86259.37,1000,0.0,0,-3605,-24,2
6.656,-86440.95,1000,0.0,0,-3597,-24,2
6.664,-86609.53,1000,0.0,0,-3591,-24,2
6.682,-86765.62,1000,0.0,0,-3597,-24,1
6.694,-87086.6,1000,0.0,0,-3591,-24,1
6.709,-87446.6,1000,0.0,0,-3594,-24,0
6.726,-87669.84,1000,0.0,0,-3600,-24,2
6.734,-88111.93,1000,0.0,0,-3600,-24,4
6.742,-88290.0,1000,0.0,0,-3597,-24,5
6.75,-88472.81,1000,0.0,0,-3594,-24,4
6.759,-88623.28,1000,0.0,0,-3602,-24,5
6.771,-88790.27,1000,0.0,0,-3594,-24,4
6.781,-89054.82,1000,0.0,0,-3608,-24,1
6.791,-89280.0,1000,0.0,0,-3594,-24,1
6.795,-89496.91,1000,0.0,0,-3597,-24,2
6.803,-89670.93,1000,0.0,0,-3586,-24,2
6.812,-89771.83,1000,0.0,0,-3608,-24,0
6.82,-89954.82,1000,0.0,0,-3591,-24,0
6.828,-90129.37,1000,0.0,0,-3600,-24,0
6.836,-90314.82,1000,0.0,0,-3589,-24,0
6.844,-90491.65,1000,0.0,0,-3608,-24,0
6.853,-90676.4,1000,0.0,0,-3589,-24,1
6.861,-90840.23,1000,0.0,0,-3594,-24,0
6.869,-91012.14,1000,0.0,0,-3591,-24,2
6.877,-91186.0,1000,0.0,0,-3594,-24,2
6.885,-91365.46,1000,0.0,0,-3594,-24,2
6.894,-91532.46,1000,0.0,0,-3611,-24,5
6.902,-91707.01,1000,0.0,0,-3605,-24,3
6.91,-91884.54,1000,0.0,0,-3597,-24,4
6.918,-92061.73,1000,0.0,0,-3602,-24,5
6.926,-92244.02,1000,0.0,0,-3602,-24,5
6.934,-92422.43,1000,0.0,0,-3594,-24,4
6.943,-92601.39,1000,0.0,0,-3602,-24,4
6.951,-92775.76,1000,0.0,0,-3591,-24,5
6.959,-92945.56,1000,0.0,0,-3600,-24,4
6.963,-93123.98,1000,0.0,0,-3611,-24,4
6.972,-93294.67,1000,0.0,0,-3605,-24,5
6.979,-93387.82,1000,0.0,0,-3594,-24,1
6.988,-93566.25,1000,0.0,0,-3600,-24,0
6.992,-93737.64,1000,0.0,0,-3594,-24,0
7.0,-93913.06,1000,0.0,0,-3597,-24,0
7.004,-94002.71,1000,0.0,0,-3597,-24,2
7.012,-94176.91,1000,0.0,0,-3594,-24,2
7.021,-94271.83,1000,0.0,0,-3597,-24,0
7.028,-94450.95,1000,0.0,0,-3591,-24,0
7.037,-94625.32,1000,0.0,0,-3602,-24,0
7.045,-94804.8,1000,0.0,0,-3594,-24,0
7.053,-94974.25,1000,0.0,0,-3600,-24,2
7.062,-95158.12,1000,0.0,0,-3600,-24,1
7.066,-95328.81,1000,0.0,0,-3605,-24,2
7.074,-95503.71,1000,0.0,0,-3594,-24,3
7.078,-95596.52,1000,0.0,0,-3605,-24,2
7.086,-95767.38,1000,0.0,0,-3597,-24,1
7.094,-95860.37,1000,0.0,0,-3594,-24,3
7.103,-96042.3,1000,0.0,0,-3600,-24,3
7.111,-96222.12,1000,0.0,0,-3597,-24,3
7.119,-96392.64,1000,0.0,0,-3594,-24,3
