time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.481,0.0,250,0.0,0,0,0,0
2.5,0.0,250,0.0,0,0,5.049558269977569,0
2.511,0.0,250,0.0,0,0,5.049985271692276,0
2.529,8.43,250,0.0,0,148,5.050383937358856,114
2.541,30.05,250,0.0,0,278,4.142121546417713,99
2.555,58.18,250,0.0,0,367,3.0600296323957443,87
2.578,88.76,250,0.0,0,424,2.052755542693615,55
2.601,150.46,250,0.0,0,460,1.1564941682829857,19
2.623,211.99,250,0.0,0,456,-0.25728640393114127,0
2.637,263.14,250,0.0,0,438,-1.467802884052277,14
2.654,302.69,250,0.0,0,375,-2.4008212580423356,49
2.672,332.05,250,0.0,0,298,-2.8769213567614553,71
2.688,360.35,250,0.0,0,171,-3.079236249735356,85
2.706,372.12,250,0.0,0,75,-3.0104350994932654,79
2.732,373.71,250,0.0,0,-17,-2.7660668631927967,74
2.741,363.86,250,0.0,0,-123,-2.3381637692692276,60
2.757,346.11,250,0.0,0,-187,-1.611245284297228,45
2.78,338.9,250,0.0,0,-201,-0.9364270895147326,31
2.795,308.14,250,0.0,0,-223,-0.7224227019691462,12
2.816,280.72,250,0.0,0,-223,0.0026784727392198324,0
2.839,251.36,250,0.0,0,-216,0.5510075420751566,2
2.86,226.93,250,0.0,0,-180,1.1032045624513624,21
2.88,209.35,250,0.0,0,-138,1.4118460986423491,28
2.906,194.76,250,0.0,0,-70,1.5535398340046407,33
2.925,190.37,250,0.0,0,-23,1.5054775802519325,33
2.938,192.83,250,0.0,0,39,1.3583730083489416,30
2.959,198.45,250,0.0,0,71,0.9992820064899919,25
2.972,209.17,250,0.0,0,100,0.7269646095619203,18
2.987,217.08,250,0.0,0,110,0.36761776259183904,9
3.004,226.93,250,0.0,0,114,0.15947665953397722,3
3.015,238.71,250,0.0,0,111,-0.057491024455785945,2
3.023,246.62,250,0.0,0,106,-0.2780797350049021,4
3.031,251.54,250,0.0,0,99,-0.4112770330543519,11
3.044,256.46,250,0.0,0,89,-0.4746782758698462,15
3.067,261.73,250,0.0,0,72,-0.5230892526073452,18
3.088,268.94,250,0.0,0,44,-0.5435138122277263,15
3.107,272.1,250,0.0,0,21,-0.5477535856027603,14
3.128,272.81,250,0.0,0,-7,-0.4959933748383527,11
3.149,271.75,250,0.0,0,-4,-0.37024126475286484,10
3.159,268.24,250,0.0,0,-27,-0.3640869774086475,8
3.168,265.6,250,0.0,0,-32,-0.1789015722649099,4
3.175,264.02,250,0.0,0,-34,-0.10111415661740347,4
3.188,262.26,250,0.0,0,-35,-0.05952665102839433,0
3.205,259.62,250,0.0,0,-32,-0.019347495025396157,1
3.217,256.64,250,0.0,0,-28,0.018439009510278617,2
3.236,254.7,250,0.0,0,-24,0.05802769573235542,2
3.25,252.24,250,0.0,0,-19,0.07682112539792084,1
3.272,251.01,250,0.0,0,-15,0.10101710335659964,1
3.286,249.78,250,0.0,0,-11,0.10561528577733059,0
3.314,248.9,250,0.0,0,-8,0.11021566019606589,0
3.332,248.37,250,0.0,0,-5,0.11281862824988355,0
3.347,248.2,250,0.0,0,-3,0.1084212530436515,0
3.373,248.2,250,0.0,0,-2,0.10182429453992867,0
3.39,248.2,250,0.0,0,-1,0.0968291562047007,0
3.408,248.2,250,0.0,0,-1,0.09183203543806098,0
3.429,248.2,250,0.0,0,-1,0.09183509397172951,0
3.437,248.2,250,0.0,0,0,0.09183833493852639,0
3.445,248.2,250,0.0,0,0,0.08683996503496194,0
3.462,248.2,250,0.0,0,0,0.08684140651845956,0
3.48,248.2,250,0.0,0,0,0.08684481476926828,0
3.505,248.2,250,0.0,0,0,0.08684823937082314,0
3.519,248.2,250,0.0,0,0,0.08685237477922464,0
3.539,248.2,250,0.0,0,0,0.08685561789178872,0
3.553,248.2,250,0.0,0,0,0.08685850502157236,0
3.572,248.2,250,0.0,0,0,0.08686138502740884,0
3.58,248.2,250,0.0,0,0,0.08686425430440926,0
3.588,248.2,250,0.0,0,0,0.08686570449972175,0
3.606,248.2,250,0.0,0,0,0.08686714808607125,0
3.623,248.2,250,0.0,0,0,0.0868709140362742,0
3.642,248.2,250,0.0,0,0,0.08687397454404855,0
3.663,248.2,250,0.0,0,0,0.08687685866975808,0
3.676,248.2,250,0.0,0,0,0.08688063423299813,0
3.691,248.2,250,0.0,0,0,0.08688298487806344,0
3.703,248.2,250,0.0,0,0,0.08688603439950968,0
3.724,248.2,250,0.0,0,0,0.08688873394632363,0
3.732,248.2,250,0.0,0,0,0.08689179432535196,0
3.748,248.2,250,0.0,0,0,0.08689305569314981,0
