time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.337,0.0,1000,0.0,0,0,0,0
2.348,0.0,1000,0.0,0,0,0.0,0
2.36,0.0,1000,0.0,0,0,0.0,0
2.372,0.0,1000,0.0,0,0,0.0,0
2.387,0.0,1000,0.0,0,0,0.0,0
2.403,0.0,1000,0.0,0,0,0.0,0
2.418,0.0,1000,0.0,0,0,0.0,0
2.434,0.0,1000,0.0,0,0,0.0,0
2.447,0.0,1000,0.0,0,0,0.0,0
2.459,0.0,1000,0.0,0,0,0.0,0
2.468,0.0,1000,0.0,0,0,0.0,0
2.482,0.0,1000,0.0,0,0,0.0,0
2.494,0.0,1000,0.0,0,0,0.0,0
2.509,0.0,1000,0.0,0,0,0.0,0
2.519,0.0,1000,0.0,0,0,0.0,0
2.536,0.0,1000,0.0,0,0,0.0,0
2.549,0.0,1000,0.0,0,0,0.0,0
2.563,0.0,1000,0.0,0,0,0.0,0
2.578,0.0,1000,0.0,0,0,0.0,0
2.589,0.0,1000,0.0,0,0,0.0,0
2.6,0.0,1000,0.0,0,0,0.0,0
2.61,0.0,1000,0.0,0,0,0.0,0
2.624,0.0,1000,0.0,0,0,0.0,0
2.637,0.0,1000,0.0,0,0,0.0,0
2.648,0.0,1000,0.0,0,0,0.0,0
2.663,0.0,1000,0.0,0,0,0.0,0
2.676,0.0,1000,0.0,0,0,0.0,0
2.696,0.0,1000,0.0,0,0,0.0,0
2.711,0.0,1000,0.0,0,0,0.0,0
2.725,0.0,1000,0.0,0,0,0.0,0
2.738,0.0,1000,0.0,0,0,0.0,0
2.751,0.0,1000,0.0,0,0,0.0,0
2.765,0.0,1000,0.0,0,0,0.0,0
2.778,0.0,1000,0.0,0,0,0.0,0
2.793,0.0,1000,0.0,0,0,0.0,0
2.805,0.0,1000,0.0,0,0,0.0,0
2.817,0.0,1000,0.0,0,0,0.0,0
2.834,0.0,1000,0.0,0,0,0.0,0
2.85,0.0,1000,0.0,0,0,0.0,0
2.862,0.0,1000,0.0,0,0,0.0,0
2.876,0.0,1000,0.0,0,0,0.0,0
2.885,0.0,1000,0.0,0,0,0.0,0
2.889,0.0,1000,0.0,0,0,0.0,0
2.902,0.0,1000,0.0,0,0,0.0,0
2.915,0.0,1000,0.0,0,0,0.0,0
2.928,0.0,1000,0.0,0,0,0.0,0
2.941,0.0,1000,0.0,0,0,0.0,0
2.951,0.0,1000,0.0,0,0,0.0,0
2.967,0.0,1000,0.0,0,0,0.0,0
2.982,0.0,1000,0.0,0,0,0.0,0
2.994,0.0,1000,0.0,0,0,0.0,0
3.006,0.0,1000,0.0,0,0,0.0,0
3.019,0.0,1000,0.0,0,0,0.0,0
3.038,0.0,1000,0.0,0,0,0.0,0
3.058,0.0,1000,0.0,0,0,0.0,0
3.074,0.0,1000,0.0,0,0,0.0,0
3.085,0.0,1000,0.0,0,0,0.0,0
3.09,0.0,1000,0.0,0,0,0.0,0
3.093,0.0,1000,0.0,0,0,0.0,0
3.106,0.0,1000,0.0,0,0,0.0,0
3.118,0.0,1000,0.0,0,0,0.0,0
3.128,0.0,1000,0.0,0,0,0.0,0
3.143,0.0,1000,0.0,0,0,0.0,0
3.16,0.0,1000,0.0,0,0,0.0,0
3.171,0.0,1000,0.0,0,0,0.0,0
3.182,0.0,1000,0.0,0,0,0.0,0
3.192,0.0,1000,0.0,0,0,0.0,0
3.205,0.0,1000,0.0,0,0,0.0,0
3.215,0.0,1000,0.0,0,0,0.0,0
3.231,0.0,1000,0.0,0,0,0.0,0
3.241,0.0,1000,0.0,0,0,0.0,0
3.254,0.0,1000,0.0,0,0,0.0,0
3.267,0.0,1000,0.0,0,0,0.0,0
3.277,0.0,1000,0.0,0,0,0.0,0
3.288,0.0,1000,0.0,0,0,0.0,0
3.302,0.0,1000,0.0,0,0,0.0,0
3.312,0.0,1000,0.0,0,0,0.0,0
3.321,0.0,1000,0.0,0,0,0.0,0
3.328,0.0,1000,0.0,0,0,0.0,0
3.34,0.0,1000,0.0,0,0,0.0,0
3.35,0.0,1000,0.0,0,0,0.0,0
3.364,0.0,1000,0.0,0,0,0.0,0
3.379,0.0,1000,0.0,0,0,0.0,0
3.388,0.0,1000,0.0,0,0,0.0,0
3.402,0.0,1000,0.0,0,0,0.0,0
3.414,0.0,1000,0.0,0,0,0.0,0
3.426,0.0,1000,0.0,0,0,0.0,0
3.44,0.0,1000,0.0,0,0,0.0,0
3.446,0.0,1000,0.0,0,0,0.0,0
3.456,0.0,1000,0.0,0,0,0.0,0
3.464,0.0,1000,0.0,0,0,0.0,0
3.473,0.0,1000,0.0,0,0,0.0,0
3.484,0.0,1000,0.0,0,0,0.0,0
3.495,0.0,1000,0.0,0,0,0.0,0
3.504,0.0,1000,0.0,0,0,0.0,0
3.513,0.0,1000,0.0,0,0,0.0,0
3.521,0.0,1000,0.0,0,0,0.0,0
3.534,0.0,1000,0.0,0,0,0.0,0
3.547,0.0,1000,0.0,0,0,0.0,0
3.563,0.0,1000,0.0,0,0,0.0,0
3.576,0.0,1000,0.0,0,0,0.0,0
3.591,0.0,1000,0.0,0,0,0.0,0
3.599,0.0,1000,0.0,0,0,0.0,0
3.612,0.0,1000,0.0,0,0,0.0,0
3.629,0.0,1000,0.0,0,0,0.0,0
3.635,0.0,1000,0.0,0,0,0.0,0
3.643,0.0,1000,0.0,0,0,0.0,0
3.65,0.0,1000,0.0,0,0,0.0,0
3.659,0.0,1000,0.0,0,0,0.0,0
3.667,0.0,1000,0.0,0,0,0.0,0
3.671,0.0,1000,0.0,0,0,0.0,0
3.679,0.0,1000,0.0,0,0,0.0,0
3.693,0.0,1000,0.0,0,0,0.0,0
3.702,0.0,1000,0.0,0,0,0.0,0
3.714,0.0,1000,0.0,0,0,0.0,0
3.72,0.0,1000,0.0,0,0,0.0,0
3.733,0.0,1000,0.0,0,0,0.0,0
3.743,0.0,1000,0.0,0,0,0.0,0
3.754,0.0,1000,0.0,0,0,0.0,0
3.768,0.0,1000,0.0,0,0,0.0,0
3.777,0.0,1000,0.0,0,0,0.0,0
3.793,0.0,1000,0.0,0,0,0.0,0
3.805,0.0,1000,0.0,0,0,0.0,0
3.816,0.0,1000,0.0,0,0,0.0,0
3.823,0.0,1000,0.0,0,0,0.0,0
3.827,0.0,1000,0.0,0,0,0.0,0
3.84,0.0,1000,0.0,0,0,0.0,0
3.853,0.0,1000,0.0,0,0,0.0,0
3.859,0.0,1000,0.0,0,0,0.0,0
3.875,0.0,1000,0.0,0,0,0.0,0
3.888,0.0,1000,0.0,0,0,0.0,0
3.901,0.0,1000,0.0,0,0,0.0,0
3.916,0.0,1000,0.0,0,0,0.0,0
3.93,0.0,1000,0.0,0,0,0.0,0
3.934,0.0,1000,0.0,0,0,0.0,0
3.942,0.0,1000,0.0,0,0,0.0,0
3.957,0.0,1000,0.0,0,0,0.0,0
3.966,0.0,1000,0.0,0,0,0.0,0
3.975,0.0,1000,0.0,0,0,0.0,0
3.985,0.0,1000,0.0,0,0,0.0,0
3.994,0.0,1000,0.0,0,0,0.0,0
4.007,0.0,1000,0.0,0,0,0.0,0
4.022,0.0,1000,0.0,0,0,0.0,0
4.03,0.0,1000,0.0,0,0,0.0,0
4.042,0.0,1000,0.0,0,0,0.0,0
4.056,0.0,1000,0.0,0,0,0.0,0
4.07,0.0,1000,0.0,0,0,0.0,0
4.089,0.0,1000,0.0,0,0,0.0,0
4.104,0.0,1000,0.0,0,0,0.0,0
4.114,0.0,1000,0.0,0,0,0.0,0
4.125,0.0,1000,0.0,0,0,0.0,0
4.142,0.0,1000,0.0,0,0,0.0,0
4.159,0.0,1000,0.0,0,0,0.0,0
4.178,0.0,1000,0.0,0,0,0.0,0
4.189,0.0,1000,0.0,0,0,0.0,0
4.205,0.0,1000,0.0,0,0,0.0,0
4.22,0.0,1000,0.0,0,0,0.0,0
4.234,0.0,1000,0.0,0,0,0.0,0
4.247,0.0,1000,0.0,0,0,0.0,0
4.259,0.0,1000,0.0,0,0,0.0,0
4.274,0.0,1000,0.0,0,0,0.0,0
4.288,0.0,1000,0.0,0,0,0.0,0
4.302,0.0,1000,0.0,0,0,0.0,0
4.316,0.0,1000,0.0,0,0,0.0,0
4.327,0.0,1000,0.0,0,0,0.0,0
4.335,0.0,1000,0.0,0,0,0.0,0
4.349,0.0,1000,0.0,0,0,0.0,0
4.36,0.0,1000,0.0,0,0,0.0,0
4.376,0.0,1000,0.0,0,0,0.0,0
4.394,0.0,1000,0.0,0,0,0.0,0
4.405,0.0,1000,0.0,0,0,0.0,0
4.413,0.0,1000,0.0,0,0,0.0,0
4.418,0.0,1000,0.0,0,0,0.0,0
4.425,0.0,1000,0.0,0,0,0.0,0
4.433,0.0,1000,0.0,0,0,0.0,0
4.437,0.0,1000,0.0,0,0,0.0,0
4.441,0.0,1000,0.0,0,0,0.0,0
4.446,0.0,1000,0.0,0,0,0.0,0
4.45,0.0,1000,0.0,0,0,0.0,0
4.454,0.0,1000,0.0,0,0,0.0,0
4.457,0.0,1000,0.0,0,0,0.0,0
4.468,0.0,1000,0.0,0,0,0.0,0
4.479,0.0,1000,0.0,0,0,0.0,0
4.491,0.0,1000,0.0,0,0,0.0,0
4.503,0.0,1000,0.0,0,0,0.0,0
4.509,0.0,1000,0.0,0,0,0.0,0
4.515,0.0,1000,0.0,0,0,0.0,0
4.523,0.0,1000,0.0,0,0,0.0,0
4.534,0.0,1000,0.0,0,0,0.0,0
4.547,0.0,1000,0.0,0,0,0.0,0
4.557,0.0,1000,0.0,0,0,0.0,0
4.561,0.0,1000,0.0,0,0,0.0,0
4.564,0.0,1000,0.0,0,0,0.0,0
4.572,0.0,1000,0.0,0,0,0.0,0
4.586,0.0,1000,0.0,0,0,0.0,0
4.598,0.0,1000,0.0,0,0,0.0,0
4.607,0.0,1000,0.0,0,0,0.0,0
4.614,0.0,1000,0.0,0,0,0.0,0
4.627,0.0,1000,0.0,0,0,0.0,0
