time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
5.305,227.81,250,0.0,0,54,0.3569999999999998,3
5.319,232.73,250,0.0,0,55,0.25184999999999996,2
5.345,237.12,250,0.0,0,55,0.17655000000000015,0
5.354,246.44,250,0.0,0,53,0.11069999999999992,0
5.371,249.08,250,0.0,0,52,-0.02609999999999997,2
5.389,251.36,250,0.0,0,50,-0.06420000000000019,3
5.412,258.04,250,0.0,0,38,-0.0954000000000002,4
5.442,261.91,250,0.0,0,31,-0.1776000000000003,3
5.455,266.3,250,0.0,0,23,-0.22515000000000035,1
5.469,268.24,250,0.0,0,16,-0.27900000000000014,4
5.487,268.94,250,0.0,0,13,-0.29760000000000014,5
5.513,269.12,250,0.0,0,4,-0.3036,5
5.528,268.24,250,0.0,0,-3,-0.29280000000000006,5
5.54,266.83,250,0.0,0,-12,-0.2691000000000001,5
5.556,265.42,250,0.0,0,-18,-0.23444999999999971,4
5.585,263.84,250,0.0,0,-20,-0.20430000000000023,4
5.606,260.15,250,0.0,0,-23,-0.17759999999999962,2
5.631,256.64,250,0.0,0,-24,-0.11774999999999966,2
5.654,252.94,250,0.0,0,-24,-0.06359999999999978,0
5.668,250.31,250,0.0,0,-21,-0.008099999999999961,0
5.684,248.02,250,0.0,0,-17,0.026849999999999964,1
5.7,246.79,250,0.0,0,-14,0.055199999999999846,1
5.728,245.56,250,0.0,0,-10,0.06915000000000011,0
5.746,244.68,250,0.0,0,-8,0.08159999999999996,0
5.759,244.16,250,0.0,0,-4,0.0917999999999999,0
5.775,243.98,250,0.0,0,-4,0.09360000000000006,0
5.797,243.98,250,0.0,0,-3,0.09630000000000015,0
5.812,243.98,250,0.0,0,-2,0.09480000000000015,0
5.827,243.98,250,0.0,0,-1,0.09330000000000015,0
5.84,243.98,250,0.0,0,-1,0.09180000000000015,0
5.867,243.98,250,0.0,0,-1,0.09180000000000015,0
5.883,243.98,250,0.0,0,0,0.09180000000000015,0
5.906,244.33,250,0.0,0,0,0.09030000000000014,1
5.931,244.68,250,0.0,0,0,0.0850499999999998,0
5.954,245.21,250,0.0,0,0,0.0797999999999999,1
5.964,246.79,250,0.0,0,15,0.07184999999999987,1
5.982,249.25,250,0.0,0,27,0.025650000000000117,3
5.993,251.19,250,0.0,0,35,-0.02925,3
6.019,255.93,250,0.0,0,48,-0.07034999999999997,4
6.035,261.73,250,0.0,0,59,-0.1609500000000001,7
6.052,269.82,250,0.0,0,72,-0.2644500000000003,8
6.075,278.43,250,0.0,0,93,-0.4052999999999999,11
6.098,295.66,250,0.0,0,143,-0.5659500000000002,22
6.116,310.07,250,0.0,0,113,-0.8994000000000004,22
6.13,321.15,250,0.0,0,79,-1.07055,22
6.153,326.95,250,0.0,0,42,-1.1857499999999996,26
6.174,328.88,250,0.0,0,-14,-1.2172499999999997,25
6.192,325.72,250,0.0,0,-40,-1.1622,24
6.208,320.27,250,0.0,0,-64,-1.0758000000000003,20
6.23,310.78,250,0.0,0,-90,-0.9580499999999997,17
6.249,297.94,250,0.0,0,-109,-0.7766999999999995,12
6.269,285.46,250,0.0,0,-119,-0.5556,8
6.292,271.05,250,0.0,0,-124,-0.3533999999999997,4
6.313,252.24,250,0.0,0,-123,-0.12975000000000014,0
6.327,237.65,250,0.0,0,-118,0.15089999999999987,1
6.345,227.63,250,0.0,0,-113,0.3622499999999999,4
6.369,218.14,250,0.0,0,-99,0.5050500000000001,11
6.386,207.77,250,0.0,0,-74,0.6264000000000002,15
6.404,200.39,250,0.0,0,-42,0.7444499999999998,15
6.426,197.57,250,0.0,0,-21,0.8071500000000003,15
6.445,197.92,250,0.0,0,4,0.8179500000000001,14
6.461,199.68,250,0.0,0,26,0.7752000000000001,14
6.477,204.25,250,0.0,0,45,0.7157999999999999,13
6.5,209.7,250,0.0,0,59,0.61875,10
6.521,219.19,250,0.0,0,71,0.5160000000000001,7
6.531,227.1,250,0.0,0,76,0.35565,4
6.547,233.43,250,0.0,0,79,0.2295000000000001,2
6.562,239.58,250,0.0,0,78,0.1300499999999999,0
6.57,247.14,250,0.0,0,75,0.03929999999999979,0
6.578,251.19,250,0.0,0,71,-0.0695999999999998,5
6.59,254.53,250,0.0,0,67,-0.12434999999999996,5
6.602,258.57,250,0.0,0,62,-0.16845000000000002,7
6.617,262.79,250,0.0,0,55,-0.22154999999999989,5
6.632,267.18,250,0.0,0,45,-0.2743500000000003,7
6.648,270.52,250,0.0,0,36,-0.3252000000000001,8
6.665,273.33,250,0.0,0,24,-0.36179999999999973,8
6.678,274.74,250,0.0,0,13,-0.3859499999999998,7
6.689,274.92,250,0.0,0,-9,-0.3906000000000001,8
6.712,274.57,250,0.0,0,-4,-0.36030000000000023,8
6.734,273.16,250,0.0,0,-12,-0.3625499999999999,7
6.747,270.7,250,0.0,0,-21,-0.32940000000000036,5
6.759,268.06,250,0.0,0,-27,-0.2789999999999998,5
6.79,265.78,250,0.0,0,-29,-0.23040000000000002,3
6.81,261.91,250,0.0,0,-32,-0.19319999999999957,2
6.825,256.46,250,0.0,0,-32,-0.13065000000000038,2
6.844,253.12,250,0.0,0,-33,-0.048899999999999694,1
6.859,249.25,250,0.0,0,-30,0.0026999999999999386,1
6.876,247.85,250,0.0,0,-28,0.056249999999999994,2
6.894,245.03,250,0.0,0,-22,0.0742500000000001,1
6.918,243.45,250,0.0,0,-17,0.10754999999999998,1
6.934,241.52,250,0.0,0,-13,0.12375000000000017,0
6.953,240.46,250,0.0,0,-8,0.14669999999999983,0
6.971,239.94,250,0.0,0,-5,0.15509999999999988,0
6.98,239.76,250,0.0,0,-4,0.15840000000000004,0
6.988,239.76,250,0.0,0,-3,0.15960000000000013,0
7.007,239.76,250,0.0,0,-2,0.15810000000000013,0
7.028,239.76,250,0.0,0,-2,0.15660000000000013,0
7.049,240.64,250,0.0,0,1,0.15660000000000013,1
7.064,242.92,250,0.0,0,15,0.1389000000000002,1
7.077,245.03,250,0.0,0,22,0.08370000000000019,1
7.09,247.32,250,0.0,0,32,0.041549999999999976,2
7.104,250.31,250,0.0,0,46,-0.007799999999999897,3
7.117,255.58,250,0.0,0,61,-0.07365000000000003,5
7.127,261.21,250,0.0,0,72,-0.1752000000000002,8
7.141,266.83,250,0.0,0,87,-0.2761499999999997,10
7.163,270.7,250,0.0,0,98,-0.38294999999999974,13
7.173,284.58,250,0.0,0,127,-0.4574999999999998,20
7.205,300.41,250,0.0,0,140,-0.7091999999999997,25
7.22,316.05,250,0.0,0,102,-0.9661500000000003,23
7.238,326.25,250,0.0,0,57,-1.14375,23
7.262,330.11,250,0.0,0,28,-1.22925,26
7.271,329.06,250,0.0,0,-21,-1.2436500000000001,24
7.295,326.77,250,0.0,0,-40,-1.1543999999999999,24
7.317,321.15,250,0.0,0,-67,-1.0915499999999996,21
7.332,307.96,250,0.0,0,-98,-0.9667499999999996,15
7.356,295.83,250,0.0,0,-114,-0.7223999999999996,12
7.378,277.38,250,0.0,0,-128,-0.5164499999999997,8
7.405,269.29,250,0.0,0,-130,-0.2186999999999999,3
7.422,245.39,250,0.0,0,-128,-0.09435000000000027,0
7.443,228.16,250,0.0,0,-120,0.2611500000000002,3
7.451,212.16,250,0.0,0,-110,0.5076,4
7.471,206.89,250,0.0,0,-102,0.7326,14
7.488,202.5,250,0.0,0,-89,0.7996500000000002,23
7.507,192.83,250,0.0,0,-41,0.8460000000000001,21
7.52,190.19,250,0.0,0,-17,0.9190499999999998,18
7.533,190.54,250,0.0,0,5,0.92265,17
7.548,192.48,250,0.0,0,23,0.8844000000000002,16
7.562,195.29,250,0.0,0,39,0.8283000000000001,15
7.574,198.98,250,0.0,0,53,0.7621500000000001,13
7.587,204.08,250,0.0,0,65,0.6858000000000001,10
7.603,208.65,250,0.0,0,71,0.5912999999999997,8
7.621,217.61,250,0.0,0,79,0.5137499999999998,5
7.632,224.64,250,0.0,0,81,0.3673499999999998,3
7.644,231.5,250,0.0,0,83,0.2589000000000002,1
7.661,236.95,250,0.0,0,82,0.15299999999999997,0
7.68,245.03,250,0.0,0,80,0.07275000000000018,1
7.697,252.07,250,0.0,0,75,-0.04545000000000002,3
7.712,259.1,250,0.0,0,68,-0.1435499999999999,5
7.726,265.6,250,0.0,0,58,-0.23850000000000035,6
7.734,271.23,250,0.0,0,48,-0.32100000000000034,4
7.747,272.98,250,0.0,0,44,-0.3904500000000003,8
7.763,275.09,250,0.0,0,37,-0.4107000000000003,10
7.779,277.55,250,0.0,0,22,-0.4318499999999996,11
7.798,278.61,250,0.0,0,14,-0.44625000000000015,10
7.821,278.08,250,0.0,0,-6,-0.4501500000000002,8
7.837,275.97,250,0.0,0,-17,-0.41219999999999973,7
7.849,273.69,250,0.0,0,-26,-0.3640500000000004,6
7.868,270.87,250,0.0,0,-32,-0.31634999999999996,6
7.881,267.18,250,0.0,0,-36,-0.26505000000000006,4
7.892,264.02,250,0.0,0,-38,-0.2037000000000001,2
7.914,261.91,250,0.0,0,-39,-0.15329999999999971,2
7.932,256.81,250,0.0,0,-39,-0.12015000000000037,1
7.958,252.94,250,0.0,0,-37,-0.04365000000000003,0
7.975,248.37,250,0.0,0,-32,0.011400000000000035,1
7.993,244.86,250,0.0,0,-26,0.07244999999999993,2
8.009,242.57,250,0.0,0,-22,0.11609999999999979,2
8.016,240.29,250,0.0,0,-16,0.1444500000000001,0
8.025,239.58,250,0.0,0,-14,0.1696500000000001,0
8.041,239.23,250,0.0,0,-11,0.1772999999999998,0
8.054,238.35,250,0.0,0,-9,0.17805000000000015,1
8.067,238.0,250,0.0,0,-5,0.18825000000000008,0
8.082,238.0,250,0.0,0,-4,0.1875,0
8.097,238.0,250,0.0,0,-2,0.186,0
8.106,238.0,250,0.0,0,-1,0.183,0
8.115,238.0,250,0.0,0,-1,0.1815,0
8.133,238.0,250,0.0,0,-1,0.1815,0
8.148,238.0,250,0.0,0,-1,0.1815,0
8.161,238.0,250,0.0,0,-1,0.1815,0
8.174,238.0,250,0.0,0,0,0.1815,0
8.186,238.0,250,0.0,0,0,0.18,0
8.2,238.0,250,0.0,0,0,0.18,0
8.219,238.0,250,0.0,0,0,0.18,0
8.234,238.0,250,0.0,0,0,0.18,0
8.249,238.0,250,0.0,0,0,0.18,0
8.258,238.0,250,0.0,0,0,0.18,0
8.27,238.0,250,0.0,0,0,0.18,0
8.283,238.0,250,0.0,0,0,0.18,0
8.297,238.0,250,0.0,0,0,0.18,0
8.309,238.0,250,0.0,0,0,0.18,0
8.322,238.0,250,0.0,0,0,0.18,0
8.342,238.0,250,0.0,0,0,0.18,0
8.352,238.0,250,0.0,0,0,0.18,0
8.373,238.0,250,0.0,0,0,0.18,0
8.39,238.0,250,0.0,0,0,0.18,0
8.404,238.0,250,0.0,0,0,0.18,0
8.426,238.0,250,0.0,0,0,0.18,0
8.434,238.0,250,0.0,0,0,0.18,0
8.442,238.0,250,0.0,0,0,0.18,0
8.457,238.0,250,0.0,0,0,0.18,0
8.475,238.0,250,0.0,0,0,0.18,0
8.492,238.0,250,0.0,0,0,0.18,0
8.508,238.18,250,0.0,0,0,0.18,0
8.527,238.35,250,0.0,0,0,0.1772999999999999,0
8.548,239.06,250,0.0,0,6,0.17475000000000007,0
8.566,240.82,250,0.0,0,15,0.15509999999999996,0
8.581,242.92,250,0.0,0,19,0.11520000000000011,0
8.597,245.39,250,0.0,0,28,0.07770000000000019,1
8.607,247.32,250,0.0,0,32,0.027150000000000195,2
8.62,251.54,250,0.0,0,40,-0.007799999999999897,3
8.637,254.88,250,0.0,0,47,-0.08309999999999988,4
8.652,259.27,250,0.0,0,53,-0.14369999999999994,7
8.67,265.78,250,0.0,0,66,-0.21854999999999974,7
8.684,272.28,250,0.0,0,80,-0.33569999999999955,9
8.697,280.54,250,0.0,0,95,-0.45419999999999955,14
8.718,288.1,250,0.0,0,102,-0.6006000000000002,18
8.725,302.34,250,0.0,0,121,-0.7245000000000004,24
8.743,310.6,250,0.0,0,138,-0.9665999999999996,31
8.762,316.58,250,0.0,0,153,-1.1160000000000003,36
8.775,347.51,250,0.0,0,224,-1.2281999999999997,50
8.806,365.62,250,0.0,0,168,-1.7986499999999999,47
8.83,383.37,250,0.0,0,95,-1.9863,41
8.847,390.41,250,0.0,0,22,-2.14305,42
8.874,387.42,250,0.0,0,-47,-2.1391500000000003,40
8.89,371.25,250,0.0,0,-128,-1.9908000000000001,35
8.907,357.01,250,0.0,0,-165,-1.62675,30
8.93,336.62,250,0.0,0,-196,-1.3576499999999998,22
8.954,311.3,250,0.0,0,-215,-1.0053,12
8.969,280.89,250,0.0,0,-223,-0.5970000000000001,5
8.993,256.28,250,0.0,0,-223,-0.12884999999999974,0
9.003,232.03,250,0.0,0,-216,0.24030000000000043,4
9.011,210.93,250,0.0,0,-204,0.59355,8
9.025,200.91,250,0.0,0,-189,0.8920499999999998,24
9.042,187.2,250,0.0,0,-157,1.0198500000000001,31
9.062,174.72,250,0.0,0,-116,1.1775000000000002,34
9.09,165.93,250,0.0,0,-76,1.3032,32
9.104,159.6,250,0.0,0,-21,1.3750499999999999,28
9.119,161.36,250,0.0,0,25,1.3875000000000002,28
9.141,165.76,250,0.0,0,57,1.2920999999999996,24
9.156,174.72,250,0.0,0,89,1.1781000000000001,21
9.17,184.92,250,0.0,0,109,0.9957,16
9.188,194.58,250,0.0,0,121,0.8127000000000002,12
9.214,207.77,250,0.0,0,130,0.6497999999999998,7
9.238,228.16,250,0.0,0,134,0.43844999999999984,2
9.256,248.2,250,0.0,0,135,0.12660000000000005,0
9.27,263.14,250,0.0,0,132,-0.17549999999999985,2
9.29,275.8,250,0.0,0,121,-0.3950999999999998,7
9.305,287.57,250,0.0,0,101,-0.5685000000000002,13
9.319,293.2,250,0.0,0,86,-0.7150499999999999,19
9.331,301.46,250,0.0,0,56,-0.7769999999999998,19
9.345,304.45,250,0.0,0,35,-0.8558999999999997,20
9.359,306.21,250,0.0,0,21,-0.8692499999999997,19
9.381,306.03,250,0.0,0,-6,-0.8746499999999996,19
9.401,303.39,250,0.0,0,-28,-0.8314499999999996,16
9.417,298.3,250,0.0,0,-51,-0.7588499999999997,14
9.442,290.56,250,0.0,0,-69,-0.6480000000000001,11
9.458,282.48,250,0.0,0,-79,-0.5049,10
9.47,271.05,250,0.0,0,-86,-0.36870000000000025,5
9.491,264.72,250,0.0,0,-88,-0.18675000000000014,2
9.509,254.17,250,0.0,0,-86,-0.0888000000000004,0
9.52,245.91,250,0.0,0,-83,0.06645000000000019,2
9.533,239.41,250,0.0,0,-79,0.18585000000000004,3
9.552,234.31,250,0.0,0,-70,0.27735000000000004,7
9.561,227.81,250,0.0,0,-59,0.34034999999999993,6
9.569,223.76,250,0.0,0,-48,0.42135,9
9.582,221.83,250,0.0,0,-44,0.4656000000000001,10
9.594,220.25,250,0.0,0,-34,0.4885499999999998,12
9.605,217.79,250,0.0,0,-21,0.49724999999999997,11
9.617,217.26,250,0.0,0,-12,0.51465,10
9.642,217.44,250,0.0,0,6,0.5091000000000001,9
9.651,219.37,250,0.0,0,19,0.4794,9
9.659,220.78,250,0.0,0,24,0.4309499999999999,8
9.667,222.18,250,0.0,0,28,0.4023,6
9.68,223.76,250,0.0,0,31,0.3752999999999999,4
9.69,226.58,250,0.0,0,34,0.34710000000000013,4
9.709,228.33,250,0.0,0,36,0.3002999999999998,3
9.724,232.55,250,0.0,0,38,0.2710499999999998,2
9.745,235.89,250,0.0,0,39,0.20474999999999982,1
9.753,241.34,250,0.0,0,40,0.1531500000000002,1
9.761,243.1,250,0.0,0,40,0.06989999999999993,0
9.778,245.39,250,0.0,0,38,0.04350000000000008,2
9.798,248.37,250,0.0,0,34,0.012150000000000195,2
9.817,252.07,250,0.0,0,29,-0.026550000000000074,2
9.83,254.53,250,0.0,0,23,-0.0745499999999999,3
9.846,256.99,250,0.0,0,19,-0.10245000000000001,1
9.857,258.22,250,0.0,0,16,-0.13335000000000014,1
9.873,259.27,250,0.0,0,14,-0.1473000000000004,0
9.888,260.15,250,0.0,0,11,-0.16004999999999972,0
9.908,261.38,250,0.0,0,12,-0.16874999999999968,2
9.921,264.55,250,0.0,0,30,-0.18869999999999992,4
9.933,268.59,250,0.0,0,54,-0.26325000000000015,8
9.946,273.51,250,0.0,0,74,-0.3598499999999996,10
9.96,279.31,250,0.0,0,95,-0.46364999999999984,15
9.982,288.28,250,0.0,0,131,-0.5821500000000001,23
9.99,310.25,250,0.0,0,199,-0.7706999999999996,35
9.998,323.43,250,0.0,0,226,-1.2022499999999998,42
10.012,334.16,250,0.0,0,216,-1.44045,44
10.034,348.39,250,0.0,0,169,-1.5864000000000005,49
10.047,363.16,250,0.0,0,103,-1.7293499999999997,47
10.068,369.49,250,0.0,0,58,-1.8519000000000003,44
10.082,371.42,250,0.0,0,-8,-1.87935,38
10.097,368.08,250,0.0,0,-49,-1.8093000000000001,37
10.118,361.93,250,0.0,0,-87,-1.6976999999999998,37
10.145,349.8,250,0.0,0,-126,-1.5484499999999999,27
10.16,328.88,250,0.0,0,-163,-1.308,20
10.181,305.85,250,0.0,0,-185,-0.9386999999999999,14
10.203,282.65,250,0.0,0,-195,-0.5602500000000004,8
10.22,260.33,250,0.0,0,-197,-0.19724999999999965,1
10.235,238.53,250,0.0,0,-190,0.14055000000000023,3
10.251,221.48,250,0.0,0,-183,0.45705,6
10.274,203.9,250,0.0,0,-156,0.7023000000000001,18
10.294,184.92,250,0.0,0,-111,0.9254999999999999,22
10.31,175.78,250,0.0,0,-79,1.1427000000000003,24
10.323,169.45,250,0.0,0,-41,1.2318,25
10.344,167.69,250,0.0,0,-16,1.2697500000000002,27
10.364,169.45,250,0.0,0,28,1.25865,24
10.378,174.55,250,0.0,0,58,1.16625,21
10.392,180.0,250,0.0,0,77,1.0447499999999998,21
10.412,188.26,250,0.0,0,93,0.9345,15
10.421,201.62,250,0.0,0,110,0.7866000000000002,10
10.432,207.24,250,0.0,0,115,0.5606999999999999,7
10.451,214.27,250,0.0,0,117,0.4688999999999999,4
10.466,227.46,250,0.0,0,117,0.3604499999999998,0
10.479,236.77,250,0.0,0,115,0.16259999999999983,0
10.499,246.79,250,0.0,0,112,0.025949999999999834,2
10.514,259.8,250,0.0,0,104,-0.1198499999999999,4
10.529,265.6,250,0.0,0,99,-0.30300000000000016,7
10.55,276.5,250,0.0,0,82,-0.3825000000000003,9
10.576,284.41,250,0.0,0,61,-0.5205,13
10.59,291.97,250,0.0,0,30,-0.6076500000000004,11
10.608,293.55,250,0.0,0,20,-0.6745500000000004,13
10.627,293.73,250,0.0,0,-10,-0.6832500000000001,14
10.645,292.32,250,0.0,0,-15,-0.6409500000000002,13
10.654,287.92,250,0.0,0,-37,-0.6123,11
10.667,285.82,250,0.0,0,-45,-0.5133000000000002,10
10.686,281.07,250,0.0,0,-53,-0.4697999999999999,8
10.699,276.15,250,0.0,0,-58,-0.38654999999999984,6
10.719,270.7,250,0.0,0,-61,-0.30524999999999963,3
10.736,264.19,250,0.0,0,-63,-0.21899999999999983,2
10.749,256.81,250,0.0,0,-62,-0.11834999999999996,0
