time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
4.895,253.12,250,0.0,0,0,-0.0129489410319329,0
4.903,253.12,250,0.0,0,0,-0.012951734769344393,0
4.919,253.12,250,0.0,0,0,-0.012954230588436193,0
4.934,253.12,250,0.0,0,0,-0.012959222598552762,0
4.967,253.12,250,0.0,0,0,-0.01296828035688407,0
4.977,253.12,250,0.0,0,0,-0.012974200265407625,0
4.991,253.12,250,0.0,0,0,-0.012977007243633334,0
5.008,253.12,250,0.0,0,0,-0.012982328340053625,0
5.019,253.12,250,0.0,0,0,-0.01298699037122733,0
5.03,253.12,250,0.0,0,0,-0.01299042465162284,0
5.039,253.12,250,0.0,0,0,-0.012993854543209143,0
5.059,253.12,250,0.0,0,0,-0.01299884878492362,0
5.072,253.12,250,0.0,0,0,-0.013004151731014324,0
5.087,253.12,250,0.0,0,0,-0.01300727001714714,0
5.1,253.12,250,0.0,0,0,-0.01303725786112514,0
5.114,253.12,250,0.0,0,0,-0.013041311409938014,0
5.126,253.12,250,0.0,0,0,-0.01304568229197231,0
5.144,253.12,250,0.0,0,0,-0.013049111662852435,0
5.163,253.12,250,0.0,0,0,-0.013055042059886134,0
5.178,253.12,250,0.0,0,0,-0.013061617611872828,0
5.192,253.12,250,0.0,0,0,-0.013065357174861111,0
5.206,253.12,250,0.0,0,0,-0.01307032917498318,0
5.228,253.12,250,0.0,0,0,-0.01307407364748684,0
5.239,253.12,250,0.0,0,0,-0.013080935141551175,0
5.259,253.12,250,0.0,0,0,-0.013084683854090853,0
5.277,253.12,250,0.0,0,0,-0.01309188983248441,0
5.291,253.12,250,0.0,0,0,-0.013096225678431675,0
5.306,253.12,250,0.0,0,0,-0.01310059135340421,0
5.326,253.12,250,0.0,0,0,-0.013105896159159823,0
5.339,253.12,250,0.0,0,0,-0.013111218222605872,0
5.351,253.12,250,0.0,0,0,-0.013115593344676185,0
5.366,253.12,250,0.0,0,0,-0.013119312600123577,0
5.386,253.12,250,0.0,0,0,-0.013123991293894938,0
5.404,253.12,250,0.0,0,0,-0.0131308812036392,0
5.433,253.12,250,0.0,0,0,-0.013139473971354655,0
5.452,253.12,250,0.0,0,0,-0.01314509149836271,0
5.474,253.12,250,0.0,0,0,-0.013152587138163738,0
5.494,253.12,250,0.0,0,0,-0.013158820809352094,0
5.514,253.12,250,0.0,0,0,-0.013164751206385786,0
5.534,253.12,250,0.0,0,0,-0.013170677735316452,0
5.551,253.12,250,0.0,0,0,-0.01317628782366484,0
5.564,253.12,250,0.0,0,0,-0.013182215765940843,0
5.582,253.12,250,0.0,0,0,-0.013185965668666061,0
5.595,253.12,250,0.0,0,0,-0.01319126645754546,0
5.62,253.12,250,0.0,0,0,-0.013197506525981131,0
5.639,253.12,250,0.0,0,0,-0.013203744511592092,0
5.652,253.12,250,0.0,0,0,-0.013209066351878344,0
5.667,253.12,250,0.0,0,0,-0.013213122950541674,0
5.685,253.12,250,0.0,0,0,-0.013217785130488574,0
5.703,253.12,250,0.0,0,0,-0.01322464982317656,0
5.716,253.12,250,0.0,0,0,-0.01322964443682402,0
5.728,253.12,250,0.0,0,0,-0.0132330904703018,0
5.742,253.12,250,0.0,0,0,-0.013236503922450238,0
5.764,253.12,250,0.0,0,0,-0.01324120143603056,0
5.776,253.12,250,0.0,0,0,-0.013249296111094648,0
5.79,253.12,250,0.0,0,0,-0.01325210413073271,0
5.803,253.12,250,0.0,0,0,-0.013256472929942309,0
5.813,253.12,250,0.0,0,0,-0.013260215691554243,0
5.833,253.12,250,0.0,0,0,-0.01326552116678923,0
5.846,253.12,250,0.0,0,0,-0.013271142413127122,0
5.862,253.12,250,0.0,0,0,-0.013274811383235156,0
5.872,253.12,250,0.0,0,0,-0.013278700537669358,0
5.885,253.12,250,0.0,0,0,-0.013282748805033863,0
5.91,253.12,250,0.0,0,0,-0.013285916260707083,0
5.923,253.12,250,0.0,0,0,-0.013295344836222828,0
5.935,253.12,250,0.0,0,0,-0.013297716280924972,0
5.95,253.12,250,0.0,0,0,-0.013301671639430218,0
5.961,253.12,250,0.0,0,0,-0.01330674063967436,0
5.98,253.12,250,0.0,0,0,-0.013309917096125778,0
6.007,253.12,250,0.0,0,0,-0.013317131033885175,0
6.024,253.12,250,0.0,0,0,-0.013325076043116744,0
6.035,253.12,250,0.0,0,0,-0.01332953284167021,0
6.05,253.12,250,0.0,0,0,-0.013332673295008833,0
6.07,253.12,250,0.0,0,0,-0.013337354592311078,0
6.093,253.12,250,0.0,0,0,-0.01334328446863859,0
6.105,253.12,250,0.0,0,0,-0.01335108382891386,0
6.116,253.12,250,0.0,0,0,-0.013354809184062177,0
6.136,253.12,250,0.0,0,0,-0.013357932528483565,0
6.148,253.12,250,0.0,0,0,-0.013364169547068767,0
6.157,253.12,250,0.0,0,0,-0.013368226517665088,0
6.174,253.12,250,0.0,0,0,-0.013370405375468429,0
6.187,253.12,250,0.0,0,0,-0.013376957793223558,0
6.199,253.12,250,0.0,0,0,-0.013380095866191086,0
6.224,253.12,250,0.0,0,0,-0.013385721203791792,0
6.249,253.12,250,0.0,0,0,-0.01339226811693877,0
6.264,253.12,250,0.0,0,0,-0.01339975297068327,0
6.287,253.12,250,0.0,0,0,-0.013405037096965007,0
6.308,253.12,250,0.0,0,0,-0.013412543820368938,0
6.327,253.12,250,0.0,0,0,-0.013419700926768474,0
6.339,253.12,250,0.0,0,0,-0.013423774411189249,0
6.353,253.12,250,0.0,0,0,-0.013427501700389075,0
6.374,253.12,250,0.0,0,0,-0.013431869160639931,0
6.394,253.12,250,0.0,0,0,-0.013438755574214145,0
6.409,253.12,250,0.0,0,0,-0.013445617663371254,0
6.421,253.12,250,0.0,0,0,-0.013449677014338662,0
6.448,253.12,250,0.0,0,0,-0.013455288441645785,0
6.456,253.12,250,0.0,0,0,-0.013461530295359778,0
6.476,253.12,250,0.0,0,0,-0.013464336009013339,0
6.496,253.12,250,0.0,0,0,-0.01347244228838651,0
6.517,253.12,250,0.0,0,0,-0.013478673802363561,0
6.529,253.12,250,0.0,0,0,-0.013484615134226968,0
6.555,253.12,250,0.0,0,0,-0.013489682349192789,0
6.572,253.12,250,0.0,0,0,-0.013495301661479164,0
6.59,253.12,250,0.0,0,0,-0.01350032543467252,0
6.607,253.12,250,0.0,0,0,-0.013505913727748085,0
6.619,253.12,250,0.0,0,0,-0.01351152976702421,0
6.63,253.12,250,0.0,0,0,-0.013514958022105387,0
6.645,253.12,250,0.0,0,0,-0.0135190126867172,0
6.664,253.12,250,0.0,0,0,-0.013523072930323773,0
6.676,253.12,250,0.0,0,0,-0.013528996930110143,0
6.706,253.12,250,0.0,0,0,-0.013534282097804239,0
6.726,253.12,250,0.0,0,0,-0.013543642758357212,0
6.744,253.12,250,0.0,0,0,-0.013548655671107461,0
6.764,253.12,250,0.0,0,0,-0.01355393860720365,0
6.786,253.12,250,0.0,0,0,-0.013560492363917521,0
6.802,253.12,250,0.0,0,0,-0.013567823683726478,0
6.826,253.12,250,0.0,0,0,-0.013572210782038859,0
6.852,253.12,250,0.0,0,0,-0.013581259613978554,0
6.867,253.12,250,0.0,0,0,-0.013588417910563637,0
6.884,253.12,250,0.0,0,0,-0.013592807612406901,0
6.903,253.12,250,0.0,0,0,-0.01359747849558561,0
6.922,253.12,250,0.0,0,0,-0.013603416033732586,0
6.944,253.12,250,0.0,0,0,-0.013609653870570351,0
6.966,253.12,250,0.0,0,0,-0.013618386708247353,0
6.988,253.12,250,0.0,0,0,-0.013624629603373697,0
7.002,253.12,250,0.0,0,0,-0.013630225260722328,0
7.014,253.12,250,0.0,0,0,-0.013634903582560712,0
7.036,253.12,250,0.0,0,0,-0.013640209280955481,0
7.059,253.12,250,0.0,0,0,-0.013647071518885778,0
7.072,253.12,250,0.0,0,0,-0.013652375878321812,0
7.086,253.12,250,0.0,0,0,-0.013656432105052158,0
7.103,253.12,250,0.0,0,0,-0.01366079949091642,0
7.121,253.12,250,0.0,0,0,-0.013667353545176675,0
7.141,253.12,250,0.0,0,0,-0.013671740941035439,0
7.155,253.12,250,0.0,0,0,-0.01367764775751798,0
7.174,253.12,250,0.0,0,0,-0.013682642817485019,0
7.205,253.12,250,0.0,0,0,-0.013689192854869053,0
7.227,253.12,250,0.0,0,0,-0.013698242653834507,0
7.242,253.12,250,0.0,0,0,-0.013704815899836707,0
7.259,253.12,250,0.0,0,0,-0.013710723088252233,0
7.279,253.12,250,0.0,0,0,-0.01371477693461149,0
7.292,253.12,250,0.0,0,0,-0.013721671902644332,0
7.31,253.12,250,0.0,0,0,-0.013724782378184489,0
7.327,253.12,250,0.0,0,0,-0.01373039484690397,0
7.348,253.12,250,0.0,0,0,-0.013736018250453168,0
7.362,253.12,250,0.0,0,0,-0.013742544186579879,0
7.376,253.12,250,0.0,0,0,-0.013747560818659951,0
7.395,253.12,250,0.0,0,0,-0.013752235421168497,0
7.417,253.12,250,0.0,0,0,-0.013757542904841595,0
7.433,253.12,250,0.0,0,0,-0.01376471719454496,0
7.456,253.12,250,0.0,0,0,-0.01377062505243986,0
7.472,253.12,250,0.0,0,0,-0.01377592859362333,0
7.485,253.12,250,0.0,0,0,-0.013780938233363321,0
7.506,253.12,250,0.0,0,0,-0.01378561387728422,0
7.522,253.12,250,0.0,0,0,-0.013791545762049842,0
7.538,253.12,250,0.0,0,0,-0.013797143576609779,0
7.553,253.12,250,0.0,0,0,-0.013801823386180093,0
7.566,253.12,250,0.0,0,0,-0.013806504757868938,0
7.592,253.12,250,0.0,0,0,-0.013812145121562175,0
7.613,253.12,250,0.0,0,0,-0.013818671504008465,0
7.624,253.12,250,0.0,0,0,-0.01382491142367094,0
7.641,253.12,250,0.0,0,0,-0.013828991454112226,0
7.658,253.12,250,0.0,0,0,-0.013833649022090132,0
7.668,253.12,250,0.0,0,0,-0.013838641552912888,0
7.681,253.12,250,0.0,0,0,-0.01384209264467924,0
7.697,253.12,250,0.0,0,0,-0.013847086068141154,0
7.714,253.12,250,0.0,0,0,-0.013852056059825112,0
7.731,253.12,250,0.0,0,0,-0.01385673824976652,0
7.745,253.12,250,0.0,0,0,-0.013861729962336707,0
7.76,253.12,250,0.0,0,0,-0.013865785445201083,0
7.78,253.12,250,0.0,0,0,-0.013871087796199014,0
7.8,253.12,250,0.0,0,0,-0.013877328087794467,0
7.812,253.12,250,0.0,0,0,-0.013882952012049837,0
7.821,253.12,250,0.0,0,0,-0.013886702137934852,0
7.834,253.12,250,0.0,0,0,-0.013890139170634433,0
7.845,253.12,250,0.0,0,0,-0.01389388676737515,0
7.859,253.12,250,0.0,0,0,-0.013897943068492097,0
7.878,253.12,250,0.0,0,0,-0.013903251147257968,0
7.894,253.12,250,0.0,0,0,-0.013907904772746248,0
7.909,253.12,250,0.0,0,0,-0.013912584582316562,0
7.919,253.12,250,0.0,0,0,-0.013917598834025546,0
7.935,253.12,250,0.0,0,0,-0.01392038490961759,0
7.963,253.12,250,0.0,0,0,-0.01392664164065091,0
7.979,253.12,250,0.0,0,0,-0.01393507046030728,0
7.997,253.12,250,0.0,0,0,-0.013940058379161041,0
8.012,253.12,250,0.0,0,0,-0.01394472360895841,0
8.022,253.12,250,0.0,0,0,-0.013949424693095368,0
8.045,253.12,250,0.0,0,0,-0.01395537986086575,0
8.063,253.12,250,0.0,0,0,-0.01396006584452359,0
8.078,253.12,250,0.0,0,0,-0.013965364327418489,0
8.086,253.12,250,0.0,0,0,-0.013969732233988924,0
8.096,253.12,250,0.0,0,0,-0.013972227011668364,0
8.107,253.12,250,0.0,0,0,-0.013975659655558748,0
8.119,253.12,250,0.0,0,0,-0.013979403756129424,0
8.13,253.12,250,0.0,0,0,-0.013982836995112581,0
8.145,253.12,250,0.0,0,0,-0.013986356001841706,0
8.16,253.12,250,0.0,0,0,-0.013990905039775056,0
8.173,253.12,250,0.0,0,0,-0.01399606724642484,0
8.185,253.12,250,0.0,0,0,-0.01400014013575284,0
8.199,253.12,250,0.0,0,0,-0.014004185576426666,0
8.213,253.12,250,0.0,0,0,-0.014007984574305694,0
8.222,253.12,250,0.0,0,0,-0.014012184144007844,0
8.237,253.12,250,0.0,0,0,-0.014015275799739046,0
8.254,253.12,250,0.0,0,0,-0.014020402226435823,0
8.271,253.12,250,0.0,0,0,-0.014025376681315586,0
8.288,253.12,250,0.0,0,0,-0.014031283944117706,0
8.307,253.12,250,0.0,0,0,-0.014037756396281402,0
8.319,253.12,250,0.0,0,0,-0.014041640789973421,0
8.332,253.12,250,0.0,0,0,-0.014045075144755524,0
8.348,253.12,250,0.0,0,0,-0.014049443497645538,0
8.36,253.12,250,0.0,0,0,-0.014054751725184597,0
8.376,253.12,250,0.0,0,0,-0.014059738379466218,0
8.393,253.12,250,0.0,0,0,-0.014063793416011015,0
8.406,253.12,250,0.0,0,0,-0.014068473895060697,0
8.422,253.12,250,0.0,0,0,-0.014073561863886995,0
8.437,253.12,250,0.0,0,0,-0.014077864087092558,0
8.451,253.12,250,0.0,0,0,-0.014082532738673374,0
8.468,253.12,250,0.0,0,0,-0.014086903025614897,0
8.478,253.12,250,0.0,0,0,-0.014091876959788481,0
8.494,253.12,250,0.0,0,0,-0.014095929020869417,0
8.508,253.12,250,0.0,0,0,-0.014100297224986236,0
8.521,253.12,250,0.0,0,0,-0.014104977406489534,0
8.536,253.12,250,0.0,0,0,-0.014108721655833406,0
8.555,253.12,250,0.0,0,0,-0.014114056736933868,0
8.56,253.12,250,0.0,0,0,-0.014118715792643705,0
8.569,253.12,250,0.0,0,0,-0.014120577168452421,0
8.583,253.12,250,0.0,0,0,-0.014123074400889557,0
8.595,253.12,250,0.0,0,0,-0.014128066559779329,0
8.606,253.12,250,0.0,0,0,-0.014131810585963404,0
8.62,253.12,250,0.0,0,0,-0.014134931475627097,0
8.63,253.12,250,0.0,0,0,-0.014139297224986226,0
8.638,253.12,250,0.0,0,0,-0.014142416850077784,0
8.646,253.12,250,0.0,0,0,-0.014144914454447897,0
8.659,253.12,250,0.0,0,0,-0.014147424035060079,0
8.671,253.12,250,0.0,0,0,-0.014151811058985858,0
8.684,253.12,250,0.0,0,0,-0.014155873534190323,0
8.704,253.12,250,0.0,0,0,-0.014159928347575332,0
8.72,253.12,250,0.0,0,0,-0.01416645577143398,0
8.741,253.12,250,0.0,0,0,-0.014172383639323383,0
8.754,253.12,250,0.0,0,0,-0.014177070143687395,0
8.764,253.12,250,0.0,0,0,-0.014181123469340466,0
8.778,253.12,250,0.0,0,0,-0.014184241457926898,0
8.79,253.12,250,0.0,0,0,-0.014188607579219012,0
8.803,253.12,250,0.0,0,0,-0.01419206618403164,0
8.815,253.12,250,0.0,0,0,-0.014196453059184232,0
8.827,253.12,250,0.0,0,0,-0.014200178265559353,0
8.842,253.12,250,0.0,0,0,-0.0142039453515884,0
8.86,253.12,250,0.0,0,0,-0.014208624937998925,0
8.878,253.12,250,0.0,0,0,-0.014214863369929463,0
8.895,253.12,250,0.0,0,0,-0.014220776509272726,0
8.908,253.12,250,0.0,0,0,-0.014225157061564596,0
8.925,253.12,250,0.0,0,0,-0.014231082846629294,0
8.939,253.12,250,0.0,0,0,-0.014235451720225487,0
8.955,253.12,250,0.0,0,0,-0.01423980274103847,0
8.966,253.12,250,0.0,0,0,-0.01424385688494411,0
8.983,253.12,250,0.0,0,0,-0.01424730991076198,0
8.998,253.12,250,0.0,0,0,-0.014252617617594866,0
9.014,253.12,250,0.0,0,0,-0.01425758582400051,0
9.027,253.12,250,0.0,0,0,-0.01426257783411708,0
9.044,253.12,250,0.0,0,0,-0.014267263892161514,0
9.06,253.12,250,0.0,0,0,-0.014272579558360247,0
9.068,253.12,250,0.0,0,0,-0.014276928421961932,0
9.088,253.12,250,0.0,0,0,-0.014279132794367932,0
9.103,253.12,250,0.0,0,0,-0.01428505887697902,0
9.118,253.12,250,0.0,0,0,-0.014290050515162613,0
9.141,253.12,250,0.0,0,0,-0.0142947353830215,0
9.154,253.12,250,0.0,0,0,-0.014302513319956925,0
9.168,253.12,250,0.0,0,0,-0.01430688070582118,0
9.185,253.12,250,0.0,0,0,-0.014310952628123423,0
9.199,253.12,250,0.0,0,0,-0.014316571196543837,0
9.212,253.12,250,0.0,0,0,-0.014320627423274182,0
9.226,253.12,250,0.0,0,0,-0.014323729418742319,0
9.238,253.12,250,0.0,0,0,-0.014328408410060063,0
9.249,253.12,250,0.0,0,0,-0.014333088591563362,0
9.262,253.12,250,0.0,0,0,-0.014336208737361092,0
9.279,253.12,250,0.0,0,0,-0.01433964294337,0
9.294,253.12,250,0.0,0,0,-0.014345257792460576,0
9.315,253.12,250,0.0,0,0,-0.014351808722483768,0
9.331,253.12,250,0.0,0,0,-0.014356801625239508,0
9.346,253.12,250,0.0,0,0,-0.014361172284114022,0
9.355,253.12,250,0.0,0,0,-0.014365855292307987,0
9.371,253.12,250,0.0,0,0,-0.014368350665080201,0
9.386,253.12,250,0.0,0,0,-0.014373961571681158,0
9.398,253.12,250,0.0,0,0,-0.01437832865999903,0
9.413,253.12,250,0.0,0,0,-0.014382074322688239,0
9.428,253.12,250,0.0,0,0,-0.01438675480173792,0
9.442,253.12,250,0.0,0,0,-0.014391743836390629,0
9.456,253.12,250,0.0,0,0,-0.01439582557772364,0
9.48,253.12,250,0.0,0,0,-0.014400510222422738,0
9.494,253.12,250,0.0,0,0,-0.014407363162028446,0
9.505,253.12,250,0.0,0,0,-0.014411732928263796,0
9.524,253.12,250,0.0,0,0,-0.014416106116282593,0
9.533,253.12,250,0.0,0,0,-0.014421385333048958,0
9.546,253.12,250,0.0,0,0,-0.014424213362681529,0
9.56,253.12,250,0.0,0,0,-0.014428251067149296,0
9.577,253.12,250,0.0,0,0,-0.01443230550860132,0
9.594,253.12,250,0.0,0,0,-0.014438255171763552,0
9.613,253.12,250,0.0,0,0,-0.014443224791514532,0
9.629,253.12,250,0.0,0,0,-0.014449185315119878,0
