time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.153,195.29,250,0.0,0,5,0.5578999999999998,10
3.17,195.99,250,0.0,0,5,0.5421000000000001,10
3.186,197.92,250,0.0,0,20,0.5350999999999999,8
3.202,200.21,250,0.0,0,30,0.5008000000000001,8
3.219,204.43,250,0.0,0,38,0.4679,7
3.232,207.94,250,0.0,0,43,0.41769999999999996,5
3.242,211.99,250,0.0,0,46,0.37760000000000005,4
3.262,215.33,250,0.0,0,48,0.33409999999999995,3
3.279,219.9,250,0.0,0,49,0.2986999999999999,2
3.292,223.76,250,0.0,0,49,0.25199999999999995,1
3.304,229.21,250,0.0,0,49,0.2134000000000001,1
3.32,233.43,250,0.0,0,48,0.15889999999999993,0
3.336,238.18,250,0.0,0,46,0.11769999999999993,0
3.349,241.87,250,0.0,0,43,0.07219999999999993,2
3.363,245.03,250,0.0,0,39,0.03829999999999995,3
3.373,248.02,250,0.0,0,35,0.010699999999999987,2
3.393,250.31,250,0.0,0,31,-0.015200000000000106,2
3.401,253.3,250,0.0,0,25,-0.03410000000000002,3
3.41,254.7,250,0.0,0,21,-0.058000000000000114,1
3.426,255.58,250,0.0,0,20,-0.0679999999999999,1
3.439,256.99,250,0.0,0,16,-0.07580000000000013,1
3.453,258.04,250,0.0,0,13,-0.08590000000000009,1
3.467,258.92,250,0.0,0,11,-0.0934000000000002,0
3.482,259.62,250,0.0,0,8,-0.10020000000000015,0
3.495,260.15,250,0.0,0,6,-0.10420000000000004,0
3.504,260.5,250,0.0,0,6,-0.10749999999999978,0
3.525,260.5,250,0.0,0,4,-0.111,0
3.543,260.68,250,0.0,0,2,-0.109,0
3.553,260.68,250,0.0,0,1,-0.10880000000000008,0
3.57,260.68,250,0.0,0,1,-0.10780000000000008,0
3.59,260.68,250,0.0,0,1,-0.10780000000000008,0
3.598,260.68,250,0.0,0,1,-0.10780000000000008,0
3.613,260.68,250,0.0,0,0,-0.10780000000000008,0
3.63,260.68,250,0.0,0,0,-0.10680000000000008,0
3.647,260.68,250,0.0,0,0,-0.10680000000000008,0
3.67,260.68,250,0.0,0,0,-0.10680000000000008,0
3.688,260.68,250,0.0,0,0,-0.10680000000000008,0
3.704,260.68,250,0.0,0,0,-0.10680000000000008,0
3.725,260.68,250,0.0,0,0,-0.10680000000000008,0
3.733,260.68,250,0.0,0,0,-0.10680000000000008,0
3.741,260.68,250,0.0,0,0,-0.10680000000000008,0
3.754,260.68,250,0.0,0,0,-0.10680000000000008,0
3.766,260.68,250,0.0,0,0,-0.10680000000000008,0
3.78,260.68,250,0.0,0,0,-0.10680000000000008,0
3.795,260.68,250,0.0,0,0,-0.10680000000000008,0
3.818,260.68,250,0.0,0,0,-0.10680000000000008,0
3.833,260.68,250,0.0,0,0,-0.10680000000000008,0
3.851,260.68,250,0.0,0,0,-0.10680000000000008,0
3.868,260.68,250,0.0,0,0,-0.10680000000000008,0
3.876,260.68,250,0.0,0,0,-0.10680000000000008,0
3.885,260.68,250,0.0,0,0,-0.10680000000000008,0
3.907,260.68,250,0.0,0,0,-0.10680000000000008,0
3.925,260.68,250,0.0,0,0,-0.10680000000000008,0
3.95,260.68,250,0.0,0,0,-0.10680000000000008,0
3.97,260.68,250,0.0,0,0,-0.10680000000000008,0
3.989,260.68,250,0.0,0,0,-0.10680000000000008,0
4.004,260.68,250,0.0,0,0,-0.10680000000000008,0
4.011,260.68,250,0.0,0,0,-0.10680000000000008,0
4.02,260.68,250,0.0,0,0,-0.10680000000000008,0
4.031,260.68,250,0.0,0,0,-0.10680000000000008,0
4.041,260.68,250,0.0,0,0,-0.10680000000000008,0
4.053,260.68,250,0.0,0,0,-0.10680000000000008,0
4.061,260.68,250,0.0,0,0,-0.10680000000000008,0
4.076,260.68,250,0.0,0,0,-0.10680000000000008,0
4.087,260.68,250,0.0,0,0,-0.10680000000000008,0
4.099,260.68,250,0.0,0,0,-0.10680000000000008,0
4.111,260.68,250,0.0,0,0,-0.10680000000000008,0
4.124,260.68,250,0.0,0,0,-0.10680000000000008,0
4.138,260.68,250,0.0,0,0,-0.10680000000000008,0
4.152,260.68,250,0.0,0,0,-0.10680000000000008,0
4.166,260.68,250,0.0,0,0,-0.10680000000000008,0
4.177,260.68,250,0.0,0,0,-0.10680000000000008,0
4.196,260.68,250,0.0,0,0,-0.10680000000000008,0
4.204,260.68,250,0.0,0,0,-0.10680000000000008,0
4.212,260.68,250,0.0,0,0,-0.10680000000000008,0
4.224,260.68,250,0.0,0,0,-0.10680000000000008,0
4.234,260.68,250,0.0,0,0,-0.10680000000000008,0
4.248,260.68,250,0.0,0,0,-0.10680000000000008,0
4.265,260.68,250,0.0,0,0,-0.10680000000000008,0
4.293,260.68,250,0.0,0,0,-0.10680000000000008,0
4.307,260.68,250,0.0,0,0,-0.10680000000000008,0
4.319,260.68,250,0.0,0,0,-0.10680000000000008,0
4.337,260.68,250,0.0,0,0,-0.10680000000000008,0
4.347,260.68,250,0.0,0,0,-0.10680000000000008,0
4.356,260.68,250,0.0,0,0,-0.10680000000000008,0
4.365,260.68,250,0.0,0,0,-0.10680000000000008,0
4.378,260.68,250,0.0,0,0,-0.10680000000000008,0
4.385,260.68,250,0.0,0,0,-0.10680000000000008,0
4.401,260.68,250,0.0,0,0,-0.10680000000000008,0
4.422,260.68,250,0.0,0,0,-0.10680000000000008,0
4.429,260.68,250,0.0,0,0,-0.10680000000000008,0
4.438,260.68,250,0.0,0,0,-0.10680000000000008,0
4.446,260.68,250,0.0,0,0,-0.10680000000000008,0
4.461,260.68,250,0.0,0,0,-0.10680000000000008,0
4.478,260.68,250,0.0,0,0,-0.10680000000000008,0
4.494,260.68,250,0.0,0,0,-0.10680000000000008,0
4.517,260.68,250,0.0,0,0,-0.10680000000000008,0
4.53,260.68,250,0.0,0,0,-0.10680000000000008,0
4.541,260.68,250,0.0,0,0,-0.10680000000000008,0
4.554,260.68,250,0.0,0,0,-0.10680000000000008,0
4.577,260.68,250,0.0,0,0,-0.10680000000000008,0
4.585,260.68,250,0.0,0,0,-0.10680000000000008,0
4.6,260.68,250,0.0,0,0,-0.10680000000000008,0
4.614,260.68,250,0.0,0,0,-0.10680000000000008,0
4.632,260.68,250,0.0,0,0,-0.10680000000000008,0
4.645,260.68,250,0.0,0,0,-0.10680000000000008,0
4.672,260.68,250,0.0,0,0,-0.10680000000000008,0
4.688,260.68,250,0.0,0,0,-0.10680000000000008,0
4.704,260.68,250,0.0,0,0,-0.10680000000000008,0
4.729,260.68,250,0.0,0,0,-0.10680000000000008,0
4.747,260.68,250,0.0,0,0,-0.10680000000000008,0
4.763,260.68,250,0.0,0,0,-0.10680000000000008,0
4.776,260.68,250,0.0,0,0,-0.10680000000000008,0
4.802,260.68,250,0.0,0,0,-0.10680000000000008,0
4.818,260.68,250,0.0,0,0,-0.10680000000000008,0
4.834,260.68,250,0.0,0,0,-0.10680000000000008,0
4.85,260.68,250,0.0,0,0,-0.10680000000000008,0
4.872,260.68,250,0.0,0,0,-0.10680000000000008,0
4.889,260.68,250,0.0,0,0,-0.10680000000000008,0
4.904,260.68,250,0.0,0,0,-0.10680000000000008,0
4.919,260.68,250,0.0,0,0,-0.10680000000000008,0
4.935,260.68,250,0.0,0,0,-0.10680000000000008,0
4.956,260.68,250,0.0,0,0,-0.10680000000000008,0
4.972,260.68,250,0.0,0,0,-0.10680000000000008,0
4.995,260.68,250,0.0,0,0,-0.10680000000000008,0
5.003,260.68,250,0.0,0,0,-0.10680000000000008,0
5.011,260.68,250,0.0,0,0,-0.10680000000000008,0
5.03,260.68,250,0.0,0,0,-0.10680000000000008,0
5.047,260.68,250,0.0,0,0,-0.10680000000000008,0
5.068,260.68,250,0.0,0,0,-0.10680000000000008,0
5.086,260.68,250,0.0,0,0,-0.10680000000000008,0
5.098,260.68,250,0.0,0,0,-0.10680000000000008,0
5.112,260.68,250,0.0,0,0,-0.10680000000000008,0
5.137,260.68,250,0.0,0,0,-0.10680000000000008,0
5.155,260.68,250,0.0,0,0,-0.10680000000000008,0
5.175,260.68,250,0.0,0,0,-0.10680000000000008,0
5.192,260.68,250,0.0,0,0,-0.10680000000000008,0
5.22,260.68,250,0.0,0,0,-0.10680000000000008,0
5.238,260.68,250,0.0,0,0,-0.10680000000000008,0
5.255,260.68,250,0.0,0,0,-0.10680000000000008,0
5.274,260.68,250,0.0,0,0,-0.10680000000000008,0
5.292,260.68,250,0.0,0,0,-0.10680000000000008,0
5.305,260.68,250,0.0,0,0,-0.10680000000000008,0
5.326,260.68,250,0.0,0,0,-0.10680000000000008,0
5.351,260.68,250,0.0,0,0,-0.10680000000000008,0
5.364,260.68,250,0.0,0,0,-0.10680000000000008,0
5.38,260.68,250,0.0,0,0,-0.10680000000000008,0
5.401,260.68,250,0.0,0,0,-0.10680000000000008,0
5.424,260.68,250,0.0,0,0,-0.10680000000000008,0
5.441,260.68,250,0.0,0,0,-0.10680000000000008,0
5.457,260.68,250,0.0,0,0,-0.10680000000000008,0
5.484,260.68,250,0.0,0,0,-0.10680000000000008,0
5.495,260.68,250,0.0,0,0,-0.10680000000000008,0
5.508,260.68,250,0.0,0,0,-0.10680000000000008,0
5.529,260.68,250,0.0,0,0,-0.10680000000000008,0
5.553,260.68,250,0.0,0,0,-0.10680000000000008,0
5.571,260.68,250,0.0,0,0,-0.10680000000000008,0
5.594,260.68,250,0.0,0,0,-0.10680000000000008,0
5.615,260.68,250,0.0,0,0,-0.10680000000000008,0
5.626,260.68,250,0.0,0,0,-0.10680000000000008,0
5.647,260.68,250,0.0,0,0,-0.10680000000000008,0
5.664,260.68,250,0.0,0,0,-0.10680000000000008,0
5.68,260.5,250,0.0,0,0,-0.10680000000000008,0
5.695,260.15,250,0.0,0,0,-0.105,0
5.707,258.22,250,0.0,0,-22,-0.10149999999999977,1
5.716,256.28,250,0.0,0,-30,-0.060200000000000274,1
5.731,254.35,250,0.0,0,-37,-0.03279999999999973,1
5.746,252.24,250,0.0,0,-42,-0.006499999999999943,3
5.762,246.09,250,0.0,0,-62,0.019599999999999913,4
5.778,240.46,250,0.0,0,-77,0.10109999999999997,5
5.794,231.32,250,0.0,0,-75,0.17239999999999994,8
5.807,224.29,250,0.0,0,-64,0.2618000000000001,6
5.82,219.9,250,0.0,0,-57,0.3211000000000001,5
5.841,216.03,250,0.0,0,-47,0.35799999999999993,8
5.856,211.28,250,0.0,0,-32,0.3867,9
5.869,209.17,250,0.0,0,-22,0.4192,8
5.884,208.12,250,0.0,0,-12,0.4303000000000001,8
5.9,208.12,250,0.0,0,-6,0.43079999999999996,8
5.908,209.0,250,0.0,0,3,0.42479999999999996,7
5.921,209.53,250,0.0,0,12,0.40700000000000003,7
5.941,210.23,250,0.0,0,15,0.3927,6
5.953,213.04,250,0.0,0,23,0.3827000000000001,5
5.977,215.33,250,0.0,0,27,0.3466000000000001,4
6.001,219.02,250,0.0,0,30,0.3196999999999999,3
6.023,223.76,250,0.0,0,34,0.27979999999999994,2
6.043,228.69,250,0.0,0,35,0.22840000000000008,2
6.058,233.26,250,0.0,0,36,0.17810000000000004,1
6.073,236.25,250,0.0,0,36,0.1314000000000001,0
6.088,240.29,250,0.0,0,33,0.1015,1
6.096,243.1,250,0.0,0,28,0.06410000000000007,2
6.11,244.16,250,0.0,0,27,0.041000000000000064,2
6.129,245.56,250,0.0,0,25,0.03140000000000004,2
6.145,248.37,250,0.0,0,19,0.01939999999999998,2
6.164,249.78,250,0.0,0,16,-0.002700000000000046,1
6.179,251.19,250,0.0,0,12,-0.013800000000000012,1
6.191,252.07,250,0.0,0,10,-0.023899999999999977,0
6.207,252.59,250,0.0,0,7,-0.030699999999999936,0
6.22,252.94,250,0.0,0,4,-0.03290000000000003,0
6.235,252.94,250,0.0,0,3,-0.03339999999999998,0
6.245,252.94,250,0.0,0,2,-0.03239999999999998,0
6.261,252.94,250,0.0,0,1,-0.03139999999999998,0
6.273,252.94,250,0.0,0,1,-0.03039999999999998,0
6.288,252.94,250,0.0,0,1,-0.03039999999999998,0
6.298,252.94,250,0.0,0,1,-0.03039999999999998,0
6.317,252.94,250,0.0,0,1,-0.03039999999999998,0
6.33,252.94,250,0.0,0,0,-0.03039999999999998,0
6.338,252.94,250,0.0,0,0,-0.029399999999999978,0
6.354,252.94,250,0.0,0,0,-0.029399999999999978,0
6.375,252.94,250,0.0,0,0,-0.029399999999999978,0
6.387,252.94,250,0.0,0,0,-0.029399999999999978,0
6.403,252.94,250,0.0,0,0,-0.029399999999999978,0
6.412,252.94,250,0.0,0,0,-0.029399999999999978,0
6.42,252.94,250,0.0,0,0,-0.029399999999999978,0
6.428,252.42,250,0.0,0,0,-0.029399999999999978,1
6.439,251.36,250,0.0,0,-19,-0.024199999999999874,2
6.454,249.6,250,0.0,0,-39,0.005399999999999863,3
6.47,243.28,250,0.0,0,-75,0.04300000000000006,5
6.488,233.78,250,0.0,0,-95,0.1422,10
6.506,225.52,250,0.0,0,-91,0.2572,9
6.524,217.44,250,0.0,0,-79,0.3357999999999999,8
6.535,208.82,250,0.0,0,-61,0.40460000000000007,9
6.555,204.43,250,0.0,0,-49,0.47280000000000005,11
6.564,200.21,250,0.0,0,-31,0.5046999999999999,10
6.572,198.98,250,0.0,0,-23,0.5288999999999999,11
6.592,198.28,250,0.0,0,-17,0.5332000000000001,11
6.615,197.92,250,0.0,0,-9,0.5342,11
6.627,199.68,250,0.0,0,16,0.5298000000000002,9
6.643,201.97,250,0.0,0,26,0.48719999999999997,8
6.656,204.96,250,0.0,0,33,0.4543,8
6.667,208.12,250,0.0,0,39,0.4173999999999999,5
6.682,210.93,250,0.0,0,42,0.37979999999999997,4
6.698,214.45,250,0.0,0,44,0.34869999999999995,3
6.707,219.19,250,0.0,0,46,0.3115000000000001,2
6.715,221.83,250,0.0,0,46,0.26210000000000006,1
6.729,224.29,250,0.0,0,46,0.2356999999999999,1
6.745,226.4,250,0.0,0,45,0.21110000000000012,0
6.758,232.38,250,0.0,0,44,0.19099999999999995,0
6.776,235.72,250,0.0,0,43,0.13220000000000004,0
6.789,239.23,250,0.0,0,40,0.0998,1
6.802,242.92,250,0.0,0,35,0.0677000000000001,2
6.815,245.21,250,0.0,0,32,0.03580000000000012,2
6.826,247.32,250,0.0,0,29,0.01589999999999992,2
6.838,249.25,250,0.0,0,25,-0.002199999999999931,2
6.846,251.01,250,0.0,0,21,-0.0175,2
6.854,251.89,250,0.0,0,19,-0.031099999999999912,1
6.863,252.77,250,0.0,0,17,-0.037899999999999864,1
6.877,253.47,250,0.0,0,15,-0.0447000000000001,1
6.884,254.35,250,0.0,0,13,-0.04969999999999999,0
6.896,255.05,250,0.0,0,11,-0.05649999999999994,0
6.915,255.58,250,0.0,0,9,-0.06150000000000011,0
6.928,256.11,250,0.0,0,7,-0.06480000000000014,0
6.941,256.28,250,0.0,0,5,-0.06810000000000015,0
6.953,256.46,250,0.0,0,3,-0.06779999999999974,0
6.97,256.46,250,0.0,0,2,-0.0675999999999998,0
6.983,256.46,250,0.0,0,1,-0.0665999999999998,0
6.995,256.46,250,0.0,0,1,-0.0655999999999998,0
7.009,256.46,250,0.0,0,1,-0.0655999999999998,0
7.022,256.46,250,0.0,0,1,-0.0655999999999998,0
7.03,256.46,250,0.0,0,0,-0.0655999999999998,0
7.038,256.46,250,0.0,0,0,-0.0645999999999998,0
7.046,256.46,250,0.0,0,0,-0.0645999999999998,0
7.056,256.46,250,0.0,0,0,-0.0645999999999998,0
7.069,256.46,250,0.0,0,0,-0.0645999999999998,0
7.085,256.46,250,0.0,0,0,-0.0645999999999998,0
7.102,256.46,250,0.0,0,0,-0.0645999999999998,0
7.114,256.46,250,0.0,0,0,-0.0645999999999998,0
7.127,256.46,250,0.0,0,0,-0.0645999999999998,0
7.138,256.46,250,0.0,0,0,-0.0645999999999998,0
7.15,256.46,250,0.0,0,0,-0.0645999999999998,0
7.162,256.46,250,0.0,0,0,-0.0645999999999998,0
7.173,256.46,250,0.0,0,0,-0.0645999999999998,0
7.182,256.46,250,0.0,0,0,-0.0645999999999998,0
7.199,256.46,250,0.0,0,0,-0.0645999999999998,0
7.211,256.46,250,0.0,0,0,-0.0645999999999998,0
7.221,256.46,250,0.0,0,0,-0.0645999999999998,0
7.231,256.46,250,0.0,0,0,-0.0645999999999998,0
7.252,256.46,250,0.0,0,0,-0.0645999999999998,0
7.265,256.46,250,0.0,0,0,-0.0645999999999998,0
7.278,256.46,250,0.0,0,0,-0.0645999999999998,0
7.29,256.46,250,0.0,0,0,-0.0645999999999998,0
7.305,256.46,250,0.0,0,0,-0.0645999999999998,0
7.313,256.46,250,0.0,0,0,-0.0645999999999998,0
7.321,256.46,250,0.0,0,0,-0.0645999999999998,0
7.334,256.46,250,0.0,0,0,-0.0645999999999998,0
7.347,256.46,250,0.0,0,0,-0.0645999999999998,0
7.358,256.46,250,0.0,0,0,-0.0645999999999998,0
7.371,256.46,250,0.0,0,0,-0.0645999999999998,0
7.388,256.46,250,0.0,0,0,-0.0645999999999998,0
7.4,256.46,250,0.0,0,0,-0.0645999999999998,0
7.412,256.46,250,0.0,0,0,-0.0645999999999998,0
7.425,256.46,250,0.0,0,0,-0.0645999999999998,0
7.438,256.46,250,0.0,0,0,-0.0645999999999998,0
7.462,256.46,250,0.0,0,0,-0.0645999999999998,0
7.479,256.46,250,0.0,0,0,-0.0645999999999998,0
7.492,256.46,250,0.0,0,0,-0.0645999999999998,0
7.504,256.46,250,0.0,0,0,-0.0645999999999998,0
7.525,256.46,250,0.0,0,0,-0.0645999999999998,0
7.542,256.46,250,0.0,0,0,-0.0645999999999998,0
7.559,256.46,250,0.0,0,0,-0.0645999999999998,0
7.575,256.46,250,0.0,0,0,-0.0645999999999998,0
7.587,256.46,250,0.0,0,0,-0.0645999999999998,0
7.599,256.46,250,0.0,0,0,-0.0645999999999998,0
7.616,256.46,250,0.0,0,0,-0.0645999999999998,0
7.629,256.46,250,0.0,0,0,-0.0645999999999998,0
7.643,256.46,250,0.0,0,0,-0.0645999999999998,0
7.655,256.46,250,0.0,0,0,-0.0645999999999998,0
7.667,256.46,250,0.0,0,0,-0.0645999999999998,0
7.682,256.46,250,0.0,0,0,-0.0645999999999998,0
7.694,256.46,250,0.0,0,0,-0.0645999999999998,0
7.704,256.46,250,0.0,0,0,-0.0645999999999998,0
7.715,256.46,250,0.0,0,0,-0.0645999999999998,0
7.724,256.46,250,0.0,0,0,-0.0645999999999998,0
7.738,256.46,250,0.0,0,0,-0.0645999999999998,0
7.761,256.46,250,0.0,0,0,-0.0645999999999998,0
7.775,256.46,250,0.0,0,0,-0.0645999999999998,0
7.79,256.46,250,0.0,0,0,-0.0645999999999998,0
7.812,256.46,250,0.0,0,0,-0.0645999999999998,0
7.822,256.46,250,0.0,0,0,-0.0645999999999998,0
7.829,256.46,250,0.0,0,0,-0.0645999999999998,0
7.837,256.46,250,0.0,0,0,-0.0645999999999998,0
7.845,256.46,250,0.0,0,0,-0.0645999999999998,0
7.864,256.46,250,0.0,0,0,-0.0645999999999998,0
7.88,256.46,250,0.0,0,0,-0.0645999999999998,0
7.891,256.46,250,0.0,0,0,-0.0645999999999998,0
7.907,256.46,250,0.0,0,0,-0.0645999999999998,0
7.915,256.46,250,0.0,0,0,-0.0645999999999998,0
7.919,256.46,250,0.0,0,0,-0.0645999999999998,0
7.928,256.46,250,0.0,0,0,-0.0645999999999998,0
7.943,256.46,250,0.0,0,0,-0.0645999999999998,0
7.952,256.46,250,0.0,0,0,-0.0645999999999998,0
7.962,256.46,250,0.0,0,0,-0.0645999999999998,0
7.973,256.46,250,0.0,0,0,-0.0645999999999998,0
7.981,256.46,250,0.0,0,0,-0.0645999999999998,0
7.995,256.46,250,0.0,0,0,-0.0645999999999998,0
8.006,256.46,250,0.0,0,0,-0.0645999999999998,0
8.015,256.46,250,0.0,0,0,-0.0645999999999998,0
8.027,256.46,250,0.0,0,0,-0.0645999999999998,0
8.038,256.46,250,0.0,0,0,-0.0645999999999998,0
8.053,256.46,250,0.0,0,0,-0.0645999999999998,0
8.062,256.46,250,0.0,0,0,-0.0645999999999998,0
8.076,256.46,250,0.0,0,0,-0.0645999999999998,0
8.088,256.46,250,0.0,0,0,-0.0645999999999998,0
8.097,256.46,250,0.0,0,0,-0.0645999999999998,0
8.108,256.46,250,0.0,0,0,-0.0645999999999998,0
8.119,256.46,250,0.0,0,0,-0.0645999999999998,0
8.136,256.46,250,0.0,0,0,-0.0645999999999998,0
8.144,256.46,250,0.0,0,0,-0.0645999999999998,0
8.152,256.46,250,0.0,0,0,-0.0645999999999998,0
8.162,256.46,250,0.0,0,0,-0.0645999999999998,0
8.174,256.46,250,0.0,0,0,-0.0645999999999998,0
8.185,256.46,250,0.0,0,0,-0.0645999999999998,0
8.197,256.46,250,0.0,0,0,-0.0645999999999998,0
8.213,256.46,250,0.0,0,0,-0.0645999999999998,0
8.226,256.46,250,0.0,0,0,-0.0645999999999998,0
8.235,256.46,250,0.0,0,0,-0.0645999999999998,0
8.249,256.46,250,0.0,0,0,-0.0645999999999998,0
8.264,256.46,250,0.0,0,0,-0.0645999999999998,0
8.275,256.46,250,0.0,0,0,-0.0645999999999998,0
8.288,256.46,250,0.0,0,0,-0.0645999999999998,0
8.297,256.46,250,0.0,0,0,-0.0645999999999998,0
8.317,256.46,250,0.0,0,0,-0.0645999999999998,0
8.329,256.46,250,0.0,0,0,-0.0645999999999998,0
8.342,256.46,250,0.0,0,0,-0.0645999999999998,0
8.364,256.46,250,0.0,0,0,-0.0645999999999998,0
8.377,256.46,250,0.0,0,0,-0.0645999999999998,0
8.386,256.46,250,0.0,0,0,-0.0645999999999998,0
8.405,256.46,250,0.0,0,0,-0.0645999999999998,0
8.418,256.46,250,0.0,0,0,-0.0645999999999998,0
8.429,256.46,250,0.0,0,0,-0.0645999999999998,0
8.441,256.46,250,0.0,0,0,-0.0645999999999998,0
8.452,256.46,250,0.0,0,0,-0.0645999999999998,0
8.468,256.46,250,0.0,0,0,-0.0645999999999998,0
8.477,256.46,250,0.0,0,0,-0.0645999999999998,0
8.489,256.46,250,0.0,0,0,-0.0645999999999998,0
8.499,256.46,250,0.0,0,0,-0.0645999999999998,0
8.513,256.46,250,0.0,0,0,-0.0645999999999998,0
8.521,256.46,250,0.0,0,0,-0.0645999999999998,0
8.529,256.46,250,0.0,0,0,-0.0645999999999998,0
8.537,256.46,250,0.0,0,0,-0.0645999999999998,0
8.551,256.46,250,0.0,0,0,-0.0645999999999998,0
8.56,256.46,250,0.0,0,0,-0.0645999999999998,0
8.574,256.46,250,0.0,0,0,-0.0645999999999998,0
8.594,256.46,250,0.0,0,0,-0.0645999999999998,0
8.604,256.46,250,0.0,0,0,-0.0645999999999998,0
8.616,256.46,250,0.0,0,0,-0.0645999999999998,0
8.632,256.46,250,0.0,0,0,-0.0645999999999998,0
8.645,256.46,250,0.0,0,0,-0.0645999999999998,0
8.658,256.46,250,0.0,0,0,-0.0645999999999998,0
8.67,256.46,250,0.0,0,0,-0.0645999999999998,0
8.681,256.46,250,0.0,0,0,-0.0645999999999998,0
8.697,256.46,250,0.0,0,0,-0.0645999999999998,0
8.719,256.46,250,0.0,0,0,-0.0645999999999998,0
8.731,256.46,250,0.0,0,0,-0.0645999999999998,0
8.746,256.46,250,0.0,0,0,-0.0645999999999998,0
8.759,256.46,250,0.0,0,0,-0.0645999999999998,0
8.767,256.46,250,0.0,0,0,-0.0645999999999998,0
8.783,256.46,250,0.0,0,0,-0.0645999999999998,0
8.796,256.46,250,0.0,0,0,-0.0645999999999998,0
8.809,256.46,250,0.0,0,0,-0.0645999999999998,0
8.824,256.46,250,0.0,0,0,-0.0645999999999998,0
8.837,256.46,250,0.0,0,0,-0.0645999999999998,0
8.855,256.46,250,0.0,0,0,-0.0645999999999998,0
8.865,256.46,250,0.0,0,0,-0.0645999999999998,0
8.881,256.46,250,0.0,0,0,-0.0645999999999998,0
8.898,256.46,250,0.0,0,0,-0.0645999999999998,0
8.906,256.46,250,0.0,0,0,-0.0645999999999998,0
8.914,256.46,250,0.0,0,0,-0.0645999999999998,0
8.922,256.46,250,0.0,0,0,-0.0645999999999998,0
8.936,256.46,250,0.0,0,0,-0.0645999999999998,0
8.946,256.46,250,0.0,0,0,-0.0645999999999998,0
8.96,256.46,250,0.0,0,0,-0.0645999999999998,0
8.973,256.46,250,0.0,0,0,-0.0645999999999998,0
8.985,256.46,250,0.0,0,0,-0.0645999999999998,0
8.996,256.46,250,0.0,0,0,-0.0645999999999998,0
9.01,256.46,250,0.0,0,0,-0.0645999999999998,0
9.024,256.46,250,0.0,0,0,-0.0645999999999998,0
9.038,256.46,250,0.0,0,0,-0.0645999999999998,0
9.045,256.46,250,0.0,0,0,-0.0645999999999998,0
9.053,256.46,250,0.0,0,0,-0.0645999999999998,0
9.063,256.46,250,0.0,0,0,-0.0645999999999998,0
9.074,256.46,250,0.0,0,0,-0.0645999999999998,0
9.088,256.46,250,0.0,0,0,-0.0645999999999998,0
9.099,256.46,250,0.0,0,0,-0.0645999999999998,0
9.111,256.46,250,0.0,0,0,-0.0645999999999998,0
9.134,256.46,250,0.0,0,0,-0.0645999999999998,0
