time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.382,0.0,250,0.0,0,0,0,0
2.398,0.0,250,0.0,0,0,5.047998875379562,0
2.41,0.0,250,0.0,0,0,5.048400294780731,0
2.419,9.49,250,0.0,0,163,5.048675119876862,111
2.432,16.87,250,0.0,0,199,2.9828225608370307,106
2.447,37.79,250,0.0,0,301,2.421106196511984,94
2.472,66.26,250,0.0,0,333,0.8289243403377534,31
2.492,105.64,250,0.0,0,359,-0.10831446030902867,13
2.524,156.79,250,0.0,0,336,-1.194896118206024,10
2.539,207.94,250,0.0,0,264,-1.9528737021615503,31
2.552,233.61,250,0.0,0,189,-2.147022526606798,50
2.563,246.97,250,0.0,0,124,-1.7970779631950855,60
2.586,252.94,250,0.0,0,76,-1.3160583958408834,59
2.595,257.16,250,0.0,0,14,-0.8829359605476856,41
2.63,256.11,250,0.0,0,-7,-0.25367165030407957,27
2.643,249.25,250,0.0,0,-53,0.00904774634456608,13
2.677,243.28,250,0.0,0,-54,0.6757551706690789,0
2.692,235.19,250,0.0,0,-40,0.8066869819331168,4
2.708,232.2,250,0.0,0,-21,0.807353715489626,16
2.734,232.03,250,0.0,0,9,0.648480349406481,16
2.743,236.07,250,0.0,0,34,0.3065863454976082,13
2.756,238.18,250,0.0,0,41,-0.061977512638568745,9
2.775,240.64,250,0.0,0,43,-0.1847332745342256,1
2.792,245.39,250,0.0,0,36,-0.25693840097618076,3
2.815,248.37,250,0.0,0,28,-0.27135358498764006,4
2.834,250.66,250,0.0,0,15,-0.23886165951395047,6
2.852,251.36,250,0.0,0,8,-0.13501964412355416,6
2.869,251.19,250,0.0,0,-5,-0.0684453628888133,4
2.878,250.83,250,0.0,0,-3,0.08459585190010077,0
2.886,250.83,250,0.0,0,-3,0.06877318723583198,0
2.899,250.83,250,0.0,0,-3,0.0687724377174375,0
2.915,250.83,250,0.0,0,-2,0.0687711958353517,0
2.933,250.83,250,0.0,0,-2,0.057258695769548174,0
2.962,250.83,250,0.0,0,-1,0.05725728952217078,0
2.982,250.83,250,0.0,0,-1,0.04574404943656897,0
3.002,250.83,250,0.0,0,0,0.04574228168845153,0
3.013,250.83,250,0.0,0,0,0.03422963063454604,0
3.021,250.83,250,0.0,0,0,0.034228963635205986,0
3.029,250.83,250,0.0,0,0,0.034228296912908324,0
3.045,250.83,250,0.0,0,0,0.034227550046205285,0
3.062,250.83,250,0.0,0,0,0.03422580465936638,0
3.081,250.83,250,0.0,0,0,0.034224650540351634,0
3.097,250.83,250,0.0,0,0,0.03422298561453796,0
3.111,250.83,250,0.0,0,0,0.034221907187461625,0
3.125,250.83,250,0.0,0,0,0.03422057872962929,0
3.148,250.83,250,0.0,0,0,0.03421917087936378,0
3.156,250.83,250,0.0,0,0,0.03421776158452011,0
3.164,250.83,250,0.0,0,0,0.03421700775217987,0
3.179,250.83,250,0.0,0,0,0.03421635074615456,0
3.196,250.83,250,0.0,0,0,0.03421485220408417,0
3.214,250.83,250,0.0,0,0,0.034213689140558015,0
3.24,250.83,250,0.0,0,0,0.034211868873119125,0
3.254,250.83,250,0.0,0,0,0.03420995987296081,0
3.267,250.83,250,0.0,0,0,0.03420870934319474,0
3.287,250.83,250,0.0,0,0,0.034207298702716604,0
3.301,250.83,250,0.0,0,0,0.034205975706577074,0
3.312,250.83,250,0.0,0,0,0.03420489666604973,0
3.325,250.83,250,0.0,0,0,0.03420397827053047,0
3.344,250.83,250,0.0,0,0,0.034202983272790685,0
3.373,250.83,250,0.0,0,0,0.034201073995589984,0
3.394,250.83,250,0.0,0,0,0.034198833514213337,0
3.41,250.83,250,0.0,0,0,0.03419708802843072,0
3.437,250.83,250,0.0,0,0,0.03419568427443481,0
3.452,250.83,250,0.0,0,0,0.034193734410524146,0
3.465,250.83,250,0.0,0,0,0.034192327708005676,0
3.49,250.83,250,0.0,0,0,0.03419132695174194,0
3.501,250.83,250,0.0,0,0,0.03418925586199738,0
3.521,250.83,250,0.0,0,0,0.034188509806632766,0
3.534,250.83,250,0.0,0,0,0.03418668285059906,0
3.547,250.83,250,0.0,0,0,0.034185604720353854,0
3.577,250.83,250,0.0,0,0,0.034184276836395036,0
3.598,250.83,250,0.0,0,0,0.0341818655979631,0
3.614,250.83,250,0.0,0,0,0.034180308916568536,0
3.632,250.83,250,0.0,0,0,0.03417878739976861,0
3.64,250.83,250,0.0,0,0,0.034177576328754206,0
3.661,250.83,250,0.0,0,0,0.03417696420359588,0
3.676,250.83,250,0.0,0,0,0.03417505423378922,0
3.693,250.83,250,0.0,0,0,0.03417364141654945,0
3.716,250.83,250,0.0,0,0,0.03417247999548889,0
3.727,250.83,250,0.0,0,0,0.034170469795703665,0
3.741,250.83,250,0.0,0,0,0.034169591789006956,0
