time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.877,5053.88,0,0.0,0,2018,8.7,2
2.889,5159.7,0,0.0,0,2016,8.7,0
2.901,5285.21,0,0.0,0,2015,8.7,0
2.914,5474.35,0,0.0,0,2014,8.7,0
2.929,5586.15,0,0.0,0,2017,8.7,2
2.945,5751.91,0,0.0,0,2018,8.7,1
2.954,5977.61,0,0.0,0,2016,8.7,1
2.963,6130.54,0,0.0,0,2015,8.7,2
2.972,6243.92,0,0.0,0,2017,8.7,0
2.981,6323.02,0,0.0,0,2017,8.7,2
2.989,6436.93,0,0.0,0,2016,8.7,0
3.0,6533.08,0,0.0,0,2014,8.7,0
3.009,6629.41,0,0.0,0,2016,8.7,0
3.025,6793.94,0,0.0,0,2017,8.7,0
3.038,6882.53,0,0.0,0,2016,8.7,1
3.048,7083.28,0,0.0,0,2015,8.7,0
3.057,7242.01,0,0.0,0,2019,8.7,1
3.072,7373.67,0,0.0,0,2017,8.7,1
3.088,7477.03,0,0.0,0,2015,8.7,0
3.097,7676.36,0,0.0,0,2013,8.7,0
3.105,7886.07,0,0.0,0,2016,8.7,0
3.114,7971.5,0,0.0,0,2016,8.7,0
3.123,8053.41,0,0.0,0,2014,8.7,0
3.136,8169.43,0,0.0,0,2016,8.7,0
3.144,8254.86,0,0.0,0,2015,8.7,0
3.155,8420.27,0,0.0,0,2009,8.7,0
3.163,8544.19,0,0.0,0,2022,8.7,1
3.167,8664.96,0,0.0,0,2014,8.7,2
3.171,8728.76,0,0.0,0,2018,8.7,0
3.175,8778.16,0,0.0,0,2009,8.7,0
3.179,8827.55,0,0.0,0,2013,8.7,2
3.183,8876.42,0,0.0,0,2016,8.7,0
3.194,8925.82,0,0.0,0,2014,8.7,0
3.207,8975.74,0,0.0,0,2016,8.7,1
3.213,9106.87,0,0.0,0,2014,8.7,0
3.225,9281.42,0,0.0,0,2018,8.7,0
3.235,9344.0,0,0.0,0,2010,8.7,1
3.247,9509.76,0,0.0,0,2016,8.7,0
3.256,9624.55,0,0.0,0,2016,8.7,1
3.269,9764.82,0,0.0,0,2017,8.7,2
3.281,9883.3,0,0.0,0,2015,8.7,1
3.286,10040.09,0,0.0,0,2015,8.7,0
3.29,10157.69,0,0.0,0,2015,8.7,0
3.299,10213.41,0,0.0,0,2014,8.7,0
3.306,10304.64,0,0.0,0,2016,8.7,1
3.315,10377.24,0,0.0,0,2019,8.7,0
3.323,10490.8,0,0.0,0,2016,8.7,0
3.328,10579.04,0,0.0,0,2018,8.7,0
3.337,10666.93,0,0.0,0,2018,8.7,1
3.346,10740.76,0,0.0,0,2013,8.7,0
3.359,10861.52,0,0.0,0,2014,8.7,0
3.371,10985.44,0,0.0,0,2011,8.7,2
3.384,11127.48,0,0.0,0,2016,8.7,0
3.393,11287.26,0,0.0,0,2016,8.7,0
3.401,11416.11,0,0.0,0,2013,8.7,0
3.413,11531.07,0,0.0,0,2011,8.7,2
3.425,11654.29,0,0.0,0,2009,8.7,0
3.44,11771.36,0,0.0,0,2018,8.7,0
3.446,11915.15,0,0.0,0,2016,8.7,1
3.457,12093.57,0,0.0,0,2016,8.7,2
3.468,12180.41,0,0.0,0,2014,8.7,0
3.48,12327.71,0,0.0,0,2013,8.7,0
3.491,12438.98,0,0.0,0,2018,8.7,2
3.501,12592.79,0,0.0,0,2014,8.7,2
3.511,12718.12,0,0.0,0,2014,8.7,0
3.522,12845.21,0,0.0,0,2013,8.7,0
3.536,12990.58,0,0.0,0,2017,8.7,2
3.547,13112.22,0,0.0,0,2011,8.7,0
3.554,13282.91,0,0.0,0,2017,8.7,0
3.561,13390.66,0,0.0,0,2016,8.7,0
3.569,13485.93,0,0.0,0,2013,8.7,1
3.579,13553.78,0,0.0,0,2016,8.7,0
3.585,13687.03,0,0.0,0,2015,8.7,2
3.588,13785.99,0,0.0,0,2012,8.7,0
3.592,13835.03,0,0.0,0,2012,8.7,0
3.596,13880.21,0,0.0,0,2012,8.7,2
3.601,13928.02,0,0.0,0,2020,8.7,0
3.61,13976.89,0,0.0,0,2018,8.7,0
3.62,14026.81,0,0.0,0,2013,8.7,1
3.626,14169.37,0,0.0,0,2013,8.7,0
3.636,14276.95,0,0.0,0,2016,8.7,0
3.643,14348.49,0,0.0,0,2018,8.7,0
3.656,14465.39,0,0.0,0,2014,8.7,0
3.671,14599.16,0,0.0,0,2017,8.7,2
3.685,14737.32,0,0.0,0,2019,8.7,1
3.697,14906.42,0,0.0,0,2015,8.7,0
3.71,15095.74,0,0.0,0,2016,8.7,0
3.719,15265.54,0,0.0,0,2015,8.7,0
3.723,15382.96,0,0.0,0,2013,8.7,0
3.728,15461.01,0,0.0,0,2011,8.7,0
3.732,15510.76,0,0.0,0,2017,8.7,2
3.736,15562.61,0,0.0,0,2014,8.7,0
3.74,15611.66,0,0.0,0,2014,8.7,0
3.752,15660.17,0,0.0,0,2013,8.7,2
3.761,15708.51,0,0.0,0,2011,8.7,0
3.772,15878.32,0,0.0,0,2016,8.7,1
3.782,15978.51,0,0.0,0,2008,8.7,0
3.793,16125.29,0,0.0,0,2017,8.7,0
3.806,16267.14,0,0.0,0,2014,8.7,0
3.815,16373.32,0,0.0,0,2016,8.7,2
3.826,16535.74,0,0.0,0,2016,8.7,0
3.839,16661.6,0,0.0,0,2011,8.7,0
3.85,16779.37,0,0.0,0,2014,8.7,1
3.855,16954.45,0,0.0,0,2014,8.7,2
3.87,17055.17,0,0.0,0,2012,8.7,0
3.882,17191.93,0,0.0,0,2015,8.7,0
3.893,17321.83,0,0.0,0,2020,8.7,1
3.904,17455.78,0,0.0,0,2015,8.7,2
3.912,17600.44,0,0.0,0,2015,8.7,0
3.916,17703.63,0,0.0,0,2015,8.7,0
3.92,17785.19,0,0.0,0,2015,8.7,0
3.924,17837.22,0,0.0,0,2016,8.7,1
3.928,17886.79,0,0.0,0,2016,8.7,0
3.944,17935.66,0,0.0,0,2016,8.7,0
3.952,17985.58,0,0.0,0,2021,8.7,1
3.959,18182.81,0,0.0,0,2012,8.7,3
3.97,18287.22,0,0.0,0,2016,8.7,0
3.98,18377.75,0,0.0,0,2017,8.7,2
3.99,18520.66,0,0.0,0,2014,8.7,1
4.001,18620.68,0,0.0,0,2015,8.7,0
4.011,18785.21,0,0.0,0,2014,8.7,0
4.02,18892.79,0,0.0,0,2013,8.7,2
4.03,18994.04,0,0.0,0,2014,8.7,0
4.041,19128.51,0,0.0,0,2020,8.7,0
4.049,19226.42,0,0.0,0,2016,8.7,0
4.061,19359.31,0,0.0,0,2016,8.7,0
4.072,19488.16,0,0.0,0,2020,8.7,0
4.083,19592.05,0,0.0,0,2012,8.7,0
4.088,19766.95,0,0.0,0,2011,8.7,0
4.104,19863.63,0,0.0,0,2015,8.7,0
4.113,19993.0,0,0.0,0,2012,8.7,2
4.125,20128.18,0,0.0,0,2017,8.7,0
4.134,20250.87,0,0.0,0,2020,8.7,0
4.141,20409.96,0,0.0,0,2018,8.7,0
4.146,20501.89,0,0.0,0,2010,8.7,1
4.15,20562.36,0,0.0,0,2017,8.7,1
4.154,20611.58,0,0.0,0,2012,8.7,0
4.158,20659.74,0,0.0,0,2016,8.7,0
4.162,20709.49,0,0.0,0,2013,8.7,2
4.172,20760.29,0,0.0,0,2016,8.7,0
4.183,20808.45,0,0.0,0,2018,8.7,0
4.192,20937.3,0,0.0,0,2014,8.7,0
4.2,21102.53,0,0.0,0,2016,8.7,1
4.216,21183.39,0,0.0,0,2023,8.7,0
4.23,21372.01,0,0.0,0,2012,8.7,0
4.241,21482.4,0,0.0,0,2014,8.7,0
4.253,21634.8,0,0.0,0,2016,8.7,2
4.262,21799.16,0,0.0,0,2016,8.7,2
4.269,21911.13,0,0.0,0,2010,8.7,0
4.283,22044.72,0,0.0,0,2012,8.7,0
4.293,22134.19,0,0.0,0,2015,8.7,2
4.304,22307.69,0,0.0,0,2021,8.7,1
4.315,22419.14,0,0.0,0,2011,8.7,0
4.327,22534.98,0,0.0,0,2015,8.7,1
4.334,22711.46,0,0.0,0,2017,8.7,2
4.338,22824.31,0,0.0,0,2014,8.7,0
4.342,22888.3,0,0.0,0,2016,8.7,2
4.346,22937.51,0,0.0,0,2018,8.7,0
4.35,22988.67,0,0.0,0,2018,8.7,0
4.359,23036.48,0,0.0,0,2014,8.7,2
4.37,23086.23,0,0.0,0,2021,8.7,1
4.383,23223.16,0,0.0,0,2015,8.7,2
4.401,23359.74,0,0.0,0,2016,8.7,0
4.416,23557.32,0,0.0,0,2014,8.7,1
4.426,23720.27,0,0.0,0,2015,8.7,0
4.435,23923.82,0,0.0,0,2015,8.7,1
4.445,24031.05,0,0.0,0,2018,8.7,0
4.457,24140.74,0,0.0,0,2018,8.7,2
4.47,24285.05,0,0.0,0,2015,8.7,0
4.483,24399.49,0,0.0,0,2016,8.7,0
4.494,24584.58,0,0.0,0,2016,8.7,0
4.507,24713.61,0,0.0,0,2017,8.7,0
4.514,24881.83,0,0.0,0,2021,8.7,1
4.518,25020.17,0,0.0,0,2016,8.7,2
4.522,25067.98,0,0.0,0,2011,8.7,1
4.526,25116.15,0,0.0,0,2015,8.7,0
4.531,25165.89,0,0.0,0,2016,8.7,0
4.535,25215.29,0,0.0,0,2009,8.7,2
4.544,25266.09,0,0.0,0,2016,8.7,0
4.551,25314.43,0,0.0,0,2014,8.7,0
4.564,25455.41,0,0.0,0,2022,8.7,0
4.575,25555.78,0,0.0,0,2014,8.7,2
4.589,25678.82,0,0.0,0,2014,8.7,0
4.602,25867.08,0,0.0,0,2008,8.7,0
4.612,25981.87,0,0.0,0,2016,8.7,0
4.622,26141.3,0,0.0,0,2015,8.7,1
4.635,26268.39,0,0.0,0,2014,8.7,2
4.646,26380.01,0,0.0,0,2018,8.7,0
4.659,26570.39,0,0.0,0,2012,8.7,0
4.667,26698.0,0,0.0,0,2015,8.7,0
4.679,26834.23,0,0.0,0,2019,8.7,1
4.69,26945.5,0,0.0,0,2023,8.7,0
4.702,27081.03,0,0.0,0,2014,8.7,0
4.71,27227.81,0,0.0,0,2017,8.7,1
4.715,27357.89,0,0.0,0,2015,8.7,1
4.719,27439.8,0,0.0,0,2016,8.7,0
4.723,27493.24,0,0.0,0,2015,8.7,0
4.732,27542.28,0,0.0,0,2014,8.7,2
4.743,27590.62,0,0.0,0,2014,8.7,0
4.752,27720.17,0,0.0,0,2010,8.7,2
4.765,27844.8,0,0.0,0,2014,8.7,0
4.778,27959.94,0,0.0,0,2016,8.7,0
4.8,28152.59,0,0.0,0,2014,8.7,0
4.814,28286.71,0,0.0,0,2016,8.7,1
4.831,28523.32,0,0.0,0,2013,8.7,0
4.851,28755.7,0,0.0,0,2014,8.7,1
4.864,28914.08,0,0.0,0,2015,8.7,0
4.871,29146.46,0,0.0,0,2010,8.7,1
4.883,29308.35,0,0.0,0,2011,8.7,0
4.899,29426.83,0,0.0,0,2018,8.7,0
4.913,29559.02,0,0.0,0,2014,8.7,1
4.925,29774.88,0,0.0,0,2016,8.7,0
4.937,29919.02,0,0.0,0,2015,8.7,2
4.944,30082.14,0,0.0,0,2013,8.7,2
4.948,30191.13,0,0.0,0,2010,8.7,0
4.953,30264.6,0,0.0,0,2015,8.7,2
4.957,30314.53,0,0.0,0,2013,8.7,0
4.968,30363.57,0,0.0,0,2012,8.7,0
4.978,30412.79,0,0.0,0,2013,8.7,2
4.986,30619.16,0,0.0,0,2013,8.7,1
4.999,30676.46,0,0.0,0,2014,8.7,0
5.007,30791.07,0,0.0,0,2012,8.7,2
5.015,30966.15,0,0.0,0,2013,8.7,2
5.025,31060.72,0,0.0,0,2017,8.7,0
5.035,31158.1,0,0.0,0,2010,8.7,2
5.045,31272.53,0,0.0,0,2015,8.7,0
5.054,31394.7,0,0.0,0,2017,8.7,0
5.062,31490.68,0,0.0,0,2013,8.7,1
5.074,31595.62,0,0.0,0,2021,8.7,0
5.08,31732.38,0,0.0,0,2015,8.7,0
5.09,31851.03,0,0.0,0,2014,8.7,1
5.098,31918.53,0,0.0,0,2016,8.7,0
5.109,32043.69,0,0.0,0,2015,8.7,1
5.121,32142.12,0,0.0,0,2016,8.7,0
5.131,32331.26,0,0.0,0,2018,8.7,0
5.137,32447.63,0,0.0,0,2010,8.7,1
5.141,32532.71,0,0.0,0,2016,8.7,0
5.153,32594.23,0,0.0,0,2019,8.7,1
5.162,32644.16,0,0.0,0,2014,8.7,0
5.173,32804.12,0,0.0,0,2021,8.7,1
5.181,32919.96,0,0.0,0,2013,8.7,0
5.192,33039.49,0,0.0,0,2017,8.7,0
5.205,33192.94,0,0.0,0,2016,8.7,0
5.218,33311.6,0,0.0,0,2014,8.7,2
5.233,33442.91,0,0.0,0,2017,8.7,0
5.241,33618.33,0,0.0,0,2010,8.7,0
5.259,33773.73,0,0.0,0,2016,8.7,0
5.27,33911.89,0,0.0,0,2014,8.7,0
5.279,34090.13,0,0.0,0,2016,8.7,0
5.293,34223.9,0,0.0,0,2016,8.7,3
5.304,34336.75,0,0.0,0,2018,8.7,0
5.313,34505.5,0,0.0,0,2023,8.7,0
5.322,34663.35,0,0.0,0,2015,8.7,0
5.329,34774.62,0,0.0,0,2014,8.7,2
5.333,34831.93,0,0.0,0,2016,8.7,0
5.337,34916.3,0,0.0,0,2015,8.7,2
5.341,34968.69,0,0.0,0,2020,8.7,1
5.351,35019.49,0,0.0,0,2013,8.7,0
5.365,35068.0,0,0.0,0,2012,8.7,0
5.374,35241.15,0,0.0,0,2018,8.7,0
5.384,35377.03,0,0.0,0,2010,8.7,0
5.396,35522.57,0,0.0,0,2013,8.7,0
5.408,35632.26,0,0.0,0,2018,8.7,1
5.418,35803.12,0,0.0,0,2015,8.7,0
5.433,35884.68,0,0.0,0,2014,8.7,0
5.444,36031.11,0,0.0,0,2018,8.7,2
5.454,36209.7,0,0.0,0,2013,8.7,2
5.463,36318.69,0,0.0,0,2014,8.7,0
5.474,36446.83,0,0.0,0,2014,8.7,0
5.485,36579.19,0,0.0,0,2014,8.7,2
5.496,36683.26,0,0.0,0,2017,8.7,0
5.509,36846.91,0,0.0,0,2016,8.7,0
5.52,36947.1,0,0.0,0,2019,8.7,0
5.529,37158.04,0,0.0,0,2016,8.7,0
5.539,37222.2,0,0.0,0,2014,8.7,0
5.553,37367.92,0,0.0,0,2014,8.7,0
5.559,37496.6,0,0.0,0,2016,8.7,0
5.563,37634.23,0,0.0,0,2020,8.7,2
5.567,37694.17,0,0.0,0,2012,8.7,0
5.571,37741.81,0,0.0,0,2016,8.7,0
5.575,37790.85,0,0.0,0,2015,8.7,2
5.586,37839.37,0,0.0,0,2014,8.7,2
5.599,37889.82,0,0.0,0,2012,8.7,0
5.613,38067.36,0,0.0,0,2015,8.7,0
5.624,38208.69,0,0.0,0,2016,8.7,0
5.635,38383.76,0,0.0,0,2017,8.7,2
5.642,38492.22,0,0.0,0,2014,8.7,0
5.651,38616.67,0,0.0,0,2010,8.7,0
5.66,38739.37,0,0.0,0,2015,8.7,1
5.667,38811.09,0,0.0,0,2017,8.7,0
5.679,38911.64,0,0.0,0,2018,8.7,2
5.696,39044.7,0,0.0,0,2014,8.7,1
5.71,39154.92,0,0.0,0,2015,8.7,0
5.719,39353.55,0,0.0,0,2010,8.7,0
5.726,39541.28,0,0.0,0,2022,8.7,0
5.743,39622.32,0,0.0,0,2014,8.7,2
5.752,39749.76,0,0.0,0,2017,8.7,0
5.759,39932.75,0,0.0,0,2017,8.7,0
5.765,40030.83,0,0.0,0,2016,8.7,0
5.774,40126.46,0,0.0,0,2012,8.7,1
5.793,40224.55,0,0.0,0,2015,8.7,1
5.804,40291.34,0,0.0,0,2015,8.7,0
5.814,40534.1,0,0.0,0,2015,8.7,2
5.826,40664.53,0,0.0,0,2010,8.7,2
5.836,40822.03,0,0.0,0,2013,8.7,0
5.843,40936.46,0,0.0,0,2010,8.7,0
5.854,41057.4,0,0.0,0,2010,8.7,2
5.867,41141.6,0,0.0,0,2012,8.7,0
5.875,41271.5,0,0.0,0,2016,8.7,0
5.882,41456.95,0,0.0,0,2016,8.7,0
5.887,41521.28,0,0.0,0,2012,8.7,0
5.891,41603.37,0,0.0,0,2016,8.7,2
5.895,41652.94,0,0.0,0,2016,8.7,0
5.899,41702.87,0,0.0,0,2010,8.7,0
5.909,41752.61,0,0.0,0,2015,8.7,1
5.919,41800.07,0,0.0,0,2016,8.7,1
5.928,41932.96,0,0.0,0,2013,8.7,2
5.94,42060.58,0,0.0,0,2013,8.7,0
5.945,42166.05,0,0.0,0,2021,8.7,1
5.964,42298.24,0,0.0,0,2016,8.7,1
5.973,42434.47,0,0.0,0,2016,8.7,0
5.985,42607.79,0,0.0,0,2011,8.7,0
6.0,42734.7,0,0.0,0,2016,8.7,0
6.013,42871.81,0,0.0,0,2017,8.7,2
6.023,43101.56,0,0.0,0,2014,8.7,0
6.039,43186.64,0,0.0,0,2010,8.7,2
6.048,43359.43,0,0.0,0,2015,8.7,1
6.058,43539.08,0,0.0,0,2019,8.7,0
6.068,43607.63,0,0.0,0,2010,8.7,1
6.075,43771.99,0,0.0,0,2016,8.7,2
6.079,43850.91,0,0.0,0,2017,8.7,0
6.083,43930.54,0,0.0,0,2014,8.7,2
6.088,43982.4,0,0.0,0,2015,8.7,0
6.095,44030.74,0,0.0,0,2017,8.7,0
6.109,44079.6,0,0.0,0,2014,8.7,1
6.116,44196.67,0,0.0,0,2015,8.7,0
6.128,44343.1,0,0.0,0,2014,8.7,1
6.138,44437.85,0,0.0,0,2013,8.7,0
6.152,44608.88,0,0.0,0,2013,8.7,0
6.166,44707.14,0,0.0,0,2015,8.7,0
6.175,44920.89,0,0.0,0,2017,8.7,0
6.184,45071.19,0,0.0,0,2014,8.7,0
6.191,45151.69,0,0.0,0,2016,8.7,0
6.207,45277.03,0,0.0,0,2015,8.7,0
6.215,45409.04,0,0.0,0,2016,8.7,1
6.223,45567.94,0,0.0,0,2013,8.7,2
6.229,45634.57,0,0.0,0,2016,8.7,0
6.239,45719.29,0,0.0,0,2017,8.7,2
6.249,45830.03,0,0.0,0,2016,8.7,0
6.256,45924.43,0,0.0,0,2018,8.7,2
6.265,46043.26,0,0.0,0,2018,8.7,0
6.278,46128.51,0,0.0,0,2020,8.7,0
6.287,46274.94,0,0.0,0,2014,8.7,2
6.298,46416.79,0,0.0,0,2011,8.7,0
6.308,46503.98,0,0.0,0,2016,8.7,0
6.32,46647.94,0,0.0,0,2014,8.7,2
6.334,46771.17,0,0.0,0,2013,8.7,0
6.342,46925.5,0,0.0,0,2014,8.7,0
6.349,47088.98,0,0.0,0,2019,8.7,0
6.354,47167.2,0,0.0,0,2018,8.7,2
6.358,47248.24,0,0.0,0,2015,8.7,0
6.362,47297.28,0,0.0,0,2015,8.7,0
6.366,47349.49,0,0.0,0,2014,8.7,2
6.376,47396.95,0,0.0,0,2017,8.7,0
6.386,47445.29,0,0.0,0,2018,8.7,0
6.396,47572.73,0,0.0,0,2014,8.7,0
6.407,47699.82,0,0.0,0,2015,8.7,2
6.419,47823.22,0,0.0,0,2010,8.7,0
6.433,48014.47,0,0.0,0,2018,8.7,0
6.443,48105.17,0,0.0,0,2018,8.7,1
6.453,48300.64,0,0.0,0,2012,8.7,0
6.465,48409.45,0,0.0,0,2015,8.7,1
6.48,48565.54,0,0.0,0,2018,8.7,0
6.494,48682.26,0,0.0,0,2012,8.7,0
6.503,48858.92,0,0.0,0,2016,8.7,0
6.513,49011.67,0,0.0,0,2016,8.7,0
6.519,49183.06,0,0.0,0,2016,8.7,1
6.53,49234.39,0,0.0,0,2015,8.7,0
6.538,49322.98,0,0.0,0,2016,8.7,2
6.546,49464.49,0,0.0,0,2012,8.7,0
6.551,49537.26,0,0.0,0,2012,8.7,1
6.562,49631.48,0,0.0,0,2010,8.7,0
6.571,49725.0,0,0.0,0,2017,8.7,1
6.578,49854.55,0,0.0,0,2014,8.7,2
6.582,49950.0,0,0.0,0,2016,8.7,0
6.586,50021.01,0,0.0,0,2011,8.7,1
6.591,50070.76,0,0.0,0,2018,8.7,2
6.595,50120.5,0,0.0,0,2011,8.7,0
6.599,50169.02,0,0.0,0,2013,8.7,0
6.608,50218.59,0,0.0,0,2015,8.7,2
6.615,50268.33,0,0.0,0,2012,8.7,1
6.625,50380.48,0,0.0,0,2013,8.7,1
6.639,50513.02,0,0.0,0,2017,8.7,0
6.649,50626.23,0,0.0,0,2016,8.7,1
6.663,50803.94,0,0.0,0,2021,8.7,1
6.677,50895.87,0,0.0,0,2010,8.7,0
6.689,51090.29,0,0.0,0,2017,8.7,0
6.699,51245.68,0,0.0,0,2013,8.7,0
6.708,51402.48,0,0.0,0,2017,8.7,0
6.719,51489.66,0,0.0,0,2018,8.7,2
6.739,51598.12,0,0.0,0,2013,8.7,0
6.748,51736.11,0,0.0,0,2011,8.7,0
6.765,51997.32,0,0.0,0,2014,8.7,1
6.778,52099.1,0,0.0,0,2016,8.7,0
6.788,52322.51,0,0.0,0,2014,8.7,0
6.798,52440.29,0,0.0,0,2016,8.7,0
6.806,52593.39,0,0.0,0,2017,8.7,2
6.82,52682.51,0,0.0,0,2016,8.7,0
6.837,52808.55,0,0.0,0,2018,8.7,0
6.847,53006.48,0,0.0,0,2015,8.7,0
6.858,53174.0,0,0.0,0,2021,8.7,0
6.868,53277.53,0,0.0,0,2016,8.7,2
6.878,53435.56,0,0.0,0,2016,8.7,0
6.889,53545.6,0,0.0,0,2016,8.7,0
6.899,53656.17,0,0.0,0,2018,8.7,1
6.906,53822.63,0,0.0,0,2014,8.7,2
6.91,53929.86,0,0.0,0,2013,8.7,0
6.918,53982.24,0,0.0,0,2011,8.7,0
6.922,54045.52,0,0.0,0,2009,8.7,1
6.935,54128.14,0,0.0,0,2016,8.7,0
6.942,54178.94,0,0.0,0,2016,8.7,2
6.955,54331.87,0,0.0,0,2016,8.7,0
6.967,54447.71,0,0.0,0,2012,8.7,0
6.976,54581.3,0,0.0,0,2014,8.7,1
6.989,54749.53,0,0.0,0,2016,8.7,2
6.997,54849.9,0,0.0,0,2011,8.7,0
7.006,54994.92,0,0.0,0,2016,8.7,0
7.014,55119.72,0,0.0,0,2016,8.7,1
7.023,55195.66,0,0.0,0,2011,8.7,0
7.033,55298.67,0,0.0,0,2018,8.7,1
7.046,55440.0,0,0.0,0,2016,8.7,1
7.057,55535.62,0,0.0,0,2017,8.7,0
7.069,55685.21,0,0.0,0,2015,8.7,0
7.078,55850.09,0,0.0,0,2015,8.7,0
7.086,55962.59,0,0.0,0,2012,8.7,1
7.103,56086.87,0,0.0,0,2021,8.7,0
7.118,56187.07,0,0.0,0,2013,8.7,2
7.13,56393.43,0,0.0,0,2020,8.7,0
7.144,56608.24,0,0.0,0,2016,8.7,0
7.153,56717.57,0,0.0,0,2015,8.7,2
7.162,56881.23,0,0.0,0,2017,8.7,2
7.172,56989.86,0,0.0,0,2016,8.7,0
7.187,57079.86,0,0.0,0,2012,8.7,1
7.194,57225.41,0,0.0,0,2022,8.7,1
7.203,57391.69,0,0.0,0,2014,8.7,0
7.215,57471.15,0,0.0,0,2020,8.7,0
7.224,57600.7,0,0.0,0,2011,8.7,2
7.236,57718.47,0,0.0,0,2014,8.7,0
7.249,57845.74,0,0.0,0,2021,8.7,0
7.263,58016.07,0,0.0,0,2016,8.7,0
7.273,58163.02,0,0.0,0,2016,8.7,2
7.286,58333.53,0,0.0,0,2019,8.7,2
7.296,58439.0,0,0.0,0,2013,8.7,0
7.304,58598.26,0,0.0,0,2016,8.7,0
7.311,58701.26,0,0.0,0,2018,8.7,2
7.321,58797.59,0,0.0,0,2012,8.7,0
7.333,58917.65,0,0.0,0,2016,8.7,0
7.346,59007.48,0,0.0,0,2016,8.7,0
7.359,59199.25,0,0.0,0,2014,8.7,1
7.367,59346.91,0,0.0,0,2008,8.7,0
7.377,59450.27,0,0.0,0,2016,8.7,1
7.382,59547.12,0,0.0,0,2015,8.7,0
7.386,59667.18,0,0.0,0,2018,8.7,0
7.39,59727.3,0,0.0,0,2016,8.7,0
7.394,59774.94,0,0.0,0,2010,8.7,2
7.398,59825.03,0,0.0,0,2014,8.7,0
7.402,59874.78,0,0.0,0,2018,8.7,0
7.406,59923.82,0,0.0,0,2015,8.7,1
7.419,59974.45,0,0.0,0,2014,8.7,2
7.43,60058.82,0,0.0,0,2016,8.7,0
7.439,60202.26,0,0.0,0,2014,8.7,0
7.448,60326.54,0,0.0,0,2016,8.7,2
7.456,60435.7,0,0.0,0,2015,8.7,0
7.471,60533.78,0,0.0,0,2016,8.7,0
7.482,60657.36,0,0.0,0,2014,8.7,2
7.49,60857.05,0,0.0,0,2010,8.7,2
7.498,60943.53,0,0.0,0,2011,8.7,0
7.513,61054.62,0,0.0,0,2014,8.7,1
7.525,61186.99,0,0.0,0,2012,8.7,2
7.533,61329.9,0,0.0,0,2012,8.7,0
7.542,61472.28,0,0.0,0,2016,8.7,0
7.55,61580.21,0,0.0,0,2014,8.7,1
7.558,61678.47,0,0.0,0,2014,8.7,0
7.566,61812.77,0,0.0,0,2016,8.7,0
7.574,61887.48,0,0.0,0,2015,8.7,0
7.578,61966.05,0,0.0,0,2021,8.7,1
7.582,62049.37,0,0.0,0,2014,8.7,0
7.586,62101.05,0,0.0,0,2014,8.7,2
7.598,62152.2,0,0.0,0,2013,8.7,0
