time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.424,122.16,250,0.0,0,-1301,24,246
3.446,34.45,250,0.0,0,-794,24,483
3.46,-19.86,250,0.0,0,-63,24,394
3.469,2.63,250,0.0,0,431,24,341
3.484,29.88,250,0.0,0,628,24,319
3.497,65.74,250,0.0,0,808,24,300
3.512,197.92,250,0.0,0,1221,-24,252
3.526,278.96,250,0.0,0,1400,-24,233
3.548,379.68,250,0.0,0,834,-24,484
3.567,433.65,250,0.0,0,333,-24,428
3.583,433.3,250,0.0,0,-300,-24,359
3.599,390.93,250,0.0,0,-644,-24,319
3.608,288.1,250,0.0,0,-1058,24,274
3.616,237.3,250,0.0,0,-1192,24,259
3.632,201.97,250,0.0,0,-636,24,458
3.648,150.11,250,0.0,0,-597,24,457
3.662,118.12,250,0.0,0,-86,24,392
3.686,137.46,250,0.0,0,398,24,369
3.7,202.67,250,0.0,0,804,6.909300000000002,299
3.712,310.25,250,0.0,0,1161,-24,259
3.724,397.61,250,0.0,0,1220,-24,35
3.743,462.3,250,0.0,0,846,-24,485
3.752,524.0,250,0.0,0,199,-24,412
3.759,528.22,250,0.0,0,-48,-24,388
3.775,520.13,250,0.0,0,-256,-24,362
3.792,486.21,250,0.0,0,-578,-24,326
3.804,423.63,250,0.0,0,-881,-24,293
3.828,334.86,250,0.0,0,-1161,24,263
3.842,165.58,250,0.0,0,-1515,24,222
3.854,44.82,250,0.0,0,-913,24,488
3.875,-11.77,250,0.0,0,-404,24,432
3.886,-28.12,250,0.0,0,39,24,381
3.894,-5.27,250,0.0,0,441,24,339
3.909,17.75,250,0.0,0,617,24,324
3.925,54.66,250,0.0,0,796,24,301
3.937,171.91,250,0.0,0,1178,-23.359373999999974,257
3.949,267.53,250,0.0,0,1387,-24,235
3.973,339.25,250,0.0,0,1011,-24,502
3.989,420.29,250,0.0,0,337,-24,428
4.009,428.37,250,0.0,0,-142,-24,374
4.03,380.39,250,0.0,0,-624,-24,321
4.038,257.16,250,0.0,0,-1108,24,277
4.057,192.12,250,0.0,0,-1273,24,246
4.078,123.92,250,0.0,0,-868,24,483
4.097,59.41,250,0.0,0,-177,24,407
4.117,80.15,250,0.0,0,435,24,339
4.135,137.81,250,0.0,0,785,24,309
4.146,275.27,250,0.0,0,1224,-24,247
4.166,364.04,250,0.0,0,1415,-24,231
4.174,476.89,250,0.0,0,781,-24,473
4.189,513.28,250,0.0,0,462,-24,443
4.202,527.16,250,0.0,0,278,-24,420
4.214,526.11,250,0.0,0,-253,-24,360
4.228,497.63,250,0.0,0,-542,-24,338
4.248,443.84000000000003,250,0.0,0,-828,-24,298
4.264,296.89,250,0.0,0,-1262,24,250
4.277,168.92,250,0.0,0,-1510,24,221
4.295,102.83,250,0.0,0,-1100,24,508
4.314,17.05,250,0.0,0,-632,24,458
4.321,-21.26,250,0.0,0,27,24,380
4.339,-12.65,250,0.0,0,270,24,356
4.359,15.29,250,0.0,0,544,24,327
4.374,108.28,250,0.0,0,976,24,279
4.394,247.85,250,0.0,0,1335,-24,240
4.404,404.47,250,0.0,0,1616,-24,209
4.419,499.03999999999996,250,0.0,0,1158,-24,518
4.437,561.09,250,0.0,0,794,-24,478
4.453,611.71,250,0.0,0,329,-24,425
4.47,611.54,250,0.0,0,-292,-24,357
4.485,579.19,250,0.0,0,-587,-24,325
4.499,496.58000000000004,250,0.0,0,-957,-24,285
4.515,403.06,250,0.0,0,-1220,13.420052999999939,255
4.533,294.43,250,0.0,0,-1448,24,230
4.55,189.84,250,0.0,0,-952,24,442
4.567,120.93,250,0.0,0,-361,24,425
4.58,108.8,250,0.0,0,40,24,378
4.591,137.81,250,0.0,0,493,24,346
4.604,180.52,250,0.0,0,745,-24,304
4.623,229.92,250,0.0,0,946,-24,283
4.64,292.67,250,0.0,0,373,-24,432
4.655,306.73,250,0.0,0,58,-24,387
4.674,268.76,250,0.0,0,-553,-24,328
4.693,180.17,250,0.0,0,-958,24,282
4.715,82.79,250,0.0,0,-1230,24,253
4.736,-15.82,250,0.0,0,-556,24,447
4.751,-42.89,250,0.0,0,134,24,372
4.759,-5.97,250,0.0,0,566,24,324
4.771,24.78,250,0.0,0,739,24,305
4.789,65.91,250,0.0,0,914,24,287
4.802,220.95,250,0.0,0,1331,-24,240
4.82,304.27,250,0.0,0,1489,-24,222
4.837,417.12,250,0.0,0,899,-24,518
4.854,484.45,250,0.0,0,274,-24,417
4.883,487.44,250,0.0,0,-179,-24,367
4.9,434.7,250,0.0,0,-663,-24,322
4.913,310.07,250,0.0,0,-1127,-8.043920999999983,263
4.924,193.71,250,0.0,0,-1390,24,236
4.944,122.16,250,0.0,0,-1293,24,57
4.957,-18.28,250,0.0,0,-635,24,456
4.969,-43.24,250,0.0,0,-371,24,429
4.981,-56.07,250,0.0,0,25,24,380
4.995,-43.41,250,0.0,0,323,24,352
5.021,-6.32,250,0.0,0,629,24,316
5.03,154.68,250,0.0,0,1204,24,249
5.042,215.5,250,0.0,0,1340,-24,239
5.054,300.41,250,0.0,0,1500,-24,220
5.068,397.79,250,0.0,0,1008,-24,496
5.079,456.15,250,0.0,0,600,-24,454
5.096,487.96,250,0.0,0,202,-24,408
5.115,483.39,250,0.0,0,-258,-24,358
5.125,434.17,250,0.0,0,-667,-24,315
5.142,390.93,250,0.0,0,-869,-6.036876000000007,292
5.157,288.28,250,0.0,0,-1183,24,257
5.175,171.03,250,0.0,0,-1205,24,20
5.198,77.51,250,0.0,0,-642,24,455
5.216,38.49,250,0.0,0,31,24,377
5.231,65.03,250,0.0,0,472,24,334
5.252,118.3,250,0.0,0,774,24,299
5.263,257.87,250,0.0,0,1215,-24,254
5.275,345.05,250,0.0,0,1408,-24,231
5.286,405.7,250,0.0,0,1116,-24,511
5.296,474.6,250,0.0,0,681,-24,454
5.307,505.89,250,0.0,0,352,-24,430
5.32,518.02,250,0.0,0,116,-24,395
5.335,503.61,250,0.0,0,-353,-24,351
5.346,473.37,250,0.0,0,-598,-24,321
5.353,412.90999999999997,250,0.0,0,-874,-24,292
5.371,367.38,250,0.0,0,-1031,24,274
5.386,296.54,250,0.0,0,-1224,24,260
5.395,194.23,250,0.0,0,-561,24,447
5.404,171.56,250,0.0,0,-265,24,414
5.417,164.17,250,0.0,0,53,24,382
5.429,172.08,250,0.0,0,236,24,357
5.441,205.13,250,0.0,0,561,18.082763999999983,323
5.447,263.67,250,0.0,0,865,-24,291
5.455,316.05,250,0.0,0,1036,-24,268
5.465,336.09,250,0.0,0,510,-24,461
5.477,368.61,250,0.0,0,653,-24,461
5.489,404.47,250,0.0,0,236,-24,413
5.505,409.21,250,0.0,0,-25,-24,380
5.524,391.64,250,0.0,0,-380,-24,345
5.534,314.12,250,0.0,0,-843,-24,290
5.547,235.19,250,0.0,0,-1105,24,267
5.556,150.46,250,0.0,0,-1309,24,242
5.57,98.26,250,0.0,0,-941,24,487
5.58,34.27,250,0.0,0,-547,24,442
5.591,11.25,250,0.0,0,-275,24,415
5.603,4.04,250,0.0,0,48,24,382
5.611,17.57,250,0.0,0,343,24,353
5.625,47.1,250,0.0,0,585,24,321
5.636,91.23,250,0.0,0,813,24,296
5.644,171.38,250,0.0,0,1086,-24,265
5.648,212.87,250,0.0,0,1196,-24,254
5.656,250.83,250,0.0,0,794,-24,471
5.665,272.81,250,0.0,0,820,-24,478
5.674,317.81,250,0.0,0,443,-24,439
5.681,333.63,250,0.0,0,210,-24,412
5.691,337.14,250,0.0,0,-33,-24,384
5.706,330.64,250,0.0,0,-228,-24,364
5.72,287.22,250,0.0,0,-628,-24,318
5.738,234.49,250,0.0,0,-870,24,292
5.752,143.26,250,0.0,0,-1155,24,261
5.767,71.71,250,0.0,0,-677,24,458
5.781,30.76,250,0.0,0,-128,24,397
5.795,35.33,250,0.0,0,220,24,362
5.809,62.05,250,0.0,0,513,24,329
5.823,122.51,250,0.0,0,833,24,292
5.841,192.48,250,0.0,0,1070,-24,267
5.855,340.31,250,0.0,0,1413,-24,229
5.868,414.84000000000003,250,0.0,0,1021,-24,499
5.881,481.28,250,0.0,0,550,-24,446
5.891,509.06,250,0.0,0,180,-24,406
5.909,507.65,250,0.0,0,-162,-24,370
5.918,477.24,250,0.0,0,-527,-24,328
5.926,431.89,250,0.0,0,-774,-24,302
5.936,392.51,250,0.0,0,-931,24,283
5.948,337.5,250,0.0,0,-1105,24,265
5.962,278.43,250,0.0,0,-699,24,462
5.974,245.91,250,0.0,0,-345,24,422
5.989,234.49,250,0.0,0,-57,24,384
6.004,262.44,250,0.0,0,474,24,332
6.014,300.76,250,0.0,0,716,-24,305
6.023,366.67,250,0.0,0,978,-24,277
6.03,396.90999999999997,250,0.0,0,641,-24,454
6.041,427.32,250,0.0,0,478,-24,439
6.056,447.36,250,0.0,0,153,-24,402
6.066,446.65999999999997,250,0.0,0,-139,-24,370
6.077,418.18,250,0.0,0,-497,-24,333
6.093,390.58,250,0.0,0,-672,-24,313
6.103,309.02,250,0.0,0,-1000,24,275
6.111,238.35,250,0.0,0,-1194,24,256
6.119,201.26,250,0.0,0,-699,24,458
6.133,161.36,250,0.0,0,-698,24,460
6.15,135.52,250,0.0,0,-432,24,431
6.164,118.12,250,0.0,0,98,24,369
6.179,148.53,250,0.0,0,512,24,330
6.193,211.11,250,0.0,0,842,-24,292
6.201,303.92,250,0.0,0,1142,-24,258
6.209,335.21,250,0.0,0,638,-24,459
6.217,373.18,250,0.0,0,666,-24,461
6.233,397.61,250,0.0,0,441,-24,434
6.246,415.89,250,0.0,0,106,-24,427
6.26,401.83,250,0.0,0,-344,-24,349
6.282,363.33,250,0.0,0,-644,-24,316
6.298,272.63,250,0.0,0,-1013,24,273
6.312,119.35,250,0.0,0,-1381,24,233
6.328,49.04,250,0.0,0,-1019,24,495
6.346,-15.11,250,0.0,0,-528,24,441
6.352,-41.66,250,0.0,0,80,24,374
6.369,-29.7,250,0.0,0,331,24,349
6.384,-13.88,250,0.0,0,488,24,330
6.401,65.39,250,0.0,0,894,24,287
6.419,158.55,250,0.0,0,1174,-24,254
6.434,337.32,250,0.0,0,1535,-24,218
6.443,454.92,250,0.0,0,939,-24,490
6.451,492.53,250,0.0,0,689,-24,460
6.47,520.66,250,0.0,0,412,-24,430
6.483,536.66,250,0.0,0,-27,-24,379
6.503,513.8,250,0.0,0,-433,-24,354
6.525,437.51,250,0.0,0,-858,-24,292
6.545,317.63,250,0.0,0,-1220,24,253
6.565,148.53,250,0.0,0,-1527,24,218
6.582,18.45,250,0.0,0,-884,24,480
6.59,-48.51,250,0.0,0,-215,24,404
6.604,-52.55,250,0.0,0,-34,24,380
6.622,-39.02,250,0.0,0,334,24,349
6.639,18.63,250,0.0,0,739,24,303
6.667,98.43,250,0.0,0,1040,24,272
6.685,273.86,250,0.0,0,1444,-24,227
6.703,514.33,250,0.0,0,1799,-24,187
6.721,645.8199999999999,250,0.0,0,1226,-24,520
6.729,761.13,250,0.0,0,446,-24,435
6.748,775.37,250,0.0,0,252,-24,413
6.768,778.0,250,0.0,0,-155,-24,369
6.785,733.53,250,0.0,0,-603,-24,321
6.799,635.44,250,0.0,0,-1017,-24,275
6.807,533.84,250,0.0,0,-1281,-24,244
6.815,459.31,250,0.0,0,-1437,24,229
6.823,384.25,250,0.0,0,-1556,24,215
6.843,335.56,250,0.0,0,-926,24,494
6.859,232.38,250,0.0,0,-755,24,461
6.877,185.27,250,0.0,0,-209,24,407
6.894,191.95,250,0.0,0,302,24,351
6.906,250.13,250,0.0,0,725,-24,304
6.918,311.83,250,0.0,0,970,-24,276
6.93,344.88,250,0.0,0,699,-24,461
6.946,382.85,250,0.0,0,324,-24,420
6.954,390.58,250,0.0,0,-140,-24,370
6.962,378.63,250,0.0,0,-341,-24,348
6.975,358.41,250,0.0,0,-527,-24,328
6.987,327.12,250,0.0,0,-710,24,309
7.0,232.55,250,0.0,0,-1057,24,267
7.013,182.63,250,0.0,0,-706,24,461
7.028,145.19,250,0.0,0,-294,24,417
7.047,139.04,250,0.0,0,123,24,369
7.062,165.76,250,0.0,0,483,24,329
7.077,233.78,250,0.0,0,850,-24,293
7.089,329.76,250,0.0,0,1157,-24,258
7.102,392.87,250,0.0,0,734,-24,466
7.11,432.77,250,0.0,0,365,-24,425
7.121,444.02,250,0.0,0,161,-24,402
7.133,445.6,250,0.0,0,-34,-24,377
7.147,422.05,250,0.0,0,-440,-24,337
7.163,376.69,250,0.0,0,-727,-24,317
7.183,270.52,250,0.0,0,-1101,24,264
7.201,163.65,250,0.0,0,-1354,24,236
7.217,46.93,250,0.0,0,-633,24,452
7.233,16.87,250,0.0,0,-320,24,433
7.249,15.46,250,0.0,0,268,24,354
7.263,33.92,250,0.0,0,465,24,332
7.275,115.83,250,0.0,0,895,24,281
7.291,198.8,250,0.0,0,1149,-24,256
7.313,332.22,250,0.0,0,1440,-24,227
7.331,438.39,250,0.0,0,875,-24,477
7.347,502.55,250,0.0,0,279,-24,417
7.364,508.71000000000004,250,0.0,0,-86,-24,375
7.372,457.73,250,0.0,0,-632,-24,316
7.38,421.69,250,0.0,0,-812,-24,297
7.398,374.58,250,0.0,0,-984,24,279
7.417,273.51,250,0.0,0,-1251,24,245
7.439,187.38,250,0.0,0,-728,24,462
7.457,139.74,250,0.0,0,-156,24,399
7.478,156.26,250,0.0,0,385,24,340
7.495,242.75,250,0.0,0,879,-12.22298099999999,287
7.511,339.25,250,0.0,0,1177,-24,254
7.519,443.49,250,0.0,0,604,-24,371
7.536,464.76,250,0.0,0,385,-24,427
7.549,477.77,250,0.0,0,151,-24,399
7.56,456.85,250,0.0,0,-433,-24,365
7.575,422.57,250,0.0,0,-664,-24,312
7.598,361.93,250,0.0,0,-925,7.455915000000033,283
7.61,240.64,250,0.0,0,-1262,24,247
7.623,133.24,250,0.0,0,-917,24,281
7.635,82.96,250,0.0,0,-524,24,438
7.655,56.77,250,0.0,0,-191,24,432
7.663,69.25,250,0.0,0,346,24,345
7.681,96.5,250,0.0,0,581,24,319
7.699,127.96,250,0.0,0,750,-3.3971129999999903,299
7.716,285.82,250,0.0,0,1247,-24,246
7.742,390.93,250,0.0,0,1032,-24,192
7.754,480.76,250,0.0,0,344,-24,420
7.766,489.9,250,0.0,0,-141,-24,367
7.779,464.94,250,0.0,0,-466,-24,334
7.794,425.74,250,0.0,0,-711,-24,307
7.806,329.76,250,0.0,0,-1069,19.29087899999999,268
7.823,269.82,250,0.0,0,-1220,24,251
7.835,207.24,250,0.0,0,-894,24,478
7.847,136.58,250,0.0,0,-240,24,415
7.864,131.48,250,0.0,0,25,24,374
7.886,161.89,250,0.0,0,502,24,326
7.898,240.46,250,0.0,0,895,-24,285
7.915,332.92,250,0.0,0,1177,-24,255
7.935,415.54,250,0.0,0,664,-24,457
7.956,459.14,250,0.0,0,112,-24,397
7.972,442.44,250,0.0,0,-377,-24,343
7.983,370.37,250,0.0,0,-823,-24,295
8.001,301.99,250,0.0,0,-1052,24,268
8.015,195.29,250,0.0,0,-1315,24,240
8.028,105.64,250,0.0,0,-846,24,474
8.04,53.61,250,0.0,0,-369,24,422
8.061,39.55,250,0.0,0,-80,24,389
8.074,66.97,250,0.0,0,457,24,332
8.091,114.08,250,0.0,0,740,24,305
8.111,209.17,250,0.0,0,1093,-24,263
8.125,343.82,250,0.0,0,1401,-24,229
8.134,444.9,250,0.0,0,845,-24,475
8.142,486.38,250,0.0,0,546,-24,442
8.161,507.12,250,0.0,0,289,-24,417
8.173,514.33,250,0.0,0,-93,-24,372
8.187,488.49,250,0.0,0,-474,-24,331
8.204,435.40999999999997,250,0.0,0,-767,-24,300
8.216,330.99,250,0.0,0,-1122,24,262
8.232,243.1,250,0.0,0,-1337,24,239
8.245,148.71,250,0.0,0,-779,24,469
8.268,108.1,250,0.0,0,-444,24,430
8.285,89.64,250,0.0,0,136,24,366
8.302,133.76,250,0.0,0,598,24,315
8.322,198.98,250,0.0,0,906,-24,282
8.33,358.24,250,0.0,0,1329,-24,235
8.345,406.75,250,0.0,0,980,-24,488
8.361,454.04,250,0.0,0,767,-24,467
8.373,508.53,250,0.0,0,168,-24,404
8.401,506.77,250,0.0,0,-190,-24,364
8.416,441.73,250,0.0,0,-721,-24,305
8.43,335.74,250,0.0,0,-1100,2.6630099999999857,276
8.451,222.36,250,0.0,0,-1364,24,236
8.461,93.69,250,0.0,0,-1137,24,182
8.47,13.71,250,0.0,0,-645,24,453
8.494,-7.73,250,0.0,0,-441,24,428
8.511,-22.85,250,0.0,0,-226,24,427
8.526,15.46,250,0.0,0,576,24,319
8.542,71.71,250,0.0,0,850,24,289
8.557,192.65,250,0.0,0,1213,-24,249
8.572,300.41,250,0.0,0,1442,-24,223
8.585,393.39,250,0.0,0,967,-24,488
8.598,453.51,250,0.0,0,551,-24,443
8.609,483.57,250,0.0,0,94,-24,389
8.623,479.88,250,0.0,0,-179,-24,362
8.643,466.17,250,0.0,0,-374,-24,343
8.658,384.08,250,0.0,0,-854,-24,290
8.677,295.83,250,0.0,0,-1134,24,271
8.698,119.0,250,0.0,0,-1501,24,219
8.725,-7.91,250,0.0,0,-834,24,469
8.742,-74.35,250,0.0,0,-172,24,397
8.755,-46.4,250,0.0,0,481,24,327
8.769,-12.65,250,0.0,0,699,24,304
8.783,65.74,250,0.0,0,1000,24,272
8.797,176.66,250,0.0,0,1290,-24,240
8.806,301.64,250,0.0,0,1521,-24,214
8.814,353.32,250,0.0,0,1066,-24,497
8.832,408.86,250,0.0,0,981,-24,490
8.845,474.78,250,0.0,0,506,-24,433
8.857,499.03999999999996,250,0.0,0,143,-24,399
8.877,491.65999999999997,250,0.0,0,-260,-24,353
8.892,432.24,250,0.0,0,-719,-24,305
8.908,357.36,250,0.0,0,-1002,13.854212999999987,273
8.93,252.24,250,0.0,0,-1275,24,245
8.945,135.17,250,0.0,0,-586,24,405
8.96,104.58,250,0.0,0,-207,24,402
8.971,103.35,250,0.0,0,115,24,366
8.987,131.13,250,0.0,0,488,24,326
8.994,199.33,250,0.0,0,853,-15.428637000000009,287
9.002,236.6,250,0.0,0,984,-24,273
9.015,263.84,250,0.0,0,563,-24,442
9.032,303.22,250,0.0,0,421,-24,428
9.048,321.15,250,0.0,0,-36,-24,379
9.068,298.47,250,0.0,0,-428,-24,335
9.076,205.83,250,0.0,0,-914,24,283
9.094,152.75,250,0.0,0,-1083,24,262
9.115,121.11,250,0.0,0,-609,24,444
9.13,52.91,250,0.0,0,-105,24,390
9.148,65.91,250,0.0,0,329,24,344
9.171,125.85,250,0.0,0,747,24,298
9.187,270.52,250,0.0,0,1213,-24,249
9.204,407.28,250,0.0,0,1485,-24,220
9.215,511.87,250,0.0,0,950,-24,489
9.223,569.0,250,0.0,0,539,-24,440
9.236,589.21,250,0.0,0,287,-24,414
9.25,597.83,250,0.0,0,-32,-24,378
9.261,579.55,250,0.0,0,-383,-24,341
9.271,540.17,250,0.0,0,-663,-24,310
9.291,502.38,250,0.0,0,-836,-24,292
9.308,392.87,250,0.0,0,-1175,-24,252
9.319,266.48,250,0.0,0,-1436,24,226
9.332,131.66,250,0.0,0,-1654,24,201
9.35,42.89,250,0.0,0,-1273,24,516
9.358,-68.55,250,0.0,0,-563,24,442
9.367,-86.48,250,0.0,0,-369,24,420
9.38,-99.49,250,0.0,0,-143,24,393
9.395,-94.92,250,0.0,0,215,24,355
9.412,-62.57,250,0.0,0,545,24,328
9.429,-7.55,250,0.0,0,830,24,289
9.444,139.39,250,0.0,0,1262,24,243
9.454,233.78,250,0.0,0,1453,-24,224
9.47,349.8,250,0.0,0,1634,-24,202
9.49,428.2,250,0.0,0,1310,-24,525
9.503,546.85,250,0.0,0,549,-24,443
9.515,577.26,250,0.0,0,105,-24,429
9.537,571.11,250,0.0,0,-228,-24,356
9.551,516.44,250,0.0,0,-682,-24,307
9.559,441.03,250,0.0,0,-986,-24,276
9.581,382.67,250,0.0,0,-1147,24,257
9.594,218.49,250,0.0,0,-1485,24,222
9.604,136.4,250,0.0,0,-1078,24,497
9.623,77.51,250,0.0,0,-701,24,454
9.64,31.46,250,0.0,0,-193,24,400
9.659,31.64,250,0.0,0,156,24,361
9.682,94.57,250,0.0,0,711,24,303
9.69,234.49,250,0.0,0,1181,-24,248
9.699,299.0,250,0.0,0,1327,-24,234
9.713,346.46,250,0.0,0,948,-24,482
9.734,393.39,250,0.0,0,784,-24,466
9.748,452.1,250,0.0,0,137,-24,394
9.774,440.15,250,0.0,0,-320,-24,347
9.785,361.23,250,0.0,0,-824,-24,292
9.798,268.76,250,0.0,0,-1119,24,260
9.814,178.94,250,0.0,0,-1327,24,237
9.826,107.22,250,0.0,0,-937,24,481
9.838,42.53,250,0.0,0,-406,24,423
9.846,26.71,250,0.0,0,-134,24,391
9.861,27.07,250,0.0,0,85,24,367
9.872,49.04,250,0.0,0,427,24,333
9.885,92.98,250,0.0,0,712,24,303
9.901,149.58,250,0.0,0,945,-24,278
9.912,256.28,250,0.0,0,1236,-24,246
9.92,325.01,250,0.0,0,830,-24,474
9.928,352.96,250,0.0,0,614,-24,449
9.936,376.52,250,0.0,0,382,-24,455
9.95,389.17,250,0.0,0,145,-24,396
9.964,390.05,250,0.0,0,-24,-24,373
9.979,356.3,250,0.0,0,-528,-24,325
10.005,300.23,250,0.0,0,-817,24,291
10.022,161.71,250,0.0,0,-1233,24,247
10.035,67.67,250,0.0,0,-616,24,445
10.063,30.05,250,0.0,0,-91,24,387
10.085,57.83,250,0.0,0,478,24,332
10.097,136.75,250,0.0,0,881,24,283
10.117,254.35,250,0.0,0,1224,-24,248
10.134,429.08,250,0.0,0,1555,-24,212
10.147,526.28,250,0.0,0,1092,-24,498
10.164,600.29,250,0.0,0,620,-24,448
10.187,635.62,250,0.0,0,181,-24,399
10.2,617.51,250,0.0,0,-402,-24,347
10.213,564.96,250,0.0,0,-738,-24,301
10.228,502.55,250,0.0,0,-979,-24,276
10.247,383.02,250,0.0,0,-1278,13.351661999999976,242
10.262,229.21,250,0.0,0,-1568,24,212
10.276,166.46,250,0.0,0,-1196,24,454
10.291,63.8,250,0.0,0,-721,24,457
10.304,17.75,250,0.0,0,-261,24,406
10.325,13.53,250,0.0,0,132,24,364
10.341,64.86,250,0.0,0,645,24,310
10.354,139.04,250,0.0,0,956,14.64417899999998,277
10.384,226.05,250,0.0,0,1202,-24,250
10.393,320.44,250,0.0,0,1393,-24,211
10.413,462.65,250,0.0,0,506,-24,437
10.427,489.02,250,0.0,0,-37,-24,377
10.44,470.74,250,0.0,0,-384,-24,340
10.47,422.4,250,0.0,0,-709,-24,305
10.481,313.24,250,0.0,0,-1097,22.793967000000038,259
10.495,137.81,250,0.0,0,-1473,24,222
10.516,75.76,250,0.0,0,-1108,24,493
10.531,-24.96,250,0.0,0,-488,24,435
10.545,-49.21,250,0.0,0,-72,24,382
10.556,-37.61,250,0.0,0,307,24,347
10.587,-1.75,250,0.0,0,605,24,313
10.601,113.2,250,0.0,0,1065,24,264
10.615,283.53,250,0.0,0,1448,-24,223
10.632,390.76,250,0.0,0,1615,-24,204
10.64,542.46,250,0.0,0,858,-24,475
10.649,566.54,250,0.0,0,697,-24,456
10.666,596.42,250,0.0,0,433,-24,427
10.678,611.54,250,0.0,0,213,-24,402
10.692,600.11,250,0.0,0,-349,-24,343
10.71,572.16,250,0.0,0,-577,-24,318
10.719,473.55,250,0.0,0,-999,-24,270
10.731,400.78,250,0.0,0,-1200,24,252
10.749,320.97,250,0.0,0,-1367,24,234
10.768,228.16,250,0.0,0,-859,24,470
10.782,165.05,250,0.0,0,-275,24,406
10.792,159.96,250,0.0,0,107,24,364
10.805,181.23,250,0.0,0,428,24,332
10.819,229.92,250,0.0,0,735,-24,299
10.831,284.41,250,0.0,0,951,-24,275
10.842,325.72,250,0.0,0,621,-24,450
10.858,357.71,250,0.0,0,244,-24,407
10.871,360.35,250,0.0,0,-151,-24,364
10.885,335.56,250,0.0,0,-468,-24,340
10.9,291.09,250,0.0,0,-734,24,301
10.912,222.89,250,0.0,0,-992,24,274
10.919,160.48,250,0.0,0,-467,24,427
10.927,143.08,250,0.0,0,-215,24,403
10.931,139.21,250,0.0,0,-119,24,390
10.937,140.27,250,0.0,0,103,24,367
10.95,144.66,250,0.0,0,215,24,355
10.963,166.28,250,0.0,0,468,24,327
10.975,208.12,250,0.0,0,727,-24,300
10.99,266.3,250,0.0,0,957,-24,275
11.002,325.01,250,0.0,0,464,-24,433
11.015,345.41,250,0.0,0,104,-24,389
