time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.472,0.0,250,0.0,0,0,0,0
2.492,0.0,250,0.0,0,0,3.75,0
2.502,0.0,250,0.0,0,0,3.75,0
2.517,1.9300000000000002,250,0.0,0,55,3.75,88
2.546,7.91,250,0.0,0,118,3.1715999999999998,80
2.567,48.33,250,0.0,0,283,2.45253,60
2.595,77.34,250,0.0,0,330,0.19788000000000006,38
2.612,132.53,250,0.0,0,355,-0.7068000000000008,15
2.63,180.0,250,0.0,0,333,-1.7844000000000002,15
2.661,211.99,250,0.0,0,266,-2.27667,49
2.679,241.69,250,0.0,0,142,-2.08719,59
2.695,254.17,250,0.0,0,33,-1.2939300000000002,57
2.719,254.17,250,0.0,0,-11,-0.39221999999999985,46
2.733,248.2,250,0.0,0,-61,0.04734000000000019,23
2.744,241.69,250,0.0,0,-65,0.6363900000000001,2
2.761,236.95,250,0.0,0,-58,0.7740000000000001,6
2.79,232.73,250,0.0,0,-35,0.7751700000000002,18
2.81,230.8,250,0.0,0,-10,0.6087000000000002,18
2.829,232.91,250,0.0,0,21,0.3878999999999998,14
2.844,238.18,250,0.0,0,41,0.04656000000000002,8
2.853,241.87,250,0.0,0,44,-0.2322900000000001,3
2.861,244.51,250,0.0,0,42,-0.31761000000000006,3
2.876,246.44,250,0.0,0,38,-0.33722999999999986,8
2.89,248.2,250,0.0,0,31,-0.32621999999999995,9
2.909,250.66,250,0.0,0,17,-0.28268999999999983,8
2.931,251.19,250,0.0,0,9,-0.17972999999999995,7
2.955,250.83,250,0.0,0,-3,-0.10775999999999997,5
2.977,249.78,250,0.0,0,-6,0.017519999999999817,1
2.987,248.9,250,0.0,0,-7,0.06323999999999999,0
2.996,248.37,250,0.0,0,-5,0.08642999999999992,0
3.004,248.2,250,0.0,0,-4,0.07439999999999994,0
3.02,248.2,250,0.0,0,-4,0.06696000000000017,0
3.033,248.02,250,0.0,0,-4,0.06696000000000017,0
3.05,248.2,250,0.0,0,2,0.06965999999999985,0
3.065,248.2,250,0.0,0,2,0.0070200000000001685,0
3.082,248.2,250,0.0,0,1,0.0070200000000001685,0
3.094,248.2,250,0.0,0,1,0.01701000000000017,0
3.111,248.2,250,0.0,0,1,0.01701000000000017,0
3.137,248.2,250,0.0,0,1,0.01701000000000017,0
3.156,248.2,250,0.0,0,0,0.01701000000000017,0
3.175,248.2,250,0.0,0,0,0.02700000000000017,0
3.194,248.2,250,0.0,0,0,0.02700000000000017,0
