time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
6.889,249.78,250,0.0,0,0,0.057381048161983354,0
6.902,249.78,250,0.0,0,0,0.05738137818002687,0
6.916,249.78,250,0.0,0,0,0.05738166430091845,0
6.929,249.78,250,0.0,0,0,0.05738195020675647,0
6.944,249.78,250,0.0,0,0,0.05738221414041506,0
6.955,249.78,250,0.0,0,0,0.0573825881552695,0
6.97,249.78,250,0.0,0,0,0.05738285228300082,0
6.988,249.78,250,0.0,0,0,0.05738313814687716,0
7.007,249.78,250,0.0,0,0,0.05738360012912738,0
7.016,249.78,250,0.0,0,0,0.05738395218753803,0
7.038,249.78,250,0.0,0,0,0.05738412818002689,0
7.057,249.78,250,0.0,0,0,0.05738470042705524,0
7.071,249.78,250,0.0,0,0,0.05738514048957813,0
7.082,249.78,250,0.0,0,0,0.05738533918333042,0
7.095,249.78,250,0.0,0,0,0.057385624176502115,0
7.107,249.78,250,0.0,0,0,0.05738588815212239,0
7.118,249.78,250,0.0,0,0,0.05738617414188374,0
7.13,249.78,250,0.0,0,0,0.05738639414167394,0
7.143,249.78,250,0.0,0,0,0.05738672422265995,0
7.15,249.78,250,0.0,0,0,0.0573869220457076,0
7.158,249.78,250,0.0,0,0,0.057387110149383434,0
7.167,249.78,250,0.0,0,0,0.057387286052703754,0
7.176,249.78,250,0.0,0,0,0.05738750607871999,0
7.19,249.78,250,0.0,0,0,0.05738770411682119,0
7.203,249.78,250,0.0,0,0,0.05738799004888524,0
7.222,249.78,250,0.0,0,0,0.05738832007217397,0
7.236,249.78,250,0.0,0,0,0.0573886940870284,0
7.248,249.78,250,0.0,0,0,0.05738901796293249,0
7.261,249.78,250,0.0,0,0,0.05738936996364584,0
7.275,249.78,250,0.0,0,0,0.05738959082365026,0
7.287,249.78,250,0.0,0,0,0.05738989938879003,0
7.3,249.78,250,0.0,0,0,0.05739011836051931,0
7.31,249.78,250,0.0,0,0,0.057390403993606474,0
7.323,249.78,250,0.0,0,0,0.05739060200023642,0
7.331,249.78,250,0.0,0,0,0.05739091000413885,0
7.339,249.78,250,0.0,0,0,0.057391064024448296,0
7.347,249.78,250,0.0,0,0,0.05739124942159643,0
7.357,249.78,250,0.0,0,0,0.05739143182373037,0
7.371,249.78,250,0.0,0,0,0.057391651802539724,0
7.382,249.78,250,0.0,0,0,0.05739195969629277,0
7.4,249.78,250,0.0,0,0,0.05739220174694051,0
7.411,249.78,250,0.0,0,0,0.05739260030937185,0
7.423,249.78,250,0.0,0,0,0.05739286442136755,0
7.436,249.78,250,0.0,0,0,0.05739310634613027,0
7.449,249.78,250,0.0,0,0,0.05739337949562062,0
7.463,249.78,250,0.0,0,0,0.05739368469858159,0
7.474,249.78,250,0.0,0,0,0.05739402564764012,0
7.482,249.78,250,0.0,0,0,0.057394231249332316,0
7.491,249.78,250,0.0,0,0,0.057394405028343094,0
7.499,249.78,250,0.0,0,0,0.05739458105230321,0
7.514,249.78,250,0.0,0,0,0.05739478469753255,0
7.529,249.78,250,0.0,0,0,0.05739513093376149,0
7.541,249.78,250,0.0,0,0,0.057395481219291576,0
7.557,249.78,250,0.0,0,0,0.057395754547119024,0
7.569,249.78,250,0.0,0,0,0.05739605017757404,0
7.577,249.78,250,0.0,0,0,0.0573963503975867,0
7.585,249.78,250,0.0,0,0,0.05739648282861697,0
7.588,249.78,250,0.0,0,0,0.05739665172433841,0
7.597,249.78,250,0.0,0,0,0.0573967452201842,0
7.609,249.78,250,0.0,0,0,0.057396978878497956,0
7.622,249.78,250,0.0,0,0,0.05739724662017811,0
7.633,249.78,250,0.0,0,0,0.05739748858690251,0
7.65,249.78,250,0.0,0,0,0.05739773054838169,0
7.663,249.78,250,0.0,0,0,0.05739812654590595,0
7.677,249.78,250,0.0,0,0,0.057398456542968636,0
7.694,249.78,250,0.0,0,0,0.057398786571502575,0
7.708,249.78,250,0.0,0,0,0.05739911832046497,0
7.72,249.78,250,0.0,0,0,0.05739938053894031,0
7.733,249.78,250,0.0,0,0,0.05739966659688937,0
7.744,249.78,250,0.0,0,0,0.05739995825147617,0
7.754,249.78,250,0.0,0,0,0.05740020020771015,0
7.768,249.78,250,0.0,0,0,0.05740044218492497,0
7.783,249.78,250,0.0,0,0,0.05740070629167546,0
7.794,249.78,250,0.0,0,0,0.05740105820322025,0
7.806,249.78,250,0.0,0,0,0.05740130016994465,0
7.82,249.78,250,0.0,0,0,0.05740156420850743,0
7.84,249.78,250,0.0,0,0,0.057401916424274335,0
7.856,249.78,250,0.0,0,0,0.0574023050417899,0
7.868,249.78,250,0.0,0,0,0.057402659680843245,0
7.881,249.78,250,0.0,0,0,0.057402901668548466,0
7.892,249.78,250,0.0,0,0,0.0574031880044936,0
7.9,249.78,250,0.0,0,0,0.057403445979595076,0
7.908,249.78,250,0.0,0,0,0.05740359918689717,0
7.916,249.78,250,0.0,0,0,0.057403775331497084,0
7.925,249.78,250,0.0,0,0,0.05740395112466802,0
7.937,249.78,250,0.0,0,0,0.05740419311761846,0
7.95,249.78,250,0.0,0,0,0.05740445711421957,0
7.96,249.78,250,0.0,0,0,0.05740469912815085,0
7.974,249.78,250,0.0,0,0,0.057404985123157413,0
7.988,249.78,250,0.0,0,0,0.05740525767993918,0
8.0,249.78,250,0.0,0,0,0.05740556579923621,0
8.014,249.78,250,0.0,0,0,0.05740582969617835,0
8.035,249.78,250,0.0,0,0,0.05740616331243506,0
8.059,249.78,250,0.0,0,0,0.05740658308649054,0
8.077,249.78,250,0.0,0,0,0.057407179283142006,0
8.097,249.78,250,0.0,0,0,0.05740757528591148,0
8.105,249.78,250,0.0,0,0,0.05740793009805671,0
8.12,249.78,250,0.0,0,0,0.05740811257362357,0
8.138,249.78,250,0.0,0,0,0.057408550962924874,0
8.151,249.78,250,0.0,0,0,0.05740885893011085,0
8.167,249.78,250,0.0,0,0,0.05740921100425712,0
8.175,249.78,250,0.0,0,0,0.057409474932670505,0
8.183,249.78,250,0.0,0,0,0.057409628937244335,0
8.191,249.78,250,0.0,0,0,0.05740980489301673,0
8.199,249.78,250,0.0,0,0,0.0574099808907508,0
8.21,249.78,250,0.0,0,0,0.05741017901277534,0
8.222,249.78,250,0.0,0,0,0.0574104428572654,0
8.234,249.78,250,0.0,0,0,0.05741068491840355,0
8.255,249.78,250,0.0,0,0,0.057411010939598016,0
8.274,249.78,250,0.0,0,0,0.05741147316312783,0
8.285,249.78,250,0.0,0,0,0.05741188040113442,0
8.297,249.78,250,0.0,0,0,0.05741212393617623,0
8.309,249.78,250,0.0,0,0,0.05741236591339105,0
8.326,249.78,250,0.0,0,0,0.05741269605731957,0
8.334,249.78,250,0.0,0,0,0.05741298319053643,0
8.342,249.78,250,0.0,0,0,0.057413137320995254,0
8.354,249.78,250,0.0,0,0,0.057413335411548534,0
8.368,249.78,250,0.0,0,0,0.0574135978817939,0
8.382,249.78,250,0.0,0,0,0.05741392795753472,0
8.393,249.78,250,0.0,0,0,0.05741421387386315,0
8.408,249.78,250,0.0,0,0,0.057414456302165906,0
8.42,249.78,250,0.0,0,0,0.05741480788850776,0
8.432,249.78,250,0.0,0,0,0.057415050017833626,0
8.441,249.78,250,0.0,0,0,0.05741532986545554,0
8.453,249.78,250,0.0,0,0,0.057415556495189576,0
8.466,249.78,250,0.0,0,0,0.05741582062816611,0
8.486,249.78,250,0.0,0,0,0.05741615064096441,0
8.506,249.78,250,0.0,0,0,0.05741663438034048,0
8.519,249.78,250,0.0,0,0,0.05741694246292105,0
8.537,249.78,250,0.0,0,0,0.05741725784683218,0
8.552,249.78,250,0.0,0,0,0.057417675848007096,0
8.56,249.78,250,0.0,0,0,0.05741793991279591,0
8.577,249.78,250,0.0,0,0,0.05741811538600911,0
8.597,249.78,250,0.0,0,0,0.05741857232761372,0
8.613,249.78,250,0.0,0,0,0.05741894634246816,0
8.641,249.78,250,0.0,0,0,0.05741938278579702,0
8.654,249.78,250,0.0,0,0,0.05741997644376746,0
8.671,249.78,250,0.0,0,0,0.0574202623705863,0
8.691,249.78,250,0.0,0,0,0.05742070276355734,0
8.703,249.78,250,0.0,0,0,0.05742105439186087,0
8.716,249.78,250,0.0,0,0,0.05742125237750998,0
8.733,249.78,250,0.0,0,0,0.057421626413345236,0
8.745,249.78,250,0.0,0,0,0.05742195656251898,0
8.764,249.78,250,0.0,0,0,0.057422286360263725,0
8.779,249.78,250,0.0,0,0,0.05742263839244833,0
8.791,249.78,250,0.0,0,0,0.05742294764471045,0
8.807,249.78,250,0.0,0,0,0.05742327643012991,0
8.831,249.78,250,0.0,0,0,0.05742362836790076,0
8.846,249.78,250,0.0,0,0,0.05742411236953727,0
8.861,249.78,250,0.0,0,0,0.057424420431137,0
8.87,249.78,250,0.0,0,0,0.05742477237939826,0
8.879,249.78,250,0.0,0,0,0.05742494871282569,0
8.887,249.78,250,0.0,0,0,0.057425125350475226,0
8.904,249.78,250,0.0,0,0,0.05742532238149634,0
8.917,249.78,250,0.0,0,0,0.05742569640159598,0
8.932,249.78,250,0.0,0,0,0.0574259824280738,0
8.946,249.78,250,0.0,0,0,0.0574263126192092,0
8.962,249.78,250,0.0,0,0,0.05742662039232245,0
8.979,249.78,250,0.0,0,0,0.05742712651300421,0
8.985,249.78,250,0.0,0,0,0.0574273463921546,0
8.996,249.78,250,0.0,0,0,0.05742747848224631,0
9.011,249.78,250,0.0,0,0,0.057427781566142956,0
9.026,249.78,250,0.0,0,0,0.05742808953857414,0
9.046,249.78,250,0.0,0,0,0.05742844154977791,0
9.063,249.78,250,0.0,0,0,0.0574288595876693,0
9.075,249.78,250,0.0,0,0,0.05742918954277032,0
9.089,249.78,250,0.0,0,0,0.0574294755482673,0
9.101,249.78,250,0.0,0,0,0.05742976149606698,0
9.117,249.78,250,0.0,0,0,0.057430025644779135,0
9.125,249.78,250,0.0,0,0,0.057430377813339165,0
9.135,249.78,250,0.0,0,0,0.05743053151893609,0
9.149,249.78,250,0.0,0,0,0.05743079618167871,0
9.162,249.78,250,0.0,0,0,0.05743108145809168,0
9.175,249.78,250,0.0,0,0,0.05743136747407908,0
9.199,249.78,250,0.0,0,0,0.05743169751310343,0
9.217,249.78,250,0.0,0,0,0.057432313442230175,0
9.244,249.78,250,0.0,0,0,0.05743266557407374,0
9.26,249.78,250,0.0,0,0,0.05743319347286219,0
9.273,249.78,250,0.0,0,0,0.057433546291828105,0
9.287,249.78,250,0.0,0,0,0.05743380976915354,0
9.303,249.78,250,0.0,0,0,0.05743418345355983,0
9.314,249.78,250,0.0,0,0,0.057434469506263686,0
9.325,249.78,250,0.0,0,0,0.057434712522029835,0
9.335,249.78,250,0.0,0,0,0.057434953439712486,0
9.35,249.78,250,0.0,0,0,0.0574352394661903,0
9.358,249.78,250,0.0,0,0,0.05743552546119687,0
