time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
4.116,-27077.51,1000,0.0,0,-3594,-24,1
4.124,-27228.69,1000,0.0,0,-3600,-24,1
4.139,-27392.87,1000,0.0,0,-3591,-24,1
4.15,-27661.64,1000,0.0,0,-3589,-24,4
4.167,-27973.3,1000,0.0,0,-3597,-24,1
4.191,-28244.0,1000,0.0,0,-3591,-24,1
4.207,-28713.69,1000,0.0,0,-3597,-24,3
4.226,-29127.48,1000,0.0,0,-3597,-24,3
4.244,-29523.51,1000,0.0,0,-3602,-24,0
4.268,-30005.15,1000,0.0,0,-3594,-24,4
4.276,-30457.08,1000,0.0,0,-3594,-24,1
4.289,-30728.84,1000,0.0,0,-3600,-24,4
4.304,-30928.18,1000,0.0,0,-3608,-24,4
4.321,-31325.09,1000,0.0,0,-3589,-24,0
4.334,-31586.48,1000,0.0,0,-3586,-24,3
4.356,-31933.12,1000,0.0,0,-3597,-24,1
4.38,-32266.93,1000,0.0,0,-3591,-24,2
4.397,-32873.37,1000,0.0,0,-3589,-24,4
4.411,-33260.8,1000,0.0,0,-3600,-24,5
4.428,-33628.88,1000,0.0,0,-3594,-24,3
4.439,-33913.47,1000,0.0,0,-3597,-24,1
4.447,-34257.3,1000,0.0,0,-3597,-24,1
4.456,-34379.64,1000,0.0,0,-3594,-24,0
4.471,-34562.63,1000,0.0,0,-3586,-24,0
4.488,-34874.12,1000,0.0,0,-3597,-24,4
4.508,-35170.83,1000,0.0,0,-3597,-24,1
4.525,-35629.62,1000,0.0,0,-3602,-24,0
4.539,-35998.94,1000,0.0,0,-3597,-24,0
4.553,-36366.5,1000,0.0,0,-3591,-24,1
4.574,-36638.43,1000,0.0,0,-3602,-24,3
4.582,-37050.11,1000,0.0,0,-3605,-24,3
4.591,-37334.53,1000,0.0,0,-3594,-24,1
4.599,-37468.12,1000,0.0,0,-3600,-24,1
4.616,-37642.14,1000,0.0,0,-3605,-24,1
4.631,-37980.35,1000,0.0,0,-3597,-24,0
4.645,-38275.83,1000,0.0,0,-3594,-24,5
4.666,-38576.6,1000,0.0,0,-3600,-24,1
4.679,-39054.02,1000,0.0,0,-3597,-24,0
4.692,-39324.72,1000,0.0,0,-3597,-24,2
4.705,-39617.57,1000,0.0,0,-3591,-24,1
4.719,-39877.73,1000,0.0,0,-3589,-24,3
4.73,-40266.03,1000,0.0,0,-3600,-24,5
4.738,-40481.19,1000,0.0,0,-3594,-24,2
4.753,-40645.89,1000,0.0,0,-3611,-24,4
4.769,-40822.73,1000,0.0,0,-3594,-24,4
4.781,-41260.07,1000,0.0,0,-3591,-24,0
4.796,-41558.9,1000,0.0,0,-3591,-24,3
4.814,-41918.55,1000,0.0,0,-3594,-24,2
4.828,-42206.66,1000,0.0,0,-3602,-24,2
4.845,-42539.58,1000,0.0,0,-3600,-24,1
4.866,-42923.84,1000,0.0,0,-3594,-24,1
4.877,-43401.97,1000,0.0,0,-3594,-24,0
4.895,-43631.36,1000,0.0,0,-3600,-24,1
4.907,-43829.47,1000,0.0,0,-3597,-24,2
4.919,-44271.21,1000,0.0,0,-3597,-24,0
4.93,-44530.66,1000,0.0,0,-3597,-24,1
4.948,-44768.67,1000,0.0,0,-3594,-24,6
4.963,-45139.04,1000,0.0,0,-3594,-24,5
4.979,-45478.65,1000,0.0,0,-3591,-24,5
4.998,-45806.13,1000,0.0,0,-3594,-24,2
5.017,-46181.07,1000,0.0,0,-3597,-24,4
5.025,-46649.7,1000,0.0,0,-3594,-24,0
5.043,-46840.78,1000,0.0,0,-3597,-24,1
5.054,-47095.83,1000,0.0,0,-3600,-24,5
5.062,-47501.36,1000,0.0,0,-3602,-24,2
5.073,-47669.58,1000,0.0,0,-3591,-24,4
5.099,-47838.16,1000,0.0,0,-3591,-24,4
5.115,-48266.36,1000,0.0,0,-3597,-24,1
5.128,-48718.65,1000,0.0,0,-3589,-24,5
5.15,-49064.06,1000,0.0,0,-3589,-24,4
5.16,-49502.98,1000,0.0,0,-3597,-24,0
5.168,-49739.23,1000,0.0,0,-3602,-24,2
5.184,-49920.64,1000,0.0,0,-3591,-24,1
5.199,-50200.83,1000,0.0,0,-3597,-24,2
5.214,-50601.26,1000,0.0,0,-3597,-24,1
5.235,-50826.26,1000,0.0,0,-3594,-24,2
5.252,-51314.06,1000,0.0,0,-3589,-24,0
5.263,-51707.98,1000,0.0,0,-3602,-24,1
5.278,-51986.42,1000,0.0,0,-3600,-24,3
5.296,-52224.08,1000,0.0,0,-3597,-24,1
5.303,-52711.69,1000,0.0,0,-3597,-24,2
5.311,-52898.9,1000,0.0,0,-3597,-24,2
5.329,-53008.41,1000,0.0,0,-3594,-24,3
5.347,-53253.98,1000,0.0,0,-3597,-24,3
5.357,-53645.97,1000,0.0,0,-3605,-24,1
5.377,-53970.64,1000,0.0,0,-3597,-24,3
5.385,-54402.71,1000,0.0,0,-3597,-24,2
5.394,-54591.32,1000,0.0,0,-3591,-24,2
5.402,-54784.68,1000,0.0,0,-3594,-24,2
5.411,-54944.64,1000,0.0,0,-3591,-24,1
5.423,-55114.27,1000,0.0,0,-3602,-24,1
5.436,-55405.37,1000,0.0,0,-3591,-24,4
5.449,-55701.21,1000,0.0,0,-3608,-24,2
5.469,-55952.22,1000,0.0,0,-3594,-24,2
5.484,-56430.87,1000,0.0,0,-3594,-24,3
5.497,-56721.44,1000,0.0,0,-3591,-24,0
5.514,-56987.75,1000,0.0,0,-3600,-24,5
5.537,-57283.76,1000,0.0,0,-3594,-24,1
5.559,-57891.62,1000,0.0,0,-3602,-24,5
5.574,-58259.53,1000,0.0,0,-3589,-24,5
5.587,-58616.36,1000,0.0,0,-3589,-24,4
5.607,-58876.87,1000,0.0,0,-3597,-24,0
5.626,-59429.0,1000,0.0,0,-3594,-24,1
5.642,-59789.7,1000,0.0,0,-3594,-24,1
5.66,-60067.44,1000,0.0,0,-3600,-24,4
5.675,-60561.21,1000,0.0,0,-3591,-24,2
5.683,-60912.77,1000,0.0,0,-3594,-24,1
5.695,-61055.85,1000,0.0,0,-3594,-24,0
5.712,-61235.33,1000,0.0,0,-3597,-24,1
5.725,-61586.89,1000,0.0,0,-3600,-24,0
5.753,-61987.32,1000,0.0,0,-3600,-24,2
5.777,-62506.23,1000,0.0,0,-3594,-24,2
5.788,-62947.26,1000,0.0,0,-3591,-24,5
5.814,-63299.88,1000,0.0,0,-3602,-24,4
5.823,-63879.78,1000,0.0,0,-3597,-24,2
5.839,-64077.53,1000,0.0,0,-3605,-24,0
5.852,-64238.9,1000,0.0,0,-3594,-24,2
5.866,-64715.09,1000,0.0,0,-3594,-24,3
5.881,-64951.17,1000,0.0,0,-3594,-24,3
5.904,-65326.64,1000,0.0,0,-3597,-24,2
5.92,-65712.65,1000,0.0,0,-3600,-24,1
5.93,-66118.53,1000,0.0,0,-3594,-24,1
5.95,-66388.71,1000,0.0,0,-3597,-24,3
5.958,-66793.35,1000,0.0,0,-3591,-24,0
5.966,-67002.53,1000,0.0,0,-3594,-24,1
5.979,-67148.43,1000,0.0,0,-3591,-24,1
5.996,-67330.89,1000,0.0,0,-3600,-24,0
6.016,-67713.04,1000,0.0,0,-3591,-24,1
6.032,-68105.21,1000,0.0,0,-3591,-24,2
6.04,-68549.59,1000,0.0,0,-3594,-24,3
6.048,-68756.48,1000,0.0,0,-3586,-24,0
6.056,-68917.32,1000,0.0,0,-3589,-24,2
6.064,-69091.17,1000,0.0,0,-3594,-24,3
6.08,-69267.48,1000,0.0,0,-3597,-24,3
6.097,-69565.78,1000,0.0,0,-3594,-24,2
6.116,-69870.4,1000,0.0,0,-3594,-24,1
6.133,-70331.65,1000,0.0,0,-3600,-24,4
6.148,-70666.34,1000,0.0,0,-3594,-24,4
6.165,-71030.21,1000,0.0,0,-3602,-24,4
6.183,-71312.34,1000,0.0,0,-3605,-24,0
6.191,-71835.82,1000,0.0,0,-3589,-24,0
6.206,-72002.28,1000,0.0,0,-3586,-24,0
6.217,-72293.2,1000,0.0,0,-3600,-24,5
6.229,-72523.29,1000,0.0,0,-3594,-24,1
6.25,-72796.99,1000,0.0,0,-3591,-24,1
6.266,-73226.42,1000,0.0,0,-3594,-24,3
6.28,-73626.67,1000,0.0,0,-3597,-24,0
6.295,-73871.89,1000,0.0,0,-3594,-24,1
6.322,-74170.89,1000,0.0,0,-3600,-24,0
6.343,-74658.16,1000,0.0,0,-3600,-24,4
6.356,-75283.06,1000,0.0,0,-3605,-24,1
6.376,-75536.18,1000,0.0,0,-3586,-24,4
6.384,-75970.54,1000,0.0,0,-3605,-24,1
6.392,-76157.75,1000,0.0,0,-3600,-24,0
6.405,-76337.57,1000,0.0,0,-3594,-24,0
6.427,-76522.14,1000,0.0,0,-3602,-24,0
6.44,-76991.83,1000,0.0,0,-3602,-24,4
6.454,-77330.92,1000,0.0,0,-3602,-24,4
6.469,-77648.73,1000,0.0,0,-3597,-24,1
6.487,-77919.43,1000,0.0,0,-3591,-24,2
6.498,-78283.82,1000,0.0,0,-3597,-24,2
6.511,-78623.26,1000,0.0,0,-3591,-24,4
6.519,-78896.6,1000,0.0,0,-3594,-24,2
6.527,-79081.52,1000,0.0,0,-3602,-24,2
6.535,-79246.23,1000,0.0,0,-3594,-24,1
6.547,-79422.89,1000,0.0,0,-3591,-24,1
6.561,-79664.59,1000,0.0,0,-3597,-24,5
6.573,-79957.09,1000,0.0,0,-3600,-24,1
6.591,-80208.63,1000,0.0,0,-3600,-24,4
6.605,-80628.57,1000,0.0,0,-3600,-24,0
6.619,-80882.4,1000,0.0,0,-3589,-24,1
6.631,-81244.15,1000,0.0,0,-3597,-24,1
6.651,-81483.21,1000,0.0,0,-3594,-24,4
6.662,-81877.5,1000,0.0,0,-3591,-24,2
6.671,-82193.55,1000,0.0,0,-3586,-24,4
6.687,-82339.98,1000,0.0,0,-3586,-24,1
6.699,-82528.94,1000,0.0,0,-3602,-24,2
6.71,-82948.89,1000,0.0,0,-3597,-24,4
6.722,-83174.06,1000,0.0,0,-3600,-24,0
6.736,-83429.12,1000,0.0,0,-3597,-24,3
6.751,-83752.03,1000,0.0,0,-3602,-24,1
6.761,-84029.93,1000,0.0,0,-3594,-24,3
6.776,-84329.46,1000,0.0,0,-3594,-24,4
6.794,-84562.56,1000,0.0,0,-3591,-24,4
6.802,-84982.67,1000,0.0,0,-3608,-24,0
6.81,-85176.39,1000,0.0,0,-3600,-24,0
6.818,-85346.18,1000,0.0,0,-3600,-24,1
6.84,-85536.56,1000,0.0,0,-3602,-24,1
6.856,-85800.76,1000,0.0,0,-3591,-24,4
6.874,-86300.15,1000,0.0,0,-3586,-24,1
6.888,-86677.38,1000,0.0,0,-3589,-24,4
6.901,-86998.35,1000,0.0,0,-3591,-24,2
6.913,-87258.34,1000,0.0,0,-3600,-24,4
6.925,-87525.17,1000,0.0,0,-3605,-24,2
6.943,-87809.59,1000,0.0,0,-3594,-24,4
6.949,-88200.0,1000,0.0,0,-3605,-24,0
6.957,-88399.33,1000,0.0,0,-3594,-24,0
6.973,-88532.04,1000,0.0,0,-3597,-24,3
6.994,-88709.06,1000,0.0,0,-3594,-24,4
7.008,-89220.58,1000,0.0,0,-3600,-24,4
7.025,-89560.19,1000,0.0,0,-3597,-24,4
7.04,-89956.23,1000,0.0,0,-3594,-24,5
7.051,-90261.56,1000,0.0,0,-3608,-24,1
7.067,-90527.51,1000,0.0,0,-3589,-24,2
7.084,-90820.89,1000,0.0,0,-3594,-24,5
7.092,-91241.71,1000,0.0,0,-3591,-24,2
7.101,-91420.31,1000,0.0,0,-3594,-24,2
7.115,-91602.25,1000,0.0,0,-3597,-24,1
7.134,-91789.28,1000,0.0,0,-3594,-24,1
7.15,-92263.53,1000,0.0,0,-3600,-24,5
7.166,-92614.21,1000,0.0,0,-3597,-24,3
7.187,-92974.92,1000,0.0,0,-3594,-24,4
7.205,-93408.75,1000,0.0,0,-3600,-24,0
7.228,-93787.03,1000,0.0,0,-3597,-24,0
7.236,-94275.7,1000,0.0,0,-3605,-24,4
7.251,-94581.56,1000,0.0,0,-3608,-24,2
7.264,-94848.92,1000,0.0,0,-3586,-24,0
7.279,-95106.26,1000,0.0,0,-3594,-24,2
7.298,-95428.12,1000,0.0,0,-3600,-24,0
7.312,-95838.04,1000,0.0,0,-3597,-24,1
7.322,-96105.58,1000,0.0,0,-3602,-24,2
7.331,-96429.37,1000,0.0,0,-3591,-24,4
7.347,-96608.67,1000,0.0,0,-3597,-24,4
7.361,-96901.34,1000,0.0,0,-3597,-24,1
7.373,-97198.06,1000,0.0,0,-3589,-24,0
7.384,-97455.06,1000,0.0,0,-3594,-24,1
7.396,-97725.76,1000,0.0,0,-3597,-24,1
7.415,-97983.81,1000,0.0,0,-3605,-24,2
7.434,-98375.09,1000,0.0,0,-3594,-24,3
7.445,-98774.29,1000,0.0,0,-3597,-24,4
7.46,-99028.82,1000,0.0,0,-3594,-24,1
7.478,-99291.96,1000,0.0,0,-3602,-24,3
7.492,-99714.2,1000,0.0,0,-3594,-24,0
7.503,-100019.7,1000,0.0,0,-3591,-24,4
7.521,-100303.76,1000,0.0,0,-3591,-24,1
7.544,-100534.21,1000,0.0,0,-3597,-24,3
7.56,-101032.9,1000,0.0,0,-3594,-24,2
7.577,-101534.93,1000,0.0,0,-3602,-24,0
7.592,-101765.21,1000,0.0,0,-3597,-24,1
7.6,-102230.15,1000,0.0,0,-3602,-24,1
7.609,-102386.6,1000,0.0,0,-3594,-24,3
7.625,-102580.31,1000,0.0,0,-3594,-24,2
7.639,-102755.92,1000,0.0,0,-3600,-24,2
7.654,-103186.57,1000,0.0,0,-3597,-24,1
7.67,-103587.01,1000,0.0,0,-3600,-24,2
7.687,-103941.39,1000,0.0,0,-3608,-24,2
7.699,-104154.25,1000,0.0,0,-3594,-24,4
7.708,-104490.35,1000,0.0,0,-3594,-24,3
7.717,-104712.35,1000,0.0,0,-3600,-24,4
7.731,-104905.89,1000,0.0,0,-3597,-24,4
7.74,-105263.08,1000,0.0,0,-3591,-24,4
7.749,-105374.7,1000,0.0,0,-3594,-24,1
7.766,-105572.98,1000,0.0,0,-3594,-24,3
7.78,-105751.57,1000,0.0,0,-3600,-24,3
7.794,-106202.98,1000,0.0,0,-3605,-24,0
7.808,-106514.46,1000,0.0,0,-3600,-24,5
7.823,-106799.93,1000,0.0,0,-3594,-24,2
7.837,-107183.32,1000,0.0,0,-3602,-24,2
7.852,-107478.1,1000,0.0,0,-3594,-24,1
7.867,-107755.84,1000,0.0,0,-3591,-24,5
7.88,-108082.79,1000,0.0,0,-3602,-24,1
7.892,-108454.21,1000,0.0,0,-3597,-24,3
7.9,-108653.73,1000,0.0,0,-3600,-24,4
7.908,-108816.5,1000,0.0,0,-3591,-24,4
7.917,-109000.89,1000,0.0,0,-3608,-24,5
7.929,-109211.48,1000,0.0,0,-3600,-24,4
7.936,-109435.6,1000,0.0,0,-3602,-24,0
7.954,-109692.07,1000,0.0,0,-3594,-24,1
7.97,-109895.62,1000,0.0,0,-3597,-24,3
7.986,-110372.69,1000,0.0,0,-3583,-24,0
7.999,-110643.92,1000,0.0,0,-3589,-24,5
8.014,-110968.76,1000,0.0,0,-3597,-24,3
8.031,-111206.6,1000,0.0,0,-3591,-24,4
8.039,-111691.23,1000,0.0,0,-3602,-24,3
8.048,-111838.53,1000,0.0,0,-3591,-24,1
8.07,-112028.55,1000,0.0,0,-3597,-24,1
8.086,-112362.01,1000,0.0,0,-3594,-24,1
8.106,-112800.4,1000,0.0,0,-3591,-24,4
8.122,-113254.28,1000,0.0,0,-3602,-24,1
8.141,-113610.76,1000,0.0,0,-3589,-24,0
8.158,-113945.09,1000,0.0,0,-3600,-24,0
8.177,-114314.59,1000,0.0,0,-3602,-24,0
8.191,-114738.39,1000,0.0,0,-3594,-24,2
8.207,-115082.04,1000,0.0,0,-3594,-24,1
8.224,-115357.85,1000,0.0,0,-3600,-24,3
8.232,-115801.17,1000,0.0,0,-3591,-24,1
8.249,-115992.77,1000,0.0,0,-3594,-24,1
8.265,-116173.82,1000,0.0,0,-3597,-24,2
8.277,-116676.39,1000,0.0,0,-3600,-24,0
8.29,-116967.3,1000,0.0,0,-3597,-24,4
8.306,-117265.25,1000,0.0,0,-3602,-24,2
8.32,-117599.41,1000,0.0,0,-3600,-24,2
8.34,-117846.21,1000,0.0,0,-3594,-24,5
8.359,-118227.12,1000,0.0,0,-3594,-24,4
8.376,-118712.81,1000,0.0,0,-3594,-24,3
8.39,-119062.43,1000,0.0,0,-3586,-24,1
8.406,-119374.45,1000,0.0,0,-3602,-24,1
8.424,-119685.06,1000,0.0,0,-3594,-24,1
8.432,-120122.4,1000,0.0,0,-3589,-24,1
8.44,-120308.9,1000,0.0,0,-3594,-24,0
8.454,-120479.41,1000,0.0,0,-3602,-24,1
8.466,-120668.03,1000,0.0,0,-3597,-24,2
8.479,-121028.37,1000,0.0,0,-3597,-24,1
8.496,-121320.87,1000,0.0,0,-3608,-24,0
8.509,-121663.12,1000,0.0,0,-3589,-24,2
8.523,-121951.4,1000,0.0,0,-3602,-24,3
8.533,-122239.15,1000,0.0,0,-3602,-24,0
8.546,-122500.19,1000,0.0,0,-3605,-24,4
8.564,-122693.2,1000,0.0,0,-3600,-24,5
8.578,-123127.03,1000,0.0,0,-3591,-24,0
8.598,-123462.42,1000,0.0,0,-3600,-24,2
8.616,-123728.2,1000,0.0,0,-3594,-24,1
8.625,-124247.64,1000,0.0,0,-3608,-24,1
8.639,-124509.54,1000,0.0,0,-3589,-24,5
8.652,-124640.32,1000,0.0,0,-3597,-24,1
8.662,-125042.17,1000,0.0,0,-3586,-24,5
8.675,-125303.55,1000,0.0,0,-3597,-24,0
8.692,-125525.56,1000,0.0,0,-3594,-24,2
8.708,-125918.43,1000,0.0,0,-3600,-24,4
8.722,-126294.07,1000,0.0,0,-3591,-24,5
8.734,-126530.5,1000,0.0,0,-3602,-24,1
8.748,-126768.16,1000,0.0,0,-3597,-24,2
8.756,-127164.54,1000,0.0,0,-3600,-24,1
8.764,-127303.06,1000,0.0,0,-3597,-24,1
8.772,-127470.93,1000,0.0,0,-3594,-24,1
8.79,-127658.84,1000,0.0,0,-3597,-24,1
8.805,-127994.76,1000,0.0,0,-3602,-24,1
8.82,-128388.86,1000,0.0,0,-3586,-24,2
8.842,-128647.43,1000,0.0,0,-3597,-24,5
8.859,-129089.17,1000,0.0,0,-3602,-24,0
8.874,-129485.03,1000,0.0,0,-3597,-24,2
8.889,-129817.61,1000,0.0,0,-3591,-24,1
8.904,-130162.32,1000,0.0,0,-3605,-24,1
8.912,-130511.6,1000,0.0,0,-3597,-24,0
8.927,-130648.71,1000,0.0,0,-3591,-24,3
8.946,-130835.21,1000,0.0,0,-3597,-24,2
8.962,-131302.79,1000,0.0,0,-3602,-24,2
8.978,-131720.79,1000,0.0,0,-3591,-24,5
8.992,-132061.81,1000,0.0,0,-3600,-24,5
9.003,-132342.89,1000,0.0,0,-3594,-24,1
9.015,-132617.1,1000,0.0,0,-3597,-24,5
9.043,-132874.45,1000,0.0,0,-3605,-24,1
9.054,-133302.48,1000,0.0,0,-3600,-24,5
9.064,-133708.71,1000,0.0,0,-3594,-24,3
9.077,-133953.21,1000,0.0,0,-3594,-24,1
9.096,-134184.9,1000,0.0,0,-3602,-24,2
9.104,-134604.84,1000,0.0,0,-3594,-24,4
9.12,-134792.75,1000,0.0,0,-3594,-24,3
9.131,-135117.78,1000,0.0,0,-3597,-24,4
9.147,-135393.4,1000,0.0,0,-3594,-24,1
9.171,-135669.03,1000,0.0,0,-3591,-24,5
9.183,-136138.89,1000,0.0,0,-3600,-24,1
9.196,-136539.31,1000,0.0,0,-3591,-24,5
9.215,-136803.87,1000,0.0,0,-3605,-24,0
9.228,-137096.89,1000,0.0,0,-3600,-24,4
9.242,-137504.53,1000,0.0,0,-3605,-24,2
9.252,-137722.32,1000,0.0,0,-3605,-24,0
9.27,-138017.81,1000,0.0,0,-3591,-24,5
9.284,-138355.65,1000,0.0,0,-3594,-24,5
9.301,-138668.73,1000,0.0,0,-3594,-24,1
9.32,-138870.87,1000,0.0,0,-3600,-24,2
9.336,-139403.5,1000,0.0,0,-3594,-24,2
9.359,-139743.62,1000,0.0,0,-3602,-24,2
9.372,-140198.9,1000,0.0,0,-3597,-24,2
9.384,-140565.76,1000,0.0,0,-3594,-24,2
9.395,-140823.62,1000,0.0,0,-3602,-24,1
9.416,-141064.28,1000,0.0,0,-3600,-24,4
9.424,-141515.32,1000,0.0,0,-3594,-24,1
9.432,-141705.0,1000,0.0,0,-3591,-24,1
9.443,-141874.62,1000,0.0,0,-3597,-24,0
9.457,-142101.73,1000,0.0,0,-3583,-24,2
9.469,-142388.6,1000,0.0,0,-3594,-24,0
9.481,-142644.2,1000,0.0,0,-3594,-24,1
9.501,-142913.14,1000,0.0,0,-3600,-24,0
9.519,-143311.46,1000,0.0,0,-3594,-24,0
9.532,-143709.43,1000,0.0,0,-3597,-24,1
9.548,-144000.87,1000,0.0,0,-3608,-24,0
9.563,-144394.81,1000,0.0,0,-3597,-24,1
9.571,-144684.5,1000,0.0,0,-3594,-24,4
9.585,-144875.56,1000,0.0,0,-3597,-24,2
9.599,-145060.14,1000,0.0,0,-3597,-24,2
9.609,-145456.34,1000,0.0,0,-3600,-24,0
9.621,-145715.09,1000,0.0,0,-3591,-24,4
9.65,-145919.7,1000,0.0,0,-3600,-24,4
9.662,-146388.51,1000,0.0,0,-3602,-24,2
9.674,-146837.98,1000,0.0,0,-3594,-24,4
9.685,-147102.01,1000,0.0,0,-3594,-24,1
9.704,-147317.17,1000,0.0,0,-3591,-24,0
9.71,-147720.59,1000,0.0,0,-3591,-24,5
9.724,-147917.28,1000,0.0,0,-3597,-24,5
9.746,-148054.75,1000,0.0,0,-3597,-24,4
9.765,-148512.12,1000,0.0,0,-3600,-24,0
9.796,-148930.14,1000,0.0,0,-3594,-24,1
9.813,-149486.65,1000,0.0,0,-3602,-24,3
9.826,-150069.54,1000,0.0,0,-3597,-24,5
9.839,-150316.53,1000,0.0,0,-3597,-24,0
9.85,-150677.75,1000,0.0,0,-3591,-24,0
9.858,-150904.34,1000,0.0,0,-3594,-24,1
9.881,-151074.67,1000,0.0,0,-3597,-24,2
9.905,-151407.06,1000,0.0,0,-3605,-24,2
9.928,-151937.21,1000,0.0,0,-3594,-24,1
9.942,-152483.2,1000,0.0,0,-3594,-24,0
