time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.492,0.0,250,0.0,0,0,0,0
2.503,0.0,250,0.0,0,0,10.095882415771484,0
2.52,0.0,250,0.0,0,0,10.125921964645386,0
2.538,14.23,250,0.0,0,280,10.16851544380188,241
2.558,40.95,250,0.0,0,473,6.7150546786260605,223
2.579,138.16,250,0.0,0,813,3.988185411045074,180
2.61,217.26,250,0.0,0,905,-1.840452446239472,70
2.641,422.57,250,0.0,0,902,-4.47196046488762,2
2.659,537.36,250,0.0,0,660,-8.591472876569748,124
2.68,608.9,250,0.0,0,380,-8.156380709943772,164
2.7,631.23,250,0.0,0,74,-6.44642010477066,240
2.721,606.62,250,0.0,0,-334,-3.457143595947268,181
2.744,560.03,250,0.0,0,-495,1.6602026168575281,113
2.774,493.24,250,0.0,0,-528,4.373835878009796,23
2.793,422.92,250,0.0,0,-363,6.0159255608634945,82
2.81,389.53,250,0.0,0,-137,5.498730543106079,129
2.83,385.66,250,0.0,0,16,3.538449936897279,154
2.842,409.57,250,0.0,0,264,1.8251350480308535,112
2.851,433.3,250,0.0,0,312,-1.5204963751592633,50
2.865,443.67,250,0.0,0,320,-2.5622855642385485,5
2.883,459.84000000000003,250,0.0,0,268,-2.9000910330724716,70
2.902,486.56,250,0.0,0,145,-2.662781551383018,79
2.927,495.35,250,0.0,0,39,-1.82388878106594,76
2.939,493.06,250,0.0,0,-52,-0.8334999635734563,58
2.953,484.45,250,0.0,0,-100,0.23063942744445765,30
2.972,476.19,250,0.0,0,-106,0.9198044880390168,7
2.998,465.46,250,0.0,0,-87,1.1057014773998253,13
3.011,457.73,250,0.0,0,-49,1.0478536413021091,28
3.023,455.44,250,0.0,0,12,0.7418670550479884,24
3.047,456.5,250,0.0,0,7,0.05040284368324244,20
3.072,460.37,250,0.0,0,39,0.036160148571013906,11
3.09,466.34000000000003,250,0.0,0,34,-0.4537874150314334,3
3.113,469.33,250,0.0,0,29,-0.5553052843322765,2
3.127,471.79,250,0.0,0,14,-0.605914430183411,10
3.138,471.44,250,0.0,0,-6,-0.5097507838764201,12
3.151,470.39,250,0.0,0,-10,-0.2981518684711455,12
3.168,468.8,250,0.0,0,-25,-0.25687071660995553,9
3.186,465.64,250,0.0,0,-29,-0.09191153879165759,3
3.21,462.65,250,0.0,0,-31,-0.029819046360016532,2
3.229,458.61,250,0.0,0,-27,0.0014550366315844165,1
3.249,455.44,250,0.0,0,-21,0.0048974337310778715,1
3.265,453.86,250,0.0,0,-18,-0.04681925291443001,1
3.278,452.1,250,0.0,0,-13,-0.08209239011001745,0
3.3,451.4,250,0.0,0,-10,-0.13066211012077522,1
3.315,450.7,250,0.0,0,-7,-0.19154277638435424,0
3.33,450.17,250,0.0,0,-6,-0.24620043806839131,0
3.355,449.82,250,0.0,0,-3,-0.27313546994590876,2
3.374,448.94,250,0.0,0,-5,-0.36437231911850043,4
3.391,447.53,250,0.0,0,-11,-0.35542473566055444,4
3.404,445.95,250,0.0,0,-16,-0.2858292982854853,6
3.42,444.37,250,0.0,0,-20,-0.22409222888851277,5
3.433,441.73,250,0.0,0,-24,-0.1761832005310069,3
3.451,439.62,250,0.0,0,-26,-0.1003451329574605,2
3.467,437.51,250,0.0,0,-26,-0.06924999867820913,0
3.489,435.40999999999997,250,0.0,0,-23,-0.06095895232105386,1
3.497,432.24,250,0.0,0,-17,-0.08680144614887242,1
3.506,431.36,250,0.0,0,-15,-0.10879312440204769,1
3.522,430.65999999999997,250,0.0,0,-14,-0.1289420975542086,0
3.539,429.78,250,0.0,0,-12,-0.15907851454830224,0
3.555,428.73,250,0.0,0,-9,-0.19691043319034707,0
3.572,428.02,250,0.0,0,-7,-0.23559378788566754,0
3.588,426.97,250,0.0,0,-7,-0.27989115080642835,3
3.605,426.09000000000003,250,0.0,0,-10,-0.2881895035963078,3
3.621,424.51,250,0.0,0,-15,-0.2641587497138995,4
3.641,422.57,250,0.0,0,-18,-0.20464083925247278,4
3.656,420.29,250,0.0,0,-21,-0.1573099575061807,3
3.677,419.06,250,0.0,0,-22,-0.10772949513816954,2
3.692,415.89,250,0.0,0,-20,-0.10640911794471775,0
3.72,413.96,250,0.0,0,-17,-0.09588757164955108,0
3.739,412.03,250,0.0,0,-14,-0.13269189103889412,0
3.756,410.44,250,0.0,0,-11,-0.16104322204208366,1
3.772,409.57,250,0.0,0,-9,-0.19253666067504893,0
3.78,408.51,250,0.0,0,-7,-0.2173090968141551,0
3.788,408.15999999999997,250,0.0,0,-6,-0.23171423089313503,3
3.807,407.81,250,0.0,0,-6,-0.2501829516496654,3
3.825,406.93,250,0.0,0,-10,-0.2737873694744115,3
3.846,405.35,250,0.0,0,-13,-0.2432010429763798,3
3.868,403.06,250,0.0,0,-18,-0.21115293310356176,4
3.889,400.07,250,0.0,0,-22,-0.13929009933662417,3
