time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.853,-6199.8,0,0.0,0,-3459,0,20
2.858,-6285.93,0,0.0,0,-3472,0,21
2.862,-6369.78,0,0.0,0,-3464,0,18
2.866,-6453.45,0,0.0,0,-3467,0,21
2.871,-6539.76,0,0.0,0,-3482,0,17
2.878,-6628.18,0,0.0,0,-3490,0,20
2.891,-6781.64,0,0.0,0,-3482,0,19
2.9,-6937.2,0,0.0,0,-3500,0,15
2.909,-7169.94,0,0.0,0,-3487,0,16
2.915,-7361.89,0,0.0,0,-3524,0,16
2.919,-7555.6,0,0.0,0,-3516,0,14
2.923,-7664.58,0,0.0,0,-3527,0,11
2.927,-7746.15,0,0.0,0,-3540,0,11
2.931,-7831.75,0,0.0,0,-3527,0,11
2.935,-7917.89,0,0.0,0,-3519,0,12
2.939,-8005.25,0,0.0,0,-3537,0,11
2.944,-8092.44,0,0.0,0,-3545,0,12
2.952,-8177.69,0,0.0,0,-3532,0,10
2.961,-8337.65,0,0.0,0,-3551,0,10
2.968,-8528.9,0,0.0,0,-3551,0,10
2.972,-8648.43,0,0.0,0,-3543,0,8
2.976,-8786.07,0,0.0,0,-3561,0,12
2.98,-8875.19,0,0.0,0,-3564,0,8
2.985,-8964.31,0,0.0,0,-3553,0,12
2.989,-9050.09,0,0.0,0,-3561,0,8
2.993,-9139.39,0,0.0,0,-3564,0,12
2.997,-9225.7,0,0.0,0,-3561,0,6
3.001,-9312.18,0,0.0,0,-3561,0,10
3.005,-9399.72,0,0.0,0,-3556,0,5
3.009,-9492.53,0,0.0,0,-3572,0,10
3.013,-9576.73,0,0.0,0,-3570,0,4
3.017,-9665.15,0,0.0,0,-3561,0,8
3.027,-9750.93,0,0.0,0,-3564,0,5
3.036,-9837.24,0,0.0,0,-3575,0,8
3.044,-10051.87,0,0.0,0,-3556,0,9
3.05,-10236.44,0,0.0,0,-3591,0,8
3.054,-10430.15,0,0.0,0,-3572,0,7
3.06,-10541.25,0,0.0,0,-3586,0,5
3.069,-10635.99,0,0.0,0,-3594,0,4
3.076,-10825.83,0,0.0,0,-3578,0,4
3.085,-10998.8,0,0.0,0,-3591,0,4
3.092,-11124.49,0,0.0,0,-3583,0,7
3.1,-11291.13,0,0.0,0,-3594,0,8
3.109,-11476.4,0,0.0,0,-3591,0,8
3.118,-11641.11,0,0.0,0,-3602,0,5
3.128,-11822.16,0,0.0,0,-3580,0,5
3.137,-12036.09,0,0.0,0,-3608,0,6
3.144,-12219.08,0,0.0,0,-3583,0,7
3.155,-12474.66,0,0.0,0,-3597,0,2
3.169,-12577.14,0,0.0,0,-3583,0,6
3.177,-12881.77,0,0.0,0,-3602,0,4
3.189,-13125.23,0,0.0,0,-3608,0,5
3.206,-13315.6,0,0.0,0,-3586,0,5
3.218,-13683.33,0,0.0,0,-3589,0,3
3.23,-13958.96,0,0.0,0,-3602,0,3
3.238,-14227.38,0,0.0,0,-3611,0,4
3.251,-14424.78,0,0.0,0,-3594,0,1
3.263,-14676.15,0,0.0,0,-3600,0,4
3.277,-14926.28,0,0.0,0,-3616,0,5
3.285,-15231.62,0,0.0,0,-3597,0,2
3.296,-15488.26,0,0.0,0,-3602,0,3
3.306,-15660.87,0,0.0,0,-3608,0,3
3.319,-15922.08,0,0.0,0,-3605,0,2
3.33,-16134.25,0,0.0,0,-3594,0,2
3.337,-16427.28,0,0.0,0,-3611,0,1
3.346,-16613.96,0,0.0,0,-3591,0,1
3.359,-16793.96,0,0.0,0,-3614,0,2
3.367,-17030.74,0,0.0,0,-3625,0,3
3.375,-17267.87,0,0.0,0,-3600,0,4
3.383,-17409.19,0,0.0,0,-3611,0,4
3.392,-17589.02,0,0.0,0,-3594,0,4
3.402,-17744.41,0,0.0,0,-3614,0,2
3.407,-17964.49,0,0.0,0,-3608,0,5
3.416,-18153.8,0,0.0,0,-3616,0,5
3.432,-18330.46,0,0.0,0,-3608,0,5
3.442,-18481.99,0,0.0,0,-3619,0,4
3.455,-18860.44,0,0.0,0,-3611,0,7
3.466,-19103.2,0,0.0,0,-3608,0,2
3.479,-19343.67,0,0.0,0,-3611,0,3
3.487,-19562.16,0,0.0,0,-3608,0,3
3.496,-19815.99,0,0.0,0,-3608,0,2
3.508,-19998.8,0,0.0,0,-3616,0,1
3.529,-20268.45,0,0.0,0,-3619,0,2
3.534,-20510.15,0,0.0,0,-3605,0,4
3.541,-20913.75,0,0.0,0,-3608,0,1
3.548,-21006.38,0,0.0,0,-3608,0,4
3.559,-21176.19,0,0.0,0,-3594,0,3
3.575,-21359.35,0,0.0,0,-3611,0,2
3.587,-21553.76,0,0.0,0,-3602,0,5
3.596,-21932.22,0,0.0,0,-3589,0,5
3.606,-22186.93,0,0.0,0,-3611,0,1
3.619,-22389.08,0,0.0,0,-3608,0,2
3.626,-22581.21,0,0.0,0,-3608,0,2
3.632,-22853.14,0,0.0,0,-3614,0,4
3.644,-23008.53,0,0.0,0,-3611,0,6
3.66,-23156.19,0,0.0,0,-3602,0,3
3.676,-23429.7,0,0.0,0,-3611,0,0
3.686,-23777.57,0,0.0,0,-3608,0,2
3.697,-24128.61,0,0.0,0,-3605,0,2
3.707,-24338.49,0,0.0,0,-3619,0,0
3.717,-24554.88,0,0.0,0,-3608,0,2
3.727,-24750.35,0,0.0,0,-3608,0,2
3.738,-25003.65,0,0.0,0,-3619,0,5
3.75,-25190.85,0,0.0,0,-3608,0,4
3.771,-25485.82,0,0.0,0,-3600,0,2
3.787,-25811.89,0,0.0,0,-3608,0,2
3.797,-26187.71,0,0.0,0,-3605,0,2
3.814,-26531.19,0,0.0,0,-3614,0,2
3.826,-26744.58,0,0.0,0,-3616,0,2
3.834,-27069.25,0,0.0,0,-3611,0,1
3.844,-27313.94,0,0.0,0,-3602,0,5
3.854,-27558.1,0,0.0,0,-3614,0,2
3.863,-27730.89,0,0.0,0,-3608,0,2
3.87,-27949.04,0,0.0,0,-3616,0,0
3.885,-28158.04,0,0.0,0,-3614,0,2
3.896,-28318.53,0,0.0,0,-3614,0,2
3.907,-28595.56,0,0.0,0,-3616,0,5
3.916,-28868.73,0,0.0,0,-3605,0,2
3.928,-29109.9,0,0.0,0,-3608,0,4
3.944,-29281.11,0,0.0,0,-3616,0,3
3.955,-29540.91,0,0.0,0,-3608,0,1
3.97,-29927.63,0,0.0,0,-3605,0,0
3.98,-30272.16,0,0.0,0,-3597,0,0
3.988,-30490.66,0,0.0,0,-3605,0,2
3.996,-30694.74,0,0.0,0,-3622,0,1
4.006,-30823.94,0,0.0,0,-3611,0,1
4.013,-31064.23,0,0.0,0,-3614,0,2
4.017,-31261.81,0,0.0,0,-3602,0,3
4.021,-31354.8,0,0.0,0,-3608,0,0
4.025,-31450.07,0,0.0,0,-3616,0,4
4.037,-31533.22,0,0.0,0,-3614,0,0
4.051,-31621.46,0,0.0,0,-3611,0,4
4.06,-31945.6,0,0.0,0,-3605,0,2
4.071,-32206.81,0,0.0,0,-3614,0,3
4.079,-32526.21,0,0.0,0,-3614,0,4
4.096,-32699.7,0,0.0,0,-3608,0,3
4.114,-32847.89,0,0.0,0,-3625,0,1
4.122,-33259.74,0,0.0,0,-3614,0,5
4.133,-33572.98,0,0.0,0,-3611,0,2
4.151,-33791.66,0,0.0,0,-3605,0,5
4.16,-34016.3,0,0.0,0,-3614,0,2
4.167,-34388.61,0,0.0,0,-3605,0,2
4.179,-34542.77,0,0.0,0,-3605,0,4
4.189,-34714.16,0,0.0,0,-3622,0,4
4.193,-35039.53,0,0.0,0,-3611,0,3
4.197,-35178.92,0,0.0,0,-3614,0,1
4.201,-35264.0,0,0.0,0,-3602,0,5
4.205,-35343.1,0,0.0,0,-3602,0,3
4.209,-35431.87,0,0.0,0,-3616,0,6
4.223,-35525.39,0,0.0,0,-3608,0,1
4.236,-35679.55,0,0.0,0,-3600,0,0
4.242,-35939.53,0,0.0,0,-3605,0,3
4.251,-36249.78,0,0.0,0,-3608,0,2
4.26,-36420.29,0,0.0,0,-3619,0,3
4.269,-36576.21,0,0.0,0,-3614,0,0
4.275,-36732.65,0,0.0,0,-3602,0,2
4.281,-36915.99,0,0.0,0,-3619,0,2
4.288,-37046.95,0,0.0,0,-3602,0,5
4.299,-37177.73,0,0.0,0,-3611,0,2
4.311,-37339.8,0,0.0,0,-3605,0,2
4.332,-37638.1,0,0.0,0,-3614,0,1
4.344,-37868.2,0,0.0,0,-3611,0,1
4.357,-38320.66,0,0.0,0,-3616,0,6
4.366,-38581.69,0,0.0,0,-3614,0,3
4.383,-38900.91,0,0.0,0,-3600,0,1
4.4,-39039.08,0,0.0,0,-3605,0,4
4.408,-39463.76,0,0.0,0,-3614,0,1
4.421,-39749.94,0,0.0,0,-3619,0,6
4.428,-40003.41,0,0.0,0,-3600,0,1
4.445,-40227.01,0,0.0,0,-3611,0,2
4.454,-40437.77,0,0.0,0,-3614,0,2
4.459,-40725.17,0,0.0,0,-3605,0,1
4.47,-40924.51,0,0.0,0,-3625,0,2
4.48,-41124.9,0,0.0,0,-3605,0,2
4.484,-41307.18,0,0.0,0,-3608,0,2
4.488,-41477.69,0,0.0,0,-3600,0,2
4.498,-41546.07,0,0.0,0,-3616,0,5
4.505,-41637.12,0,0.0,0,-3616,0,2
4.514,-41876.54,0,0.0,0,-3619,0,3
4.525,-42037.2,0,0.0,0,-3614,0,2
4.53,-42223.71,0,0.0,0,-3614,0,3
4.538,-42455.03,0,0.0,0,-3602,0,5
4.553,-42628.0,0,0.0,0,-3614,0,6
4.56,-42743.32,0,0.0,0,-3605,0,3
4.568,-43071.32,0,0.0,0,-3628,0,1
4.575,-43213.88,0,0.0,0,-3608,0,2
4.582,-43392.48,0,0.0,0,-3614,0,2
4.591,-43536.26,0,0.0,0,-3605,0,4
4.598,-43761.09,0,0.0,0,-3614,0,1
4.602,-43949.0,0,0.0,0,-3602,0,1
4.606,-44032.14,0,0.0,0,-3602,0,2
4.611,-44120.74,0,0.0,0,-3611,0,1
4.616,-44209.68,0,0.0,0,-3602,0,2
4.628,-44297.4,0,0.0,0,-3611,0,2
4.639,-44414.47,0,0.0,0,-3622,0,4
4.644,-44708.02,0,0.0,0,-3614,0,2
4.653,-44909.64,0,0.0,0,-3602,0,2
4.662,-45051.32,0,0.0,0,-3602,0,0
4.672,-45229.39,0,0.0,0,-3616,0,0
4.684,-45489.72,0,0.0,0,-3614,0,5
4.689,-45635.97,0,0.0,0,-3608,0,1
4.696,-45910.37,0,0.0,0,-3622,0,2
4.707,-46012.32,0,0.0,0,-3611,0,3
4.716,-46208.84,0,0.0,0,-3614,0,4
4.728,-46402.55,0,0.0,0,-3611,0,5
4.744,-46666.58,0,0.0,0,-3605,0,1
4.752,-46869.78,0,0.0,0,-3605,0,2
4.761,-47213.26,0,0.0,0,-3597,0,0
4.768,-47396.25,0,0.0,0,-3611,0,2
4.78,-47580.82,0,0.0,0,-3614,0,2
4.795,-47796.67,0,0.0,0,-3605,0,1
4.804,-48028.88,0,0.0,0,-3614,0,4
4.813,-48320.33,0,0.0,0,-3619,0,1
4.829,-48506.48,0,0.0,0,-3611,0,3
4.843,-48789.66,0,0.0,0,-3625,0,1
4.853,-49065.29,0,0.0,0,-3614,0,2
4.867,-49368.69,0,0.0,0,-3602,0,0
4.879,-49565.21,0,0.0,0,-3622,0,2
4.893,-49849.98,0,0.0,0,-3630,0,4
4.905,-50157.07,0,0.0,0,-3625,0,3
4.917,-50458.88,0,0.0,0,-3600,0,2
4.929,-50744.17,0,0.0,0,-3597,0,5
4.934,-51000.11,0,0.0,0,-3605,0,1
4.938,-51225.82,0,0.0,0,-3614,0,2
4.942,-51303.16,0,0.0,0,-3608,0,2
4.946,-51389.12,0,0.0,0,-3602,0,3
4.95,-51478.59,0,0.0,0,-3614,0,3
4.954,-51566.48,0,0.0,0,-3611,0,2
4.958,-51656.3,0,0.0,0,-3614,0,3
4.972,-51744.19,0,0.0,0,-3602,0,2
4.983,-51835.25,0,0.0,0,-3611,0,4
4.988,-52198.06,0,0.0,0,-3600,0,3
4.998,-52383.86,0,0.0,0,-3619,0,3
5.009,-52486.69,0,0.0,0,-3608,0,2
5.02,-52760.74,0,0.0,0,-3611,0,0
5.031,-52959.72,0,0.0,0,-3600,0,0
5.037,-53191.23,0,0.0,0,-3605,0,3
5.047,-53421.32,0,0.0,0,-3622,0,6
5.064,-53561.95,0,0.0,0,-3608,0,2
5.079,-53872.03,0,0.0,0,-3608,0,0
5.086,-54165.93,0,0.0,0,-3625,0,4
5.095,-54497.28,0,0.0,0,-3608,0,5
5.102,-54659.88,0,0.0,0,-3602,0,3
5.117,-54788.73,0,0.0,0,-3608,0,2
5.133,-55061.71,0,0.0,0,-3602,0,5
5.142,-55343.67,0,0.0,0,-3611,0,2
5.15,-55653.22,0,0.0,0,-3614,0,0
5.165,-55824.6,0,0.0,0,-3602,0,1
5.178,-56023.24,0,0.0,0,-3614,0,0
5.188,-56400.46,0,0.0,0,-3614,0,3
5.192,-56648.67,0,0.0,0,-3614,0,5
5.196,-56794.74,0,0.0,0,-3614,0,2
5.2,-56891.07,0,0.0,0,-3594,0,2
5.204,-56979.14,0,0.0,0,-3616,0,2
5.219,-57064.57,0,0.0,0,-3614,0,2
5.235,-57152.81,0,0.0,0,-3614,0,2
5.248,-57562.2,0,0.0,0,-3605,0,7
5.259,-57815.68,0,0.0,0,-3608,0,0
5.273,-58174.8,0,0.0,0,-3611,0,0
5.284,-58429.68,0,0.0,0,-3608,0,2
5.291,-58738.18,0,0.0,0,-3611,0,2
5.302,-58937.87,0,0.0,0,-3605,0,2
5.314,-59046.15,0,0.0,0,-3597,0,2
5.323,-59345.85,0,0.0,0,-3605,0,4
5.335,-59546.25,0,0.0,0,-3616,0,6
5.343,-59766.32,0,0.0,0,-3600,0,2
5.353,-59994.66,0,0.0,0,-3611,0,1
5.365,-60154.98,0,0.0,0,-3602,0,0
5.372,-60463.47,0,0.0,0,-3600,0,4
5.376,-60664.74,0,0.0,0,-3616,0,2
5.387,-60784.45,0,0.0,0,-3602,0,5
5.393,-60874.98,0,0.0,0,-3608,0,0
5.402,-61155.0,0,0.0,0,-3597,0,5
5.409,-61299.14,0,0.0,0,-3619,0,2
5.423,-61474.39,0,0.0,0,-3605,0,3
5.437,-61705.89,0,0.0,0,-3622,0,6
5.449,-61968.51,0,0.0,0,-3600,0,1
5.455,-62246.42,0,0.0,0,-3608,0,6
5.467,-62462.46,0,0.0,0,-3625,0,3
5.471,-62626.99,0,0.0,0,-3614,0,4
5.48,-62841.26,0,0.0,0,-3614,0,1
5.488,-62996.3,0,0.0,0,-3608,0,3
5.498,-63162.59,0,0.0,0,-3614,0,5
5.507,-63314.82,0,0.0,0,-3608,0,5
5.518,-63519.6,0,0.0,0,-3619,0,6
5.529,-63751.64,0,0.0,0,-3614,0,1
5.542,-64022.51,0,0.0,0,-3602,0,3
5.552,-64215.87,0,0.0,0,-3616,0,6
5.557,-64466.71,0,0.0,0,-3597,0,1
5.566,-64689.78,0,0.0,0,-3608,0,2
5.579,-64848.69,0,0.0,0,-3602,0,1
5.594,-65089.16,0,0.0,0,-3608,0,2
5.605,-65343.33,0,0.0,0,-3616,0,3
5.612,-65613.16,0,0.0,0,-3608,0,2
5.619,-65827.26,0,0.0,0,-3602,0,4
5.632,-66010.78,0,0.0,0,-3616,0,4
5.639,-66232.26,0,0.0,0,-3602,0,3
5.648,-66467.64,0,0.0,0,-3616,0,1
5.659,-66604.57,0,0.0,0,-3605,0,3
5.672,-66776.83,0,0.0,0,-3611,0,4
5.68,-67066.17,0,0.0,0,-3619,0,1
5.69,-67290.46,0,0.0,0,-3611,0,4
5.696,-67510.89,0,0.0,0,-3608,0,2
5.7,-67698.45,0,0.0,0,-3602,0,1
5.704,-67789.51,0,0.0,0,-3616,0,2
5.708,-67879.15,0,0.0,0,-3619,0,1
5.712,-67969.15,0,0.0,0,-3602,0,2
5.716,-68056.7,0,0.0,0,-3602,0,2
5.72,-68145.64,0,0.0,0,-3614,0,2
5.73,-68235.46,0,0.0,0,-3628,0,2
5.747,-68322.82,0,0.0,0,-3594,0,2
5.759,-68634.14,0,0.0,0,-3611,0,1
5.771,-68976.91,0,0.0,0,-3608,0,0
5.785,-69241.1,0,0.0,0,-3622,0,4
5.792,-69443.26,0,0.0,0,-3597,0,5
5.8,-69742.79,0,0.0,0,-3605,0,2
5.807,-69887.28,0,0.0,0,-3611,0,1
5.817,-70062.35,0,0.0,0,-3608,0,1
5.827,-70220.92,0,0.0,0,-3605,0,2
5.831,-70485.64,0,0.0,0,-3602,0,2
5.835,-70642.43,0,0.0,0,-3616,0,3
5.839,-70716.09,0,0.0,0,-3625,0,5
5.843,-70801.17,0,0.0,0,-3619,0,1
5.847,-70891.0,0,0.0,0,-3602,0,5
5.856,-70978.35,0,0.0,0,-3611,0,1
5.866,-71067.82,0,0.0,0,-3611,0,5
5.874,-71280.7,0,0.0,0,-3608,0,3
5.885,-71487.07,0,0.0,0,-3611,0,0
5.889,-71665.84,0,0.0,0,-3611,0,0
5.896,-71882.4,0,0.0,0,-3602,0,2
5.905,-72044.12,0,0.0,0,-3602,0,1
5.913,-72158.55,0,0.0,0,-3628,0,5
5.918,-72337.14,0,0.0,0,-3602,0,5
5.927,-72501.32,0,0.0,0,-3619,0,7
5.937,-72623.14,0,0.0,0,-3611,0,3
5.945,-72809.12,0,0.0,0,-3605,0,2
5.956,-73013.2,0,0.0,0,-3608,0,2
5.964,-73246.28,0,0.0,0,-3619,0,4
5.972,-73450.89,0,0.0,0,-3605,0,2
5.981,-73605.58,0,0.0,0,-3622,0,4
5.987,-73789.28,0,0.0,0,-3600,0,4
5.998,-73980.7,0,0.0,0,-3605,0,4
6.006,-74167.03,0,0.0,0,-3602,0,2
6.012,-74350.01,0,0.0,0,-3625,0,1
6.022,-74537.04,0,0.0,0,-3600,0,1
6.029,-74664.14,0,0.0,0,-3616,0,6
6.036,-74859.25,0,0.0,0,-3597,0,5
6.046,-75017.28,0,0.0,0,-3616,0,6
6.056,-75214.51,0,0.0,0,-3594,0,5
6.061,-75385.37,0,0.0,0,-3616,0,6
6.07,-75589.98,0,0.0,0,-3602,0,3
6.078,-75717.59,0,0.0,0,-3616,0,3
6.087,-75910.78,0,0.0,0,-3600,0,5
6.097,-76072.32,0,0.0,0,-3630,0,2
6.106,-76331.78,0,0.0,0,-3605,0,2
6.114,-76516.17,0,0.0,0,-3602,0,1
6.122,-76699.33,0,0.0,0,-3605,0,1
6.132,-76859.82,0,0.0,0,-3619,0,3
6.143,-77044.57,0,0.0,0,-3602,0,1
6.153,-77310.17,0,0.0,0,-3605,0,3
6.163,-77504.93,0,0.0,0,-3611,0,2
6.176,-77700.93,0,0.0,0,-3611,0,3
6.185,-77942.46,0,0.0,0,-3628,0,3
6.191,-78191.71,0,0.0,0,-3605,0,2
6.207,-78445.71,0,0.0,0,-3597,0,5
6.221,-78579.31,0,0.0,0,-3622,0,2
6.229,-78884.29,0,0.0,0,-3608,0,1
6.239,-79163.78,0,0.0,0,-3602,0,5
6.249,-79366.81,0,0.0,0,-3611,0,4
6.253,-79609.75,0,0.0,0,-3611,0,1
6.257,-79758.28,0,0.0,0,-3611,0,2
6.261,-79853.2,0,0.0,0,-3608,0,1
6.266,-79937.22,0,0.0,0,-3600,0,1
6.269,-80027.04,0,0.0,0,-3614,0,1
6.273,-80119.33,0,0.0,0,-3619,0,1
6.286,-80204.23,0,0.0,0,-3608,0,1
6.299,-80294.93,0,0.0,0,-3594,0,2
6.309,-80635.78,0,0.0,0,-3600,0,3
6.316,-80890.84,0,0.0,0,-3614,0,1
6.325,-81099.67,0,0.0,0,-3614,0,2
6.336,-81213.39,0,0.0,0,-3616,0,1
6.346,-81438.21,0,0.0,0,-3619,0,2
6.358,-81660.58,0,0.0,0,-3602,0,4
6.373,-81934.1,0,0.0,0,-3611,0,0
6.388,-82248.92,0,0.0,0,-3614,0,3
6.396,-82492.73,0,0.0,0,-3611,0,2
6.409,-82799.64,0,0.0,0,-3605,0,4
6.418,-83075.09,0,0.0,0,-3614,0,2
6.433,-83290.25,0,0.0,0,-3614,0,4
6.447,-83443.89,0,0.0,0,-3611,0,2
6.454,-83820.93,0,0.0,0,-3608,0,2
6.463,-84076.87,0,0.0,0,-3625,0,2
6.477,-84278.14,0,0.0,0,-3605,0,0
6.483,-84456.56,0,0.0,0,-3611,0,0
6.491,-84735.0,0,0.0,0,-3616,0,6
6.504,-84855.93,0,0.0,0,-3608,0,2
6.511,-85035.06,0,0.0,0,-3600,0,2
6.522,-85349.17,0,0.0,0,-3602,0,0
6.529,-85491.73,0,0.0,0,-3622,0,4
6.541,-85717.96,0,0.0,0,-3608,0,0
6.548,-85851.56,0,0.0,0,-3622,0,4
6.558,-86099.06,0,0.0,0,-3602,0,1
6.574,-86309.12,0,0.0,0,-3611,0,3
6.582,-86516.36,0,0.0,0,-3608,0,2
6.591,-86860.89,0,0.0,0,-3611,0,2
6.604,-86977.96,0,0.0,0,-3608,0,0
6.617,-87263.08,0,0.0,0,-3616,0,6
6.623,-87467.34,0,0.0,0,-3597,0,4
6.634,-87756.85,0,0.0,0,-3611,0,3
6.641,-87892.03,0,0.0,0,-3616,0,1
6.651,-88112.64,0,0.0,0,-3608,0,2
6.668,-88325.5,0,0.0,0,-3622,0,3
6.678,-88514.46,0,0.0,0,-3616,0,6
6.69,-88905.58,0,0.0,0,-3600,0,4
6.703,-89094.72,0,0.0,0,-3614,0,4
6.716,-89392.67,0,0.0,0,-3630,0,2
6.73,-89649.14,0,0.0,0,-3597,0,2
6.74,-89915.62,0,0.0,0,-3611,0,2
6.749,-90233.6,0,0.0,0,-3616,0,1
6.757,-90447.01,0,0.0,0,-3602,0,2
6.765,-90608.9,0,0.0,0,-3619,0,1
6.774,-90784.15,0,0.0,0,-3608,0,1
6.783,-90965.21,0,0.0,0,-3614,0,2
6.794,-91142.4,0,0.0,0,-3614,0,2
6.808,-91409.23,0,0.0,0,-3605,0,5
6.819,-91617.18,0,0.0,0,-3616,0,4
6.827,-91923.57,0,0.0,0,-3616,0,4
6.841,-92110.07,0,0.0,0,-3605,0,5
6.852,-92382.01,0,0.0,0,-3608,0,2
6.861,-92618.43,0,0.0,0,-3614,0,2
6.871,-92874.72,0,0.0,0,-3602,0,3
6.881,-93068.6,0,0.0,0,-3608,0,2
6.891,-93256.52,0,0.0,0,-3608,0,2
6.911,-93515.45,0,0.0,0,-3605,0,2
6.92,-93815.85,0,0.0,0,-3616,0,0
6.93,-94116.62,0,0.0,0,-3611,0,4
6.939,-94384.68,0,0.0,0,-3611,0,2
6.954,-94573.47,0,0.0,0,-3608,0,1
6.966,-94780.89,0,0.0,0,-3614,0,3
6.975,-95058.1,0,0.0,0,-3605,0,2
6.984,-95298.92,0,0.0,0,-3619,0,2
6.998,-95546.6,0,0.0,0,-3614,0,5
7.011,-95709.9,0,0.0,0,-3608,0,5
7.019,-96053.03,0,0.0,0,-3616,0,3
7.028,-96310.71,0,0.0,0,-3611,0,2
7.044,-96514.62,0,0.0,0,-3611,0,1
7.054,-96689.53,0,0.0,0,-3619,0,1
7.062,-97059.72,0,0.0,0,-3611,0,1
7.075,-97237.79,0,0.0,0,-3594,0,0
7.085,-97444.15,0,0.0,0,-3602,0,1
7.094,-97686.03,0,0.0,0,-3619,0,4
7.102,-97908.75,0,0.0,0,-3608,0,3
7.114,-98109.67,0,0.0,0,-3616,0,2
7.121,-98281.75,0,0.0,0,-3605,0,3
7.136,-98506.4,0,0.0,0,-3614,0,2
7.143,-98696.78,0,0.0,0,-3602,0,2
7.15,-98989.45,0,0.0,0,-3597,0,4
7.159,-99172.09,0,0.0,0,-3616,0,4
7.174,-99304.1,0,0.0,0,-3605,0,4
7.19,-99588.51,0,0.0,0,-3605,0,1
7.199,-99825.46,0,0.0,0,-3616,0,2
7.207,-100183.0,0,0.0,0,-3614,0,1
7.212,-100348.76,0,0.0,0,-3608,0,2
7.221,-100522.26,0,0.0,0,-3611,0,2
7.235,-100627.2,0,0.0,0,-3616,0,2
7.24,-100850.27,0,0.0,0,-3614,0,1
7.25,-101137.85,0,0.0,0,-3602,0,6
7.257,-101250.53,0,0.0,0,-3619,0,3
7.268,-101456.54,0,0.0,0,-3608,0,3
7.282,-101661.67,0,0.0,0,-3619,0,6
7.292,-101869.28,0,0.0,0,-3594,0,4
7.303,-102142.09,0,0.0,0,-3608,0,3
7.312,-102395.74,0,0.0,0,-3611,0,5
7.317,-102647.1,0,0.0,0,-3611,0,1
7.33,-102819.72,0,0.0,0,-3616,0,0
7.335,-102966.67,0,0.0,0,-3594,0,2
7.342,-103171.46,0,0.0,0,-3619,0,1
7.353,-103281.85,0,0.0,0,-3600,0,5
7.363,-103461.15,0,0.0,0,-3619,0,5
7.377,-103724.82,0,0.0,0,-3602,0,1
7.388,-103926.26,0,0.0,0,-3600,0,1
7.398,-104230.54,0,0.0,0,-3619,0,2
7.409,-104447.64,0,0.0,0,-3608,0,0
7.422,-104710.07,0,0.0,0,-3608,0,5
