time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.51,0.0,250,0.0,0,0,0,0
2.525,0.0,250,0.0,0,0,2.5,0
2.539,0.0,250,0.0,0,0,2.5,0
2.552,3.16,250,0.0,0,53,2.5,50
2.566,8.08,250,0.0,0,90,2.4154,46
2.586,18.98,250,0.0,0,141,2.3292,41
2.605,40.25,250,0.0,0,192,2.1692,32
2.629,63.28,250,0.0,0,227,1.9055000000000002,25
2.646,95.97,250,0.0,0,256,1.6401999999999999,18
2.661,120.05,250,0.0,0,268,1.2843,11
2.689,150.11,250,0.0,0,276,1.0314999999999999,6
2.709,193.0,250,0.0,0,275,0.7228999999999999,0
2.725,228.16,250,0.0,0,269,0.29500000000000004,2
2.741,252.07,250,0.0,0,261,-0.05059999999999998,5
2.763,279.66,250,0.0,0,247,-0.28169999999999995,9
2.78,304.62,250,0.0,0,212,-0.5436000000000003,25
2.795,323.78,250,0.0,0,176,-0.7582,25
2.813,340.13,250,0.0,0,136,-0.9137999999999997,28
2.821,353.84,250,0.0,0,89,-1.0373,28
2.833,357.36,250,0.0,0,71,-1.1273999999999997,30
2.848,360.17,250,0.0,0,53,-1.1446,30
2.866,363.33,250,0.0,0,18,-1.1547,27
2.896,362.81,250,0.0,0,-6,-1.1513,24
2.909,357.36,250,0.0,0,-53,-1.1221,21
2.921,348.22,250,0.0,0,-81,-1.0206000000000002,17
2.939,341.36,250,0.0,0,-94,-0.9012000000000003,15
2.952,333.28,250,0.0,0,-104,-0.8196000000000002,11
2.96,321.85,250,0.0,0,-112,-0.7287999999999998,8
2.974,315.7,250,0.0,0,-115,-0.6065000000000003,6
2.989,310.25,250,0.0,0,-117,-0.5419999999999999,4
3.009,297.24,250,0.0,0,-117,-0.48550000000000004,1
3.037,285.46,250,0.0,0,-116,-0.3554000000000001,0
3.051,268.06,250,0.0,0,-114,-0.2385999999999998,0
3.064,254.0,250,0.0,0,-109,-0.06660000000000003,1
3.079,245.03,250,0.0,0,-106,0.069,2
3.095,238.88,250,0.0,0,-100,0.15569999999999998,6
3.103,227.28,250,0.0,0,-82,0.21120000000000005,9
3.12,223.06,250,0.0,0,-75,0.3092,7
3.133,218.14,250,0.0,0,-66,0.3444,8
3.145,212.16,250,0.0,0,-50,0.38460000000000016,10
3.172,209.35,250,0.0,0,-41,0.42840000000000006,10
