time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.322,932.51,500,0.0,0,-152,24,271
3.326,930.76,500,0.0,0,-55,16.156060549083556,402
3.33,931.81,500,0.0,0,73,7.915073715051016,424
3.334,935.5,500,0.0,0,190,3.944480000000061,377
3.338,940.95,500,0.0,0,242,1.2865125976561953,174
3.349,947.81,500,0.0,0,280,-2.29932385456254,63
3.359,954.84,500,0.0,0,279,0.9041104098154333,0
3.368,972.24,500,0.0,0,223,0.2733282106667687,76
3.383,985.6,500,0.0,0,213,-7.607495750343304,0
3.393,997.38,500,0.0,0,213,-2.8792980998106597,7
3.404,1006.1700000000001,500,0.0,0,-30,-6.432538208650623,193
3.415,1003.35,500,0.0,0,-62,-4.013437732811894,60
3.427,992.98,500,0.0,0,-198,1.0230026707232638,141
3.434,979.1,500,0.0,0,-257,5.5917226049786315,69
3.441,964.33,500,0.0,0,-232,13.11580252477985,48
3.456,957.65,500,0.0,0,-176,10.981327473641603,156
3.469,955.54,500,0.0,0,29,5.402263738819643,332
3.478,975.23,500,0.0,0,349,4.386774904867161,243
3.493,1004.94,500,0.0,0,434,-6.281137082024213,85
3.504,1036.4,500,0.0,0,475,-12.839741713622645,52
3.519,1064.35,500,0.0,0,320,-16.10071867958636,196
3.533,1075.25,500,0.0,0,55,-14.525911966143006,338
3.543,1057.85,500,0.0,0,-379,-10.055686990582519,358
3.556,1011.79,500,0.0,0,-693,4.783109879229359,300
3.566,972.94,500,0.0,0,-794,19.963953455859624,169
3.579,924.08,500,0.0,0,-660,15.867601021104393,192
3.587,889.62,500,0.0,0,-252,24,427
3.592,884.17,500,0.0,0,37,24,395
3.601,891.21,500,0.0,0,245,12.633650873969284,371
3.609,907.91,500,0.0,0,443,3.655504318375427,349
3.613,929.17,500,0.0,0,574,-5.974466059541004,262
3.617,951.15,500,0.0,0,583,-23.13810185248916,21
3.621,963.63,500,0.0,0,518,-22.977389675429173,211
3.633,973.8199999999999,500,0.0,0,320,-12.743925794488247,436
3.638,980.85,500,0.0,0,285,-1.7846625373225047,433
3.651,991.23,500,0.0,0,36,-4.2752051933296435,332
3.663,990.52,500,0.0,0,-20,-3.239427986298926,37
3.671,984.72,500,0.0,0,-113,1.0680365841688988,93
3.678,972.77,500,0.0,0,-166,5.433535154220953,57
3.691,965.39,500,0.0,0,-152,7.676832615895579,41
3.7,959.76,500,0.0,0,-68,7.4897278708119615,141
3.71,960.29,500,0.0,0,20,6.419031490361684,188
3.719,966.44,500,0.0,0,161,3.090835926747698,170
3.729,985.6,500,0.0,0,293,-1.0307525738410406,127
3.743,1000.37,500,0.0,0,324,-5.546435234787427,35
3.755,1023.9200000000001,500,0.0,0,272,-7.266328804040534,54
3.767,1036.58,500,0.0,0,168,-14.914479247874437,160
3.778,1041.5,500,0.0,0,55,-7.336264949374996,188
3.795,1027.6100000000001,500,0.0,0,-339,-5.702484700698458,351
3.81,1004.5799999999999,500,0.0,0,-451,1.3230540447371815,137
3.818,945.87,500,0.0,0,-560,8.563406137591624,80
3.828,905.27,500,0.0,0,-490,24,83
3.844,883.3,500,0.0,0,-322,24,254
3.857,875.03,500,0.0,0,-96,15.228164307342434,409
3.87,891.91,500,0.0,0,379,13.621607233780631,370
3.879,927.77,500,0.0,0,648,1.5362304037575907,322
3.894,979.62,500,0.0,0,861,-12.316641306655804,254
3.906,1033.94,500,0.0,0,846,-14.593209443614992,42
3.919,1090.72,500,0.0,0,422,-24,372
3.929,1109.17,500,0.0,0,105,-24,391
3.936,1101.09,500,0.0,0,-260,-22.089476279153168,371
3.94,1084.57,500,0.0,0,-455,-2.4978938430053885,350
3.944,1063.12,500,0.0,0,-613,13.668064623550524,331
3.948,1048.0,500,0.0,0,-616,22.443149908991696,4
3.953,1035.87,500,0.0,0,-401,14.912784950585255,399
3.957,1026.56,500,0.0,0,-380,12.479535653005158,441
3.971,1018.65,500,0.0,0,-279,9.725653470354406,418
3.983,1013.37,500,0.0,0,-174,0.9947485767097106,342
3.993,1012.14,500,0.0,0,117,2.051510668801011,235
4.005,1020.23,500,0.0,0,146,-0.4044219533913466,6
4.017,1034.29,500,0.0,0,175,-6.003479672342668,27
4.027,1043.08,500,0.0,0,153,-8.997957057117635,25
4.041,1049.06,500,0.0,0,48,-7.305340341342448,156
4.057,1045.37,500,0.0,0,-112,-5.6070453683769355,218
4.07,1021.28,500,0.0,0,-322,-2.263505936365216,150
4.076,990.0,500,0.0,0,-418,9.391621159156008,94
4.088,962.4,500,0.0,0,-424,20.401966604269045,6
4.101,945.52,500,0.0,0,-300,14.515384606096445,273
4.11,937.79,500,0.0,0,39,10.500811345187195,393
4.126,958.1800000000001,500,0.0,0,394,9.932758540693001,332
4.138,979.45,500,0.0,0,526,-2.4904478947707127,210
4.149,1042.91,500,0.0,0,732,-10.091471643223596,171
4.157,1084.04,500,0.0,0,649,-24,130
4.168,1124.29,500,0.0,0,356,-24,303
4.178,1134.31,500,0.0,0,144,-24,417
4.184,1135.37,500,0.0,0,-23,-15.741549200075916,392
4.192,1122.18,500,0.0,0,-344,-11.734343556026559,362
4.199,1105.13,500,0.0,0,-507,-1.6454654449752688,344
4.21,1079.6399999999999,500,0.0,0,-638,1.0281038323987026,234
4.217,1044.1399999999999,500,0.0,0,-618,7.370128301094182,20
4.226,1013.02,500,0.0,0,-578,15.531551637689397,87
4.232,986.3,500,0.0,0,-419,20.48716435398448,233
4.24,974.7,500,0.0,0,-196,20.046429042539742,419
4.244,970.13,500,0.0,0,-46,11.46008328868193,401
4.255,973.3,500,0.0,0,161,6.825384904162332,378
4.265,979.1,500,0.0,0,242,0.7988942792293832,267
4.272,1004.76,500,0.0,0,393,-1.6563200238425948,128
4.277,1026.56,500,0.0,0,373,-24,13
4.281,1036.75,500,0.0,0,352,-24,77
4.285,1042.73,500,0.0,0,151,-15.581902079503049,416
4.289,1045.19,500,0.0,0,103,-10.77968380044916,413
4.305,1046.77,500,0.0,0,56,-6.381986976768591,405
4.314,1045.8899999999999,500,0.0,0,-52,-4.324867460700495,273
4.324,1024.98,500,0.0,0,-263,-3.165293585852389,132
4.334,1014.25,500,0.0,0,-303,9.38985251013373,72
4.344,997.73,500,0.0,0,-329,3.363968968880905,37
4.357,983.3199999999999,500,0.0,0,-107,7.551123266839991,250
4.365,979.45,500,0.0,0,-48,8.451784493881577,81
4.371,981.56,500,0.0,0,96,3.567586447529136,179
4.379,991.4,500,0.0,0,221,-0.34129850247920746,188
4.387,999.31,500,0.0,0,264,-6.536604786129326,55
4.392,1011.26,500,0.0,0,251,-5.281419429064105,38
4.403,1019.53,500,0.0,0,160,-9.644452889591701,184
4.423,1024.45,500,0.0,0,93,-4.339162793612419,141
4.432,1019.1700000000001,500,0.0,0,-176,-3.514588055631336,229
4.439,999.49,500,0.0,0,-257,1.9676156950662582,78
4.451,986.3,500,0.0,0,-290,10.05475832174133,51
4.457,969.4300000000001,500,0.0,0,-250,7.8755221371731405,71
4.461,960.29,500,0.0,0,-84,23.368624801480543,265
4.465,959.76,500,0.0,0,-33,14.523107902555164,201
4.469,961.34,500,0.0,0,104,3.688892783620905,386
4.473,965.21,500,0.0,0,192,0.9301083931316836,353
4.489,970.66,500,0.0,0,209,-1.2572957690695348,64
4.501,976.28,500,0.0,0,248,0.6809691646436846,2
4.512,998.61,500,0.0,0,176,-0.5992542365195819,48
4.519,1010.39,500,0.0,0,165,-10.121710159167668,1
4.527,1020.76,500,0.0,0,147,-12.904177127635949,29
4.541,1023.22,500,0.0,0,65,-5.25966349950582,269
4.555,1012.3199999999999,500,0.0,0,-276,-3.252289500463987,305
4.566,993.1600000000001,500,0.0,0,-359,3.03397077683979,91
4.579,964.86,500,0.0,0,-385,7.750329573615305,33
4.592,938.3199999999999,500,0.0,0,-299,16.81227257432136,104
4.604,926.01,500,0.0,0,-152,15.002049639976867,212
4.616,930.41,500,0.0,0,212,9.947559912749174,374
4.625,963.98,500,0.0,0,563,3.065351658823177,325
4.637,1000.01,500,0.0,0,683,-12.406640278242223,179
4.65,1045.72,500,0.0,0,698,-18.055566268959172,0
4.66,1077.8899999999999,500,0.0,0,435,-22.76118026857787,373
4.673,1095.82,500,0.0,0,120,-19.67643504538226,413
4.68,1089.66,500,0.0,0,-233,-16.02650005381184,375
4.692,1065.93,500,0.0,0,-504,-4.3191992206965315,343
4.702,1026.56,500,0.0,0,-745,4.917050562158692,315
4.707,975.41,500,0.0,0,-757,24,20
4.711,945.0,500,0.0,0,-673,24,197
4.715,930.9300000000001,500,0.0,0,-447,24,449
4.729,920.56,500,0.0,0,-433,22.922282412672736,446
4.741,911.77,500,0.0,0,-287,9.267591956260473,433
4.755,906.67,500,0.0,0,160,10.357951710764047,380
4.766,927.42,500,0.0,0,367,9.248767144538439,195
4.783,967.67,500,0.0,0,567,-1.5923662074315876,201
4.795,1024.1,500,0.0,0,732,-11.82423203913698,152
4.808,1081.05,500,0.0,0,633,-23.55262426239964,108
4.826,1115.85,500,0.0,0,321,-24,346
4.836,1125.7,500,0.0,0,31,-18.568193845785284,399
4.849,1095.82,500,0.0,0,-495,-16.32913554231967,345
4.862,1065.93,500,0.0,0,-693,3.204603102491232,322
4.877,994.21,500,0.0,0,-988,7.315373489855875,303
4.893,927.94,500,0.0,0,-853,21.763348214213238,170
4.901,858.33,500,0.0,0,-545,24,247
4.917,833.02,500,0.0,0,-164,24,460
4.928,832.67,500,0.0,0,117,22.378757228035703,385
4.94,858.69,500,0.0,0,484,13.557674586584733,343
4.946,909.49,500,0.0,0,786,-3.167498001413092,310
4.954,953.4300000000001,500,0.0,0,932,-24,246
4.966,985.0699999999999,500,0.0,0,876,-16.11738132334213,174
4.984,1029.55,500,0.0,0,506,-14.426985370952906,457
4.993,1049.41,500,0.0,0,209,-14.586584240469382,423
5.004,1045.72,500,0.0,0,-240,-16.264840853987977,348
5.018,1027.96,500,0.0,0,-452,-2.350872383886527,328
5.034,972.94,500,0.0,0,-778,5.198129371100127,310
5.047,916.52,500,0.0,0,-776,18.366658171031766,23
5.056,851.66,500,0.0,0,-548,24,188
5.069,829.51,500,0.0,0,-229,24,426
5.085,826.17,500,0.0,0,90,23.550631606443176,386
5.097,844.27,500,0.0,0,409,14.859845944353548,350
5.108,905.97,500,0.0,0,794,4.251464131293419,308
5.12,961.69,500,0.0,0,998,-16.271975929442966,271
5.128,1042.2,500,0.0,0,1006,-22.242651027812226,2
5.133,1092.65,500,0.0,0,645,-24,472
5.137,1111.46,500,0.0,0,475,-24,454
5.141,1121.13,500,0.0,0,343,-24,438
5.145,1127.98,500,0.0,0,237,-21.773555086840457,426
5.157,1131.85,500,0.0,0,129,-18.846508862801215,450
5.166,1132.91,500,0.0,0,59,-12.141861727166596,400
5.173,1117.26,500,0.0,0,-347,-11.374734975143847,360
5.185,1094.41,500,0.0,0,-528,0.2092306443651637,256
5.204,1065.58,500,0.0,0,-654,0.8122604372198827,221
5.214,1016.01,500,0.0,0,-592,3.4162623050035466,67
5.226,959.58,500,0.0,0,-494,21.283536929317805,73
5.242,930.76,500,0.0,0,-395,21.030740665217806,125
5.26,918.1,500,0.0,0,32,16.43214680003673,392
5.275,935.6800000000001,500,0.0,0,382,10.126965549977593,354
5.289,997.03,500,0.0,0,792,-0.8515847689596425,310
5.301,1074.02,500,0.0,0,943,-20.236353712388897,157
5.315,1152.42,500,0.0,0,836,-24,115
5.325,1193.2,500,0.0,0,460,-24,483
5.336,1214.47,500,0.0,0,83,-24,408
5.347,1211.3,500,0.0,0,-152,-24,382
5.367,1176.85,500,0.0,0,-556,-15.792994141295733,338
5.38,1122.53,500,0.0,0,-838,-3.1414954154513293,305
5.389,1023.04,500,0.0,0,-1166,14.868035473533343,266
5.404,950.27,500,0.0,0,-1144,24,36
5.412,878.55,500,0.0,0,-710,24,463
5.419,843.04,500,0.0,0,-302,24,429
5.423,836.54,500,0.0,0,-178,24,416
5.427,833.9,500,0.0,0,29,20.926997912993805,438
5.432,836.19,500,0.0,0,143,16.441492169167425,379
5.451,841.28,500,0.0,0,237,12.08275633524687,369
5.468,872.5699999999999,500,0.0,0,559,10.901796302615592,334
5.48,929.7,500,0.0,0,786,1.093283546549662,222
5.492,1021.11,500,0.0,0,999,-20.174654062615797,166
5.505,1081.4,500,0.0,0,957,-24,62
5.513,1140.46,500,0.0,0,497,-24,456
5.52,1158.22,500,0.0,0,219,-24,422
5.53,1162.61,500,0.0,0,-34,-22.511006254562048,394
5.544,1154.35,500,0.0,0,-258,-15.279431640139496,370
5.555,1132.38,500,0.0,0,-503,-9.322929653851395,343
5.569,1078.76,500,0.0,0,-800,-1.1957423588107101,307
5.581,1016.89,500,0.0,0,-923,11.73370115402789,134
5.595,940.0699999999999,500,0.0,0,-872,24,50
5.607,896.13,500,0.0,0,-597,24,368
5.621,863.4300000000001,500,0.0,0,-186,24,417
5.629,864.14,500,0.0,0,150,24,378
5.637,886.46,500,0.0,0,459,10.525073251593803,344
5.645,930.41,500,0.0,0,733,-6.90000834884426,315
5.65,965.74,500,0.0,0,841,-24,175
5.657,986.6600000000001,500,0.0,0,724,-24,257
5.661,1004.5799999999999,500,0.0,0,531,-13.87759138434917,461
5.666,1025.15,500,0.0,0,396,-22.349668137665642,443
5.675,1033.94,500,0.0,0,273,-22.657394981972402,410
5.682,1039.21,500,0.0,0,149,-7.664630817566163,415
5.702,1039.04,500,0.0,0,-84,-6.446937893730017,387
5.711,1029.72,500,0.0,0,-235,-3.1554417342589027,169
5.725,992.63,500,0.0,0,-395,2.191269167057949,119
5.736,967.14,500,0.0,0,-423,10.807235487266569,27
5.754,927.24,500,0.0,0,-312,14.147067317338205,83
5.763,915.8199999999999,500,0.0,0,-99,20.027037505310727,287
5.771,922.3199999999999,500,0.0,0,228,14.910126705831015,338
5.784,936.38,500,0.0,0,408,3.2926199512308503,350
5.797,971.36,500,0.0,0,654,-1.2284642786691462,321
5.805,1018.65,500,0.0,0,653,-10.134578129702225,8
5.813,1070.33,500,0.0,0,582,-24,93
5.824,1087.73,500,0.0,0,456,-24,312
5.829,1103.02,500,0.0,0,228,-14.95479123440833,424
5.837,1107.07,500,0.0,0,-63,-17.772906826098456,390
5.845,1098.1,500,0.0,0,-275,-11.978352899501933,357
5.854,1086.15,500,0.0,0,-421,-0.4716262763375427,352
5.862,1065.93,500,0.0,0,-542,-1.5276270720639848,248
5.873,1032.8899999999999,500,0.0,0,-540,5.820208291523634,31
5.878,1003.71,500,0.0,0,-516,15.577337189172333,14
5.885,979.45,500,0.0,0,-409,24,190
5.896,971.36,500,0.0,0,-190,12.537477955120485,419
5.907,965.03,500,0.0,0,45,6.657750886206392,392
5.917,972.0699999999999,500,0.0,0,219,5.564229470368897,298
5.929,991.4,500,0.0,0,325,-0.796443579519762,130
5.936,1017.0699999999999,500,0.0,0,415,-9.058098258559399,90
5.946,1041.5,500,0.0,0,375,-22.879471948388506,61
5.957,1051.87,500,0.0,0,249,-13.626028039894171,262
5.968,1056.79,500,0.0,0,-46,-9.474646376891911,390
5.981,1045.01,500,0.0,0,-303,-6.943360289432285,319
5.994,1020.76,500,0.0,0,-461,0.7398045827786786,191
6.001,979.8,500,0.0,0,-574,6.795426675317828,111
6.005,934.27,500,0.0,0,-494,24,70
6.009,922.85,500,0.0,0,-422,24,217
6.013,914.58,500,0.0,0,-234,20.661217402314453,421
6.017,910.01,500,0.0,0,-206,17.155540292807636,419
6.027,906.67,500,0.0,0,-105,9.923848430440428,405
6.036,907.91,500,0.0,0,111,9.454775511434033,381
6.05,918.28,500,0.0,0,282,6.527004353327323,222
6.059,933.75,500,0.0,0,388,2.7944231866256035,197
6.068,971.19,500,0.0,0,479,-3.29559740013665,110
6.08,997.03,500,0.0,0,504,-14.701448653382815,9
6.09,1029.02,500,0.0,0,401,-12.657837224193802,124
6.101,1040.62,500,0.0,0,150,-15.660458634957472,399
6.109,1040.8,500,0.0,0,-107,-9.067307525111305,314
6.116,1025.33,500,0.0,0,-368,-3.4409723655266884,356
6.12,1009.51,500,0.0,0,-463,10.83713775753196,181
6.124,990.87,500,0.0,0,-475,18.972699325919436,29
6.128,981.9100000000001,500,0.0,0,-320,24,312
6.139,975.58,500,0.0,0,-224,12.57512259923757,419
6.146,970.13,500,0.0,0,-182,4.575930096919157,416
6.158,968.02,500,0.0,0,67,4.860832027810694,315
6.168,977.51,500,0.0,0,176,3.6208485757591165,91
6.174,990.0,500,0.0,0,243,-4.119378235087501,91
6.185,1001.6,500,0.0,0,274,-6.988866946407756,54
6.2,1013.9,500,0.0,0,205,-5.38204087785278,123
6.207,1021.81,500,0.0,0,73,-5.8327212087297795,184
6.216,1021.64,500,0.0,0,-36,-7.392878433533448,128
6.225,1017.24,500,0.0,0,-119,-1.6512196335749552,132
6.233,1006.87,500,0.0,0,-235,1.3623920497566844,161
6.243,994.9200000000001,500,0.0,0,-259,4.621915741607586,8
6.254,981.21,500,0.0,0,-222,7.0338292977436145,54
6.267,972.42,500,0.0,0,-154,6.397677656888582,126
6.278,969.25,500,0.0,0,21,6.613429911233478,171
6.284,975.9300000000001,500,0.0,0,158,4.066952979021009,141
6.295,987.53,500,0.0,0,248,-2.21993225364532,136
6.3,1000.72,500,0.0,0,300,-4.742605041943651,64
6.304,1016.71,500,0.0,0,247,-22.299599880627106,77
6.308,1021.46,500,0.0,0,211,-17.30309770347562,141
6.312,1023.75,500,0.0,0,52,-7.625021639545089,399
6.316,1023.04,500,0.0,0,-27,-4.737873159937018,395
6.326,1021.99,500,0.0,0,-65,-0.9435095729339275,189
6.337,1019.7,500,0.0,0,-102,-1.2690596748704732,104
6.35,1011.97,500,0.0,0,-119,-0.5352306145626826,9
6.363,1003.88,500,0.0,0,-125,2.018042268114433,15
6.374,993.86,500,0.0,0,-123,2.380020584612778,0
6.389,985.0699999999999,500,0.0,0,-76,6.054676633818213,51
6.399,982.44,500,0.0,0,-42,4.337372050992372,56
6.411,985.78,500,0.0,0,89,2.3583977447882454,139
6.419,998.26,500,0.0,0,189,-0.6991070791791161,84
6.429,1008.98,500,0.0,0,207,-6.082023805632704,28
6.442,1020.76,500,0.0,0,185,-7.399442556338491,37
6.452,1027.79,500,0.0,0,106,-5.86055420385405,164
6.461,1027.26,500,0.0,0,-75,-6.13404513125773,177
6.471,1020.4100000000001,500,0.0,0,-171,-1.9026782912920042,128
6.479,1007.5699999999999,500,0.0,0,-264,2.180323593094074,125
6.49,993.3299999999999,500,0.0,0,-265,5.445736074904474,13
6.497,978.75,500,0.0,0,-229,8.34101558587061,72
6.501,969.25,500,0.0,0,-125,14.538928721850533,149
6.505,966.97,500,0.0,0,-52,13.71312042467917,215
6.509,968.2,500,0.0,0,29,5.456193817202655,362
6.513,971.54,500,0.0,0,139,1.0234722517380441,346
6.527,975.76,500,0.0,0,177,0.46995447603198026,115
6.536,987.01,500,0.0,0,203,-0.09197705739385142,1
6.545,998.78,500,0.0,0,199,-5.303057587799653,5
6.553,1008.8,500,0.0,0,181,-6.425227443123153,19
6.562,1016.01,500,0.0,0,97,-6.071418082555764,143
6.574,1018.12,500,0.0,0,-32,-6.4325177947970005,161
6.582,1015.6600000000001,500,0.0,0,-84,-2.3333333147243587,143
6.593,1005.46,500,0.0,0,-199,-0.07707809559734402,139
6.603,991.4,500,0.0,0,-235,4.238838498283543,26
6.618,976.81,500,0.0,0,-229,5.151336574518227,8
6.631,962.05,500,0.0,0,-103,10.862868489817169,114
6.639,959.41,500,0.0,0,-33,9.35710228138018,129
6.649,966.09,500,0.0,0,203,4.506711772683143,256
6.658,983.6700000000001,500,0.0,0,355,-0.9388757433859545,197
6.666,1005.8199999999999,500,0.0,0,406,-9.42040378350344,63
6.677,1023.75,500,0.0,0,380,-12.574401944862231,65
6.685,1038.51,500,0.0,0,208,-10.903528450957682,266
6.689,1043.43,500,0.0,0,27,-15.156214958982613,325
6.693,1039.92,500,0.0,0,-131,-9.715449403333727,266
6.697,1035.0,500,0.0,0,-243,1.1696195876275626,369
6.708,1027.96,500,0.0,0,-301,2.1152473253398703,216
6.716,1020.23,500,0.0,0,-296,0.7169637536058957,59
6.726,1000.19,500,0.0,0,-237,2.698628382469285,73
6.739,987.36,500,0.0,0,-217,10.009860132041469,39
6.749,976.64,500,0.0,0,-150,5.601227636193451,78
6.762,974.0,500,0.0,0,61,9.462850358631206,246
6.774,979.62,500,0.0,0,155,2.9394283236992687,121
6.783,1003.71,500,0.0,0,366,-1.1516926768382754,200
6.79,1028.1399999999999,500,0.0,0,404,-15.311355587262348,21
6.8,1045.37,500,0.0,0,373,-19.664758916058798,68
6.813,1055.3899999999999,500,0.0,0,170,-12.195882781349352,417
6.824,1056.44,500,0.0,0,-105,-8.038598046226088,386
6.83,1033.59,500,0.0,0,-395,-5.079903278547169,280
6.841,1005.46,500,0.0,0,-518,11.538835834359285,147
6.85,979.62,500,0.0,0,-561,12.296261714283167,63
6.86,953.96,500,0.0,0,-315,17.63502721834356,363
6.874,944.29,500,0.0,0,-152,14.394181058363726,331
6.884,946.9300000000001,500,0.0,0,182,8.488925365197968,374
6.898,971.19,500,0.0,0,468,3.2597693214623167,325
6.909,1013.9,500,0.0,0,625,-7.7443956092153705,144
