time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.466,0.0,250,0.0,0,0,0,0
2.488,0.0,250,0.0,0,0,4.25,0
2.498,0.0,250,0.0,0,0,4.25,0
2.504,1.75,250,0.0,0,54,4.25,101
2.522,8.43,250,0.0,0,137,3.68079,92
2.543,22.85,250,0.0,0,215,2.7380600000000004,83
2.563,60.82,250,0.0,0,315,1.7137000000000002,55
2.592,97.55,250,0.0,0,349,0.06921,23
2.613,158.55,250,0.0,0,353,-0.89486,1
2.633,190.37,250,0.0,0,319,-1.9718200000000004,29
2.65,232.73,250,0.0,0,216,-2.1731000000000007,47
2.665,248.9,250,0.0,0,145,-1.86425,63
2.677,258.57,250,0.0,0,71,-1.42985,60
2.691,261.91,250,0.0,0,25,-0.85498,45
2.714,261.73,250,0.0,0,-8,-0.45222000000000045,32
2.726,258.04,250,0.0,0,-36,-0.11949000000000033,15
2.75,253.82,250,0.0,0,-45,0.22295999999999966,4
2.771,248.37,250,0.0,0,-41,0.3846100000000001,1
2.783,244.51,250,0.0,0,-30,0.4372999999999999,7
2.792,242.57,250,0.0,0,-21,0.3930300000000002,9
2.806,241.87,250,0.0,0,-14,0.3361000000000001,10
2.824,241.69,250,0.0,0,-10,0.27806999999999993,7
2.842,242.05,250,0.0,0,4,0.24117000000000005,5
2.868,242.92,250,0.0,0,8,0.09518999999999983,4
2.884,244.68,250,0.0,0,12,0.04044000000000021,2
2.898,245.91,250,0.0,0,11,-0.02944000000000012,1
2.915,246.79,250,0.0,0,9,-0.04035999999999994,1
2.931,247.14,250,0.0,0,6,-0.035339999999999865,0
2.943,247.5,250,0.0,0,5,-0.011319999999999775,0
2.961,247.5,250,0.0,0,3,-0.007449999999999998,0
2.984,247.5,250,0.0,0,2,0.01253,0
3.003,247.5,250,0.0,0,1,0.022520000000000002,0
3.021,247.5,250,0.0,0,1,0.032510000000000004,0
3.033,247.5,250,0.0,0,1,0.032510000000000004,0
3.046,247.5,250,0.0,0,0,0.032510000000000004,0
3.054,247.5,250,0.0,0,0,0.0425,0
3.062,247.5,250,0.0,0,0,0.0425,0
3.078,247.5,250,0.0,0,0,0.0425,0
3.097,247.5,250,0.0,0,0,0.0425,0
3.111,247.5,250,0.0,0,0,0.0425,0
3.124,247.5,250,0.0,0,0,0.0425,0
3.144,247.5,250,0.0,0,0,0.0425,0
3.163,247.5,250,0.0,0,0,0.0425,0
3.185,247.5,250,0.0,0,0,0.0425,0
3.193,247.5,250,0.0,0,0,0.0425,0
3.201,247.5,250,0.0,0,0,0.0425,0
3.209,247.5,250,0.0,0,0,0.0425,0
3.226,247.5,250,0.0,0,0,0.0425,0
3.249,247.5,250,0.0,0,0,0.0425,0
3.274,247.5,250,0.0,0,0,0.0425,0
3.292,247.5,250,0.0,0,0,0.0425,0
3.313,247.5,250,0.0,0,0,0.0425,0
3.336,247.5,250,0.0,0,0,0.0425,0
3.344,247.5,250,0.0,0,0,0.0425,0
3.353,247.5,250,0.0,0,0,0.0425,0
3.361,247.5,250,0.0,0,0,0.0425,0
3.369,247.5,250,0.0,0,0,0.0425,0
3.381,247.5,250,0.0,0,0,0.0425,0
3.397,247.5,250,0.0,0,0,0.0425,0
3.408,247.5,250,0.0,0,0,0.0425,0
3.419,247.5,250,0.0,0,0,0.0425,0
3.435,247.5,250,0.0,0,0,0.0425,0
3.449,247.5,250,0.0,0,0,0.0425,0
3.457,247.5,250,0.0,0,0,0.0425,0
3.478,247.5,250,0.0,0,0,0.0425,0
3.494,247.5,250,0.0,0,0,0.0425,0
3.519,247.5,250,0.0,0,0,0.0425,0
3.528,247.5,250,0.0,0,0,0.0425,0
3.547,247.5,250,0.0,0,0,0.0425,0
3.558,247.5,250,0.0,0,0,0.0425,0
3.572,247.5,250,0.0,0,0,0.0425,0
3.587,247.5,250,0.0,0,0,0.0425,0
3.598,247.5,250,0.0,0,0,0.0425,0
3.607,247.5,250,0.0,0,0,0.0425,0
3.616,247.5,250,0.0,0,0,0.0425,0
3.634,247.5,250,0.0,0,0,0.0425,0
3.648,247.5,250,0.0,0,0,0.0425,0
3.664,247.5,250,0.0,0,0,0.0425,0
3.676,247.5,250,0.0,0,0,0.0425,0
3.684,247.5,250,0.0,0,0,0.0425,0
