time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.284,0.0,1000,0.0,0,0,0,0
2.296,0.0,1000,0.0,0,0,0.0,0
2.313,0.0,1000,0.0,0,0,0.0,0
2.333,0.0,1000,0.0,0,0,0.0,0
2.349,0.0,1000,0.0,0,0,0.0,0
2.357,0.0,1000,0.0,0,0,0.0,0
2.371,0.0,1000,0.0,0,0,0.0,0
2.389,0.0,1000,0.0,0,0,0.0,0
2.405,0.0,1000,0.0,0,0,0.0,0
2.421,0.0,1000,0.0,0,0,0.0,0
2.442,0.0,1000,0.0,0,0,0.0,0
2.462,0.0,1000,0.0,0,0,0.0,0
2.474,0.0,1000,0.0,0,0,0.0,0
2.491,0.0,1000,0.0,0,0,0.0,0
2.503,0.0,1000,0.0,0,0,0.0,0
2.515,0.0,1000,0.0,0,0,0.0,0
2.527,0.0,1000,0.0,0,0,0.0,0
2.539,0.0,1000,0.0,0,0,0.0,0
2.552,0.0,1000,0.0,0,0,0.0,0
2.568,0.0,1000,0.0,0,0,0.0,0
2.584,0.0,1000,0.0,0,0,0.0,0
2.597,0.0,1000,0.0,0,0,0.0,0
2.61,0.0,1000,0.0,0,0,0.0,0
2.62,0.0,1000,0.0,0,0,0.0,0
2.634,0.0,1000,0.0,0,0,0.0,0
2.642,0.0,1000,0.0,0,0,0.0,0
2.651,0.0,1000,0.0,0,0,0.0,0
2.666,0.0,1000,0.0,0,0,0.0,0
2.678,0.0,1000,0.0,0,0,0.0,0
2.689,0.0,1000,0.0,0,0,0.0,0
2.699,0.0,1000,0.0,0,0,0.0,0
2.707,0.0,1000,0.0,0,0,0.0,0
2.721,0.0,1000,0.0,0,0,0.0,0
2.736,0.0,1000,0.0,0,0,0.0,0
2.749,0.0,1000,0.0,0,0,0.0,0
2.762,0.0,1000,0.0,0,0,0.0,0
2.778,0.0,1000,0.0,0,0,0.0,0
2.79,0.0,1000,0.0,0,0,0.0,0
2.804,0.0,1000,0.0,0,0,0.0,0
2.815,0.0,1000,0.0,0,0,0.0,0
2.825,0.0,1000,0.0,0,0,0.0,0
2.834,0.0,1000,0.0,0,0,0.0,0
2.843,0.0,1000,0.0,0,0,0.0,0
2.861,0.0,1000,0.0,0,0,0.0,0
2.876,0.0,1000,0.0,0,0,0.0,0
2.889,0.0,1000,0.0,0,0,0.0,0
2.904,0.0,1000,0.0,0,0,0.0,0
2.916,0.0,1000,0.0,0,0,0.0,0
2.924,0.0,1000,0.0,0,0,0.0,0
2.935,0.0,1000,0.0,0,0,0.0,0
2.951,0.0,1000,0.0,0,0,0.0,0
2.961,0.0,1000,0.0,0,0,0.0,0
2.976,0.0,1000,0.0,0,0,0.0,0
2.988,0.0,1000,0.0,0,0,0.0,0
2.999,0.0,1000,0.0,0,0,0.0,0
3.011,0.0,1000,0.0,0,0,0.0,0
3.022,0.0,1000,0.0,0,0,0.0,0
3.031,0.0,1000,0.0,0,0,0.0,0
3.043,0.0,1000,0.0,0,0,0.0,0
3.055,0.0,1000,0.0,0,0,0.0,0
3.064,0.0,1000,0.0,0,0,0.0,0
3.075,0.0,1000,0.0,0,0,0.0,0
3.089,0.0,1000,0.0,0,0,0.0,0
3.107,0.0,1000,0.0,0,0,0.0,0
3.116,0.0,1000,0.0,0,0,0.0,0
3.126,0.0,1000,0.0,0,0,0.0,0
3.147,0.0,1000,0.0,0,0,0.0,0
3.155,0.0,1000,0.0,0,0,0.0,0
3.164,0.0,1000,0.0,0,0,0.0,0
3.176,0.0,1000,0.0,0,0,0.0,0
3.182,0.0,1000,0.0,0,0,0.0,0
3.196,0.0,1000,0.0,0,0,0.0,0
3.203,0.0,1000,0.0,0,0,0.0,0
3.207,0.0,1000,0.0,0,0,0.0,0
3.211,0.0,1000,0.0,0,0,0.0,0
3.215,0.0,1000,0.0,0,0,0.0,0
3.229,0.0,1000,0.0,0,0,0.0,0
3.242,0.0,1000,0.0,0,0,0.0,0
3.252,0.0,1000,0.0,0,0,0.0,0
3.267,0.0,1000,0.0,0,0,0.0,0
3.285,0.0,1000,0.0,0,0,0.0,0
3.298,0.0,1000,0.0,0,0,0.0,0
3.311,0.0,1000,0.0,0,0,0.0,0
3.324,0.0,1000,0.0,0,0,0.0,0
3.334,0.0,1000,0.0,0,0,0.0,0
3.343,0.0,1000,0.0,0,0,0.0,0
3.35,0.0,1000,0.0,0,0,0.0,0
3.363,0.0,1000,0.0,0,0,0.0,0
3.376,0.0,1000,0.0,0,0,0.0,0
3.389,0.0,1000,0.0,0,0,0.0,0
3.406,0.0,1000,0.0,0,0,0.0,0
3.424,0.0,1000,0.0,0,0,0.0,0
3.437,0.0,1000,0.0,0,0,0.0,0
3.45,0.0,1000,0.0,0,0,0.0,0
3.461,0.0,1000,0.0,0,0,0.0,0
3.474,0.0,1000,0.0,0,0,0.0,0
3.481,0.0,1000,0.0,0,0,0.0,0
3.485,0.0,1000,0.0,0,0,0.0,0
3.493,0.0,1000,0.0,0,0,0.0,0
3.497,0.0,1000,0.0,0,0,0.0,0
3.509,0.0,1000,0.0,0,0,0.0,0
3.523,0.0,1000,0.0,0,0,0.0,0
3.536,0.0,1000,0.0,0,0,0.0,0
3.547,0.0,1000,0.0,0,0,0.0,0
3.559,0.0,1000,0.0,0,0,0.0,0
3.57,0.0,1000,0.0,0,0,0.0,0
3.582,0.0,1000,0.0,0,0,0.0,0
3.596,0.0,1000,0.0,0,0,0.0,0
3.612,0.0,1000,0.0,0,0,0.0,0
3.626,0.0,1000,0.0,0,0,0.0,0
3.636,0.0,1000,0.0,0,0,0.0,0
3.641,0.0,1000,0.0,0,0,0.0,0
3.654,0.0,1000,0.0,0,0,0.0,0
3.666,0.0,1000,0.0,0,0,0.0,0
3.677,0.0,1000,0.0,0,0,0.0,0
3.69,0.0,1000,0.0,0,0,0.0,0
3.707,0.0,1000,0.0,0,0,0.0,0
3.717,0.0,1000,0.0,0,0,0.0,0
3.729,0.0,1000,0.0,0,0,0.0,0
3.742,0.0,1000,0.0,0,0,0.0,0
3.76,0.0,1000,0.0,0,0,0.0,0
3.773,0.0,1000,0.0,0,0,0.0,0
3.781,0.0,1000,0.0,0,0,0.0,0
3.796,0.0,1000,0.0,0,0,0.0,0
3.813,0.0,1000,0.0,0,0,0.0,0
3.827,0.0,1000,0.0,0,0,0.0,0
3.847,0.0,1000,0.0,0,0,0.0,0
3.863,0.0,1000,0.0,0,0,0.0,0
3.881,0.0,1000,0.0,0,0,0.0,0
3.894,0.0,1000,0.0,0,0,0.0,0
3.905,0.0,1000,0.0,0,0,0.0,0
3.92,0.0,1000,0.0,0,0,0.0,0
3.935,0.0,1000,0.0,0,0,0.0,0
3.945,0.0,1000,0.0,0,0,0.0,0
3.958,0.0,1000,0.0,0,0,0.0,0
3.974,0.0,1000,0.0,0,0,0.0,0
3.987,0.0,1000,0.0,0,0,0.0,0
4.001,0.0,1000,0.0,0,0,0.0,0
4.019,0.0,1000,0.0,0,0,0.0,0
4.031,0.0,1000,0.0,0,0,0.0,0
4.047,0.0,1000,0.0,0,0,0.0,0
4.065,0.0,1000,0.0,0,0,0.0,0
4.078,0.0,1000,0.0,0,0,0.0,0
4.089,0.0,1000,0.0,0,0,0.0,0
4.102,0.0,1000,0.0,0,0,0.0,0
4.117,0.0,1000,0.0,0,0,0.0,0
4.125,0.0,1000,0.0,0,0,0.0,0
4.135,0.0,1000,0.0,0,0,0.0,0
4.147,0.0,1000,0.0,0,0,0.0,0
4.159,0.0,1000,0.0,0,0,0.0,0
4.17,0.0,1000,0.0,0,0,0.0,0
4.178,0.0,1000,0.0,0,0,0.0,0
4.188,0.0,1000,0.0,0,0,0.0,0
4.205,0.0,1000,0.0,0,0,0.0,0
4.217,0.0,1000,0.0,0,0,0.0,0
4.229,0.0,1000,0.0,0,0,0.0,0
4.242,0.0,1000,0.0,0,0,0.0,0
4.253,0.0,1000,0.0,0,0,0.0,0
4.264,0.0,1000,0.0,0,0,0.0,0
4.268,0.0,1000,0.0,0,0,0.0,0
4.282,0.0,1000,0.0,0,0,0.0,0
4.292,0.0,1000,0.0,0,0,0.0,0
4.303,0.0,1000,0.0,0,0,0.0,0
4.314,0.0,1000,0.0,0,0,0.0,0
4.334,0.0,1000,0.0,0,0,0.0,0
4.347,0.0,1000,0.0,0,0,0.0,0
4.358,0.0,1000,0.0,0,0,0.0,0
4.372,0.0,1000,0.0,0,0,0.0,0
4.381,0.0,1000,0.0,0,0,0.0,0
4.392,0.0,1000,0.0,0,0,0.0,0
4.401,0.0,1000,0.0,0,0,0.0,0
4.416,0.0,1000,0.0,0,0,0.0,0
4.433,0.0,1000,0.0,0,0,0.0,0
4.445,0.0,1000,0.0,0,0,0.0,0
4.459,0.0,1000,0.0,0,0,0.0,0
4.471,0.0,1000,0.0,0,0,0.0,0
4.48,0.0,1000,0.0,0,0,0.0,0
4.493,0.0,1000,0.0,0,0,0.0,0
4.505,0.0,1000,0.0,0,0,0.0,0
4.513,0.0,1000,0.0,0,0,0.0,0
4.526,0.0,1000,0.0,0,0,0.0,0
4.536,0.0,1000,0.0,0,0,0.0,0
4.548,0.0,1000,0.0,0,0,0.0,0
4.555,0.0,1000,0.0,0,0,0.0,0
4.565,0.0,1000,0.0,0,0,0.0,0
4.576,0.0,1000,0.0,0,0,0.0,0
4.585,0.0,1000,0.0,0,0,0.0,0
4.596,0.0,1000,0.0,0,0,0.0,0
4.601,0.0,1000,0.0,0,0,0.0,0
4.612,0.0,1000,0.0,0,0,0.0,0
4.626,0.0,1000,0.0,0,0,0.0,0
4.634,0.0,1000,0.0,0,0,0.0,0
4.648,0.0,1000,0.0,0,0,0.0,0
4.663,0.0,1000,0.0,0,0,0.0,0
4.675,0.0,1000,0.0,0,0,0.0,0
4.686,0.0,1000,0.0,0,0,0.0,0
4.694,0.0,1000,0.0,0,0,0.0,0
4.71,0.0,1000,0.0,0,0,0.0,0
4.723,0.0,1000,0.0,0,0,0.0,0
4.733,0.0,1000,0.0,0,0,0.0,0
4.744,0.0,1000,0.0,0,0,0.0,0
4.765,0.0,1000,0.0,0,0,0.0,0
4.773,0.0,1000,0.0,0,0,0.0,0
4.783,0.0,1000,0.0,0,0,0.0,0
4.798,0.0,1000,0.0,0,0,0.0,0
4.809,0.0,1000,0.0,0,0,0.0,0
4.833,0.0,1000,0.0,0,0,0.0,0
4.846,0.0,1000,0.0,0,0,0.0,0
4.856,0.0,1000,0.0,0,0,0.0,0
4.874,0.0,1000,0.0,0,0,0.0,0
4.886,0.0,1000,0.0,0,0,0.0,0
4.89,0.0,1000,0.0,0,0,0.0,0
4.896,0.0,1000,0.0,0,0,0.0,0
4.92,0.0,1000,0.0,0,0,0.0,0
4.929,0.0,1000,0.0,0,0,0.0,0
4.938,0.0,1000,0.0,0,0,0.0,0
4.948,0.0,1000,0.0,0,0,0.0,0
4.967,0.0,1000,0.0,0,0,0.0,0
4.974,0.0,1000,0.0,0,0,0.0,0
4.992,0.0,1000,0.0,0,0,0.0,0
5.003,0.0,1000,0.0,0,0,0.0,0
5.021,0.0,1000,0.0,0,0,0.0,0
5.026,0.0,1000,0.0,0,0,0.0,0
5.03,0.0,1000,0.0,0,0,0.0,0
5.034,0.0,1000,0.0,0,0,0.0,0
5.048,0.0,1000,0.0,0,0,0.0,0
5.06,0.0,1000,0.0,0,0,0.0,0
5.076,0.0,1000,0.0,0,0,0.0,0
5.097,0.0,1000,0.0,0,0,0.0,0
5.111,0.0,1000,0.0,0,0,0.0,0
5.127,0.0,1000,0.0,0,0,0.0,0
5.134,0.0,1000,0.0,0,0,0.0,0
5.143,0.0,1000,0.0,0,0,0.0,0
5.153,0.0,1000,0.0,0,0,0.0,0
5.165,0.0,1000,0.0,0,0,0.0,0
5.169,0.0,1000,0.0,0,0,0.0,0
