time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.14,4880.39,0,0.0,0,1988,8.7,7
3.144,4961.77,0,0.0,0,1988,8.7,4
3.148,5014.33,0,0.0,0,1991,8.7,2
3.152,5063.02,0,0.0,0,1991,8.7,5
3.157,5111.71,0,0.0,0,1992,8.7,3
3.161,5162.69,0,0.0,0,1996,8.7,3
3.165,5209.8,0,0.0,0,1994,8.7,4
3.169,5258.84,0,0.0,0,1992,8.7,5
3.173,5310.35,0,0.0,0,1995,8.7,3
3.177,5357.46,0,0.0,0,2003,8.7,2
3.181,5405.44,0,0.0,0,1996,8.7,4
3.185,5457.3,0,0.0,0,1999,8.7,4
3.189,5505.11,0,0.0,0,1999,8.7,3
3.193,5554.16,0,0.0,0,1999,8.7,2
3.197,5604.25,0,0.0,0,2004,8.7,5
3.201,5652.77,0,0.0,0,2000,8.7,3
3.211,5701.64,0,0.0,0,2003,8.7,2
3.221,5751.03,0,0.0,0,2004,8.7,2
3.227,5899.74,0,0.0,0,2002,8.7,2
3.238,5981.13,0,0.0,0,2007,8.7,4
3.246,6077.46,0,0.0,0,2007,8.7,2
3.254,6203.49,0,0.0,0,2006,8.7,1
3.259,6307.2,0,0.0,0,2008,8.7,3
3.263,6392.1,0,0.0,0,2014,8.7,1
3.268,6446.6,0,0.0,0,2015,8.7,0
3.271,6493.88,0,0.0,0,2009,8.7,3
3.275,6542.4,0,0.0,0,2016,8.7,2
3.28,6589.33,0,0.0,0,2008,8.7,2
3.284,6638.2,0,0.0,0,2010,8.7,0
3.287,6688.3,0,0.0,0,2010,8.7,3
3.291,6739.1,0,0.0,0,2012,8.7,1
3.295,6787.44,0,0.0,0,2016,8.7,1
3.3,6837.36,0,0.0,0,2009,8.7,2
3.304,6885.7,0,0.0,0,2010,8.7,4
3.308,6945.29,0,0.0,0,2013,8.7,2
3.312,6988.35,0,0.0,0,2010,8.7,0
3.316,7035.11,0,0.0,0,2011,8.7,3
3.324,7084.33,0,0.0,0,2016,8.7,2
3.328,7151.48,0,0.0,0,2015,8.7,0
3.332,7230.93,0,0.0,0,2016,8.7,3
3.336,7283.14,0,0.0,0,2013,8.7,1
3.34,7331.66,0,0.0,0,2016,8.7,1
3.345,7380.52,0,0.0,0,2015,8.7,2
3.349,7433.96,0,0.0,0,2015,8.7,3
3.353,7480.37,0,0.0,0,2022,8.7,1
3.357,7531.52,0,0.0,0,2012,8.7,0
3.361,7579.51,0,0.0,0,2018,8.7,3
3.373,7628.73,0,0.0,0,2017,8.7,1
3.379,7677.42,0,0.0,0,2013,8.7,1
3.39,7813.12,0,0.0,0,2014,8.7,1
3.398,7939.33,0,0.0,0,2018,8.7,3
3.402,8046.21,0,0.0,0,2020,8.7,1
3.406,8123.37,0,0.0,0,2016,8.7,3
3.41,8174.0,0,0.0,0,2020,8.7,1
3.415,8225.15,0,0.0,0,2023,8.7,0
3.419,8272.96,0,0.0,0,2017,8.7,1
3.428,8324.12,0,0.0,0,2017,8.7,3
3.435,8390.56,0,0.0,0,2014,8.7,0
3.443,8481.79,0,0.0,0,2018,8.7,3
3.449,8580.58,0,0.0,0,2021,8.7,0
3.456,8673.39,0,0.0,0,2014,8.7,3
3.466,8752.85,0,0.0,0,2013,8.7,0
3.472,8834.58,0,0.0,0,2023,8.7,2
3.477,8959.39,0,0.0,0,2018,8.7,0
3.485,9017.22,0,0.0,0,2022,8.7,2
3.498,9078.22,0,0.0,0,2019,8.7,0
3.507,9187.2,0,0.0,0,2018,8.7,1
3.518,9339.43,0,0.0,0,2023,8.7,0
3.529,9471.44,0,0.0,0,2016,8.7,0
3.539,9604.16,0,0.0,0,2021,8.7,1
3.548,9727.73,0,0.0,0,2017,8.7,2
3.555,9858.16,0,0.0,0,2018,8.7,0
3.563,9946.58,0,0.0,0,2017,8.7,3
3.574,10026.38,0,0.0,0,2017,8.7,0
3.583,10177.38,0,0.0,0,2017,8.7,0
3.594,10315.54,0,0.0,0,2017,8.7,2
3.605,10394.47,0,0.0,0,2020,8.7,0
3.613,10493.96,0,0.0,0,2020,8.7,2
3.62,10633.18,0,0.0,0,2020,8.7,2
3.631,10741.28,0,0.0,0,2021,8.7,0
3.638,10851.5,0,0.0,0,2020,8.7,2
3.651,10943.61,0,0.0,0,2020,8.7,0
3.661,11107.96,0,0.0,0,2023,8.7,0
3.668,11228.9,0,0.0,0,2021,8.7,1
3.678,11317.67,0,0.0,0,2023,8.7,0
3.686,11422.61,0,0.0,0,2018,8.7,1
3.697,11536.87,0,0.0,0,2018,8.7,2
3.702,11657.46,0,0.0,0,2020,8.7,0
3.711,11756.07,0,0.0,0,2020,8.7,2
3.722,11811.79,0,0.0,0,2026,8.7,0
3.734,11993.73,0,0.0,0,2023,8.7,0
3.743,12109.92,0,0.0,0,2025,8.7,2
3.751,12218.73,0,0.0,0,2021,8.7,0
3.759,12305.21,0,0.0,0,2022,8.7,1
3.766,12422.63,0,0.0,0,2021,8.7,1
3.773,12498.75,0,0.0,0,2021,8.7,0
3.779,12589.27,0,0.0,0,2023,8.7,1
3.789,12676.46,0,0.0,0,2019,8.7,0
3.797,12744.84,0,0.0,0,2021,8.7,0
3.804,12861.21,0,0.0,0,2018,8.7,0
3.816,12963.33,0,0.0,0,2019,8.7,1
3.82,13067.75,0,0.0,0,2023,8.7,0
3.826,13188.51,0,0.0,0,2019,8.7,2
3.832,13243.35,0,0.0,0,2019,8.7,0
3.84,13323.69,0,0.0,0,2019,8.7,1
3.846,13385.74,0,0.0,0,2015,8.7,1
3.852,13487.51,0,0.0,0,2021,8.7,0
3.858,13569.25,0,0.0,0,2025,8.7,0
3.87,13635.35,0,0.0,0,2022,8.7,0
3.878,13706.54,0,0.0,0,2016,8.7,2
3.89,13843.65,0,0.0,0,2020,8.7,0
3.894,13948.76,0,0.0,0,2023,8.7,0
3.905,14077.61,0,0.0,0,2020,8.7,2
3.919,14148.28,0,0.0,0,2017,8.7,1
3.926,14298.92,0,0.0,0,2022,8.7,0
3.931,14453.08,0,0.0,0,2020,8.7,2
3.938,14530.6,0,0.0,0,2023,8.7,0
3.947,14585.97,0,0.0,0,2018,8.7,1
3.955,14702.69,0,0.0,0,2022,8.7,1
3.962,14789.0,0,0.0,0,2020,8.7,2
3.972,14884.98,0,0.0,0,2020,8.7,0
3.976,15002.05,0,0.0,0,2021,8.7,2
3.987,15076.58,0,0.0,0,2020,8.7,0
3.995,15146.01,0,0.0,0,2025,8.7,3
4.001,15254.47,0,0.0,0,2016,8.7,0
4.01,15363.45,0,0.0,0,2023,8.7,0
4.017,15441.5,0,0.0,0,2016,8.7,0
4.026,15550.83,0,0.0,0,2021,8.7,0
4.034,15630.64,0,0.0,0,2019,8.7,0
4.038,15764.41,0,0.0,0,2023,8.7,0
4.048,15824.17,0,0.0,0,2023,8.7,0
4.054,15884.29,0,0.0,0,2021,8.7,2
4.063,16006.64,0,0.0,0,2019,8.7,0
4.077,16114.39,0,0.0,0,2027,8.7,0
4.085,16233.57,0,0.0,0,2016,8.7,2
4.097,16366.64,0,0.0,0,2020,8.7,0
4.104,16514.64,0,0.0,0,2022,8.7,0
4.112,16602.36,0,0.0,0,2023,8.7,3
4.122,16689.9,0,0.0,0,2016,8.7,0
4.129,16786.58,0,0.0,0,2018,8.7,2
4.141,16899.08,0,0.0,0,2021,8.7,0
4.148,16989.6,0,0.0,0,2021,8.7,1
4.156,17145.0,0,0.0,0,2022,8.7,2
4.162,17230.07,0,0.0,0,2025,8.7,0
4.17,17313.75,0,0.0,0,2016,8.7,2
4.182,17399.17,0,0.0,0,2019,8.7,0
4.189,17484.96,0,0.0,0,2020,8.7,2
4.197,17649.31,0,0.0,0,2023,8.7,2
4.202,17718.57,0,0.0,0,2021,8.7,0
4.212,17806.11,0,0.0,0,2022,8.7,0
4.219,17883.28,0,0.0,0,2023,8.7,1
4.228,17995.42,0,0.0,0,2025,8.7,1
4.238,18075.05,0,0.0,0,2022,8.7,0
4.248,18180.0,0,0.0,0,2022,8.7,1
4.256,18345.23,0,0.0,0,2019,8.7,0
4.265,18443.49,0,0.0,0,2021,8.7,0
4.273,18560.03,0,0.0,0,2022,8.7,2
4.282,18629.47,0,0.0,0,2023,8.7,1
4.288,18739.33,0,0.0,0,2023,8.7,2
4.295,18833.9,0,0.0,0,2023,8.7,0
4.305,18935.85,0,0.0,0,2022,8.7,2
4.318,19015.13,0,0.0,0,2020,8.7,0
4.335,19122.89,0,0.0,0,2020,8.7,3
4.349,19291.11,0,0.0,0,2025,8.7,2
4.354,19530.17,0,0.0,0,2019,8.7,0
4.361,19652.16,0,0.0,0,2021,8.7,2
4.365,19734.96,0,0.0,0,2020,8.7,0
4.378,19794.72,0,0.0,0,2023,8.7,1
4.387,19842.36,0,0.0,0,2022,8.7,1
4.398,20012.69,0,0.0,0,2020,8.7,2
4.407,20134.68,0,0.0,0,2022,8.7,0
4.414,20276.36,0,0.0,0,2023,8.7,0
4.419,20363.2,0,0.0,0,2019,8.7,2
4.426,20441.6,0,0.0,0,2021,8.7,0
4.436,20502.07,0,0.0,0,2023,8.7,0
4.444,20639.0,0,0.0,0,2025,8.7,0
4.45,20714.94,0,0.0,0,2024,8.7,2
4.454,20817.94,0,0.0,0,2023,8.7,0
4.458,20889.49,0,0.0,0,2019,8.7,2
4.471,20934.66,0,0.0,0,2022,8.7,2
4.479,20983.35,0,0.0,0,2019,8.7,0
4.487,21143.84,0,0.0,0,2021,8.7,0
4.498,21243.51,0,0.0,0,2019,8.7,1
4.505,21368.14,0,0.0,0,2022,8.7,0
4.513,21468.86,0,0.0,0,2018,8.7,2
4.524,21546.73,0,0.0,0,2020,8.7,0
4.529,21642.36,0,0.0,0,2023,8.7,3
4.542,21773.49,0,0.0,0,2020,8.7,1
4.554,21853.3,0,0.0,0,2019,8.7,0
4.564,22019.06,0,0.0,0,2022,8.7,1
4.571,22144.57,0,0.0,0,2022,8.7,1
4.584,22261.81,0,0.0,0,2023,8.7,0
4.594,22346.01,0,0.0,0,2025,8.7,2
4.608,22554.84,0,0.0,0,2025,8.7,2
4.614,22687.38,0,0.0,0,2018,8.7,1
4.623,22822.55,0,0.0,0,2022,8.7,0
4.633,22870.89,0,0.0,0,2020,8.7,2
4.64,22990.42,0,0.0,0,2020,8.7,0
4.648,23107.5,0,0.0,0,2022,8.7,1
4.659,23195.39,0,0.0,0,2026,8.7,0
4.665,23347.26,0,0.0,0,2026,8.7,0
4.682,23420.21,0,0.0,0,2023,8.7,2
4.688,23538.69,0,0.0,0,2023,8.7,0
4.694,23717.81,0,0.0,0,2026,8.7,0
4.704,23764.92,0,0.0,0,2018,8.7,1
4.711,23877.77,0,0.0,0,2019,8.7,0
4.717,23966.01,0,0.0,0,2019,8.7,2
4.727,24056.89,0,0.0,0,2023,8.7,0
4.737,24135.99,0,0.0,0,2021,8.7,2
4.747,24236.36,0,0.0,0,2023,8.7,0
4.759,24416.71,0,0.0,0,2023,8.7,0
4.766,24504.25,0,0.0,0,2020,8.7,3
4.774,24624.66,0,0.0,0,2021,8.7,0
4.78,24719.06,0,0.0,0,2024,8.7,1
4.789,24810.64,0,0.0,0,2025,8.7,0
4.795,24882.71,0,0.0,0,2021,8.7,2
4.802,24997.14,0,0.0,0,2026,8.7,0
4.813,25060.07,0,0.0,0,2023,8.7,2
4.819,25214.94,0,0.0,0,2020,8.7,2
4.824,25283.84,0,0.0,0,2020,8.7,0
4.834,25355.39,0,0.0,0,2027,8.7,0
4.843,25436.25,0,0.0,0,2023,8.7,2
4.848,25536.79,0,0.0,0,2022,8.7,0
4.853,25655.62,0,0.0,0,2021,8.7,0
4.859,25711.69,0,0.0,0,2022,8.7,0
4.865,25758.28,0,0.0,0,2021,8.7,2
4.874,25847.75,0,0.0,0,2022,8.7,0
4.888,25925.27,0,0.0,0,2018,8.7,1
4.893,26101.23,0,0.0,0,2022,8.7,1
4.899,26194.39,0,0.0,0,2027,8.7,0
4.907,26257.14,0,0.0,0,2023,8.7,0
4.916,26349.08,0,0.0,0,2023,8.7,0
4.923,26421.67,0,0.0,0,2017,8.7,0
4.932,26532.42,0,0.0,0,2024,8.7,0
4.942,26631.03,0,0.0,0,2023,8.7,0
4.947,26748.28,0,0.0,0,2018,8.7,0
4.958,26848.47,0,0.0,0,2025,8.7,2
4.965,26904.9,0,0.0,0,2021,8.7,0
4.975,27048.86,0,0.0,0,2025,8.7,2
4.983,27173.49,0,0.0,0,2019,8.7,1
4.992,27262.08,0,0.0,0,2026,8.7,0
5.0,27343.12,0,0.0,0,2019,8.7,0
5.011,27460.72,0,0.0,0,2020,8.7,1
5.017,27584.47,0,0.0,0,2016,8.7,2
5.024,27691.52,0,0.0,0,2017,8.7,0
5.033,27765.7,0,0.0,0,2020,8.7,3
5.048,27842.87,0,0.0,0,2023,8.7,0
5.063,28010.74,0,0.0,0,2021,8.7,0
5.071,28158.22,0,0.0,0,2022,8.7,0
5.078,28320.46,0,0.0,0,2023,8.7,2
5.089,28415.74,0,0.0,0,2023,8.7,0
5.096,28514.35,0,0.0,0,2021,8.7,1
5.106,28635.46,0,0.0,0,2020,8.7,2
5.118,28786.81,0,0.0,0,2023,8.7,0
5.126,28889.47,0,0.0,0,2023,8.7,0
5.14,29021.48,0,0.0,0,2024,8.7,2
5.149,29111.66,0,0.0,0,2023,8.7,0
5.155,29249.82,0,0.0,0,2020,8.7,0
5.164,29367.94,0,0.0,0,2020,8.7,2
5.171,29469.19,0,0.0,0,2024,8.7,0
5.183,29544.08,0,0.0,0,2023,8.7,3
5.189,29644.98,0,0.0,0,2019,8.7,0
5.201,29760.11,0,0.0,0,2023,8.7,2
5.211,29907.42,0,0.0,0,2023,8.7,2
5.221,30006.38,0,0.0,0,2022,8.7,0
5.229,30133.47,0,0.0,0,2023,8.7,0
5.237,30234.72,0,0.0,0,2019,8.7,1
5.245,30344.76,0,0.0,0,2021,8.7,0
5.249,30425.27,0,0.0,0,2020,8.7,1
5.261,30525.11,0,0.0,0,2023,8.7,0
5.268,30571.69,0,0.0,0,2018,8.7,0
5.279,30722.69,0,0.0,0,2018,8.7,0
5.287,30799.68,0,0.0,0,2022,8.7,2
5.297,30948.39,0,0.0,0,2025,8.7,0
5.303,31034.53,0,0.0,0,2021,8.7,0
5.311,31155.29,0,0.0,0,2019,8.7,2
5.319,31216.81,0,0.0,0,2023,8.7,0
5.324,31325.09,0,0.0,0,2018,8.7,2
5.337,31411.4,0,0.0,0,2022,8.7,0
5.346,31484.0,0,0.0,0,2020,8.7,0
5.357,31636.23,0,0.0,0,2021,8.7,0
5.367,31805.5,0,0.0,0,2023,8.7,0
5.376,31878.98,0,0.0,0,2021,8.7,2
5.387,32021.54,0,0.0,0,2025,8.7,0
5.394,32150.03,0,0.0,0,2026,8.7,0
5.401,32242.67,0,0.0,0,2023,8.7,2
5.405,32320.19,0,0.0,0,2026,8.7,0
5.418,32415.29,0,0.0,0,2023,8.7,2
5.435,32476.28,0,0.0,0,2020,8.7,0
5.444,32678.26,0,0.0,0,2024,8.7,0
5.453,32856.85,0,0.0,0,2018,8.7,1
5.46,32950.72,0,0.0,0,2020,8.7,2
5.467,33049.33,0,0.0,0,2024,8.7,0
5.476,33138.8,0,0.0,0,2017,8.7,2
5.484,33217.91,0,0.0,0,2023,8.7,1
5.496,33344.82,0,0.0,0,2022,8.7,2
5.504,33427.61,0,0.0,0,2023,8.7,0
5.517,33565.42,0,0.0,0,2018,8.7,0
5.529,33715.19,0,0.0,0,2023,8.7,2
5.539,33854.58,0,0.0,0,2021,8.7,2
5.546,33974.47,0,0.0,0,2017,8.7,0
5.553,34099.62,0,0.0,0,2022,8.7,0
5.563,34178.55,0,0.0,0,2021,8.7,0
5.57,34292.1,0,0.0,0,2023,8.7,0
5.58,34373.67,0,0.0,0,2020,8.7,0
5.59,34461.73,0,0.0,0,2021,8.7,0
5.599,34625.56,0,0.0,0,2023,8.7,1
5.607,34712.22,0,0.0,0,2022,8.7,0
5.615,34826.48,0,0.0,0,2025,8.7,0
5.626,34912.08,0,0.0,0,2021,8.7,0
5.632,35030.03,0,0.0,0,2025,8.7,0
5.639,35142.01,0,0.0,0,2018,8.7,2
5.649,35207.05,0,0.0,0,2023,8.7,0
5.655,35311.28,0,0.0,0,2016,8.7,2
5.665,35425.54,0,0.0,0,2022,8.7,0
5.676,35537.87,0,0.0,0,2023,8.7,0
5.691,35628.39,0,0.0,0,2025,8.7,0
5.7,35769.37,0,0.0,0,2024,8.7,0
5.708,35930.56,0,0.0,0,2020,8.7,0
5.713,36043.41,0,0.0,0,2020,8.7,2
5.721,36132.01,0,0.0,0,2016,8.7,0
5.735,36210.05,0,0.0,0,2019,8.7,2
5.746,36342.42,0,0.0,0,2023,8.7,0
5.757,36476.36,0,0.0,0,2023,8.7,0
5.763,36620.68,0,0.0,0,2021,8.7,0
5.77,36729.66,0,0.0,0,2020,8.7,2
5.781,36810.17,0,0.0,0,2019,8.7,0
5.791,36929.53,0,0.0,0,2019,8.7,2
5.803,37020.23,0,0.0,0,2024,8.7,0
5.811,37146.09,0,0.0,0,2016,8.7,1
5.819,37300.25,0,0.0,0,2023,8.7,2
5.827,37408.71,0,0.0,0,2023,8.7,0
5.844,37475.68,0,0.0,0,2015,8.7,2
5.855,37570.07,0,0.0,0,2017,8.7,0
5.862,37830.76,0,0.0,0,2023,8.7,2
5.87,37920.76,0,0.0,0,2022,8.7,1
5.881,38010.93,0,0.0,0,2026,8.7,2
5.889,38115.35,0,0.0,0,2023,8.7,0
5.902,38243.67,0,0.0,0,2020,8.7,0
5.913,38403.98,0,0.0,0,2023,8.7,1
5.918,38541.97,0,0.0,0,2023,8.7,3
5.932,38617.03,0,0.0,0,2019,8.7,0
5.942,38692.26,0,0.0,0,2022,8.7,0
5.949,38869.98,0,0.0,0,2021,8.7,0
5.961,38977.55,0,0.0,0,2021,8.7,0
5.968,39096.91,0,0.0,0,2024,8.7,2
5.975,39207.83,0,0.0,0,2018,8.7,0
5.983,39284.47,0,0.0,0,2021,8.7,3
5.992,39389.06,0,0.0,0,2022,8.7,0
6.0,39518.61,0,0.0,0,2023,8.7,0
6.003,39581.01,0,0.0,0,2020,8.7,0
6.007,39667.67,0,0.0,0,2022,8.7,1
6.012,39709.33,0,0.0,0,2020,8.7,0
6.023,39757.85,0,0.0,0,2021,8.7,0
6.032,39807.07,0,0.0,0,2024,8.7,2
6.04,39971.07,0,0.0,0,2021,8.7,2
6.05,40067.57,0,0.0,0,2024,8.7,0
6.057,40169.0,0,0.0,0,2025,8.7,2
6.07,40283.61,0,0.0,0,2015,8.7,1
6.081,40452.01,0,0.0,0,2016,8.7,0
6.096,40578.04,0,0.0,0,2024,8.7,0
6.102,40682.98,0,0.0,0,2017,8.7,2
6.111,40845.23,0,0.0,0,2023,8.7,0
6.12,40922.75,0,0.0,0,2023,8.7,1
6.127,41031.73,0,0.0,0,2023,8.7,0
6.136,41127.18,0,0.0,0,2018,8.7,0
6.144,41221.58,0,0.0,0,2020,8.7,1
6.16,41326.87,0,0.0,0,2023,8.7,0
6.171,41491.05,0,0.0,0,2022,8.7,0
6.18,41656.99,0,0.0,0,2021,8.7,0
6.192,41762.81,0,0.0,0,2018,8.7,1
6.196,41869.68,0,0.0,0,2025,8.7,0
6.203,41999.76,0,0.0,0,2021,8.7,1
6.214,42055.31,0,0.0,0,2021,8.7,0
6.222,42175.72,0,0.0,0,2020,8.7,1
6.229,42260.09,0,0.0,0,2019,8.7,0
6.24,42365.74,0,0.0,0,2023,8.7,1
6.249,42473.32,0,0.0,0,2021,8.7,0
6.259,42635.74,0,0.0,0,2023,8.7,0
6.268,42690.93,0,0.0,0,2026,8.7,2
6.275,42830.15,0,0.0,0,2022,8.7,0
6.284,42940.01,0,0.0,0,2021,8.7,1
6.29,43012.44,0,0.0,0,2023,8.7,0
6.3,43139.17,0,0.0,0,2023,8.7,0
6.308,43209.49,0,0.0,0,2020,8.7,1
6.315,43334.64,0,0.0,0,2019,8.7,0
6.322,43443.28,0,0.0,0,2023,8.7,1
6.327,43504.8,0,0.0,0,2029,8.7,0
6.331,43582.67,0,0.0,0,2022,8.7,3
6.335,43632.07,0,0.0,0,2022,8.7,0
6.339,43682.34,0,0.0,0,2016,8.7,0
6.349,43731.38,0,0.0,0,2022,8.7,0
6.358,43781.3,0,0.0,0,2023,8.7,2
6.364,43913.14,0,0.0,0,2022,8.7,1
6.371,44014.57,0,0.0,0,2020,8.7,0
6.378,44086.11,0,0.0,0,2022,8.7,0
6.386,44178.04,0,0.0,0,2023,8.7,0
6.393,44263.65,0,0.0,0,2025,8.7,0
6.404,44351.54,0,0.0,0,2020,8.7,0
6.417,44483.9,0,0.0,0,2018,8.7,2
6.427,44609.58,0,0.0,0,2018,8.7,0
6.435,44763.92,0,0.0,0,2023,8.7,0
6.442,44853.39,0,0.0,0,2020,8.7,2
6.453,44956.75,0,0.0,0,2023,8.7,0
6.459,45073.47,0,0.0,0,2019,8.7,0
6.467,45174.55,0,0.0,0,2023,8.7,1
6.477,45245.91,0,0.0,0,2023,8.7,1
6.488,45341.36,0,0.0,0,2024,8.7,0
6.499,45491.3,0,0.0,0,2024,8.7,0
6.508,45595.54,0,0.0,0,2019,8.7,2
6.519,45734.23,0,0.0,0,2021,8.7,2
6.529,45860.8,0,0.0,0,2023,8.7,0
6.54,45984.19,0,0.0,0,2028,8.7,0
6.548,46100.74,0,0.0,0,2018,8.7,2
6.553,46263.51,0,0.0,0,2023,8.7,2
6.561,46322.22,0,0.0,0,2023,8.7,0
6.564,46395.17,0,0.0,0,2022,8.7,0
6.568,46464.78,0,0.0,0,2020,8.7,2
6.58,46513.82,0,0.0,0,2019,8.7,0
6.59,46563.04,0,0.0,0,2023,8.7,0
6.603,46739.53,0,0.0,0,2022,8.7,0
6.612,46877.51,0,0.0,0,2020,8.7,0
6.625,46989.14,0,0.0,0,2020,8.7,1
6.638,47198.14,0,0.0,0,2019,8.7,2
6.654,47331.91,0,0.0,0,2021,8.7,0
6.662,47437.55,0,0.0,0,2023,8.7,0
6.669,47607.89,0,0.0,0,2020,8.7,0
6.677,47701.23,0,0.0,0,2021,8.7,1
6.683,47790.52,0,0.0,0,2020,8.7,0
6.69,47877.36,0,0.0,0,2017,8.7,1
6.698,47956.28,0,0.0,0,2021,8.7,0
6.704,48046.64,0,0.0,0,2020,8.7,0
6.709,48138.57,0,0.0,0,2021,8.7,0
6.717,48204.14,0,0.0,0,2029,8.7,0
6.727,48303.98,0,0.0,0,2013,8.7,1
6.738,48389.76,0,0.0,0,2021,8.7,0
6.746,48524.41,0,0.0,0,2023,8.7,0
6.755,48626.01,0,0.0,0,2025,8.7,2
6.763,48753.1,0,0.0,0,2025,8.7,0
6.774,48827.98,0,0.0,0,2027,8.7,2
6.782,49001.83,0,0.0,0,2023,8.7,3
6.789,49074.6,0,0.0,0,2023,8.7,0
6.793,49174.8,0,0.0,0,2018,8.7,2
6.798,49245.64,0,0.0,0,2024,8.7,0
6.802,49295.21,0,0.0,0,2021,8.7,0
6.813,49344.78,0,0.0,0,2020,8.7,3
6.821,49394.35,0,0.0,0,2022,8.7,0
6.833,49547.81,0,0.0,0,2027,8.7,2
6.839,49677.18,0,0.0,0,2017,8.7,1
6.853,49793.37,0,0.0,0,2016,8.7,0
6.867,49864.39,0,0.0,0,2022,8.7,1
6.873,50019.25,0,0.0,0,2021,8.7,0
6.883,50189.58,0,0.0,0,2020,8.7,0
6.89,50292.59,0,0.0,0,2023,8.7,0
6.897,50381.54,0,0.0,0,2024,8.7,0
6.905,50472.77,0,0.0,0,2023,8.7,0
6.913,50552.57,0,0.0,0,2016,8.7,0
6.918,50660.5,0,0.0,0,2019,8.7,0
6.926,50737.14,0,0.0,0,2024,8.7,0
6.935,50810.44,0,0.0,0,2016,8.7,2
6.946,50908.53,0,0.0,0,2019,8.7,0
6.952,51051.26,0,0.0,0,2020,8.7,0
6.962,51142.5,0,0.0,0,2022,8.7,1
6.966,51247.44,0,0.0,0,2022,8.7,0
6.973,51340.95,0,0.0,0,2020,8.7,2
6.983,51390.0,0,0.0,0,2023,8.7,0
6.992,51493.53,0,0.0,0,2023,8.7,2
6.998,51601.99,0,0.0,0,2016,8.7,0
7.007,51700.95,0,0.0,0,2020,8.7,2
7.019,51795.7,0,0.0,0,2023,8.7,0
7.025,51965.5,0,0.0,0,2020,8.7,0
7.032,52034.06,0,0.0,0,2023,8.7,2
7.039,52127.75,0,0.0,0,2023,8.7,0
7.043,52191.21,0,0.0,0,2023,8.7,0
7.048,52273.3,0,0.0,0,2022,8.7,0
7.061,52324.98,0,0.0,0,2021,8.7,0
