time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.22,0.0,500,0.0,0,0,0,0
2.229,0.0,500,0.0,0,0,24,0
2.236,0.0,500,0.0,0,0,24,0
2.241,7.2,500,0.0,0,204,24,382
2.245,20.03,500,0.0,0,381,24,358
2.254,30.93,500,0.0,0,479,24,347
2.266,43.41,500,0.0,0,585,24,336
2.278,104.06,500,0.0,0,885,24,302
2.286,153.98,500,0.0,0,1050,24,298
2.294,256.28,500,0.0,0,1325,2.7343033313807013,251
2.307,294.08,500,0.0,0,1402,13.648244399695717,242
2.319,421.69,500,0.0,0,1332,19.700938521025996,59
2.331,516.26,500,0.0,0,1497,-5.971346257721937,186
2.345,622.79,500,0.0,0,1656,-0.33703465755174733,214
2.351,726.67,500,0.0,0,1410,-11.453226455373729,318
2.364,806.3,500,0.0,0,1287,-21.62197992968238,154
2.376,862.03,500,0.0,0,1056,-3.97486777002963,424
2.384,938.3199999999999,500,0.0,0,499,-14.486116755418719,463
2.393,959.06,500,0.0,0,378,-21.38220688676319,142
2.401,972.42,500,0.0,0,195,-4.120870555834863,408
2.411,975.23,500,0.0,0,-24,-3.6622658524710365,398
2.417,971.01,500,0.0,0,-113,0.2996124964538215,90
2.422,962.05,500,0.0,0,-171,3.283914655374174,70
2.43,956.6,500,0.0,0,-169,4.737379833237554,22
2.439,950.97,500,0.0,0,-131,3.708318401027947,92
2.446,947.1,500,0.0,0,-68,3.580159301858683,124
2.453,945.52,500,0.0,0,-25,3.574034844402619,89
2.464,946.4,500,0.0,0,23,2.6509165513126653,82
2.473,950.27,500,0.0,0,84,1.9605206082504019,75
2.484,956.0699999999999,500,0.0,0,120,1.2912148175869516,46
2.494,966.09,500,0.0,0,145,0.6005342875718611,26
2.502,976.64,500,0.0,0,153,-2.141289629623895,10
2.512,982.96,500,0.0,0,154,-1.6304176523047105,1
2.52,990.87,500,0.0,0,111,-1.0550831727890875,61
2.528,995.8,500,0.0,0,82,-2.7128089354563656,47
2.536,998.61,500,0.0,0,68,-0.9138756304517712,31
2.551,1001.0699999999999,500,0.0,0,29,-0.4862831736777686,65
2.556,1001.4200000000001,500,0.0,0,11,-0.5974248298323813,21
2.564,1001.0699999999999,500,0.0,0,-5,-0.11527530620009852,9
2.568,1000.54,500,0.0,0,-5,0.17397913643661128,11
2.579,1000.01,500,0.0,0,-14,0.40261379606056036,0
2.587,999.6600000000001,500,0.0,0,-14,0.19958741529872062,1
2.593,999.14,500,0.0,0,-12,0.21838370534188198,8
2.601,998.96,500,0.0,0,-6,0.39186114879725387,2
2.613,998.96,500,0.0,0,-5,0.20041217843443612,3
2.621,999.14,500,0.0,0,4,0.14030632481574873,7
2.629,999.31,500,0.0,0,4,0.08833636451050864,2
2.638,999.6600000000001,500,0.0,0,4,0.06599698995787841,0
2.646,999.8399999999999,500,0.0,0,4,0.00289014491518301,0
2.656,999.8399999999999,500,0.0,0,4,0.0555579319743823,0
2.662,999.8399999999999,500,0.0,0,4,0.10548729777336459,0
2.67,999.8399999999999,500,0.0,0,4,0.10550646662712437,0
2.678,999.8399999999999,500,0.0,0,3,0.10552878336906775,0
2.694,999.8399999999999,500,0.0,0,2,0.10556398386955604,0
2.701,999.8399999999999,500,0.0,0,2,0.1056087798595463,0
2.71,999.8399999999999,500,0.0,0,1,0.10562815852165569,0
2.723,999.8399999999999,500,0.0,0,1,0.10566663126945845,0
2.733,999.8399999999999,500,0.0,0,1,0.10570179972648971,0
2.749,999.8399999999999,500,0.0,0,1,0.10573380808830614,0
2.762,999.8399999999999,500,0.0,0,1,0.10579463877678273,0
2.77,999.8399999999999,500,0.0,0,0,0.10582656931877493,0
2.779,999.8399999999999,500,0.0,0,0,0.10585855479240776,0
2.795,999.8399999999999,500,0.0,0,0,0.10588728861809137,0
2.805,999.8399999999999,500,0.0,0,0,0.10593539195061091,0
2.817,999.8399999999999,500,0.0,0,0,0.10597371363640194,0
2.828,999.8399999999999,500,0.0,0,0,0.10600275187492735,0
2.842,999.8399999999999,500,0.0,0,0,0.10604084620476135,0
2.851,999.8399999999999,500,0.0,0,0,0.1060825988292731,0
2.859,999.8399999999999,500,0.0,0,0,0.1061111716747321,0
2.87,999.8399999999999,500,0.0,0,0,0.10614636988640204,0
2.888,999.8399999999999,500,0.0,0,0,0.10618180842399971,0
2.898,999.8399999999999,500,0.0,0,0,0.10623295741081615,0
