time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.391,248.37,250,0.0,0,0,0.08110550957250584,0
3.403,248.37,250,0.0,0,0,0.0811087685201167,0
3.411,248.37,250,0.0,0,0,0.08110991079759589,0
3.427,248.37,250,0.0,0,0,0.08111121598553647,0
3.448,248.37,250,0.0,0,0,0.0811146388540267,0
3.461,248.37,250,0.0,0,0,0.08111743499135961,0
3.485,248.37,250,0.0,0,0,0.08112001618170728,0
3.497,248.37,250,0.0,0,0,0.08112343908905972,0
3.511,248.37,250,0.0,0,0,0.08112539556908598,0
3.528,248.37,250,0.0,0,0,0.08112751426005353,0
3.542,248.37,250,0.0,0,0,0.08113093701195706,0
3.55,248.37,250,0.0,0,0,0.08113256739902486,0
3.558,248.37,250,0.0,0,0,0.08113404575705518,0
3.571,248.37,250,0.0,0,0,0.08113533796501149,0
3.586,248.37,250,0.0,0,0,0.08113794608688343,0
3.603,248.37,250,0.0,0,0,0.08114006644892682,0
3.622,248.37,250,0.0,0,0,0.08114267340493192,0
3.638,248.37,250,0.0,0,0,0.08114609775018683,0
3.651,248.37,250,0.0,0,0,0.0811483809838294,0
3.663,248.37,250,0.0,0,0,0.0811504128177165,0
3.682,248.37,250,0.0,0,0,0.0811528578736781,0
3.69,248.37,250,0.0,0,0,0.08115530211353292,0
3.698,248.37,250,0.0,0,0,0.08115678058814993,0
3.713,248.37,250,0.0,0,0,0.08115808200645436,0
3.729,248.37,250,0.0,0,0,0.08116084456682196,0
3.74,248.37,250,0.0,0,0,0.08116312663459768,0
3.759,248.37,250,0.0,0,0,0.08116491915488233,0
3.775,248.37,250,0.0,0,0,0.08116819275355329,0
3.793,248.37,250,0.0,0,0,0.08117127608275404,0
3.806,248.37,250,0.0,0,0,0.08117356044340124,0
3.825,248.37,250,0.0,0,0,0.08117632957148542,0
3.833,248.37,250,0.0,0,0,0.08117893749904623,0
3.841,248.37,250,0.0,0,0,0.08118008782100668,0
3.854,248.37,250,0.0,0,0,0.08118138162231436,0
3.874,248.37,250,0.0,0,0,0.0811848079495429,0
3.894,248.37,250,0.0,0,0,0.08118708694720259,0
3.912,248.37,250,0.0,0,0,0.08119051140904417,0
3.931,248.37,250,0.0,0,0,0.08119296427631367,0
3.948,248.37,250,0.0,0,0,0.08119654438137999,0
3.968,248.37,250,0.0,0,0,0.08119931230473508,0
3.976,248.37,250,0.0,0,0,0.0812020829873084,0
3.985,248.37,250,0.0,0,0,0.08120340169930448,0
4.008,248.37,250,0.0,0,0,0.08120616080093374,0
4.023,248.37,250,0.0,0,0,0.08120925466179837,0
4.039,248.37,250,0.0,0,0,0.08121137432432164,0
4.062,248.37,250,0.0,0,0,0.08121430791735638,0
4.081,248.37,250,0.0,0,0,0.08121740523695935,0
4.096,248.37,250,0.0,0,0,0.08122099144339551,0
4.122,248.37,250,0.0,0,0,0.08122343622732152,0
4.137,248.37,250,0.0,0,0,0.08122734782719601,0
4.15,248.37,250,0.0,0,0,0.08123012002539624,0
4.171,248.37,250,0.0,0,0,0.0812317502181529,0
4.19,248.37,250,0.0,0,0,0.08123533545303335,0
4.207,248.37,250,0.0,0,0,0.08123876224660864,0
4.224,248.37,250,0.0,0,0,0.08124153044199933,0
4.25,248.37,250,0.0,0,0,0.08124446407389632,0
4.266,248.37,250,0.0,0,0,0.08124837563490858,0
4.283,248.37,250,0.0,0,0,0.08125098340702047,0
4.314,248.37,250,0.0,0,0,0.08125408029913893,0
4.328,248.37,250,0.0,0,0,0.08125880707311621,0
4.342,248.37,250,0.0,0,0,0.08126092766833296,0
4.366,248.37,250,0.0,0,0,0.08126304484367361,0
4.383,248.37,250,0.0,0,0,0.0812671201312541,0
4.401,248.37,250,0.0,0,0,0.08126989139676084,0
4.42,248.37,250,0.0,0,0,0.08127331807374945,0
4.442,248.37,250,0.0,0,0,0.08127673942661276,0
4.463,248.37,250,0.0,0,0,0.08127999716949454,0
4.48,248.37,250,0.0,0,0,0.08128276820182792,0
4.498,248.37,250,0.0,0,0,0.081285538845539,0
4.51,248.37,250,0.0,0,0,0.08128847329354277,0
4.522,248.37,250,0.0,0,0,0.08129042922949782,0
4.534,248.37,250,0.0,0,0,0.08129255238962164,0
4.555,248.37,250,0.0,0,0,0.08129434250044815,0
4.572,248.37,250,0.0,0,0,0.08129890488719932,0
4.584,248.37,250,0.0,0,0,0.08130070121598235,0
4.598,248.37,250,0.0,0,0,0.08130265342116347,0
4.616,248.37,250,0.0,0,0,0.08130479041624061,0
4.624,248.37,250,0.0,0,0,0.08130754399943343,0
4.639,248.37,250,0.0,0,0,0.08130884759402267,0
4.654,248.37,250,0.0,0,0,0.08131164093327514,0
4.666,248.37,250,0.0,0,0,0.081313990232706,0
4.679,248.37,250,0.0,0,0,0.08131608657789222,0
4.694,248.37,250,0.0,0,0,0.08131871646261207,0
4.714,248.37,250,0.0,0,0,0.08132083328819266,0
4.733,248.37,250,0.0,0,0,0.0813241940548419,0
4.748,248.37,250,0.0,0,0,0.0813273928437232,0
4.778,248.37,250,0.0,0,0,0.08133014067530624,0
4.797,248.37,250,0.0,0,0,0.08133459389805786,0
4.809,248.37,250,0.0,0,0,0.08133736007261268,0
4.825,248.37,250,0.0,0,0,0.08134007405519478,0
4.846,248.37,250,0.0,0,0,0.08134270533895484,0
4.868,248.37,250,0.0,0,0,0.08134564452815046,0
4.884,248.37,250,0.0,0,0,0.081349062344551,0
4.905,248.37,250,0.0,0,0,0.08135215900349607,0
4.92,248.37,250,0.0,0,0,0.08135493819689742,0
4.932,248.37,250,0.0,0,0,0.08135753718614569,0
4.943,248.37,250,0.0,0,0,0.0813593319604396,0
4.957,248.37,250,0.0,0,0,0.08136128696370115,0
4.985,248.37,250,0.0,0,0,0.0813634068593978,0
5.001,248.37,250,0.0,0,0,0.08136845786094656,0
5.032,248.37,250,0.0,0,0,0.08137279072737684,0
5.045,248.37,250,0.0,0,0,0.08137605923509589,0
5.053,248.37,250,0.0,0,0,0.08137768013977995,0
5.071,248.37,250,0.0,0,0,0.08137931068229666,0
5.087,248.37,250,0.0,0,0,0.08138224388670912,0
5.103,248.37,250,0.0,0,0,0.08138485278582563,0
5.124,248.37,250,0.0,0,0,0.08138827569317808,0
5.137,248.37,250,0.0,0,0,0.08139055811071387,0
5.153,248.37,250,0.0,0,0,0.081393331824541,0
5.176,248.37,250,0.0,0,0,0.08139626277494422,0
5.189,248.37,250,0.0,0,0,0.08139935935616485,0
5.2,248.37,250,0.0,0,0,0.0814009916086196,0
5.223,248.37,250,0.0,0,0,0.08140376085329047,0
5.244,248.37,250,0.0,0,0,0.08140702574682226,0
5.274,248.37,250,0.0,0,0,0.08141076922869674,0
5.29,248.37,250,0.0,0,0,0.08141500727128974,0
5.31,248.37,250,0.0,0,0,0.08141794327378264,0
5.332,248.37,250,0.0,0,0,0.08142136412143698,0
5.35,248.37,250,0.0,0,0,0.08142430008506765,0
5.365,248.37,250,0.0,0,0,0.08142775734663,0
5.38,248.37,250,0.0,0,0,0.0814298409061431,0
5.405,248.37,250,0.0,0,0,0.08143277379965773,0
5.426,248.37,250,0.0,0,0,0.08143701289153091,0
5.439,248.37,250,0.0,0,0,0.08143994695091239,0
5.459,248.37,250,0.0,0,0,0.08144239869117728,0
5.467,248.37,250,0.0,0,0,0.08144516537094107,0
5.475,248.37,250,0.0,0,0,0.08144646640062322,0
5.489,248.37,250,0.0,0,0,0.08144777341508858,0
5.505,248.37,250,0.0,0,0,0.08145070471525184,0
5.52,248.37,250,0.0,0,0,0.08145298581147185,0
5.544,248.37,250,0.0,0,0,0.0814551055905818,0
5.558,248.37,250,0.0,0,0,0.08145917986774437,0
5.572,248.37,250,0.0,0,0,0.08146178841710082,0
5.591,248.37,250,0.0,0,0,0.08146359418940535,0
5.602,248.37,250,0.0,0,0,0.081467167376995,0
5.61,248.37,250,0.0,0,0,0.08146853303456297,0
5.619,248.37,250,0.0,0,0,0.08146978338789931,0
5.642,248.37,250,0.0,0,0,0.08147238342642774,0
5.659,248.37,250,0.0,0,0,0.08147548055171958,0
5.678,248.37,250,0.0,0,0,0.08147776296925535,0
5.692,248.37,250,0.0,0,0,0.0814816753463744,0
5.7,248.37,250,0.0,0,0,0.08148315145039549,0
5.704,248.37,250,0.0,0,0,0.08148445263552656,0
5.712,248.37,250,0.0,0,0,0.08148509704899778,0
5.721,248.37,250,0.0,0,0,0.08148640083789815,0
5.733,248.37,250,0.0,0,0,0.08148803262400617,0
5.746,248.37,250,0.0,0,0,0.08148998762726774,0
5.754,248.37,250,0.0,0,0,0.08149194395184507,0
5.763,248.37,250,0.0,0,0,0.08149308374214162,0
5.778,248.37,250,0.0,0,0,0.08149536580991734,0
5.791,248.37,250,0.0,0,0,0.08149732431077947,0
5.804,248.37,250,0.0,0,0,0.0814997670738696,0
5.816,248.37,250,0.0,0,0,0.08150156064343442,0
5.83,248.37,250,0.0,0,0,0.08150335351347913,0
5.848,248.37,250,0.0,0,0,0.08150628994345654,0
5.863,248.37,250,0.0,0,0,0.08150873569893827,0
5.878,248.37,250,0.0,0,0,0.08151117803454389,0
5.891,248.37,250,0.0,0,0,0.08151362305164328,0
5.913,248.37,250,0.0,0,0,0.08151606756353369,0
5.923,248.37,250,0.0,0,0,0.08151949093723287,0
5.935,248.37,250,0.0,0,0,0.08152095786976804,0
5.95,248.37,250,0.0,0,0,0.0815227509341239,0
5.97,248.37,250,0.0,0,0,0.08152535909485807,0
5.983,248.37,250,0.0,0,0,0.08152861928606023,0
5.996,248.37,250,0.0,0,0,0.08153073681116094,0
6.009,248.37,250,0.0,0,0,0.08153285787272443,0
6.024,248.37,250,0.0,0,0,0.08153530168509474,0
6.032,248.37,250,0.0,0,0,0.0815372566883563,0
6.046,248.37,250,0.0,0,0,0.08153872544741621,0
6.064,248.37,250,0.0,0,0,0.08154133252000799,0
6.08,248.37,250,0.0,0,0,0.081543777303934,0
6.095,248.37,250,0.0,0,0,0.0815463853480815,0
6.11,248.37,250,0.0,0,0,0.08154915692448605,0
6.118,248.37,250,0.0,0,0,0.08155127518796912,0
6.126,248.37,250,0.0,0,0,0.08155257874369612,0
6.138,248.37,250,0.0,0,0,0.08155388330984106,0
6.154,248.37,250,0.0,0,0,0.08155616619372358,0
6.168,248.37,250,0.0,0,0,0.08155861074447622,0
6.187,248.37,250,0.0,0,0,0.08156073067903509,0
6.212,248.37,250,0.0,0,0,0.08156398877167692,0
6.227,248.37,250,0.0,0,0,0.0815680644478797,0
6.239,248.37,250,0.0,0,0,0.08157034647679319,0
6.255,248.37,250,0.0,0,0,0.08157262854456891,0
6.271,248.37,250,0.0,0,0,0.08157524016404141,0
6.284,248.37,250,0.0,0,0,0.08157751900625218,0
6.295,248.37,250,0.0,0,0,0.08157996371245374,0
6.315,248.37,250,0.0,0,0,0.0815819195318221,0
6.323,248.37,250,0.0,0,0,0.08158468978691091,0
6.334,248.37,250,0.0,0,0,0.08158600379657735,0
6.349,248.37,250,0.0,0,0,0.08158811296629895,0
6.363,248.37,250,0.0,0,0,0.08159023262882223,0
6.377,248.37,250,0.0,0,0,0.08159252406239499,0
6.389,248.37,250,0.0,0,0,0.08159479707527151,0
6.401,248.37,250,0.0,0,0,0.08159692532634724,0
6.409,248.37,250,0.0,0,0,0.08159871710824956,0
6.423,248.37,250,0.0,0,0,0.08160002229619015,0
6.434,248.37,250,0.0,0,0,0.08160246661376942,0
6.446,248.37,250,0.0,0,0,0.081604423832178,0
6.458,248.37,250,0.0,0,0,0.08160588948225964,0
6.473,248.37,250,0.0,0,0,0.08160849818706502,0
6.488,248.37,250,0.0,0,0,0.08161061761641492,0
6.501,248.37,250,0.0,0,0,0.08161306181740749,0
6.509,248.37,250,0.0,0,0,0.08161485519266118,0
6.525,248.37,250,0.0,0,0,0.08161664845132817,0
6.539,248.37,250,0.0,0,0,0.08161925634002674,0
6.55,248.37,250,0.0,0,0,0.0816212116153239,0
6.561,248.37,250,0.0,0,0,0.08162316813421239,0
6.577,248.37,250,0.0,0,0,0.0816252873303889,0
6.592,248.37,250,0.0,0,0,0.08162773211431493,0
6.602,248.37,250,0.0,0,0,0.08162985127162922,0
6.617,248.37,250,0.0,0,0,0.0816314810757636,0
6.634,248.37,250,0.0,0,0,0.08163425206923475,0
6.642,248.37,250,0.0,0,0,0.08163669685316075,0
6.653,248.37,250,0.0,0,0,0.08163800106954563,0
6.664,248.37,250,0.0,0,0,0.08163979409503927,0
6.676,248.37,250,0.0,0,0,0.08164158649873723,0
6.688,248.37,250,0.0,0,0,0.08164354301762569,0
6.706,248.37,250,0.0,0,0,0.08164599067735662,0
6.725,248.37,250,0.0,0,0,0.08164875906705846,0
6.74,248.37,250,0.0,0,0,0.08165185623121252,0
6.754,248.37,250,0.0,0,0,0.08165397499990452,0
6.769,248.37,250,0.0,0,0,0.08165625683450688,0
6.783,248.37,250,0.0,0,0,0.08165886534500111,0
6.795,248.37,250,0.0,0,0,0.08166098415255535,0
6.81,248.37,250,0.0,0,0,0.08166326649236667,0
6.819,248.37,250,0.0,0,0,0.0816653849890231,0
6.827,248.37,250,0.0,0,0,0.08166668947744359,0
6.84,248.37,250,0.0,0,0,0.08166799260568608,0
6.852,248.37,250,0.0,0,0,0.08167043785595883,0
6.861,248.37,250,0.0,0,0,0.081672230803728,0
6.872,248.37,250,0.0,0,0,0.08167369738650311,0
6.884,248.37,250,0.0,0,0,0.08167581732106198,0
6.893,248.37,250,0.0,0,0,0.08167761077404012,0
6.906,248.37,250,0.0,0,0,0.08167924003410329,0
6.918,248.37,250,0.0,0,0,0.08168106718063342,0
6.928,248.37,250,0.0,0,0,0.08168315264439571,0
6.944,248.37,250,0.0,0,0,0.0816845673072337,0
6.958,248.37,250,0.0,0,0,0.08168746876120556,0
6.976,248.37,250,0.0,0,0,0.0816906276385783,0
6.992,248.37,250,0.0,0,0,0.08169239664721478,0
7.003,248.37,250,0.0,0,0,0.08169548949766148,0
7.012,248.37,250,0.0,0,0,0.08169686797976483,0
7.02,248.37,250,0.0,0,0,0.08169816694974888,0
7.031,248.37,250,0.0,0,0,0.08169953559970844,0
7.046,248.37,250,0.0,0,0,0.0817014806153773,0
7.061,248.37,250,0.0,0,0,0.08170427076792705,0
7.071,248.37,250,0.0,0,0,0.08170632782340037,0
7.085,248.37,250,0.0,0,0,0.08170794585227954,0
7.103,248.37,250,0.0,0,0,0.08171055552864062,0
7.117,248.37,250,0.0,0,0,0.0817131613576411,0
7.137,248.37,250,0.0,0,0,0.08171576928520191,0
7.154,248.37,250,0.0,0,0,0.08171919254231441,0
7.163,248.37,250,0.0,0,0,0.08172147394943226,0
7.171,248.37,250,0.0,0,0,0.08172278127479543,0
7.185,248.37,250,0.0,0,0,0.08172409730529774,0
7.2,248.37,250,0.0,0,0,0.08172671090674388,0
7.213,248.37,250,0.0,0,0,0.08172899608349789,0
7.224,248.37,250,0.0,0,0,0.08173127667450894,0
7.241,248.37,250,0.0,0,0,0.08173355854797353,0
7.257,248.37,250,0.0,0,0,0.08173583983850469,0
7.269,248.37,250,0.0,0,0,0.08173828089165677,0
7.278,248.37,250,0.0,0,0,0.0817402426958083,0
7.296,248.37,250,0.0,0,0,0.08174186142420758,0
7.306,248.37,250,0.0,0,0,0.08174480648159971,0
7.314,248.37,250,0.0,0,0,0.08174626661324491,0
7.33,248.37,250,0.0,0,0,0.0817475658941268,0
7.349,248.37,250,0.0,0,0,0.08175067289042462,0
7.359,248.37,250,0.0,0,0,0.081753448858261,0
7.367,248.37,250,0.0,0,0,0.08175490996146191,0
7.375,248.37,250,0.0,0,0,0.08175620881485927,0
7.384,248.37,250,0.0,0,0,0.08175751411938656,0
7.392,248.37,250,0.0,0,0,0.08175882148361194,0
7.4,248.37,250,0.0,0,0,0.08176027974987018,0
7.414,248.37,250,0.0,0,0,0.08176158439373958,0
7.433,248.37,250,0.0,0,0,0.08176435457110393,0
7.441,248.37,250,0.0,0,0,0.08176696319818486,0
7.449,248.37,250,0.0,0,0,0.08176826601552951,0
7.458,248.37,250,0.0,0,0,0.08176957069826114,0
7.465,248.37,250,0.0,0,0,0.08177083414816844,0
7.475,248.37,250,0.0,0,0,0.0817722052464484,0
7.488,248.37,250,0.0,0,0,0.0817743244037627,0
7.499,248.37,250,0.0,0,0,0.08177595440220821,0
7.513,248.37,250,0.0,0,0,0.08177790991067874,0
7.523,248.37,250,0.0,0,0,0.08178003093338002,0
7.531,248.37,250,0.0,0,0,0.0817814963891505,0
7.539,248.37,250,0.0,0,0,0.08178296367144573,0
7.547,248.37,250,0.0,0,0,0.08178426870393742,0
7.556,248.37,250,0.0,0,0,0.08178558096480358,0
7.564,248.37,250,0.0,0,0,0.08178703810405719,0
7.572,248.37,250,0.0,0,0,0.08178817944884288,0
7.58,248.37,250,0.0,0,0,0.08178964653682697,0
7.588,248.37,250,0.0,0,0,0.08179096182894695,0
7.596,248.37,250,0.0,0,0,0.08179226779413212,0
7.605,248.37,250,0.0,0,0,0.08179357084465017,0
7.613,248.37,250,0.0,0,0,0.08179503253078449,0
7.621,248.37,250,0.0,0,0,0.08179632994627942,0
7.629,248.37,250,0.0,0,0,0.08179763412380207,0
7.637,248.37,250,0.0,0,0,0.08179893787384021,0
7.646,248.37,250,0.0,0,0,0.08180024302291859,0
7.654,248.37,250,0.0,0,0,0.08180154805541028,0
7.662,248.37,250,0.0,0,0,0.0818028490462302,0
7.67,248.37,250,0.0,0,0,0.0818043165616988,0
7.678,248.37,250,0.0,0,0,0.08180562085580814,0
7.686,248.37,250,0.0,0,0,0.08180692495560635,0
7.694,248.37,250,0.0,0,0,0.08180822847247113,0
7.703,248.37,250,0.0,0,0,0.08180953198933591,0
7.711,248.37,250,0.0,0,0,0.08181083674979198,0
7.715,248.37,250,0.0,0,0,0.08181214116048802,0
7.723,248.37,250,0.0,0,0,0.08181295528531063,0
7.727,248.37,250,0.0,0,0,0.08181425915193546,0
7.736,248.37,250,0.0,0,0,0.08181523743081082,0
7.745,248.37,250,0.0,0,0,0.08181621512675274,0
7.752,248.37,250,0.0,0,0,0.0818175484509467,0
7.76,248.37,250,0.0,0,0,0.0818189862756728,0
7.768,248.37,250,0.0,0,0,0.0818202906475066,0
7.776,248.37,250,0.0,0,0,0.08182159416437138,0
7.781,248.37,250,0.0,0,0,0.08182289826416958,0
7.789,248.37,250,0.0,0,0,0.08182355017805089,0
7.797,248.37,250,0.0,0,0,0.08182485559916486,0
7.805,248.37,250,0.0,0,0,0.08182615787243833,0
7.813,248.37,250,0.0,0,0,0.08182762507700908,0
7.821,248.37,250,0.0,0,0,0.0818289290602206,0
7.83,248.37,250,0.0,0,0,0.08183023343205441,0
7.838,248.37,250,0.0,0,0,0.08183153799819934,0
7.846,248.37,250,0.0,0,0,0.08183284116530407,0
7.854,248.37,250,0.0,0,0,0.08183430918598164,0
7.862,248.37,250,0.0,0,0,0.08183562237954128,0
7.867,248.37,250,0.0,0,0,0.0818369159865378,0
7.875,248.37,250,0.0,0,0,0.08183756817245472,0
7.883,248.37,250,0.0,0,0,0.08183887215566624,0
7.891,248.37,250,0.0,0,0,0.08184017586684214,0
7.899,248.37,250,0.0,0,0,0.08184164322686183,0
7.907,248.37,250,0.0,0,0,0.0818429471323489,0
7.916,248.37,250,0.0,0,0,0.08184425092124926,0
7.924,248.37,250,0.0,0,0,0.08184555634236323,0
7.932,248.37,250,0.0,0,0,0.08184686051988589,0
7.94,248.37,250,0.0,0,0,0.08184832589793192,0
7.949,248.37,250,0.0,0,0,0.08184963058066355,0
7.957,248.37,250,0.0,0,0,0.08185093522453296,0
7.965,248.37,250,0.0,0,0,0.08185224002385127,0
7.973,248.37,250,0.0,0,0,0.08185354392933833,0
7.981,248.37,250,0.0,0,0,0.0818550093462466,0
7.99,248.37,250,0.0,0,0,0.08185631321287143,0
7.998,248.37,250,0.0,0,0,0.08185761735153185,0
8.006,248.37,250,0.0,0,0,0.08185908440065372,0
8.014,248.37,250,0.0,0,0,0.08186038815069185,0
8.022,248.37,250,0.0,0,0,0.08186169205617892,0
8.031,248.37,250,0.0,0,0,0.08186300544404972,0
8.039,248.37,250,0.0,0,0,0.08186430126619326,0
8.047,248.37,250,0.0,0,0,0.08186560552144038,0
8.055,248.37,250,0.0,0,0,0.08186691039848315,0
8.063,248.37,250,0.0,0,0,0.0818683879792689,0
8.072,248.37,250,0.0,0,0,0.08186968780422199,0
8.08,248.37,250,0.0,0,0,0.0818709834320544,0
8.088,248.37,250,0.0,0,0,0.08187229448819149,0
8.096,248.37,250,0.0,0,0,0.08187376542353618,0
8.104,248.37,250,0.0,0,0,0.08187506921243655,0
8.114,248.37,250,0.0,0,0,0.08187652693462359,0
8.122,248.37,250,0.0,0,0,0.08187769175219523,0
8.129,248.37,250,0.0,0,0,0.08187915032935131,0
8.138,248.37,250,0.0,0,0,0.08188046433901774,0
8.146,248.37,250,0.0,0,0,0.08188176863312709,0
8.154,248.37,250,0.0,0,0,0.0818830730049609,0
8.162,248.37,250,0.0,0,0,0.0818843672726153,0
8.171,248.37,250,0.0,0,0,0.0818856704008578,0
8.179,248.37,250,0.0,0,0,0.08188714669919,0
8.187,248.37,250,0.0,0,0,0.08188845169281947,0
8.194,248.37,250,0.0,0,0,0.08188975536513315,0
8.204,248.37,250,0.0,0,0,0.08189105903744685,0
8.211,248.37,250,0.0,0,0,0.0818925156714915,0
8.219,248.37,250,0.0,0,0,0.0818938197712897,0
8.227,248.37,250,0.0,0,0,0.08189513207101809,0
8.235,248.37,250,0.0,0,0,0.08189642847609507,0
8.243,248.37,250,0.0,0,0,0.08189773125457753,0
8.252,248.37,250,0.0,0,0,0.0818990360150336,0
8.26,248.37,250,0.0,0,0,0.08190033957076061,0
8.264,248.37,250,0.0,0,0,0.08190164339852321,0
8.272,248.37,250,0.0,0,0,0.08190229527354229,0
8.28,248.37,250,0.0,0,0,0.08190376263356197,0
8.288,248.37,250,0.0,0,0,0.08190506646132456,0
8.296,248.37,250,0.0,0,0,0.08190637172698961,0
8.301,248.37,250,0.0,0,0,0.08190768492054926,0
8.31,248.37,250,0.0,0,0,0.08190832614731776,0
8.313,248.37,250,0.0,0,0,0.08190963456082331,0
8.321,248.37,250,0.0,0,0,0.08191044530463205,0
8.325,248.37,250,0.0,0,0,0.08191158734893786,0
8.333,248.37,250,0.0,0,0,0.08191240131831155,0
8.341,248.37,250,0.0,0,0,0.08191370611762987,0
8.35,248.37,250,0.0,0,0,0.08191501056718813,0
8.354,248.37,250,0.0,0,0,0.08191631346225725,0
8.362,248.37,250,0.0,0,0,0.08191696646428095,0
8.37,248.37,250,0.0,0,0,0.08191826924276338,0
8.374,248.37,250,0.0,0,0,0.0819197363696097,0
8.382,248.37,250,0.0,0,0,0.08192038898301111,0
8.391,248.37,250,0.0,0,0,0.08192169207239137,0
8.399,248.37,250,0.0,0,0,0.08192316335749614,0
8.408,248.37,250,0.0,0,0,0.08192446310472475,0
8.417,248.37,250,0.0,0,0,0.08192577023577677,0
8.424,248.37,250,0.0,0,0,0.08192707763886438,0
8.433,248.37,250,0.0,0,0,0.08192853889751421,0
8.441,248.37,250,0.0,0,0,0.08192984703898418,0
8.449,248.37,250,0.0,0,0,0.08193115082788455,0
8.457,248.37,250,0.0,0,0,0.08193245469450938,0
8.465,248.37,250,0.0,0,0,0.08193375980472552,0
8.47,248.37,250,0.0,0,0,0.08193506339931475,0
8.478,248.37,250,0.0,0,0,0.08193571884965883,0
8.486,248.37,250,0.0,0,0,0.08193701859688746,0
8.494,248.37,250,0.0,0,0,0.08193832355165467,0
8.502,248.37,250,0.0,0,0,0.08193978951263414,0
8.511,248.37,250,0.0,0,0,0.08194109345698343,0
8.518,248.37,250,0.0,0,0,0.08194239763450609,0
8.523,248.37,250,0.0,0,0,0.08194370161771761,0
8.531,248.37,250,0.0,0,0,0.0819443535315989,0
8.535,248.37,250,0.0,0,0,0.08194565759253489,0
8.543,248.37,250,0.0,0,0,0.08194647373819339,0
8.551,248.37,250,0.0,0,0,0.08194777655553803,0
8.556,248.37,250,0.0,0,0,0.0819490805776118,0
8.564,248.37,250,0.0,0,0,0.08194973260807978,0
