time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.45,0.0,250,0.0,0,0,0,0
2.474,0.0,250,0.0,0,0,5.299802601337433,0
2.491,0.0,250,0.0,0,0,5.300277984142303,0
2.521,8.43,250,0.0,0,149,5.300853097438813,122
2.55,63.98,250,0.0,0,402,3.4854507019550796,91
2.571,153.28,250,0.0,0,570,-0.4635599678456774,70
2.585,215.85,250,0.0,0,594,-4.18667621085906,15
2.608,277.2,250,0.0,0,487,-5.764584727401972,71
2.633,321.85,250,0.0,0,272,-5.875994553985834,144
2.655,339.43,250,0.0,0,-21,-4.448824169392825,154
2.676,316.23,250,0.0,0,-267,-1.595192029142857,126
2.7,274.57,250,0.0,0,-382,1.5978490461683268,70
2.713,223.41,250,0.0,0,-379,3.7376598441209796,0
2.724,193.71,250,0.0,0,-299,4.7790490377488135,73
2.748,175.25,250,0.0,0,-195,4.5228503550891865,118
2.767,164.7,250,0.0,0,14,3.766644897119284,121
2.782,172.44,250,0.0,0,141,1.6893485459797386,100
2.798,190.89,250,0.0,0,222,0.12993253128075627,68
2.82,214.27,250,0.0,0,238,-1.1483933128931516,9
2.829,249.08,250,0.0,0,209,-1.8153161319992541,16
2.851,257.69,250,0.0,0,183,-2.227324660676241,50
2.864,274.04,250,0.0,0,99,-2.1221469630510805,54
2.876,279.31,250,0.0,0,39,-1.5415258083870418,56
2.891,280.01,250,0.0,0,17,-0.9922427219522,49
2.908,276.5,250,0.0,0,-47,-0.7649787113082407,30
2.926,270.87,250,0.0,0,-66,0.012688881024122273,15
2.944,265.95,250,0.0,0,-75,0.3398813028194903,9
2.955,256.46,250,0.0,0,-59,0.5421709642698767,6
2.964,252.59,250,0.0,0,-48,0.5654544939568047,11
2.972,250.31,250,0.0,0,-38,0.5257224337160588,15
2.995,248.9,250,0.0,0,-28,0.46360214883089057,16
3.011,247.67,250,0.0,0,-15,0.38321499052762975,12
3.04,248.2,250,0.0,0,4,0.2660496464679244,8
3.054,250.48,250,0.0,0,18,0.04592378676867512,5
3.067,252.77,250,0.0,0,21,-0.1559569810841081,2
3.077,254.53,250,0.0,0,20,-0.23704975180792826,2
3.095,255.58,250,0.0,0,17,-0.2630160928082466,2
3.103,256.81,250,0.0,0,10,-0.25207393084955243,5
3.114,256.99,250,0.0,0,10,-0.20090938153958326,5
3.13,256.99,250,0.0,0,6,-0.20469788875627534,5
3.141,256.64,250,0.0,0,-3,-0.16070891662359257,3
3.162,256.11,250,0.0,0,-2,-0.05436626711225482,3
3.177,255.41,250,0.0,0,-7,-0.05424906178355245,0
3.193,254.88,250,0.0,0,-6,0.01544174575257308,0
3.211,254.53,250,0.0,0,-5,0.015563452099084961,0
3.236,254.53,250,0.0,0,-2,0.011905287889718966,0
3.251,254.53,250,0.0,0,-1,-0.021105576518058805,0
3.264,254.53,250,0.0,0,-1,-0.03211146908736233,0
3.284,254.53,250,0.0,0,-1,-0.03211916564106945,0
3.296,254.53,250,0.0,0,-1,-0.03212686727094654,0
3.304,254.53,250,0.0,0,0,-0.03213094483947758,0
3.322,254.53,250,0.0,0,0,-0.04313683265662196,0
3.338,254.53,250,0.0,0,0,-0.04314453547453883,0
3.352,254.53,250,0.0,0,0,-0.043150421671628976,0
3.376,254.53,250,0.0,0,0,-0.04315721941924097,0
3.395,254.53,250,0.0,0,0,-0.043169900663852706,0
3.41,254.53,250,0.0,0,0,-0.04317670532369615,0
3.428,254.53,250,0.0,0,0,-0.04318303887176515,0
3.448,254.53,250,0.0,0,0,-0.043192552370309854,0
3.461,254.53,250,0.0,0,0,-0.043200259508371384,0
3.478,254.53,250,0.0,0,0,-0.04320795897817615,0
3.503,254.53,250,0.0,0,0,-0.04321429587435725,0
3.513,254.53,250,0.0,0,0,-0.04322607496476177,0
3.521,254.53,250,0.0,0,0,-0.04322924281883243,0
3.529,254.53,250,0.0,0,0,-0.04323332038736346,0
3.537,254.53,250,0.0,0,0,-0.04323696194529537,0
3.551,254.53,250,0.0,0,0,-0.04324058751869205,0
3.569,254.53,250,0.0,0,0,-0.043247365069627806,0
3.588,254.53,250,0.0,0,0,-0.04325689509272579,0
3.607,254.53,250,0.0,0,0,-0.04326367383170132,0
3.615,254.53,250,0.0,0,0,-0.043271828752756154,0
3.63,254.53,250,0.0,0,0,-0.04327590318918232,0
3.644,254.53,250,0.0,0,0,-0.04328315260791782,0
3.661,254.53,250,0.0,0,0,-0.04328904269313815,0
3.676,254.53,250,0.0,0,0,-0.043296741298913984,0
3.698,254.53,250,0.0,0,0,-0.04330489611196521,0
3.713,254.53,250,0.0,0,0,-0.043313957075357463,0
3.727,254.53,250,0.0,0,0,-0.043321252287626295,0
3.754,254.53,250,0.0,0,0,-0.04332981146621707,0
3.762,254.53,250,0.0,0,0,-0.04333889705443385,0
3.779,254.53,250,0.0,0,0,-0.043343418301820785,0
3.794,254.53,250,0.0,0,0,-0.043351107511282,0
3.812,254.53,250,0.0,0,0,-0.04335789705061916,0
3.829,254.53,250,0.0,0,0,-0.04336695833802227,0
3.852,254.53,250,0.0,0,0,-0.0433755821027756,0
3.877,254.53,250,0.0,0,0,-0.04338691362619403,0
3.895,254.53,250,0.0,0,0,-0.043395494837522544,0
3.902,254.53,250,0.0,0,0,-0.0434027432842255,0
3.918,254.53,250,0.0,0,0,-0.043406366157531774,0
3.935,254.53,250,0.0,0,0,-0.043413614496231115,0
3.949,254.53,250,0.0,0,0,-0.04342134571909908,0
3.967,254.53,250,0.0,0,0,-0.0434290164599419,0
3.983,254.53,250,0.0,0,0,-0.04343581247949603,0
3.993,254.53,250,0.0,0,0,-0.04344306081819538,0
4.005,254.53,250,0.0,0,0,-0.0434480422689915,0
4.021,254.53,250,0.0,0,0,-0.043452573020696675,0
4.033,254.53,250,0.0,0,0,-0.043461181988954586,0
4.041,254.53,250,0.0,0,0,-0.043464802918195766,0
4.051,254.53,250,0.0,0,0,-0.0434684533324242,0
4.063,254.53,250,0.0,0,0,-0.04347376646232609,0
4.076,254.53,250,0.0,0,0,-0.0434796450991631,0
4.091,254.53,250,0.0,0,0,-0.04348461337351804,0
4.108,254.53,250,0.0,0,0,-0.043491589327096986,0
4.12,254.53,250,0.0,0,0,-0.04349952759289746,0
4.133,254.53,250,0.0,0,0,-0.04350489742469792,0
4.15,254.53,250,0.0,0,0,-0.04351136910939222,0
4.171,254.53,250,0.0,0,0,-0.043518714759349875,0
4.192,254.53,250,0.0,0,0,-0.04352973868846898,0
4.207,254.53,250,0.0,0,0,-0.043538850953579,0
4.225,254.53,250,0.0,0,0,-0.04354544749045376,0
4.25,254.53,250,0.0,0,0,-0.043552773375749636,0
4.258,254.53,250,0.0,0,0,-0.04356319118857388,0
