time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.263,3204.84,0,0.0,0,1096,8,3
3.276,3278.32,0,0.0,0,1094,8,2
3.282,3321.38,0,0.0,0,1097,8,2
3.293,3406.64,0,0.0,0,1097,8,3
3.303,3453.04,0,0.0,0,1099,8,2
3.312,3526.52,0,0.0,0,1098,8,1
3.323,3590.5,0,0.0,0,1098,8,2
3.333,3662.75,0,0.0,0,1099,8,1
3.341,3718.65,0,0.0,0,1099,8,2
3.352,3784.74,0,0.0,0,1100,8,1
3.359,3833.08,0,0.0,0,1101,8,1
3.371,3905.68,0,0.0,0,1101,8,2
3.377,3987.42,0,0.0,0,1100,8,1
3.388,4033.65,0,0.0,0,1101,8,1
3.392,4087.79,0,0.0,0,1101,8,2
3.402,4144.74,0,0.0,0,1102,8,1
3.409,4179.19,0,0.0,0,1103,8,1
3.415,4233.69,0,0.0,0,1104,8,1
3.429,4281.85,0,0.0,0,1103,8,2
3.441,4337.4,0,0.0,0,1102,8,1
3.451,4441.81,0,0.0,0,1103,8,2
3.463,4500.0,0,0.0,0,1106,8,1
3.47,4563.63,0,0.0,0,1105,8,1
3.479,4637.46,0,0.0,0,1104,8,2
3.486,4702.85,0,0.0,0,1103,8,1
3.497,4748.37,0,0.0,0,1101,8,0
3.506,4819.74,0,0.0,0,1103,8,2
3.521,4865.62,0,0.0,0,1103,8,1
3.529,4965.46,0,0.0,0,1105,8,1
3.536,5019.43,0,0.0,0,1106,8,2
3.54,5090.09,0,0.0,0,1105,8,1
3.544,5118.04,0,0.0,0,1105,8,0
3.556,5145.99,0,0.0,0,1104,8,1
3.563,5172.71,0,0.0,0,1105,8,2
3.571,5253.57,0,0.0,0,1104,8,1
3.578,5306.66,0,0.0,0,1106,8,0
3.587,5353.24,0,0.0,0,1103,8,2
3.598,5419.68,0,0.0,0,1103,8,1
3.616,5465.39,0,0.0,0,1106,8,1
3.629,5535.52,0,0.0,0,1104,8,2
3.636,5658.04,0,0.0,0,1102,8,0
3.644,5748.04,0,0.0,0,1105,8,1
3.652,5791.46,0,0.0,0,1103,8,1
3.663,5831.54,0,0.0,0,1105,8,1
3.673,5889.55,0,0.0,0,1104,8,2
3.685,5970.05,0,0.0,0,1106,8,0
3.692,6033.16,0,0.0,0,1106,8,0
3.705,6106.46,0,0.0,0,1106,8,2
3.719,6199.27,0,0.0,0,1105,8,0
3.724,6247.08,0,0.0,0,1106,8,2
3.732,6342.01,0,0.0,0,1106,8,1
3.738,6368.55,0,0.0,0,1106,8,0
3.747,6419.0,0,0.0,0,1104,8,1
3.754,6461.01,0,0.0,0,1103,8,1
3.761,6534.31,0,0.0,0,1104,8,0
3.765,6566.66,0,0.0,0,1102,8,0
3.769,6611.83,0,0.0,0,1106,8,2
3.774,6640.31,0,0.0,0,1108,8,2
3.778,6667.38,0,0.0,0,1105,8,1
3.782,6693.92,0,0.0,0,1105,8,1
3.786,6721.34,0,0.0,0,1107,8,1
3.79,6749.12,0,0.0,0,1106,8,0
3.794,6776.01,0,0.0,0,1105,8,2
3.798,6802.91,0,0.0,0,1104,8,2
3.802,6830.15,0,0.0,0,1105,8,2
3.806,6858.1,0,0.0,0,1104,8,1
3.81,6884.64,0,0.0,0,1103,8,1
3.814,6911.19,0,0.0,0,1105,8,1
3.824,6938.61,0,0.0,0,1104,8,1
3.835,6965.5,0,0.0,0,1105,8,2
3.844,7033.53,0,0.0,0,1106,8,1
3.851,7116.67,0,0.0,0,1106,8,0
3.856,7175.03,0,0.0,0,1105,8,2
3.86,7210.54,0,0.0,0,1105,8,1
3.864,7237.26,0,0.0,0,1106,8,1
3.868,7266.79,0,0.0,0,1103,8,1
3.871,7293.86,0,0.0,0,1108,8,0
3.88,7322.87,0,0.0,0,1105,8,2
3.884,7347.12,0,0.0,0,1108,8,2
3.888,7399.86,0,0.0,0,1105,8,1
3.892,7428.86,0,0.0,0,1106,8,1
3.896,7455.93,0,0.0,0,1103,8,0
3.9,7483.35,0,0.0,0,1107,8,1
3.904,7510.25,0,0.0,0,1105,8,2
3.908,7537.67,0,0.0,0,1105,8,2
3.913,7564.92,0,0.0,0,1106,8,1
3.917,7592.16,0,0.0,0,1107,8,1
3.92,7619.23,0,0.0,0,1105,8,1
3.924,7645.42,0,0.0,0,1107,8,0
3.929,7673.2,0,0.0,0,1104,8,1
3.934,7699.21,0,0.0,0,1107,8,2
3.938,7728.04,0,0.0,0,1106,8,2
3.942,7755.29,0,0.0,0,1105,8,1
3.945,7783.59,0,0.0,0,1107,8,1
3.95,7808.9,0,0.0,0,1106,8,0
3.953,7836.32,0,0.0,0,1108,8,0
3.957,7864.98,0,0.0,0,1109,8,2
3.963,7892.05,0,0.0,0,1104,8,2
3.97,7918.59,0,0.0,0,1101,8,1
3.981,7953.92,0,0.0,0,1106,8,0
3.989,7999.27,0,0.0,0,1106,8,1
3.997,8078.9,0,0.0,0,1103,8,2
4.004,8132.34,0,0.0,0,1106,8,1
4.015,8183.14,0,0.0,0,1106,8,0
4.028,8249.41,0,0.0,0,1108,8,2
4.035,8305.13,0,0.0,0,1106,8,1
4.043,8387.57,0,0.0,0,1106,8,1
4.052,8432.75,0,0.0,0,1104,8,2
4.056,8510.27,0,0.0,0,1108,8,1
4.06,8544.55,0,0.0,0,1108,8,0
4.068,8571.62,0,0.0,0,1104,8,1
4.079,8597.28,0,0.0,0,1106,8,2
4.086,8664.78,0,0.0,0,1106,8,0
4.095,8733.69,0,0.0,0,1107,8,0
4.101,8776.93,0,0.0,0,1106,8,2
4.105,8845.66,0,0.0,0,1107,8,1
4.109,8872.03,0,0.0,0,1108,8,1
4.114,8901.21,0,0.0,0,1108,8,0
4.117,8923.0,0,0.0,0,1107,8,1
4.123,8951.13,0,0.0,0,1104,8,2
4.13,8977.14,0,0.0,0,1106,8,2
4.142,9015.99,0,0.0,0,1106,8,1
4.148,9080.85,0,0.0,0,1103,8,0
4.154,9142.2,0,0.0,0,1105,8,2
4.158,9181.75,0,0.0,0,1108,8,1
4.168,9221.66,0,0.0,0,1107,8,1
4.176,9254.0,0,0.0,0,1109,8,1
4.184,9326.77,0,0.0,0,1107,8,2
4.195,9381.97,0,0.0,0,1104,8,1
4.201,9424.51,0,0.0,0,1103,8,1
4.213,9498.51,0,0.0,0,1107,8,2
4.228,9535.42,0,0.0,0,1107,8,1
4.236,9614.17,0,0.0,0,1109,8,0
4.242,9721.58,0,0.0,0,1106,8,1
4.25,9765.7,0,0.0,0,1104,8,1
4.26,9815.44,0,0.0,0,1105,8,1
4.266,9878.02,0,0.0,0,1106,8,2
4.273,9931.28,0,0.0,0,1103,8,1
4.278,9971.71,0,0.0,0,1106,8,0
4.295,10013.37,0,0.0,0,1105,8,1
4.301,10046.07,0,0.0,0,1103,8,1
4.312,10158.92,0,0.0,0,1105,8,0
4.319,10228.71,0,0.0,0,1103,8,2
4.329,10275.46,0,0.0,0,1104,8,1
4.339,10327.14,0,0.0,0,1106,8,1
4.348,10388.32,0,0.0,0,1106,8,2
4.358,10456.52,0,0.0,0,1106,8,1
4.364,10517.87,0,0.0,0,1105,8,0
4.378,10574.64,0,0.0,0,1106,8,2
4.388,10620.7,0,0.0,0,1106,8,1
4.397,10735.83,0,0.0,0,1105,8,2
4.404,10799.29,0,0.0,0,1109,8,1
4.409,10854.49,0,0.0,0,1104,8,0
4.417,10879.98,0,0.0,0,1106,8,0
4.427,10917.42,0,0.0,0,1105,8,1
4.433,10981.05,0,0.0,0,1105,8,1
4.447,11039.58,0,0.0,0,1109,8,1
4.457,11080.54,0,0.0,0,1106,8,1
4.464,11193.57,0,0.0,0,1103,8,1
4.469,11236.99,0,0.0,0,1107,8,1
4.482,11284.1,0,0.0,0,1107,8,1
4.491,11315.03,0,0.0,0,1105,8,2
4.501,11403.28,0,0.0,0,1104,8,1
4.512,11469.55,0,0.0,0,1107,8,1
4.52,11529.49,0,0.0,0,1106,8,1
4.534,11602.08,0,0.0,0,1106,8,0
4.546,11680.48,0,0.0,0,1104,8,2
4.555,11759.58,0,0.0,0,1109,8,0
4.564,11839.57,0,0.0,0,1106,8,2
4.572,11892.65,0,0.0,0,1106,8,1
4.587,11957.51,0,0.0,0,1105,8,0
4.597,12001.46,0,0.0,0,1105,8,2
4.606,12093.39,0,0.0,0,1106,8,1
4.616,12186.38,0,0.0,0,1106,8,2
4.623,12222.94,0,0.0,0,1103,8,2
4.632,12294.31,0,0.0,0,1104,8,1
4.645,12331.93,0,0.0,0,1108,8,0
4.653,12414.02,0,0.0,0,1106,8,1
4.672,12481.87,0,0.0,0,1107,8,1
4.683,12536.71,0,0.0,0,1109,8,2
4.691,12691.23,0,0.0,0,1103,8,0
4.706,12744.49,0,0.0,0,1105,8,1
4.713,12786.5,0,0.0,0,1107,8,1
4.721,12887.22,0,0.0,0,1105,8,1
4.732,12939.78,0,0.0,0,1105,8,2
4.738,12990.76,0,0.0,0,1107,8,1
4.75,13058.26,0,0.0,0,1106,8,1
4.757,13097.63,0,0.0,0,1106,8,2
4.769,13174.98,0,0.0,0,1109,8,1
4.774,13256.54,0,0.0,0,1110,8,1
4.788,13299.08,0,0.0,0,1107,8,2
4.794,13347.59,0,0.0,0,1107,8,0
4.802,13432.85,0,0.0,0,1105,8,1
4.81,13474.16,0,0.0,0,1107,8,1
4.82,13524.6,0,0.0,0,1105,8,0
4.826,13594.74,0,0.0,0,1107,8,0
4.838,13648.53,0,0.0,0,1107,8,2
4.853,13692.3,0,0.0,0,1106,8,0
4.864,13799.17,0,0.0,0,1105,8,1
4.875,13885.66,0,0.0,0,1107,8,1
4.885,13938.92,0,0.0,0,1108,8,0
4.892,14016.97,0,0.0,0,1106,8,2
4.903,14069.17,0,0.0,0,1105,8,1
4.91,14123.49,0,0.0,0,1107,8,0
4.921,14195.03,0,0.0,0,1105,8,2
4.932,14244.43,0,0.0,0,1107,8,1
4.942,14312.81,0,0.0,0,1108,8,0
4.949,14415.46,0,0.0,0,1106,8,1
4.954,14465.56,0,0.0,0,1107,8,0
4.96,14496.15,0,0.0,0,1106,8,0
4.967,14528.49,0,0.0,0,1106,8,1
4.975,14579.64,0,0.0,0,1108,8,1
4.983,14627.98,0,0.0,0,1109,8,1
4.994,14674.57,0,0.0,0,1107,8,0
5.005,14746.64,0,0.0,0,1107,8,1
5.012,14799.19,0,0.0,0,1106,8,1
5.024,14871.62,0,0.0,0,1106,8,1
5.03,14945.44,0,0.0,0,1106,8,0
5.04,15006.44,0,0.0,0,1107,8,0
5.048,15039.84,0,0.0,0,1104,8,0
5.058,15116.13,0,0.0,0,1102,8,1
5.064,15162.01,0,0.0,0,1107,8,0
5.074,15232.32,0,0.0,0,1106,8,1
5.086,15287.16,0,0.0,0,1106,8,2
5.097,15330.23,0,0.0,0,1107,8,1
5.108,15442.55,0,0.0,0,1108,8,2
5.121,15512.51,0,0.0,0,1106,8,1
5.128,15565.25,0,0.0,0,1107,8,0
5.133,15640.13,0,0.0,0,1108,8,2
5.141,15685.48,0,0.0,0,1107,8,1
5.147,15728.2,0,0.0,0,1108,8,0
5.154,15777.77,0,0.0,0,1106,8,2
5.163,15819.96,0,0.0,0,1105,8,2
5.17,15861.44,0,0.0,0,1105,8,0
5.181,15919.45,0,0.0,0,1105,8,0
5.188,15996.26,0,0.0,0,1106,8,2
5.195,16046.36,0,0.0,0,1109,8,1
5.203,16088.02,0,0.0,0,1108,8,0
5.219,16128.98,0,0.0,0,1107,8,1
5.228,16196.66,0,0.0,0,1109,8,1
5.24,16296.85,0,0.0,0,1106,8,1
5.251,16353.98,0,0.0,0,1107,8,2
5.267,16431.85,0,0.0,0,1106,8,1
5.279,16544.53,0,0.0,0,1108,8,2
5.286,16631.71,0,0.0,0,1106,8,0
5.294,16690.42,0,0.0,0,1105,8,2
5.302,16742.81,0,0.0,0,1106,8,1
5.314,16810.83,0,0.0,0,1106,8,0
5.33,16842.3,0,0.0,0,1106,8,1
5.34,16953.75,0,0.0,0,1104,8,0
5.347,17037.94,0,0.0,0,1106,8,1
5.356,17092.79,0,0.0,0,1106,8,2
5.363,17143.24,0,0.0,0,1107,8,1
5.369,17205.11,0,0.0,0,1107,8,1
5.376,17242.03,0,0.0,0,1106,8,2
5.391,17288.26,0,0.0,0,1105,8,1
5.398,17345.21,0,0.0,0,1107,8,0
5.41,17433.63,0,0.0,0,1107,8,2
5.424,17513.78,0,0.0,0,1106,8,0
5.436,17585.68,0,0.0,0,1106,8,2
5.442,17670.76,0,0.0,0,1107,8,1
5.45,17727.71,0,0.0,0,1109,8,0
5.457,17783.43,0,0.0,0,1106,8,2
5.466,17828.78,0,0.0,0,1106,8,0
5.48,17885.91,0,0.0,0,1107,8,0
5.493,17941.64,0,0.0,0,1105,8,1
5.504,18064.51,0,0.0,0,1103,8,0
5.515,18141.85,0,0.0,0,1105,8,2
5.527,18200.03,0,0.0,0,1106,8,1
5.533,18270.7,0,0.0,0,1107,8,0
5.54,18332.4,0,0.0,0,1105,8,2
5.547,18383.9,0,0.0,0,1107,8,1
5.552,18427.32,0,0.0,0,1106,8,0
5.563,18467.4,0,0.0,0,1106,8,1
5.579,18504.66,0,0.0,0,1106,8,2
5.587,18612.42,0,0.0,0,1109,8,0
5.593,18695.74,0,0.0,0,1106,8,1
5.601,18737.57,0,0.0,0,1106,8,0
5.609,18771.5,0,0.0,0,1104,8,0
5.616,18837.24,0,0.0,0,1105,8,2
5.626,18881.19,0,0.0,0,1106,8,2
5.635,18942.18,0,0.0,0,1107,8,0
5.647,19003.71,0,0.0,0,1107,8,1
5.655,19087.38,0,0.0,0,1106,8,0
5.661,19132.03,0,0.0,0,1104,8,1
5.666,19187.05,0,0.0,0,1106,8,1
5.682,19227.12,0,0.0,0,1109,8,2
5.691,19283.73,0,0.0,0,1108,8,1
5.7,19371.26,0,0.0,0,1104,8,1
5.714,19447.73,0,0.0,0,1106,8,1
5.729,19493.61,0,0.0,0,1105,8,1
5.74,19625.62,0,0.0,0,1106,8,1
5.755,19702.79,0,0.0,0,1108,8,0
5.762,19766.6,0,0.0,0,1108,8,2
5.77,19847.28,0,0.0,0,1103,8,0
5.778,19899.84,0,0.0,0,1106,8,1
5.786,19943.96,0,0.0,0,1105,8,1
5.799,20012.69,0,0.0,0,1107,8,1
5.809,20050.31,0,0.0,0,1107,8,0
5.818,20136.62,0,0.0,0,1107,8,2
5.823,20232.59,0,0.0,0,1106,8,0
5.832,20263.53,0,0.0,0,1105,8,1
5.839,20317.32,0,0.0,0,1107,8,1
5.846,20366.01,0,0.0,0,1107,8,1
5.855,20412.07,0,0.0,0,1109,8,0
5.859,20463.57,0,0.0,0,1106,8,2
5.866,20508.39,0,0.0,0,1106,8,1
5.881,20538.63,0,0.0,0,1106,8,1
5.891,20620.89,0,0.0,0,1106,8,1
5.905,20712.48,0,0.0,0,1108,8,1
5.914,20762.57,0,0.0,0,1108,8,0
5.922,20856.26,0,0.0,0,1107,8,2
5.929,20909.17,0,0.0,0,1106,8,0
5.94,20958.92,0,0.0,0,1105,8,1
5.946,21028.18,0,0.0,0,1105,8,2
5.957,21077.4,0,0.0,0,1105,8,1
5.967,21147.89,0,0.0,0,1106,8,0
5.974,21191.3,0,0.0,0,1104,8,2
5.983,21258.63,0,0.0,0,1107,8,0
5.99,21316.11,0,0.0,0,1104,8,1
5.998,21372.01,0,0.0,0,1107,8,2
6.008,21419.64,0,0.0,0,1108,8,1
6.013,21487.14,0,0.0,0,1106,8,0
6.026,21533.02,0,0.0,0,1106,8,1
6.033,21565.37,0,0.0,0,1107,8,1
6.044,21646.58,0,0.0,0,1106,8,1
6.053,21716.36,0,0.0,0,1107,8,1
6.065,21764.7,0,0.0,0,1106,8,2
6.072,21853.3,0,0.0,0,1105,8,0
6.08,21916.4,0,0.0,0,1107,8,1
6.089,21966.15,0,0.0,0,1105,8,1
6.098,22026.62,0,0.0,0,1103,8,1
6.105,22073.02,0,0.0,0,1105,8,1
6.115,22134.02,0,0.0,0,1106,8,1
6.128,22201.17,0,0.0,0,1105,8,0
6.137,22255.48,0,0.0,0,1105,8,1
6.147,22333.0,0,0.0,0,1106,8,0
6.153,22393.65,0,0.0,0,1106,8,1
6.157,22462.03,0,0.0,0,1105,8,2
6.164,22489.98,0,0.0,0,1104,8,1
6.17,22516.69,0,0.0,0,1109,8,0
6.173,22572.59,0,0.0,0,1105,8,0
6.184,22603.0,0,0.0,0,1107,8,1
6.2,22625.33,0,0.0,0,1106,8,1
6.219,22763.49,0,0.0,0,1107,8,0
6.229,22857.89,0,0.0,0,1107,8,1
6.237,22945.6,0,0.0,0,1107,8,0
6.245,23003.78,0,0.0,0,1104,8,2
6.256,23054.23,0,0.0,0,1105,8,1
6.274,23123.84,0,0.0,0,1106,8,0
6.286,23209.27,0,0.0,0,1108,8,1
6.297,23312.63,0,0.0,0,1107,8,0
6.315,23403.51,0,0.0,0,1106,8,0
6.324,23470.66,0,0.0,0,1105,8,1
6.329,23571.73,0,0.0,0,1105,8,1
6.335,23631.32,0,0.0,0,1107,8,1
6.344,23660.33,0,0.0,0,1109,8,0
6.356,23706.03,0,0.0,0,1106,8,2
6.362,23754.37,0,0.0,0,1103,8,1
6.366,23841.56,0,0.0,0,1106,8,0
6.376,23878.65,0,0.0,0,1105,8,2
6.385,23926.46,0,0.0,0,1107,8,2
6.395,23982.18,0,0.0,0,1107,8,1
6.399,24041.25,0,0.0,0,1108,8,1
6.408,24097.67,0,0.0,0,1105,8,2
6.415,24128.78,0,0.0,0,1106,8,1
6.422,24200.33,0,0.0,0,1104,8,1
6.429,24232.67,0,0.0,0,1105,8,1
6.439,24274.16,0,0.0,0,1107,8,2
6.448,24344.47,0,0.0,0,1106,8,1
6.458,24411.97,0,0.0,0,1109,8,1
6.466,24466.46,0,0.0,0,1107,8,1
6.476,24527.46,0,0.0,0,1104,8,1
6.485,24578.43,0,0.0,0,1106,8,1
6.492,24646.46,0,0.0,0,1107,8,1
6.499,24694.27,0,0.0,0,1106,8,1
6.507,24741.91,0,0.0,0,1104,8,0
6.513,24786.73,0,0.0,0,1107,8,2
6.519,24835.95,0,0.0,0,1102,8,1
6.526,24883.59,0,0.0,0,1105,8,0
6.53,24928.06,0,0.0,0,1106,8,0
6.54,24967.96,0,0.0,0,1106,8,2
6.548,25002.77,0,0.0,0,1105,8,2
6.559,25060.42,0,0.0,0,1106,8,1
6.566,25136.36,0,0.0,0,1110,8,1
6.577,25188.04,0,0.0,0,1106,8,1
6.588,25245.17,0,0.0,0,1105,8,1
6.595,25311.79,0,0.0,0,1106,8,1
6.608,25378.76,0,0.0,0,1106,8,1
6.621,25447.5,0,0.0,0,1107,8,0
6.629,25522.38,0,0.0,0,1108,8,1
6.641,25601.66,0,0.0,0,1107,8,1
6.649,25676.19,0,0.0,0,1107,8,1
6.662,25731.38,0,0.0,0,1108,8,2
6.67,25828.59,0,0.0,0,1106,8,0
6.678,25868.49,0,0.0,0,1106,8,1
6.681,25929.49,0,0.0,0,1106,8,1
6.685,25971.15,0,0.0,0,1108,8,1
6.69,25996.99,0,0.0,0,1107,8,0
6.7,26024.06,0,0.0,0,1106,8,1
6.713,26050.95,0,0.0,0,1107,8,1
6.723,26130.23,0,0.0,0,1107,8,1
6.74,26211.09,0,0.0,0,1106,8,1
6.747,26311.99,0,0.0,0,1107,8,1
6.756,26401.28,0,0.0,0,1106,8,2
6.76,26454.9,0,0.0,0,1107,8,1
6.768,26488.82,0,0.0,0,1109,8,0
6.777,26517.65,0,0.0,0,1109,8,1
6.788,26577.77,0,0.0,0,1106,8,1
6.793,26650.72,0,0.0,0,1106,8,1
6.803,26704.33,0,0.0,0,1103,8,0
6.811,26742.65,0,0.0,0,1107,8,1
6.821,26801.89,0,0.0,0,1110,8,2
6.827,26862.18,0,0.0,0,1107,8,1
6.841,26925.99,0,0.0,0,1108,8,1
6.853,26990.5,0,0.0,0,1106,8,2
6.862,27060.99,0,0.0,0,1106,8,1
6.871,27144.49,0,0.0,0,1106,8,2
6.882,27208.82,0,0.0,0,1109,8,1
6.89,27267.89,0,0.0,0,1106,8,0
6.905,27334.86,0,0.0,0,1106,8,2
6.916,27422.4,0,0.0,0,1106,8,1
6.922,27507.83,0,0.0,0,1105,8,2
6.932,27554.76,0,0.0,0,1105,8,0
6.947,27599.41,0,0.0,0,1109,8,0
6.953,27674.29,0,0.0,0,1107,8,1
6.967,27764.47,0,0.0,0,1104,8,0
6.981,27805.25,0,0.0,0,1107,8,0
6.989,27934.45,0,0.0,0,1106,8,1
6.996,27988.06,0,0.0,0,1107,8,0
7.004,28050.64,0,0.0,0,1107,8,1
7.014,28091.95,0,0.0,0,1106,8,0
7.023,28155.05,0,0.0,0,1107,8,0
7.032,28212.53,0,0.0,0,1106,8,2
7.04,28281.09,0,0.0,0,1108,8,1
7.051,28322.4,0,0.0,0,1107,8,1
7.059,28417.67,0,0.0,0,1106,8,2
7.073,28462.67,0,0.0,0,1106,8,1
7.082,28512.94,0,0.0,0,1107,8,0
7.087,28611.73,0,0.0,0,1105,8,2
7.094,28664.12,0,0.0,0,1108,8,1
7.101,28693.47,0,0.0,0,1105,8,0
7.107,28745.85,0,0.0,0,1106,8,1
7.118,28789.27,0,0.0,0,1106,8,2
7.124,28829.17,0,0.0,0,1106,8,1
7.132,28895.27,0,0.0,0,1106,8,0
7.141,28945.37,0,0.0,0,1108,8,2
7.144,28996.87,0,0.0,0,1109,8,1
7.152,29044.86,0,0.0,0,1105,8,1
7.158,29069.29,0,0.0,0,1106,8,0
7.167,29127.83,0,0.0,0,1103,8,2
7.175,29162.98,0,0.0,0,1107,8,1
7.181,29230.48,0,0.0,0,1104,8,1
7.188,29284.1,0,0.0,0,1108,8,2
7.197,29314.33,0,0.0,0,1106,8,1
7.202,29384.29,0,0.0,0,1108,8,0
7.21,29424.55,0,0.0,0,1109,8,0
7.214,29459.53,0,0.0,0,1105,8,1
7.219,29503.3,0,0.0,0,1108,8,2
7.227,29531.25,0,0.0,0,1106,8,0
7.238,29564.29,0,0.0,0,1108,8,1
7.244,29643.22,0,0.0,0,1106,8,1
7.252,29700.17,0,0.0,0,1107,8,1
7.262,29736.56,0,0.0,0,1106,8,1
7.272,29807.22,0,0.0,0,1106,8,0
7.277,29852.22,0,0.0,0,1105,8,2
7.285,29913.22,0,0.0,0,1103,8,1
7.292,29970.35,0,0.0,0,1106,8,0
7.302,30010.95,0,0.0,0,1107,8,2
7.309,30077.57,0,0.0,0,1105,8,0
7.32,30123.45,0,0.0,0,1108,8,1
7.327,30169.86,0,0.0,0,1108,8,1
7.34,30238.94,0,0.0,0,1109,8,1
7.349,30303.98,0,0.0,0,1108,8,1
7.359,30380.97,0,0.0,0,1108,8,2
7.367,30454.8,0,0.0,0,1110,8,1
7.374,30510.87,0,0.0,0,1106,8,0
7.382,30556.93,0,0.0,0,1106,8,2
7.394,30605.44,0,0.0,0,1106,8,1
7.399,30673.82,0,0.0,0,1106,8,0
7.408,30729.72,0,0.0,0,1106,8,2
7.418,30774.55,0,0.0,0,1107,8,1
7.427,30828.51,0,0.0,0,1109,8,0
7.436,30905.33,0,0.0,0,1106,8,2
7.439,30959.47,0,0.0,0,1107,8,1
7.446,31003.06,0,0.0,0,1106,8,1
7.452,31026.79,0,0.0,0,1103,8,0
7.457,31076.01,0,0.0,0,1106,8,1
7.464,31112.22,0,0.0,0,1107,8,2
7.472,31144.74,0,0.0,0,1106,8,1
7.481,31210.66,0,0.0,0,1106,8,0
7.491,31245.99,0,0.0,0,1108,8,1
7.498,31311.73,0,0.0,0,1105,8,1
7.509,31370.62,0,0.0,0,1107,8,0
7.517,31423.35,0,0.0,0,1105,8,1
7.525,31499.47,0,0.0,0,1108,8,1
7.533,31550.09,0,0.0,0,1108,8,1
7.539,31603.88,0,0.0,0,1106,8,1
7.549,31651.52,0,0.0,0,1107,8,2
7.555,31696.52,0,0.0,0,1106,8,1
7.566,31757.69,0,0.0,0,1106,8,0
7.571,31826.25,0,0.0,0,1104,8,1
7.579,31869.66,0,0.0,0,1107,8,1
7.583,31905.52,0,0.0,0,1106,8,1
7.589,31954.21,0,0.0,0,1108,8,0
7.599,31979.0,0,0.0,0,1105,8,2
7.608,32023.65,0,0.0,0,1108,8,2
7.619,32096.42,0,0.0,0,1103,8,1
7.629,32162.51,0,0.0,0,1105,8,2
7.64,32226.85,0,0.0,0,1107,8,1
7.645,32295.23,0,0.0,0,1107,8,0
7.655,32360.09,0,0.0,0,1108,8,1
7.66,32414.94,0,0.0,0,1106,8,0
7.668,32473.47,0,0.0,0,1106,8,1
