time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.29,0.0,1000,0.0,0,0,0,0
2.302,0.0,1000,0.0,0,0,24,0
2.311,0.0,1000,0.0,0,0,24,0
2.322,11.95,1000,0.0,0,299,24,396
2.331,36.38,1000,0.0,0,522,24,365
2.343,74.7,1000,0.0,0,772,24,335
2.356,154.51,1000,0.0,0,1091,24,295
2.367,235.19,1000,0.0,0,1311,22.352408153503053,267
2.378,302.87,1000,0.0,0,1459,24,264
2.391,451.05,1000,0.0,0,1718,21.389777521057816,218
2.398,561.26,1000,0.0,0,1861,-2.3180516401410287,196
2.407,678.69,1000,0.0,0,2003,-2.6279268665578748,183
2.413,765.87,1000,0.0,0,1678,-23.053024480938596,265
2.421,837.42,1000,0.0,0,1714,-13.122672786459004,280
2.43,901.05,1000,0.0,0,1420,-12.20523607189402,612
2.434,953.96,1000,0.0,0,1157,-9.055527390209267,519
2.445,1005.99,1000,0.0,0,868,-23.969174984244916,454
2.451,1027.6100000000001,1000,0.0,0,755,-9.212825185557438,347
2.459,1065.23,1000,0.0,0,354,-7.867773311380627,479
2.466,1076.48,1000,0.0,0,222,-12.542778695398622,285
2.472,1083.69,1000,0.0,0,93,-7.4727870415765825,231
2.481,1083.33,1000,0.0,0,-25,-6.495460228893224,348
2.487,1079.47,1000,0.0,0,-135,-4.029732605995545,191
2.499,1068.3899999999999,1000,0.0,0,-256,-2.823191172479465,146
2.514,1056.62,1000,0.0,0,-282,-1.924607014615134,71
2.521,1028.32,1000,0.0,0,-342,-0.4766295026880272,28
2.528,1007.05,1000,0.0,0,-346,4.851142314632673,6
2.536,989.29,1000,0.0,0,-335,8.16962129217577,13
2.546,981.38,1000,0.0,0,-182,4.460855701608559,156
2.553,972.94,1000,0.0,0,-137,2.6870736185207793,241
2.563,968.73,1000,0.0,0,-50,3.7730395561474657,123
2.569,968.02,1000,0.0,0,-19,2.4196308845292607,65
2.577,970.13,1000,0.0,0,51,1.7981840980395905,90
2.586,974.17,1000,0.0,0,95,0.9953921941121219,46
2.594,979.1,1000,0.0,0,112,0.17250632052927983,27
2.601,983.49,1000,0.0,0,113,-0.010633909500275207,9
2.61,989.8199999999999,1000,0.0,0,114,-0.38490126021401727,4
2.625,994.39,1000,0.0,0,106,-0.3410103041502993,13
2.635,1002.3,1000,0.0,0,85,-0.3758701146897129,19
2.643,1008.1,1000,0.0,0,69,-2.703325943842368,15
2.652,1010.56,1000,0.0,0,59,-1.6459990492597396,15
2.66,1011.97,1000,0.0,0,22,-0.9728860999551818,69
2.667,1011.97,1000,0.0,0,-10,-0.9599818258660678,37
2.676,1011.0899999999999,1000,0.0,0,-7,-0.5588929275512707,21
2.683,1009.86,1000,0.0,0,-30,-0.35857268827119715,19
2.691,1007.22,1000,0.0,0,-40,-0.049010662229569124,8
2.695,1005.8199999999999,1000,0.0,0,-42,0.552215903310745,2
2.699,1004.4100000000001,1000,0.0,0,-41,0.4417262423062239,3
2.704,1003.35,1000,0.0,0,-39,0.5131393250639488,16
2.708,1002.65,1000,0.0,0,-35,0.3935897285219673,13
2.717,1001.77,1000,0.0,0,-31,0.2484690916811349,14
2.726,1001.25,1000,0.0,0,-27,0.09947358634172065,10
2.735,1000.01,1000,0.0,0,-19,0.08372042267392184,5
2.743,999.14,1000,0.0,0,-16,0.3774974835088803,1
2.75,998.61,1000,0.0,0,-14,0.2782886233776263,0
2.759,998.0799999999999,1000,0.0,0,-10,0.21237671579688439,8
2.769,997.9100000000001,1000,0.0,0,-10,0.26326942223753114,4
2.782,997.9100000000001,1000,0.0,0,-6,0.1673759120413841,1
2.797,998.0799999999999,1000,0.0,0,4,0.13724715867042148,3
2.805,998.4300000000001,1000,0.0,0,2,0.0963817324788431,0
2.816,998.61,1000,0.0,0,2,0.04847553429856424,0
2.827,998.61,1000,0.0,0,2,0.0620594342821431,0
2.831,998.61,1000,0.0,0,2,0.10414466090202279,0
2.84,998.61,1000,0.0,0,2,0.10440218000411933,0
2.85,998.61,1000,0.0,0,2,0.10471100010871834,0
2.856,998.61,1000,0.0,0,2,0.10509319257736152,0
2.864,998.61,1000,0.0,0,2,0.10550062792301124,0
2.872,998.61,1000,0.0,0,1,0.10577285132408087,0
2.879,998.61,1000,0.0,0,1,0.10610654644966071,0
2.883,998.61,1000,0.0,0,1,0.10631825256347602,0
2.888,998.61,1000,0.0,0,1,0.10648804297447151,0
2.892,998.61,1000,0.0,0,1,0.10665478117465918,0
2.899,998.61,1000,0.0,0,1,0.10682157902717535,0
2.909,998.61,1000,0.0,0,1,0.10723971202373449,0
2.917,998.61,1000,0.0,0,1,0.10757345685958805,0
2.922,998.61,1000,0.0,0,1,0.10786520645618383,0
2.932,998.61,1000,0.0,0,0,0.10811558716297093,0
2.939,998.61,1000,0.0,0,0,0.10853245751857701,0
2.948,998.61,1000,0.0,0,0,0.1089077700853342,0
2.959,998.61,1000,0.0,0,0,0.1092884712457651,0
2.967,998.61,1000,0.0,0,0,0.10966387329101504,0
2.975,998.61,1000,0.0,0,0,0.10999747893810213,0
2.987,998.61,1000,0.0,0,0,0.11045620534419955,0
2.998,998.61,1000,0.0,0,0,0.11091602537631928,0
3.008,998.61,1000,0.0,0,0,0.1113329454421991,0
3.015,998.61,1000,0.0,0,0,0.11170830771923004,0
3.023,998.61,1000,0.0,0,0,0.1120419233083719,0
3.032,998.61,1000,0.0,0,0,0.11250067954063356,0
3.039,998.61,1000,0.0,0,0,0.11283540863990724,0
3.048,998.61,1000,0.0,0,0,0.11304361515045105,0
3.057,998.61,1000,0.0,0,0,0.11341915638446746,0
3.065,998.61,1000,0.0,0,0,0.11375282168388304,0
3.073,998.61,1000,0.0,0,0,0.11408727240562377,0
3.081,998.61,1000,0.0,0,0,0.11442065932750639,0
3.091,998.61,1000,0.0,0,0,0.1148379870176309,0
3.101,998.61,1000,0.0,0,0,0.11521321010589536,0
