time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
4.298,-33814.33,0,0.0,0,-3570,0,0
4.302,-33936.5,0,0.0,0,-3570,0,4
4.306,-34075.72,0,0.0,0,-3575,0,2
4.312,-34164.49,0,0.0,0,-3564,0,0
4.315,-34250.27,0,0.0,0,-3578,0,1
4.319,-34357.85,0,0.0,0,-3564,0,0
4.331,-34428.51,0,0.0,0,-3561,0,1
4.342,-34514.29,0,0.0,0,-3564,0,2
4.35,-34812.77,0,0.0,0,-3559,0,5
4.36,-35017.73,0,0.0,0,-3570,0,5
4.369,-35237.46,0,0.0,0,-3570,0,1
4.379,-35401.28,0,0.0,0,-3572,0,3
4.39,-35599.04,0,0.0,0,-3567,0,1
4.403,-35883.28,0,0.0,0,-3567,0,3
4.413,-36133.06,0,0.0,0,-3575,0,2
4.421,-36379.68,0,0.0,0,-3570,0,2
4.429,-36558.98,0,0.0,0,-3572,0,2
4.434,-36735.82,0,0.0,0,-3564,0,2
4.445,-36879.08,0,0.0,0,-3575,0,0
4.451,-37099.33,0,0.0,0,-3570,0,2
4.462,-37236.44,0,0.0,0,-3570,0,0
4.472,-37446.85,0,0.0,0,-3564,0,1
4.48,-37615.07,0,0.0,0,-3572,0,1
4.49,-37815.11,0,0.0,0,-3567,0,2
4.497,-37987.91,0,0.0,0,-3572,0,1
4.504,-38207.98,0,0.0,0,-3575,0,1
4.514,-38342.1,0,0.0,0,-3564,0,0
4.52,-38493.8,0,0.0,0,-3570,0,0
4.525,-38682.24,0,0.0,0,-3567,0,1
4.536,-38811.26,0,0.0,0,-3564,0,5
4.545,-39009.72,0,0.0,0,-3561,0,2
4.554,-39154.57,0,0.0,0,-3570,0,5
4.562,-39396.26,0,0.0,0,-3564,0,0
4.571,-39581.01,0,0.0,0,-3564,0,0
4.578,-39746.77,0,0.0,0,-3575,0,0
4.589,-39917.63,0,0.0,0,-3572,0,2
4.593,-40073.73,0,0.0,0,-3567,0,3
4.6,-40305.05,0,0.0,0,-3559,0,0
4.609,-40394.35,0,0.0,0,-3564,0,4
4.614,-40609.68,0,0.0,0,-3561,0,4
4.621,-40736.25,0,0.0,0,-3570,0,2
4.631,-40843.12,0,0.0,0,-3572,0,0
4.641,-41058.45,0,0.0,0,-3559,0,1
4.651,-41213.14,0,0.0,0,-3567,0,0
4.661,-41462.75,0,0.0,0,-3567,0,3
4.666,-41643.45,0,0.0,0,-3567,0,4
4.673,-41855.8,0,0.0,0,-3572,0,5
4.691,-41964.08,0,0.0,0,-3553,0,1
4.701,-42249.02,0,0.0,0,-3567,0,1
4.709,-42525.35,0,0.0,0,-3564,0,0
4.717,-42754.57,0,0.0,0,-3567,0,4
4.725,-42867.42,0,0.0,0,-3561,0,1
4.736,-43071.5,0,0.0,0,-3572,0,1
4.742,-43224.78,0,0.0,0,-3567,0,2
4.751,-43467.71,0,0.0,0,-3561,0,4
4.758,-43586.36,0,0.0,0,-3567,0,2
4.766,-43779.37,0,0.0,0,-3567,0,1
4.775,-43922.63,0,0.0,0,-3570,0,0
4.788,-44111.77,0,0.0,0,-3567,0,1
4.795,-44302.32,0,0.0,0,-3561,0,1
4.805,-44567.92,0,0.0,0,-3561,0,3
4.812,-44714.35,0,0.0,0,-3564,0,5
4.819,-44947.26,0,0.0,0,-3575,0,2
4.833,-45102.65,0,0.0,0,-3572,0,4
4.84,-45382.67,0,0.0,0,-3575,0,1
4.848,-45516.62,0,0.0,0,-3567,0,0
4.856,-45742.32,0,0.0,0,-3561,0,1
4.862,-45886.46,0,0.0,0,-3561,0,0
4.871,-46005.99,0,0.0,0,-3567,0,4
4.878,-46153.82,0,0.0,0,-3561,0,4
4.886,-46313.96,0,0.0,0,-3570,0,2
4.896,-46478.84,0,0.0,0,-3567,0,0
4.907,-46710.7,0,0.0,0,-3575,0,5
4.915,-46877.16,0,0.0,0,-3567,0,4
4.925,-47126.95,0,0.0,0,-3561,0,0
4.934,-47373.75,0,0.0,0,-3567,0,0
4.944,-47530.19,0,0.0,0,-3570,0,1
4.951,-47708.78,0,0.0,0,-3564,0,1
4.958,-47904.6,0,0.0,0,-3567,0,2
4.966,-48077.75,0,0.0,0,-3561,0,1
4.973,-48211.34,0,0.0,0,-3567,0,0
4.983,-48357.42,0,0.0,0,-3575,0,5
4.989,-48561.5,0,0.0,0,-3572,0,0
4.995,-48714.96,0,0.0,0,-3578,0,4
5.007,-48845.21,0,0.0,0,-3567,0,3
5.018,-49077.59,0,0.0,0,-3578,0,3
5.028,-49301.01,0,0.0,0,-3561,0,1
5.036,-49515.82,0,0.0,0,-3561,0,1
5.044,-49745.74,0,0.0,0,-3570,0,3
5.052,-49885.31,0,0.0,0,-3575,0,2
5.058,-50121.91,0,0.0,0,-3570,0,5
5.068,-50207.51,0,0.0,0,-3572,0,1
5.073,-50474.7,0,0.0,0,-3567,0,6
5.085,-50561.19,0,0.0,0,-3572,0,1
5.088,-50768.08,0,0.0,0,-3570,0,0
5.101,-50907.12,0,0.0,0,-3559,0,0
5.106,-51045.11,0,0.0,0,-3575,0,4
5.114,-51251.3,0,0.0,0,-3570,0,2
5.126,-51361.17,0,0.0,0,-3572,0,2
5.134,-51620.27,0,0.0,0,-3564,0,0
5.145,-51774.08,0,0.0,0,-3567,0,4
5.155,-51995.91,0,0.0,0,-3564,0,0
5.167,-52206.15,0,0.0,0,-3564,0,1
5.179,-52509.02,0,0.0,0,-3570,0,2
5.19,-52702.55,0,0.0,0,-3572,0,0
5.199,-52966.23,0,0.0,0,-3567,0,2
5.207,-53208.1,0,0.0,0,-3564,0,4
5.215,-53352.59,0,0.0,0,-3564,0,4
5.228,-53573.73,0,0.0,0,-3564,0,4
5.232,-53702.05,0,0.0,0,-3570,0,3
5.236,-53965.72,0,0.0,0,-3575,0,0
5.248,-54062.05,0,0.0,0,-3567,0,4
5.261,-54193.53,0,0.0,0,-3564,0,1
5.271,-54454.21,0,0.0,0,-3561,0,5
5.278,-54709.45,0,0.0,0,-3567,0,1
5.286,-54926.01,0,0.0,0,-3567,0,2
5.295,-55048.0,0,0.0,0,-3570,0,0
5.306,-55275.64,0,0.0,0,-3564,0,1
5.313,-55392.89,0,0.0,0,-3564,0,2
5.319,-55642.5,0,0.0,0,-3556,0,1
5.33,-55813.35,0,0.0,0,-3561,0,1
5.335,-56017.08,0,0.0,0,-3570,0,2
5.339,-56152.61,0,0.0,0,-3559,0,1
5.343,-56242.96,0,0.0,0,-3570,0,5
5.353,-56328.57,0,0.0,0,-3559,0,1
5.362,-56416.11,0,0.0,0,-3564,0,5
5.372,-56687.69,0,0.0,0,-3572,0,1
5.381,-56874.55,0,0.0,0,-3561,0,1
5.388,-57098.49,0,0.0,0,-3567,0,1
5.402,-57307.14,0,0.0,0,-3570,0,3
5.408,-57538.47,0,0.0,0,-3564,0,3
5.423,-57725.5,0,0.0,0,-3570,0,3
5.43,-57929.58,0,0.0,0,-3567,0,0
5.437,-58178.14,0,0.0,0,-3567,0,2
5.445,-58280.09,0,0.0,0,-3575,0,1
5.455,-58481.36,0,0.0,0,-3572,0,0
5.462,-58648.53,0,0.0,0,-3564,0,0
5.471,-58861.23,0,0.0,0,-3575,0,1
5.483,-58977.42,0,0.0,0,-3570,0,3
5.497,-59267.46,0,0.0,0,-3575,0,1
5.508,-59508.98,0,0.0,0,-3578,0,4
5.515,-59769.49,0,0.0,0,-3570,0,1
5.524,-59987.46,0,0.0,0,-3572,0,0
5.534,-60136.69,0,0.0,0,-3561,0,2
5.543,-60362.05,0,0.0,0,-3559,0,3
5.555,-60526.93,0,0.0,0,-3567,0,1
5.561,-60824.7,0,0.0,0,-3567,0,1
5.568,-60967.44,0,0.0,0,-3567,0,2
5.572,-61133.73,0,0.0,0,-3564,0,5
5.576,-61235.85,0,0.0,0,-3567,0,2
5.588,-61323.04,0,0.0,0,-3570,0,3
5.598,-61410.76,0,0.0,0,-3575,0,2
5.608,-61678.82,0,0.0,0,-3564,0,4
5.619,-61908.22,0,0.0,0,-3570,0,1
5.634,-62212.14,0,0.0,0,-3561,0,3
5.652,-62356.81,0,0.0,0,-3567,0,4
5.661,-62656.87,0,0.0,0,-3564,0,1
5.667,-63080.68,0,0.0,0,-3570,0,5
5.676,-63264.9,0,0.0,0,-3567,0,5
5.686,-63377.4,0,0.0,0,-3572,0,1
5.692,-63566.54,0,0.0,0,-3567,0,1
5.699,-63775.72,0,0.0,0,-3556,0,3
5.705,-63895.42,0,0.0,0,-3570,0,0
5.714,-64041.32,0,0.0,0,-3567,0,1
5.721,-64180.19,0,0.0,0,-3564,0,5
5.732,-64377.24,0,0.0,0,-3570,0,3
5.74,-64619.12,0,0.0,0,-3575,0,0
5.748,-64757.81,0,0.0,0,-3570,0,1
5.753,-64961.89,0,0.0,0,-3564,0,0
5.76,-65098.47,0,0.0,0,-3567,0,4
5.766,-65179.16,0,0.0,0,-3570,0,2
5.774,-65338.94,0,0.0,0,-3572,0,0
5.784,-65474.64,0,0.0,0,-3567,0,1
5.795,-65682.42,0,0.0,0,-3564,0,0
5.81,-65846.78,0,0.0,0,-3567,0,0
5.823,-66183.75,0,0.0,0,-3567,0,3
5.831,-66450.93,0,0.0,0,-3580,0,2
5.842,-66721.28,0,0.0,0,-3572,0,3
5.851,-66945.93,0,0.0,0,-3570,0,1
5.86,-67125.76,0,0.0,0,-3572,0,1
5.871,-67309.1,0,0.0,0,-3572,0,1
5.884,-67498.76,0,0.0,0,-3567,0,1
5.893,-67739.59,0,0.0,0,-3561,0,3
5.899,-68024.35,0,0.0,0,-3567,0,0
5.911,-68222.1,0,0.0,0,-3561,0,1
5.921,-68330.56,0,0.0,0,-3564,0,4
5.931,-68617.79,0,0.0,0,-3567,0,0
5.938,-68799.72,0,0.0,0,-3567,0,0
5.946,-69021.03,0,0.0,0,-3564,0,4
5.958,-69177.65,0,0.0,0,-3564,0,3
5.969,-69461.71,0,0.0,0,-3567,0,0
5.981,-69675.29,0,0.0,0,-3567,0,2
5.99,-69876.21,0,0.0,0,-3564,0,1
5.999,-70118.08,0,0.0,0,-3570,0,4
6.008,-70285.25,0,0.0,0,-3575,0,4
6.022,-70508.32,0,0.0,0,-3561,0,2
6.031,-70660.37,0,0.0,0,-3561,0,4
6.043,-71034.07,0,0.0,0,-3561,0,4
6.054,-71241.5,0,0.0,0,-3567,0,0
6.06,-71389.85,0,0.0,0,-3564,0,4
6.07,-71644.21,0,0.0,0,-3559,0,1
6.077,-71799.25,0,0.0,0,-3578,0,0
6.085,-71988.39,0,0.0,0,-3567,0,1
6.09,-72184.92,0,0.0,0,-3567,0,1
6.098,-72285.29,0,0.0,0,-3572,0,4
6.106,-72463.71,0,0.0,0,-3567,0,4
6.117,-72576.91,0,0.0,0,-3570,0,1
6.123,-72817.73,0,0.0,0,-3567,0,5
6.129,-72973.65,0,0.0,0,-3567,0,3
6.133,-73094.59,0,0.0,0,-3567,0,1
6.141,-73231.17,0,0.0,0,-3575,0,0
6.148,-73322.92,0,0.0,0,-3567,0,3
6.159,-73493.78,0,0.0,0,-3570,0,2
6.17,-73701.91,0,0.0,0,-3580,0,4
6.185,-73900.01,0,0.0,0,-3561,0,5
6.197,-74212.9,0,0.0,0,-3575,0,1
6.208,-74561.31,0,0.0,0,-3561,0,1
6.216,-74773.29,0,0.0,0,-3559,0,6
6.224,-74924.46,0,0.0,0,-3567,0,1
6.232,-75158.08,0,0.0,0,-3570,0,4
6.241,-75279.9,0,0.0,0,-3567,0,1
6.248,-75453.57,0,0.0,0,-3570,0,1
6.258,-75633.92,0,0.0,0,-3564,0,2
6.266,-75867.71,0,0.0,0,-3564,0,5
6.277,-76019.23,0,0.0,0,-3564,0,2
6.286,-76287.48,0,0.0,0,-3561,0,0
6.293,-76434.78,0,0.0,0,-3561,0,4
6.305,-76646.78,0,0.0,0,-3567,0,0
6.311,-76779.49,0,0.0,0,-3572,0,4
6.318,-76997.46,0,0.0,0,-3572,0,2
6.33,-77162.17,0,0.0,0,-3564,0,3
6.335,-77307.01,0,0.0,0,-3570,0,5
6.344,-77545.54,0,0.0,0,-3559,0,0
6.356,-77657.69,0,0.0,0,-3570,0,4
6.363,-77935.6,0,0.0,0,-3567,0,2
6.372,-78124.57,0,0.0,0,-3564,0,1
6.38,-78256.75,0,0.0,0,-3570,0,1
6.393,-78469.62,0,0.0,0,-3564,0,0
6.401,-78638.37,0,0.0,0,-3564,0,0
6.411,-78909.07,0,0.0,0,-3561,0,4
6.419,-79124.41,0,0.0,0,-3567,0,5
6.431,-79291.93,0,0.0,0,-3570,0,4
6.436,-79536.44,0,0.0,0,-3570,0,1
6.444,-79704.67,0,0.0,0,-3575,0,0
6.451,-79852.14,0,0.0,0,-3564,0,5
6.459,-79983.28,0,0.0,0,-3567,0,3
6.469,-80124.25,0,0.0,0,-3556,0,2
6.478,-80358.21,0,0.0,0,-3572,0,6
6.489,-80536.64,0,0.0,0,-3561,0,5
6.493,-80706.62,0,0.0,0,-3553,0,3
6.503,-80953.42,0,0.0,0,-3567,0,2
6.51,-81067.67,0,0.0,0,-3575,0,3
6.521,-81259.8,0,0.0,0,-3575,0,5
6.528,-81387.25,0,0.0,0,-3561,0,1
6.535,-81625.25,0,0.0,0,-3561,0,5
6.545,-81798.92,0,0.0,0,-3561,0,4
6.552,-81955.37,0,0.0,0,-3567,0,3
6.561,-82164.9,0,0.0,0,-3575,0,4
6.573,-82307.1,0,0.0,0,-3564,0,1
6.584,-82556.01,0,0.0,0,-3561,0,3
6.593,-82756.23,0,0.0,0,-3556,0,2
6.601,-83031.32,0,0.0,0,-3564,0,2
6.612,-83203.76,0,0.0,0,-3564,0,0
6.62,-83351.6,0,0.0,0,-3567,0,1
6.626,-83579.06,0,0.0,0,-3564,0,3
6.638,-83750.62,0,0.0,0,-3567,0,1
6.646,-83880.7,0,0.0,0,-3572,0,0
6.653,-84119.23,0,0.0,0,-3561,0,2
6.663,-84336.15,0,0.0,0,-3559,0,4
6.67,-84452.69,0,0.0,0,-3578,0,2
6.677,-84723.92,0,0.0,0,-3567,0,3
6.684,-84809.17,0,0.0,0,-3567,0,2
6.694,-84988.12,0,0.0,0,-3561,0,1
6.703,-85183.24,0,0.0,0,-3570,0,1
6.707,-85354.1,0,0.0,0,-3564,0,2
6.718,-85504.04,0,0.0,0,-3564,0,1
6.724,-85616.54,0,0.0,0,-3567,0,3
6.731,-85841.18,0,0.0,0,-3572,0,0
6.739,-86020.14,0,0.0,0,-3570,0,0
6.749,-86157.07,0,0.0,0,-3578,0,3
6.756,-86300.85,0,0.0,0,-3559,0,4
6.765,-86539.57,0,0.0,0,-3570,0,1
6.773,-86661.56,0,0.0,0,-3564,0,4
6.781,-86863.0,0,0.0,0,-3567,0,5
6.792,-87022.61,0,0.0,0,-3559,0,4
6.801,-87222.48,0,0.0,0,-3572,0,5
6.812,-87429.54,0,0.0,0,-3572,0,1
6.825,-87678.1,0,0.0,0,-3561,0,2
6.834,-87871.28,0,0.0,0,-3561,0,1
6.844,-88171.7,0,0.0,0,-3564,0,0
6.852,-88345.19,0,0.0,0,-3559,0,0
6.859,-88570.19,0,0.0,0,-3570,0,0
6.867,-88731.39,0,0.0,0,-3570,0,1
6.876,-88872.01,0,0.0,0,-3567,0,2
6.883,-89107.2,0,0.0,0,-3570,0,1
6.895,-89244.49,0,0.0,0,-3561,0,0
6.899,-89407.43,0,0.0,0,-3564,0,2
6.911,-89628.75,0,0.0,0,-3567,0,1
6.916,-89770.95,0,0.0,0,-3570,0,2
6.923,-89984.0,0,0.0,0,-3570,0,0
6.929,-90064.15,0,0.0,0,-3561,0,3
6.941,-90241.7,0,0.0,0,-3564,0,3
6.946,-90345.93,0,0.0,0,-3570,0,0
6.955,-90595.89,0,0.0,0,-3572,0,2
6.962,-90712.61,0,0.0,0,-3561,0,1
6.972,-90922.67,0,0.0,0,-3559,0,1
6.98,-91051.34,0,0.0,0,-3567,0,0
6.986,-91276.7,0,0.0,0,-3578,0,2
6.996,-91444.04,0,0.0,0,-3561,0,1
7.003,-91582.56,0,0.0,0,-3570,0,1
7.013,-91804.04,0,0.0,0,-3559,0,1
7.025,-91930.6,0,0.0,0,-3572,0,1
7.031,-92228.73,0,0.0,0,-3561,0,4
7.039,-92432.46,0,0.0,0,-3570,0,4
7.049,-92533.35,0,0.0,0,-3561,0,2
7.056,-92760.46,0,0.0,0,-3575,0,3
7.063,-92938.35,0,0.0,0,-3567,0,3
7.071,-93062.81,0,0.0,0,-3564,0,0
7.082,-93272.34,0,0.0,0,-3567,0,1
7.089,-93409.1,0,0.0,0,-3572,0,1
7.097,-93623.03,0,0.0,0,-3575,0,2
7.104,-93840.29,0,0.0,0,-3572,0,2
7.113,-93974.23,0,0.0,0,-3567,0,1
7.121,-94119.96,0,0.0,0,-3570,0,0
7.132,-94292.75,0,0.0,0,-3567,0,0
