time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.351,0.0,250,0.0,0,0,0,0
2.357,0.0,250,0.0,0,0,4.25,0
2.369,0.0,250,0.0,0,0,4.25,0
2.39,0.7000000000000001,250,0.0,0,0,4.25,102
2.405,15.64,250,0.0,0,185,4.2381,86
2.431,42.01,250,0.0,0,288,2.1359700000000004,73
2.446,97.73,250,0.0,0,407,0.6587100000000001,59
2.478,131.48,250,0.0,0,412,-1.4773399999999999,3
2.496,200.39,250,0.0,0,378,-2.1010400000000002,15
2.509,243.28,250,0.0,0,262,-2.93285,67
2.526,259.8,250,0.0,0,194,-2.50314,73
2.546,274.92,250,0.0,0,83,-2.1046600000000004,82
2.554,278.26,250,0.0,0,-14,-1.2528100000000004,59
2.57,276.67,250,0.0,0,-32,-0.34055999999999986,44
2.59,272.1,250,0.0,0,-65,-0.13371000000000027,22
2.615,265.07,250,0.0,0,-66,0.27364999999999967,0
2.629,255.41,250,0.0,0,-61,0.4031500000000001,2
2.647,249.6,250,0.0,0,-45,0.51742,10
2.667,246.26,250,0.0,0,-33,0.4563500000000001,11
2.691,244.16,250,0.0,0,-15,0.3932500000000002,12
2.711,244.33,250,0.0,0,5,0.24913000000000007,8
2.722,246.09,250,0.0,0,14,0.046439999999999794,5
2.735,247.5,250,0.0,0,17,-0.07339000000000007,2
2.767,248.37,250,0.0,0,18,-0.12733,1
2.784,250.31,250,0.0,0,13,-0.15211000000000008,0
2.801,251.71,250,0.0,0,8,-0.13514000000000007,0
2.824,252.07,250,0.0,0,5,-0.10899000000000014,1
2.842,252.07,250,0.0,0,2,-0.08513999999999988,0
2.858,252.07,250,0.0,0,1,-0.055169999999999886,0
2.874,252.07,250,0.0,0,1,-0.04517999999999989,0
2.882,252.07,250,0.0,0,1,-0.04517999999999989,0
2.897,252.07,250,0.0,0,1,-0.04517999999999989,0
2.918,252.07,250,0.0,0,1,-0.04517999999999989,0
2.934,252.07,250,0.0,0,0,-0.04517999999999989,0
2.96,252.07,250,0.0,0,0,-0.03518999999999989,0
2.977,252.07,250,0.0,0,0,-0.03518999999999989,0
2.99,252.07,250,0.0,0,0,-0.03518999999999989,0
3.009,252.07,250,0.0,0,0,-0.03518999999999989,0
3.017,252.07,250,0.0,0,0,-0.03518999999999989,0
3.025,252.07,250,0.0,0,0,-0.03518999999999989,0
3.043,252.07,250,0.0,0,0,-0.03518999999999989,0
3.062,252.07,250,0.0,0,0,-0.03518999999999989,0
3.084,252.07,250,0.0,0,0,-0.03518999999999989,0
3.107,252.07,250,0.0,0,0,-0.03518999999999989,0
3.127,252.07,250,0.0,0,0,-0.03518999999999989,0
3.15,252.07,250,0.0,0,0,-0.03518999999999989,0
3.16,252.07,250,0.0,0,0,-0.03518999999999989,0
3.176,252.07,250,0.0,0,0,-0.03518999999999989,0
3.19,252.07,250,0.0,0,0,-0.03518999999999989,0
3.21,252.07,250,0.0,0,0,-0.03518999999999989,0
3.237,252.07,250,0.0,0,0,-0.03518999999999989,0
3.255,252.07,250,0.0,0,0,-0.03518999999999989,0
3.271,252.07,250,0.0,0,0,-0.03518999999999989,0
3.291,252.07,250,0.0,0,0,-0.03518999999999989,0
3.299,252.07,250,0.0,0,0,-0.03518999999999989,0
3.307,252.07,250,0.0,0,0,-0.03518999999999989,0
3.321,252.07,250,0.0,0,0,-0.03518999999999989,0
3.337,252.07,250,0.0,0,0,-0.03518999999999989,0
3.355,252.07,250,0.0,0,0,-0.03518999999999989,0
3.371,252.07,250,0.0,0,0,-0.03518999999999989,0
3.383,252.07,250,0.0,0,0,-0.03518999999999989,0
3.395,252.07,250,0.0,0,0,-0.03518999999999989,0
3.407,252.07,250,0.0,0,0,-0.03518999999999989,0
3.427,252.07,250,0.0,0,0,-0.03518999999999989,0
3.439,252.07,250,0.0,0,0,-0.03518999999999989,0
3.456,252.07,250,0.0,0,0,-0.03518999999999989,0
3.473,252.07,250,0.0,0,0,-0.03518999999999989,0
3.496,252.07,250,0.0,0,0,-0.03518999999999989,0
3.509,252.07,250,0.0,0,0,-0.03518999999999989,0
3.523,252.07,250,0.0,0,0,-0.03518999999999989,0
3.548,252.07,250,0.0,0,0,-0.03518999999999989,0
3.57,252.07,250,0.0,0,0,-0.03518999999999989,0
3.586,252.07,250,0.0,0,0,-0.03518999999999989,0
3.6,252.07,250,0.0,0,0,-0.03518999999999989,0
3.619,252.07,250,0.0,0,0,-0.03518999999999989,0
3.627,252.07,250,0.0,0,0,-0.03518999999999989,0
3.635,252.07,250,0.0,0,0,-0.03518999999999989,0
3.656,252.07,250,0.0,0,0,-0.03518999999999989,0
3.676,252.07,250,0.0,0,0,-0.03518999999999989,0
3.69,252.07,250,0.0,0,0,-0.03518999999999989,0
3.709,252.07,250,0.0,0,0,-0.03518999999999989,0
3.717,252.07,250,0.0,0,0,-0.03518999999999989,0
3.725,252.07,250,0.0,0,0,-0.03518999999999989,0
3.742,252.07,250,0.0,0,0,-0.03518999999999989,0
3.763,252.07,250,0.0,0,0,-0.03518999999999989,0
3.778,252.07,250,0.0,0,0,-0.03518999999999989,0
3.795,252.07,250,0.0,0,0,-0.03518999999999989,0
3.803,252.07,250,0.0,0,0,-0.03518999999999989,0
3.811,252.07,250,0.0,0,0,-0.03518999999999989,0
3.82,252.07,250,0.0,0,0,-0.03518999999999989,0
3.834,252.07,250,0.0,0,0,-0.03518999999999989,0
3.851,252.07,250,0.0,0,0,-0.03518999999999989,0
3.867,252.07,250,0.0,0,0,-0.03518999999999989,0
3.886,252.07,250,0.0,0,0,-0.03518999999999989,0
3.898,252.07,250,0.0,0,0,-0.03518999999999989,0
3.912,252.07,250,0.0,0,0,-0.03518999999999989,0
3.935,252.07,250,0.0,0,0,-0.03518999999999989,0
3.954,252.07,250,0.0,0,0,-0.03518999999999989,0
3.962,252.07,250,0.0,0,0,-0.03518999999999989,0
3.975,252.07,250,0.0,0,0,-0.03518999999999989,0
3.986,252.07,250,0.0,0,0,-0.03518999999999989,0
3.998,252.07,250,0.0,0,0,-0.03518999999999989,0
4.01,252.07,250,0.0,0,0,-0.03518999999999989,0
4.025,252.07,250,0.0,0,0,-0.03518999999999989,0
4.032,252.07,250,0.0,0,0,-0.03518999999999989,0
4.04,252.07,250,0.0,0,0,-0.03518999999999989,0
4.048,252.07,250,0.0,0,0,-0.03518999999999989,0
4.057,252.07,250,0.0,0,0,-0.03518999999999989,0
4.067,252.07,250,0.0,0,0,-0.03518999999999989,0
4.079,252.07,250,0.0,0,0,-0.03518999999999989,0
4.092,252.07,250,0.0,0,0,-0.03518999999999989,0
4.109,252.07,250,0.0,0,0,-0.03518999999999989,0
4.126,252.07,250,0.0,0,0,-0.03518999999999989,0
4.138,252.07,250,0.0,0,0,-0.03518999999999989,0
4.15,252.07,250,0.0,0,0,-0.03518999999999989,0
4.165,252.07,250,0.0,0,0,-0.03518999999999989,0
4.176,252.07,250,0.0,0,0,-0.03518999999999989,0
4.192,252.07,250,0.0,0,0,-0.03518999999999989,0
4.208,252.07,250,0.0,0,0,-0.03518999999999989,0
4.224,252.07,250,0.0,0,0,-0.03518999999999989,0
4.235,252.07,250,0.0,0,0,-0.03518999999999989,0
4.249,252.07,250,0.0,0,0,-0.03518999999999989,0
4.267,252.07,250,0.0,0,0,-0.03518999999999989,0
4.278,252.07,250,0.0,0,0,-0.03518999999999989,0
4.286,252.07,250,0.0,0,0,-0.03518999999999989,0
4.294,252.07,250,0.0,0,0,-0.03518999999999989,0
4.309,252.07,250,0.0,0,0,-0.03518999999999989,0
4.32,252.07,250,0.0,0,0,-0.03518999999999989,0
4.332,252.07,250,0.0,0,0,-0.03518999999999989,0
4.352,252.07,250,0.0,0,0,-0.03518999999999989,0
4.36,252.07,250,0.0,0,0,-0.03518999999999989,0
4.367,252.07,250,0.0,0,0,-0.03518999999999989,0
4.376,252.07,250,0.0,0,0,-0.03518999999999989,0
4.38,252.07,250,0.0,0,0,-0.03518999999999989,0
4.392,252.07,250,0.0,0,0,-0.03518999999999989,0
4.403,252.07,250,0.0,0,0,-0.03518999999999989,0
4.414,252.07,250,0.0,0,0,-0.03518999999999989,0
4.429,252.07,250,0.0,0,0,-0.03518999999999989,0
4.446,252.07,250,0.0,0,0,-0.03518999999999989,0
4.455,252.07,250,0.0,0,0,-0.03518999999999989,0
4.462,252.07,250,0.0,0,0,-0.03518999999999989,0
4.47,252.07,250,0.0,0,0,-0.03518999999999989,0
4.478,252.07,250,0.0,0,0,-0.03518999999999989,0
4.492,252.07,250,0.0,0,0,-0.03518999999999989,0
4.51,252.07,250,0.0,0,0,-0.03518999999999989,0
4.529,252.07,250,0.0,0,0,-0.03518999999999989,0
4.543,252.07,250,0.0,0,0,-0.03518999999999989,0
4.563,252.07,250,0.0,0,0,-0.03518999999999989,0
4.58,252.07,250,0.0,0,0,-0.03518999999999989,0
4.591,252.07,250,0.0,0,0,-0.03518999999999989,0
4.61,252.07,250,0.0,0,0,-0.03518999999999989,0
4.629,252.07,250,0.0,0,0,-0.03518999999999989,0
4.644,252.07,250,0.0,0,0,-0.03518999999999989,0
4.656,252.07,250,0.0,0,0,-0.03518999999999989,0
4.69,252.07,250,0.0,0,0,-0.03518999999999989,0
4.707,252.07,250,0.0,0,0,-0.03518999999999989,0
4.721,252.07,250,0.0,0,0,-0.03518999999999989,0
4.735,252.07,250,0.0,0,0,-0.03518999999999989,0
4.749,252.07,250,0.0,0,0,-0.03518999999999989,0
4.761,252.07,250,0.0,0,0,-0.03518999999999989,0
4.771,252.07,250,0.0,0,0,-0.03518999999999989,0
4.782,252.07,250,0.0,0,0,-0.03518999999999989,0
4.799,252.07,250,0.0,0,0,-0.03518999999999989,0
4.815,252.07,250,0.0,0,0,-0.03518999999999989,0
4.829,252.07,250,0.0,0,0,-0.03518999999999989,0
4.84,252.07,250,0.0,0,0,-0.03518999999999989,0
4.852,252.07,250,0.0,0,0,-0.03518999999999989,0
4.864,252.07,250,0.0,0,0,-0.03518999999999989,0
4.88,252.07,250,0.0,0,0,-0.03518999999999989,0
4.893,252.07,250,0.0,0,0,-0.03518999999999989,0
4.905,252.07,250,0.0,0,0,-0.03518999999999989,0
4.917,252.07,250,0.0,0,0,-0.03518999999999989,0
4.939,252.07,250,0.0,0,0,-0.03518999999999989,0
4.959,252.07,250,0.0,0,0,-0.03518999999999989,0
4.979,252.07,250,0.0,0,0,-0.03518999999999989,0
5.009,252.07,250,0.0,0,0,-0.03518999999999989,0
5.03,252.07,250,0.0,0,0,-0.03518999999999989,0
5.049,252.07,250,0.0,0,0,-0.03518999999999989,0
5.063,252.07,250,0.0,0,0,-0.03518999999999989,0
5.086,252.07,250,0.0,0,0,-0.03518999999999989,0
5.1,252.07,250,0.0,0,0,-0.03518999999999989,0
5.111,252.07,250,0.0,0,0,-0.03518999999999989,0
5.127,252.07,250,0.0,0,0,-0.03518999999999989,0
5.158,252.07,250,0.0,0,0,-0.03518999999999989,0
5.169,252.07,250,0.0,0,0,-0.03518999999999989,0
5.182,252.07,250,0.0,0,0,-0.03518999999999989,0
5.197,252.07,250,0.0,0,0,-0.03518999999999989,0
5.22,252.07,250,0.0,0,0,-0.03518999999999989,0
5.229,252.07,250,0.0,0,0,-0.03518999999999989,0
5.244,252.07,250,0.0,0,0,-0.03518999999999989,0
5.265,252.07,250,0.0,0,0,-0.03518999999999989,0
5.28,252.07,250,0.0,0,0,-0.03518999999999989,0
5.308,252.07,250,0.0,0,0,-0.03518999999999989,0
5.325,252.07,250,0.0,0,0,-0.03518999999999989,0
5.341,252.07,250,0.0,0,0,-0.03518999999999989,0
5.363,252.07,250,0.0,0,0,-0.03518999999999989,0
5.371,252.07,250,0.0,0,0,-0.03518999999999989,0
5.379,252.07,250,0.0,0,0,-0.03518999999999989,0
5.388,252.07,250,0.0,0,0,-0.03518999999999989,0
5.397,252.07,250,0.0,0,0,-0.03518999999999989,0
5.404,252.07,250,0.0,0,0,-0.03518999999999989,0
5.424,252.07,250,0.0,0,0,-0.03518999999999989,0
5.447,252.07,250,0.0,0,0,-0.03518999999999989,0
5.47,252.07,250,0.0,0,0,-0.03518999999999989,0
5.495,252.07,250,0.0,0,0,-0.03518999999999989,0
5.513,252.07,250,0.0,0,0,-0.03518999999999989,0
5.54,252.07,250,0.0,0,0,-0.03518999999999989,0
5.547,252.07,250,0.0,0,0,-0.03518999999999989,0
5.558,252.07,250,0.0,0,0,-0.03518999999999989,0
5.568,252.07,250,0.0,0,0,-0.03518999999999989,0
5.579,252.07,250,0.0,0,0,-0.03518999999999989,0
5.595,252.07,250,0.0,0,0,-0.03518999999999989,0
5.615,252.07,250,0.0,0,0,-0.03518999999999989,0
5.634,252.07,250,0.0,0,0,-0.03518999999999989,0
5.648,252.07,250,0.0,0,0,-0.03518999999999989,0
5.659,252.07,250,0.0,0,0,-0.03518999999999989,0
5.675,252.07,250,0.0,0,0,-0.03518999999999989,0
5.691,252.07,250,0.0,0,0,-0.03518999999999989,0
5.708,252.07,250,0.0,0,0,-0.03518999999999989,0
5.721,252.07,250,0.0,0,0,-0.03518999999999989,0
5.732,252.07,250,0.0,0,0,-0.03518999999999989,0
5.751,252.07,250,0.0,0,0,-0.03518999999999989,0
5.767,252.07,250,0.0,0,0,-0.03518999999999989,0
5.778,252.07,250,0.0,0,0,-0.03518999999999989,0
5.787,252.07,250,0.0,0,0,-0.03518999999999989,0
5.795,252.07,250,0.0,0,0,-0.03518999999999989,0
5.806,252.07,250,0.0,0,0,-0.03518999999999989,0
5.823,252.07,250,0.0,0,0,-0.03518999999999989,0
5.837,252.07,250,0.0,0,0,-0.03518999999999989,0
5.848,252.07,250,0.0,0,0,-0.03518999999999989,0
5.855,252.07,250,0.0,0,0,-0.03518999999999989,0
5.871,252.07,250,0.0,0,0,-0.03518999999999989,0
5.89,252.07,250,0.0,0,0,-0.03518999999999989,0
5.904,252.07,250,0.0,0,0,-0.03518999999999989,0
5.918,252.07,250,0.0,0,0,-0.03518999999999989,0
5.934,252.07,250,0.0,0,0,-0.03518999999999989,0
5.955,252.07,250,0.0,0,0,-0.03518999999999989,0
5.975,252.07,250,0.0,0,0,-0.03518999999999989,0
5.989,252.07,250,0.0,0,0,-0.03518999999999989,0
6.003,252.07,250,0.0,0,0,-0.03518999999999989,0
6.028,252.07,250,0.0,0,0,-0.03518999999999989,0
6.045,252.07,250,0.0,0,0,-0.03518999999999989,0
6.062,252.07,250,0.0,0,0,-0.03518999999999989,0
6.073,252.07,250,0.0,0,0,-0.03518999999999989,0
6.098,252.07,250,0.0,0,0,-0.03518999999999989,0
6.113,252.07,250,0.0,0,0,-0.03518999999999989,0
6.128,252.07,250,0.0,0,0,-0.03518999999999989,0
6.145,252.07,250,0.0,0,0,-0.03518999999999989,0
6.162,252.07,250,0.0,0,0,-0.03518999999999989,0
6.182,252.07,250,0.0,0,0,-0.03518999999999989,0
6.195,252.07,250,0.0,0,0,-0.03518999999999989,0
6.209,252.07,250,0.0,0,0,-0.03518999999999989,0
6.226,252.07,250,0.0,0,0,-0.03518999999999989,0
6.244,252.07,250,0.0,0,0,-0.03518999999999989,0
6.258,252.07,250,0.0,0,0,-0.03518999999999989,0
6.271,252.07,250,0.0,0,0,-0.03518999999999989,0
6.29,252.07,250,0.0,0,0,-0.03518999999999989,0
6.297,252.07,250,0.0,0,0,-0.03518999999999989,0
6.308,252.07,250,0.0,0,0,-0.03518999999999989,0
6.319,252.07,250,0.0,0,0,-0.03518999999999989,0
6.332,252.07,250,0.0,0,0,-0.03518999999999989,0
6.35,252.07,250,0.0,0,0,-0.03518999999999989,0
6.369,252.07,250,0.0,0,0,-0.03518999999999989,0
6.391,252.07,250,0.0,0,0,-0.03518999999999989,0
6.401,252.07,250,0.0,0,0,-0.03518999999999989,0
6.415,252.07,250,0.0,0,0,-0.03518999999999989,0
6.435,252.07,250,0.0,0,0,-0.03518999999999989,0
6.452,252.07,250,0.0,0,0,-0.03518999999999989,0
6.467,252.07,250,0.0,0,0,-0.03518999999999989,0
6.478,252.07,250,0.0,0,0,-0.03518999999999989,0
6.5,252.07,250,0.0,0,0,-0.03518999999999989,0
6.519,252.07,250,0.0,0,0,-0.03518999999999989,0
6.535,252.07,250,0.0,0,0,-0.03518999999999989,0
6.55,252.07,250,0.0,0,0,-0.03518999999999989,0
6.573,252.07,250,0.0,0,0,-0.03518999999999989,0
6.589,252.07,250,0.0,0,0,-0.03518999999999989,0
6.609,252.07,250,0.0,0,0,-0.03518999999999989,0
6.626,252.07,250,0.0,0,0,-0.03518999999999989,0
6.646,252.07,250,0.0,0,0,-0.03518999999999989,0
6.668,252.07,250,0.0,0,0,-0.03518999999999989,0
6.68,252.07,250,0.0,0,0,-0.03518999999999989,0
6.693,252.07,250,0.0,0,0,-0.03518999999999989,0
6.705,252.07,250,0.0,0,0,-0.03518999999999989,0
6.723,252.07,250,0.0,0,0,-0.03518999999999989,0
6.733,252.07,250,0.0,0,0,-0.03518999999999989,0
6.75,252.07,250,0.0,0,0,-0.03518999999999989,0
6.762,252.07,250,0.0,0,0,-0.03518999999999989,0
6.779,252.07,250,0.0,0,0,-0.03518999999999989,0
6.799,252.07,250,0.0,0,0,-0.03518999999999989,0
6.815,252.07,250,0.0,0,0,-0.03518999999999989,0
6.832,252.07,250,0.0,0,0,-0.03518999999999989,0
6.848,252.07,250,0.0,0,0,-0.03518999999999989,0
6.872,252.07,250,0.0,0,0,-0.03518999999999989,0
6.899,252.07,250,0.0,0,0,-0.03518999999999989,0
6.916,252.07,250,0.0,0,0,-0.03518999999999989,0
6.951,252.07,250,0.0,0,0,-0.03518999999999989,0
6.971,252.07,250,0.0,0,0,-0.03518999999999989,0
6.995,252.07,250,0.0,0,0,-0.03518999999999989,0
7.017,252.07,250,0.0,0,0,-0.03518999999999989,0
7.028,252.07,250,0.0,0,0,-0.03518999999999989,0
7.041,252.07,250,0.0,0,0,-0.03518999999999989,0
7.06,252.07,250,0.0,0,0,-0.03518999999999989,0
7.081,252.07,250,0.0,0,0,-0.03518999999999989,0
7.096,252.07,250,0.0,0,0,-0.03518999999999989,0
7.111,252.07,250,0.0,0,0,-0.03518999999999989,0
7.122,252.07,250,0.0,0,0,-0.03518999999999989,0
7.151,252.07,250,0.0,0,0,-0.03518999999999989,0
7.166,252.07,250,0.0,0,0,-0.03518999999999989,0
7.18,252.07,250,0.0,0,0,-0.03518999999999989,0
7.191,252.07,250,0.0,0,0,-0.03518999999999989,0
7.212,252.07,250,0.0,0,0,-0.03518999999999989,0
7.233,252.07,250,0.0,0,0,-0.03518999999999989,0
7.246,252.07,250,0.0,0,0,-0.03518999999999989,0
7.261,252.07,250,0.0,0,0,-0.03518999999999989,0
7.286,252.07,250,0.0,0,0,-0.03518999999999989,0
7.293,252.07,250,0.0,0,0,-0.03518999999999989,0
7.309,252.07,250,0.0,0,0,-0.03518999999999989,0
7.324,252.07,250,0.0,0,0,-0.03518999999999989,0
7.339,252.07,250,0.0,0,0,-0.03518999999999989,0
7.35,252.07,250,0.0,0,0,-0.03518999999999989,0
7.365,252.07,250,0.0,0,0,-0.03518999999999989,0
7.383,252.07,250,0.0,0,0,-0.03518999999999989,0
7.396,252.07,250,0.0,0,0,-0.03518999999999989,0
7.412,252.07,250,0.0,0,0,-0.03518999999999989,0
7.424,252.07,250,0.0,0,0,-0.03518999999999989,0
7.436,252.07,250,0.0,0,0,-0.03518999999999989,0
7.444,252.07,250,0.0,0,0,-0.03518999999999989,0
7.454,252.07,250,0.0,0,0,-0.03518999999999989,0
7.469,252.07,250,0.0,0,0,-0.03518999999999989,0
7.477,252.07,250,0.0,0,0,-0.03518999999999989,0
7.485,252.07,250,0.0,0,0,-0.03518999999999989,0
7.495,252.07,250,0.0,0,0,-0.03518999999999989,0
7.507,252.07,250,0.0,0,0,-0.03518999999999989,0
7.521,252.07,250,0.0,0,0,-0.03518999999999989,0
7.534,252.07,250,0.0,0,0,-0.03518999999999989,0
7.552,252.07,250,0.0,0,0,-0.03518999999999989,0
7.565,252.07,250,0.0,0,0,-0.03518999999999989,0
7.579,252.07,250,0.0,0,0,-0.03518999999999989,0
7.593,252.07,250,0.0,0,0,-0.03518999999999989,0
7.608,252.07,250,0.0,0,0,-0.03518999999999989,0
7.626,252.07,250,0.0,0,0,-0.03518999999999989,0
7.646,252.07,250,0.0,0,0,-0.03518999999999989,0
