time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.085,-6870.58,0,0.0,0,-3467,0,14
3.089,-7056.38,0,0.0,0,-3474,0,13
3.093,-7144.8,0,0.0,0,-3474,0,16
3.103,-7223.73,0,0.0,0,-3485,0,12
3.112,-7309.16,0,0.0,0,-3482,0,16
3.119,-7571.6,0,0.0,0,-3487,0,10
3.131,-7708.88,0,0.0,0,-3498,0,13
3.147,-7857.42,0,0.0,0,-3492,0,13
3.152,-8102.63,0,0.0,0,-3500,0,8
3.164,-8428.18,0,0.0,0,-3513,0,10
3.177,-8644.57,0,0.0,0,-3524,0,7
3.185,-8802.24,0,0.0,0,-3519,0,9
3.196,-9069.6,0,0.0,0,-3524,0,6
3.205,-9312.01,0,0.0,0,-3527,0,9
3.215,-9484.45,0,0.0,0,-3540,0,9
3.226,-9669.72,0,0.0,0,-3529,0,9
3.234,-9957.12,0,0.0,0,-3540,0,6
3.245,-10166.66,0,0.0,0,-3545,0,6
3.252,-10317.83,0,0.0,0,-3543,0,4
3.258,-10521.73,0,0.0,0,-3540,0,4
3.266,-10678.35,0,0.0,0,-3548,0,5
3.274,-10805.09,0,0.0,0,-3537,0,3
3.279,-10978.94,0,0.0,0,-3548,0,3
3.289,-11123.61,0,0.0,0,-3551,0,6
3.296,-11241.03,0,0.0,0,-3559,0,4
3.31,-11439.84,0,0.0,0,-3559,0,6
3.322,-11685.93,0,0.0,0,-3559,0,4
3.332,-11919.9,0,0.0,0,-3559,0,3
3.34,-12176.89,0,0.0,0,-3551,0,6
3.35,-12368.84,0,0.0,0,-3561,0,7
3.359,-12537.94,0,0.0,0,-3561,0,7
3.366,-12757.32,0,0.0,0,-3559,0,4
3.378,-12942.42,0,0.0,0,-3572,0,4
3.389,-13222.96,0,0.0,0,-3567,0,2
3.4,-13458.16,0,0.0,0,-3567,0,6
3.408,-13604.76,0,0.0,0,-3561,0,5
3.417,-13839.43,0,0.0,0,-3567,0,4
3.423,-14000.09,0,0.0,0,-3575,0,5
3.43,-14182.55,0,0.0,0,-3567,0,5
3.444,-14310.7,0,0.0,0,-3570,0,3
3.45,-14512.14,0,0.0,0,-3559,0,5
3.463,-14766.5,0,0.0,0,-3578,0,0
3.474,-15017.16,0,0.0,0,-3567,0,2
3.485,-15167.98,0,0.0,0,-3578,0,2
3.493,-15428.84,0,0.0,0,-3575,0,5
3.5,-15640.31,0,0.0,0,-3575,0,2
3.508,-15804.84,0,0.0,0,-3567,0,4
3.518,-15957.42,0,0.0,0,-3578,0,4
3.531,-16126.52,0,0.0,0,-3575,0,5
3.54,-16455.41,0,0.0,0,-3570,0,1
3.549,-16694.82,0,0.0,0,-3567,0,6
3.556,-16874.47,0,0.0,0,-3575,0,5
3.563,-17015.27,0,0.0,0,-3564,0,4
3.569,-17158.88,0,0.0,0,-3567,0,2
3.579,-17332.2,0,0.0,0,-3575,0,2
3.59,-17456.83,0,0.0,0,-3572,0,0
3.605,-17655.11,0,0.0,0,-3578,0,1
3.614,-17991.73,0,0.0,0,-3572,0,0
3.623,-18232.55,0,0.0,0,-3572,0,1
3.634,-18476.01,0,0.0,0,-3561,0,5
3.641,-18655.66,0,0.0,0,-3578,0,5
3.648,-18835.31,0,0.0,0,-3572,0,4
3.659,-18975.76,0,0.0,0,-3572,0,1
3.667,-19160.68,0,0.0,0,-3572,0,2
3.677,-19355.62,0,0.0,0,-3575,0,3
3.691,-19574.64,0,0.0,0,-3570,0,6
3.7,-19818.98,0,0.0,0,-3578,0,1
3.709,-20074.92,0,0.0,0,-3570,0,3
3.716,-20253.33,0,0.0,0,-3567,0,2
3.722,-20463.22,0,0.0,0,-3580,0,5
3.731,-20582.4,0,0.0,0,-3578,0,2
3.737,-20721.09,0,0.0,0,-3575,0,1
3.746,-20939.06,0,0.0,0,-3575,0,1
3.756,-21120.46,0,0.0,0,-3578,0,1
3.764,-21229.45,0,0.0,0,-3580,0,2
3.773,-21471.85,0,0.0,0,-3564,0,1
3.779,-21624.78,0,0.0,0,-3572,0,0
3.787,-21811.64,0,0.0,0,-3575,0,0
3.798,-21948.75,0,0.0,0,-3578,0,2
3.807,-22106.07,0,0.0,0,-3572,0,4
3.813,-22337.4,0,0.0,0,-3580,0,0
3.824,-22518.98,0,0.0,0,-3567,0,0
3.832,-22721.13,0,0.0,0,-3575,0,1
3.84,-22961.95,0,0.0,0,-3564,0,4
3.849,-23047.03,0,0.0,0,-3564,0,0
3.856,-23237.57,0,0.0,0,-3575,0,1
3.861,-23411.42,0,0.0,0,-3570,0,0
3.868,-23581.93,0,0.0,0,-3575,0,0
3.875,-23713.41,0,0.0,0,-3570,0,5
3.881,-23833.47,0,0.0,0,-3572,0,2
3.889,-23996.25,0,0.0,0,-3583,0,1
3.902,-24135.11,0,0.0,0,-3578,0,0
3.91,-24315.29,0,0.0,0,-3575,0,0
3.917,-24572.98,0,0.0,0,-3567,0,3
3.921,-24768.98,0,0.0,0,-3572,0,5
3.928,-24892.91,0,0.0,0,-3578,0,2
3.935,-24978.69,0,0.0,0,-3580,0,5
3.945,-25149.02,0,0.0,0,-3580,0,4
3.955,-25268.55,0,0.0,0,-3580,0,1
3.964,-25562.28,0,0.0,0,-3583,0,0
3.97,-25771.99,0,0.0,0,-3578,0,1
3.975,-25906.28,0,0.0,0,-3575,0,2
3.988,-26032.85,0,0.0,0,-3578,0,4
3.996,-26125.48,0,0.0,0,-3572,0,1
4.007,-26406.21,0,0.0,0,-3578,0,5
4.016,-26618.73,0,0.0,0,-3578,0,2
4.028,-26835.64,0,0.0,0,-3570,0,0
4.04,-27026.01,0,0.0,0,-3586,0,0
4.055,-27341.19,0,0.0,0,-3572,0,2
4.066,-27571.81,0,0.0,0,-3580,0,0
4.075,-27900.17,0,0.0,0,-3570,0,0
4.083,-28119.55,0,0.0,0,-3578,0,1
4.091,-28311.32,0,0.0,0,-3564,0,1
4.099,-28452.65,0,0.0,0,-3583,0,0
4.11,-28609.8,0,0.0,0,-3564,0,2
4.119,-28862.75,0,0.0,0,-3572,0,1
4.13,-29098.3,0,0.0,0,-3578,0,4
4.136,-29254.57,0,0.0,0,-3578,0,4
4.142,-29451.26,0,0.0,0,-3578,0,4
4.151,-29605.42,0,0.0,0,-3578,0,1
4.158,-29741.48,0,0.0,0,-3575,0,0
4.164,-29906.89,0,0.0,0,-3578,0,1
4.173,-30056.83,0,0.0,0,-3572,0,0
4.187,-30192.01,0,0.0,0,-3572,0,4
4.196,-30450.41,0,0.0,0,-3567,0,2
4.205,-30703.88,0,0.0,0,-3575,0,4
4.213,-30921.15,0,0.0,0,-3567,0,4
4.224,-31094.12,0,0.0,0,-3580,0,5
4.233,-31292.57,0,0.0,0,-3572,0,2
4.238,-31488.57,0,0.0,0,-3572,0,1
4.25,-31657.14,0,0.0,0,-3583,0,2
4.26,-31913.08,0,0.0,0,-3575,0,2
4.269,-32029.62,0,0.0,0,-3578,0,0
4.278,-32280.11,0,0.0,0,-3578,0,2
4.283,-32457.12,0,0.0,0,-3578,0,2
4.292,-32626.58,0,0.0,0,-3570,0,1
4.3,-32719.74,0,0.0,0,-3575,0,4
4.309,-32921.54,0,0.0,0,-3572,0,2
4.321,-33141.26,0,0.0,0,-3578,0,0
4.327,-33289.98,0,0.0,0,-3564,0,2
4.337,-33537.12,0,0.0,0,-3575,0,1
4.343,-33765.82,0,0.0,0,-3575,0,5
4.355,-33926.66,0,0.0,0,-3575,0,2
4.361,-34076.77,0,0.0,0,-3580,0,2
4.367,-34291.05,0,0.0,0,-3578,0,1
4.372,-34434.84,0,0.0,0,-3580,0,2
4.376,-34553.14,0,0.0,0,-3575,0,0
4.383,-34639.27,0,0.0,0,-3578,0,1
4.391,-34717.32,0,0.0,0,-3575,0,3
4.4,-34891.17,0,0.0,0,-3570,0,3
4.406,-35037.94,0,0.0,0,-3580,0,5
4.416,-35239.57,0,0.0,0,-3578,0,4
4.43,-35446.11,0,0.0,0,-3572,0,2
4.444,-35628.04,0,0.0,0,-3580,0,1
4.452,-35897.34,0,0.0,0,-3572,0,0
4.462,-36187.2,0,0.0,0,-3575,0,0
4.465,-36402.89,0,0.0,0,-3572,0,0
4.469,-36574.62,0,0.0,0,-3578,0,1
4.478,-36650.91,0,0.0,0,-3572,0,6
4.484,-36743.55,0,0.0,0,-3580,0,1
4.495,-36906.5,0,0.0,0,-3570,0,0
4.506,-37113.75,0,0.0,0,-3575,0,1
4.515,-37268.26,0,0.0,0,-3578,0,0
4.525,-37546.17,0,0.0,0,-3564,0,4
4.533,-37730.21,0,0.0,0,-3570,0,6
4.541,-37952.75,0,0.0,0,-3572,0,3
4.552,-38106.73,0,0.0,0,-3575,0,4
4.562,-38383.06,0,0.0,0,-3575,0,0
4.575,-38523.69,0,0.0,0,-3586,0,0
4.585,-38735.85,0,0.0,0,-3575,0,1
4.593,-39035.56,0,0.0,0,-3570,0,3
4.603,-39216.26,0,0.0,0,-3575,0,3
4.617,-39401.36,0,0.0,0,-3572,0,2
4.627,-39604.21,0,0.0,0,-3586,0,0
4.639,-39996.03,0,0.0,0,-3575,0,1
4.648,-40197.48,0,0.0,0,-3575,0,1
4.657,-40393.12,0,0.0,0,-3575,0,0
4.663,-40587.18,0,0.0,0,-3578,0,2
4.667,-40783.0,0,0.0,0,-3586,0,5
4.672,-40869.14,0,0.0,0,-3578,0,1
4.681,-40953.86,0,0.0,0,-3578,0,2
4.691,-41103.45,0,0.0,0,-3572,0,2
4.698,-41278.53,0,0.0,0,-3572,0,2
4.709,-41488.06,0,0.0,0,-3578,0,2
4.72,-41700.93,0,0.0,0,-3580,0,5
4.728,-41900.8,0,0.0,0,-3580,0,4
4.735,-42095.21,0,0.0,0,-3583,0,3
4.741,-42279.6,0,0.0,0,-3575,0,2
4.75,-42431.48,0,0.0,0,-3575,0,5
4.761,-42571.23,0,0.0,0,-3572,0,2
4.776,-42774.78,0,0.0,0,-3564,0,4
4.784,-43089.78,0,0.0,0,-3572,0,1
4.795,-43302.48,0,0.0,0,-3570,0,5
4.805,-43528.88,0,0.0,0,-3586,0,4
4.813,-43726.99,0,0.0,0,-3570,0,2
4.819,-43932.65,0,0.0,0,-3572,0,0
4.833,-44096.83,0,0.0,0,-3575,0,0
4.844,-44238.16,0,0.0,0,-3583,0,4
4.855,-44623.12,0,0.0,0,-3575,0,1
4.865,-44834.23,0,0.0,0,-3570,0,0
4.873,-45029.35,0,0.0,0,-3575,0,0
4.88,-45197.22,0,0.0,0,-3583,0,0
4.89,-45408.51,0,0.0,0,-3572,0,1
4.897,-45543.69,0,0.0,0,-3575,0,0
4.906,-45759.55,0,0.0,0,-3575,0,1
4.913,-45912.48,0,0.0,0,-3572,0,0
4.924,-46088.78,0,0.0,0,-3583,0,0
4.929,-46316.6,0,0.0,0,-3583,0,1
4.939,-46476.38,0,0.0,0,-3572,0,1
4.947,-46658.32,0,0.0,0,-3572,0,1
4.955,-46776.97,0,0.0,0,-3580,0,2
4.966,-46991.6,0,0.0,0,-3572,0,0
4.971,-47181.62,0,0.0,0,-3580,0,0
4.98,-47368.65,0,0.0,0,-3567,0,0
4.992,-47498.55,0,0.0,0,-3575,0,2
5.002,-47790.0,0,0.0,0,-3578,0,1
5.007,-47997.94,0,0.0,0,-3580,0,4
5.011,-48143.14,0,0.0,0,-3578,0,1
5.017,-48237.18,0,0.0,0,-3572,0,0
5.03,-48321.56,0,0.0,0,-3578,0,1
5.038,-48521.07,0,0.0,0,-3578,0,3
5.046,-48723.04,0,0.0,0,-3572,0,5
5.055,-48919.21,0,0.0,0,-3572,0,4
5.066,-49113.63,0,0.0,0,-3572,0,3
5.073,-49279.92,0,0.0,0,-3572,0,5
5.084,-49502.98,0,0.0,0,-3575,0,0
5.099,-49782.12,0,0.0,0,-3570,0,5
5.108,-49970.56,0,0.0,0,-3572,0,4
5.115,-50232.12,0,0.0,0,-3572,0,0
5.124,-50423.9,0,0.0,0,-3570,0,1
5.131,-50573.84,0,0.0,0,-3564,0,1
5.142,-50798.32,0,0.0,0,-3572,0,1
5.158,-50923.65,0,0.0,0,-3580,0,2
5.166,-51263.78,0,0.0,0,-3578,0,4
5.176,-51502.32,0,0.0,0,-3567,0,0
5.186,-51694.98,0,0.0,0,-3578,0,0
5.193,-51870.76,0,0.0,0,-3575,0,0
5.201,-52097.87,0,0.0,0,-3572,0,1
5.213,-52255.01,0,0.0,0,-3575,0,1
5.22,-52494.78,0,0.0,0,-3564,0,5
5.229,-52694.82,0,0.0,0,-3570,0,4
5.24,-52841.77,0,0.0,0,-3580,0,3
5.248,-53008.76,0,0.0,0,-3575,0,2
5.257,-53271.03,0,0.0,0,-3578,0,1
5.264,-53416.93,0,0.0,0,-3580,0,5
5.272,-53620.31,0,0.0,0,-3578,0,2
5.277,-53769.37,0,0.0,0,-3575,0,4
5.281,-53944.1,0,0.0,0,-3567,0,4
5.286,-54044.47,0,0.0,0,-3572,0,0
5.293,-54117.24,0,0.0,0,-3572,0,5
5.298,-54223.06,0,0.0,0,-3578,0,1
5.312,-54378.28,0,0.0,0,-3580,0,1
5.318,-54607.32,0,0.0,0,-3570,0,2
5.325,-54771.15,0,0.0,0,-3575,0,2
5.331,-54910.19,0,0.0,0,-3578,0,0
5.346,-55092.48,0,0.0,0,-3583,0,0
5.354,-55220.44,0,0.0,0,-3570,0,4
5.36,-55537.73,0,0.0,0,-3570,0,4
5.37,-55690.13,0,0.0,0,-3572,0,2
5.379,-55837.79,0,0.0,0,-3570,0,0
5.389,-56068.94,0,0.0,0,-3561,0,2
5.401,-56229.25,0,0.0,0,-3575,0,1
5.412,-56469.9,0,0.0,0,-3567,0,3
5.424,-56780.85,0,0.0,0,-3575,0,1
5.43,-56985.11,0,0.0,0,-3575,0,4
5.437,-57191.3,0,0.0,0,-3575,0,5
5.446,-57342.12,0,0.0,0,-3570,0,4
5.454,-57488.02,0,0.0,0,-3572,0,1
5.465,-57662.75,0,0.0,0,-3572,0,1
5.478,-57840.46,0,0.0,0,-3570,0,1
5.483,-58194.14,0,0.0,0,-3570,0,1
5.492,-58331.42,0,0.0,0,-3572,0,0
5.502,-58491.91,0,0.0,0,-3564,0,1
5.51,-58637.98,0,0.0,0,-3583,0,5
5.515,-58898.32,0,0.0,0,-3570,0,0
5.525,-59037.53,0,0.0,0,-3572,0,0
5.531,-59149.68,0,0.0,0,-3570,0,5
5.537,-59355.0,0,0.0,0,-3578,0,4
5.547,-59473.47,0,0.0,0,-3575,0,1
5.555,-59623.41,0,0.0,0,-3578,0,1
5.566,-59825.03,0,0.0,0,-3572,0,2
5.573,-60094.33,0,0.0,0,-3570,0,4
5.584,-60227.92,0,0.0,0,-3572,0,4
5.59,-60415.48,0,0.0,0,-3572,0,5
5.598,-60620.09,0,0.0,0,-3561,0,5
5.606,-60773.37,0,0.0,0,-3564,0,5
5.613,-60914.88,0,0.0,0,-3564,0,3
5.617,-61133.02,0,0.0,0,-3551,0,7
5.627,-61229.88,0,0.0,0,-3556,0,3
5.634,-61314.78,0,0.0,0,-3551,0,7
5.646,-61541.01,0,0.0,0,-3545,0,5
5.66,-61785.35,0,0.0,0,-3540,0,5
5.666,-61953.57,0,0.0,0,-3537,0,5
5.671,-62249.76,0,0.0,0,-3537,0,8
5.68,-62360.5,0,0.0,0,-3537,0,5
5.69,-62490.41,0,0.0,0,-3532,0,4
5.696,-62682.89,0,0.0,0,-3537,0,5
5.703,-62889.6,0,0.0,0,-3540,0,5
5.709,-63006.5,0,0.0,0,-3551,0,4
5.723,-63142.38,0,0.0,0,-3543,0,8
5.733,-63381.79,0,0.0,0,-3537,0,3
5.744,-63657.07,0,0.0,0,-3537,0,8
5.754,-63805.42,0,0.0,0,-3551,0,4
5.763,-64043.78,0,0.0,0,-3543,0,8
5.771,-64282.32,0,0.0,0,-3545,0,4
5.778,-64445.8,0,0.0,0,-3551,0,3
5.791,-64589.58,0,0.0,0,-3540,0,8
5.801,-64870.31,0,0.0,0,-3532,0,5
5.809,-65031.67,0,0.0,0,-3513,0,6
5.814,-65246.66,0,0.0,0,-3516,0,9
5.818,-65392.73,0,0.0,0,-3505,0,9
5.822,-65482.03,0,0.0,0,-3503,0,13
5.825,-65570.97,0,0.0,0,-3503,0,10
5.83,-65656.57,0,0.0,0,-3500,0,13
5.834,-65741.31,0,0.0,0,-3495,0,11
5.842,-65827.61,0,0.0,0,-3482,0,16
5.852,-65913.57,0,0.0,0,-3479,0,10
5.859,-66117.3,0,0.0,0,-3472,0,13
5.871,-66309.96,0,0.0,0,-3459,0,14
5.878,-66514.04,0,0.0,0,-3454,0,17
5.892,-66695.09,0,0.0,0,-3436,0,18
5.902,-66969.67,0,0.0,0,-3421,0,18
5.917,-67198.71,0,0.0,0,-3409,0,20
5.926,-67340.92,0,0.0,0,-3409,0,19
5.934,-67646.6,0,0.0,0,-3401,0,25
5.94,-67835.92,0,0.0,0,-3379,0,24
5.945,-67983.57,0,0.0,0,-3379,0,28
5.953,-68108.03,0,0.0,0,-3367,0,25
5.968,-68214.72,0,0.0,0,-3369,0,24
5.978,-68515.84,0,0.0,0,-3369,0,29
5.986,-68743.47,0,0.0,0,-3345,0,27
5.996,-68902.56,0,0.0,0,-3350,0,30
6.004,-69043.18,0,0.0,0,-3341,0,30
6.012,-69217.38,0,0.0,0,-3341,0,29
6.022,-69398.6,0,0.0,0,-3341,0,30
6.027,-69591.79,0,0.0,0,-3336,0,31
6.038,-69739.8,0,0.0,0,-3333,0,28
6.044,-69833.84,0,0.0,0,-3333,0,29
6.054,-70065.53,0,0.0,0,-3329,0,30
6.059,-70208.26,0,0.0,0,-3333,0,29
6.069,-70406.36,0,0.0,0,-3317,0,30
6.077,-70510.07,0,0.0,0,-3319,0,33
6.084,-70676.01,0,0.0,0,-3333,0,33
6.092,-70857.42,0,0.0,0,-3312,0,33
6.097,-70985.92,0,0.0,0,-3317,0,31
6.111,-71132.34,0,0.0,0,-3319,0,30
6.117,-71354.7,0,0.0,0,-3310,0,32
6.128,-71513.78,0,0.0,0,-3303,0,32
6.133,-71630.32,0,0.0,0,-3310,0,32
6.137,-71866.57,0,0.0,0,-3294,0,32
6.141,-71943.21,0,0.0,0,-3303,0,36
6.145,-72026.54,0,0.0,0,-3298,0,33
6.15,-72104.76,0,0.0,0,-3298,0,36
6.154,-72185.97,0,0.0,0,-3298,0,32
6.158,-72266.83,0,0.0,0,-3277,0,33
6.165,-72352.09,0,0.0,0,-3296,0,32
6.177,-72428.2,0,0.0,0,-3287,0,35
6.186,-72641.25,0,0.0,0,-3289,0,37
6.195,-72853.76,0,0.0,0,-3294,0,36
6.208,-73045.37,0,0.0,0,-3280,0,36
6.218,-73231.52,0,0.0,0,-3284,0,36
6.232,-73435.95,0,0.0,0,-3287,0,33
6.244,-73713.86,0,0.0,0,-3282,0,36
6.252,-73937.46,0,0.0,0,-3284,0,37
6.261,-74147.69,0,0.0,0,-3280,0,35
6.273,-74322.95,0,0.0,0,-3289,0,35
6.286,-74512.09,0,0.0,0,-3287,0,33
6.293,-74787.71,0,0.0,0,-3291,0,36
6.298,-74978.08,0,0.0,0,-3287,0,36
6.307,-75095.15,0,0.0,0,-3294,0,33
6.313,-75242.81,0,0.0,0,-3294,0,33
6.318,-75418.06,0,0.0,0,-3280,0,34
6.327,-75509.12,0,0.0,0,-3275,0,35
6.334,-75614.23,0,0.0,0,-3284,0,33
6.339,-75822.01,0,0.0,0,-3284,0,33
6.347,-75915.35,0,0.0,0,-3282,0,38
6.354,-76021.52,0,0.0,0,-3294,0,34
6.365,-76157.57,0,0.0,0,-3287,0,33
6.37,-76374.31,0,0.0,0,-3291,0,34
6.38,-76531.46,0,0.0,0,-3280,0,35
6.387,-76626.21,0,0.0,0,-3280,0,37
6.392,-76852.43,0,0.0,0,-3282,0,34
6.404,-76953.68,0,0.0,0,-3284,0,36
6.412,-77077.96,0,0.0,0,-3277,0,35
6.421,-77291.71,0,0.0,0,-3275,0,33
6.428,-77481.73,0,0.0,0,-3273,0,34
6.436,-77613.39,0,0.0,0,-3268,0,35
6.441,-77812.2,0,0.0,0,-3277,0,34
6.455,-77917.32,0,0.0,0,-3271,0,36
6.464,-78055.48,0,0.0,0,-3275,0,38
6.471,-78291.91,0,0.0,0,-3255,0,34
6.48,-78475.07,0,0.0,0,-3264,0,36
6.49,-78619.04,0,0.0,0,-3266,0,39
6.497,-78814.33,0,0.0,0,-3257,0,38
6.504,-78980.62,0,0.0,0,-3243,0,40
6.511,-79118.43,0,0.0,0,-3237,0,40
6.519,-79253.26,0,0.0,0,-3243,0,38
6.526,-79378.59,0,0.0,0,-3230,0,38
6.534,-79562.64,0,0.0,0,-3232,0,39
6.543,-79674.43,0,0.0,0,-3210,0,42
6.551,-79850.39,0,0.0,0,-3208,0,42
6.562,-80007.35,0,0.0,0,-3208,0,42
6.57,-80204.06,0,0.0,0,-3201,0,43
6.585,-80368.59,0,0.0,0,-3193,0,42
6.596,-80636.13,0,0.0,0,-3188,0,42
6.607,-80873.08,0,0.0,0,-3180,0,42
6.614,-81043.94,0,0.0,0,-3186,0,43
6.623,-81237.12,0,0.0,0,-3175,0,42
6.63,-81395.85,0,0.0,0,-3173,0,42
6.64,-81532.26,0,0.0,0,-3165,0,42
6.65,-81726.85,0,0.0,0,-3184,0,42
6.66,-81896.13,0,0.0,0,-3165,0,43
6.67,-82050.82,0,0.0,0,-3180,0,44
6.681,-82300.07,0,0.0,0,-3162,0,43
6.691,-82440.17,0,0.0,0,-3171,0,43
6.699,-82663.42,0,0.0,0,-3156,0,44
6.71,-82840.6,0,0.0,0,-3148,0,45
6.716,-83026.57,0,0.0,0,-3135,0,44
6.723,-83197.09,0,0.0,0,-3143,0,45
6.733,-83291.65,0,0.0,0,-3131,0,46
6.74,-83493.1,0,0.0,0,-3129,0,47
6.743,-83642.87,0,0.0,0,-3108,0,49
6.751,-83729.0,0,0.0,0,-3100,0,48
6.756,-83829.02,0,0.0,0,-3098,0,53
6.76,-83947.5,0,0.0,0,-3087,0,50
6.764,-84032.22,0,0.0,0,-3077,0,51
6.776,-84100.25,0,0.0,0,-3065,0,51
6.787,-84203.08,0,0.0,0,-3059,0,54
6.795,-84437.04,0,0.0,0,-3047,0,53
6.801,-84594.2,0,0.0,0,-3032,0,55
6.809,-84772.09,0,0.0,0,-3014,0,56
6.82,-84875.79,0,0.0,0,-3014,0,60
6.829,-85042.79,0,0.0,0,-3016,0,58
6.834,-85261.81,0,0.0,0,-3002,0,62
6.846,-85374.31,0,0.0,0,-3012,0,58
6.851,-85536.21,0,0.0,0,-3008,0,58
6.859,-85672.61,0,0.0,0,-3008,0,58
6.87,-85778.43,0,0.0,0,-3000,0,61
6.878,-85961.6,0,0.0,0,-3008,0,62
6.886,-86119.62,0,0.0,0,-3006,0,59
6.891,-86252.69,0,0.0,0,-3004,0,57
6.899,-86405.79,0,0.0,0,-3012,0,58
6.915,-86555.56,0,0.0,0,-3000,0,60
6.923,-86659.62,0,0.0,0,-3000,0,59
6.932,-86933.84,0,0.0,0,-2993,0,59
6.935,-87079.75,0,0.0,0,-2999,0,62
6.944,-87221.25,0,0.0,0,-3008,0,61
6.952,-87292.09,0,0.0,0,-2993,0,57
6.959,-87448.89,0,0.0,0,-3012,0,62
6.965,-87578.78,0,0.0,0,-3004,0,62
6.974,-87727.67,0,0.0,0,-2999,0,59
6.981,-87821.01,0,0.0,0,-3000,0,60
6.989,-88020.17,0,0.0,0,-3002,0,59
6.993,-88137.77,0,0.0,0,-2999,0,63
7.004,-88240.25,0,0.0,0,-2991,0,61
7.013,-88311.96,0,0.0,0,-2985,0,64
7.021,-88530.46,0,0.0,0,-2987,0,62
7.03,-88694.64,0,0.0,0,-2978,0,64
7.043,-88866.56,0,0.0,0,-2974,0,66
7.052,-88995.93,0,0.0,0,-2970,0,62
7.061,-89214.25,0,0.0,0,-2970,0,66
7.069,-89420.97,0,0.0,0,-2963,0,67
7.077,-89521.0,0,0.0,0,-2955,0,64
7.085,-89686.4,0,0.0,0,-2963,0,65
7.095,-89806.1,0,0.0,0,-2957,0,66
7.102,-89948.67,0,0.0,0,-2959,0,70
7.111,-90124.28,0,0.0,0,-2964,0,68
7.117,-90254.7,0,0.0,0,-2951,0,64
7.125,-90422.04,0,0.0,0,-2961,0,65
7.133,-90573.75,0,0.0,0,-2949,0,63
7.142,-90679.39,0,0.0,0,-2961,0,67
7.15,-90810.7,0,0.0,0,-2963,0,65
7.16,-90989.12,0,0.0,0,-2949,0,65
7.165,-91161.56,0,0.0,0,-2972,0,63
7.173,-91289.17,0,0.0,0,-2966,0,64
7.179,-91382.69,0,0.0,0,-2978,0,66
7.188,-91529.29,0,0.0,0,-2974,0,63
7.196,-91623.68,0,0.0,0,-2974,0,61
7.207,-91781.54,0,0.0,0,-2979,0,62
7.218,-91987.03,0,0.0,0,-2978,0,60
7.227,-92167.9,0,0.0,0,-2981,0,60
7.235,-92345.97,0,0.0,0,-2989,0,61
7.24,-92514.54,0,0.0,0,-2993,0,60
7.246,-92623.71,0,0.0,0,-2995,0,64
