time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.415,0.0,250,0.0,0,0,0,0
2.422,0.0,250,0.0,0,0,5.048494130373001,0
2.43,0.0,250,0.0,0,0,5.048670595884323,0
2.453,1.05,250,0.0,0,0,5.049049890041351,125
2.468,22.32,250,0.0,0,245,5.0284718219912055,113
2.487,51.5,250,0.0,0,346,1.85941323581338,90
2.512,87.53,250,0.0,0,439,0.14507127662301086,78
2.528,156.44,250,0.0,0,438,-1.6167887735385897,1
2.553,198.63,250,0.0,0,401,-2.983601381578445,24
2.573,241.52,250,0.0,0,286,-3.4128936569185258,74
2.592,267.89,250,0.0,0,139,-2.982674144627571,92
2.61,275.44,250,0.0,0,30,-1.863706325952768,88
2.632,267.01,250,0.0,0,-110,-0.7939676177160739,61
2.643,251.01,250,0.0,0,-151,0.9426102814309598,25
2.675,240.29,250,0.0,0,-152,1.7218079284749033,2
2.691,220.07,250,0.0,0,-75,1.9474273442893029,30
2.711,215.85,250,0.0,0,-34,1.4894871956691742,42
2.73,216.38,250,0.0,0,26,1.1147418447360993,41
2.751,221.66,250,0.0,0,63,0.43221897836732875,28
2.766,234.49,250,0.0,0,94,-0.08773265320491783,13
2.784,242.05,250,0.0,0,93,-0.6915063868491651,0
2.805,250.48,250,0.0,0,82,-0.8314944640402797,9
2.822,258.22,250,0.0,0,47,-0.8768956162772177,21
2.834,261.03,250,0.0,0,22,-0.6397071197195059,21
2.846,261.03,250,0.0,0,-6,-0.4159203608086104,19
2.865,260.15,250,0.0,0,-15,-0.10233579879665322,13
2.877,257.51,250,0.0,0,-24,0.01604390315866517,7
2.885,255.05,250,0.0,0,-25,0.1696371430370809,1
2.894,254.17,250,0.0,0,-24,0.2300330715439317,2
2.902,253.12,250,0.0,0,-21,0.23642976193332696,2
2.918,252.24,250,0.0,0,-18,0.22382726113033286,5
2.93,251.19,250,0.0,0,-11,0.2078234565572737,4
2.945,250.83,250,0.0,0,-9,0.15042190141320233,4
2.967,251.01,250,0.0,0,4,0.13522049108934378,2
2.989,251.01,250,0.0,0,2,-0.013981724849939169,0
3.002,251.01,250,0.0,0,1,0.00841635597610492,0
3.028,251.01,250,0.0,0,1,0.019614638305902668,0
3.051,251.01,250,0.0,0,1,0.019612408953905293,0
3.076,251.01,250,0.0,0,0,0.019609791018486207,0
3.086,251.01,250,0.0,0,0,0.030807460168123423,0
3.094,251.01,250,0.0,0,0,0.03080655925273913,0
3.111,251.01,250,0.0,0,0,0.030805145234823406,0
3.13,251.01,250,0.0,0,0,0.03080362326502818,0
3.151,251.01,250,0.0,0,0,0.03080180599880236,0
3.173,251.01,250,0.0,0,0,0.030799684406042274,0
3.185,251.01,250,0.0,0,0,0.030797570181846794,0
3.201,251.01,250,0.0,0,0,0.030796553657055078,0
3.217,251.01,250,0.0,0,0,0.030794635109186345,0
3.225,251.01,250,0.0,0,0,0.030793327983617957,0
3.234,251.01,250,0.0,0,0,0.030792520138502293,0
3.247,251.01,250,0.0,0,0,0.03079171041512507,0
3.264,251.01,250,0.0,0,0,0.030789888164282023,0
3.275,251.01,250,0.0,0,0,0.030788574826002297,0
3.299,251.01,250,0.0,0,0,0.030786957522392442,0
3.313,251.01,250,0.0,0,0,0.030784937765121628,0
3.327,251.01,250,0.0,0,0,0.03078363030242937,0
3.341,251.01,250,0.0,0,0,0.030782115099191838,0
3.361,251.01,250,0.0,0,0,0.030780394081831145,0
3.369,251.01,250,0.0,0,0,0.030778881238460707,0
3.377,251.01,250,0.0,0,0,0.030778073272943667,0
3.391,251.01,250,0.0,0,0,0.030777254976988012,0
3.408,251.01,250,0.0,0,0,0.030775649448633365,0
3.427,251.01,250,0.0,0,0,0.03077393238043802,0
3.447,251.01,250,0.0,0,0,0.03077160297489184,0
3.465,251.01,250,0.0,0,0,0.03076968945980089,0
3.48,251.01,250,0.0,0,0,0.03076797306585329,0
3.493,251.01,250,0.0,0,0,0.030766755518913443,0
3.512,251.01,250,0.0,0,0,0.030765448345184503,0
3.52,251.01,250,0.0,0,0,0.03076352852106112,0
3.533,251.01,250,0.0,0,0,0.030762721350193197,0
3.547,251.01,250,0.0,0,0,0.03076130750083941,0
3.565,251.01,250,0.0,0,0,0.030759690967798407,0
3.6,251.01,250,0.0,0,0,0.03075756378841418,0
3.615,251.01,250,0.0,0,0,0.03075443881869334,0
3.632,251.01,250,0.0,0,0,0.03075302248907107,0
3.647,251.01,250,0.0,0,0,0.03075140569114702,0
3.655,251.01,250,0.0,0,0,0.03074988954877871,0
3.664,251.01,250,0.0,0,0,0.030749086591959175,0
3.677,251.01,250,0.0,0,0,0.03074827744650858,0
3.694,251.01,250,0.0,0,0,0.030746456520080737,0
3.705,251.01,250,0.0,0,0,0.03074514741992968,0
3.73,251.01,250,0.0,0,0,0.03074362569093721,0
3.744,251.01,250,0.0,0,0,0.030741409992456604,0
3.76,251.01,250,0.0,0,0,0.030739990123033686,0
3.771,251.01,250,0.0,0,0,0.030738473812103432,0
3.79,251.01,250,0.0,0,0,0.03073696609783189,0
3.799,251.01,250,0.0,0,0,0.03073545062971132,0
3.807,251.01,250,0.0,0,0,0.03073454140663164,0
3.82,251.01,250,0.0,0,0,0.030733734187603164,0
3.836,251.01,250,0.0,0,0,0.03073242128276842,0
3.851,251.01,250,0.0,0,0,0.03073080530357378,0
3.864,251.01,250,0.0,0,0,0.03072908310627954,0
3.878,251.01,250,0.0,0,0,0.030727569396019155,0
3.893,251.01,250,0.0,0,0,0.030726462353468115,0
3.909,251.01,250,0.0,0,0,0.030725046842575248,0
3.924,251.01,250,0.0,0,0,0.030723323971033268,0
3.944,251.01,250,0.0,0,0,0.03072171483063715,0
3.954,251.01,250,0.0,0,0,0.03071989734768885,0
3.967,251.01,250,0.0,0,0,0.030718886192798788,0
3.988,251.01,250,0.0,0,0,0.030717170424938375,0
3.999,251.01,250,0.0,0,0,0.03071534562158602,0
4.012,251.01,250,0.0,0,0,0.03071423388338106,0
4.025,251.01,250,0.0,0,0,0.030712928395271472,0
4.041,251.01,250,0.0,0,0,0.03071171311187761,0
4.062,251.01,250,0.0,0,0,0.03070979733324068,0
4.079,251.01,250,0.0,0,0,0.03070766146087663,0
4.09,251.01,250,0.0,0,0,0.030706161283731628,0
4.105,251.01,250,0.0,0,0,0.030704943182945418,0
4.123,251.01,250,0.0,0,0,0.030703326529503038,0
4.135,251.01,250,0.0,0,0,0.03070181833362597,0
4.149,251.01,250,0.0,0,0,0.030700505115747626,0
4.165,251.01,250,0.0,0,0,0.03069908999013918,0
4.179,251.01,250,0.0,0,0,0.03069747523903864,0
4.197,251.01,250,0.0,0,0,0.030695859693288977,0
4.208,251.01,250,0.0,0,0,0.03069434222650545,1
4.223,251.01,250,0.0,0,0,0.030693027395248585,0
4.234,251.01,250,0.0,0,0,0.030691712371349506,0
4.25,251.01,250,0.0,0,0,0.030690605521440675,0
4.271,251.01,250,0.0,0,0,0.03068868832206743,0
4.295,251.01,250,0.0,0,0,0.030686263414144686,0
4.314,251.01,250,0.0,0,0,0.030684342723131353,0
4.344,251.01,250,0.0,0,0,0.030682123268127613,0
4.37,251.01,250,0.0,0,0,0.030679088984728032,0
4.391,251.01,250,0.0,0,0,0.030676663017273124,0
4.41,251.01,250,0.0,0,0,0.030674346398353747,0
4.423,251.01,250,0.0,0,0,0.030672723387718374,0
4.442,251.01,250,0.0,0,0,0.03067111176705378,0
4.452,251.01,250,0.0,0,0,0.03066959923672694,0
4.474,251.01,250,0.0,0,0,0.030668185363292865,0
4.488,251.01,250,0.0,0,0,0.03066616500401514,0
4.499,251.01,250,0.0,0,0,0.030664953260421925,0
4.512,251.01,250,0.0,0,0,0.03066374062585848,0
4.533,251.01,250,0.0,0,0,0.030661973518848595,0
4.549,251.01,250,0.0,0,0,0.030659880100012003,0
4.564,251.01,250,0.0,0,0,0.030658635992527185,0
4.578,251.01,250,0.0,0,0,0.030657260190010253,0
4.597,251.01,250,0.0,0,0,0.030655821658373054,0
4.613,251.01,250,0.0,0,0,0.030653696381330666,0
4.631,251.01,250,0.0,0,0,0.030651957520485103,0
4.654,251.01,250,0.0,0,0,0.03065003745555896,0
4.672,251.01,250,0.0,0,0,0.030647755921602435,0
4.689,251.01,250,0.0,0,0,0.030646255479574388,0
