time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
2.575,0.0,250,0.0,0,0,0,0
2.591,0.0,250,0.0,0,0,7.5009999999999994,0
2.606,0.0,250,0.0,0,0,7.5009999999999994,0
2.621,15.46,250,0.0,0,252,7.5009999999999994,171
2.638,39.55,250,0.0,0,397,5.842658159999999,151
2.651,86.13,250,0.0,0,548,4.432561799999999,132
2.669,134.82,250,0.0,0,627,2.3192354799999997,77
2.686,218.14,250,0.0,0,680,0.4838807199999997,33
2.709,272.81,250,0.0,0,669,-2.26727256,15
2.731,362.1,250,0.0,0,596,-3.8554512400000003,38
2.747,428.37,250,0.0,0,416,-6.188488400000001,103
2.765,465.82,250,0.0,0,238,-7.32365348,128
2.778,479.0,250,0.0,0,37,-7.60358328,166
2.786,471.79,250,0.0,0,-162,-7.046296,190
2.794,462.12,250,0.0,0,-258,-5.88670716,173
2.821,448.24,250,0.0,0,-342,-5.14152848,146
2.839,396.56,250,0.0,0,-494,-4.3269129600000005,97
2.868,326.07,250,0.0,0,-597,-2.05582624,63
2.884,221.66,250,0.0,0,-663,0.5473757200000002,33
2.899,144.49,250,0.0,0,-636,3.9929333600000003,17
2.914,88.94,250,0.0,0,-549,6.1803620399999994,77
2.934,50.09,250,0.0,0,-399,7.43470424,148
2.952,17.05,250,0.0,0,-100,7.8893596399999995,173
2.969,17.92,250,0.0,0,91,7.4634317999999995,185
2.981,41.83,250,0.0,0,333,6.53198832,169
2.999,70.31,250,0.0,0,451,4.66751268,143
3.012,125.5,250,0.0,0,590,3.2536787599999997,100
3.027,172.26,250,0.0,0,636,0.9388979999999996,44
3.039,226.05,250,0.0,0,636,-0.68212904,9
3.057,275.27,250,0.0,0,610,-2.2960442000000003,30
3.065,336.26,250,0.0,0,506,-3.649601079999999,77
3.073,360.35,250,0.0,0,437,-4.98658504,106
3.091,379.86,250,0.0,0,357,-5.3823214,135
3.105,396.38,250,0.0,0,258,-5.5884994400000005,161
3.116,413.43,250,0.0,0,47,-5.61490552,145
3.136,409.57,250,0.0,0,-105,-5.12633372,134
3.156,389.88,250,0.0,0,-258,-4.29003828,117
3.172,355.07,250,0.0,0,-379,-2.97403952,89
3.189,303.75,250,0.0,0,-465,-1.3560602799999995,55
3.204,252.94,250,0.0,0,-484,0.591385,15
3.212,207.07,250,0.0,0,-471,2.20594824,12
3.221,187.2,250,0.0,0,-440,3.5206117200000007,64
3.236,168.22,250,0.0,0,-387,3.969851200000001,96
3.254,142.2,250,0.0,0,-269,4.28810712,119
3.268,122.16,250,0.0,0,-96,4.5094912,111
3.286,119.17,250,0.0,0,21,4.29075136,107
3.308,128.14,250,0.0,0,146,3.825883319999999,97
3.324,152.4,250,0.0,0,259,2.9642474400000003,78
3.345,183.69,250,0.0,0,332,1.7007303999999996,56
3.366,227.1,250,0.0,0,376,0.41588523999999993,26
3.377,274.21,250,0.0,0,377,-1.0951483999999998,0
3.393,304.8,250,0.0,0,358,-2.5133768399999994,15
3.417,328.35,250,0.0,0,304,-3.3411392000000006,62
3.431,361.05,250,0.0,0,161,-3.7917734000000007,79
3.447,371.07,250,0.0,0,56,-4.0950842000000005,89
3.472,371.07,250,0.0,0,-24,-3.8980242799999996,91
3.493,351.73,250,0.0,0,-199,-3.5188242799999996,81
3.518,324.49,250,0.0,0,-289,-2.1090469200000004,65
3.537,275.09,250,0.0,0,-370,-0.8651379600000002,44
3.551,214.62,250,0.0,0,-384,1.0009996400000007,7
3.563,189.84,250,0.0,0,-372,2.88170152,12
3.581,160.31,250,0.0,0,-307,3.56832064,59
3.589,132.18,250,0.0,0,-178,4.14623876,89
3.597,126.38,250,0.0,0,-125,4.37879128,103
3.614,121.99,250,0.0,0,-64,4.30159448,111
3.634,121.11,250,0.0,0,-17,4.14417204,109
3.648,135.17,250,0.0,0,171,3.9477955599999994,93
3.673,158.02,250,0.0,0,266,2.63481932,73
3.694,199.16,250,0.0,0,360,1.4989279199999996,57
3.706,250.83,250,0.0,0,389,-0.18099664000000004,15
3.724,283.88,250,0.0,0,385,-1.8687633200000004,3
3.732,329.23,250,0.0,0,317,-2.84143552,39
3.741,339.78,250,0.0,0,284,-3.8797969200000004,77
3.757,352.61,250,0.0,0,227,-4.0399191199999995,96
3.771,362.28,250,0.0,0,163,-4.15469044,118
3.786,371.07,250,0.0,0,20,-4.141469119999999,102
3.811,364.57,250,0.0,0,-115,-3.72738428,92
3.83,338.9,250,0.0,0,-248,-2.8924582799999996,77
3.847,312.01,250,0.0,0,-318,-1.491835599999999,56
3.87,274.92,250,0.0,0,-357,-0.35322803999999963,28
3.88,221.66,250,0.0,0,-351,0.9444803199999996,0
3.888,196.52,250,0.0,0,-341,2.51405336,14
3.907,180.87,250,0.0,0,-311,3.2209539199999995,58
3.922,157.14,250,0.0,0,-216,3.54831652,84
3.936,141.67,250,0.0,0,-91,3.8100114400000002,89
3.96,138.33,250,0.0,0,-27,3.6816733200000002,88
3.975,146.95,250,0.0,0,125,3.4785266799999994,80
3.988,167.34,250,0.0,0,221,2.4994122,65
4.0,184.92,250,0.0,0,268,1.43259064,54
4.023,207.07,250,0.0,0,294,0.6823403200000002,23
4.032,246.62,250,0.0,0,294,-0.10548827999999988,1
4.053,264.19,250,0.0,0,288,-1.2921464800000002,8
4.066,289.51,250,0.0,0,253,-1.79087676,30
4.093,312.89,250,0.0,0,182,-2.38467804,52
4.117,331.17,250,0.0,0,84,-2.7496315599999996,51
4.131,335.21,250,0.0,0,17,-2.8335846800000004,55
4.144,327.3,250,0.0,0,-99,-2.637220839999999,54
4.164,317.81,250,0.0,0,-145,-1.8500492000000002,51
4.171,299.17,250,0.0,0,-198,-1.34727124,39
4.187,285.46,250,0.0,0,-214,-0.5367766800000005,17
4.199,269.29,250,0.0,0,-219,-0.04958183999999921,6
4.214,252.77,250,0.0,0,-213,0.4592828399999994,5
4.235,236.42,250,0.0,0,-200,0.9265089199999996,14
4.247,214.45,250,0.0,0,-154,1.3554543200000004,29
4.262,202.67,250,0.0,0,-113,1.7966022000000006,34
4.285,194.41,250,0.0,0,-68,1.9557093200000004,38
4.304,190.72,250,0.0,0,-12,1.99024236,39
4.312,193.88,250,0.0,0,49,1.83551712,38
4.328,197.75,250,0.0,0,73,1.45156448,35
4.341,204.96,250,0.0,0,105,1.221689,29
4.356,214.98,250,0.0,0,123,0.8536801599999997,20
4.374,229.21,250,0.0,0,138,0.4677200800000002,11
4.386,238.71,250,0.0,0,141,-0.030336840000000254,3
4.401,253.82,250,0.0,0,137,-0.3295948400000003,2
4.426,261.91,250,0.0,0,126,-0.7639952799999998,14
4.442,278.08,250,0.0,0,88,-0.9545876400000007,16
4.458,284.94,250,0.0,0,58,-1.2596323199999997,25
4.479,288.98,250,0.0,0,29,-1.32325976,25
4.504,287.92,250,0.0,0,-23,-1.3070159200000004,25
4.527,282.3,250,0.0,0,-61,-1.0287316800000004,24
4.543,272.46,250,0.0,0,-92,-0.6799892000000003,19
4.569,257.16,250,0.0,0,-111,-0.23780983999999938,11
4.581,252.07,250,0.0,0,-113,0.3113113599999993,3
4.598,232.03,250,0.0,0,-105,0.4735117200000002,2
4.626,223.06,250,0.0,0,-86,1.03687188,14
4.641,215.15,250,0.0,0,-63,1.21594776,17
4.654,210.41,250,0.0,0,-25,1.3442593999999999,25
4.675,210.58,250,0.0,0,6,1.3063583600000002,26
4.683,214.98,250,0.0,0,49,1.1543176799999997,26
4.701,217.79,250,0.0,0,63,0.8184800800000002,22
4.723,221.48,250,0.0,0,73,0.6678088400000002,17
4.736,236.07,250,0.0,0,91,0.5096940800000003,7
4.756,244.33,250,0.0,0,94,-0.013384279999999804,3
4.768,255.76,250,0.0,0,95,-0.27543732000000043,1
4.782,262.61,250,0.0,0,85,-0.6231230399999997,9
4.797,269.29,250,0.0,0,70,-0.7812504400000004,13
4.818,273.51,250,0.0,0,52,-0.9105771600000006,20
4.826,277.55,250,0.0,0,17,-0.9518740399999998,19
4.842,277.55,250,0.0,0,10,-0.9071902000000003,21
4.859,277.03,250,0.0,0,-5,-0.8740102000000003,21
4.873,272.63,250,0.0,0,-42,-0.7873081199999991,16
4.892,268.41,250,0.0,0,-55,-0.4799105199999998,14
4.909,259.8,250,0.0,0,-70,-0.29167364000000073,9
4.926,254.0,250,0.0,0,-73,0.037760799999999706,3
4.938,246.62,250,0.0,0,-71,0.22600399999999998,0
4.957,241.17,250,0.0,0,-64,0.4379535199999999,6
4.965,234.14,250,0.0,0,-48,0.5682953200000004,8
4.98,232.73,250,0.0,0,-40,0.7033834400000004,14
4.995,230.8,250,0.0,0,-32,0.7077690800000003,14
