time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.248,254.53,250,0.0,0,-1,-0.01452738081932068,0
3.265,254.53,250,0.0,0,-1,-0.026040965783357614,0
3.283,254.53,250,0.0,0,-1,-0.026049574103593813,0
3.303,254.53,250,0.0,0,0,-0.026057294202089305,0
3.33,254.53,250,0.0,0,0,-0.03757734901475906,0
3.343,254.53,250,0.0,0,0,-0.037588217418670654,0
3.358,254.53,250,0.0,0,0,-0.03759544210457801,0
3.381,254.53,250,0.0,0,0,-0.037601360702753064,0
3.395,254.53,250,0.0,0,0,-0.03761178747987747,0
3.41,254.53,250,0.0,0,0,-0.037617667088747024,0
3.428,254.53,250,0.0,0,0,-0.037626265256643296,0
3.447,254.53,250,0.0,0,0,-0.0376339464738369,0
3.47,254.53,250,0.0,0,0,-0.0376421268837452,0
3.487,254.53,250,0.0,0,0,-0.0376534251420498,0
3.506,254.53,250,0.0,0,0,-0.03765976754641533,0
3.526,254.53,250,0.0,0,0,-0.03766976274108887,0
3.535,254.53,250,0.0,0,0,-0.03767701140379905,0
3.555,254.53,250,0.0,0,0,-0.037681067803621286,0
3.574,254.53,250,0.0,0,0,-0.03769015511989593,0
3.596,254.53,250,0.0,0,0,-0.03769922083544731,0
3.618,254.53,250,0.0,0,0,-0.03770873152589797,0
3.634,254.53,250,0.0,0,0,-0.037720500787973406,0
3.654,254.53,250,0.0,0,0,-0.03772638482499123,0
3.666,254.53,250,0.0,0,0,-0.037734991849184045,0
3.678,254.53,250,0.0,0,0,-0.0377404290752411,0
3.691,254.53,250,0.0,0,0,-0.037746775151729584,0
3.706,254.53,250,0.0,0,0,-0.03775175314640999,0
3.727,254.53,250,0.0,0,0,-0.03775988052654267,0
3.742,254.53,250,0.0,0,0,-0.037768064392566685,0
3.766,254.53,250,0.0,0,0,-0.03777669431352615,0
3.792,254.53,250,0.0,0,0,-0.03778751335978508,0
3.805,254.53,250,0.0,0,0,-0.0377979349527359,0
3.819,254.53,250,0.0,0,0,-0.037804755165100096,0
3.838,254.53,250,0.0,0,0,-0.03780973855996132,0
3.851,254.53,250,0.0,0,0,-0.037818771766424175,0
3.863,254.53,250,0.0,0,0,-0.03782423826146126,0
3.875,254.53,250,0.0,0,0,-0.0378296429784298,0
3.888,254.53,250,0.0,0,0,-0.03783553835582734,0
3.907,254.53,250,0.0,0,0,-0.03784280570316315,0
3.916,254.53,250,0.0,0,0,-0.03784961770725251,0
3.931,254.53,250,0.0,0,0,-0.037853227836132056,0
3.946,254.53,250,0.0,0,0,-0.03786090646123887,0
3.963,254.53,250,0.0,0,0,-0.037869062138319025,0
3.979,254.53,250,0.0,0,0,-0.03787497026014329,0
4.0,254.53,250,0.0,0,0,-0.03788445556974412,0
4.015,254.53,250,0.0,0,0,-0.03789306291794777,0
4.033,254.53,250,0.0,0,0,-0.037898953327178964,0
4.051,254.53,250,0.0,0,0,-0.03790847622203827,0
4.059,254.53,250,0.0,0,0,-0.037914355722904206,0
4.077,254.53,250,0.0,0,0,-0.03791843145537377,0
4.097,254.53,250,0.0,0,0,-0.03792842891812325,0
4.11,254.53,250,0.0,0,0,-0.03793609717488289,0
4.131,254.53,250,0.0,0,0,-0.03794289254641533,0
4.148,254.53,250,0.0,0,0,-0.03795195307779312,0
4.167,254.53,250,0.0,0,0,-0.037959239109754565,0
4.191,254.53,250,0.0,0,0,-0.037969650334358215,0
4.202,254.53,250,0.0,0,0,-0.037978679976701735,0
4.218,254.53,250,0.0,0,0,-0.03798323049306869,0
4.236,254.53,250,0.0,0,0,-0.03799183838129043,0
4.256,254.53,250,0.0,0,0,-0.038000432445049276,0
4.283,254.53,250,0.0,0,0,-0.03800950982499121,0
4.302,254.53,250,0.0,0,0,-0.03802035986828803,0
4.313,254.53,250,0.0,0,0,-0.03802876989388465,0
4.333,254.53,250,0.0,0,0,-0.03803598561549186,0
4.345,254.53,250,0.0,0,0,-0.038043634971618646,0
4.36,254.53,250,0.0,0,0,-0.03804819553232193,0
4.379,254.53,250,0.0,0,0,-0.038055413522005074,0
4.392,254.53,250,0.0,0,0,-0.03806450029826164,0
4.411,254.53,250,0.0,0,0,-0.038071735676527024,0
4.429,254.53,250,0.0,0,0,-0.038078543036460875,0
4.441,254.53,250,0.0,0,0,-0.03808623548603057,0
4.458,254.53,250,0.0,0,0,-0.03809168686056136,0
4.476,254.53,250,0.0,0,0,-0.038101201979160296,0
4.485,254.53,250,0.0,0,0,-0.0381075084183216,0
4.493,254.53,250,0.0,0,0,-0.038111134207725515,0
4.515,254.53,250,0.0,0,0,-0.03811838308644294,0
4.531,254.53,250,0.0,0,0,-0.03812698795056342,0
4.546,254.53,250,0.0,0,0,-0.03813291518902778,0
4.563,254.53,250,0.0,0,0,-0.038139673083305355,0
4.571,254.53,250,0.0,0,0,-0.038146472558975214,0
4.586,254.53,250,0.0,0,0,-0.038150090032100674,0
4.597,254.53,250,0.0,0,0,-0.0381568852956295,0
4.608,254.53,250,0.0,0,0,-0.038162327813863764,0
4.621,254.53,250,0.0,0,0,-0.03816730591654779,0
4.64,254.53,250,0.0,0,0,-0.038173192437648794,0
4.651,254.53,250,0.0,0,0,-0.03818225253701212,0
4.664,254.53,250,0.0,0,0,-0.038187275893211386,0
4.675,254.53,250,0.0,0,0,-0.038192671537876144,0
4.688,254.53,250,0.0,0,0,-0.03819854563856126,0
4.707,254.53,250,0.0,0,0,-0.03820533841800691,0
4.721,254.53,250,0.0,0,0,-0.0382121334655285,0
4.732,254.53,250,0.0,0,0,-0.03821892894506456,0
4.743,254.53,250,0.0,0,0,-0.03822301212978364,0
4.76,254.53,250,0.0,0,0,-0.03822844201159478,0
4.776,254.53,250,0.0,0,0,-0.0382375318119526,0
4.786,254.53,250,0.0,0,0,-0.03824386546802522,0
4.797,254.53,250,0.0,0,0,-0.03824792186784745,0
4.814,254.53,250,0.0,0,0,-0.03825335812187195,0
4.833,254.53,250,0.0,0,0,-0.038260610348701485,0
4.848,254.53,250,0.0,0,0,-0.03826966547989846,0
4.858,254.53,250,0.0,0,0,-0.03827646365952493,0
4.874,254.53,250,0.0,0,0,-0.03828099041509629,0
4.892,254.53,250,0.0,0,0,-0.038287787514686596,0
4.906,254.53,250,0.0,0,0,-0.038297297665119176,0
4.925,254.53,250,0.0,0,0,-0.038302351694345475,0
4.942,254.53,250,0.0,0,0,-0.038313152920007705,0
4.96,254.53,250,0.0,0,0,-0.03831858939003944,0
4.978,254.53,250,0.0,0,0,-0.03832632417702674,0
4.997,254.53,250,0.0,0,0,-0.038336741341829295,0
5.013,254.53,250,0.0,0,0,-0.038345316720962516,0
5.034,254.53,250,0.0,0,0,-0.03835392298913001,0
5.046,254.53,250,0.0,0,0,-0.03836072084474563,0
5.054,254.53,250,0.0,0,0,-0.03836527708530425,0
5.062,254.53,250,0.0,0,0,-0.03836932603287696,0
5.07,254.53,250,0.0,0,0,-0.0383729546303749,0
5.078,254.53,250,0.0,0,0,-0.03837659338021278,0
5.087,254.53,250,0.0,0,0,-0.0383802007009983,0
5.095,254.53,250,0.0,0,0,-0.038384340803623185,0
5.112,254.53,250,0.0,0,0,-0.038387829968452435,0
5.136,254.53,250,0.0,0,0,-0.03839551690983771,0
5.161,254.53,250,0.0,0,0,-0.03841061484336852,0
5.169,254.53,250,0.0,0,0,-0.0384176935083866,0
5.183,254.53,250,0.0,0,0,-0.038420940529108036,0
5.2,254.53,250,0.0,0,0,-0.03842810602903365,0
5.21,254.53,250,0.0,0,0,-0.03843576802158355,0
5.225,254.53,250,0.0,0,0,-0.0384400282242298,0
5.241,254.53,250,0.0,0,0,-0.038446987869262685,0
5.257,254.53,250,0.0,0,0,-0.0384537890729904,0
5.268,254.53,250,0.0,0,0,-0.038461732306957236,0
5.28,254.53,250,0.0,0,0,-0.03846728293681143,0
5.298,254.53,250,0.0,0,0,-0.038472721242904656,0
5.312,254.53,250,0.0,0,0,-0.038480041404008854,0
5.328,254.53,250,0.0,0,0,-0.038489028708934774,0
5.346,254.53,250,0.0,0,0,-0.03849721019887923,0
5.36,254.53,250,0.0,0,0,-0.03850216432476042,0
5.375,254.53,250,0.0,0,0,-0.038508091023206695,0
5.395,254.53,250,0.0,0,0,-0.03851530156064032,0
5.407,254.53,250,0.0,0,0,-0.03852436425209044,0
5.419,254.53,250,0.0,0,0,-0.03853025606536863,0
5.432,254.53,250,0.0,0,0,-0.03853526408505439,0
5.443,254.53,250,0.0,0,0,-0.03854159882116317,0
5.452,254.53,250,0.0,0,0,-0.038545202037811276,0
5.465,254.53,250,0.0,0,0,-0.03854973548960685,0
5.48,254.53,250,0.0,0,0,-0.03855743107128143,0
5.498,254.53,250,0.0,0,0,-0.038562866677284244,0
5.515,254.53,250,0.0,0,0,-0.038571935200929636,0
5.533,254.53,250,0.0,0,0,-0.03857802595686913,0
5.546,254.53,250,0.0,0,0,-0.03858621986722947,0
5.558,254.53,250,0.0,0,0,-0.03859390238046647,0
5.566,254.53,250,0.0,0,0,-0.038597984485149395,0
5.576,254.53,250,0.0,0,0,-0.03860114780306817,0
5.587,254.53,250,0.0,0,0,-0.038606111109256755,0
5.601,254.53,250,0.0,0,0,-0.0386115767402649,0
5.618,254.53,250,0.0,0,0,-0.03861701882648469,0
5.638,254.53,250,0.0,0,0,-0.03862468330311775,0
5.659,254.53,250,0.0,0,0,-0.0386346513888836,0
5.685,254.53,250,0.0,0,0,-0.03864552821707726,0
5.703,254.53,250,0.0,0,0,-0.03865554047632218,0
5.73,254.53,250,0.0,0,0,-0.038663189832448965,0
5.751,254.53,250,0.0,0,0,-0.038675873237133035,0
5.769,254.53,250,0.0,0,0,-0.03868586519169808,0
5.789,254.53,250,0.0,0,0,-0.03869311612248421,0
5.809,254.53,250,0.0,0,0,-0.03870173286700249,0
5.821,254.53,250,0.0,0,0,-0.03871123707723617,0
5.833,254.53,250,0.0,0,0,-0.0387175734333992,0
5.85,254.53,250,0.0,0,0,-0.03872208280038833,0
5.865,254.53,250,0.0,0,0,-0.03873159359884262,0
5.884,254.53,250,0.0,0,0,-0.03873705318164825,0
5.895,254.53,250,0.0,0,0,-0.03874568353462219,0
5.908,254.53,250,0.0,0,0,-0.038750183073282235,0
5.922,254.53,250,0.0,0,0,-0.038756959436178205,0
5.942,254.53,250,0.0,0,0,-0.038765566784381866,0
5.959,254.53,250,0.0,0,0,-0.03877145708560943,0
5.977,254.53,250,0.0,0,0,-0.03878006799793243,0
5.996,254.53,250,0.0,0,0,-0.03878779598069191,0
6.021,254.53,250,0.0,0,0,-0.03879777659487725,0
6.041,254.53,250,0.0,0,0,-0.0388113558895588,0
6.054,254.53,250,0.0,0,0,-0.03881697693777085,0
6.066,254.53,250,0.0,0,0,-0.03882243824863434,0
6.073,254.53,250,0.0,0,0,-0.03882788195490838,0
6.087,254.53,250,0.0,0,0,-0.03883102291607858,0
6.102,254.53,250,0.0,0,0,-0.038837384545087825,0
6.114,254.53,250,0.0,0,0,-0.03884462456750871,0
6.124,254.53,250,0.0,0,0,-0.0388500772380829,0
6.135,254.53,250,0.0,0,0,-0.038855032876014724,0
6.143,254.53,250,0.0,0,0,-0.03885913960552216,0
6.155,254.53,250,0.0,0,0,-0.03886273288583756,0
6.172,254.53,250,0.0,0,0,-0.03886819506072998,0
6.181,254.53,250,0.0,0,0,-0.03887551090168953,0
6.193,254.53,250,0.0,0,0,-0.03888053630995751,0
6.204,254.53,250,0.0,0,0,-0.038885066413640985,0
6.22,254.53,250,0.0,0,0,-0.03889094202637673,0
6.232,254.53,250,0.0,0,0,-0.03889728918290139,0
6.25,254.53,250,0.0,0,0,-0.0389049559276104,0
6.258,254.53,250,0.0,0,0,-0.03891084817290306,0
6.277,254.53,250,0.0,0,0,-0.03891585619258881,0
6.291,254.53,250,0.0,0,0,-0.03892355922651291,0
6.313,254.53,250,0.0,0,0,-0.03893122953534127,0
6.336,254.53,250,0.0,0,0,-0.03893987576484681,0
6.358,254.53,250,0.0,0,0,-0.03894936561059952,0
6.374,254.53,250,0.0,0,0,-0.038961580171585096,0
6.386,254.53,250,0.0,0,0,-0.03896792073988916,0
6.408,254.53,250,0.0,0,0,-0.03897245170760156,0
6.424,254.53,250,0.0,0,0,-0.038985134680271157,0
6.436,254.53,250,0.0,0,0,-0.038989245297908794,0
6.448,254.53,250,0.0,0,0,-0.03899600740432741,0
6.463,254.53,250,0.0,0,0,-0.03900102179622652,0
6.479,254.53,250,0.0,0,0,-0.0390073677647114,0
6.5,254.53,250,0.0,0,0,-0.03901503353738787,0
6.519,254.53,250,0.0,0,0,-0.03902545340228083,0
6.533,254.53,250,0.0,0,0,-0.039032700768947624,0
6.546,254.53,250,0.0,0,0,-0.03903994770359995,0
6.562,254.53,250,0.0,0,0,-0.03904496025943758,0
6.583,254.53,250,0.0,0,0,-0.03905220708608629,0
6.605,254.53,250,0.0,0,0,-0.03906214644289019,0
6.62,254.53,250,0.0,0,0,-0.039072599248886127,0
6.635,254.53,250,0.0,0,0,-0.03907890579605105,0
6.652,254.53,250,0.0,0,0,-0.03908751530432703,0
6.663,254.53,250,0.0,0,0,-0.039092950694322615,0
6.679,254.53,250,0.0,0,0,-0.03909932150363925,0
6.692,254.53,250,0.0,0,0,-0.03910520910477641,0
6.702,254.53,250,0.0,0,0,-0.039111524940252336,0
6.722,254.53,250,0.0,0,0,-0.03911607005643847,0
6.736,254.53,250,0.0,0,0,-0.03912511438727381,0
6.753,254.53,250,0.0,0,0,-0.039131950044155143,0
6.762,254.53,250,0.0,0,0,-0.03913873169922831,0
6.776,254.53,250,0.0,0,0,-0.03914280224752429,0
6.796,254.53,250,0.0,0,0,-0.03915138831901553,0
6.804,254.53,250,0.0,0,0,-0.03915818304252628,0
6.815,254.53,250,0.0,0,0,-0.0391622605030537,0
6.824,254.53,250,0.0,0,0,-0.039166790498733554,0
6.831,254.53,250,0.0,0,0,-0.039171319630384484,0
6.849,254.53,250,0.0,0,0,-0.03917497274470333,0
6.871,254.53,250,0.0,0,0,-0.03918445470619205,0
6.893,254.53,250,0.0,0,0,-0.039192629067897826,0
6.912,254.53,250,0.0,0,0,-0.03920439541387562,0
6.929,254.53,250,0.0,0,0,-0.03921118927335743,0
6.943,254.53,250,0.0,0,0,-0.039218457268714944,0
6.964,254.53,250,0.0,0,0,-0.03922794430637363,0
6.979,254.53,250,0.0,0,0,-0.03923658513569835,0
6.993,254.53,250,0.0,0,0,-0.039242030246019396,0
7.009,254.53,250,0.0,0,0,-0.039247429778814354,0
7.026,254.53,250,0.0,0,0,-0.03925514285707477,0
7.046,254.53,250,0.0,0,0,-0.039265544361352954,0
7.062,254.53,250,0.0,0,0,-0.03927278956794742,0
7.078,254.53,250,0.0,0,0,-0.03928094502902034,0
7.092,254.53,250,0.0,0,0,-0.039287286353349715,0
7.111,254.53,250,0.0,0,0,-0.03929546125507358,0
7.119,254.53,250,0.0,0,0,-0.03930132865953449,0
7.135,254.53,250,0.0,0,0,-0.03930495812106136,0
7.148,254.53,250,0.0,0,0,-0.03931220192360882,0
7.161,254.53,250,0.0,0,0,-0.03931809049677852,0
7.176,254.53,250,0.0,0,0,-0.039324452881813084,0
7.202,254.53,250,0.0,0,0,-0.03933078070569042,0
7.219,254.53,250,0.0,0,0,-0.039343034579992324,0
7.235,254.53,250,0.0,0,0,-0.039350277842521694,0
7.246,254.53,250,0.0,0,0,-0.03935750339245799,0
7.262,254.53,250,0.0,0,0,-0.03936297550368312,0
7.285,254.53,250,0.0,0,0,-0.03936930516362193,0
7.296,254.53,250,0.0,0,0,-0.039379269037246735,0
7.312,254.53,250,0.0,0,0,-0.0393846818544865,0
7.324,254.53,250,0.0,0,0,-0.03939284077167514,0
7.332,254.53,250,0.0,0,0,-0.03939739226007465,0
7.347,254.53,250,0.0,0,0,-0.03940144390773777,0
7.374,254.53,250,0.0,0,0,-0.03941007598876957,0
7.39,254.53,250,0.0,0,0,-0.03942036290121083,0
7.405,254.53,250,0.0,0,0,-0.039429397295713466,0
7.431,254.53,250,0.0,0,0,-0.039437783020496414,0
7.443,254.53,250,0.0,0,0,-0.039446384644508406,0
7.455,254.53,250,0.0,0,0,-0.039451821006536526,0
7.468,254.53,250,0.0,0,0,-0.03945697083497052,0
7.479,254.53,250,0.0,0,0,-0.03946290844178204,0
7.496,254.53,250,0.0,0,0,-0.03947001356768612,0
7.514,254.53,250,0.0,0,0,-0.03947609060716633,0
7.525,254.53,250,0.0,0,0,-0.039484692447185554,0
7.537,254.53,250,0.0,0,0,-0.039488624642849,0
7.554,254.53,250,0.0,0,0,-0.039494559441566504,0
7.573,254.53,250,0.0,0,0,-0.039501842557430306,0
7.585,254.53,250,0.0,0,0,-0.039510894988536875,0
7.593,254.53,250,0.0,0,0,-0.0395158717951775,0
7.601,254.53,250,0.0,0,0,-0.039519474579811135,0
7.61,254.53,250,0.0,0,0,-0.03952313212227825,0
7.618,254.53,250,0.0,0,0,-0.03952722405529026,0
7.626,254.53,250,0.0,0,0,-0.03953082532787327,0
7.634,254.53,250,0.0,0,0,-0.03953444841718678,0
7.651,254.53,250,0.0,0,0,-0.03953808047080044,0
7.663,254.53,250,0.0,0,0,-0.0395457786445618,0
7.677,254.53,250,0.0,0,0,-0.03955121597862247,0
7.695,254.53,250,0.0,0,0,-0.03955752749395374,0
7.712,254.53,250,0.0,0,0,-0.03956571665215496,0
7.72,254.53,250,0.0,0,0,-0.03957386833310131,0
7.728,254.53,250,0.0,0,0,-0.039577035539150276,0
7.737,254.53,250,0.0,0,0,-0.039580630871534385,0
7.745,254.53,250,0.0,0,0,-0.039584254716873206,0
7.756,254.53,250,0.0,0,0,-0.03958787737417225,0
7.766,254.53,250,0.0,0,0,-0.03959376929545406,0
7.778,254.53,250,0.0,0,0,-0.03959829529500011,0
7.786,254.53,250,0.0,0,0,-0.039603282361984286,0
7.794,254.53,250,0.0,0,0,-0.03960690588331226,0
7.802,254.53,250,0.0,0,0,-0.03961052746057514,0
7.81,254.53,250,0.0,0,0,-0.039614150981903115,0
7.819,254.53,250,0.0,0,0,-0.03961778152346615,0
7.827,254.53,250,0.0,0,0,-0.039621400616645853,0
7.835,254.53,250,0.0,0,0,-0.03962502359795574,0
7.843,254.53,250,0.0,0,0,-0.03962864744329456,0
7.851,254.53,250,0.0,0,0,-0.039632724039793045,0
7.859,254.53,250,0.0,0,0,-0.03963634831714633,0
7.867,254.53,250,0.0,0,0,-0.03963997183847431,0
7.876,254.53,250,0.0,0,0,-0.03964359557580951,0
7.884,254.53,250,0.0,0,0,-0.03964722179722789,0
7.892,254.53,250,0.0,0,0,-0.039650844454526935,0
7.9,254.53,250,0.0,0,0,-0.03965446905589107,0
7.908,254.53,250,0.0,0,0,-0.039658544788360624,0
7.913,254.53,250,0.0,0,0,-0.03966216841769221,0
7.921,254.53,250,0.0,0,0,-0.039663982014417676,0
7.929,254.53,250,0.0,0,0,-0.03966760575175288,0
7.937,254.53,250,0.0,0,0,-0.03967122970509531,0
7.945,254.53,250,0.0,0,0,-0.03967530802965166,0
7.953,254.53,250,0.0,0,0,-0.03967892960691454,0
7.962,254.53,250,0.0,0,0,-0.03968255399227145,0
7.97,254.53,250,0.0,0,0,-0.039686178161621115,0
7.978,254.53,250,0.0,0,0,-0.039689802222967176,0
7.982,254.53,250,0.0,0,0,-0.03969342790436747,0
7.99,254.53,250,0.0,0,0,-0.03969569079613688,0
7.999,254.53,250,0.0,0,0,-0.039699315181493784,0
8.007,254.53,250,0.0,0,0,-0.03970293945884707,0
8.015,254.53,250,0.0,0,0,-0.03970706141686442,0
8.023,254.53,250,0.0,0,0,-0.03971064011669161,0
8.032,254.53,250,0.0,0,0,-0.03971427346634867,0
8.04,254.53,250,0.0,0,0,-0.039717889427423506,0
8.048,254.53,250,0.0,0,0,-0.03972151219272616,0
8.056,254.53,250,0.0,0,0,-0.03972558932924273,0
8.064,254.53,250,0.0,0,0,-0.039729215010643026,0
8.072,254.53,250,0.0,0,0,-0.03973283831596377,0
8.081,254.53,250,0.0,0,0,-0.03973646367335322,0
8.089,254.53,250,0.0,0,0,-0.03974009108281138,0
8.097,254.53,250,0.0,0,0,-0.03974371071600916,0
8.105,254.53,250,0.0,0,0,-0.03974778644847872,0
8.113,254.53,250,0.0,0,0,-0.039751409861803075,0
8.121,254.53,250,0.0,0,0,-0.03975503424715998,0
8.126,254.53,250,0.0,0,0,-0.03975865863251688,0
8.13,254.53,250,0.0,0,0,-0.03976047006917002,0
8.138,254.53,250,0.0,0,0,-0.03976228172183039,0
8.146,254.53,250,0.0,0,0,-0.03976590783524516,0
8.154,254.53,250,0.0,0,0,-0.03976998302769664,0
8.162,254.53,250,0.0,0,0,-0.03977361032915118,0
8.17,254.53,250,0.0,0,0,-0.03977723071837428,0
8.175,254.53,250,0.0,0,0,-0.039780854779720334,0
8.183,254.53,250,0.0,0,0,-0.03978266643238071,0
8.187,254.53,250,0.0,0,0,-0.039786291141748455,0
8.195,254.53,250,0.0,0,0,-0.0397881078705788,0
8.199,254.53,250,0.0,0,0,-0.03979217960691455,0
8.203,254.53,250,0.0,0,0,-0.03979399395966533,0
8.211,254.53,250,0.0,0,0,-0.0397958075563908,0
8.22,254.53,250,0.0,0,0,-0.039799429781675374,0
8.228,254.53,250,0.0,0,0,-0.039803055139064826,0
8.236,254.53,250,0.0,0,0,-0.0398071580884457,0
8.245,254.53,250,0.0,0,0,-0.03981077750563625,0
8.253,254.53,250,0.0,0,0,-0.03981483109736446,0
8.261,254.53,250,0.0,0,0,-0.039818476651430165,0
8.269,254.53,250,0.0,0,0,-0.039822107517004046,0
8.277,254.53,250,0.0,0,0,-0.03982572887825969,0
8.286,254.53,250,0.0,0,0,-0.03982935423564914,0
8.294,254.53,250,0.0,0,0,-0.03983301102209095,0
8.302,254.53,250,0.0,0,0,-0.039836624607086216,0
8.31,254.53,250,0.0,0,0,-0.03984071405601505,0
8.318,254.53,250,0.0,0,0,-0.03984435215783123,0
8.327,254.53,250,0.0,0,0,-0.039847948030233414,0
8.335,254.53,250,0.0,0,0,-0.03985202311468128,0
8.343,254.53,250,0.0,0,0,-0.039855216241598164,0
8.351,254.53,250,0.0,0,0,-0.03985882075428966,0
8.359,254.53,250,0.0,0,0,-0.03986289465069774,0
8.367,254.53,250,0.0,0,0,-0.039866536424636875,0
8.375,254.53,250,0.0,0,0,-0.039870175066471135,0
8.384,254.53,250,0.0,0,0,-0.039873799451828035,0
8.392,254.53,250,0.0,0,0,-0.039877394244194064,0
8.4,254.53,250,0.0,0,0,-0.039881474728822745,0
8.408,254.53,250,0.0,0,0,-0.03988509328198436,0
8.416,254.53,250,0.0,0,0,-0.03988871518325809,0
8.425,254.53,250,0.0,0,0,-0.039892793939828905,0
8.433,254.53,250,0.0,0,0,-0.039895963521957435,0
8.441,254.53,250,0.0,0,0,-0.03989958693528179,0
8.449,254.53,250,0.0,0,0,-0.03990321229267124,0
8.457,254.53,250,0.0,0,0,-0.039906835273981124,0
8.465,254.53,250,0.0,0,0,-0.03991091392254833,0
8.474,254.53,250,0.0,0,0,-0.039914536255836526,0
8.482,254.53,250,0.0,0,0,-0.03991815999317173,0
8.49,254.53,250,0.0,0,0,-0.03992178470253948,0
8.498,254.53,250,0.0,0,0,-0.03992586075901989,0
8.506,254.53,250,0.0,0,0,-0.03992951981353763,0
8.515,254.53,250,0.0,0,0,-0.03993310963773731,0
8.523,254.53,250,0.0,0,0,-0.039936735211133986,0
8.531,254.53,250,0.0,0,0,-0.0399403570044041,0
8.539,254.53,250,0.0,0,0,-0.03994398160576824,0
8.543,254.53,250,0.0,0,0,-0.039947606747150456,0
8.551,254.53,250,0.0,0,0,-0.03994987050294879,0
8.555,254.53,250,0.0,0,0,-0.03995349629235271,0
8.563,254.53,250,0.0,0,0,-0.03995533094978335,0
8.572,254.53,250,0.0,0,0,-0.03995895263504985,0
8.58,254.53,250,0.0,0,0,-0.03996257831645015,0
8.588,254.53,250,0.0,0,0,-0.039966662581205396,0
8.597,254.53,250,0.0,0,0,-0.03997028945064548,0
8.605,254.53,250,0.0,0,0,-0.03997391556406024,0
8.613,254.53,250,0.0,0,0,-0.039977540165424374,0
8.621,254.53,250,0.0,0,0,-0.03998161114573482,0
8.629,254.53,250,0.0,0,0,-0.03998523779916766,0
8.637,254.53,250,0.0,0,0,-0.03998886315655711,0
8.645,254.53,250,0.0,0,0,-0.03999248505783084,0
8.654,254.53,250,0.0,0,0,-0.03999610825514796,0
8.662,254.53,250,0.0,0,0,-0.03999973458456996,0
8.666,254.53,250,0.0,0,0,-0.04000335605382922,0
8.674,254.53,250,0.0,0,0,-0.04000518315100673,0
8.682,254.53,250,0.0,0,0,-0.040009267415761975,0
8.691,254.53,250,0.0,0,0,-0.04001289136910441,0
8.699,254.53,250,0.0,0,0,-0.04001651510643962,0
8.707,254.53,250,0.0,0,0,-0.0400201737289429,0
8.715,254.53,250,0.0,0,0,-0.040023874148845694,0
8.723,254.53,250,0.0,0,0,-0.040027951933383966,0
8.732,254.53,250,0.0,0,0,-0.040031545861721064,0
8.74,254.53,250,0.0,0,0,-0.040035169599056265,0
